timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
152054256,-1.3099623,-0.06199874,-0.06118749,4926,0,6.5920286,-3.16337,3.6713345,4926,0,0,1,1
152059181,-0.80219245,0.039262928,-0.13201244,4925,0,3.580622,0.7803914,3.6507092,4925,0,0,1,1
152064107,-0.8454857,-0.068130285,-0.12027578,4926,0,0.2427852,1.9179071,-7.3466525,4926,0,0,1,1
152069032,-0.8829164,-0.016680742,-0.14306498,4925,0,0.92203414,1.7200263,0.075157896,4925,0,0,1,1
152073958,-1.1888441,-0.08503949,-0.215814,4926,0,0.38495436,2.4436493,-6.6520996,4926,0,0,1,1
152078883,-1.304487,-0.045567494,-0.25564104,4925,0,2.7302287,-0.64272696,-4.482864,4925,0,0,1,1
152083809,-1.3337176,-0.03796041,-0.38804984,4926,0,1.2689631,-2.1457615,-3.083663,4926,0,0,1,1
152088734,-0.6680708,-0.09620441,-0.34366012,4925,0,2.9252508,-6.6580915,-9.100756,4925,0,0,1,1
152093660,0.53205204,-0.03353517,-0.31022835,4926,0,2.8451996,-0.1500398,-13.599605,4926,0,0,1,1
152098586,0.6777507,0.06906437,-0.2178514,4926,0,1.7350515,3.4551928,-7.7570534,4926,0,0,1,1
152103511,0.769616,0.13610676,-0.33866376,4925,0,-0.12991555,-0.6814551,-12.74018,4925,0,0,1,1
152108437,0.6840209,0.24560195,-0.31393805,4926,0,-2.192855,-1.1030613,-2.8949392,4926,0,0,1,1
152113362,0.46256113,0.290368,-0.23691048,4925,0,0.026308713,3.651489,-12.186305,4925,0,0,1,1
152118288,0.7862085,0.48548952,-0.25438502,4926,0,-3.1028264,-1.1603491,-18.024258,4926,0,0,1,1
152123213,0.92254084,0.6677729,-0.2580926,4925,0,-0.9405297,-1.4447234,-14.828518,4925,0,0,1,1
152128139,1.0415606,0.5688392,-0.2698089,4926,0,1.891157,-1.979477,-17.907766,4926,0,0,1,1
152133064,0.9973188,0.7543428,-0.26388562,4925,0,0.7035621,-2.1653314,-17.860952,4925,0,0,1,1
152137990,0.61318463,0.56009465,-0.28872153,4926,0,2.0219364,2.399167,-25.601093,4926,0,0,1,1
152142915,0.04901149,0.39619055,-0.24210042,4925,0,7.1786547,3.1792982,-24.604635,4925,0,0,1,1
152147841,-0.5438426,0.16611584,-0.2976923,4926,0,10.761948,-2.576904,-19.03394,4926,0,0,1,1
152152766,-0.46954396,0.047530234,-0.4059207,4925,0,7.18241,-2.6145902,-19.15149,4925,0,0,1,1
152157692,-0.4582074,-0.11123624,-0.3257709,4926,0,7.959078,0.9087557,-25.113764,4926,0,0,1,1
152162617,-0.20066638,-0.15364602,-0.28211764,4925,0,10.5542,-1.3716124,-27.151909,4925,0,0,1,1
152167543,-0.25432774,-0.2493171,-0.18336,4926,0,13.339735,-0.7331036,-21.78793,4926,0,0,1,1
152172468,-0.61393785,-0.31385198,-0.18364626,4925,0,19.086483,-1.1897362,-21.804428,4925,0,0,1,1
152177394,-0.5345645,-0.18743391,-0.18744856,4926,0,15.350426,0.18887101,-18.118816,4926,0,0,1,1
152182319,-0.34458083,-0.15427837,-0.08001526,4925,0,19.456842,-5.1939144,-13.935692,4925,0,0,1,1
152187245,0.09692068,-0.066386215,-0.034902517,4926,0,16.718252,-3.1720443,-21.734856,4926,0,0,1,1
152192171,0.20093925,0.09599826,0.098424196,4926,0,12.114888,1.5006844,-21.303764,4926,0,0,1,1
152197096,0.096764326,0.16433582,0.21438268,4925,0,15.751618,-0.33173338,-16.614805,4925,0,0,1,1
152202022,0.1795325,0.31208354,0.2346595,4926,0,11.122125,0.62631625,-20.131384,4926,0,0,1,1
152206947,-0.09810888,0.46300998,0.3203182,4925,0,9.585131,0.10648172,-11.275632,4925,0,0,1,1
152211873,-0.005668439,0.54851365,0.30954024,4926,0,8.150501,1.3582191,-10.134774,4926,0,0,1,1
152216798,0.03611257,0.70567787,0.38378212,4925,0,3.3323395,-0.8263612,-7.9756346,4925,0,0,1,1
152221724,-0.03825992,0.68412966,0.36629653,4926,0,4.5595584,1.9439455,-6.8939366,4926,0,0,1,1
152226649,-0.24060497,0.8783253,0.384968,4925,0,0.8737521,2.291345,-6.0875497,4925,0,0,1,1
152231575,-0.9368606,0.9973129,0.32162455,4926,0,2.8555777,0.67046356,-1.9653087,4926,0,0,1,1
152236500,-1.0112096,1.0704124,0.18935256,4925,0,-2.502877,-7.531554,-9.42997,4925,0,0,1,1
152241426,0.43915632,0.9288423,0.25294107,4926,0,-1.0428184,-0.9625177,-2.0436392,4926,0,0,1,1
152246351,-0.29489788,0.795393,0.35384908,4925,0,-1.0234061,9.442465,1.1478529,4925,0,0,1,1
152251277,-0.8197369,0.8623405,0.096309714,4926,0,-1.8046278,-3.1358025,5.0471916,4926,0,0,1,1
152256202,-0.25491807,0.54817754,0.2568812,4925,0,1.3318378,4.0515275,2.7539706,4925,0,0,1,1
152261128,-0.40839478,0.25046554,0.3562545,4926,0,-2.792348,2.4780197,-5.644492,4926,0,0,1,1
152266054,-0.21404241,0.0902897,0.11443886,4926,0,-1.9880557,-1.2883055,5.0613375,4926,0,0,1,1
152270979,-0.43526217,-0.03246,0.19328186,4925,0,-0.0067412835,5.3095474,10.338588,4925,0,0,1,1
152275905,-0.6000073,-0.20461437,0.132298,4926,0,-0.6547236,-0.04567837,3.9806485,4926,0,0,1,1
152280831,-0.6284033,-0.2658518,0.06039524,4926,0,-0.44252008,4.154485,2.4232297,4926,0,0,1,1
152285756,-1.0031949,-0.27039433,-0.025724955,4925,0,1.2830291,-1.3078086,0.24125847,4925,0,0,1,1
152290681,-0.6911513,-0.17024101,-0.016940422,4925,0,5.0117044,6.250562,7.4873395,4925,0,0,1,1
152295607,-1.0940527,-0.13258062,-0.1136841,4926,0,4.4204636,2.5620434,2.0288477,4926,0,0,1,1
152300532,-1.0580138,0.0724653,-0.16298616,4925,0,8.770472,-2.9870038,0.18308832,4925,0,0,1,1
152305458,-0.5937144,0.08812288,-0.26504079,4926,0,0.7688927,1.1765751,2.0900452,4926,0,0,1,1
152310383,-0.6221879,0.11028145,-0.23756216,4925,0,0.53706896,1.4816979,-6.8185663,4925,0,0,1,1
152315309,-0.7907634,0.09536416,-0.16759253,4926,0,0.81167996,1.9334291,-5.6714835,4926,0,0,1,1
152320234,-0.97345775,0.102081925,-0.2727186,4925,0,-0.8347171,-1.3102794,-3.9644642,4925,0,0,1,1
152325160,-1.0711641,0.054393865,-0.36317384,4926,0,0.43480924,-0.67413026,-9.432065,4926,0,0,1,1
152330085,-0.7983678,0.0502682,-0.38204187,4925,0,2.7237015,-3.4429255,-6.949415,4925,0,0,1,1
152335011,0.16935542,0.017540768,-0.35635552,4926,0,3.918214,-3.9839613,-15.248265,4926,0,0,1,1
152339936,0.5671388,0.058815744,-0.3042492,4925,0,3.8924012,1.2964612,-8.176816,4925,0,0,1,1
152344862,0.616173,0.18786526,-0.29133484,4926,0,-1.0299087,2.1227968,-9.64985,4926,0,0,1,1
152349788,0.642908,0.23272058,-0.39403653,4926,0,-1.1698182,-3.1623232,-7.583071,4926,0,0,1,1
152354713,0.45833635,0.3971437,-0.24230142,4925,0,0.1634684,4.5917096,-15.146123,4925,0,0,1,1
152359639,0.47524786,0.49246484,-0.34182346,4926,0,-3.133116,-0.6193601,-10.543677,4926,0,0,1,1
152364564,0.32323307,0.58355904,-0.22576262,4925,0,-1.102228,-0.04384387,-21.054556,4925,0,0,1,1
152369490,0.6347529,0.6660921,-0.34364134,4926,0,2.9683826,-2.9862769,-10.779836,4926,0,0,1,1
152374415,0.5548102,0.79139024,-0.24694031,4925,0,-0.29988334,-2.6834688,-19.386848,4925,0,0,1,1
152379341,0.5175129,0.6528157,-0.30272844,4926,0,3.781627,-0.96792984,-28.819685,4926,0,0,1,1
152384266,0.16523424,0.47495,-0.31195295,4925,0,4.7850156,1.22435,-18.035364,4925,0,0,1,1
152389192,-0.438406,0.183864,-0.35199887,4926,0,7.3898015,3.6975431,-32.33316,4926,0,0,1,1
152394117,-0.6609983,0.0738338,-0.36095083,4925,0,8.572887,-4.1540446,-13.089101,4925,0,0,1,1
152399043,-0.6263121,-0.040098935,-0.41195554,4926,0,8.1110935,0.2985715,-26.406576,4926,0,0,1,1
152403968,-0.2902765,-0.14270225,-0.3174579,4925,0,11.729396,-3.3718626,-29.24009,4925,0,0,1,1
152408894,-0.41943014,-0.3182242,-0.34229693,4926,0,14.052536,-2.6600614,-22.816906,4926,0,0,1,1
152413820,-0.8436335,-0.30745786,-0.25270763,4926,0,15.095311,1.5934132,-23.077085,4926,0,0,1,1
152418745,-0.9792416,-0.25940365,-0.27648085,4925,0,15.372325,-2.9304004,-18.58131,4925,0,0,1,1
152423671,-0.82285374,-0.30841467,-0.21282446,4926,0,16.696783,0.1914931,-18.362076,4926,0,0,1,1
152428596,-0.3525081,-0.20683494,-0.1035031,4925,0,19.651688,-7.8017206,-24.973763,4925,0,0,1,1
152433523,-0.38163638,-0.16562447,-0.045328144,4927,0,17.409258,-0.80618685,-17.205532,4927,0,0,1,1
152438447,-0.381224,-0.029473465,0.10687846,4924,0,15.086896,0.21433866,-25.180193,4924,0,0,1,1
152443373,-0.40283275,0.16880071,0.1374281,4926,0,14.324174,-0.14166597,-12.567882,4926,0,0,1,1
152448298,-0.38912472,0.23580948,0.23320183,4925,0,10.989419,0.72372484,-18.929241,4925,0,0,1,1
152453224,-0.2751718,0.3884809,0.25392658,4926,0,9.893671,0.7465896,-15.920229,4926,0,0,1,1
152458149,-0.31726235,0.45382237,0.34377494,4925,0,5.605851,0.42042273,-11.478414,4925,0,0,1,1
152463075,-0.56047904,0.499254,0.3563892,4926,0,10.142545,0.6921187,-5.9485683,4926,0,0,1,1
152468000,-0.2942476,0.70628464,0.4008409,4925,0,-0.52531934,-0.2222921,-5.8590217,4925,0,0,1,1
152472926,-0.5865294,0.7896555,0.37291345,4926,0,3.6390922,4.035786,-7.0782504,4926,0,0,1,1
152477851,-1.3453166,0.94294405,0.35397983,4925,0,-0.7659048,-1.4638089,-4.6650352,4925,0,0,1,1
152482777,-0.7222001,0.97848994,0.27812064,4926,0,-0.6425463,-9.635027,-5.7483063,4926,0,0,1,1
152487703,0.6709572,0.7715024,0.41795242,4926,0,-2.423365,2.6393654,-2.7348616,4926,0,0,1,1
152492629,-0.4770709,0.8193563,0.44674954,4926,0,-2.2768521,7.8970294,5.388272,4926,0,0,1,1
152497553,-0.7081697,0.6005608,0.22363487,4924,0,0.19597839,-3.1829681,4.081742,4924,0,0,1,1
152502479,-0.1049635,0.5076768,0.4541589,4926,0,0.28259096,1.9539522,0.9448052,4926,0,0,1,1
152507404,-0.19732665,0.19402824,0.4281006,4925,0,-1.5265735,1.5111026,-2.1425653,4925,0,0,1,1
152512330,0.097791694,0.07746724,0.23595557,4926,0,-3.769382,3.981153,3.4907293,4926,0,0,1,1
152517256,-0.2759103,-0.09810826,0.2863078,4926,0,-0.4491959,3.7390575,6.1309853,4926,0,0,1,1
152522181,-0.20705344,-0.13697359,0.26528132,4925,0,1.4655548,-1.364424,13.70289,4925,0,0,1,1
152527107,-0.32911924,-0.28365383,0.11441482,4926,0,-0.08864918,0.25092596,3.0095282,4926,0,0,1,1
152532032,-0.6452242,-0.20201382,0.074672095,4925,0,0.7228632,6.3971295,3.609614,4925,0,0,1,1
152536958,-0.8291465,-0.22845042,0.0009228631,4926,0,4.149576,0.5058995,-2.997796,4926,0,0,1,1
152541883,-0.63482755,-0.08620658,0.03220473,4925,0,8.2994,1.2201409,2.9850478,4925,0,0,1,1
152546809,-0.53578144,-0.05797654,-0.096614376,4926,0,5.6401477,-3.0429926,-3.5845585,4926,0,0,1,1
152551734,-0.42846143,-0.012955663,-0.081087746,4925,0,1.8648156,1.39781,1.8974825,4925,0,0,1,1
152556660,-0.3810736,-0.24659228,-0.07013433,4926,0,-1.8504329,2.5412967,-11.050127,4926,0,0,1,1
152561585,-0.72173655,-0.18101463,-0.06412292,4925,0,-0.72269154,1.6635783,-3.3375905,4925,0,0,1,1
152566511,-0.9133312,-0.25940725,-0.18009919,4926,0,-0.3242285,-0.41563186,-8.754005,4926,0,0,1,1
152571436,-1.0184077,-0.23566586,-0.22914812,4925,0,1.1681583,0.7990064,-4.106313,4925,0,0,1,1
152576362,-0.8075057,-0.1899892,-0.26171127,4926,0,2.0604167,-5.724024,-11.209759,4926,0,0,1,1
152581287,0.22231883,-0.20469439,-0.21237615,4925,0,4.3751674,-4.544422,-10.803377,4925,0,0,1,1
152586213,0.3967785,-0.06667105,-0.11300161,4926,0,1.9590132,3.6468682,-12.948048,4926,0,0,1,1
152591139,0.46999007,-0.015440377,-0.2268164,4926,0,-1.4498708,-4.801727,-3.7768362,4926,0,0,1,1
152596064,0.53371876,0.2070268,-0.12318783,4925,0,-1.1172425,6.6521187,-10.224243,4925,0,0,1,1
152600990,0.16397329,0.31763235,-0.11847004,4926,0,-2.2260878,-0.53270525,-13.549976,4926,0,0,1,1
152605915,0.36451688,0.37600052,-0.07341365,4925,0,-1.0203419,-2.1688957,-14.992535,4925,0,0,1,1
152610841,0.5404792,0.4429553,-0.076611266,4926,0,1.5379963,-0.06500351,-21.841284,4926,0,0,1,1
152615766,0.8205339,0.47843218,-0.07905052,4925,0,-1.1775312,-1.6800908,-11.42472,4925,0,0,1,1
152620692,0.9687449,0.46260348,-0.061257023,4926,0,1.8698089,-2.8121414,-28.09372,4926,0,0,1,1
152625617,0.749944,0.31142357,-0.10243589,4925,0,5.69156,-2.1066034,-17.406116,4925,0,0,1,1
152630543,0.24109268,0.04957168,-0.082772784,4926,0,6.545636,5.9305205,-26.321486,4926,0,0,1,1
152635468,-0.52705306,-0.11227115,-0.10759143,4925,0,8.806854,-2.849832,-16.462442,4925,0,0,1,1
152640394,-0.42169392,-0.28975138,-0.15212572,4926,0,9.549156,0.36115724,-24.891872,4926,0,0,1,1
152645319,-0.18231359,-0.40139058,-0.15916245,4925,0,7.494644,-2.1871943,-22.372875,4925,0,0,1,1
152650245,-0.02192261,-0.56373876,-0.07983904,4926,0,11.814519,0.33769214,-30.539497,4926,0,0,1,1
152655170,-0.4873056,-0.612058,-0.058205023,4925,0,13.8347435,-0.8897912,-27.393826,4925,0,0,1,1
152660096,-0.9504688,-0.6990742,-0.031985443,4926,0,15.38286,1.8423629,-17.333227,4926,0,0,1,1
152665021,-0.75417215,-0.63897824,-0.0011804604,4925,0,18.497803,-1.0626285,-20.199326,4925,0,0,1,1
152669947,-0.456367,-0.61770713,0.029644437,4926,0,19.795258,-8.571904,-13.978582,4926,0,0,1,1
152674873,-0.0833321,-0.5609613,0.11786008,4926,0,16.67078,-0.3158541,-18.154577,4926,0,0,1,1
152679798,-0.1301571,-0.46534446,0.19147722,4925,0,14.338597,-1.7652326,-27.553804,4925,0,0,1,1
152684724,-0.16658245,-0.2926284,0.2930713,4926,0,14.929572,0.51328063,-17.715624,4926,0,0,1,1
152689649,-0.20950678,-0.13395007,0.369177,4925,0,11.505217,0.75197536,-11.678403,4925,0,0,1,1
152694575,-0.24538112,-0.043441236,0.36992717,4926,0,11.390854,2.1290917,-9.210315,4926,0,0,1,1
152699500,-0.18689959,0.1232375,0.39575434,4925,0,5.498657,0.7793912,-17.736382,4925,0,0,1,1
152704426,-0.13185877,0.22939129,0.43751827,4926,0,7.7781725,1.1298206,-8.859119,4926,0,0,1,1
152709351,-0.22384849,0.32246324,0.48426637,4925,0,2.2035534,1.7812809,-4.214252,4925,0,0,1,1
152714277,-0.4391499,0.45620987,0.409068,4926,0,5.6004324,0.3942039,-3.7866862,4926,0,0,1,1
152719202,-0.9875243,0.6849223,0.38224566,4925,0,0.88338274,5.5462112,-2.5743582,4925,0,0,1,1
152724128,-1.3930882,0.7743022,0.30312085,4926,0,-2.1879325,-6.617873,-8.472463,4926,0,0,1,1
152729053,0.25850853,0.65299255,0.2990885,4925,0,-3.072676,-5.654297,-2.3043153,4925,0,0,1,1
152733979,-0.12290788,0.58876425,0.46057028,4926,0,-2.8909397,9.299591,7.2760277,4926,0,0,1,1
152738904,-0.8589071,0.611543,0.23425972,4925,0,0.23471567,-1.6347271,4.166516,4925,0,0,1,1
152743830,-0.33675638,0.4130264,0.27997386,4926,0,-0.35829636,1.5549852,3.082457,4926,0,0,1,1
152748755,-0.43694824,0.15247466,0.4495016,4925,0,-3.9194098,3.8647897,-0.36257643,4925,0,0,1,1
152753681,-0.25531077,0.032451786,0.22970435,4926,0,-0.5659963,-0.88011354,2.8143282,4926,0,0,1,1
152758606,-0.116049565,-0.11385194,0.29121074,4925,0,-0.2585788,2.8386016,10.712922,4925,0,0,1,1
152763532,-0.2421568,-0.3667764,0.20109433,4926,0,-0.9575783,1.7850177,12.64372,4926,0,0,1,1
152768457,-0.43836272,-0.4039795,0.11617365,4925,0,-2.2964826,3.1922054,0.40381032,4925,0,0,1,1
152773383,-0.7398952,-0.44408765,0.09823422,4926,0,0.5860114,1.6575344,5.359399,4926,0,0,1,1
152778309,-0.6343709,-0.4141855,0.016114317,4926,0,6.8095465,1.6787679,2.8401575,4926,0,0,1,1
152783234,-0.8640268,-0.13027868,0.054239593,4925,0,4.6217136,6.4853334,2.5840423,4925,0,0,1,1
152788160,-1.0955198,-0.06785723,-0.060889687,4926,0,6.01209,-4.6961403,10.679703,4926,0,0,1,1
152793085,-0.44301167,-0.00136723,-0.13690066,4925,0,4.1718187,0.6379653,-6.267639,4925,0,0,1,1
152798011,-0.54343885,-0.027993096,-0.11554866,4926,0,1.4649482,1.1764954,-0.39012045,4926,0,0,1,1
152802936,-0.5579526,-0.076250166,-0.15135863,4925,0,0.47953066,2.947862,-2.6806874,4925,0,0,1,1
152807862,-0.8940699,-0.07702991,-0.20658334,4926,0,0.57608265,0.37530243,-9.064517,4926,0,0,1,1
152812787,-1.0061798,-0.037241787,-0.2797828,4925,0,2.109714,-0.5124382,-3.2839193,4925,0,0,1,1
152817713,-1.0389525,-0.03927623,-0.37207842,4926,0,1.7956221,-0.085409425,-2.2070653,4926,0,0,1,1
152822640,-0.440765,0.0045363363,-0.34767753,4927,0,3.143423,-7.5804553,-13.355882,4927,0,0,1,1
152827564,0.6731267,0.07245884,-0.28308904,4924,0,2.6283588,-0.73281825,-9.118387,4924,0,0,1,1
152832489,0.71119463,0.113053635,-0.20215936,4925,0,1.973066,0.9287804,-4.2377024,4925,0,0,1,1
152837415,0.8492707,0.31972232,-0.27214217,4926,0,-0.19165389,1.883532,-10.669069,4926,0,0,1,1
152842340,0.7849137,0.38570905,-0.23149443,4925,0,-5.128517,0.5009754,-8.078845,4925,0,0,1,1
152847266,0.69222134,0.51923513,-0.15923384,4926,0,1.2274979,1.078209,-17.146013,4926,0,0,1,1
152852191,0.72959405,0.58367366,-0.22877456,4925,0,-0.11144037,-2.082461,-14.819128,4925,0,0,1,1
152857117,1.0780278,0.7349106,-0.15666442,4926,0,0.7452378,-3.0715082,-15.561238,4926,0,0,1,1
152862042,1.222485,0.7223113,-0.21269268,4925,0,1.5179054,-0.5226381,-17.660534,4925,0,0,1,1
152866968,1.0713187,0.7875886,-0.23302366,4926,0,0.5112453,-1.698256,-15.759566,4926,0,0,1,1
152871893,0.79026407,0.6564907,-0.17446713,4925,0,4.99113,1.6770005,-30.724457,4925,0,0,1,1
152876819,0.3012748,0.46656266,-0.1577747,4926,0,5.113235,0.3669208,-18.351042,4926,0,0,1,1
152881745,-0.18861035,0.1849133,-0.1714875,4926,0,10.736425,-0.18062212,-23.954294,4926,0,0,1,1
152886670,-0.05355171,0.141369,-0.16811515,4925,0,9.215334,-3.6384573,-18.461845,4925,0,0,1,1
152891596,0.09896766,-0.0042630783,-0.19451688,4926,0,6.43009,0.30602738,-27.094841,4926,0,0,1,1
152896521,0.13413136,-0.09873073,-0.13513044,4925,0,12.093302,-0.44032705,-30.031221,4925,0,0,1,1
152901447,-0.17534307,-0.24545681,-0.13801676,4926,0,15.586736,1.2713865,-22.318474,4926,0,0,1,1
152906372,-0.50938594,-0.25532192,-0.116594896,4925,0,13.959315,-1.2431115,-20.915586,4925,0,0,1,1
152911298,-0.33362144,-0.204219,-0.16833954,4926,0,18.09459,-4.847845,-18.694841,4926,0,0,1,1
152916223,-0.0017622423,-0.10510512,-0.028098999,4925,0,18.694763,-0.44125283,-14.467471,4925,0,0,1,1
152921149,0.102747895,-0.0078081912,0.03948898,4926,0,18.22196,-5.643748,-21.920435,4926,0,0,1,1
152926074,0.14038505,0.10691628,0.08536293,4925,0,14.922149,0.78366005,-21.655977,4925,0,0,1,1
152931000,-0.04402405,0.25827578,0.20843677,4926,0,15.5883465,0.6678032,-15.874269,4926,0,0,1,1
152935925,-0.021263553,0.42900598,0.22362293,4925,0,10.942855,2.994338,-15.175973,4925,0,0,1,1
152940851,-0.24161693,0.55661154,0.3171525,4926,0,7.3310423,0.79757947,-12.199264,4926,0,0,1,1
152945776,-0.22313789,0.6398364,0.28800038,4925,0,8.6652775,0.5582229,-9.179039,4925,0,0,1,1
152950702,0.057541534,0.7590393,0.3251593,4926,0,3.3225782,0.39881712,-14.794935,4926,0,0,1,1
152955628,-0.10113274,0.760668,0.3509124,4926,0,7.053423,2.5153663,-3.489161,4926,0,0,1,1
152960553,-0.5896203,0.95773524,0.30767888,4925,0,0.76030076,1.3253713,-4.5511084,4925,0,0,1,1
152965478,-1.0054322,1.1137035,0.22018813,4925,0,2.242333,2.6766462,-7.7959704,4925,0,0,1,1
152970404,-1.0327026,1.2456647,0.14411232,4926,0,-3.3312323,-6.9075346,-2.6635988,4926,0,0,1,1
152975330,0.22517142,1.1577903,0.22825679,4926,0,-3.25841,1.3543744,-5.830878,4926,0,0,1,1
152980255,-0.8381959,1.1020662,0.2602852,4925,0,0.0030570703,7.354665,12.5055485,4925,0,0,1,1
152985180,-1.3607713,1.080685,0.021894129,4925,0,-0.74490106,-3.847985,0.8602384,4925,0,0,1,1
152990106,-0.77380437,0.97167045,0.17620617,4926,0,-1.3321469,3.8017454,4.780705,4926,0,0,1,1
152995032,-0.73505366,0.8273195,0.22774872,4926,0,-1.2640514,1.6332549,-2.8450055,4926,0,0,1,1
152999957,-0.81835496,0.60708886,0.031161277,4925,0,-1.1445831,1.2283309,5.472163,4925,0,0,1,1
153004883,-0.7547601,0.5323573,0.07884481,4926,0,-0.5892583,3.2628052,5.5184593,4926,0,0,1,1
153009808,-0.73200023,0.3455641,0.013856353,4925,0,0.42572618,-0.80096453,11.1408825,4925,0,0,1,1
153014734,-0.7013413,0.23869665,-0.03587319,4926,0,1.0063487,3.4356487,3.8785641,4926,0,0,1,1
153019659,-0.97308683,0.17783043,-0.1149897,4925,0,0.9340585,0.13480888,5.3542547,4925,0,0,1,1
153024585,-0.74879086,0.3624784,-0.094445385,4926,0,5.135504,6.891916,-1.3791801,4926,0,0,1,1
153029510,-1.2001371,0.39370292,-0.19496249,4925,0,4.5244155,3.4501915,2.8195195,4925,0,0,1,1
153034436,-0.8735249,0.48923787,-0.21645825,4926,0,8.838243,-2.6858149,-1.17797,4926,0,0,1,1
153039361,-0.5707562,0.47335038,-0.32325196,4925,0,2.0690706,-1.6149943,1.5620809,4925,0,0,1,1
153044287,-0.5060026,0.3291268,-0.3054691,4926,0,3.0820282,1.9706349,-4.927872,4926,0,0,1,1
153049212,-0.66328156,0.36289528,-0.3074127,4925,0,1.0703988,3.3925428,-6.3578987,4925,0,0,1,1
153054138,-0.8149514,0.3697637,-0.3816355,4926,0,0.33597717,2.0153794,-5.9793835,4926,0,0,1,1
153059063,-0.8662825,0.40537432,-0.49353257,4925,0,0.59256357,-1.0219951,-4.571059,4925,0,0,1,1
153063989,-1.1688037,0.41758603,-0.5746691,4926,0,1.6954452,1.8946011,-3.4513752,4926,0,0,1,1
153068914,-0.5628621,0.44609496,-0.61047065,4925,0,3.9532716,-8.08983,-12.142023,4925,0,0,1,1
153073840,0.28660393,0.5313329,-0.5039706,4926,0,3.232477,-0.69589084,-10.6105795,4926,0,0,1,1
153078766,0.56871897,0.59078074,-0.39443246,4926,0,0.8294138,4.4404488,-12.767274,4926,0,0,1,1
153083691,0.6134537,0.630883,-0.5699686,4925,0,-2.0052052,-7.37942,-3.7477503,4925,0,0,1,1
153088617,0.43236887,0.7280958,-0.48250696,4926,0,-1.5869387,7.549241,-13.598948,4926,0,0,1,1
153093542,0.56509453,0.79890645,-0.41155583,4925,0,-1.0238931,-0.7366359,-17.958378,4925,0,0,1,1
153098468,0.62576944,0.88345796,-0.4115626,4926,0,-1.6407713,-3.4488919,-16.93014,4926,0,0,1,1
153103393,0.9443785,0.87825125,-0.47862053,4925,0,2.8768353,-0.40624225,-17.099463,4925,0,0,1,1
153108319,1.095637,0.9567848,-0.4099254,4926,0,-1.1352899,-4.055546,-18.7849,4926,0,0,1,1
153113244,0.94692427,0.7947574,-0.42660668,4925,0,4.396447,0.7002247,-24.562424,4925,0,0,1,1
153118170,0.7228026,0.6171729,-0.35667598,4926,0,4.5798063,2.348656,-20.430367,4926,0,0,1,1
153123096,0.16775586,0.23990506,-0.34367377,4926,0,9.813172,1.8094559,-25.761868,4926,0,0,1,1
153128021,0.066004634,0.20989886,-0.35548335,4925,0,6.8310018,-2.6550179,-18.355745,4925,0,0,1,1
153132946,0.12989645,-0.06545531,-0.3195741,4925,0,9.534061,-0.32918698,-21.881027,4925,0,0,1,1
153137872,0.28387886,-0.14826925,-0.27384523,4926,0,10.146508,-3.0453036,-31.965036,4926,0,0,1,1
153142797,0.06687385,-0.2370007,-0.24485679,4925,0,15.074952,1.7369888,-26.237907,4925,0,0,1,1
153147723,-0.48850706,-0.39772895,-0.17549103,4926,0,13.997948,2.561784,-26.093534,4926,0,0,1,1
153152648,-0.43771178,-0.44693533,-0.22362469,4925,0,17.955126,-2.525427,-21.225338,4925,0,0,1,1
153157574,-0.20721377,-0.3940036,-0.10467496,4926,0,18.685848,-3.6728334,-12.380088,4926,0,0,1,1
153162499,0.17060615,-0.44171,-0.0027129755,4925,0,24.114037,-7.34243,-18.786821,4925,0,0,1,1
153167425,0.31065693,-0.33089438,0.12890564,4926,0,15.370277,-1.292624,-23.06891,4926,0,0,1,1
153172350,0.22131626,-0.31293663,0.23816526,4925,0,15.254121,2.7355785,-23.178951,4925,0,0,1,1
153177276,0.324857,0.0031230084,0.30322212,4926,0,14.530562,-1.6651483,-16.492165,4926,0,0,1,1
153182201,0.23133507,0.011802986,0.39563853,4925,0,12.23345,4.103401,-3.8340545,4925,0,0,1,1
153187127,0.19902202,0.24227788,0.44111696,4926,0,8.055096,-0.2022699,-22.586075,4926,0,0,1,1
153192053,0.14284731,0.22555408,0.4759934,4926,0,8.622327,-0.8900625,-9.2637615,4926,0,0,1,1
153196978,0.4741766,0.29273325,0.5398567,4925,0,7.778844,-1.3496963,-9.555713,4925,0,0,1,1
153201904,0.40873882,0.3992749,0.55110836,4926,0,4.1030145,1.1973828,-3.9674168,4926,0,0,1,1
153206829,0.16576812,0.457971,0.54668885,4925,0,4.5297713,1.4319952,-1.2769417,4925,0,0,1,1
153211755,-0.11059157,0.644988,0.5241182,4926,0,-0.62505835,-1.2889599,-10.021235,4926,0,0,1,1
153216680,0.23724063,0.6711345,0.42779103,4925,0,-0.9383053,-4.2822676,-4.630409,4925,0,0,1,1
153221606,0.96068525,0.46138918,0.4441092,4926,0,-3.1353846,4.6183834,2.5360992,4926,0,0,1,1
153226531,-0.42975995,0.4916026,0.46567628,4925,0,-0.32485813,8.999417,5.162173,4925,0,0,1,1
