timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
152823415,152635468,1.316736,0.0006302284,1.3001308,1.3001984,1.3015062,1.3000146,1.3000925,-0.015056372,-0.015072346,-0.015379429,-0.015028954,-0.015047312,0.2041707,0.2041595,0.20395827,0.20418835,0.20417666,0.20020762,0.20017658,0.19903213,0.20032667,0.20025706,1
153818252,153630424,1.4508438,0.0007170308,1.424993,1.4250574,1.4263217,1.4248801,1.4249547,0.21929741,0.21928787,0.21910548,0.21931362,0.21930361,-0.24822783,-0.24822807,-0.24822664,-0.24822807,-0.24822688,0.19990095,0.19992627,0.20043,0.19985585,0.19988693,1
154823465,154635229,1.3907704,0.00080122834,1.3531,1.3531618,1.3543605,1.3529928,1.3530637,0.2263956,0.22638631,0.22622085,0.22641039,0.22640061,-0.44689965,-0.4468925,-0.44676638,-0.4469111,-0.4469018,0.19977058,0.19983537,0.20098087,0.19966783,0.19974534,1
155817997,155630181,1.2459831,0.00087414874,1.1837691,1.1838281,1.1849542,1.1836667,1.1837358,0.51156443,0.5115635,0.5115436,0.51156646,0.51156515,-0.37520096,-0.37520218,-0.3752287,-0.37519827,-0.37519994,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
156822794,156634985,1.1800535,0.0009361984,1.1234353,1.1234889,1.1245031,1.1233428,1.123405,0.2867021,0.28669223,0.2865045,0.28671917,0.28670684,-0.5722449,-0.57224977,-0.57234234,-0.57223654,-0.57224256,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
157817682,157629938,1.1533868,0.00092103623,1.1376263,1.1376743,1.1385866,1.137543,1.137599,0.3459444,0.34593344,0.34574842,0.3459611,0.34594774,-0.3512361,-0.35123372,-0.35123014,-0.3512354,-0.3512354,0.19997361,0.19998552,0.20010175,0.1999594,0.19997972,1
158822510,158634741,1.2177095,0.0009725922,1.2146411,1.2146883,1.2155712,1.2145612,1.2146151,0.30585837,0.30585766,0.3058505,0.30585957,0.30585766,-0.02125454,-0.021262884,-0.021444798,-0.021237373,-0.021249056,0.20057288,0.20039512,0.19756733,0.20081939,0.20064527,1
159817432,159629690,1.0685029,0.0010050347,1.0690621,1.0691055,1.0699246,1.0689894,1.069038,0.27142835,0.27145243,0.27192783,0.27138638,0.2714119,0.15671849,0.15672255,0.15678358,0.15671301,0.15671635,0.20155573,0.20109962,0.19330865,0.20225595,0.20178008,1
160822283,160634489,0.9658092,0.0010360965,0.97742903,0.9774697,0.97821534,0.9773631,0.97740763,0.11610818,0.11611915,0.11633563,0.116089106,0.11610198,0.21702957,0.21703541,0.21714413,0.21701896,0.21702528,0.20212108,0.20150638,0.19082962,0.20310013,0.20244275,1
161827246,161639285,0.65158373,0.0010002664,0.6569568,0.6569926,0.6576433,0.6568981,0.65693796,0.23464727,0.23466349,0.23495388,0.23462343,0.23463869,0.12250316,0.122520566,0.12284982,0.12247276,0.12249279,0.20297545,0.20211257,0.18712461,0.20435631,0.20343105,1
162821988,162634229,0.05513348,0.000886779,0.16437663,0.16440667,0.16495004,0.16432756,0.16436091,0.16083574,0.16086483,0.16140652,0.16078663,0.16082096,0.034997344,0.035010695,0.03527409,0.034972966,0.03498894,0.20369673,0.20261465,0.18400177,0.20542556,0.20426129,1
163816947,163629173,-0.151852,0.00080061826,-0.15066704,-0.15064195,-0.15018839,-0.15070817,-0.15068029,0.029427528,0.029442787,0.029738426,0.029400826,0.029418468,0.2010796,0.20108175,0.20113921,0.2010727,0.20107698,0.20460953,0.20323257,0.18004668,0.20679097,0.20532033,1
164821757,164633966,-0.3873664,0.0008145296,-0.37700048,-0.37697726,-0.37655303,-0.37703902,-0.37701264,0.027378082,0.02739048,0.027635574,0.027356148,0.027371407,-0.092029095,-0.09202719,-0.09200144,-0.09203148,-0.092030525,0.20509005,0.20355648,0.17796555,0.2075142,0.20587376,1
165816712,165628907,-0.68951356,0.000840938,-0.70224094,-0.7022193,-0.7018193,-0.7022773,-0.7022526,0.17339611,0.17340183,0.17349672,0.17338753,0.17339468,0.107794285,0.10779381,0.1078043,0.10779238,0.10779333,0.20569101,0.20396687,0.17538376,0.20841213,0.20654613,1
166821546,166633698,-0.87857157,0.00086689746,-0.8840225,-0.8840017,-0.8836173,-0.8840574,-0.88403386,0.10565376,0.105659485,0.105750084,0.10564613,0.10565233,-0.038977146,-0.03897333,-0.038897038,-0.0389843,-0.038980007,0.20572753,0.20398489,0.17527547,0.20844626,0.20656581,1
167826522,167638488,-0.5322941,0.0009216206,-0.5289503,-0.52893054,-0.5285591,-0.52898365,-0.52896094,-0.062447548,-0.0624485,-0.062475204,-0.062444687,-0.062445164,-0.047320366,-0.047314644,-0.047198296,-0.04733181,-0.047324657,0.19987416,0.19990852,0.2005458,0.19981675,0.19985479,1
168821301,168633426,0.077203795,0.00090638147,0.13292398,0.1329416,0.13327111,0.13289396,0.13291442,0.091208935,0.09120035,0.09104967,0.09122181,0.09121418,0.14559579,0.14559698,0.14564228,0.1455903,0.1455934,0.19925241,0.19945687,0.20325175,0.19891497,0.19912401,1
169816379,169628364,0.5954573,0.00070436083,0.6183163,0.61832815,0.61855793,0.61829495,0.6183096,0.080007076,0.0800004,0.07987833,0.08001757,0.080010414,0.37095946,0.37095743,0.37093288,0.37096018,0.3709591,0.1986301,0.19901927,0.20587003,0.19805095,0.19842958,1
170820990,170633152,1.2028018,0.000626322,1.2068257,1.2068349,1.2070177,1.2068084,1.2068205,0.20797849,0.20797515,0.207896,0.20798612,0.20798182,0.0045444965,0.004538536,0.004430294,0.004553318,0.004546404,0.198319,0.19879317,0.2071541,0.19763729,0.1980964,1
171825780,171637938,1.1361959,0.00063077273,1.1325891,1.1325971,1.1327605,1.1325731,1.1325843,0.1332674,0.13326788,0.133255,0.13326931,0.13326788,0.17194271,0.1719408,0.17191553,0.17194319,0.17194176,0.1983418,0.19881977,0.20695968,0.197723,0.19815582,1
172820664,172632873,1.1203052,0.0007224799,1.1124852,1.1124926,1.1126561,1.1124697,1.1124806,0.080157995,0.08015919,0.08016825,0.080157995,0.080157995,0.05721283,0.05721283,0.057225227,0.0572114,0.05721283,0.20005082,0.20003788,0.19977373,0.2000782,0.20005937,1
173825433,173637658,0.88529843,0.0007953249,0.8703058,0.8703133,0.8704723,0.8702904,0.87030166,0.1641686,0.16416812,0.16414785,0.16417217,0.16417003,0.14030409,0.14030838,0.14039993,0.1402936,0.14030075,0.20019424,0.20015,0.19914211,0.20029838,0.2002153,1
174820604,174632593,0.67314196,0.0008185873,0.65471053,0.6547179,0.6548612,0.6546962,0.65470695,-0.093853,-0.09384918,-0.093799114,-0.09385538,-0.09385347,0.031036139,0.031037807,0.031088352,0.03102994,0.031033993,0.20039652,0.20030302,0.19824855,0.20060688,0.20044504,1
175825180,175637377,0.43334973,0.0008484898,0.42658797,0.42659485,0.42672586,0.42657474,0.4265848,0.021250248,0.021251678,0.021268368,0.021248817,0.021249771,-0.0077883005,-0.007786751,-0.0077626705,-0.0077911615,-0.007789016,0.20049971,0.20037371,0.1978119,0.20075528,0.20055935,1
176820115,176632310,0.2807963,0.0008975035,0.27379096,0.27379754,0.27392188,0.27377832,0.27378792,-0.2631197,-0.26311922,-0.26309824,-0.2631197,-0.26311922,0.32882655,0.32882732,0.3288439,0.32882416,0.3288257,0.20053826,0.20040326,0.19764565,0.20080979,0.20060304,1
177824944,177637093,0.120915234,0.0009080108,0.10630014,0.106306024,0.10641961,0.10628848,0.10629744,-0.05587387,-0.055874348,-0.05585766,-0.055874825,-0.05587387,0.08342409,0.08342439,0.08343583,0.083422184,0.083423495,0.20065224,0.20048478,0.1971724,0.20096737,0.20072314,1
178819811,178632024,-0.18053475,0.00090814906,-0.19842222,-0.19841658,-0.19831097,-0.19843301,-0.19842461,0.027070045,0.027072906,0.027107239,0.027067661,0.027069092,-0.11180127,-0.11180079,-0.11179793,-0.11180222,-0.111801505,0.20005997,0.20003906,0.19975707,0.2000819,0.20006202,1
179814697,179626955,-0.38402957,0.0009182013,-0.38549003,-0.38548493,-0.38538498,-0.3855003,-0.38549227,-0.07207394,-0.0720706,-0.07203627,-0.07207489,-0.07207394,-0.14522696,-0.14522934,-0.14526844,-0.14522362,-0.14522648,0.20017774,0.20011975,0.19927232,0.20024022,0.20019002,1
180819585,180631736,-0.5306108,0.0009183614,-0.5239622,-0.52395767,-0.52386594,-0.52397174,-0.52396405,0.29347038,0.29347324,0.29352474,0.2934656,0.29346848,-0.3599019,-0.35990286,-0.3599248,-0.35989952,-0.35990143,0.20024228,0.20016246,0.1990009,0.20033081,0.2002635,1
181824322,181636516,-0.55589706,0.00095939334,-0.5370913,-0.53708696,-0.53699905,-0.53710043,-0.53709286,-0.14478683,-0.1447854,-0.14476776,-0.14478779,-0.14478683,-0.006310463,-0.0063095093,-0.006295204,-0.0063118935,-0.006309986,0.20021826,0.20014638,0.19909562,0.20029981,0.20023993,1
182819320,182631445,-0.48188955,0.0010488351,-0.49463373,-0.4946296,-0.49454278,-0.49464273,-0.4946353,0.04038,0.040379524,0.040371418,0.040382385,0.040380478,-0.051805973,-0.05180645,-0.051785946,-0.05180931,-0.05180645,0.20020781,0.2001327,0.19915521,0.20026772,0.2002366,1
183824233,183636223,-0.29755804,0.0011071785,-0.3210074,-0.32100356,-0.32092246,-0.32101616,-0.321009,-0.2014513,-0.20145321,-0.20147038,-0.20145035,-0.20145178,-0.31642723,-0.31642723,-0.31642365,-0.31642866,-0.31642818,0.20025687,0.2001662,0.19896875,0.20032181,0.20028643,1
184819165,184631150,-0.19408026,0.0011821134,-0.20111023,-0.20110655,-0.20102827,-0.20111866,-0.20111178,0.028796673,0.02879715,0.028784752,0.028797626,0.02879715,-0.3037672,-0.30376792,-0.30377173,-0.30376697,-0.30376697,0.20027217,0.2001825,0.19890302,0.20033997,0.20030236,1
185823741,185635925,-0.14364256,0.001225058,-0.14152989,-0.14152622,-0.14145024,-0.14153807,-0.14153132,0.2624669,0.2624669,0.26247835,0.2624669,0.26246738,-0.15794277,-0.15794349,-0.1579349,-0.15794468,-0.15794349,0.20029283,0.20020378,0.19881414,0.20036756,0.20032166,1
186818615,186630848,-0.38456422,0.0012383111,-0.3787612,-0.37875763,-0.37868747,-0.37876883,-0.37876254,-0.051262856,-0.051261425,-0.05124235,-0.051265717,-0.051264286,0.0053150654,0.0053145885,0.005322933,0.0053133965,0.0053150654,0.20033662,0.2002396,0.19861157,0.20043966,0.20037252,1
187823382,187635621,-1.0661095,0.0010632414,-1.1106198,-1.110617,-1.1105592,-1.1106262,-1.1106206,0.12524319,0.12524462,0.12526941,0.1252408,0.12524223,0.4203744,0.42037153,0.42035055,0.42037535,0.42037344,0.20034099,0.20023078,0.1985934,0.20045683,0.20037797,1
188818321,188630542,-1.8608736,0.0006044137,-1.921232,-1.92123,-1.9211993,-1.9212359,-1.9212333,-0.25467324,-0.254672,-0.25465965,-0.25467438,-0.2546738,0.17715406,0.17715216,0.17711878,0.1771574,0.17715311,0.19994849,0.19996826,0.20021217,0.1999253,0.19994578,1
189823091,189635311,-2.6880574,0.00041358575,-2.7312293,-2.7312284,-2.731211,-2.7312322,-2.7312303,-0.40484723,-0.40484747,-0.4048613,-0.40484476,-0.4048468,0.4861972,0.48619702,0.48618543,0.48619926,0.48619753,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
190818019,190630228,2.7970605,0.0003394074,2.788005,2.7880058,2.7880166,2.7880034,2.7880046,-0.23757458,-0.23757458,-0.23759365,-0.2375679,-0.23757172,-0.07844576,-0.07844582,-0.078450054,-0.0784466,-0.07844648,0.20000713,0.20000544,0.19992606,0.20003974,0.20002171,1
191822806,191634995,2.5407417,0.00038878017,2.5322227,2.5322232,2.5322325,2.5322208,2.5322223,-0.35729027,-0.35729027,-0.3572979,-0.3572893,-0.3572893,0.0034751892,0.0034759045,0.003474474,0.0034737587,0.003473997,0.20001209,0.20000947,0.19993149,0.20002724,0.20001969,1
192817892,192629910,2.4841378,0.00047817852,2.5092602,2.5092604,2.5092692,2.509258,2.5092595,-0.4472189,-0.44721842,-0.44721794,-0.44721937,-0.44721937,-0.18990469,-0.18990469,-0.18990469,-0.18990493,-0.18990469,0.19999708,0.20002493,0.1999696,0.20001447,0.19999385,1
193822468,193634675,3.0457897,0.00047897315,3.0551834,3.0551834,3.0551913,3.0551815,3.055183,-0.122953415,-0.122951984,-0.122942924,-0.122956276,-0.122953415,0.10574731,0.10574743,0.10574636,0.10574746,0.10574716,0.19999705,0.19999905,0.2000141,0.19999258,0.19999725,1
194817317,194629587,-2.2192216,0.00048382318,-2.1885931,-2.1885931,-2.1885865,-2.1885948,-2.1885934,0.137681,0.13768148,0.13768673,0.13768005,0.13768148,0.109641075,0.10964179,0.10964227,0.10964084,0.109641075,0.19996184,0.20000426,0.20013681,0.19993116,0.1999659,1
195822355,195634349,-1.2275932,0.00041211976,-1.19597,-1.1959703,-1.1959655,-1.1959714,-1.1959707,-0.072987795,-0.07298745,-0.07298659,-0.072988555,-0.07298772,-0.32651186,-0.32651186,-0.3265047,-0.3265133,-0.32651186,0.19998518,0.19999161,0.20006908,0.19996929,0.1999848,1
196826903,196639111,-0.7868814,0.0004210076,-0.74566257,-0.7456629,-0.7456591,-0.7456636,-0.74566305,0.5265449,0.5265451,0.5265463,0.52654415,0.52654475,-0.35954383,-0.35954353,-0.3595419,-0.3595449,-0.359544,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
197822091,197634022,-0.43659422,0.00049387483,-0.38241506,-0.3824151,-0.3824119,-0.38241598,-0.38241532,0.40814257,0.40814257,0.4081416,0.4081421,0.4081428,0.41060257,0.41060305,0.41060448,0.41060257,0.41060257,0.19999379,0.1999939,0.2000148,0.20000683,0.19999063,1
198816665,198628931,-0.3374236,0.00058064744,-0.32643172,-0.32643178,-0.3264286,-0.32643265,-0.32643196,0.22577214,0.22577262,0.22577095,0.22576976,0.22577238,0.47127295,0.4712739,0.47127676,0.47127247,0.47127295,0.20000343,0.19999635,0.19998433,0.20001294,0.20000285,1
199821462,199633690,-0.5495798,0.0006491528,-0.60656965,-0.60656947,-0.6065664,-0.6065706,-0.6065695,-0.035461426,-0.035461426,-0.035461426,-0.035461903,-0.035461426,-0.09841871,-0.098418236,-0.09841728,-0.09841871,-0.09841871,0.19999515,0.19999023,0.1999877,0.20002803,0.1999989,1
200816329,200628597,-1.2071303,0.00065208133,-0.9941903,-0.9941903,-0.99418736,-0.9941912,-0.99419034,-0.38409197,-0.3840921,-0.3840909,-0.38409305,-0.38409197,-0.15797663,-0.15797615,-0.15797663,-0.1579752,-0.1579752,0.19999836,0.19999772,0.19998801,0.20001337,0.20000245,1
201821331,201633354,-2.1714478,0.00048724108,-2.2164502,-2.2164502,-2.2164483,-2.2164507,-2.2164502,-0.2632022,-0.26320243,-0.26320314,-0.2632029,-0.26320267,-0.20061207,-0.20061207,-0.20061398,-0.20061207,-0.20061207,0.20000339,0.20000304,0.19996983,0.20001489,0.20000887,1
202825869,202638109,-3.0911946,0.00038723904,3.1312883,3.1312883,3.1312895,3.131288,3.1312885,-0.12999916,-0.12999916,-0.12999964,-0.12999916,-0.12999916,-0.3468802,-0.3468802,-0.3468821,-0.34688067,-0.3468802,0.20000212,0.20000212,0.19999352,0.2000001,0.20000212,1
203820790,203633011,2.4621747,0.00036308984,2.4385679,2.4385676,2.4385688,2.4385674,2.4385676,-0.08689451,-0.08689499,-0.086895466,-0.08689499,-0.08689499,0.09640169,0.09640193,0.09640145,0.09640241,0.096401215,0.20000057,0.19999981,0.19999982,0.19999923,0.20000061,1
