timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
153396517,153196743,4028193,124.4595,0.108901314,0.44021606,12.385517,0.0017385017
153905247,153715088,4028193,124.50298,0.10874134,0.33488464,12.3854475,0.0010060887
154374117,154176864,4028193,124.55196,0.10888023,0.5868759,12.385242,0.0030899083
154892837,154695193,4028193,124.61662,0.1088891,0.56749725,12.385536,0.0028891508
155411681,155213583,4028193,124.68703,0.10889652,0.6423416,12.38591,0.003701363
155870674,155672614,4028193,124.762085,0.10886627,0.7702713,12.386497,0.005322264
156389246,156191001,4028193,124.84214,0.108871944,0.9845886,12.385928,0.008696381
156908082,156709473,4028193,124.928406,0.10887653,0.6541977,12.386378,0.0038391154
157366964,157171116,4028193,125.006454,0.10884336,1.0370483,12.387301,0.009646701
157885533,157689557,4028193,125.07101,0.1088477,0.34596252,12.386629,0.0010736494
158404223,158207899,4028193,125.12926,0.108851254,0.7680054,12.387101,0.005290739
158863118,158669602,4028193,125.183205,0.10882236,0.3464737,12.387986,0.0010767065
159321990,159128629,4028193,125.22444,0.1087916,0.32878113,12.387563,0.00096958387
159900553,159706405,4028193,125.25719,0.10883894,0.36343384,12.387434,0.0011847505
160359681,160165420,4028193,125.299225,0.10880909,0.29912567,12.38813,0.000802526
160878401,160683782,4028193,125.338646,0.108816065,0.16729736,12.388129,0.0002510325
161396890,161202296,4028193,125.36818,0.10882207,0.316185,12.387344,0.0008967302
161855771,161663906,4028193,125.39917,0.10878837,0.3972473,12.388051,0.001415391
162374690,162182349,4028193,125.41845,0.1087927,0.21877289,12.3880625,0.00042928045
162893360,162700714,4028193,125.434006,0.10879596,0.34200287,12.387286,0.0010491578
163412180,163219163,4028193,125.448326,0.108799055,0.2864685,12.387503,0.0007360842
163871244,163680823,4028193,125.464516,0.10876582,0.5110321,12.387972,0.00234236
164389585,164199177,4028193,125.4833,0.108776346,0.63090515,12.387171,0.0035703725
164908258,164717613,4028193,125.49763,0.10878483,0.29943085,12.387363,0.00080421416
165367130,165176611,4028193,125.511955,0.108753964,0.36276245,12.38799,0.0011803241
165886071,165695036,4028193,125.53984,0.108760186,0.64805603,12.387919,0.0037669013
166404583,166213404,4028193,125.56047,0.10876595,0.40027618,12.387026,0.001437176
166873646,166675140,4028193,125.58391,0.10889953,0.38477325,12.387717,0.0013279323
167392211,167193481,4028193,125.605064,0.10890375,0.42066956,12.386783,0.001587381
167851078,167655252,4028193,125.62376,0.108869724,0.50896454,12.387357,0.0023235602
168369975,168173582,4028193,125.65442,0.108873166,0.42952728,12.387231,0.0016548734
168888482,168692067,4028193,125.67876,0.108874865,0.15336609,12.386331,0.00021099565
169347338,169151011,4028193,125.701004,0.108842224,0.3628235,12.386911,0.0011808242
169866302,169669439,4028193,125.73378,0.1088513,0.41295624,12.386885,0.0015296901
170385007,170187822,4028193,125.76774,0.108859435,-0.11865997,12.38611,0.00012630805
170903557,170706175,4028193,125.788994,0.108866304,-0.14683533,12.386416,0.00019340734
171362705,171167895,4028193,125.80672,0.10883464,-0.12134552,12.386931,0.00013208127
171881130,171686367,4028193,125.8239,0.10883951,-0.17637634,12.38626,0.00027906024
172280510,172088622,4028193,125.83983,0.10876776,0.23879242,12.388431,0.0005114254
172858912,172666404,4028193,125.860115,0.10881089,0.07356262,12.388147,4.853617e-05
173377638,173184816,4028193,125.89388,0.10881512,0.29675293,12.3891535,0.0007897796
173896149,173703184,4028193,125.91456,0.10881884,0.18844604,12.387831,0.00031851968
174355018,174162206,4028193,125.922516,0.10878354,0.1973648,12.38952,0.00034933529
174873980,174680594,4028193,125.93123,0.108792104,0.71784973,12.388989,0.004621561
175392457,175198995,4028193,125.9293,0.10880154,0.42783356,12.387724,0.0016417827
175911320,175717403,4028193,125.944305,0.10880979,0.55345154,12.387714,0.0027474228
176370051,176179115,4028193,125.950134,0.10877861,0.5894623,12.389507,0.0031161294
176889215,176697499,4028193,125.9557,0.108785056,0.49389648,12.389128,0.0021877042
177407483,177215935,4028193,125.9573,0.10879055,0.14154816,12.389176,0.00017968984
177816478,177618189,4028193,125.961365,0.10888831,0.25540924,12.388986,0.00058505265
178335381,178136493,4028193,125.97256,0.108892456,0.19393158,12.390056,0.0003372728
178854258,178655004,4028193,125.982925,0.10889659,0.40531158,12.3896475,0.0014732504
179372644,179173447,4028193,125.996346,0.10889976,0.36637115,12.390686,0.0012036624
179891386,179691814,4028193,126.02154,0.10890247,0.12985992,12.388766,0.00015124455
180410141,180210260,4028193,126.061935,0.10891044,0.2544098,12.389683,0.00058045017
180868946,180671917,4028193,126.09546,0.10887993,0.36092377,12.389808,0.001168218
181387916,181190400,4028193,126.13982,0.108888365,0.837471,12.390512,0.006289379
181906449,181708692,4028193,126.17235,0.10889528,0.87327576,12.388799,0.006839606
182365254,182170438,4028193,126.19541,0.108864516,0.6934128,12.39033,0.0043117967
182884169,182688815,4028193,126.2257,0.10886932,0.4693222,12.389524,0.0019753545
183402865,183207242,4028193,126.25837,0.10887322,0.36387634,12.387974,0.0011875855
183861579,183666213,4028193,126.29741,0.10883822,0.7100754,12.388254,0.0045222677
184380641,184184627,4028193,126.346596,0.10884085,0.37699127,12.387861,0.0012747463
184899001,184702984,4028193,126.39004,0.108842306,0.37744904,12.3867655,0.001277957
185358017,185164759,4028193,126.43178,0.10880864,0.22857666,12.387257,0.0004686473
185876796,185683117,4028193,126.47542,0.108817615,0.41278076,12.387148,0.0015283579
186395323,186201549,4028193,126.51787,0.108824864,0.5498886,12.386281,0.0027124768
186854228,186663198,4028193,126.55465,0.108793184,0.6156235,12.386899,0.0033995796
187372906,187181643,4028193,126.581085,0.10879894,0.730484,12.388267,0.004785952
187891651,187699986,4028193,126.62251,0.10880523,0.56697845,12.38692,0.0028835486
188410558,188218423,4028193,126.665115,0.10880968,0.51934814,12.388105,0.0024191889
188869182,188677407,4028193,126.6943,0.108775206,0.2630005,12.388498,0.0006203716
189338062,189139180,4028193,126.721466,0.10890841,0.15628052,12.389214,0.00021904
189856751,189657494,4028193,126.75256,0.108911805,0.30940247,12.389008,0.0008585558
190315639,190119268,4028193,126.7863,0.10887817,0.5984955,12.389415,0.0032123916
190884516,190694281,4028193,126.82656,0.108754866,0.5082092,12.389424,0.002316282
191402913,191212689,4028193,126.85841,0.10876234,0.81329346,12.389456,0.005931982
191872151,191674393,4028193,126.853714,0.108900554,0.2538681,12.389774,0.00057797675
192390472,192192802,4028193,126.86519,0.10890817,0.4389267,12.388344,0.0017279384
192909179,192711223,4028193,126.9053,0.10891396,0.48514557,12.388149,0.0021110338
193368282,193170219,4028193,126.92935,0.1088825,0.49520874,12.388239,0.002199503
193886773,193688611,4028193,126.9747,0.10888647,0.70342255,12.387021,0.0044383667
194405472,194207003,4028193,127.02509,0.10888933,0.45742035,12.386953,0.0018768257
194864533,194668745,4028193,127.06808,0.10885474,0.56207275,12.3873005,0.0028337785
195383058,195187083,4028193,127.103546,0.10885703,0.22472382,12.386502,0.00045300918
195841934,195648844,4028193,127.11714,0.1088211,-0.27941132,12.387266,0.0007002772
196360658,196167206,4028193,127.11031,0.10882295,-0.6473465,12.387584,0.0037587592
196879339,196685617,4028193,127.10323,0.10883015,-0.11808777,12.386624,0.00012508762
197398324,197203999,4028193,127.112274,0.10883831,0.6029892,12.386832,0.0032614917
197856909,197663040,4028193,127.12243,0.10880778,0.4770584,12.387477,0.0020413515
198376011,198181505,4028193,127.14668,0.108813666,0.43748474,12.386389,0.0017168747
198894332,198699785,4028193,127.16555,0.108818986,0.21672058,12.38655,0.00042131552
199413043,199218258,4028193,127.18522,0.108823955,0.19493103,12.38673,0.00034084957
199872152,199679904,4028193,127.20203,0.10878957,0.2775421,12.387152,0.0006909455
200340894,200141700,4028193,127.21364,0.10892234,0.29341888,12.387088,0.0007722615
200909642,200716717,4028193,127.21154,0.1087951,-0.20549774,12.386519,0.00037881074
201318437,201119043,4028193,127.22731,0.10889089,0.2881546,12.386704,0.0007448226
201887129,201696794,4028193,127.2392,0.10876343,0.1904068,12.386203,0.0003252252
202405619,202215200,4028193,127.2569,0.10877355,0.33335114,12.38644,0.0009968156
202814697,202617512,4028193,127.25389,0.10887186,-0.34275818,12.386683,0.0010538483
203383194,203192731,4028193,127.26034,0.10875045,0.66096497,12.386208,0.003919007
203901978,203711236,4028193,127.292175,0.10875677,0.40170288,12.386517,0.0014474988
204370988,204172895,4028193,127.297325,0.10889208,0.48010254,12.388592,0.0020673003
204889608,204691540,4028193,127.29759,0.10889733,-0.11454773,12.387564,0.00011769135
205348347,205153182,4028193,127.30901,0.10886526,0.45105743,12.389469,0.0018246035
205867155,205671603,4028193,127.34412,0.10886965,0.43954468,12.389183,0.00173269
206385722,206190078,4028193,127.386566,0.10887339,0.19371033,12.388789,0.00033653807
206904622,206708385,4028193,127.425095,0.108876795,0.29451752,12.388333,0.00077797717
207303480,207110718,4028193,127.464035,0.10880404,0.25122833,12.389074,0.0005660514
207882003,207685800,4028193,127.49565,0.1088471,0.20529938,12.387921,0.000378037
208400949,208204226,4028193,127.521675,0.10885144,0.5495453,12.387528,0.0027088178
208859569,208665890,4028193,127.54031,0.10882225,0.3329544,12.387809,0.0009943345
209378656,209184360,4028193,127.561226,0.108829334,0.68717194,12.387392,0.004235537
209896996,209702984,4028193,127.58267,0.10883505,0.327919,12.386258,0.0009646073
210356099,210164632,4028193,127.58172,0.108801916,0.16429138,12.386704,0.00024212034
210814718,210623594,4028193,127.59137,0.10876696,0.43445587,12.385975,0.0016932405
211393332,211201401,4028193,127.58188,0.10880905,-0.24547577,12.386699,0.00054052926
211912092,211719834,4028193,127.58209,0.10881242,-0.4779358,12.386595,0.0020490128
212261132,212065428,4028193,127.57941,0.10886937,0.22629547,12.387059,0.0004593471
212839676,212640512,4028193,127.5903,0.108908296,-0.16488647,12.386517,0.00024388121
213408247,213215649,4028193,127.59907,0.108780526,0.3985138,12.385729,0.0014246973
213877345,213677337,4028193,127.611885,0.10891135,0.41240692,12.386331,0.0015256915
214385829,214195759,4028193,127.630325,0.10874989,0.23299408,12.386218,0.0004869771
214904541,214714119,4028193,127.63406,0.108758375,0.18080139,12.386114,0.00029324184
215373566,215175869,4028193,127.64309,0.10889548,0.2242279,12.38663,0.0004510074
215832320,215634784,4028193,127.649376,0.108864754,0.36341095,12.386056,0.001184733
216291249,216096593,4028193,127.64709,0.10883248,0.31290436,12.3853,0.0008783633
216869637,216671603,4028193,127.65105,0.10887393,0.12566376,12.386086,0.00014165878
217388348,217190027,4028193,127.65502,0.10887825,-0.36688995,12.386038,0.0012075267
217907063,217708442,4028193,127.64022,0.10888208,-0.44837952,12.385926,0.0018035182
218366114,218170094,4028193,127.63714,0.10884774,-0.34194183,12.386103,0.0010488837
218884662,218688533,4028193,127.634056,0.108849965,-0.23353577,12.385011,0.0004892918
219403327,219206894,4028193,127.642494,0.10885169,0.31941986,12.38496,0.00091534894
219862476,219668596,4028193,127.65386,0.10882109,0.2057724,12.385454,0.0003798567
220380923,220187066,4028193,127.652405,0.10882951,0.3384018,12.385382,0.0010273381
220899630,220705423,4028193,127.64538,0.108837284,0.35723114,12.385234,0.0011448587
221358460,221164433,4028193,127.642105,0.108805604,0.42866516,12.385604,0.0016484534
221817614,221626095,4028193,127.64031,0.1087725,0.47125244,12.384825,0.0019923921
222395893,222201254,4028193,127.64519,0.10881514,0.3222351,12.384351,0.000931601
222854768,222662891,4028193,127.64142,0.10878041,0.37957,12.384856,0.0012925589
223323572,223124644,4028193,127.64094,0.10891299,0.27871704,12.384474,0.00069695857
223892339,223699735,4028193,127.648155,0.10878575,0.19578552,12.383842,0.0003439246
224410865,224218134,4028193,127.65449,0.10878801,0.37756348,12.38397,0.0012790206
224819842,224620487,4028193,127.6581,0.10888335,0.22445679,12.384125,0.00045202
225388741,225198202,4028193,127.65032,0.10875524,0.27194977,12.38354,0.0006635751
225797462,225600685,4028193,127.64397,0.10885424,-0.40146637,12.3837,0.0014461236
226366469,226175879,4028193,127.63062,0.10873344,0.27186584,12.384092,0.000663136
226834840,226637523,4028193,127.63333,0.10886907,-0.33638,12.3840275,0.0010152101
227403409,227212626,4028193,127.62773,0.10874544,-0.36566925,12.383465,0.001199754
227872542,227674298,4028193,127.62393,0.10888003,-0.39266205,12.384172,0.0013833381
228331298,228136063,4028193,127.619995,0.10884765,0.1907959,12.383785,0.0003266195
228909760,228711101,4028193,127.61259,0.10888777,-0.40631104,12.383519,0.0014812577
229368709,229172966,4028193,127.60698,0.108854055,-0.3325119,12.383925,0.0009920043
229827360,229631987,4028193,127.608574,0.10881915,0.3708496,12.383568,0.0012339778
230405921,230209783,4028193,127.60468,0.1088586,-0.676384,12.38332,0.004104942
230864823,230668830,4028193,127.602745,0.10882302,-0.19891357,12.3839445,0.00035499918
231383547,231187194,4028193,127.57568,0.10882744,-0.32673645,12.38299,0.0009579154
231902391,231705604,4028193,127.567726,0.10883338,0.21247101,12.383165,0.00040506542
232361049,232167308,4028193,127.57596,0.10880436,0.19504547,12.383774,0.00034133138
232819964,232629026,4028193,127.59184,0.108773366,0.18700409,12.383231,0.00031378033
233398490,233204143,4028193,127.60441,0.10881776,0.47509003,12.382966,0.002025278
233857343,233665787,4028193,127.6119,0.10878464,-0.2534485,12.3835745,0.0005763561
234376286,234184249,4028193,127.62056,0.10878962,-0.2916031,12.384657,0.00076288264
234894848,234702584,4028193,127.62661,0.108793885,-0.27433777,12.383623,0.0006752755
235413549,235220999,4028193,127.621216,0.108797625,-0.22015381,12.384709,0.00043483457
235872493,235680042,4028193,127.62246,0.10876282,-0.37646484,12.384853,0.0012714973
236341188,236141692,4028193,127.63157,0.108895496,-0.11987305,12.385654,0.00012890852
236909744,236716865,4028193,127.62602,0.10876864,-0.14501953,12.384519,0.00018868237
237318691,237121802,4028193,127.63425,0.10886685,0.30255127,12.385577,0.0008211816
237837569,237640212,4028193,127.64167,0.108876534,0.21343231,12.385206,0.0004086717
238406025,238215413,4028193,127.606415,0.108756155,-0.63594055,12.385266,0.0036281494
238815184,238617817,4028193,127.596725,0.108855724,0.36559296,12.384988,0.001199106
239393511,239195617,4028193,127.5988,0.10889849,0.37579346,12.384171,0.0012670361
239912207,239713992,4028193,127.61924,0.10890262,0.5826645,12.384005,0.003046025
240371332,240173091,4028193,127.63837,0.108870156,0.6584091,12.384207,0.0038893851
240889784,240691445,4028193,127.656876,0.10887308,0.5380554,12.383215,0.0025976347
241408467,241209807,4028193,127.66993,0.10887542,0.5243149,12.383242,0.00246665
241867519,241671515,4028193,127.67967,0.10884022,0.18521881,12.383602,0.00030780854
242386032,242189906,4028193,127.67557,0.10884189,-0.21179962,12.3827505,0.00040252303
242844919,242651656,4028193,127.66048,0.108805664,-0.671196,12.383344,0.004042204
243363804,243170066,4028193,127.64774,0.10881322,-0.38298798,12.3844385,0.0013159865
243882444,243688403,4028193,127.65418,0.10882202,-0.14909363,12.383439,0.00019945015
244281442,244090720,4028193,127.671875,0.10875309,0.1430664,12.383202,0.00018365378
244799995,244609115,4028193,127.68251,0.1087593,0.16279602,12.383305,0.00023779817
245378553,245184218,4028193,127.69288,0.108803235,-0.11420441,12.383014,0.00011702991
245897266,245702681,4028193,127.695305,0.10880747,-0.270813,12.383202,0.000658057
246356113,246164483,4028193,127.688995,0.10877331,-0.21372986,12.38383,0.00040985752
246824965,246626236,4028193,127.67917,0.10890681,-0.1989975,12.383621,0.00035530806
247393524,247201350,4028193,127.68789,0.1087797,0.15423584,12.383129,0.00021345075
247912428,247719910,4028193,127.701164,0.108782135,0.3842392,12.383363,0.0013247144
248381077,248181853,4028193,127.70716,0.108913936,0.44161224,12.383143,0.0017498822
248899754,248700179,4028193,127.71596,0.10891566,0.35478973,12.383368,0.0011294339
249408606,249218611,4028193,127.72351,0.10875124,0.43899536,12.383287,0.0017291848
249877345,249677646,4028193,127.723885,0.108884595,-0.44098663,12.38307,0.0017449381
250386153,250195998,4028193,127.70213,0.10872479,-0.22440338,12.382976,0.00045184686
250854923,250657742,4028193,127.68912,0.1088617,-0.439888,12.383939,0.0017361328
251373768,251176085,4028193,127.67818,0.10886831,-0.42663574,12.3830805,0.0016332146
251892455,251694510,4028193,127.66717,0.10887438,-0.29888916,12.383354,0.0008015664
252411016,252212921,4028193,127.6792,0.10887927,-0.1732254,12.383603,0.0002692363
252870222,252674608,4028193,127.69491,0.10884643,0.31790924,12.384087,0.0009067756
253388616,253192994,4028193,127.71752,0.10885026,0.20282745,12.383409,0.00036912272
253847419,253652060,4028193,127.736435,0.10881594,0.3865738,12.384088,0.0013407823
254366354,254170388,4028193,127.76209,0.10881874,0.28246307,12.384168,0.0007158368
254884786,254688806,4028193,127.76555,0.108820505,-0.2506485,12.383483,0.0005636959
255403483,255207278,4028193,127.77054,0.10882579,-0.13031006,12.383724,0.00015235688
255862542,255669087,4028193,127.77399,0.108792074,0.1561203,12.384198,0.00021867963
256381261,256187627,4028193,127.79399,0.108801566,0.51486206,12.383431,0.0023784733
256899817,256706207,4028193,127.801544,0.10880951,0.31123352,12.38362,0.00086912565
257358771,257167846,4028193,127.825264,0.1087782,0.5751419,12.384223,0.0029678282
257877556,257686221,4028193,127.84455,0.10878372,0.3039093,12.383324,0.0008287208
258395995,258204605,4028193,127.86371,0.10878834,0.55570984,12.383576,0.0027708153
258854946,258663636,4028193,127.86753,0.10875414,-0.23143005,12.384269,0.00048053678
259373541,259182022,4028193,127.88143,0.10875772,0.16963196,12.383437,0.00025818538
259842568,259643684,4028193,127.88355,0.10889043,-0.08620453,12.384442,6.6671644e-05
260361063,260162114,4028193,127.904,0.10889311,0.19083405,12.384737,0.00032672504
260879783,260680530,4028193,127.92192,0.10889578,-0.118499756,12.38383,0.0001259904
261398637,261198914,4028193,127.93881,0.10889796,-0.13454437,12.384049,0.0001624149
261857350,261660709,4028193,127.95384,0.1088662,0.12390137,12.384701,0.00013772861
262376039,262179190,4028193,127.97093,0.10887023,0.2889862,12.384791,0.0007492436
262894923,262697404,4028193,128.00075,0.1088791,0.81166077,12.38478,0.0059104194
263413420,263215848,4028193,128.01466,0.10888731,0.57598877,12.385879,0.0029761766
263872743,263674803,4028193,128.02988,0.108857565,0.37490845,12.385993,0.0012608898
264391020,264193267,4028193,128.0439,0.10886355,0.21548462,12.384754,0.00041658408
264909706,264711796,4028193,128.06807,0.10886832,0.54725647,12.384665,0.002686922
265248818,265057553,4028193,128.08545,0.1087585,0.3808136,12.386064,0.0013009155
265887254,265692105,4028193,128.09834,0.1088391,-0.1937027,12.384739,0.00033662163
266286215,266094405,4028193,128.11049,0.108766176,0.41488647,12.385502,0.0015441962
266804922,266612801,4028193,128.12688,0.10876928,0.3732605,12.385137,0.0012499157
267273779,267074596,4028193,128.12666,0.1089015,0.39216614,12.386989,0.0013795325
267842350,267649782,4028193,128.12617,0.10877435,0.2651825,12.385644,0.00063085364
268361022,268168236,4028193,128.14215,0.108776316,0.1535492,12.386606,0.00021149506
268880031,268686639,4028193,128.15526,0.10878299,0.22424316,12.384858,0.0004511333
269398414,269205004,4028193,128.15997,0.10879206,-0.3826294,12.385711,0.0013133885
269807385,269610025,4028193,128.16707,0.10889045,0.12934875,12.385353,0.00015009755
270376223,270185138,4028193,128.17558,0.108768255,0.12583923,12.38647,0.00014205027
270894675,270703501,4028193,128.19096,0.108773574,0.2571411,12.384869,0.00059321086
271363513,271165213,4028193,128.19354,0.108907886,0.18486023,12.3866,0.0003065437
271882406,271683666,4028193,128.20625,0.10891193,0.6965027,12.385896,0.004351868
272400961,272202009,4028193,128.21805,0.10891481,0.40161133,12.385624,0.0014469434
272859932,272661058,4028193,128.22375,0.10888145,0.34799194,12.385752,0.0010863594
273318599,273122693,4028193,128.22943,0.10884657,-0.4574051,12.384642,0.0018770507
273897133,273697795,4028193,128.23732,0.10888475,-0.15057373,12.383931,0.00020342175
274296137,274102817,4028193,128.25275,0.10881171,0.44726562,12.384705,0.0017947456
274754981,274561794,4028193,128.25256,0.10878008,-0.17904663,12.384936,0.00028760472
275393521,275196298,4028193,128.25339,0.10886401,-0.23814392,12.383738,0.0005088441
275912154,275714767,4028193,128.26042,0.108870395,0.2956848,12.3836565,0.0007844524
276311128,276116986,4028193,128.2522,0.10880107,-0.71746826,12.383358,0.00461875
276889639,276694830,4028193,128.24522,0.108843386,0.20619202,12.382891,0.0003814865
277408320,277213268,4028193,128.22989,0.10884756,-0.32897186,12.383946,0.0009709926
277867170,277672186,4028193,128.221,0.10881375,-0.43260956,12.384302,0.0016791063
278386065,278190603,4028193,128.21165,0.108816855,-0.119262695,12.384086,0.0001276153
278904595,278709046,4028193,128.19879,0.108819775,-0.17430115,12.383856,0.00027258508
279363433,279170714,4028193,128.19875,0.10878378,0.31472778,12.384175,0.000888711
279882155,279689123,4028193,128.19151,0.10878565,-0.20852661,12.382927,0.00039017294
280400825,280207478,4028193,128.18921,0.1087898,-0.30075073,12.382929,0.0008116102
280859760,280669184,4028193,128.18353,0.10876065,-0.2419815,12.383431,0.0005253888
281378376,281187701,4028193,128.18288,0.1087682,0.18664551,12.382404,0.000312599
281837200,281646609,4028193,128.18045,0.10873601,0.16448975,12.382969,0.0002427786
282355899,282165015,4028193,128.17357,0.108741485,0.23242188,12.383133,0.00048470887
