timestamp,io_errors,frames_tx,frames_rx,interface
131659587,4912,4814,0,0
131761589,4912,4814,0,0
131863606,4913,4814,0,0
131965588,4913,4831,0,0
132067587,4929,4833,0,0
132169587,4931,4833,0,0
132271588,4931,4833,0,0
132373589,4931,4833,0,0
132475587,4931,4833,0,0
132577588,4931,4835,0,0
132679605,4933,4835,0,0
132781650,4933,4835,0,0
132883587,4934,4835,0,0
132985588,4934,4852,0,0
133087587,4950,4854,0,0
133189685,4952,4854,0,0
133291599,4952,4854,0,0
133393605,4952,4857,0,0
133495592,4955,4857,0,0
133597587,4955,4857,0,0
133699587,4955,4857,0,0
133801589,4955,4857,0,0
133904232,4956,4876,0,0
134005587,4974,4876,0,0
134107587,4974,4876,0,0
134209587,4974,4876,0,0
134311589,4974,4876,0,0
134413587,4974,4878,0,0
134515587,4976,4878,0,0
134617587,4976,4878,0,0
134719587,4976,4878,0,0
134821871,4976,4878,0,0
134923644,4977,4897,0,0
135025587,4995,4897,0,0
135127708,4995,4897,0,0
135229587,4995,4897,0,0
135331589,4995,4897,0,0
135433589,4995,4899,0,0
135535588,4997,4899,0,0
135637633,4997,4899,0,0
135739588,4997,4899,0,0
135841610,4997,4899,0,0
135943587,4998,4918,0,0
136045587,5016,4918,0,0
136147588,5016,4918,0,0
136249587,5016,4918,0,0
136351589,5016,4918,0,0
136453589,5016,4920,0,0
136555587,5018,4920,0,0
136657755,5018,4920,0,0
136759587,5018,4920,0,0
136861686,5019,4920,0,0
136963588,5019,4939,0,0
137065587,5037,4939,0,0
137167587,5037,4939,0,0
137269586,5037,4939,0,0
137371590,5037,4939,0,0
137473589,5037,4941,0,0
137575587,5039,4941,0,0
137677587,5039,4941,0,0
137779589,5039,4941,0,0
137881591,5040,4941,0,0
137983587,5040,4960,0,0
138085922,5058,4960,0,0
138187587,5058,4960,0,0
138289606,5058,4960,0,0
138391592,5058,4960,0,0
138493590,5058,4962,0,0
138595587,5060,4962,0,0
138697593,5060,4962,0,0
138799587,5060,4962,0,0
138901844,5061,4979,0,0
139003587,5077,4981,0,0
139105587,5079,4981,0,0
139207587,5079,4981,0,0
139309622,5079,4981,0,0
139411589,5079,4981,0,0
139513589,5079,4983,0,0
139615605,5081,4983,0,0
139717587,5081,4983,0,0
139820006,5081,4983,0,0
139921617,5082,5000,0,0
140023587,5098,5002,0,0
140125587,5100,5002,0,0
140227587,5100,5002,0,0
140329587,5100,5002,0,0
140431589,5100,5002,0,0
140533739,5100,5004,0,0
140635587,5102,5004,0,0
140737588,5102,5004,0,0
140839587,5102,5004,0,0
140941597,5103,5021,0,0
141043587,5123,5023,0,0
141145587,5125,5023,0,0
141247588,5125,5023,0,0
141349587,5125,5023,0,0
141451589,5125,5023,0,0
141553590,5125,5025,0,0
141655587,5127,5025,0,0
141757665,5127,5025,0,0
141859587,5128,5025,0,0
141961648,5128,5042,0,0
142063587,5144,5044,0,0
142165587,5146,5044,0,0
142267609,5146,5044,0,0
142369587,5146,5044,0,0
142471599,5146,5044,0,0
142573590,5146,5046,0,0
142675587,5148,5046,0,0
142777587,5148,5046,0,0
142879587,5149,5046,0,0
142982257,5149,5063,0,0
143083587,5165,5065,0,0
143185587,5167,5065,0,0
143287587,5167,5065,0,0
143389587,5167,5065,0,0
143491667,5167,5067,0,0
143593591,5169,5067,0,0
143695605,5169,5067,0,0
143797587,5169,5067,0,0
143899681,5170,5084,0,0
144001589,5188,5086,0,0
144103587,5190,5086,0,0
144205676,5190,5086,0,0
144307587,5190,5086,0,0
144409588,5190,5086,0,0
144511588,5190,5086,0,0
144613589,5190,5088,0,0
144715815,5192,5088,0,0
144817588,5192,5088,0,0
144919600,5193,5105,0,0
145021589,5209,5105,0,0
145123587,5209,5107,0,0
145225587,5211,5107,0,0
145327627,5211,5107,0,0
145429781,5211,5107,0,0
145531588,5211,5107,0,0
145633590,5211,5109,0,0
145735588,5213,5109,0,0
145837588,5213,5109,0,0
145939588,5214,5126,0,0
146041632,5230,5128,0,0
146143587,5232,5128,0,0
146245587,5232,5128,0,0
146347587,5232,5128,0,0
146449587,5232,5128,0,0
146551589,5232,5130,0,0
146653671,5234,5130,0,0
146755587,5234,5130,0,0
146857587,5235,5130,0,0
146959587,5235,5147,0,0
147061589,5251,5149,0,0
147163587,5253,5149,0,0
147265587,5253,5149,0,0
147367587,5253,5149,0,0
147469586,5253,5149,0,0
147571589,5253,5151,0,0
147673589,5255,5151,0,0
147775587,5255,5151,0,0
147878139,5256,5151,0,0
147979769,5256,5168,0,0
148081589,5272,5170,0,0
148183591,5274,5170,0,0
148285587,5274,5170,0,0
148387615,5274,5170,0,0
148489587,5274,5170,0,0
148591648,5274,5172,0,0
148693590,5276,5172,0,0
148795586,5276,5172,0,0
148897777,5277,5189,0,0
148999587,5293,5189,0,0
149101704,5293,5191,0,0
149203587,5295,5191,0,0
149305587,5295,5191,0,0
149407587,5295,5191,0,0
149509587,5295,5191,0,0
149611868,5295,5193,0,0
149713590,5297,5193,0,0
149815587,5297,5193,0,0
149917588,5298,5210,0,0
150019587,5314,5210,0,0
150121589,5314,5212,0,0
150223593,5316,5212,0,0
150325788,5316,5212,0,0
150427587,5316,5212,0,0
150529587,5316,5212,0,0
150631593,5316,5214,0,0
150733589,5318,5214,0,0
150835588,5318,5214,0,0
150937587,5319,5231,0,0
151039587,5335,5231,0,0
151141592,5335,5233,0,0
151243587,5337,5233,0,0
151345668,5337,5233,0,0
151447586,5337,5233,0,0
151549714,5337,5233,0,0
151651589,5337,5235,0,0
151753589,5339,5235,0,0
151855587,5340,5235,0,0
151957588,5340,5252,0,0
152059928,5356,5252,0,0
152161589,5356,5254,0,0
152263587,5358,5254,0,0
152365587,5358,5254,0,0
152467586,5358,5254,0,0
152569587,5358,5254,0,0
152671589,5358,5256,0,0
152774017,5360,5256,0,0
152875587,5361,5256,0,0
152977588,5361,5273,0,0
153079588,5377,5273,0,0
153181589,5377,5275,0,0
153283588,5379,5275,0,0
153385588,5379,5275,0,0
153487602,5379,5275,0,0
153589587,5379,5275,0,0
153691598,5379,5277,0,0
153793587,5381,5277,0,0
153895634,5382,5294,0,0
153997672,5398,5294,0,0
154099591,5398,5294,0,0
154201589,5398,5296,0,0
154303587,5400,5296,0,0
154405587,5400,5296,0,0
154507840,5400,5296,0,0
154609586,5400,5296,0,0
154711602,5400,5298,0,0
154813587,5402,5298,0,0
154915588,5403,5315,0,0
155017588,5419,5318,0,0
155119587,5422,5318,0,0
155222085,5422,5318,0,0
155323586,5422,5318,0,0
155425587,5422,5318,0,0
155527586,5422,5320,0,0
155629587,5424,5320,0,0
155731590,5424,5320,0,0
155833587,5424,5320,0,0
155935596,5425,5338,0,0
156037587,5442,5340,0,0
156139818,5444,5340,0,0
156241611,5444,5341,0,0
156343587,5445,5342,0,0
156445631,5446,5342,0,0
156547588,5446,5344,0,0
156649587,5448,5344,0,0
156751589,5448,5344,0,0
156853588,5449,5345,0,0
156955587,5450,5362,0,0
157057725,5466,5364,0,0
157159588,5468,5366,0,0
157261588,5470,5366,0,0
157363587,5470,5366,0,0
157465587,5470,5366,0,0
157567587,5470,5368,0,0
157670206,5472,5368,0,0
157771589,5472,5369,0,0
157873587,5474,5369,0,0
157975614,5474,5386,0,0
158077587,5490,5390,0,0
158179634,5494,5390,0,0
158281589,5494,5390,0,0
158383587,5494,5390,0,0
158485586,5494,5390,0,0
158587588,5494,5392,0,0
158689591,5496,5393,0,0
158791592,5497,5393,0,0
158893622,5498,5408,0,0
158995618,5513,5414,0,0
159097593,5518,5414,0,0
159199587,5518,5414,0,0
159301588,5518,5414,0,0
159403751,5518,5414,0,0
159505587,5518,5417,0,0
159607587,5521,5417,0,0
159709587,5521,5417,0,0
159811589,5521,5418,0,0
159913587,5523,5436,0,0
160015589,5540,5438,0,0
160117703,5542,5438,0,0
160219960,5542,5438,0,0
160321589,5542,5438,0,0
160423587,5542,5439,0,0
160525587,5543,5439,0,0
160627587,5543,5441,0,0
160729587,5545,5442,0,0
160831589,5546,5443,0,0
160933587,5548,5460,0,0
161035587,5564,5460,0,0
161137775,5564,5462,0,0
161239587,5566,5462,0,0
161341592,5566,5463,0,0
161443588,5567,5463,0,0
161545587,5567,5465,0,0
161647587,5569,5467,0,0
161749587,5571,5467,0,0
161851590,5572,5467,0,0
161953587,5572,5484,0,0
162055587,5588,5486,0,0
162157587,5590,5486,0,0
162259589,5590,5487,0,0
162361588,5591,5487,0,0
162463587,5591,5487,0,0
162566161,5591,5491,0,0
162667586,5595,5491,0,0
162769605,5595,5491,0,0
162871588,5596,5491,0,0
162973588,5596,5508,0,0
163075590,5612,5511,0,0
163177587,5615,5511,0,0
163279587,5615,5511,0,0
163381602,5615,5512,0,0
163483587,5616,5513,0,0
163585597,5617,5515,0,0
163687587,5619,5515,0,0
163789589,5619,5515,0,0
163891838,5620,5530,0,0
163993588,5635,5533,0,0
164095593,5637,5535,0,0
164197587,5639,5535,0,0
164299931,5639,5536,0,0
164401589,5640,5537,0,0
164503588,5641,5537,0,0
164605588,5641,5539,0,0
164707587,5643,5539,0,0
164809587,5643,5539,0,0
164911589,5644,5557,0,0
165013612,5661,5557,0,0
165115587,5661,5559,0,0
165217592,5663,5560,0,0
165319587,5664,5561,0,0
165421589,5665,5561,0,0
165523587,5665,5561,0,0
165625587,5665,5563,0,0
165728037,5667,5563,0,0
165829587,5667,5564,0,0
165931589,5669,5581,0,0
166033588,5685,5581,0,0
166135587,5685,5585,0,0
166237587,5689,5585,0,0
166339587,5689,5585,0,0
166441592,5689,5585,0,0
166543587,5689,5585,0,0
166645587,5689,5587,0,0
166747587,5691,5588,0,0
166849587,5693,5588,0,0
166951684,5693,5605,0,0
167053586,5709,5607,0,0
167155605,5711,5609,0,0
167257587,5713,5609,0,0
167359587,5713,5609,0,0
167462493,5713,5609,0,0
167563587,5713,5609,0,0
167665601,5713,5612,0,0
167767588,5716,5612,0,0
167869587,5717,5612,0,0
167971589,5717,5631,0,0
168073587,5735,5631,0,0
168175754,5735,5633,0,0
168277587,5737,5633,0,0
168379732,5737,5633,0,0
168481588,5737,5634,0,0
168583587,5738,5634,0,0
168685588,5738,5636,0,0
168787587,5740,5637,0,0
168889588,5742,5638,0,0
168991592,5743,5655,0,0
169093587,5759,5655,0,0
169195637,5759,5657,0,0
169297737,5761,5657,0,0
169399657,5761,5658,0,0
169501588,5762,5658,0,0
169603587,5762,5658,0,0
169705588,5762,5661,0,0
169807587,5765,5662,0,0
169909588,5767,5679,0,0
170011588,5783,5679,0,0
170113587,5783,5679,0,0
170215587,5783,5681,0,0
170317587,5785,5682,0,0
170419588,5786,5682,0,0
170521588,5786,5682,0,0
170624192,5786,5684,0,0
170725587,5788,5686,0,0
170827587,5790,5686,0,0
170929588,5791,5703,0,0
171031589,5807,5703,0,0
171133587,5807,5703,0,0
171235603,5807,5706,0,0
171337591,5810,5706,0,0
171439587,5810,5706,0,0
171541592,5810,5708,0,0
171643587,5812,5710,0,0
171745586,5814,5710,0,0
171847588,5815,5710,0,0
171949587,5815,5727,0,0
172051588,5831,5727,0,0
172153587,5831,5730,0,0
172255587,5834,5730,0,0
172357893,5834,5730,0,0
172459721,5834,5732,0,0
172561589,5836,5732,0,0
172663587,5836,5734,0,0
172765590,5838,5734,0,0
172867587,5839,5734,0,0
172969587,5839,5752,0,0
173071659,5856,5752,0,0
173173587,5856,5752,0,0
173275587,5856,5755,0,0
173377666,5859,5756,0,0
173479605,5860,5756,0,0
173581588,5860,5756,0,0
173683587,5860,5756,0,0
173786044,5860,5758,0,0
173887587,5863,5759,0,0
173989606,5864,5776,0,0
174091598,5880,5776,0,0
174193588,5880,5780,0,0
174295594,5884,5780,0,0
174397587,5884,5780,0,0
174499587,5884,5780,0,0
174601610,5884,5780,0,0
174703587,5884,5782,0,0
174805587,5886,5783,0,0
174907587,5888,5800,0,0
175009667,5904,5800,0,0
175111589,5904,5802,0,0
175213588,5906,5804,0,0
175315618,5908,5804,0,0
175417587,5908,5804,0,0
175519821,5908,5804,0,0
175621589,5908,5804,0,0
175723601,5908,5807,0,0
175825587,5911,5807,0,0
175927587,5912,5824,0,0
176029587,5928,5826,0,0
176131608,5930,5826,0,0
176233749,5930,5828,0,0
176335587,5932,5828,0,0
176437587,5932,5828,0,0
176539616,5932,5828,0,0
176641593,5932,5829,0,0
176743587,5933,5831,0,0
176845587,5935,5831,0,0
176947587,5936,5850,0,0
177049588,5954,5850,0,0
177151589,5954,5850,0,0
177253588,5954,5852,0,0
177355595,5956,5852,0,0
177457629,5956,5853,0,0
177559587,5957,5853,0,0
177661589,5957,5853,0,0
177763599,5957,5856,0,0
177865587,5961,5857,0,0
177967588,5963,5874,0,0
178069587,5979,5874,0,0
178171590,5979,5874,0,0
178273587,5979,5876,0,0
178375587,5981,5877,0,0
178477587,5982,5877,0,0
178579587,5982,5877,0,0
178682147,5982,5878,0,0
178783587,5983,5881,0,0
178885587,5987,5881,0,0
178987588,5987,5898,0,0
179089587,6003,5898,0,0
179191596,6003,5898,0,0
179293587,6003,5901,0,0
179395587,6006,5901,0,0
179497593,6006,5901,0,0
179599589,6006,5903,0,0
179701844,6008,5903,0,0
179803587,6008,5905,0,0
179905587,6011,5922,0,0
180007586,6027,5922,0,0
180109588,6027,5922,0,0
180211593,6027,5923,0,0
180313587,6028,5925,0,0
180415621,6030,5925,0,0
180517587,6030,5927,0,0
180619706,6032,5927,0,0
180721595,6032,5927,0,0
180823587,6032,5929,0,0
180925587,6035,5946,0,0
181027587,6051,5947,0,0
181129602,6052,5947,0,0
181231589,6052,5947,0,0
181333587,6052,5950,0,0
181435587,6055,5951,0,0
181537587,6056,5951,0,0
181639587,6056,5951,0,0
181741616,6056,5951,0,0
181844144,6056,5953,0,0
181945587,6059,5971,0,0
182047587,6076,5971,0,0
182149587,6076,5971,0,0
182251593,6076,5972,0,0
182353587,6077,5975,0,0
182455588,6080,5975,0,0
182557596,6080,5975,0,0
182659587,6080,5975,0,0
182761589,6080,5975,0,0
182863587,6081,5978,0,0
182965587,6084,5995,0,0
183067620,6100,5995,0,0
183169587,6100,5997,0,0
183271589,6102,5997,0,0
183373587,6102,5999,0,0
183475587,6104,5999,0,0
183577722,6104,5999,0,0
183679587,6104,5999,0,0
183781925,6104,6000,0,0
183883587,6106,6002,0,0
183985587,6112,6019,0,0
184087587,6128,6021,0,0
184189588,6130,6021,0,0
184291760,6130,6024,0,0
184393587,6133,6024,0,0
184495592,6133,6024,0,0
184597587,6133,6024,0,0
184699587,6133,6025,0,0
184801589,6134,6027,0,0
184903587,6137,6044,0,0
185005587,6153,6046,0,0
185107587,6155,6046,0,0
185209587,6155,6046,0,0
185311589,6155,6048,0,0
185413587,6157,6048,0,0
185515587,6157,6049,0,0
185617600,6158,6049,0,0
185719587,6158,6049,0,0
185821589,6158,6052,0,0
185923587,6162,6070,0,0
186025588,6179,6070,0,0
186127587,6179,6070,0,0
186229706,6179,6070,0,0
186331589,6179,6072,0,0
186433587,6181,6073,0,0
186535587,6182,6073,0,0
186637587,6182,6073,0,0
186739882,6182,6075,0,0
186841592,6184,6077,0,0
186943587,6191,6094,0,0
187045587,6207,6094,0,0
187147587,6207,6094,0,0
187249587,6207,6094,0,0
187351592,6207,6097,0,0
187453779,6210,6097,0,0
187555597,6210,6097,0,0
187657588,6210,6099,0,0
187759587,6212,6099,0,0
187861697,6213,6101,0,0
187963588,6215,6118,0,0
188065588,6231,6118,0,0
188167592,6231,6118,0,0
188269587,6231,6119,0,0
188371589,6232,6121,0,0
188473953,6234,6121,0,0
188575587,6234,6123,0,0
188677605,6236,6123,0,0
188779587,6236,6123,0,0
188881588,6237,6125,0,0
188983607,6239,6142,0,0
189085588,6255,6143,0,0
189187590,6256,6143,0,0
189289589,6256,6143,0,0
189391635,6256,6146,0,0
189493590,6259,6147,0,0
189595586,6260,6147,0,0
189697593,6260,6147,0,0
189799587,6260,6147,0,0
189902019,6261,6166,0,0
190003589,6279,6167,0,0
190105587,6280,6167,0,0
190207587,6280,6167,0,0
190309587,6280,6168,0,0
190411589,6281,6171,0,0
190513587,6284,6171,0,0
190615587,6284,6171,0,0
190717587,6284,6171,0,0
190819587,6284,6171,0,0
190921589,6285,6191,0,0
191023836,6304,6191,0,0
191125587,6304,6191,0,0
191227587,6304,6192,0,0
191329587,6305,6193,0,0
191431588,6306,6195,0,0
191533587,6308,6195,0,0
191635645,6308,6195,0,0
191737587,6308,6195,0,0
191839698,6308,6196,0,0
191941610,6310,6215,0,0
192043590,6328,6215,0,0
192145589,6328,6217,0,0
192247587,6330,6217,0,0
192349587,6330,6219,0,0
192451589,6332,6219,0,0
192553600,6332,6219,0,0
192655587,6332,6219,0,0
192757587,6332,6220,0,0
192859588,6334,6222,0,0
192961606,6336,6239,0,0
193064042,6352,6241,0,0
193165587,6354,6241,0,0
193267587,6354,6241,0,0
193369591,6354,6243,0,0
193471589,6356,6243,0,0
193573587,6356,6244,0,0
193675587,6357,6244,0,0
193777587,6357,6244,0,0
193879590,6358,6245,0,0
193981590,6359,6265,0,0
194083589,6378,6265,0,0
194185587,6378,6265,0,0
194287588,6378,6265,0,0
194389587,6378,6265,0,0
194491598,6378,6268,0,0
194593587,6381,6268,0,0
194695592,6381,6268,0,0
194797681,6381,6269,0,0
194899588,6383,6289,0,0
195001589,6402,6289,0,0
195103948,6402,6289,0,0
195205587,6402,6289,0,0
195307587,6402,6289,0,0
195409588,6402,6292,0,0
195511662,6405,6292,0,0
195613587,6405,6292,0,0
195715587,6405,6294,0,0
195817587,6407,6294,0,0
195919588,6408,6313,0,0
196021603,6426,6313,0,0
196123587,6426,6313,0,0
196225588,6426,6313,0,0
196327587,6426,6314,0,0
196429588,6427,6316,0,0
196531589,6429,6316,0,0
196633587,6429,6318,0,0
196735587,6431,6318,0,0
196837587,6431,6318,0,0
196939589,6432,6337,0,0
197041593,6450,6337,0,0
197143587,6450,6338,0,0
197245587,6451,6338,0,0
197347586,6451,6338,0,0
197449603,6451,6340,0,0
197551589,6453,6342,0,0
197653587,6455,6342,0,0
197755587,6455,6342,0,0
197857587,6456,6342,0,0
197959920,6456,6361,0,0
198061588,6474,6362,0,0
198163587,6475,6362,0,0
198265612,6475,6362,0,0
198367587,6475,6366,0,0
198469587,6479,6366,0,0
198571588,6479,6366,0,0
198673662,6479,6366,0,0
198775587,6479,6366,0,0
198877587,6480,6368,0,0
198979587,6482,6386,0,0
199081589,6499,6387,0,0
199183589,6500,6388,0,0
199285592,6501,6389,0,0
199388171,6502,6391,0,0
199489612,6504,6392,0,0
199591592,6505,6393,0,0
199693587,6506,6394,0,0
199795586,6507,6394,0,0
199897636,6508,6414,0,0
199999587,6527,6415,0,0
200101589,6528,6416,0,0
200203590,6529,6417,0,0
200305656,6530,6417,0,0
200407588,6530,6420,0,0
200509587,6533,6421,0,0
200611649,6534,6422,0,0
200713587,6535,6423,0,0
200815587,6536,6423,0,0
200917587,6537,6442,0,0
201019587,6555,6442,0,0
201122032,6555,6442,0,0
201223587,6555,6442,0,0
201325587,6555,6442,0,0
201427587,6555,6444,0,0
201529587,6557,6444,0,0
201631589,6557,6444,0,0
201733587,6557,6444,0,0
201835692,6557,6444,0,0
201937588,6558,6463,0,0
202039587,6576,6463,0,0
202141592,6576,6463,0,0
202243587,6576,6463,0,0
202345805,6576,6465,0,0
202447587,6578,6465,0,0
202549587,6578,6465,0,0
202651589,6578,6465,0,0
202753588,6578,6465,0,0
202855587,6579,6467,0,0
202957587,6581,6484,0,0
203059587,6597,6484,0,0
203161589,6597,6484,0,0
203263587,6597,6484,0,0
203365588,6597,6486,0,0
203467587,6599,6486,0,0
203569587,6599,6486,0,0
203671589,6599,6486,0,0
203773661,6599,6486,0,0
203875599,6600,6488,0,0
203977587,6602,6505,0,0
204079587,6618,6505,0,0
204181589,6618,6505,0,0
204283837,6618,6505,0,0
204385587,6618,6505,0,0
204487587,6618,6507,0,0
204589589,6620,6507,0,0
204691598,6620,6507,0,0
204793588,6620,6507,0,0
204895635,6621,6526,0,0
204997701,6639,6526,0,0
205099587,6639,6526,0,0
205201589,6639,6526,0,0
205303587,6639,6526,0,0
205405587,6639,6528,0,0
205507606,6641,6528,0,0
205609587,6641,6528,0,0
205711589,6641,6528,0,0
205813587,6641,6528,0,0
205915587,6642,6547,0,0
206017588,6660,6547,0,0
206119587,6660,6547,0,0
206221589,6660,6547,0,0
206323587,6660,6547,0,0
206425622,6660,6549,0,0
206527589,6662,6549,0,0
206629587,6662,6549,0,0
206731589,6662,6549,0,0
206833587,6662,6549,0,0
206935709,6663,6568,0,0
207037587,6681,6568,0,0
207139587,6681,6568,0,0
207241593,6681,6568,0,0
207343588,6681,6568,0,0
207445841,6681,6570,0,0
207547657,6683,6570,0,0
207649595,6683,6570,0,0
207751589,6683,6570,0,0
207853588,6684,6570,0,0
207955587,6684,6589,0,0
208057600,6702,6589,0,0
208159718,6702,6589,0,0
208261589,6702,6589,0,0
208363587,6702,6589,0,0
208465587,6702,6591,0,0
208567599,6704,6591,0,0
208669587,6704,6591,0,0
208771589,6704,6591,0,0
208873588,6705,6591,0,0
208975587,6705,6610,0,0
209077587,6723,6610,0,0
209179588,6723,6610,0,0
209281589,6723,6610,0,0
209383587,6723,6610,0,0
209485588,6723,6612,0,0
209588036,6725,6612,0,0
209689587,6725,6612,0,0
209791592,6725,6612,0,0
209893591,6726,6627,0,0
209995586,6741,6631,0,0
210097706,6744,6631,0,0
210199587,6744,6634,0,0
210301591,6747,6634,0,0
210403587,6747,6634,0,0
210505588,6747,6634,0,0
210607916,6747,6634,0,0
210709587,6747,6636,0,0
210811614,6749,6636,0,0
210913591,6750,6653,0,0
211015587,6766,6653,0,0
211117587,6766,6653,0,0
211219587,6766,6655,0,0
211321742,6768,6655,0,0
211423588,6768,6655,0,0
211525587,6768,6655,0,0
211627587,6768,6655,0,0
211729586,6768,6657,0,0
211831589,6770,6657,0,0
211933588,6771,6674,0,0
212035587,6787,6674,0,0
212137587,6787,6674,0,0
212239587,6787,6676,0,0
212341604,6789,6676,0,0
212443587,6789,6676,0,0
212545587,6789,6676,0,0
212647593,6789,6676,0,0
212749596,6789,6678,0,0
212851589,6792,6678,0,0
212953587,6792,6695,0,0
213055588,6808,6695,0,0
213157587,6808,6695,0,0
213259588,6808,6697,0,0
213361589,6810,6697,0,0
213463587,6810,6697,0,0
213565593,6810,6697,0,0
213667673,6810,6697,0,0
213770085,6810,6699,0,0
213871589,6813,6699,0,0
213973587,6813,6716,0,0
214075587,6829,6716,0,0
214177586,6829,6716,0,0
214279587,6829,6718,0,0
214381589,6831,6718,0,0
214483766,6831,6718,0,0
214585587,6831,6718,0,0
214687587,6831,6718,0,0
214789640,6831,6720,0,0
214891834,6834,6735,0,0
214993588,6849,6737,0,0
215095592,6850,6737,0,0
215197587,6850,6739,0,0
215299587,6852,6739,0,0
215401589,6852,6739,0,0
215503587,6852,6739,0,0
