timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
129385459,129188638,129195040,31.18564524660762,117.19758795357654,0,0.25,0.25,-0.07248237,0.0913118,-0.06092283,0.086037934,0.26630422,0.26630938,0.0007891267,0.0012523546,-0.0006242744,0.0011195157,0,0,1
129884061,129687636,129693831,31.185645149843317,117.19758753772317,0,0.25,0.25,-0.06927244,0.08064633,-0.064436026,0.08675343,0.26561823,0.26561913,0.0007226419,0.000979422,-0.0006530548,0.001137646,0,0,1
130382842,130188248,130192623,31.185645212546863,117.1975874237503,0,0.25,0.25,-0.07098703,0.072894976,-0.07277019,0.07317843,0.26640254,0.26640573,0.0007566232,0.00079783227,-0.0008187977,0.00083577284,0,0,1
130881699,130683639,130691415,31.185645223431557,117.19758707853967,0,0.25,0.25,-0.07611529,0.019215234,-0.07469825,0.04943463,0.2656834,0.26568744,0.00087224675,5.5587905e-05,-0.00085635,0.00045072348,0,0,1
131380408,131188640,131190207,31.1856452468426,117.1975874705053,0,0.25,0.25,-0.07011216,-0.059421286,-0.07466118,-0.0055982717,0.26646927,0.26646635,0.0007379035,0.00053003157,-0.0008497855,-7.2454045e-06,0,0,1
131879235,131686651,131688999,31.185644708965164,117.19758758039694,0,0.25,0.25,-0.07409557,-0.103643924,-0.06977132,-0.05265501,0.26572052,0.2657093,0.00082645536,0.001617115,-0.00075004145,-0.0006582003,0,0,1
132377987,132186647,132187791,31.18564723898813,117.19758737454048,0,0.25,0.25,-0.018893443,-0.19312288,-0.046711456,-0.117215075,0.2665249,0.2665233,5.3572807e-05,0.0055974764,-0.00043974278,-0.002760031,0,0,1
132976786,132783635,132786341,31.185641968537393,117.19758881848027,0,0.25,0.25,-0.035218667,-0.18694238,-0.030985806,-0.16087173,0.26562628,0.2655976,0.0001867819,0.005263218,-0.00022276468,-0.0042868815,0,0,1
133475287,133278642,133285133,31.185643996263277,117.1975874648705,0,0.25,0.25,-0.06393248,-0.21152176,-0.044467732,-0.19307145,0.265224,0.265182,0.0006164392,0.0067487927,-0.0003587894,-0.0059258104,0,0,1
133974207,133781634,133783924,31.18566465155302,117.19756402519523,0,0.25,0.25,0.0265179,-0.19082035,-0.038916085,-0.17110258,0.26551586,0.26551542,0.000105937026,0.005485543,-0.00055000326,-0.0047500734,0,0,1
134472865,134278638,134282716,31.1856773749937,117.19753577985082,0,0.25,0.25,0.14204936,-0.24025014,0.07243419,-0.22597794,0.2653312,0.26516777,0.0030419368,0.00870696,0.0017880531,-0.008415573,0,0,1
134971630,134777634,134781507,31.185686065978064,117.19750378949735,0,0.25,0.25,0.14223044,-0.25131765,0.11407986,-0.23708928,0.2651811,0.26483873,0.0030514235,0.009539475,0.0025408538,-0.008789366,0,0,1
135470465,135277644,135280298,31.185693695471734,117.19746822568285,0,0.25,0.25,0.14320289,-0.23191078,0.1351448,-0.26248807,0.26500204,0.2645922,0.0030953826,0.008130642,0.003083509,-0.011292634,0,0,1
135869430,135678642,135679331,31.18569929101911,117.19743785625718,0,0.25,0.25,0.11957527,-0.22436854,0.13851482,-0.2674543,0.264838,0.26446563,0.002159546,0.0076140314,0.00308112,-0.011383164,0,0,1
136378177,136183639,136188097,31.18570942363396,117.19739824689191,0,0.25,0.25,0.11922617,-0.22184497,0.14633268,-0.29194552,0.2647173,0.26448852,0.0021479335,0.0074430737,0.0034063056,-0.014329715,0,0,1
136976746,136779636,136786645,31.18572801761611,117.19735445664797,0,0.25,0.25,0.0873188,-0.11971508,0.11675039,-0.19691706,0.26453555,0.2645516,0.0011528996,0.0021669422,0.0022069025,-0.0071243457,0,0,1
137475462,137279637,137285435,31.185748133662887,117.1973286632978,0,0.25,0.25,0.05022384,-0.06522161,0.09393606,-0.15416132,0.26456082,0.26458988,0.0003813768,0.0006430871,0.0017366848,-0.0048097204,0,0,1
137974294,137776637,137784225,31.185768873229133,117.19731530663994,0,0.25,0.25,-0.0065080514,-0.01612274,0.036469813,-0.082468376,0.2647644,0.2645904,6.398856e-06,3.9297374e-05,0.0007054144,-0.0020763022,0,0,1
138473075,138278642,138283014,31.185790548179586,117.19731328334643,0,0.25,0.25,-0.025931822,0.0013907321,0.015524887,-0.045960695,0.26492742,0.26452285,0.00010153111,2.924716e-07,0.00044339395,-0.00091771485,0,0,1
138971894,138778827,138781802,31.18581092153872,117.19732306306472,0,0.25,0.25,-0.04370362,-0.012056273,-0.01432819,-0.026203258,0.2650508,0.26444435,0.0002882476,2.1986285e-05,5.181401e-05,-0.00038512182,0,0,1
139470615,139277638,139280591,31.185824487608677,117.19734520758081,0,0.25,0.25,0.018732551,-0.029498002,0.011243134,-0.014474576,0.265082,0.2643748,5.2950934e-05,0.0001316513,0.00026107513,-2.272358e-05,0,0,1
139969450,139776864,139779379,31.185829403027082,117.19737437002432,0,0.25,0.25,0.0574417,-0.033456575,0.038061254,-0.007183845,0.26500195,0.26435673,0.00049804145,0.00016936848,0.00039970747,-3.510601e-05,0,0,1
140468218,140276162,140278167,31.185828666998084,117.19740427606915,0,0.25,0.25,0.10389194,0.014750668,0.067887284,0.033371296,0.26485083,0.26439732,0.0016301305,3.2917458e-05,0.0008738453,0.00074334606,0,0,1
140967105,140773653,140776954,31.185824714673398,117.19743028555975,0,0.25,0.25,0.12612216,0.06125066,0.09775943,0.05651992,0.26465967,0.26444432,0.0024041138,0.00056747574,0.0016146775,0.00078835787,0,0,1
141465824,141273640,141275741,31.185816178896452,117.1974496479007,0,0.25,0.25,0.2227756,0.10814159,0.14090498,0.10823387,0.26447955,0.26445588,0.0075059063,0.0017688553,0.0033890563,0.0023209697,0,0,1
141964684,141773640,141774530,31.185803185700184,117.19746452663416,0,0.25,0.25,0.2820792,0.15113243,0.2011687,0.13711539,0.26436222,0.2644341,0.01203934,0.0034550782,0.00670726,0.0031562075,0,0,1
142473547,142276062,142283290,31.18578619955148,117.19747566177094,0,0.25,0.25,0.3315563,0.220291,0.25293082,0.18913636,0.2654929,0.26559737,0.016562339,0.007308525,0.010748822,0.005904159,0,0,1
142972192,142777637,142782075,31.185764034555735,117.19748104210709,0,0.25,0.25,0.32618493,0.24516995,0.2981732,0.21516721,0.26513076,0.2651753,0.016051944,0.009066953,0.014062163,0.007267273,0,0,1
143470948,143273640,143280861,31.18573879690235,117.19747955495714,0,0.25,0.25,0.3066214,0.27320558,0.27792773,0.24177009,0.26487222,0.26483068,0.014198043,0.0112738125,0.012413491,0.009014968,0,0,1
143969678,143777642,143779646,31.185713136295096,117.19747098845531,0,0.25,0.25,0.25213483,0.30905503,0.27319494,0.2743641,0.26473933,0.2646036,0.009605218,0.014438958,0.011593966,0.011565088,0,0,1
144368712,144177636,144178675,31.185694361364334,117.19746003646249,0,0.25200403,0.25200403,0.20930205,0.3314471,0.20876123,0.27954715,0.26665345,0.26645818,0.0065714284,0.016491469,0.0076790005,0.01201235,0,0,1
144877758,144682640,144687435,31.185674205054628,117.19744100761102,0,0.25603604,0.25603604,0.07488896,0.29289162,0.1426374,0.28474563,0.27078432,0.27053517,0.00082846096,0.012683823,0.003979902,0.012212936,0,0,1
145366458,145175638,145176243,31.185658569733747,117.19741580844804,0,0.26112103,0.26112103,0.043783393,0.43698904,0.062320918,0.3049727,0.27689454,0.27659622,0.00027692644,0.027615624,0.0015827144,0.0150003815,0,0,1
145974790,145783057,145784760,31.185649288331337,117.19737886456166,0,0.26522505,0.26522505,-0.08612636,0.31387147,-0.017152643,0.3246501,0.28075358,0.28054994,0.0010568342,0.014046027,0.00015541408,0.015705282,0,0,1
146373832,146177055,146183787,31.185648813757446,117.19735275757402,0,0.267289,0.267289,-0.124844916,0.28333575,-0.06391955,0.2730728,0.28260255,0.28248703,0.0022061025,0.01136748,-0.00079206016,0.012045027,0,0,1
146972535,146779663,146782327,31.185655886222754,117.19731531170805,0,0.27144104,0.27144104,-0.18585058,0.16949534,-0.12915462,0.21301694,0.28657708,0.2866058,0.0048211026,0.0040095034,-0.0027405596,0.0072997864,0,0,1
147471530,147275652,147281112,31.18566585636491,117.19728713558447,0,0.27457604,0.27457604,-0.21700668,0.11060378,-0.1625344,0.13391092,0.28962228,0.2897293,0.006503906,0.0016889139,-0.004093874,0.0038571383,0,0,1
147969913,147777906,147779892,31.185678117475188,117.19726234309513,0,0.277729,0.277729,-0.20557897,0.014060815,-0.19456002,0.080489255,0.29278654,0.29292452,0.0057738596,2.6997604e-05,-0.0054993145,0.0018160932,0,0,1
148368971,148175650,148178918,31.185688988285683,117.19724459562492,0,0.27984104,0.27984104,-0.22248973,-0.03203377,-0.19144396,0.008068017,0.2949015,0.2950356,0.0067143342,0.00013912389,-0.0053049107,0.00028022315,0,0,1
148867935,148677643,148677700,31.18570441320272,117.19722602083063,0,0.28196102,0.28196102,-0.22580196,-0.09681288,-0.20087683,-0.052366346,0.29705608,0.29716328,0.0068655754,0.0012616275,-0.0056149913,-0.0005955611,0,0,1
149366704,149175649,149176482,31.185721310837742,117.19721157416315,0,0.28622502,0.28622502,-0.18791384,-0.17682348,-0.18369816,-0.12778549,0.3013734,0.30144408,0.004686759,0.0041489014,-0.004798162,-0.0029498094,0,0,1
149975023,149776637,149784995,31.185743478425103,117.19719963279795,0,0.292681,0.292681,-0.11907888,-0.23726326,-0.15103662,-0.20222574,0.30810863,0.3081299,0.0018408806,0.0073078084,-0.0032259992,-0.006009788,0,0,1
150473901,150279799,150283776,31.185764297333847,117.19719488491427,0,0.29702502,0.29702502,-0.07839342,-0.28017125,-0.10740721,-0.25237963,0.31256783,0.31255513,0.000786457,0.010045706,-0.001953805,-0.0087395385,0,0,1
150972610,150776642,150782557,31.185785616309897,117.19719595377816,0,0.30030406,0.30030406,-0.04462821,-0.30239767,-0.067154735,-0.28785866,0.31596398,0.3159185,0.00025213978,0.01157822,-0.00094006787,-0.010904686,0,0,1
151371643,151180637,151181581,31.185801895086215,117.19720088157753,0,0.30691603,0.30691603,0.017424582,-0.34694782,0.012992133,-0.31189278,0.32381555,0.32372165,3.7504815e-05,0.0148736155,0.0010220187,-0.012544051,0,0,1
151970140,151778639,151780118,31.185823952249393,117.19721592721035,0,0.31136402,0.31136402,0.05065496,-0.29977843,0.036026955,-0.31627983,0.32808417,0.3279682,0.00031283736,0.010960465,0.00053094997,-0.0124792745,0,0,1
152379200,152181646,152189117,31.18583601554608,117.19722979206892,0,0.3136,0.3136,0.16046949,-0.24486102,0.09518266,-0.28251418,0.33031756,0.3301971,0.0031182666,0.0072631673,0.0017461639,-0.010013449,0,0,1
152967885,152776646,152777677,31.185851932464463,117.19725122725639,0,0.31584403,0.31584403,0.13413766,-0.20903872,0.12846413,-0.23603347,0.33234635,0.33225733,0.0021655615,0.0052606435,0.0022965744,-0.0069920723,0,0,1
153376733,153177637,153186677,31.185861698964047,117.19726440116395,0,0.31696904,0.31696904,0.18098335,-0.12976646,0.1657081,-0.18106502,0.33350053,0.33345008,0.0039286264,0.0020200126,0.003780145,-0.0045102397,0,0,1
153975316,153776904,153785211,31.185877874924202,117.19727939703164,0,0.31922498,0.31922498,0.16560622,-0.11638964,0.16042951,-0.13765286,0.33571032,0.3357122,0.003267748,0.0016140668,0.0032561643,-0.0026144213,0,0,1
154464290,154273635,154274015,31.185889294395153,117.19729067925036,0,0.32490006,0.32490006,0.16375925,-0.12141129,0.17757817,-0.11235527,0.34125438,0.3412734,0.0031433548,0.0017277293,0.0041022087,-0.0018067523,0,0,1
154973164,154777303,154782769,31.18590245747746,117.19730063718278,0,0.33062506,0.33062506,0.16922647,-0.08378967,0.18089621,-0.0951581,0.34717643,0.34720343,0.0032994864,0.0008088294,0.0039960956,-0.0012178181,0,0,1
155471619,155275642,155281548,31.185916443445546,117.19730714218184,0,0.33640006,0.33640006,0.15003273,-0.05129523,0.1847474,-0.067168154,0.3531422,0.3531621,0.0025496606,0.00029801615,0.004159542,-0.0006755571,0,0,1
155970484,155773639,155780326,31.18593088934596,117.19731205840105,0,0.34105605,0.34105605,0.121702194,-0.069357395,0.1547546,-0.059896726,0.35793483,0.35794437,0.001655209,0.00053756376,0.0029096182,-0.0004906625,0,0,1
156469158,156274754,156279105,31.185946175638925,117.19731428573726,0,0.34692106,0.34692106,0.055398833,-0.057311535,0.12776454,-0.04953769,0.36393002,0.36392766,0.00033732096,0.00036101812,0.0023291188,-0.00034859666,0,0,1
156968064,156768643,156777883,31.185960534278326,117.19731742114102,0,0.35283604,0.35283604,0.0411174,-0.044258196,0.08098114,-0.037286498,0.37000772,0.3700124,0.00018276816,0.00021175377,0.001117401,-0.00022407858,0,0,1
157476861,157281757,157286637,31.185974819722446,117.1973249981469,0,0.36,0.36,0.033269115,-0.061339878,0.06467202,-0.040737536,0.3773851,0.37741646,0.000117316136,0.0003987723,0.00074464775,-0.00023984956,0,0,1
157965855,157773638,157775439,31.185990169633328,117.1973370498649,0,0.36602503,0.36602503,-0.02457933,-0.08539031,0.024688449,-0.06172747,0.38340932,0.38345912,6.302856e-05,0.00076060306,0.00031057448,-0.00046515264,0,0,1
158474254,158278816,158284193,31.18600577587485,117.19735036758298,0,0.36966404,0.36966404,-0.012562733,-0.08370698,0.0153266005,-0.061983313,0.38729462,0.38734442,1.629997e-05,0.00072357914,0.00023399631,-0.0004979755,0,0,1
158972998,158778681,158782970,31.186020099719144,117.19736590480193,0,0.373321,0.373321,-0.026983215,-0.08705333,-0.013602921,-0.07854073,0.3911077,0.39113992,7.446479e-05,0.00077499455,2.2652432e-05,-0.00069395505,0,0,1
159471803,159278904,159281747,31.18603466871146,117.19738455162177,0,0.373321,0.373321,-0.05240704,-0.11427432,-0.031443067,-0.08363858,0.39119086,0.39120242,0.00028083456,0.001335229,-0.00016673519,-0.0008621338,0,0,1
159970548,159778639,159780524,31.186050851417065,117.1974014374565,0,0.37210003,0.37210003,-0.08543364,-0.09969597,-0.06498744,-0.09293847,0.39006805,0.39007756,0.0007484752,0.0010192114,-0.0005422842,-0.00094932603,0,0,1
160379579,160181638,160189521,31.18606452892524,117.19741209309858,0,0.373321,0.373321,-0.1309495,-0.073219,-0.07097248,-0.06774928,0.39142805,0.3914498,0.0017523292,0.0005478119,-0.00072711444,-0.0006332144,0,0,1
160878391,160680654,160688297,31.186082525927755,117.19742333431063,0,0.373321,0.373321,-0.18602984,-0.075202264,-0.11910287,-0.06482645,0.39141718,0.39144862,0.0035365953,0.00057789247,-0.0017291565,-0.000503848,0,0,1
161477240,161281917,161286829,31.18610527803637,117.19743658371496,0,0.37454405,0.37454405,-0.21250375,-0.07946826,-0.15571834,-0.06463123,0.39261162,0.3926523,0.0046007647,0.00064333796,-0.0028200594,-0.0005007025,0,0,1
161975698,161781690,161785605,31.18612778323277,117.19744302404256,0,0.37454405,0.37454405,-0.24804473,-0.07928552,-0.2107206,-0.06550785,0.3926247,0.3926696,0.006268193,0.00064035447,-0.004887966,-0.00047379878,0,0,1
162474523,162282637,162284380,31.186152519793612,117.19744687680904,0,0.37454405,0.37454405,-0.316875,-0.10967711,-0.23704419,-0.08159997,0.39260492,0.39264566,0.010230109,0.0012254377,-0.006432808,-0.0007371163,0,0,1
162973214,162777820,162783155,31.186179581879863,117.19744465312358,0,0.37210003,0.37210003,-0.3579794,-0.08904103,-0.2887458,-0.09331425,0.39017734,0.39019665,0.013137538,0.0008127497,-0.0090305405,-0.0009270078,0,0,1
163472104,163276638,163281931,31.186206870435814,117.19743502971816,0,0.37210003,0.37210003,-0.40452984,-0.08927205,-0.32513672,-0.096366845,0.39019147,0.39016813,0.016775804,0.00081703236,-0.01170585,-0.0010008545,0,0,1
163970765,163777641,163780705,31.186233389151948,117.19742104443188,0,0.37088102,0.37088102,-0.42480606,-0.06338424,-0.381148,-0.083453335,0.3889804,0.38893163,0.018557252,0.00041318955,-0.015482418,-0.0007553429,0,0,1
164469660,164276638,164279481,31.186259002486402,117.19740411120596,0,0.36966404,0.36966404,-0.44051787,-0.05486125,-0.3895728,-0.079901874,0.3877254,0.3876778,0.020019941,0.0003105421,-0.01623854,-0.00082014006,0,0,1
164968520,164774644,164778254,31.18628438689694,117.19738396134764,0,0.36723602,0.36723602,-0.45531356,-0.0394028,-0.4099353,-0.07507041,0.385219,0.3851889,0.021526502,0.00016122799,-0.017668275,-0.00067439716,0,0,1
165467126,165275640,165277028,31.186307712806034,117.19736129433689,0,0.36723602,0.36723602,-0.45969996,-0.02972946,-0.3982372,-0.08853439,0.38511932,0.38512343,0.021948943,9.179818e-05,-0.017001366,-0.0012577559,0,0,1
165965857,165774648,165775802,31.18633031058785,117.19733693898266,0,0.36602503,0.36602503,-0.4976787,-0.006001402,-0.4304334,-0.072855785,0.3838228,0.38386515,0.025812339,3.7530706e-06,-0.019595647,-0.00083090103,0,0,1
166474578,166274638,166284551,31.186351769475028,117.19731010105971,0,0.36360905,0.36360905,-0.44081682,-0.0253397,-0.4170277,-0.07150074,0.38143972,0.3815153,0.020377478,6.732106e-05,-0.018558027,-0.0010961993,0,0,1
166973377,166773641,166783325,31.186375072761518,117.19728297907132,0,0.36120102,0.36120102,-0.44528878,0.029799808,-0.43810803,-0.026997022,0.37894875,0.3790388,0.0209297,9.371373e-05,-0.020340763,-0.00043272364,0,0,1
167462144,167271647,167272122,31.186396833266432,117.197255945514,0,0.35880104,0.35880104,-0.44055378,0.08021656,-0.41377515,-0.0029321392,0.37635353,0.3764396,0.020628225,0.00068374275,-0.01833899,-0.00020262762,0,0,1
167976222,167776156,167780870,31.1864217368765,117.19723134657627,0,0.356409,0.356409,-0.4011247,0.045125157,-0.40416253,0.021694643,0.3740584,0.37412274,0.017205978,0.00021771248,-0.017453343,1.4152295e-05,0,0,1
168469665,168276647,168279643,31.18644957627446,117.1972118814802,0,0.35402504,0.35402504,-0.38311026,0.05176739,-0.37456363,0.016718963,0.3716308,0.37165853,0.015797773,0.00028842204,-0.015525329,-3.453154e-05,0,0,1
168968441,168776634,168778416,31.186478469743665,117.19719789486412,0,0.35283604,0.35283604,-0.31349865,0.050636034,-0.35255224,0.041969474,0.37046447,0.37042207,0.010611694,0.0002768742,-0.013629151,0.00021360093,0,0,1
169377762,169183779,169187410,31.186499912189323,117.19719589138718,0,0.35283604,0.35283604,-0.20506145,0.002297228,-0.25701717,0.022620492,0.37062317,0.3704775,0.0045383237,5.697789e-07,-0.008401048,0.000108826614,0,0,1
169866292,169674649,169676207,31.18652565316865,117.19720054627734,0,0.35283604,0.35283604,-0.1910752,0.0031473478,-0.21112296,0.008433228,0.3705317,0.37028205,0.0039413343,1.0700813e-06,-0.005503472,4.2344705e-05,0,0,1
170474734,170276640,170284709,31.186553466713814,117.19721618838575,0,0.35402504,0.35402504,-0.08015687,-0.011881527,-0.13052678,-0.00042217423,0.37186065,0.3714913,0.0006911324,1.5200428e-05,-0.0026458276,3.6949357e-05,0,0,1
170973700,170776639,170783481,31.186571367184914,117.19723673824672,0,0.35402504,0.35402504,-0.025531905,-0.019735139,-0.08679878,-0.014518388,0.3718618,0.37144765,7.012048e-05,4.1941385e-05,-0.0013095832,-2.7100974e-05,0,0,1
171472270,171274644,171282253,31.186584691548646,117.19726245254428,0,0.35521603,0.35521603,0.03848745,-0.016077228,-0.017728442,-0.008697335,0.37301373,0.372627,0.00015884497,2.7746488e-05,-0.00026139553,0.00021125744,0,0,1
171871343,171674638,171681270,31.186594794307922,117.19728514282359,0,0.35402504,0.35402504,0.08032937,-0.0048860237,0.025165733,-0.010128522,0.37177292,0.37145084,0.00069427415,2.5708089e-06,0.000121755285,9.274464e-05,0,0,1
172380047,172182640,172190017,31.186607972075834,117.19731152433285,0,0.35521603,0.35521603,0.16405526,0.1018983,0.12766668,0.09102982,0.37420586,0.37400103,0.0028769327,0.0011105065,0.0027942052,0.0025140978,0,0,1
172878832,172681639,172688788,31.186620128141325,117.19733733043148,0,0.35521603,0.35521603,0.1907454,0.098885,0.16765036,0.09409919,0.3737106,0.37363818,0.0038943298,0.0010468141,0.003545953,0.0016092842,0,0,1
173377625,173185648,173187560,31.186634425573438,117.19735992345056,0,0.35760406,0.35760406,0.19490589,0.12481822,0.2149925,0.1418993,0.37701663,0.3770763,0.0040304116,0.0016526722,0.005651059,0.0031253346,0,0,1
173876351,173684640,173686331,31.18665020622994,117.19738391589051,0,0.356409,0.356409,0.19101588,0.076218545,0.21832754,0.1191919,0.37516907,0.37526768,0.0038902,0.0006192131,0.005410682,0.0020024441,0,0,1
174475249,174282641,174284856,31.18667523813166,117.1974085504603,0,0.36,0.36,0.14136627,0.061616573,0.21662082,0.122587904,0.37949306,0.37965807,0.0021064337,0.00040000223,0.0061969813,0.0025523645,0,0,1
