timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
213794625,0,31.187029799999998,117.1969917,54.885,52.688,1769073599800363,10813493,0.185,0.035344835,0.6,0.81900007,0.57,0.77,107,8,4.899,0.32000002,4.8890004,-0.32000002,1.497091,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
214794922,0,31.187025499999997,117.1970415,55.715,53.518,1769073600800363,10813493,0.187,0.029168118,0.59800005,0.81700003,0.57,0.77,107,8,4.892,-1.0660001,4.774,0.13700001,1.7742689,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
215791651,0,31.187012799999998,117.1970903,56.352000000000004,54.155,1769073601800363,10813493,0.18100001,0.0274926,0.59400004,0.813,0.57,0.77,106,5,5.0270004,-1.9810001,4.6200004,0.022000002,1.9472181,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
216795625,0,31.186995099999997,117.1971397,56.777,54.58,1769073602800363,10813493,0.20700002,0.023713263,0.591,0.808,0.57,0.77,106,6,5.313,-2.89,4.458,-0.86500007,2.098155,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
217789144,0,31.1869604,117.19718569999999,56.801,54.604,1769073603800363,10813493,0.21000001,0.020195728,0.58900005,0.80500007,0.57,0.77,106,7,5.9540005,-4.5480003,3.8420002,-1.0170001,2.4285338,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
218790628,0,31.186919399999997,117.1972239,57.477000000000004,55.28,1769073604800363,10813493,0.19800001,0.019902164,0.58500004,0.799,0.57,0.77,106,5,5.6970005,-4.6650004,3.2710001,-1.1570001,2.5150533,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
219787625,0,31.1868758,117.1972582,57.992000000000004,55.796,1769073605800364,10813493,0.18900001,0.020565912,0.582,0.795,0.57,0.77,106,7,6.3190002,-5.287,3.4610002,0.647,2.5582733,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
220788625,0,31.186833699999998,117.19730129999999,58.085,55.889,1769073606800364,10813493,0.17,0.01865216,0.58000004,0.79200006,0.57,0.77,107,7,6.1600003,-4.38,4.3310003,0.63600004,2.353858,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
221786626,0,31.186790499999997,117.1973448,58.418,56.221000000000004,1769073607800364,10813493,0.18400002,0.018299079,0.57600003,0.78800005,0.57,0.77,107,5,6.4810004,-5.3770003,3.6180003,0.231,2.5227642,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
222787770,0,31.186739099999997,117.19737629999999,58.867000000000004,56.671,1769073608800364,10813493,0.202,0.019523079,0.573,0.78400004,0.57,0.77,107,8,6.228,-5.7070003,2.4940002,-1.404,2.7250247,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
223789693,0,31.186688999999998,117.19740159999999,59.574,57.378,1769073609800364,10813493,0.194,0.023539431,0.572,0.78200006,0.57,0.77,107,6,5.432,-5.025,2.062,-0.27,2.7467806,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
224790007,0,31.186642499999998,117.19742509999999,59.251000000000005,57.055,1769073610800364,10813493,0.18400002,0.019842124,0.57000005,0.78000003,0.57,0.77,107,6,5.912,-5.432,2.332,0.69000006,2.7401223,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
225789689,0,31.1865898,117.1974482,58.819,56.624,1769073611800364,10813493,0.18100001,0.01808231,0.56700003,0.776,0.57,0.77,107,6,6.589,-6.405,1.547,0.87200004,2.8854816,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
226786650,0,31.186532,117.19745719999999,59.258,57.062000000000005,1769073612800364,10813493,0.185,0.021342583,0.56600004,0.772,0.57,0.77,107,5,6.7440004,-6.7430005,-0.061000004,-0.45800003,3.1312983,0,nan,0.0,0.0,0.0,0,3,1,1,1,25,0,0,0
227789646,0,31.186474599999997,117.1974508,59.468,57.272,1769073613800364,10813493,0.171,0.023786742,0.564,0.77000004,0.57,0.77,106,8,6.4830003,-6.4300003,-0.82400006,-0.46500003,3.2805803,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
228788625,0,31.186414799999998,117.1974436,59.401,57.206,1769073614800365,10813493,0.186,0.024444731,0.563,0.768,0.57,0.77,106,5,6.5550003,-6.5550003,0.063,-0.94600004,3.1615105,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
229788625,0,31.186357599999997,117.1974523,59.632,57.436,1769073615800365,10813493,0.215,0.02254721,0.56200004,0.76600003,0.57,0.77,106,5,6.2060003,-5.971,1.6930001,-0.546,2.8821852,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
230790628,0,31.186303499999998,117.19748179999999,59.151,56.956,1769073616800365,10813493,0.20400001,0.020147556,0.56200004,0.76500005,0.57,0.77,106,8,6.7530003,-5.7450004,3.5500002,0.46,2.5999355,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
231788629,0,31.1862598,117.1975215,59.478,57.283,1769073617800365,10813493,0.19000001,0.024146454,0.56,0.762,0.58,0.81,106,6,5.3120003,-4.0290003,3.4620001,0.065000005,2.4227872,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
232794628,0,31.186227199999998,117.19755629999999,60.135,57.94,1769073618800365,10813493,0.215,0.026583109,0.559,0.76100004,0.57,0.77,106,7,4.8980002,-3.696,3.2140002,-0.33200002,2.4255679,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
233701636,0,31.1861958,117.19758329999999,60.461,58.265,1769073619700365,10813493,0.23,0.031328138,0.559,0.76000005,0.57,0.77,106,6,4.6860003,-3.749,2.811,-0.76400006,2.506062,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
234703625,0,31.1861607,117.1976127,61.014,58.819,1769073620700365,10813493,0.19000001,0.02730515,0.56100005,0.763,0.57,0.77,106,7,4.899,-4.0680003,2.729,0.16900001,2.5413268,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
235795626,0,31.1861245,117.19764789999999,61.266,59.071,1769073621800365,10813493,0.20400001,0.03056368,0.56100005,0.76400006,0.57,0.77,106,8,4.414,-2.9640002,3.2700002,-1.345,2.3839204,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
236700627,0,31.186099,117.1976759,61.657000000000004,59.462,1769073622700365,10813493,0.209,0.02952329,0.563,0.76500005,0.57,0.77,99,6,4.5340004,-3.3390002,3.0670002,0.63000005,2.38224,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
237705628,0,31.186068199999998,117.1977108,61.508,59.313,1769073623700366,10813493,0.186,0.023830552,0.563,0.76500005,0.57,0.77,93,4,5.293,-3.8520002,3.63,1.8240001,2.374859,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
238791625,0,31.1860277,117.1977605,61.068,58.873000000000005,1769073624800366,10813493,0.193,0.020547412,0.563,0.76400006,0.57,0.77,105,5,5.4570003,-4.0210004,3.69,-0.697,2.384882,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
239794907,0,31.185993999999997,117.19779249999999,62.314,60.120000000000005,1769073625800366,10813493,0.18900001,0.027315624,0.56100005,0.76100004,0.57,0.77,105,5,4.644,-4.053,2.2670002,-0.18100001,2.5842814,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
240693630,0,31.185958999999997,117.1978134,62.538000000000004,60.344,1769073626700366,10813493,0.18300001,0.022009298,0.559,0.75900006,0.57,0.77,91,5,5.537,-5.0210004,2.334,-0.20400001,2.7088013,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
241790627,0,31.185902799999997,117.19783199999999,62.327,60.133,1769073627800366,10813493,0.16900001,0.019154465,0.55700004,0.75600004,0.57,0.77,98,11,6.7390003,-6.6270003,1.2240001,1.2600001,2.9583983,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
242786626,0,31.185837999999997,117.1978395,61.757,59.563,1769073628800366,10813493,0.18800001,0.019736009,0.555,0.75500005,0.57,0.77,105,6,7.6500006,-7.6500006,-0.11400001,-0.19100001,3.1447248,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
243787624,0,31.1857774,117.19782509999999,62.868,60.674,1769073629800366,10813493,0.19700001,0.026706679,0.558,0.75900006,0.58,0.81,105,6,6.4950004,-6.1580005,-2.065,-1.47,3.4639115,0,nan,0.0,0.0,0.0,0,3,1,1,1,25,0,0,0
244787629,0,31.185725599999998,117.1977945,63.566,61.371,1769073630800366,10813493,0.21100001,0.029384539,0.559,0.76100004,0.57,0.77,105,6,6.6740003,-5.589,-3.6480002,-1.2470001,3.7096136,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
245789626,0,31.1856746,117.19774539999999,63.226,61.032000000000004,1769073631800367,10813493,0.16900001,0.023499286,0.56,0.76600003,0.57,0.77,105,6,8.227,-5.9280005,-5.7040005,-0.344,3.9077234,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
246790736,0,31.185625599999998,117.19768239999999,63.411,61.216,1769073632800367,10813493,0.165,0.027475495,0.559,0.76900005,0.57,0.77,105,6,7.6180005,-4.696,-5.999,-1.098,4.0558352,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
247790629,0,31.1855895,117.197615,63.932,61.737,1769073633800367,10813493,0.164,0.025704335,0.559,0.76900005,0.57,0.77,106,5,7.5480003,-3.259,-6.8090005,0.77300006,4.2434416,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
248789625,0,31.1855643,117.19753949999999,63.804,61.608000000000004,1769073634800367,10813493,0.18100001,0.022716157,0.558,0.76900005,0.57,0.77,106,6,8.399,-2.5740001,-7.9950004,1.141,4.400863,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
249788625,0,31.185529199999998,117.1974585,62.989000000000004,60.794000000000004,1769073635800367,10813493,0.162,0.019309623,0.558,0.768,0.57,0.77,106,5,9.316,-5.589,-7.4530005,1.894,4.068968,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
250786635,0,31.185464699999997,117.1974003,62.173,59.978,1769073636800367,10813493,0.186,0.018802606,0.55700004,0.77000004,0.57,0.77,107,6,9.161,-8.029,-4.412,0.257,3.6440842,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
251787629,0,31.1853955,117.1973598,62.208,60.012,1769073637800367,10813493,0.186,0.021055652,0.55700004,0.77400005,0.57,0.77,107,6,8.321,-7.3080006,-3.9780002,-0.91,3.640063,0,nan,0.0,0.0,0.0,0,3,1,1,1,25,0,0,0
252788625,0,31.185337299999997,117.1973156,62.995000000000005,60.800000000000004,1769073638800367,10813493,0.179,0.026767766,0.55700004,0.77800006,0.57,0.77,107,9,7.366,-5.7660003,-4.585,-1.7850001,3.8035069,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
253789636,0,31.1852894,117.1972582,63.351,61.156,1769073639800368,10813493,0.16100001,0.024338964,0.55700004,0.781,0.57,0.77,107,6,8.02,-4.899,-6.3500004,-0.795,4.0552416,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
254787628,0,31.185247999999998,117.1971817,62.883,60.686,1769073640800368,10813493,0.16700001,0.020928767,0.55600005,0.781,0.57,0.77,107,5,8.848001,-4.2920003,-7.7380004,0.054,4.2059307,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
255786626,0,31.185207499999997,117.1970989,63.159,60.963,1769073641800368,10813493,0.15,0.02077797,0.55600005,0.77900004,0.57,0.77,107,9,8.555,-4.4940004,-7.2790003,-0.16600001,4.1592236,0,nan,0.0,0.0,0.0,0,3,1,1,1,25,0,0,0
256787625,0,31.185162499999997,117.1970305,63.835,61.639,1769073642800368,10813493,0.16000001,0.023979776,0.555,0.77800006,0.58,0.81,107,6,7.9270005,-5.13,-6.043,0.030000001,3.9936469,0,nan,0.0,0.0,0.0,0,3,1,1,1,25,0,0,0
257786626,0,31.1851138,117.196973,64.114,61.917,1769073643800368,10813493,0.179,0.022282617,0.55600005,0.78000003,0.57,0.77,107,6,8.079,-6.1510005,-5.2370005,0.48200002,3.846904,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
258787625,0,31.185054299999997,117.1969257,63.842,61.645,1769073644800368,10813493,0.18,0.020562422,0.558,0.785,0.57,0.77,107,5,8.119,-7.313,-3.525,0.18,3.5907214,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
259786635,0,31.184992299999998,117.1969032,64.08800000000001,61.891,1769073645800368,10813493,0.19800001,0.023936667,0.559,0.78800005,0.58,0.81,108,6,6.6470003,-6.5860004,-0.892,-0.818,3.303653,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
260787625,0,31.184935,117.19689939999999,64.415,62.218,1769073646800368,10813493,0.18400002,0.02393108,0.56,0.78700006,0.57,0.77,107,6,6.1480002,-6.1410003,0.29000002,-0.36600003,3.112413,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
261785625,0,31.184881299999997,117.1969063,64.726,62.529,1769073647800368,10813493,0.19000001,0.025486518,0.559,0.785,0.57,0.77,107,5,5.644,-5.571,0.90400004,-0.92700005,2.9891558,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
262787625,0,31.184832399999998,117.19691999999999,64.904,62.707,1769073648800369,10813493,0.18,0.022776894,0.559,0.78400004,0.57,0.77,107,6,5.69,-5.539,1.3000001,0.86700004,2.8848765,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
263791636,0,31.1847876,117.1969429,65.09,62.894,1769073649800369,10813493,0.18300001,0.02404924,0.56,0.78400004,0.57,0.77,107,7,5.485,-4.9080005,2.4490001,0.14600001,2.6733694,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
264793624,0,31.184749399999998,117.1969714,65.34400000000001,63.147,1769073650800369,10813493,0.17,0.02441541,0.558,0.78000003,0.57,0.77,108,8,4.9690003,-3.9160001,3.0590003,-0.23,2.498676,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
265697786,0,31.1847195,117.1970004,65.572,63.376000000000005,1769073651700369,10813493,0.17,0.02611117,0.55700004,0.77800006,0.57,0.77,107,4,4.466,-3.3060002,3.0030003,-0.13700001,2.4024181,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
266798625,0,31.1846887,117.1970396,65.959,63.763,1769073652800369,10813493,0.18,0.025765598,0.55600005,0.777,0.57,0.77,108,6,4.7640004,-2.7470002,3.8930001,-0.84700006,2.2252612,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
267792642,0,31.1846671,117.197082,66.155,63.959,1769073653800369,10813493,0.187,0.03227044,0.555,0.776,0.57,0.77,108,6,4.1530004,-1.7800001,3.752,-1.177,2.0239134,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
268791625,0,31.184651799999997,117.19712229999999,66.395,64.199,1769073654800369,10813493,0.17,0.027268324,0.554,0.77500004,0.57,0.77,108,7,4.2640004,-1.7400001,3.8930001,0.554,1.971209,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
269706624,0,31.1846395,117.1971598,66.137,63.942,1769073655700369,10813493,0.16100001,0.027557004,0.55300003,0.77300006,0.57,0.77,108,6,4.3830004,-1.8050001,3.9950001,1.156,1.9522347,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
270702625,0,31.184628099999998,117.19720249999999,66.33,64.134,1769073656700370,10813493,0.16000001,0.030180058,0.55200005,0.771,0.57,0.77,108,7,4.295,-1.059,4.163,0.35900003,1.8212644,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
271697625,0,31.1846222,117.1972466,66.259,64.063,1769073657700370,10813493,0.158,0.03175766,0.551,0.76900005,0.57,0.77,108,5,4.228,-0.326,4.216,0.004,1.6614909,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
272795624,0,31.1846216,117.19729579999999,66.388,64.19200000000001,1769073658800370,10813493,0.15300001,0.03143617,0.55,0.76600003,0.57,0.77,108,6,4.4500003,0.21200001,4.445,0.665,1.5256925,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
273794640,0,31.184627499999998,117.19733939999999,66.589,64.394,1769073659800370,10813493,0.163,0.03988723,0.54800004,0.762,0.57,0.77,108,7,4.076,0.90200007,3.9750001,-0.60300004,1.3595502,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
274792965,0,31.184636599999997,117.1973799,66.562,64.367,1769073660800370,10813493,0.15,0.04313319,0.54800004,0.76000005,0.57,0.77,94,6,3.7690003,1.223,3.5640001,-0.15100001,1.2342526,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
275792869,0,31.1846502,117.19742219999999,66.565,64.37,1769073661800370,10813493,0.16000001,0.034641992,0.546,0.757,0.57,0.77,107,7,4.668,1.7680001,4.32,1.1600001,1.1811701,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
276796634,0,31.1846724,117.1974661,66.283,64.08800000000001,1769073662800370,10813493,0.16900001,0.03688509,0.52900004,0.73600006,0.57,0.77,100,6,5.247,3.101,4.2330003,0.208,0.94950765,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
277794629,0,31.184700799999998,117.1975015,66.675,64.48,1769073663800370,10813493,0.156,0.042527914,0.514,0.72400004,0.57,0.77,106,7,4.643,3.5330002,3.0130002,-1.25,0.746648,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
278790627,0,31.1847313,117.1975324,66.618,64.423,1769073664800371,10813493,0.157,0.04185177,0.503,0.716,0.57,0.77,107,6,4.334,3.209,2.913,0.67,0.7243502,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
279791723,0,31.184760699999998,117.1975622,66.664,64.46900000000001,1769073665800371,10813493,0.141,0.039291024,0.49100003,0.70400006,0.57,0.77,99,7,4.84,3.7280002,3.0860002,0.24400002,0.7175731,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
280789864,0,31.184791599999997,117.1975911,66.651,64.45700000000001,1769073666800371,10813493,0.148,0.04032426,0.47700003,0.68700004,0.57,0.77,99,7,4.8710003,4.0270004,2.7400002,-0.90500003,0.6428555,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
281791636,0,31.1848276,117.19761629999999,66.852,64.657,1769073667800371,10813493,0.14600001,0.045139976,0.46800002,0.68,0.57,0.77,99,5,4.3170004,3.8730001,1.9060001,0.041,0.4782593,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
282790643,0,31.184868599999998,117.197633,66.697,64.502,1769073668800371,10813493,0.15900001,0.032725796,0.455,0.674,0.57,0.77,99,6,5.472,5.2130003,1.6650001,1.4590001,0.3078436,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
283791625,0,31.184924,117.1976425,66.06,63.865,1769073669800371,10813493,0.16600001,0.027315276,0.44200003,0.66700006,0.58,0.81,99,5,6.9010005,6.8950005,0.293,0.38200003,0.050033003,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
284788629,0,31.184983,117.197634,66.229,64.034,1769073670800371,10813493,0.18,0.024938487,0.43400002,0.651,0.58,0.81,99,6,6.438,6.188,-1.7780001,-0.77000004,6.03683,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
285787629,0,31.1850383,117.197609,66.255,64.06,1769073671800371,10813493,0.17400001,0.019794129,0.42100003,0.63600004,0.57,0.77,100,5,7.005,6.235,-3.1920002,0.054,5.826326,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
286787674,0,31.185093,117.1975702,65.536,63.341,1769073672800371,10813493,0.16900001,0.016523207,0.41400003,0.62700003,0.59,0.79999995,100,7,7.5980005,6.111,-4.5150003,0.823,5.663847,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
287788628,0,31.1851447,117.19752079999999,64.974,62.779,1769073673800372,10813493,0.16800001,0.016184263,0.4,0.619,0.57,0.77,100,6,7.3540006,5.4890003,-4.893,1.3870001,5.5545917,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
288793625,0,31.1851907,117.1974595,64.318,62.122,1769073674800372,10813493,0.158,0.01480301,0.388,0.60700005,0.57,0.77,100,6,7.5880003,4.485,-6.1210003,-0.113000005,5.3584294,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
289788624,0,31.1852332,117.19739159999999,63.507,61.312000000000005,1769073675800372,10813493,0.156,0.013753194,0.38000003,0.596,0.57,0.77,99,6,8.544001,4.635,-7.1780005,0.30900002,5.2857237,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
290788625,0,31.1852688,117.1973132,62.754,60.558,1769073676800372,10813493,0.164,0.012727639,0.37,0.58400005,0.57,0.77,99,7,8.75,3.7810001,-7.8910003,0.78900003,5.1592197,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
291787630,0,31.1853065,117.1972359,61.797000000000004,59.601,1769073677800372,10813493,0.172,0.01581565,0.36400002,0.574,0.57,0.77,99,5,8.311001,4.8430004,-6.754,1.4890001,5.334456,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
292784625,0,31.1853543,117.1971765,61.206,59.009,1769073678800372,10813493,0.158,0.015415969,0.35900003,0.56700003,0.57,0.77,99,5,7.1250005,5.447,-4.592,0.85700005,5.571823,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
293794005,0,31.1854063,117.19712849999999,60.546,58.35,1769073679800372,10813493,0.171,0.01580989,0.35500002,0.56200004,0.59,0.79999995,99,7,7.287,6.235,-3.7730002,0.869,5.715438,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
294796635,0,31.1854639,117.197104,59.768,57.572,1769073680800372,10813493,0.18400002,0.019941607,0.35700002,0.56100005,0.62,0.87,99,6,6.5540004,6.458,-1.1190001,0.003,6.0952234,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
295705625,0,31.1855145,117.1970972,58.888,56.692,1769073681700373,10813493,0.171,0.020948313,0.36,0.564,0.59,0.79999995,99,5,6.412,6.3880005,-0.559,0.11400001,6.195132,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
296704709,0,31.185569599999997,117.1970898,58.53,56.333,1769073682700373,10813493,0.15200001,0.02084464,0.36100003,0.565,0.57,0.77,99,7,6.262,6.222,-0.69900006,0.223,6.164832,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
297695631,0,31.185625199999997,117.19707919999999,57.844,55.648,1769073683700373,10813493,0.17500001,0.02316087,0.36200002,0.564,0.62,0.87,99,6,6.347,6.274,-0.961,0.76100004,6.1247926,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
298696648,0,31.1856801,117.19707149999999,57.174,54.977000000000004,1769073684700373,10813493,0.16800001,0.023987455,0.36400002,0.568,0.57,0.77,99,7,5.8370004,5.814,-0.51100004,1.567,6.187587,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
299694624,0,31.1857336,117.19706839999999,56.751,54.554,1769073685700373,10813493,0.15100001,0.022227291,0.363,0.56700003,0.57,0.77,99,5,5.755,5.7370005,-0.453,0.0050000004,6.2100444,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
300693820,0,31.185789,117.1970582,56.007,53.811,1769073686700373,10813493,0.177,0.021225473,0.36400002,0.563,0.57,0.77,99,6,6.445,6.372,-0.96900004,0.238,6.127678,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
301797625,0,31.1858477,117.1970504,55.273,53.076,1769073687800373,10813493,0.135,0.019524999,0.36100003,0.56100005,0.58,0.81,99,5,6.0730004,6.0280004,-0.73700005,0.601,6.1698356,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
302701636,0,31.1858966,117.19703919999999,54.437,52.24,1769073688700373,10813493,0.156,0.018822677,0.358,0.559,0.58,0.81,99,7,6.8890004,6.556,-2.115,0.22000001,5.99638,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
303698625,0,31.1859537,117.19701549999999,53.42,51.223,1769073689700374,10813493,0.18300001,0.019977387,0.35900003,0.55700004,0.62,0.87,99,6,7.1710005,6.885,-2.006,0.66700006,5.9822154,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
304797628,0,31.1860172,117.1970071,52.236000000000004,50.039,1769073690800374,10813493,0.16900001,0.02307011,0.36100003,0.558,0.59,0.81,99,8,6.0410004,5.9570003,1.0040001,2.048,0.12888402,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
305697704,0,31.1860511,117.19703849999999,50.928000000000004,48.731,1769073691700374,10813493,0.164,0.03314642,0.363,0.564,0.57,0.77,99,5,5.361,2.3000002,4.8430004,2.0210001,1.0614352,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
306698624,0,31.186043899999998,117.1970903,49.561,47.364000000000004,1769073692700374,10813493,0.201,0.023019496,0.37100002,0.57000005,0.57,0.77,99,6,5.598,-2.9280002,4.7720003,2.3500001,2.0896792,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
307796625,0,31.1860094,117.19714409999999,48.198,46.002,1769073693800374,10813493,0.187,0.020769069,0.37100002,0.56600004,0.57,0.77,99,6,5.484,-3.4340003,4.276,0.012,2.231303,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
308791636,0,31.1859772,117.1971841,47.931000000000004,45.735,1769073694800374,10813493,0.162,0.02218453,0.37100002,0.563,0.57,0.77,99,4,4.59,-3.4520001,3.025,-0.513,2.4080744,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
309787626,0,31.185941,117.1972148,47.116,44.92,1769073695800374,10813493,0.178,0.021098586,0.36600003,0.558,0.57,0.77,99,6,5.372,-4.379,3.1130002,0.791,2.5391989,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
310787657,0,31.1859041,117.1972505,46.048,43.852000000000004,1769073696800374,10813493,0.16600001,0.022933975,0.36200002,0.55,0.57,0.77,99,4,5.0670004,-3.4410002,3.719,0.354,2.358932,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
311787628,0,31.1858726,117.1972916,45.033,42.837,1769073697800375,10813493,0.17500001,0.023243772,0.35700002,0.544,0.57,0.77,99,4,5.025,-3.2680001,3.8170002,1.4120001,2.2769883,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
312788624,0,31.185837399999997,117.1973278,44.1,41.905,1769073698800375,10813493,0.17600001,0.01820553,0.354,0.535,0.57,0.77,99,6,5.418,-4.6390004,2.799,1.6730001,2.5773335,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
313787625,0,31.185786399999998,117.1973429,42.646,40.45,1769073699800375,10813493,0.17600001,0.020280551,0.351,0.528,0.57,0.77,99,7,6.6010003,-6.59,0.374,1.9060001,3.0664177,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
