timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
118226865,118226640,-0.7955484,-0.11506269,0.04980747,0.5927754,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
118276792,118276519,-0.7965334,-0.11384592,0.046862792,0.59192693,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
118331646,118331386,-0.7989143,-0.11248997,0.041538447,0.5893697,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
118381496,118381265,-0.8013227,-0.110571794,0.037315253,0.58673966,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
118426380,118426156,-0.8029529,-0.10726917,0.03510135,0.58525884,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
118481462,118481023,-0.8037035,-0.10154044,0.034896847,0.5852628,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
118531148,118530902,-0.8034996,-0.0963838,0.036044642,0.5863441,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
118581010,118580780,-0.8035105,-0.09181906,0.03641175,0.58703864,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
118625907,118625671,-0.8041953,-0.08855293,0.035722397,0.586645,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
118680903,118680538,-0.80594003,-0.08691174,0.036436092,0.58444816,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
118730643,118730417,-0.80813414,-0.086319394,0.039228626,0.58131677,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
118780515,118780296,-0.80981505,-0.083567955,0.042782526,0.57912505,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
118830413,118830175,-0.81040907,-0.07870332,0.04690391,0.57865626,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
118880415,118880054,-0.8103877,-0.07309385,0.05235012,0.5789547,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
118930150,118929933,-0.81001246,-0.06669904,0.05825725,0.5796872,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
118980041,118979812,-0.80982584,-0.05954152,0.06295704,0.58023566,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
119029951,119029691,-0.8101673,-0.052861094,0.06608405,0.5800582,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
119079883,119079570,-0.81099445,-0.04709357,0.06736355,0.5792516,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
119129674,119129449,-0.81196684,-0.04287631,0.0669916,0.57825917,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
119179550,119179327,-0.8124742,-0.039155256,0.065399475,0.5779926,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
119229433,119229206,-0.8122366,-0.03576774,0.063206814,0.57878935,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
119279373,119279085,-0.81127626,-0.033528227,0.06121908,0.5804818,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
119329198,119328964,-0.81054115,-0.033355426,0.059137557,0.581733,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
119379068,119378843,-0.8109238,-0.03450769,0.056495495,0.5813949,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
119428947,119428722,-0.81299806,-0.038058758,0.053302694,0.57857114,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
119478892,119478601,-0.8169669,-0.044224918,0.05083942,0.57273436,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
119528708,119528480,-0.8222428,-0.05073102,0.049081106,0.5647427,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
119578588,119578359,-0.82802254,-0.05671974,0.04741217,0.55579996,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
119628462,119628238,-0.83302593,-0.061372746,0.04605715,0.5478867,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
119678352,119678117,-0.83559257,-0.06440175,0.047000337,0.54353344,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
119728227,119727996,-0.83515704,-0.06671914,0.049268138,0.5437225,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
119778099,119777875,-0.833074,-0.06869024,0.051653635,0.54644424,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
119827978,119827754,-0.8315953,-0.06992601,0.05315779,0.5483921,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
119882846,119882620,-0.83172464,-0.071815185,0.053575378,0.54791105,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
119927753,119927512,-0.8332081,-0.07248593,0.05273889,0.5456452,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
119977634,119977391,-0.83538,-0.072264485,0.050531767,0.5425537,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
120027523,120027269,-0.8370926,-0.071128935,0.048478946,0.5402469,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
120082353,120082136,-0.8381354,-0.06892872,0.04626852,0.53910786,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
120127251,120127027,-0.8386836,-0.06652704,0.044355217,0.5387176,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
120177164,120176906,-0.8391977,-0.064703055,0.0427168,0.53827137,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
120231992,120231773,-0.83981156,-0.06358546,0.041619916,0.5375326,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
120281877,120281652,-0.8402406,-0.06309332,0.04234497,0.5368631,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
120326764,120326543,-0.84023654,-0.062410597,0.04493053,0.53673893,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
120376651,120376422,-0.8400271,-0.06226877,0.049262494,0.5367033,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
120431530,120431289,-0.83977664,-0.062321134,0.05348744,0.53668463,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
120481385,120481168,-0.8393277,-0.06292886,0.055743705,0.53708625,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
120526295,120526059,-0.83843267,-0.0638972,0.056654535,0.53827345,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
120581148,120580927,-0.83700883,-0.06493752,0.05618067,0.5404101,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
120631029,120630805,-0.83590376,-0.06543351,0.05518146,0.54216075,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
120680910,120680686,-0.83525765,-0.065134615,0.05431735,0.5432788,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
120725793,120725575,-0.83533084,-0.063833185,0.05350067,0.5434016,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
120780670,120780442,-0.8363381,-0.060438607,0.051224228,0.5424591,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
120830538,120830320,-0.8383403,-0.055824976,0.047599852,0.5401883,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
120880420,120880199,-0.8407503,-0.050687235,0.04570301,0.53710437,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
120930298,120930079,-0.84160286,-0.045509603,0.04956175,0.5358891,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
120980177,120979958,-0.840681,-0.034643147,0.056841027,0.53742397,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
121030107,121029836,-0.8411224,-0.022673083,0.061812535,0.53682244,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
121079949,121079715,-0.84276056,-0.016706964,0.06540994,0.53403854,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
121129811,121129594,-0.84383154,-0.011550241,0.06573594,0.5324414,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
121179699,121179474,-0.8427622,-0.0035802259,0.06443019,0.5344044,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
121229602,121229352,-0.83930224,0.003985188,0.06370255,0.53990555,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
121279453,121279232,-0.83444,0.009972186,0.061881486,0.54752284,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
121329328,121329110,-0.82896554,0.015797243,0.057479765,0.556114,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
121379212,121378989,-0.8236185,0.019790193,0.051944066,0.5644136,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
121429104,121428868,-0.81893235,0.021396909,0.047334712,0.57153416,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
121478975,121478747,-0.8158407,0.021139074,0.044483215,0.57617563,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
121528851,121528626,-0.81472856,0.01982873,0.044199973,0.57781553,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
121578729,121578505,-0.81560147,0.01801974,0.045481246,0.57654244,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
121628629,121628384,-0.8180272,0.014116593,0.048854724,0.57292724,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
121678485,121678263,-0.82151634,0.009374565,0.05380154,0.5675638,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
121728389,121728142,-0.82496333,0.0052911555,0.05898892,0.56207454,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
121778237,121778021,-0.82754284,0.0017817939,0.064135,0.55772436,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
121828129,121827900,-0.8292568,-0.0021887585,0.07020619,0.5544363,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
121878016,121877779,-0.8304158,-0.005407327,0.07594728,0.5519171,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
121927879,121927658,-0.8311523,-0.007888037,0.08071706,0.5500985,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
121982752,121982525,-0.8318291,-0.011341385,0.085575365,0.54827785,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
122027651,122027416,-0.8326027,-0.0153874755,0.08987506,0.5463136,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
122077521,122077295,-0.8337305,-0.020525705,0.09541633,0.5434777,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
122127406,122127174,-0.83504796,-0.0254602,0.101016015,0.5402245,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
122182263,122182041,-0.83691347,-0.031889047,0.107665725,0.53569305,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
122227159,122226932,-0.8384269,-0.037777778,0.11269886,0.5318949,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
122277042,122276811,-0.8395015,-0.044712402,0.11779211,0.52854794,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
122332053,122331678,-0.8396249,-0.051850133,0.12165619,0.52682203,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
122381781,122381557,-0.8391753,-0.057895835,0.12345473,0.5264902,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
122426727,122426448,-0.8385961,-0.06280251,0.12414553,0.5266881,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
122476553,122476327,-0.83797175,-0.06749258,0.12401257,0.52713287,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
122531415,122531194,-0.83736587,-0.070980534,0.12280631,0.5279193,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
122581332,122581073,-0.8369903,-0.07220329,0.121102795,0.528742,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
122626186,122625964,-0.8368633,-0.07258134,0.1199019,0.52916485,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
122681067,122680831,-0.83709043,-0.07206208,0.11912109,0.5290529,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
122730967,122730710,-0.83767545,-0.070637,0.11898553,0.5283493,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
122780809,122780589,-0.83845663,-0.0686324,0.119342625,0.52729243,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
122825871,122825480,-0.83929926,-0.06691482,0.11940939,0.5261565,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
122880562,122880347,-0.8402294,-0.066060536,0.119358905,0.5247895,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
122930445,122930226,-0.84064597,-0.06630051,0.11930019,0.524105,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
122980345,122980106,-0.84059095,-0.067294694,0.11942882,0.5240372,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
123030348,123029984,-0.84033763,-0.06829937,0.1195295,0.5242906,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
123080083,123079863,-0.84034246,-0.0695367,0.119679675,0.52408594,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
123129964,123129742,-0.84071064,-0.07138103,0.12015436,0.523138,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
123179845,123179621,-0.8414675,-0.07293964,0.12008304,0.52172065,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
123229789,123229500,-0.84243923,-0.0737533,0.119246274,0.5202278,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
123279612,123279379,-0.8433625,-0.07464768,0.11843982,0.5187866,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
123329479,123329258,-0.8440479,-0.0752795,0.11749737,0.51779383,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
123379367,123379137,-0.8443855,-0.075240694,0.116562665,0.5174603,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
123429268,123429016,-0.84446436,-0.074986465,0.11607471,0.51747835,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
123479114,123478895,-0.8443585,-0.07445889,0.11634074,0.5176675,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
123528995,123528774,-0.84444284,-0.073665105,0.116941445,0.517508,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
123578922,123578653,-0.8448364,-0.07285624,0.11696293,0.5169749,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
123628784,123628533,-0.84541166,-0.07248604,0.1166632,0.5161539,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
123678635,123678412,-0.8461448,-0.07242512,0.11598139,0.5151135,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
123728524,123728291,-0.84678507,-0.07258125,0.11518204,0.51421803,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
123778390,123778170,-0.8472201,-0.07300567,0.11500785,0.5134798,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
123828266,123828049,-0.84778756,-0.07360073,0.11523356,0.5124066,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
123878150,123877928,-0.8486835,-0.07446167,0.11517829,0.5108089,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
123928025,123927807,-0.8499138,-0.075608626,0.11449125,0.50874525,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
123977907,123977686,-0.8514068,-0.077501975,0.11325919,0.5062334,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
124027800,124027565,-0.853024,-0.079685055,0.111344986,0.5035899,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
124082669,124082432,-0.8544475,-0.0818996,0.10998987,0.50111294,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
124127542,124127323,-0.8550169,-0.08299664,0.1098645,0.49998757,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
124177419,124177202,-0.855219,-0.08298648,0.11018878,0.4995719,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
124227306,124227081,-0.8552787,-0.0825844,0.1108229,0.49939623,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
124282163,124281948,-0.8553276,-0.08199388,0.11107354,0.4993542,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
124327066,124326839,-0.85542697,-0.081229694,0.11047958,0.49944034,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
124376945,124376718,-0.855626,-0.08024941,0.10903958,0.4995743,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
124431811,124431585,-0.85626215,-0.080152124,0.1068796,0.49896646,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
124481696,124481464,-0.85728157,-0.08067647,0.10488542,0.4975529,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
124526575,124526355,-0.8586034,-0.08094053,0.103358276,0.49554625,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
124576490,124576234,-0.8600683,-0.082570516,0.10288648,0.4928275,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
124631324,124631101,-0.8610046,-0.08602357,0.1030256,0.49056786,-0.48576578,1.52437e-08,5.168264e-09,0.87408906,1
