timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
83440996,83440596,20862902,31.18989411883844,117.2009996600549,6.627738,1.0722935,4.948822,0.0,3.5762787e-07,-41.127617,0.10916254,0.4035699,0.3442975,0.3502569,-0.0024732722,0.016714392,0.051809244,0.16672163,1.0683792,1.4815471,-1.8309126,0.0017295474,2.327105,-1.2476525,2.3510735e-05,41.127617,0.16207123,0.1434887,-41.127617,0.18261802,0.16974051,0.12475448,0.08230679,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
83943903,83943041,20862902,31.18989411883844,117.2009996600549,6.537407,1.0849634,5.0113525,0.0,3.5762787e-07,-41.127617,0.0919226,0.18021587,0.032988805,-0.013459182,-0.0024732722,0.016714392,0.051809244,0.1436381,0.12396001,-1.1088623,-1.4979377,0.0017276541,2.6553826,-1.2476525,2.3224537e-05,41.127617,0.10533905,0.26733962,-41.127617,0.17869407,0.1682059,0.117724486,0.07914251,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
84446058,84445486,20862902,31.18989411883844,117.2009996600549,6.406758,1.0839229,4.922447,0.0,3.5762787e-07,-41.127617,0.18202446,0.032930836,0.0019875593,-0.077000454,-0.0024732722,0.016714392,0.051809244,0.35089624,-0.968011,-0.66987497,-1.1996654,0.0017213341,2.9525554,-1.2476525,2.2978853e-05,41.127617,0.14611053,0.39113638,-41.127617,0.17393968,0.16560706,0.11265676,0.0755129,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
84938603,84938080,20862902,31.18989411883844,117.2009996600549,6.266797,0.87591124,4.932026,0.0,3.5762787e-07,-41.127617,0.20714317,-0.55004215,0.12719472,0.053963806,-0.0024732722,0.016714392,0.051809244,-0.32672876,0.4467261,-0.5570345,-1.1431179,0.0016931723,3.0137393,-1.2476525,2.3308487e-05,41.127617,0.15660477,0.5125005,-41.127617,0.17770195,0.16788493,0.11677047,0.072017945,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
85440896,85440525,20862902,31.18989411883844,117.2009996600549,6.1884885,0.9541432,4.9498024,0.0,3.5762787e-07,-41.127617,-0.35903257,-0.1825584,0.31081793,0.191734,-0.0024732722,0.016714392,0.051809244,-1.8308752,0.28892487,0.18115453,-1.1690387,0.0016298781,2.9609232,-1.2476525,2.3696892e-05,41.127617,0.19731522,0.6363938,-41.127617,0.1811827,0.16952203,0.11479778,0.06807757,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
85943339,85942970,20862902,31.18989411883844,117.2009996600549,6.1065135,1.1761305,4.9252014,0.0,3.5762787e-07,-41.127617,-0.2958308,0.027250424,0.13711347,-0.014735327,-0.0024732722,0.016714392,0.051809244,0.4396566,-0.049192503,-0.1481839,-1.1348339,0.0016229555,2.974248,-1.2476525,2.4090345e-05,41.127617,0.099998474,0.010000001,-41.127617,0.17724395,0.16579644,0.111226685,0.06471522,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
86446031,86445415,20862902,31.18989411883844,117.2009996600549,6.1873565,1.1980461,4.922741,0.0,3.5762787e-07,-41.127617,-0.06310195,-0.0405665,0.14568163,0.017684586,-0.0024732722,0.016714392,0.051809244,0.12908483,-0.066607125,0.4811721,-1.0672017,0.0016271822,3.037138,-1.2476525,2.4345667e-05,41.127617,0.099998474,0.010000001,-41.127617,0.1727236,0.16189262,0.10759403,0.062283076,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
86938391,86938009,20862902,31.18989411883844,117.2009996600549,6.273307,1.1945046,4.9733467,0.0,3.5762787e-07,-41.127617,-0.002167964,0.01717937,0.11478742,-0.011865228,-0.0024732722,0.016714392,0.051809244,-0.38789585,0.015154925,-0.77144253,-1.0191599,0.0016307232,3.0839634,-1.2476525,2.537364e-05,41.127617,0.099998474,0.010000001,-41.127617,0.17643777,0.16287139,0.10937744,0.062046863,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
87440823,87440454,20862902,31.18989411883844,117.2009996600549,6.2826724,1.1578941,4.9375267,0.0,3.5762787e-07,-41.127617,0.020439819,-0.10095543,0.026259072,-0.08921837,-0.0024732722,0.016714392,0.051809244,0.57302994,-0.23753282,0.12545744,-1.0266054,0.0016361469,3.0771759,-1.2476525,2.6331345e-05,41.127617,0.099998474,0.010000001,-41.127617,0.18010056,0.16386315,0.11158947,0.062116247,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
87943340,87942899,20862902,31.18989411883844,117.2009996600549,6.316959,1.0594891,4.9047203,0.0,3.5762787e-07,-41.127617,0.09308214,-0.23859045,0.017038222,-0.08539277,-0.0024732722,0.016714392,0.051809244,0.019054864,-0.095997155,-0.07918209,-1.0270379,0.0016376853,3.0767465,-1.2476525,2.6909347e-05,41.127617,0.099998474,0.010000001,-41.127617,0.17651607,0.16086182,0.10936672,0.06131983,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
88435859,88435491,20862902,31.18989411883844,117.2009996600549,6.3633738,0.9994485,4.8748055,0.0,3.5762787e-07,-41.127617,0.15884073,-0.24144867,0.034223985,-0.05510065,-0.0024732722,0.016714392,0.051809244,0.09185261,-0.0074231625,0.12694809,-1.083219,0.0016374043,3.0173678,-1.2476525,2.7931721e-05,41.127617,0.099998474,0.010000001,-41.127617,0.17941427,0.16189508,0.11043628,0.061621085,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
88938308,88937937,20862902,31.18989411883844,117.2009996600549,6.4179068,1.0126925,4.848213,0.0,3.5762787e-07,-41.127617,0.17646775,-0.19806443,0.017367017,-0.0669218,-0.0024732722,0.016714392,0.051809244,0.35552418,-0.4976739,-0.14110048,-1.0489281,0.0016357787,3.0474381,-1.2476525,2.8640605e-05,41.127617,0.099998474,0.010000001,-41.127617,0.17588697,0.15932222,0.108031735,0.06111538,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
89440947,89440381,20862902,31.18989411883844,117.2009996600549,6.456314,1.0191991,4.8190575,0.0,3.5762787e-07,-41.127617,0.16682701,-0.146554,0.009276435,-0.065190405,-0.0024732722,0.016714392,0.051809244,0.11573343,0.5303926,0.09786314,-1.038894,0.0016375401,3.054841,-1.2476525,2.9771274e-05,41.127617,0.099998474,0.010000001,-41.127617,0.17956206,0.16089465,0.10992616,0.06164296,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
89943219,89942826,20862902,31.18989411883844,117.2009996600549,6.4659076,1.0740412,4.7853622,0.0,3.5762787e-07,-41.127617,0.16551149,-0.032520663,-0.022082917,-0.08868555,-0.0024732722,0.016714392,0.051809244,0.12881513,-0.019078372,0.070201986,-1.029288,0.0016413546,3.0616417,-1.2476525,3.0354648e-05,41.127617,0.099998474,0.010000001,-41.127617,0.17614186,0.15885653,0.107926145,0.061254036,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
90445895,90445270,20862902,31.18989411883844,117.2009996600549,6.444286,1.0950904,4.765312,0.0,3.5762787e-07,-41.127617,0.109046556,-0.06632997,-0.027539983,-0.077260874,-0.0024732722,0.016714392,0.051809244,-0.005665015,-0.08294142,-0.14375673,-1.0019656,0.0016458965,3.0872483,-1.2476525,3.0265634e-05,41.127617,0.099998474,0.010000001,-41.127617,0.16671972,0.15326954,0.10244965,0.05993124,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
90938360,90937863,20862902,31.18989411883844,117.2009996600549,6.4075885,1.0875914,4.7380295,0.0,3.5762787e-07,-41.127617,0.06283521,-0.09158217,-0.050559517,-0.086197756,-0.0024732722,0.016714392,0.051809244,0.06686477,-0.02884,-0.053557582,-1.0034035,0.0016543894,3.0845842,-1.2476525,3.138851e-05,41.127617,0.099998474,0.010000001,-41.127617,0.1717698,0.15561926,0.10623058,0.060821354,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
91441072,91440307,20862902,31.18989411883844,117.2009996600549,6.395012,1.0796386,4.7133255,0.0,3.5762787e-07,-41.127617,0.066302985,-0.07638198,-0.05583295,-0.07673189,-0.0024732722,0.016714392,0.051809244,0.05747165,-0.00026208698,0.04807182,-0.98066485,0.0016640337,3.1067445,-1.2476525,3.144208e-05,41.127617,0.099998474,0.010000001,-41.127617,0.16911054,0.15426126,0.1042112,0.0604504,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
91943199,91942751,20862902,31.18989411883844,117.2009996600549,6.3962083,1.1056869,4.682499,0.0,3.5762787e-07,-41.127617,0.10340164,0.0386788,-0.116323836,-0.12433384,-0.0024732722,0.016714392,0.051809244,-0.20817813,-0.073601305,-0.09307252,-0.9203988,0.0016742048,-3.1166735,-1.2476525,3.2322198e-05,41.127617,0.099998474,0.010000001,-41.127617,0.174383,0.15695481,0.10779353,0.06128534,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
92435835,92435344,20862902,31.18989411883844,117.2009996600549,6.338135,1.0837673,4.6595535,0.0,3.5762787e-07,-41.127617,-0.051355712,-0.11123658,-0.07028603,-0.0624884,-0.0024732722,0.016714392,0.051809244,0.05658217,-0.13712886,-0.097880766,-0.8889286,0.0016829757,-3.086127,-1.2476525,3.2280754e-05,41.127617,0.099998474,0.010000001,-41.127617,0.17201732,0.15549998,0.10644137,0.06098782,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
92938170,92937788,20862902,31.18989411883844,117.2009996600549,6.313988,1.0328792,4.6380463,0.0,3.5762787e-07,-41.127617,-0.02430168,-0.14354193,-0.08538845,-0.06969441,-0.0024732722,0.016714392,0.051809244,0.15514813,0.07000536,0.035876524,-0.91601485,0.0016927366,-3.1132114,-1.2476525,3.2363998e-05,41.127617,0.099998474,0.010000001,-41.127617,0.17116594,0.15495592,0.10628756,0.060964666,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
93441234,93440232,20862902,31.18989411883844,117.2009996600549,6.349601,1.0449365,4.619629,0.0,3.5762787e-07,-41.127617,0.03810761,-0.051674187,-0.07759616,-0.053818952,-0.0024732722,0.016714392,0.051809244,-0.0237809,0.10544842,-0.042731185,-0.9211063,0.0017031364,-3.1179795,-1.2476525,3.165995e-05,41.127617,0.099998474,0.010000001,-41.127617,0.16385232,0.15071386,0.10180838,0.059852652,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
93943054,93942676,20862902,31.18989411883844,117.2009996600549,6.4117727,1.0216404,4.645294,0.0,3.5762787e-07,-41.127617,0.2507657,-0.24667507,-0.08535963,-0.05172386,-0.0024732722,0.016714392,0.051809244,0.8305488,-1.2176892,-0.18477432,-0.9770927,0.0017137654,3.1090655,-1.2476525,3.2506323e-05,41.127617,0.099998474,0.010000001,-41.127617,0.17049702,0.15416494,0.10578795,0.06096244,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
94445738,94445120,20862902,31.18989411883844,117.2009996600549,6.647487,0.9905599,4.626198,0.0,3.5762787e-07,-41.127617,0.48217782,-0.26646844,-0.15273558,-0.11786226,-0.0024732722,0.016714392,0.051809244,-0.9621928,0.9663368,0.3533112,-0.96836984,0.001702661,3.1129313,-1.2476525,3.225069e-05,41.127617,0.099998474,0.010000001,-41.127617,0.1685305,0.15342341,0.10659683,0.060754467,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
94938089,94937712,20862902,31.18989411883844,117.2009996600549,6.610403,1.406765,4.6241226,0.0,3.5762787e-07,-41.127617,-0.17686138,0.51659757,-0.12864977,-0.08775208,-0.0024732722,0.016714392,0.051809244,0.6452424,-0.46152732,-0.039808866,-0.96416974,0.001701577,3.099347,-1.2476525,3.279034e-05,41.127617,0.099998474,0.010000001,-41.127617,0.17349565,0.15611163,0.109019026,0.06121002,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
95440569,95440156,20862902,31.18989411883844,117.2009996600549,6.584527,1.5793629,4.5861893,0.0,3.5762787e-07,-41.127617,0.021275679,0.35716915,-0.11840071,-0.0709024,-0.0024732722,0.016714392,0.051809244,0.5428948,0.33344206,0.6179868,-0.9028649,0.0016844828,-3.133852,-1.2476525,3.2902968e-05,41.127617,0.099998474,0.010000001,-41.127617,0.1780448,0.15873516,0.11038984,0.061776634,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
95943037,95942600,20862902,31.18989411883844,117.2009996600549,6.610231,1.5492462,4.588745,0.0,3.5762787e-07,-41.127617,0.016174411,0.24395512,-0.10451516,-0.04419022,-0.0024732722,0.016714392,0.051809244,0.5194204,0.121986195,0.15036908,-0.8695398,0.0016867337,-3.106917,-1.2476525,3.2465505e-05,41.127617,0.099998474,0.010000001,-41.127617,0.1752849,0.15756042,0.10790461,0.061403308,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
96445668,96445044,20862902,31.18989411883844,117.2009996600549,6.6156173,1.5186636,4.598881,0.0,3.5762787e-07,-41.127617,0.043847837,0.18293013,-0.036707345,0.026860269,-0.0024732722,0.016714392,0.051809244,-0.7434433,0.38184157,-0.6977342,-0.8606461,0.001694152,-3.099408,-1.2476525,3.180982e-05,41.127617,0.099998474,0.010000001,-41.127617,0.17145687,0.1557771,0.104686,0.0607853,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
96938029,96937636,20862902,31.18989411883844,117.2009996600549,6.616858,1.5132436,4.583645,0.0,3.5762787e-07,-41.127617,-0.046784095,0.11122832,-0.096684895,-0.029661413,-0.0024732722,0.016714392,0.051809244,-0.3528291,0.50044197,0.4858441,-0.8951322,0.0017032531,-3.1348343,-1.2476525,3.2204818e-05,41.127617,0.099998474,0.010000001,-41.127617,0.17540766,0.15788628,0.10783218,0.06133397,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
97440449,97440079,20862902,31.18989411883844,117.2009996600549,6.627586,1.4825379,4.572899,0.0,3.5762787e-07,-41.127617,0.06893423,0.015137891,-0.09515924,-0.02628907,-0.0024732722,0.016714392,0.051809244,-1.2003664,-0.1380438,-0.9312765,-0.85518026,0.0017132575,-3.0964947,-1.2476525,3.2435048e-05,41.127617,0.099998474,0.010000001,-41.127617,0.17932074,0.16025561,0.10925131,0.06194043,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
97942930,97942523,20862902,31.18989411883844,117.2009996600549,6.6598396,1.4365244,4.5719414,0.0,3.5762787e-07,-41.127617,0.18299216,-0.07690432,0.03780302,0.11170888,-0.0024732722,0.016714392,0.051809244,0.99132,0.8942546,-1.5862106,-0.82006687,0.0017247269,-3.0625494,-1.2476525,3.2056105e-05,41.127617,0.099998474,0.010000001,-41.127617,0.17601915,0.15849726,0.10771135,0.06149644,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
98445597,98444967,20862902,31.18989411883844,117.2009996600549,6.8864655,1.3694284,4.592907,0.0,3.5762787e-07,-41.127617,0.18651265,-0.008811029,-0.12741303,-0.058865763,-0.0024732722,0.016714392,0.051809244,-5.839422,1.9008211,-5.350029,-0.75768477,0.0017144703,-3.0042737,-1.2476525,3.145037e-05,41.127617,0.099998474,0.010000001,-41.127617,0.17190792,0.15643544,0.10627041,0.061053988,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
98938172,98937559,20862902,31.18989411883844,117.2009996600549,6.537377,1.8752776,4.503601,0.0,3.5762787e-07,-41.127617,-1.1628146,0.9769387,-0.22219832,-0.14908631,-0.0024732722,0.016714392,0.051809244,0.34423053,-0.87737846,-3.091889,-0.6457662,0.0016763487,-2.9188929,-1.2476525,3.181761e-05,41.127617,0.099998474,0.010000001,-41.127617,0.17586692,0.15856895,0.11574936,0.06148049,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
99440420,99440002,20862902,31.18989411883844,117.2009996600549,6.192408,1.9271717,4.516716,0.0,3.5762787e-07,-41.127617,-0.09248214,-0.020281652,0.114051186,0.19169424,-0.0024732722,0.016714392,0.051809244,4.7280354,0.53675747,3.331353,-0.5242087,0.0016722061,-2.8208127,-1.2476525,3.3800698e-05,41.127617,0.079395294,0.044133835,-41.127617,0.18874568,0.16268705,0.12014152,0.06367363,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
99942932,99942447,20862902,31.18989411883844,117.2009996600549,7.050945,0.9659345,4.229027,0.0,3.5762787e-07,-41.127617,3.4643073,-3.5953436,-1.4937083,-1.3985367,-0.0024732722,0.016714392,0.051809244,-2.2809274,-0.9977144,7.645009,-0.527237,0.0016069293,-2.852674,-1.2476525,3.222919e-05,41.127617,0.040569305,0.16878095,-41.127617,0.18181361,0.16061503,0.14151475,0.06425689,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
100445287,100444889,20862902,31.18989411883844,117.2009996600549,8.561452,-0.40795484,3.5494347,0.0,3.5762787e-07,-41.127617,2.3818657,-3.1694458,-1.4791684,-1.3778377,-0.0024732722,0.016714392,0.051809244,-0.2996235,-3.8190088,-5.542531,-0.60048723,0.0015876223,-2.963451,-1.2476525,3.483102e-05,41.127617,0.8719826,0.31430286,-41.127617,0.20998515,0.16605268,0.21268202,0.06934027,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
100938087,100937480,20862902,31.18989411883844,117.2009996600549,9.895595,-1.4394605,3.51717,0.0,3.5762787e-07,-41.127617,2.6492794,-3.1813502,1.0259142,1.143,-0.0024732722,0.016714392,0.051809244,0.060929805,-0.5785233,5.894879,-0.6520178,0.0015722562,-3.0437293,-1.2476525,3.82883e-05,41.127617,1.1270027,0.45384005,-41.127617,0.28041202,0.16789049,0.21857843,0.07032203,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,1,1,1,0,3,0,0
101440289,101439923,20862902,31.18989411883844,117.2009996600549,11.979503,5.8452716,4.343281,0.12826347,5.344899,-41.127617,3.9658144,2.255204,1.0382228,1.1155639,0.81515574,5.999058,0.59968704,1.3653487,0.8373982,3.4586914,0.023332035,0.0007264288,-3.095658,0.72659385,4.1708874e-05,41.127617,0.6159744,0.6005439,-41.127617,0.3371592,0.17200442,0.19111662,0.20036785,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,3,2,1,1,1,0,3,0,0
101942801,101942364,20862902,31.18989411883844,117.2009996600549,14.176544,7.342544,5.0848236,0.12826347,5.344899,-41.127617,3.937044,1.8193573,1.1207621,1.1500573,0.81515574,5.999058,0.59968704,-1.5032662,-4.3887734,-20.262299,-0.10231934,0.0007215587,3.0564716,0.72659385,4.509129e-05,41.127617,0.0,0.751005,-41.127617,0.23970887,0.1757044,0.14201006,0.13906282,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,3,2,1,1,1,0,3,0,0
102435323,102434952,20862902,31.18989411883844,117.2009996600549,16.58639,8.530567,5.2176437,0.12826347,5.344899,-41.127617,4.874424,2.1865973,0.5804227,0.54255325,0.81515574,5.999058,0.59968704,-3.0385673,-2.7714097,3.5468738,-0.04262779,0.00070251914,3.098687,0.72659385,4.7483874e-05,41.127617,0.0,0.9009503,-41.127617,0.21185033,0.18226598,0.12907015,0.1147731,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,3,2,1,1,1,0,3,0,0
102937806,102937391,20862902,31.18989411883844,117.2009996600549,19.172754,10.14559,5.080616,0.12826347,5.344899,-41.127617,4.656829,2.5134609,-0.30322173,-0.31494617,0.81515574,5.999058,0.59968704,-1.5959886,1.5386628,7.61667,-0.27796417,0.00069126295,2.8376117,0.72659385,4.791621e-05,41.127617,0.0,1.0625234,-41.127617,0.1912299,0.17962134,0.11889743,0.095846534,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,3,2,1,1,1,0,3,0,0
103440239,103439829,20862902,31.18989411883844,117.2009996600549,21.315493,11.518278,4.959915,0.12826347,5.344899,-41.127617,3.7212925,1.9744065,-0.7506014,-0.6891432,0.81515574,5.999058,0.59968704,-0.6170249,5.5201244,8.871169,-0.3035484,0.00068666326,2.8025432,0.72659385,4.7605565e-05,41.127617,0.0,1.2184373,-41.127617,0.18702345,0.18193996,0.12060076,0.08591767,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,3,2,1,1,1,0,3,0,0
