timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
88751389,88563566,2490378,-0.00015719203,-0.003372372,-0.0014100805,0.15,2.4527336e-07,2.3938435e-07,4.09256e-07,2490378,-0.08949257,-0.011164123,0.040596887,0.4,0.00033017877,0.00036315765,2.8687751e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
89746400,89558603,2490378,-8.7558416e-05,-0.0035549032,-0.0014413112,0.15,2.449508e-07,2.3983392e-07,4.1759188e-07,2490378,-0.08470613,-0.0125605,0.041647833,0.4,0.00032381833,0.00035678915,2.818552e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
90652965,90464974,2490378,5.1253428e-05,-0.0036579992,-0.001424484,0.15,2.4256244e-07,2.3847426e-07,4.257292e-07,2490378,-0.08251952,-0.011828575,0.04186475,0.4,0.00032134895,0.00035423264,2.7892636e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
91657561,91469862,2490378,8.324676e-05,-0.0037712208,-0.0014123574,0.15,2.3937497e-07,2.3606745e-07,4.347548e-07,2490378,-0.081565,-0.011785481,0.041887622,0.4,0.000320465,0.0003531332,2.7705304e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
92662358,92474751,2490378,0.00014420436,-0.0038193138,-0.0013964735,0.15,2.3475106e-07,2.3199748e-07,4.436379e-07,2490378,-0.08109532,-0.011623092,0.041732185,0.4,0.0003199282,0.00035250187,2.7553135e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
93667210,93479639,2490378,5.394671e-05,-0.003910461,-0.0014025611,0.15,2.3084823e-07,2.2806036e-07,4.5195355e-07,2490378,-0.08082769,-0.011636913,0.04148481,0.4,0.0003192111,0.00035199584,2.7443415e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
94544219,94356455,2490378,-0.00017646664,-0.004445026,-0.0015194985,0.15,2.2879559e-07,2.247579e-07,4.5651078e-07,2490378,-0.08142843,-0.009420304,0.040836092,0.4,0.00031823525,0.00035142733,2.737461e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
95844692,95656896,2490378,6.29642e-05,-0.0041357884,-0.0016180546,0.15,2.2295772e-07,2.1929527e-07,4.678218e-07,2490378,-0.0794866,-0.012868831,0.04093741,0.4,0.00031671347,0.00035020596,2.7251528e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
96356991,96169192,2490378,9.355606e-05,-0.0040573967,-0.0016245834,0.15,2.219517e-07,2.181062e-07,4.7254076e-07,2490378,-0.078841016,-0.013632183,0.04090513,0.4,0.0003161098,0.00034978584,2.721916e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
97746071,97558301,2490378,0.0002084691,-0.0038982185,-0.0016235543,0.15,2.1794969e-07,2.130472e-07,4.8480945e-07,2490378,-0.0771229,-0.015169507,0.04070351,0.4,0.000313991,0.00034869357,2.7115957e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
98839610,98651855,2490378,0.00026555156,-0.004040057,-0.0019442597,0.15,2.1628972e-07,2.10096e-07,4.8964444e-07,2490378,-0.07574232,-0.016382996,0.04048786,0.4,0.00031199807,0.0003481872,2.7056809e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
99844499,99656743,2490378,0.000104565195,-0.003926749,-0.0024823695,0.15,2.1680091e-07,2.0941607e-07,4.9211303e-07,2490378,-0.07448254,-0.019827344,0.040271096,0.4,0.00030986744,0.00034797456,2.7028707e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
100849230,100661629,2490378,-3.6874193e-05,-0.0041554105,-0.0028190627,0.15,2.2533658e-07,2.1716514e-07,4.9667267e-07,2490378,-0.07436599,-0.020265767,0.039899178,0.4,0.0003082358,0.00034802343,2.7090364e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
101647398,101459627,2490378,-7.427437e-05,-0.004169176,-0.0028568516,0.15,2.330147e-07,2.2478486e-07,5.0435597e-07,2490378,-0.07573508,-0.020254035,0.03966385,0.4,0.00030799978,0.00034784083,2.7151204e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
102849305,102661542,2490378,-0.00054967206,-0.0043719662,-0.0032844145,0.15,2.4007156e-07,2.3028772e-07,5.128648e-07,2490378,-0.08309261,-0.021008184,0.03831822,0.4,0.0003064032,0.00034659423,2.7201419e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
103854189,103666420,2490378,-0.00074611814,-0.0036710466,-0.0032618304,0.15,2.3935567e-07,2.2796299e-07,5.178998e-07,2490378,-0.0824272,-0.013758035,0.037800297,0.4,0.00030349425,0.00034479034,2.7189617e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
104543849,104356041,2490378,-0.0009736852,-0.00324939,-0.003330277,0.15,2.3841491e-07,2.258822e-07,5.2066287e-07,2490378,-0.083844356,-0.011415189,0.037317686,0.4,0.00030249736,0.00034423423,2.7218754e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
105844236,105656466,2490378,-0.0005393618,-0.0026547888,-0.0029422715,0.15,2.335303e-07,2.1724702e-07,5.264292e-07,2490378,-0.08086032,-0.009404335,0.037206285,0.4,0.00030128355,0.00034403097,2.7304055e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
106543751,106355935,2490378,-4.299128e-05,-0.002896342,-0.0027036355,0.15,2.3335754e-07,2.143211e-07,5.29527e-07,2490378,-0.079917975,-0.008977844,0.037238806,0.4,0.00030075663,0.00034395218,2.7360587e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
107647847,107459321,2490378,0.0001048206,-0.003409501,-0.0026884638,0.15,2.3546212e-07,2.1220306e-07,5.3179633e-07,2490378,-0.07730397,-0.009199027,0.03720244,0.4,0.00029842477,0.00034363187,2.7444094e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
108642192,108454336,2490378,0.00037055006,-0.0036611916,-0.0024658255,0.15,2.3723925e-07,2.1068361e-07,5.3519335e-07,2490378,-0.07431524,-0.008668999,0.037131038,0.4,0.0002954605,0.00034351132,2.7520715e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
109637323,109449348,2490378,0.0007563097,-0.0042527686,-0.0023624743,0.15,2.4033525e-07,2.1172094e-07,5.3837834e-07,2490378,-0.07055554,-0.009970992,0.03721561,0.4,0.0002928025,0.00034329697,2.7599837e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
110839475,110651243,2490378,0.0011679565,-0.0050246255,-0.002385521,0.15,2.446831e-07,2.148493e-07,5.4058916e-07,2490378,-0.066854835,-0.0155585725,0.037372258,0.4,0.00028834544,0.00034244056,2.7674494e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
111843890,111656104,2490378,0.001256071,-0.005474734,-0.002423017,0.15,2.499027e-07,2.189674e-07,5.4305383e-07,2490378,-0.061847035,-0.024470435,0.03771386,0.4,0.0002794494,0.0003393022,2.7645485e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
112750238,112562447,2490378,0.001139839,-0.005719746,-0.002554068,0.15,2.5517602e-07,2.224716e-07,5.4590464e-07,2490378,-0.060846586,-0.029742366,0.037167594,0.4,0.000270822,0.00033536498,2.7576172e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
113843731,113655966,2490378,0.0010974506,-0.0059778513,-0.0026327313,0.15,2.5966696e-07,2.2647899e-07,5.5287137e-07,2490378,-0.05801856,-0.034381215,0.03680692,0.4,0.0002640761,0.0003316589,2.7529655e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
114848616,114660820,2490378,0.0011838515,-0.0059013865,-0.002668678,0.15,2.6260625e-07,2.2918167e-07,5.616147e-07,2490378,-0.0536954,-0.033193912,0.03645869,0.4,0.00025953108,0.0003288201,2.7500693e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
115745196,115557306,2490378,0.001573388,-0.0051839794,-0.0032099215,0.15,2.6364083e-07,2.2872344e-07,5.658917e-07,2490378,-0.052407518,-0.025133243,0.035729125,0.4,0.0002564019,0.00032710136,2.7491444e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
116740305,116552304,2490378,0.0017121597,-0.0046077603,-0.003553618,0.15,2.6670045e-07,2.2961386e-07,5.720852e-07,2490378,-0.052488018,-0.019682258,0.03451124,0.4,0.00025333898,0.0003260585,2.7494018e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
117242487,117054729,2490378,0.001781916,-0.0042450237,-0.003768508,0.15,2.680248e-07,2.294745e-07,5.7450177e-07,2490378,-0.052723005,-0.018820696,0.03398343,0.4,0.00025231007,0.00032584873,2.7512779e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
118247403,118059576,2490378,0.0018733175,-0.0038201394,-0.0038635102,0.15,2.7024927e-07,2.2865225e-07,5.798505e-07,2490378,-0.05155123,-0.018568438,0.03355203,0.4,0.00025074897,0.00032558592,2.7572341e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
119547725,119359963,2490378,0.0020665647,-0.0036648035,-0.0037271022,0.15,2.7214298e-07,2.2648518e-07,5.871764e-07,2490378,-0.048944958,-0.017951222,0.03320123,0.4,0.00024816694,0.00032525515,2.7654285e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
120552366,120364806,2490378,0.0021303624,-0.0037291418,-0.0036700263,0.15,2.7493672e-07,2.2531367e-07,5.8839913e-07,2490378,-0.04804063,-0.01767212,0.03310682,0.4,0.00024589014,0.00032506938,2.7726894e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
121843378,121655338,2490378,0.0020811781,-0.0038857788,-0.0037923744,0.15,2.7927106e-07,2.2276109e-07,5.834163e-07,2490378,-0.04561666,-0.017650045,0.032983314,0.4,0.00024329458,0.00032493068,2.7829627e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
122838099,122650326,2490378,0.0019948431,-0.0041123284,-0.004006032,0.15,2.8385352e-07,2.2119028e-07,5.770111e-07,2490378,-0.043381456,-0.017339692,0.032779995,0.4,0.00024142944,0.00032491286,2.7911661e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
123646030,123458137,2490378,0.0019067411,-0.0041578608,-0.004068881,0.15,2.8657624e-07,2.2048903e-07,5.7903685e-07,2490378,-0.040855758,-0.01707021,0.03266692,0.4,0.00023955686,0.00032487954,2.797868e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
124650977,124462973,2490378,0.0018184232,-0.0041133026,-0.0041491897,0.15,2.9026432e-07,2.1960136e-07,5.8084373e-07,2490378,-0.037144963,-0.017233253,0.032617856,0.4,0.00023716588,0.00032469677,2.8062319e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
125645837,125457957,2490378,0.0016998942,-0.0040276204,-0.0042950534,0.15,2.9424487e-07,2.182706e-07,5.8056145e-07,2490378,-0.033402383,-0.017832225,0.03268237,0.4,0.00023518458,0.000324393,2.8144976e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
126847565,126659817,2490378,0.0017290431,-0.0036079283,-0.004756777,0.15,2.955782e-07,2.168781e-07,5.748982e-07,2490378,-0.031278674,-0.02104904,0.032775458,0.4,0.00023219617,0.00032318858,2.8229128e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
127645548,127457771,2490378,0.0018795735,-0.0032153628,-0.0052250824,0.15,2.9387186e-07,2.1747091e-07,5.701303e-07,2490378,-0.031217821,-0.024538111,0.032757282,0.4,0.00023048237,0.0003217481,2.8264354e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
128148333,127960187,2490378,0.0019356065,-0.0030638066,-0.005300425,0.15,2.9375465e-07,2.1774844e-07,5.71812e-07,2490378,-0.031310745,-0.026364945,0.0327442,0.4,0.0002292631,0.00032040992,2.8268716e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
129655190,129467430,2490378,0.0025696899,-0.003329946,-0.005646761,0.15,2.8408303e-07,2.065084e-07,5.673194e-07,2490378,-0.033615626,-0.024517098,0.03162436,0.4,0.00022488552,0.00031531297,2.817739e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
130453228,130265381,2490378,0.0032319159,-0.0037788209,-0.006393411,0.15,2.7579725e-07,2.0270522e-07,5.4189934e-07,2490378,-0.033717673,-0.023516916,0.031300955,0.4,0.00022421077,0.00031512763,2.822115e-05,527633,-0.24284738,0.25449508,0.033529997,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
131802764,131615002,2490378,0.0040345704,-0.004199682,-0.0075392514,0.15,2.6484636e-07,2.0603339e-07,5.0205983e-07,2490378,-0.03351775,-0.025461782,0.030785896,0.4,0.00022233774,0.0003140811,2.8302482e-05,527633,0.0023792416,-0.010619223,0.05078126,0.5,0.0013535436,0.0013578444,0.0013569898,1,1,1,0,1,0
132926504,132738042,2490378,0.0045038424,-0.004265217,-0.008119463,0.15,2.6103612e-07,2.1096703e-07,4.930804e-07,2490378,-0.03293844,-0.03305698,0.031107891,0.4,0.0002181557,0.00030840834,2.8234994e-05,527633,0.0036959616,0.014960325,0.04418843,0.5,0.000814898,0.00071685144,0.0010954294,1,1,1,0,1,0
133891277,133703464,2490378,0.0046676365,-0.004299907,-0.0082954215,0.15,2.6413733e-07,2.1585224e-07,4.9324706e-07,2490378,-0.03294606,-0.04148171,0.0315864,0.4,0.00021136283,0.0002975041,2.8000963e-05,527633,-0.0042610983,0.02500214,0.032743074,0.5,0.00062897935,0.00038677367,0.0009077787,1,1,1,0,1,0
134866696,134678736,2490378,0.0046878234,-0.0043448596,-0.008208107,0.15,2.7102683e-07,2.2323965e-07,4.9751435e-07,2490378,-0.032056022,-0.052169677,0.03244593,0.4,0.00020236753,0.0002798792,2.7581591e-05,527633,-0.004399658,0.02676793,0.023490798,0.5,0.00059876114,0.0002467686,0.0006039203,1,1,1,0,1,0
135773042,135585049,2490378,0.0046577123,-0.00435844,-0.008162604,0.15,2.7642986e-07,2.3034818e-07,4.849425e-07,2490378,-0.03331305,-0.055233918,0.03232884,0.4,0.00019524661,0.00026892847,2.7199381e-05,527633,-0.009266531,0.023374127,0.023316642,0.5,0.00045529625,0.00019519507,0.0003142591,1,1,1,0,1,0
136817195,136629277,2490378,0.0047141286,-0.0042989715,-0.008274362,0.15,2.7927214e-07,2.3649727e-07,4.6208464e-07,2490378,-0.03479423,-0.05369468,0.0317793,0.4,0.00019138999,0.00026512763,2.7050297e-05,527633,-0.01647481,0.02042212,0.026015466,0.5,0.00030595204,0.000156928,0.00024346047,1,1,1,0,1,0
137851563,137663652,2490378,0.004738621,-0.004055413,-0.008515028,0.15,2.7950557e-07,2.38602e-07,4.5303904e-07,2490378,-0.036578666,-0.054745365,0.031465407,0.4,0.00018901499,0.0002628401,2.7020547e-05,527633,-0.0155838495,0.02089765,0.027126623,0.5,0.00019667529,0.00011759412,0.00022948373,1,1,1,0,1,0
138856431,138668472,2490378,0.0048332685,-0.0038768651,-0.008583196,0.15,2.7853432e-07,2.3833198e-07,4.5477884e-07,2490378,-0.038861714,-0.05584976,0.030894162,0.4,0.00018602119,0.00025848477,2.69552e-05,527633,-0.015144042,0.026127752,0.030368917,0.5,0.00011490638,7.582398e-05,0.00022436891,1,1,1,0,1,0
139841520,139653588,2490378,0.004909234,-0.0037981318,-0.008544281,0.15,2.7839752e-07,2.3742444e-07,4.6151933e-07,2490378,-0.040959537,-0.055442385,0.030205188,0.4,0.00018229218,0.00025241246,2.682714e-05,527633,-0.012706572,0.03370885,0.030763265,0.5,8.635965e-05,5.3544594e-05,0.0002202586,1,1,1,0,1,0
140846758,140658406,2490378,0.0049718274,-0.0037428292,-0.008493108,0.15,2.769401e-07,2.3346892e-07,4.681749e-07,2490378,-0.0423781,-0.055714373,0.029228676,0.4,0.00017487918,0.00024062447,2.6440857e-05,527633,-0.010643945,0.03732555,0.029814674,0.5,7.450238e-05,4.2617816e-05,0.0002074078,1,1,1,0,1,0
141880646,141692776,2490378,0.0049158866,-0.003658321,-0.008295397,0.15,2.7555674e-07,2.2799684e-07,4.5525397e-07,2490378,-0.042827666,-0.056615606,0.028620718,0.4,0.00017219927,0.00023736147,2.6335474e-05,527633,-0.011713861,0.03662934,0.037288908,0.5,7.090556e-05,3.797199e-05,0.00016784386,1,1,1,0,1,0
142461902,142273993,2490378,0.004962542,-0.0036591063,-0.008151796,0.15,2.718072e-07,2.2616614e-07,4.3363187e-07,2490378,-0.042780776,-0.056736402,0.028485928,0.4,0.0001719321,0.00023726665,2.635959e-05,527633,-0.016835855,0.035305023,0.048169326,0.5,6.6417895e-05,3.666226e-05,0.00014082235,1,1,1,0,1,0
143870620,143682705,2490378,0.0045523625,-0.0036503754,-0.0073003117,0.15,2.636375e-07,2.2929797e-07,3.8394563e-07,2490378,-0.04311851,-0.055052992,0.027648551,0.4,0.0001708384,0.00023531418,2.6361357e-05,527633,-0.015518399,0.041050173,0.040849615,0.5,4.084576e-05,2.9512212e-05,0.00011009949,1,1,1,0,1,0
144855761,144667817,2490378,0.0043403883,-0.0038836426,-0.0069813062,0.15,2.6401347e-07,2.3205463e-07,3.7634086e-07,2490378,-0.045623325,-0.055485565,0.026987104,0.4,0.00016884948,0.00023121241,2.6322781e-05,527633,-0.014235555,0.046280008,0.037029248,0.5,3.1882184e-05,2.3329263e-05,0.00010677627,1,1,1,0,1,0
145653694,145465758,2490378,0.0042920117,-0.0039807744,-0.0068381364,0.15,2.685992e-07,2.365095e-07,3.7825495e-07,2490378,-0.047371745,-0.06013271,0.026601642,0.4,0.00016486511,0.00022375782,2.6145133e-05,527633,-0.013981671,0.048068725,0.035941537,0.5,2.9505354e-05,1.991161e-05,0.00010206498,1,1,1,0,1,0
146451583,146263699,2490378,0.00426848,-0.004047578,-0.006694771,0.15,2.7503444e-07,2.4300886e-07,3.8152984e-07,2490378,-0.048338287,-0.063277476,0.026317101,0.4,0.00016071883,0.00021662365,2.5940633e-05,527633,-0.014180989,0.048629437,0.034010176,0.5,2.843635e-05,1.6653528e-05,9.148929e-05,1,1,1,0,1,0
147446570,147258661,2490378,0.0041901222,-0.004100949,-0.0065138233,0.15,2.8340705e-07,2.517348e-07,3.8412657e-07,2490378,-0.0487683,-0.06498111,0.02606446,0.4,0.00015677414,0.00021111743,2.575365e-05,527633,-0.015007551,0.049925424,0.033076108,0.5,2.771396e-05,1.409493e-05,7.604905e-05,1,1,1,0,1,0
148747430,148559006,2490378,0.004067932,-0.004055271,-0.006453457,0.15,2.9053908e-07,2.5982206e-07,3.8091562e-07,2490378,-0.05291196,-0.068656795,0.024708476,0.4,0.00015400574,0.00020851506,2.5673551e-05,527633,-0.015680075,0.050478682,0.031763427,0.5,2.6177671e-05,1.2416892e-05,6.332303e-05,1,1,1,0,1,0
149751973,149563815,2490378,0.0041909185,-0.004096183,-0.0065666777,0.15,2.9014817e-07,2.6172316e-07,3.6859652e-07,2490378,-0.054553516,-0.06910993,0.024095044,0.4,0.00015276251,0.00020688395,2.5671425e-05,527633,-0.013970106,0.050007187,0.029084323,0.5,2.3437446e-05,1.1738899e-05,5.3411157e-05,1,1,1,0,1,0
150657999,150470112,2490378,0.0042557865,-0.004179979,-0.0065719257,0.15,2.9099073e-07,2.630639e-07,3.59057e-07,2490378,-0.055896264,-0.068027236,0.023757925,0.4,0.00015168799,0.00020373751,2.5654886e-05,527633,-0.011722808,0.048857257,0.02683937,0.5,2.10504e-05,1.123098e-05,4.8532394e-05,1,1,1,0,1,0
151455971,151268047,2490378,0.0042447625,-0.0042207437,-0.0064889616,0.15,2.9480168e-07,2.6645276e-07,3.5451058e-07,2490378,-0.056452498,-0.066630185,0.023531182,0.4,0.00015013423,0.00019904292,2.5587107e-05,527633,-0.010324844,0.048122004,0.026135318,0.5,1.9814961e-05,1.0819021e-05,4.7241978e-05,1,1,1,0,1,1
152450913,152263001,2490378,0.004187254,-0.004237628,-0.00630302,0.15,3.0174266e-07,2.737216e-07,3.508067e-07,2490378,-0.056052163,-0.064068876,0.023515891,0.4,0.00014820223,0.00019423997,2.551665e-05,527633,-0.009299013,0.048020612,0.027123667,0.5,1.872555e-05,1.0196826e-05,4.6606787e-05,1,1,1,0,1,1
153564065,153376165,2490378,0.0041524516,-0.0042595323,-0.006201204,0.15,3.099061e-07,2.829398e-07,3.525019e-07,2490378,-0.05567287,-0.062291916,0.023410683,0.4,0.00014450769,0.00018731819,2.5318035e-05,527633,-0.008646933,0.04790801,0.028263804,0.5,1.8017636e-05,9.543142e-06,4.6026915e-05,1,1,1,0,1,1
