timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
340026545,339838826,1.667735,0.13283013,0.095209375,0.07015679,2.2783117,2.1131136,0.09125295,0.0
341021419,340833717,1.7802904,0.10176517,0.0938884,0.07416381,2.2783117,2.1131136,0.09124619,0.0
342026194,341838459,1.9277048,0.14013536,0.0907028,0.07826961,2.2783117,2.1131136,0.091269426,0.0
343021045,342833348,2.0204225,0.23599723,0.09244199,0.079978965,2.2783117,2.1131136,0.09108224,0.0
344025871,343838088,2.0234752,0.35175574,0.096883215,0.078716435,2.2783117,2.1131136,0.09124099,0.0
345020736,344832977,1.9602177,0.4291828,0.09893049,0.079507425,2.2783117,2.1131136,0.09144899,0.0
346025513,345837717,1.8553874,0.47305757,0.09688127,0.083273344,2.2783117,2.1131136,0.09143116,0.0
347020446,346832606,1.792377,0.4661647,0.092782,0.08816155,2.2783117,2.1131136,0.09139838,0.0
348025084,347837344,1.7455511,0.4349669,0.09326729,0.09100764,2.2783117,2.1131136,0.091382414,0.0
349019967,348832232,1.715272,0.39185804,0.09731849,0.09136962,2.2783117,2.1131136,0.09114529,0.0
350024723,349836970,1.7182182,0.3050379,0.103023976,0.09040287,2.2783117,2.1131136,0.091047175,0.0
351019656,350831857,1.8155112,0.20486681,0.10620788,0.0933099,2.2783117,2.1131136,0.09116305,0.0
352024341,351836594,1.9239371,0.19115719,0.10549484,0.09912667,2.2783117,2.1131136,0.09121701,0.0
353019241,352831480,2.1080723,0.29882687,0.10369057,0.10201322,2.2783117,2.1131136,0.09159702,0.0
354023920,353836216,2.2019377,0.4642238,0.10655568,0.09896054,2.2783117,2.1131136,0.09235434,0.0
355028674,354840952,2.2473881,0.61173093,0.11097438,0.09237047,2.2783117,2.1131136,0.092392705,0.0
356023575,355835837,2.2558923,0.7561937,0.11616193,0.08295449,2.2783117,2.1131136,0.092729844,0.0
357018636,356830723,2.2331772,0.8618062,0.12110886,0.07627053,2.2783117,2.1131136,0.09247523,0.0
358023208,357835456,2.2046957,0.92413044,0.12515911,0.07194068,2.2783117,2.1131136,0.0922264,0.0
359027983,358840190,2.1627834,0.9874403,0.12809123,0.06880135,2.2783117,2.1131136,0.09219555,0.0
360023132,359835074,2.1049485,1.0405821,0.12835081,0.06869962,2.2783117,2.1131136,0.0921953,0.0
361027586,360839808,2.0274918,1.0850973,0.123697415,0.07080417,2.2783117,2.1131136,0.09244241,0.0
362022502,361834691,1.9663554,1.1301074,0.12157524,0.073706575,2.2783117,2.1131136,0.091741696,0.0
363017325,362829573,1.9154046,1.170427,0.12239284,0.076031536,2.2783117,2.1131136,0.091936894,0.0
364022301,363834307,1.8062348,1.275814,0.123735785,0.07745455,2.2783117,2.1131136,0.0921983,0.0
365027021,364839039,1.7019588,1.328059,0.12026825,0.08159687,2.2783117,2.1131136,0.09224644,0.0
366021631,365833921,1.6243728,1.3119715,0.11147995,0.08726633,2.2783117,2.1131136,0.09230417,0.0
367026378,366838654,1.4049969,1.1961075,0.10293422,0.08877345,2.2783117,2.1131136,0.092555195,0.0
368021238,367833536,0.34550944,0.7520608,0.057009164,0.08276901,2.2783117,2.1131136,0.105729304,0.0
369025966,368838270,-0.04216767,0.27647683,0.052956767,0.009536255,2.2783117,2.1131136,0.15729901,0.0
370020878,369833157,-0.38611954,0.28445262,0.024457287,0.00952859,2.2783117,2.1131136,0.11413007,0.0
371025580,370837895,-0.4174819,0.29836866,0.02692031,0.010369065,2.2783117,2.1131136,0.10836131,0.0
372020475,371832784,-0.45721638,0.28635895,0.03127962,0.014158669,2.2783117,2.1131136,0.1081166,0.0
373025282,372837525,-0.4801321,0.27884537,0.036071006,0.01889244,2.2783117,2.1131136,0.1081166,0.0
374020183,373832418,-0.48947296,0.27491033,0.040795457,0.023622029,2.2783117,2.1131136,0.1081166,0.0
375025182,374837161,-0.49300763,0.27185604,0.04544603,0.028285136,2.2783117,2.1131136,0.1081166,0.0
376019788,375832056,-0.49360642,0.26915058,0.049907446,0.032752674,2.2783117,2.1131136,0.1081166,0.0
377024491,376836803,-0.49359322,0.26626,0.054270048,0.037117332,2.2783117,2.1131136,0.1081166,0.0
378019480,377831700,-0.49327064,0.263805,0.058456514,0.041305117,2.2783117,2.1131136,0.1081166,0.0
379024151,378836450,-0.4925203,0.2621125,0.0625601,0.045410607,2.2783117,2.1131136,0.1081166,0.0
380019091,379831349,-0.49184656,0.26094696,0.066510394,0.04936343,2.2783117,2.1131136,0.1081166,0.0
381023824,380836101,-0.4910728,0.2602417,0.07039588,0.053251754,2.2783117,2.1131136,0.1081166,0.0
381132222,380944457,-0.49109963,0.26020578,0.07080928,0.0536653,2.2783117,2.1131136,0.1081166,0.0
