timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
243842464,243650635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244450993,244253646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244840005,244647651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245448728,245252646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245847508,245648638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246446044,246254640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246845220,246647209,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247443593,247252694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247842904,247649637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248451156,248257650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248850219,248653636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249448870,249251641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249847712,249651708,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250446367,250252642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250845272,250652637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251453605,251253639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251852600,251652637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252451231,252252319,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252840146,252649643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253448628,253257648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253847667,253653640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254456118,254257650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254845211,254653638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255443860,255252640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255852691,255653638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256451156,256253650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256840224,256649643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257448750,257252643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257847918,257650643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258446240,258252640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258845425,258653639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259443752,259251641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259842756,259650639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260451450,260253639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260850241,260653637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261448752,261252730,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261847940,261653640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262456548,262256640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262845418,262653635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263443903,263247649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263842960,263652641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264441438,264246642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264850296,264652637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265438900,265245645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265847821,265653071,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266446315,266249816,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266845325,266653668,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267443830,267249655,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267852822,267653636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268451376,268252643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268840357,268649637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269449060,269252643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269837877,269647652,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270446550,270249643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270845380,270645640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271443953,271252634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271842891,271644638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272451360,272256642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272850407,272652696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273448887,273253639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273848089,273654638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274446449,274254635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274845430,274654639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275443934,275252641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275843097,275649635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276451734,276251637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276850531,276650643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
277449095,277252962,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
277848305,277650639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
278446499,278251642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
278845448,278651672,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
279444197,279249666,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
279842984,279651640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
280451494,280253640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
280850723,280652642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
281449199,281249638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
281847977,281649638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
282446485,282251899,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
282845707,282649645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
283444070,283249641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
283843032,283651636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
284451515,284258666,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
284850561,284658641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
285449052,285256638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
285848066,285652644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
286446595,286255639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
286845633,286651639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
287444043,287252641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
287853034,287653648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
288451573,288252639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
288850694,288657652,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
289449238,289251642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
289848222,289656726,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
290446685,290248648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
290845681,290652642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
291444278,291249646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
291843204,291652643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
292451562,292252643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
292850613,292651635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
293449145,293252637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
293848122,293648770,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
294446849,294252640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
294845606,294648851,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
295454265,295256749,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
295843164,295646642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
296451604,296253638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
296840621,296645857,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
297449143,297251642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
297848159,297649656,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
298446658,298254638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
298845856,298652825,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
299444132,299251640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
299843163,299650639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
300451622,300252641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
300840693,300648638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
301449252,301253638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
301848172,301652739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
302446669,302254642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
302845803,302652639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
303444496,303252634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
303853294,303653635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
304451808,304254649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
304850759,304651752,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
305449242,305251641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
305848216,305653651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
306446704,306255640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
306845684,306654643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
307454346,307255639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
307853188,307653670,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
308451685,308252689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
308850722,308651642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
309449253,309251642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
309848238,309655811,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
310446700,310253636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
310855896,310656017,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
311444238,311251700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
311843272,311651639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
312441790,312250639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
312850705,312651635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
313449246,313251642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
313848416,313657677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
314446721,314247647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
314855949,314656634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
315444321,315248636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
315853347,315656636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
316451940,316252641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
316850879,316651640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
317449371,317252640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
317848382,317650638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
318446985,318253636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
318845912,318648640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
319454233,319254655,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
319843296,319647647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
320451740,320255642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
320850739,320652654,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
321449349,321256639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
321848263,321653838,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
322456726,322257649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
322845825,322652635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
323444271,323251783,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
323843466,323652640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
324451796,324256991,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
324850756,324657652,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
325449322,325257653,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
325848288,325658185,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
326456739,326257651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
326855746,326656635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
327454287,327256641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
327853669,327655641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
328451810,328255807,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
328850779,328657663,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
329449391,329258635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
329848430,329656635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
330456875,330258638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
330855987,330658637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
331454446,331257822,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
331853322,331657670,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
332451996,332258056,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
332850778,332656643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
333449309,333251640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
333848673,333657651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
334446795,334256640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
334855764,334658635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
335454461,335257650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
335853297,335656639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
336441845,336251660,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
336850998,336656138,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
337449300,337252094,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
337848313,337652644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
338446792,338248636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
338855806,338656635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
339444308,339247649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
339853319,339657654,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
340442003,340248678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
340850798,340654641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
341449670,341250635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
341848378,341650643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
342446818,342256649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
342845932,342654741,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
343464420,343264638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
343843458,343650637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
344442212,344251711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
344840941,344648656,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
345449394,345256639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
345848364,345650642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
346456879,346257660,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
346845839,346655655,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
347454473,347255635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
347853281,347656635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
348451805,348255145,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
348850847,348656074,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
349449299,349256642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
349848298,349656639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
350446890,350250638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
350845839,350651096,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
351444299,351251651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
351843362,351652636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
352451841,352257649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
352850814,352658073,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
353449355,353256642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
353848505,353657738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
354456818,354257651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
354855825,354656642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
355454577,355259635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
355853448,355656635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
356451965,356255641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
356850904,356655846,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
357449406,357256643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
357858525,357659637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
358456825,358257752,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
358855790,358657652,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
359454301,359255639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
359853509,359655637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
360451819,360254768,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
360850761,360656639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
361449276,361249683,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
361848276,361655640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
362446807,362247654,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
362845809,362652640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
363444305,363245641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
363853394,363654639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
364441769,364249636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
364850745,364654637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
365449569,365254643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
365848258,365655652,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
366446817,366254643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
366845969,366653640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
367444237,367250637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
367843358,367643641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
368442056,368251640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
368840785,368645783,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
369449337,369250646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
369838548,369647650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
370446892,370253641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
370845915,370649639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
371444381,371251639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
371843402,371650640,0.0014483756,0.00049474795,0.00014565446,1,0,0,0,0,0,0,0,0,0,0,0
372441785,372249640,0.0023136074,0.0011469906,0.0006139433,1,0,0,0,0,0,0,0,0,0,0,0
372840784,372650636,0.0032661736,0.0016967168,0.0009910433,1,0,0,0,0,0,0,0,0,0,0,0
373449247,373251643,0.004393551,0.0024777402,0.0015823389,1,0,0,0,0,0,0,0,0,0,0,0
373848232,373649642,0.0056040576,0.002976636,0.0011637592,1,0,0,0,0,0,0,0,0,0,0,0
374447002,374253634,0.0059637777,0.0040785563,0.0016480581,1,0,0,0,0,0,0,0,0,0,0,0
374845770,374655638,0.0060311337,0.0043052766,0.0016829035,1,0,0,0,0,0,0,0,0,0,0,0
375454206,375254786,0.006118552,0.0048369095,0.001083955,1,0,0,0,0,0,0,0,0,0,0,0
375843530,375652634,0.006830698,0.005139439,0.0011910839,1,0,0,0,0,0,0,0,0,0,0,0
376451717,376255640,0.00688661,0.006318033,0.000983507,1,0,0,0,0,0,0,0,0,0,0,0
376850725,376655882,0.0080491165,0.0064570257,0.0008732195,1,0,0,0,0,0,0,0,0,0,0,0
377449508,377253639,0.007579251,0.0063837077,0.0008914028,1,0,0,0,0,0,0,0,0,0,0,0
377848289,377651640,0.007845377,0.0068213227,0.00092573353,1,0,0,0,0,0,0,0,0,0,0,0
378446775,378251819,0.008811424,0.008171148,0.0010390055,1,0,0,0,0,0,0,0,0,0,0,0
378846053,378652642,0.008463512,0.008240282,0.0011526995,1,0,0,0,0,0,0,0,0,0,0,0
379444249,379251636,0.009393801,0.00834692,0.0006811665,1,0,0,0,0,0,0,0,0,0,0,0
379843281,379651637,0.009023645,0.009000791,0.0010610055,1,0,0,0,0,0,0,0,0,0,0,0
380441799,380249637,0.009342081,0.010512722,0.0015480522,1,0,0,0,0,0,0,0,0,0,0,0
380840769,380650639,0.008973056,0.010292768,0.0016353341,1,0,0,0,0,0,0,0,0,0,0,0
381449258,381250642,0.008447303,0.0104726255,0.0016577527,1,0,0,0,0,0,0,0,0,0,0,0
381848265,381651638,0.009567805,0.010153929,0.0015734177,1,0,0,0,0,0,0,0,0,0,0,0
382447012,382251812,0.00900704,0.010741089,0.0020013438,1,0,0,0,0,0,0,0,0,0,0,0
382845947,382651639,0.009555511,0.011299743,0.002050727,1,0,0,0,0,0,0,0,0,0,0,0
383444428,383249644,0.010444437,0.011531653,0.0016208383,1,0,0,0,0,0,0,0,0,0,0,0
383843506,383649639,0.010041929,0.011569982,0.0015790858,1,0,0,0,0,0,0,0,0,0,0,0
384451940,384252640,0.02840578,0.022560678,0.0016761185,1,0,0,0,0,0,0,0,0,0,0,0
384850880,384652634,0.040879276,0.044919122,0.0017796142,1,0,0,0,0,0,0,0,0,0,0,0
385449324,385250640,0.052661043,0.06774013,0.0024865118,1,0,0,0,0,0,0,0,0,0,0,0
385848292,385652639,0.06065206,0.08377403,0.0022359157,1,0,0,0,0,0,0,0,0,0,0,0
386446801,386248638,0.07123968,0.10261028,0.0022992338,1,0,0,0,0,0,0,0,0,0,0,0
386845920,386654637,0.07623903,0.11140475,0.0020998819,1,0,0,0,0,0,0,0,0,0,0,0
387454355,387258640,0.08031414,0.11872188,0.0021512771,1,0,0,0,0,0,0,0,0,0,0,0
387853317,387656639,0.08357361,0.12608066,0.0024839642,1,0,0,0,0,0,0,0,0,0,0,0
388441845,388247647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
388850879,388653636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
389449327,389249635,0.0035830736,0.0066319145,0.00037002048,1,0,0,0,0,0,0,0,0,0,0,0
389848338,389653637,0.008411933,0.013751849,0.00028471535,1,0,0,0,0,0,0,0,0,0,0,0
390446852,390250637,0.013623649,0.02186242,0.00036817245,1,0,0,0,0,0,0,0,0,0,0,0
390845883,390651438,0.016653882,0.027109217,0.00060976634,1,0,0,0,0,0,0,0,0,0,0,0
391444408,391253639,0.01994086,0.033923995,0.0003052382,1,0,0,0,0,0,0,0,0,0,0,0
391843480,391648754,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
392451915,392252646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
