timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
126262084,0.0,0.7133433,-0.15896764,0.20540895,0.65090525,0.85,0.0,0.0,0,0
126302010,0.0,0.7152496,-0.14928915,0.21422161,0.648259,0.85,0.0,0.0,0,0
126361923,0.0,0.72021294,-0.14537147,0.2174212,0.642564,0.85,0.0,0.0,0,0
126401877,0.0,0.72436744,-0.14263944,0.21954222,0.63776714,0.85,0.0,0.0,0,0
126461614,0.0,0.7318221,-0.13473703,0.22586122,0.62870425,0.85,0.0,0.0,0,0
126501491,0.0,0.7350292,-0.13650286,0.2240096,0.6252349,0.85,0.0,0.0,0,0
126551576,0.0,0.73607206,-0.12740184,0.2317945,0.62308735,0.85,0.0,0.0,0,0
126611257,0.0,0.7383945,-0.1230148,0.23529851,0.6198995,0.85,0.0,0.0,0,0
126651360,0.0,0.74131286,-0.12060287,0.236985,0.6162372,0.85,0.0,0.0,0,0
126711036,0.0,0.7467291,-0.112357326,0.24319065,0.6087936,0.85,0.0,0.0,0,0
126751188,0.0,0.7482316,-0.11555535,0.24030058,0.60749656,0.85,0.0,0.0,0,0
126810750,0.0,0.7461714,-0.10428355,0.250052,0.6081342,0.85,0.0,0.0,0,0
126850887,0.0,0.7459469,-0.10141359,0.2525011,0.60788304,0.85,0.0,0.0,0,0
126910501,0.0,0.7466939,-0.099317126,0.25412107,0.60663563,0.85,0.0,0.0,0,0
126950403,0.0,0.7487633,-0.09432351,0.25788683,0.60328346,0.85,0.0,0.0,0,0
127010513,0.0,0.7503674,-0.0981887,0.25437444,0.60216385,0.85,0.0,0.0,0,0
127050204,0.0,0.748995,-0.09106059,0.26054832,0.6023529,0.85,0.0,0.0,0,0
127110072,0.0,0.7497657,-0.08700259,0.263744,0.6006006,0.85,0.0,0.0,0,0
127150244,0.0,0.75218606,-0.08488033,0.26495844,0.5973345,0.85,0.0,0.0,0,0
127209815,0.0,0.7577304,-0.0746407,0.27196404,0.5884802,0.85,0.0,0.0,0,0
127249898,0.0,0.7599503,-0.07912497,0.26786044,0.586912,0.85,0.0,0.0,0,0
127309574,0.0,0.7597093,-0.07421945,0.27181998,0.5860437,0.85,0.0,0.0,0,0
127349748,0.0,0.7610578,-0.07085039,0.27415854,0.58361655,0.85,0.0,0.0,0,0
127409325,0.0,0.7644455,-0.0682722,0.27533084,0.5789256,0.85,0.0,0.0,0,0
127449238,0.0,0.76777196,-0.060871426,0.28018922,0.5729877,0.85,0.0,0.0,0,0
127509068,0.0,0.7705871,-0.0662195,0.2753639,0.5709511,0.85,0.0,0.0,0,0
127549208,0.0,0.76961744,-0.06316587,0.27794307,0.57135504,0.85,0.0,0.0,0,0
127608892,0.0,0.7685809,-0.058368903,0.28188586,0.5713289,0.85,0.0,0.0,0,0
127648915,0.0,0.76924366,-0.05543923,0.28393558,0.5697116,0.85,0.0,0.0,0,0
127708565,0.0,0.77235967,-0.045832798,0.29026717,0.5631207,0.85,0.0,0.0,0,0
127748791,0.0,0.77369565,-0.050977696,0.28602833,0.5630134,0.85,0.0,0.0,0,0
127808345,0.0,0.7717771,-0.05154025,0.28616145,0.5655222,0.85,0.0,0.0,0,0
127868263,0.0,0.7700302,-0.050443992,0.28749788,0.5673217,0.85,0.0,0.0,0,0
127908079,0.0,0.77020514,-0.04662246,0.2903294,0.5659675,0.85,0.0,0.0,0,0
127947994,0.0,0.7715665,-0.039213084,0.2954533,0.56200963,0.85,0.0,0.0,0,0
128007885,0.0,0.77234,-0.04561222,0.29043782,0.5630775,0.85,0.0,0.0,0,0
128067701,0.0,0.76973224,-0.04838896,0.2891395,0.56707054,0.85,0.0,0.0,0,0
128107591,0.0,0.76692796,-0.04799665,0.29028425,0.5703095,0.85,0.0,0.0,0,0
128147821,0.0,0.76377875,-0.050992507,0.28893474,0.5749422,0.85,0.0,0.0,0,0
128207376,0.0,0.7632209,-0.04539786,0.29342383,0.5738774,0.85,0.0,0.0,0,0
128267269,0.0,0.75800043,-0.059468348,0.28398463,0.5841673,0.85,0.0,0.0,0,0
128307115,0.0,0.75347275,-0.06467591,0.28108117,0.59083766,0.85,0.0,0.0,0,0
128347259,0.0,0.74954134,-0.062626794,0.28384596,0.59472436,0.85,0.0,0.0,0,0
128406930,0.0,0.74165404,-0.06445559,0.28459302,0.603988,0.85,0.0,0.0,0,0
128466729,0.0,0.7399948,-0.057722602,0.29074338,0.60377485,0.85,0.0,0.0,0,0
128506652,0.0,0.7370582,-0.06575374,0.28482634,0.6093403,0.85,0.0,0.0,0,0
128566592,0.0,0.7302334,-0.07452253,0.27917674,0.61908466,0.85,0.0,0.0,0,0
128606379,0.0,0.72528857,-0.07459695,0.28048268,0.6242766,0.85,0.0,0.0,0,0
128666262,0.0,0.7176791,-0.075300805,0.28200793,0.6322484,0.85,0.0,0.0,0,0
128706192,0.0,0.71691036,-0.06906849,0.28791037,0.6311708,0.85,0.0,0.0,0,0
128766037,0.0,0.71323156,-0.078136094,0.28067684,0.63750756,0.85,0.0,0.0,0,0
128805930,0.0,0.70779103,-0.08579235,0.2750297,0.645004,0.85,0.0,0.0,0,0
128865803,0.0,0.6978158,-0.08847556,0.27516702,0.65536886,0.85,0.0,0.0,0,0
128905708,0.0,0.68993104,-0.09158656,0.27426153,0.663617,0.8479965,0.0,0.0,0,0
128965549,0.0,0.6870545,-0.08612851,0.28054535,0.6647046,0.8499798,0.0,0.0,0,0
129005456,0.0,0.6836629,-0.093310855,0.27425328,0.6698382,0.85,0.0,0.0,0,0
129065323,0.0,0.6711962,-0.10877859,0.26144353,0.6850621,0.85,0.0,0.0,0,0
129105177,0.0,0.66205895,-0.11120885,0.26019576,0.6939803,0.8458373,0.0,0.0,0,0
129165178,0.0,0.6484158,-0.11412755,0.2613158,0.7058653,0.84046006,0.0,0.0,0,0
129204947,0.0,0.6467964,-0.107766874,0.26897693,0.705473,0.84229994,0.0,0.0,0,0
129264858,0.0,0.64499146,-0.113502674,0.26292306,0.70850164,0.8475254,0.0,0.0,0,0
129304716,0.0,0.6396202,-0.12261789,0.2537571,0.715163,0.84828997,0.0,0.0,0,0
129364696,0.0,0.63058054,-0.12449139,0.25375724,0.7228259,0.8423273,0.0,0.0,0,0
129404493,0.0,0.61991537,-0.12788919,0.25228587,0.7319161,0.83958364,0.0,0.0,0,0
129464314,0.0,0.6151187,-0.11939715,0.26410297,0.7332277,0.84358984,0.0,0.0,0,0
129504196,0.0,0.6123229,-0.12215817,0.26143697,0.73606294,0.8480766,0.0,0.0,0,0
129564165,0.0,0.60013455,-0.13594095,0.24701104,0.74856144,0.85,0.0,0.0,0,0
129603965,0.0,0.5918579,-0.1369155,0.24781676,0.7546822,0.84846485,0.0,0.0,0,0
129663834,0.0,0.57269585,-0.14260603,0.24499609,0.7691943,0.8447991,0.0,0.0,0,0
129703798,0.0,0.56794924,-0.13593721,0.25578493,0.77040815,0.84760416,0.0,0.0,0,0
129763699,0.0,0.5621114,-0.13826926,0.2541652,0.7747983,0.85,0.0,0.0,0,0
129803509,0.0,0.5525383,-0.14800954,0.24256523,0.78355396,0.85,0.0,0.0,0,0
129863368,0.0,0.5434032,-0.14884806,0.24384174,0.78936577,0.85,0.0,0.0,0,0
129903268,0.0,0.53212625,-0.15262829,0.24118172,0.7971058,0.85,0.0,0.0,0,0
129963183,0.0,0.527418,-0.14640827,0.2525172,0.79789084,0.85,0.0,0.0,0,0
130003000,0.0,0.52680886,-0.14538252,0.25436175,0.79789495,0.85,0.0,0.0,0,0
130062864,0.0,0.51817113,-0.15510036,0.24128887,0.8057433,0.85,0.0,0.0,0,0
130102760,0.0,0.51397836,-0.1550266,0.2426861,0.80802006,0.85,0.0,0.0,0,0
130162616,0.0,0.49795666,-0.15853605,0.24175145,0.8175951,0.85,0.0,0.0,0,0
130202501,0.0,0.49317625,-0.15528324,0.24907032,0.81891894,0.85,0.0,0.0,0,0
130262420,0.0,0.48871803,-0.1546442,0.25179356,0.8208775,0.85,0.0,0.0,0,0
130302250,0.0,0.48129445,-0.16171342,0.24158055,0.82694817,0.85,0.0,0.0,0,0
130362110,0.0,0.47385183,-0.16149954,0.244571,0.8304019,0.85,0.0,0.0,0,0
130402104,0.0,0.45889205,-0.16548552,0.24236582,0.8386247,0.85,0.0,0.0,0,0
130461877,0.0,0.4437046,-0.16543272,0.24837479,0.8450255,0.85,0.0,0.0,0,0
130501840,0.0,0.4374768,-0.16578381,0.25023794,0.84765005,0.85,0.0,0.0,0,0
130561631,0.0,0.4182171,-0.17556459,0.23713498,0.8590917,0.85,0.0,0.0,0,0
130601529,0.0,0.40637466,-0.17807426,0.23639362,0.8644462,0.85,0.0,0.0,0,0
130651649,0.0,0.38340563,-0.18335095,0.23386751,0.87446475,0.85,0.0,0.0,0,0
130711272,0.0,0.35699853,-0.18788886,0.23484096,0.88436395,0.85,0.0,0.0,0,0
130751415,0.0,0.3447776,-0.18993053,0.23561637,0.8885605,0.85,0.0,0.0,0,0
130811055,0.0,0.3178468,-0.20012018,0.21965483,0.900376,0.85,0.0,0.0,0,0
130851113,0.0,0.30110076,-0.20454082,0.21460292,0.90633714,0.85,0.0,0.0,0,0
130910828,0.0,0.265293,-0.212988,0.2056856,0.9175779,0.85,0.0,0.0,0,0
130950757,0.0,0.24346326,-0.21717814,0.20336774,0.9231472,0.85,0.0,0.0,0,0
131010530,0.0,0.2216076,-0.22095425,0.20303836,0.92781717,0.85,0.0,0.0,0,0
131050432,0.0,0.20141813,-0.22686642,0.18933843,0.93387,0.85,0.0,0.0,0,0
131110381,0.0,0.17450286,-0.23376983,0.17221636,0.9408729,0.85,0.0,0.0,0,0
131150539,0.0,0.15330105,-0.23786055,0.16471837,0.9448751,0.85,0.0,0.0,0,0
131210129,0.0,0.12585378,-0.24238104,0.15934847,0.94869405,0.85,0.0,0.0,0,0
131250270,0.0,0.117434844,-0.24343471,0.1612462,0.9491829,0.85,0.0,0.0,0,0
131309953,0.0,0.100848965,-0.2468805,0.14731394,0.952459,0.85,0.0,0.0,0,0
131349709,0.0,0.08724263,-0.24950182,0.13428287,0.9550422,0.85,0.0,0.0,0,0
131409581,0.0,0.06132258,-0.2533418,0.11845172,0.958137,0.85,0.0,0.0,0,0
131449473,0.0,0.044993784,-0.2552995,0.1155521,0.95887715,0.85,0.0,0.0,0,0
131509406,0.0,0.032760587,-0.2567421,0.116675414,0.958852,0.85,0.0,0.0,0,0
131549273,0.0,-0.021723427,0.25800586,-0.106739156,-0.9599832,0.85,0.0,0.0,0,0
131609122,0.0,0.00025489516,0.25985804,-0.0821722,-0.9621442,0.85,0.0,0.0,0,0
131649229,0.0,0.015613785,0.26078033,-0.06907643,-0.9627971,0.85,0.0,0.0,0,0
131708897,0.0,0.041372806,0.2623778,-0.05965238,-0.96223056,0.85,0.0,0.0,0,0
131748746,0.0,0.04887548,0.2628339,-0.057588905,-0.96187997,0.85,0.0,0.0,0,0
131808825,0.0,0.061142225,0.26281357,-0.045506984,-0.96183145,0.85,0.0,0.0,0,0
131848697,0.0,0.07342355,0.26213205,-0.028862651,-0.96180177,0.85,0.0,0.0,0,0
131908395,0.0,0.097081885,0.2612808,-0.009412789,-0.96032226,0.85,0.0,0.0,0,0
131948511,0.0,0.11983229,0.26121977,-0.0016618195,-0.9578109,0.85,0.0,0.0,0,0
132008330,0.0,0.13921064,0.26093847,0.0053039775,-0.9552504,0.85,0.0,0.0,0,0
132068068,0.0,0.16211641,0.25909862,0.020714251,-0.9519228,0.85,0.0,0.0,0,0
132107969,0.0,0.1818183,0.25559956,0.041420687,-0.94862807,0.85,0.0,0.0,0,0
132147969,0.0,0.20405483,0.25176635,0.06030529,-0.94410735,0.85,0.0,0.0,0,0
132207633,0.0,0.23987861,0.24778816,0.07575951,-0.9355853,0.85,0.0,0.0,0,0
132267546,0.0,0.2549875,0.24555795,0.08336641,-0.93152165,0.85,0.0,0.0,0,0
132307419,0.0,0.26520982,0.24305044,0.0916955,-0.92853767,0.85,0.0,0.0,0,0
132347270,0.0,0.27986163,0.23860525,0.10559558,-0.9239018,0.85,0.0,0.0,0,0
132407135,0.0,0.30619186,0.22931771,0.13156427,-0.9145222,0.85,0.0,0.0,0,0
132467014,0.0,0.3340808,0.22377802,0.1425009,-0.90443736,0.85,0.0,0.0,0,0
132507172,0.0,0.34212363,0.22071686,0.14942244,-0.90105957,0.85,0.0,0.0,0,0
132546799,0.0,0.34571943,0.21888772,0.15367611,-0.89941645,0.85,0.0,0.0,0,0
132606651,0.0,0.3584695,0.21188237,0.1694306,-0.8932518,0.85,0.0,0.0,0,0
132666525,0.0,0.37697145,0.20183218,0.19000427,-0.88377297,0.85,0.0,0.0,0,0
132706568,0.0,0.39158076,0.1975765,0.19590268,-0.877069,0.85,0.0,0.0,0,0
132766325,0.0,0.39729223,0.19351079,0.20374517,-0.87361336,0.85,0.0,0.0,0,0
132806165,0.0,0.397119,0.19213529,0.20705114,-0.8732184,0.85,0.0,0.0,0,0
132866025,0.0,0.40327513,0.18639047,0.21833341,-0.8688833,0.85,0.0,0.0,0,0
132906113,0.0,0.4134819,0.1792571,0.23076655,-0.8623494,0.85,0.0,0.0,0,0
132965809,0.0,0.43470475,0.17116475,0.24004214,-0.85094887,0.85,0.0,0.0,0,0
133005683,0.0,0.44100553,0.16770813,0.24476899,-0.84703964,0.85,0.0,0.0,0,0
133065662,0.0,0.447485,0.16393465,0.24989411,-0.8428734,0.85,0.0,0.0,0,0
133105515,0.0,0.45440656,0.15954837,0.25586146,-0.83820873,0.85,0.0,0.0,0,0
133165325,0.0,0.46953934,0.14872874,0.27041155,-0.8272183,0.85,0.0,0.0,0,0
133205189,0.0,0.48238215,0.14340253,0.27469355,-0.8193208,0.85,0.0,0.0,0,0
133265046,0.0,0.4898019,0.13802798,0.28112313,-0.8136412,0.85,0.0,0.0,0,0
133304989,0.0,0.4891314,0.13753805,0.28230157,-0.8137196,0.85,0.0,0.0,0,0
133364860,0.0,0.49247152,0.13482566,0.28561366,-0.81099856,0.85,0.0,0.0,0,0
133404704,0.0,0.49936774,0.12821233,0.29399168,-0.8048368,0.85,0.0,0.0,0,0
133464836,0.0,0.5147525,0.12083463,0.29921576,-0.7942913,0.85,0.0,0.0,0,0
133504558,0.0,0.5185691,0.11731157,0.30319515,-0.79082036,0.85,0.0,0.0,0,0
133564349,0.0,0.5176868,0.11633639,0.30521384,-0.79076594,0.85,0.0,0.0,0,0
133604440,0.0,0.5173681,0.11660178,0.30493364,-0.79104346,0.85,0.0,0.0,0,0
133664101,0.0,0.5239244,0.10973251,0.31283915,-0.7845977,0.85,0.0,0.0,0,0
133704191,0.0,0.5316077,0.1059978,0.31492847,-0.7790878,0.85,0.0,0.0,0,0
133763941,0.0,0.53498626,0.10176443,0.3198177,-0.7753389,0.85,0.0,0.0,0,0
133803777,0.0,0.5309436,0.102775276,0.32030416,-0.77777976,0.85,0.0,0.0,0,0
133863693,0.0,0.52697533,0.106181644,0.31696293,-0.7813814,0.85,0.0,0.0,0,0
133903683,0.0,0.5298443,0.10287498,0.32071203,-0.77834797,0.85,0.0,0.0,0,0
133963560,0.0,0.536749,0.09887642,0.3233665,-0.7730187,0.85,0.0,0.0,0,0
134003473,0.0,0.5376977,0.09605757,0.3271906,-0.7711033,0.85,0.0,0.0,0,0
134063157,0.0,0.52922404,0.09897323,0.32715464,-0.77659255,0.85,0.0,0.0,0,0
134103343,0.0,0.5238778,0.103381075,0.32301834,-0.78136003,0.85,0.0,0.0,0,0
134162935,0.0,0.52781403,0.09987192,0.32649404,-0.7777143,0.85,0.0,0.0,0,0
134202808,0.0,0.5315001,0.09802491,0.3274252,-0.77504295,0.85,0.0,0.0,0,0
134262721,0.0,0.53250533,0.094321124,0.332632,-0.7725915,0.85,0.0,0.0,0,0
134302647,0.0,0.52593035,0.09616888,0.33335274,-0.7765466,0.85,0.0,0.0,0,0
134362374,0.0,0.5140067,0.10445604,0.32658926,-0.78627324,0.85,0.0,0.0,0,0
134402271,0.0,0.511288,0.10487901,0.32739198,-0.7876544,0.85,0.0,0.0,0,0
134462616,0.0,0.49451858,0.11276603,0.32337877,-0.79884994,0.85,0.0,0.0,0,0
134502343,0.0,0.4885516,0.11391144,0.32477036,-0.8017891,0.85,0.0,0.0,0,0
134541556,0.0,0.47910812,0.11650222,0.32562926,-0.8067516,0.85,0.0,0.0,0,0
134610429,0.0,0.45502084,0.13095906,0.3124047,-0.8235344,0.85,0.0,0.0,0,0
134650067,0.0,0.45179486,0.13342117,0.30940652,-0.82604337,0.85,0.0,0.0,0,0
134708938,0.0,0.4451637,0.1366035,0.30687886,-0.8300567,0.85,0.0,0.0,0,0
134748560,0.0,0.44134423,0.13665158,0.30906683,-0.83127576,0.85,0.0,0.0,0,0
134807437,0.0,0.4299635,0.13947298,0.31014526,-0.8363543,0.85,0.0,0.0,0,0
134866787,0.0,0.414839,0.14978898,0.29681924,-0.8469771,0.85,0.0,0.0,0,0
134906052,0.0,0.41461095,0.1516084,0.2928365,-0.8481505,0.85,0.0,0.0,0,0
134965023,0.0,0.40758455,0.15488714,0.28957012,-0.85207623,0.85,0.0,0.0,0,0
135004846,0.0,0.402979,0.15484904,0.29250076,-0.85327196,0.85,0.0,0.0,0,0
135063615,0.0,0.38928,0.15855896,0.29233366,-0.8589884,0.85,0.0,0.0,0,0
135103062,0.0,0.37571198,0.16645475,0.28119355,-0.86721593,0.85,0.0,0.0,0,0
135162055,0.0,0.37515244,0.17021906,0.27177146,-0.86972773,0.85,0.0,0.0,0,0
135201463,0.0,0.37120292,0.17198116,0.26959762,-0.87174994,0.85,0.0,0.0,0,0
135250963,0.0,0.36485142,0.17290694,0.2711198,-0.8737738,0.85,0.0,0.0,0,0
135310177,0.0,0.3485977,0.17575262,0.27403495,-0.8789172,0.85,0.0,0.0,0,0
135349565,0.0,0.33160007,0.18348211,0.26298314,-0.88725173,0.85,0.0,0.0,0,0
135408358,0.0,0.32363766,0.1893023,0.25036725,-0.8926027,0.85,0.0,0.0,0,0
135447747,0.0,0.32012123,0.19078502,0.24802686,-0.89420694,0.85,0.0,0.0,0,0
135506941,0.0,0.30974078,0.19279036,0.24865343,-0.8972535,0.85,0.0,0.0,0,0
135566146,0.0,0.29021132,0.19636534,0.25086737,-0.9023767,0.85,0.0,0.0,0,0
135605351,0.0,0.2707922,0.20364413,0.23884696,-0.910029,0.85,0.0,0.0,0,0
135664592,0.0,0.26237068,0.20831096,0.22676083,-0.9145205,0.85,0.0,0.0,0,0
135704179,0.0,0.25863686,0.20947795,0.2248885,-0.91577893,0.85,0.0,0.0,0,0
135763030,0.0,0.24849164,0.21120998,0.22583857,-0.9179538,0.85,0.0,0.0,0,0
135802410,0.0,0.23769322,0.21254286,0.22947712,-0.91960186,0.85,0.0,0.0,0,0
135861703,0.0,0.20838891,0.22111233,0.21481843,-0.9281898,0.85,0.0,0.0,0,0
135910783,0.0,0.19794951,0.2250806,0.2030157,-0.9321692,0.85,0.0,0.0,0,0
135950183,0.0,0.19381627,0.2264007,0.19945887,-0.933485,0.85,0.0,0.0,0,0
136009467,0.0,0.1829046,0.22838075,0.19898012,-0.9353048,0.85,0.0,0.0,0,0
136048666,0.0,0.17300782,0.22980435,0.20128419,-0.9363455,0.85,0.0,0.0,0,0
136108039,0.0,0.14583339,0.23625447,0.1880555,-0.9420996,0.85,0.0,0.0,0,0
136167113,0.0,0.13784347,0.23921005,0.17295048,-0.94544476,0.85,0.0,0.0,0,0
136206307,0.0,0.14048856,0.2391606,0.1696505,-0.9456658,0.85,0.0,0.0,0,0
136265463,0.0,0.13906798,0.23924,0.1709057,-0.94562966,0.85,0.0,0.0,0,0
136305047,0.0,0.13420926,0.23968838,0.17383763,-0.94568384,0.85,0.0,0.0,0,0
136363906,0.0,0.11378145,0.2439311,0.16180576,-0.94940513,0.85,0.0,0.0,0,0
136403325,0.0,0.109726295,0.24527895,0.15233342,-0.9511009,0.85,0.0,0.0,0,0
136462649,0.0,0.11620641,0.24491867,0.1461783,-0.9513899,0.85,0.0,0.0,0,0
136501934,0.0,0.116874255,0.24479155,0.14662418,-0.95127225,0.85,0.0,0.0,0,0
136541650,0.0,0.1145147,0.24477415,0.15044148,-0.95096767,0.85,0.0,0.0,0,0
136610511,0.0,0.09281286,0.2483249,0.14184622,-0.95372957,0.85,0.0,0.0,0,0
136649837,0.0,0.08270545,0.2502105,0.13173191,-0.9556156,0.85,0.0,0.0,0,0
136708760,0.0,0.08203525,0.2508721,0.12119117,-0.956894,0.85,0.0,0.0,0,0
136748490,0.0,0.07676178,0.25162575,0.11805084,-0.957526,0.85,0.0,0.0,0,0
136807216,0.0,0.06597771,0.2527795,0.11926057,-0.9578759,0.85,0.0,0.0,0,0
136866614,0.0,0.044000566,0.25551832,0.109025784,-0.95962894,0.85,0.0,0.0,0,0
136905837,0.0,0.031783797,0.25692064,0.09865215,-0.9608586,0.85,0.0,0.0,0,0
136964849,0.0,0.025594061,0.2571406,0.08517026,-0.96227324,0.85,0.0,0.0,0,0
137004226,0.0,-0.017249603,-0.25829223,-0.08233142,0.9623976,0.85,0.0,0.0,0,0
137063406,0.0,0.0007682082,-0.25983563,-0.07941474,0.9623815,0.85,0.0,0.0,0,0
137102779,0.0,0.018355811,-0.2610807,-0.07084315,0.96253884,0.85,0.0,0.0,0,0
137162041,0.0,0.042733334,-0.26227933,-0.056502506,0.96238804,0.85,0.0,0.0,0,0
137211092,0.0,0.052201275,-0.26177576,-0.040194575,0.96287733,0.85,0.0,0.0,0,0
137250796,0.0,0.0629657,-0.26205122,-0.03478171,0.9623693,0.85,0.0,0.0,0,0
137309999,0.0,0.07856525,-0.26271397,-0.031886563,0.96114105,0.8492402,0.0,0.0,0,0
137349331,0.0,0.09185887,-0.26273447,-0.024703162,0.9601679,0.85,0.0,0.0,0,0
137408116,0.0,0.11089622,-0.26247117,-0.014099345,0.9584425,0.85,0.0,0.0,0,0
137447922,0.0,0.11638259,-0.2605354,0.0025562916,0.95842046,0.85,0.0,0.0,0,0
137506661,0.0,0.1286481,-0.2595427,0.012487068,0.95704293,0.8474891,0.0,0.0,0,0
137565767,0.0,0.14237317,-0.25948203,0.015280939,0.95507354,0.84887475,0.0,0.0,0,0
137605143,0.0,0.15574236,-0.2583939,0.023911191,0.9531029,0.85,0.0,0.0,0,0
137664560,0.0,0.17714117,-0.25690907,0.034320924,0.9494424,0.85,0.0,0.0,0,0
137703720,0.0,0.18454179,-0.25401363,0.049643133,0.94813347,0.85,0.0,0.0,0,0
137762816,0.0,0.20460552,-0.25167584,0.060709342,0.9439864,0.85,0.0,0.0,0,0
137802181,0.0,0.21892458,-0.25135761,0.06178766,0.9407835,0.85,0.0,0.0,0,0
137841580,0.0,0.23355244,-0.24892746,0.07150868,0.9372165,0.85,0.0,0.0,0,0
137910566,0.0,0.26311526,-0.24528491,0.08384018,0.92928815,0.85,0.0,0.0,0,0
137949983,0.0,0.27500325,-0.23997569,0.10149367,0.92546415,0.85,0.0,0.0,0,0
138009462,0.0,0.29732656,-0.23422365,0.117576696,0.9181023,0.85,0.0,0.0,0,0
138048528,0.0,0.31030932,-0.23292454,0.11969032,0.91385365,0.85,0.0,0.0,0,0
138107560,0.0,0.32725367,-0.22802179,0.13159707,0.9075205,0.85,0.0,0.0,0,0
138147393,0.0,0.33764368,-0.2263983,0.13447917,0.9036901,0.85,0.0,0.0,0,0
138206108,0.0,0.3452632,-0.21969959,0.15154897,0.8997546,0.85,0.0,0.0,0,0
138265247,0.0,0.3556544,-0.2149096,0.1621052,0.8950116,0.85,0.0,0.0,0,0
138304603,0.0,0.36148462,-0.21434122,0.16221562,0.89278936,0.85,0.0,0.0,0,0
138363725,0.0,0.36759603,-0.20976293,0.17255072,0.8894373,0.85,0.0,0.0,0,0
138403150,0.0,0.37216738,-0.2090472,0.17318532,0.88757956,0.85,0.0,0.0,0,0
138462564,0.0,0.3757677,-0.20264545,0.18833105,0.88445735,0.85,0.0,0.0,0,0
138501674,0.0,0.3813508,-0.19826318,0.19750756,0.8810528,0.85,0.0,0.0,0,0
138550857,0.0,0.38594747,-0.19841821,0.19563404,0.8794328,0.85,0.0,0.0,0,0
138610034,0.0,0.39003518,-0.19442642,0.20398718,0.87661856,0.85,0.0,0.0,0,0
138649647,0.0,0.39348897,-0.19366412,0.20464797,0.87508845,0.85,0.0,0.0,0,0
138708525,0.0,0.3949644,-0.18979725,0.21336469,0.873187,0.85,0.0,0.0,0,0
138767604,0.0,0.4002996,-0.18583265,0.22075745,0.8697658,0.85,0.0,0.0,0,0
138807030,0.0,0.40447932,-0.18498528,0.22114624,0.867912,0.85,0.0,0.0,0,0
138846674,0.0,0.40746984,-0.18184355,0.22724767,0.86559784,0.85,0.0,0.0,0,0
138905544,0.0,0.4140198,-0.17996709,0.22895423,0.8624264,0.85,0.0,0.0,0,0
138964608,0.0,0.4179761,-0.17463356,0.2393089,0.8587959,0.85,0.0,0.0,0,0
139004022,0.0,0.42461354,-0.16935878,0.2481159,0.85408396,0.85,0.0,0.0,0,0
139063438,0.0,0.4329489,-0.16786921,0.24774793,0.8502918,0.85,0.0,0.0,0,0
139102526,0.0,0.43795234,-0.16391554,0.25395185,0.8466628,0.85,0.0,0.0,0,0
139161669,0.0,0.445439,-0.16202869,0.2546364,0.84290624,0.85,0.0,0.0,0,0
139211312,0.0,0.4462541,-0.15898407,0.26050904,0.8412587,0.85,0.0,0.0,0,0
139251068,0.0,0.4496442,-0.15395866,0.26918283,0.8376499,0.85,0.0,0.0,0,0
139309402,0.0,0.4548263,-0.15300788,0.26869842,0.83517826,0.85,0.0,0.0,0,0
139349216,0.0,0.4576882,-0.15003952,0.2732569,0.8326705,0.85,0.0,0.0,0,0
139407914,0.0,0.4620764,-0.1492408,0.272789,0.83054125,0.85,0.0,0.0,0,0
139467074,0.0,0.46129924,-0.14643066,0.2786276,0.82953465,0.85,0.0,0.0,0,0
139506447,0.0,0.4625142,-0.14226925,0.2861315,0.8270241,0.85,0.0,0.0,0,0
139565543,0.0,0.4634739,-0.1426298,0.28495508,0.8268308,0.85,0.0,0.0,0,0
139605032,0.0,0.46378282,-0.1404046,0.2891061,0.8255966,0.85,0.0,0.0,0,0
139664177,0.0,0.46555048,-0.14092018,0.2872229,0.82517105,0.85,0.0,0.0,0,0
139703518,0.0,0.46399963,-0.14027517,0.28924644,0.8254476,0.85,0.0,0.0,0,0
139762833,0.0,0.46487913,-0.13487914,0.29919338,0.82230055,0.85,0.0,0.0,0,0
139801962,0.0,0.4640416,-0.13606903,0.29734755,0.8232466,0.85,0.0,0.0,0,0
139841610,0.0,0.46334076,-0.13514565,0.29950666,0.82301074,0.85,0.0,0.0,0,0
139910517,0.0,0.46019775,-0.13729547,0.29701954,0.8253164,0.85,0.0,0.0,0,0
139949733,0.0,0.45599964,-0.13898876,0.2959493,0.82774407,0.85,0.0,0.0,0,0
140008905,0.0,0.45223054,-0.13501562,0.30596146,0.8268287,0.85,0.0,0.0,0,0
140048941,0.0,0.4488893,-0.13687986,0.30413932,0.8290124,0.85,0.0,0.0,0,0
140107385,0.0,0.44653,-0.13639653,0.3064951,0.8294984,0.85,0.0,0.0,0,0
140166462,0.0,0.44488636,-0.13848098,0.30319685,0.8312465,0.85,0.0,0.0,0,0
140205855,0.0,0.44213238,-0.13949022,0.30272374,0.8327183,0.85,0.0,0.0,0,0
140264982,0.0,0.44225752,-0.13468075,0.3125838,0.8297956,0.85,0.0,0.0,0,0
140304395,0.0,0.44004688,-0.13623065,0.31073084,0.8314122,0.85,0.0,0.0,0,0
140363532,0.0,0.4400805,-0.13552694,0.31217307,0.83096904,0.85,0.0,0.0,0,0
