timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
152465177,152464947,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
152566163,152565919,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
152664665,152664430,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
152765634,152765403,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
152864139,152863913,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
152965112,152964886,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
153068550,153068321,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
153164596,153164368,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
153268052,153267804,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
153364086,153363852,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
153467518,153467287,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
153563564,153563334,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
153667005,153666770,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
153767974,153767743,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
153866479,153866253,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
153967454,153967226,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
154065968,154065736,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
154166939,154166709,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
154265451,154265219,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
154366420,154366191,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
154467397,154467164,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
154565905,154565674,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
154666894,154666647,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
154765384,154765157,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
154866355,154866130,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
154964873,154964639,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
155065859,155065612,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
155166814,155166585,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
155265321,155265095,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
155366296,155366068,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
155464830,155464578,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
155565781,155565550,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
155664289,155664060,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
155765262,155765033,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
155866234,155866006,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
155964744,155964516,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
156065716,156065488,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
156164230,156163998,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
156265199,156264971,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
156363713,156363481,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
156464686,156464454,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
156568121,156567889,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
156664163,156663936,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
156767610,156767372,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
156863653,156863419,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
156967083,156966854,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
157063160,157062901,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
157166569,157166337,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
157267539,157267309,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
157366051,157365819,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
157467024,157466792,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
157565533,157565301,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
157666501,157666274,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
157765032,157764784,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
157865986,157865756,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
157966974,157966729,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
158065465,158065239,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
158166479,158166211,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
158264951,158264721,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
158365991,158365696,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
158464431,158464204,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
158565420,158565176,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
158666377,158666149,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
158764916,158764659,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
158865860,158865631,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
158964409,158964143,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
159065344,159065114,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
159163883,159163624,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
159264843,159264596,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
159368276,159368032,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
159464325,159464079,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
159567749,159567514,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
159663791,159663561,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
159767250,159766996,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
159863270,159863043,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
159966709,159966480,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
160067682,160067451,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
160166192,160165961,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
160267165,160266934,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
160365677,160365446,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
160466649,160466416,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
160565155,160564926,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
160666129,160665899,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
160764659,160764408,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
160865607,160865381,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
160966582,160966353,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
161065091,161064863,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
161166066,161165836,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
161264587,161264345,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
161365547,161365318,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
161466522,161466291,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
161565028,161564800,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
161666019,161665773,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
161764509,161764282,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
161865487,161865255,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
161963992,161963765,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
162064967,162064737,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
162168408,162168172,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
162264452,162264219,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
162367883,162367654,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
162463943,162463701,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
162567369,162567136,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
162663413,162663183,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
162766854,162766618,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
162867821,162867591,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
162966328,162966101,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
163067333,163067073,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
163165811,163165583,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
163266783,163266555,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
163365293,163365065,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
163466266,163466037,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
163567254,163567010,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
163665751,163665519,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
163766720,163766492,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
163865239,163865001,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
163966204,163965974,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
164064714,164064484,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
164165687,164165456,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
164266659,164266428,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
164365167,164364938,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
164466138,164465910,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
164564652,164564420,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
164665623,164665392,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
164764134,164763902,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
164865100,164864874,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
164968537,164968309,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
165064584,165064356,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
165168023,165167791,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
165264065,165263838,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
165367518,165367273,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
165463560,165463320,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
165566986,165566755,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
165667972,165667727,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
165766479,165766236,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
165867454,165867209,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
165965948,165965718,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
166066950,166066690,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
166165434,166165200,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
166266416,166266172,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
166367371,166367144,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
166465901,166465654,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
166566860,166566627,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
166665381,166665136,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
166766337,166766108,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
166864872,166864617,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
166965821,166965589,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
167066792,167066562,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
167165298,167165071,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
167266279,167266044,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
167364783,167364553,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
167465755,167465525,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
167564263,167564034,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
167665252,167665007,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
167766206,167765979,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
167864715,167864488,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
167965692,167965460,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
168064199,168063970,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
168165172,168164942,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
168263703,168263454,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
168364656,168364424,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
168468087,168467858,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
168564136,168563905,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
168667570,168667340,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
168763620,168763386,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
168867052,168866821,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
168963095,168962868,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169066532,169066302,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169167510,169167275,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169266012,169265784,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169366985,169366756,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169465498,169465265,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169566471,169566237,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169665045,169664749,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169765951,169765718,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169866922,169866690,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169965450,169965199,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170066435,170066171,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170164909,170164680,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170265881,170265652,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170364391,170364161,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170465369,170465133,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170566332,170566104,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170664862,170664615,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170765813,170765585,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170864324,170864094,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170965293,170965066,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171063803,171063575,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171164774,171164547,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171268212,171267981,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171364256,171364027,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171467695,171467462,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171563753,171563508,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171667172,171666942,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171763216,171762988,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171866653,171866423,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171967641,171967394,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172066130,172065903,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172167103,172166875,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172265613,172265384,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172366591,172366356,0.8455501,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172465093,172464865,0.8379954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172566103,172565836,0.8275663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172667039,172666807,0.8165122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172765610,172765316,0.809533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172866517,172866287,0.7988449,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172965048,172964796,0.8007438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173065996,173065768,0.80462426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173164520,173164276,0.8017814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173265479,173265248,0.8124876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173366466,173366219,0.8200294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173464966,173464728,0.8247015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173565944,173565699,0.83578426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173664437,173664208,0.8423969,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173765424,173765180,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173863937,173863688,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173964933,173964660,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174068325,174068094,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174164377,174164140,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174267803,174267574,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174363849,174363621,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174467282,174467055,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174563334,174563101,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174666766,174666535,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174767752,174767507,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174866242,174866016,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174967216,174966987,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175065729,175065496,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175166698,175166468,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175265222,175264976,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175366180,175365948,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175467150,175466920,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175565665,175565428,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175666632,175666400,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175765137,175764909,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175866108,175865880,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175964619,175964389,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176065587,176065361,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176166564,176166332,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176265069,176264841,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176366041,176365812,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176464548,176464321,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176565526,176565293,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176664044,176663801,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176765005,176764773,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176868440,176868207,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176964484,176964253,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177067942,177067687,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177163962,177163733,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177267402,177267167,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177363445,177363213,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177466881,177466647,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177567849,177567618,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177666361,177666127,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177767328,177767098,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177865836,177865607,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177966807,177966578,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178065334,178065087,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178166286,178166058,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178267258,178267029,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178365768,178365538,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178466740,178466509,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178565264,178565017,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178666215,178665989,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178764727,178764497,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178865696,178865468,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178966673,178966440,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179065177,179064948,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179166148,179165919,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179264657,179264428,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179365634,179365399,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179464150,179463907,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179565109,179564879,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179668559,179668312,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179764588,179764358,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179868036,179867792,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179964082,179963838,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180067515,180067271,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180163565,180163317,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180267000,180266751,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180367957,180367722,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180466506,180466230,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180567464,180567201,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180665959,180665710,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180766929,180766680,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
