timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
167187418,167187236,0.26190615,-0.21930525,-0.13843295,-62.708702,31.34977,-11.946452
167207116,167206938,0.0041459044,0.15551999,-0.18154712,9.592252,16.56112,0.316923
167224354,167224177,-0.25899276,0.2911999,-0.2264596,-14.653093,6.098067,-7.740618
167246520,167246341,-0.85986406,-0.17566656,-0.31533974,-56.087543,-21.583508,1.0326804
167266227,167266044,-1.3821281,-0.48143667,-0.5765545,-1.5390078,-10.31571,-11.649699
167283463,167283282,-2.4626272,0.26950055,-0.5711716,-35.059734,47.677418,-12.600192
167305627,167305447,-1.2123781,0.35164803,-0.7056228,5.4344635,3.0462909,-6.132467
167325326,167325149,-0.7050747,0.620194,-0.91535217,33.73566,14.62014,-10.141875
167347492,167347314,0.605496,0.80055076,-0.97398984,60.506203,11.270018,-2.5491881
167364731,167364553,1.8539033,1.0406728,-0.8590695,69.49763,11.818436,8.088783
167386899,167386717,1.8652245,0.3087379,-0.5446501,35.635723,-56.969444,14.603398
167406599,167406419,1.8922144,-0.34549746,-0.10710458,-12.284863,-28.837738,20.386427
167423835,167423658,1.6394819,-0.72907627,-0.1809602,-36.50518,-14.358811,-6.478666
167446002,167445823,0.19633755,-0.19155481,-0.4053531,-61.191486,27.52469,-12.32737
167465703,167465525,-0.013768358,0.13253106,-0.38671282,18.62677,10.355852,2.9045565
167487868,167487690,0.09766977,0.041790005,-0.4326151,4.366112,-17.86568,-0.74525267
167505106,167504929,-0.97238517,-0.34768102,-0.57959867,-31.421286,-33.479897,-3.4205418
167524813,167524631,-1.6674314,-0.45814848,-0.66048306,18.896221,0.61630404,4.590601
167546975,167546795,-1.6300731,0.21915556,-0.6874907,68.19905,7.578527,-3.2477276
167564213,167564034,-1.7524804,0.17944184,-0.73489153,19.624104,2.7046633,-9.26077
167586378,167586199,-1.0567596,0.45296326,-0.95139486,-10.991544,5.814295,-14.061472
167606081,167605901,1.255674,0.59775907,-0.92059,79.98229,17.35663,-5.304225
167628243,167628065,1.7650084,1.0210352,-0.7980551,8.886274,7.369164,8.466544
167645487,167645305,1.9237905,0.26261294,-0.5036044,20.756132,-51.41451,12.015735
167665186,167665007,2.2576916,-0.30429655,-0.07849376,19.123419,-29.454287,22.053663
167687380,167687171,1.3692046,-0.6544127,-0.16219461,-69.09743,1.5377779,-5.4070177
167704588,167704410,0.28419477,-0.09805725,-0.35892308,-67.17499,33.785324,-12.964063
167724289,167724112,0.3617885,0.13512477,-0.34364453,31.29386,6.0915284,2.8383667
167746457,167746277,0.4329581,0.01811241,-0.32860243,9.836109,-21.802864,2.774607
167766156,167765979,-0.53460926,-0.41519362,-0.43605506,-19.261906,-26.086443,-2.410826
167785859,167785681,-1.5487889,-0.44150525,-0.5175227,-30.500711,14.777057,4.271888
167805562,167805383,-1.8877387,0.20621853,-0.6940793,36.510757,10.402703,-10.953532
167827724,167827547,-1.4702305,0.16666538,-0.73390245,-11.273497,9.025237,-11.397481
167844967,167844786,-0.7356349,0.3754002,-0.91993386,33.644974,0.91048914,-12.261706
167864665,167864488,0.86102754,0.56863475,-0.9788985,73.685265,18.272875,-5.258544
167886833,167886653,1.9829543,0.9808491,-0.7955396,13.070724,5.259164,11.865916
167906533,167906355,2.2387655,0.14466901,-0.47864714,20.9259,-41.673767,14.202269
167923773,167923595,2.1816933,-0.28432983,-0.12464763,-0.09841618,-26.505627,19.250427
167945937,167945759,1.106979,-0.56153744,-0.2633425,-68.558876,3.0168629,-6.344432
167965643,167965460,-0.24239928,0.017663732,-0.48894992,-57.204906,27.912054,-8.81076
167985343,167985162,-0.14718723,0.09431665,-0.4572446,16.218681,-0.68112254,1.4612697
168005042,168004864,-0.19207963,-0.121404275,-0.48329598,-6.7256145,-25.213297,-0.75137687
168027213,168027029,-1.613587,-0.67956877,-0.6141994,-70.502785,-20.96975,-7.3865585
168044449,168044268,-2.2618432,-0.6213115,-0.6432896,-40.514996,17.672012,11.326281
168064148,168063970,-2.344344,-0.03924332,-0.80027974,65.349014,7.0659943,-7.4942474
168086312,168086134,-1.7245724,0.04536141,-1.0304849,50.111897,10.221386,-15.602064
168106016,168105836,-0.58231926,0.081050225,-1.2078291,28.819056,-10.608247,-13.902013
168123254,168123075,1.6219748,0.09881409,-1.1546528,92.20925,8.11872,-5.530526
168145419,168145240,2.337464,0.4357359,-0.91585404,3.9447985,0.04941294,14.496645
168165123,168164942,3.0020254,-0.355898,-0.5274455,9.280526,-44.111797,18.603329
168187286,168187107,2.547397,-0.7294974,-0.27957818,-53.154526,-17.957876,-0.7755409
168204525,168204346,1.2205763,-0.73471785,-0.5472019,-78.346306,12.539875,-13.769702
168226723,168226510,0.055946205,0.021586759,-0.7757655,-27.051783,26.570482,-6.3878183
168246392,168246212,0.25894403,0.10403422,-0.7262626,-5.211074,4.5632973,1.6822268
168263636,168263454,-0.56684595,-0.050960477,-0.8696838,-76.169365,-16.616974,-12.010558
168285808,168285616,-1.9111593,-0.43202785,-0.9786721,-75.74184,-19.556276,-5.5173764
168305496,168305318,-2.815259,-0.08746096,-0.912727,-64.04231,43.299587,3.635262
168327661,168327483,-2.1898031,0.057664268,-0.9239801,15.079305,-8.356059,1.2391398
168344899,168344722,-1.1882439,0.15857464,-1.1225908,81.21531,12.4548025,-8.207214
168364602,168364424,0.3590142,0.10633236,-1.3394642,129.98195,-13.465572,-7.43485
168386767,168386588,2.1500254,0.38758332,-1.2818924,29.140322,22.02989,3.0181537
168404006,168403827,2.4568286,0.525631,-1.0980519,-5.652743,-1.7089539,10.757855
168426228,168425992,2.8807738,-0.13368484,-0.74158776,25.450136,-27.967653,15.00515
168445872,168445694,2.7521927,-0.41853094,-0.56875604,-15.187045,-13.053786,-0.74591494
168468036,168467858,0.7703705,-0.05516615,-0.8853017,-97.018875,29.372684,-15.162193
168485275,168485098,-0.18293694,0.48816314,-1.1013927,-30.0974,24.921064,-8.38806
168504978,168504800,0.12781581,0.5405496,-1.1211685,19.49895,-0.019963121,-1.0603745
168527143,168526964,-1.1435252,0.28173372,-1.166807,-86.896034,-8.892437,0.4087852
168544382,168544203,-2.0390995,-0.12299912,-1.2955825,-70.823654,-18.818232,-9.961441
168564087,168563905,-3.172593,0.046076126,-1.0585335,-100.20091,27.360802,12.159412
168586247,168586070,-2.5720487,0.106778,-1.0816562,12.706129,-6.312703,1.670005
168608418,168608235,-1.4590288,0.12446743,-1.2536701,69.09193,3.9570158,-6.614336
168625654,168625473,1.5216308,-0.044402823,-1.1856254,73.523994,0.75500315,-0.24266203
168645354,168645175,2.5368395,0.16688247,-1.0643992,52.111797,14.886244,9.497059
168667519,168667340,1.8316243,-0.01055363,-0.8448232,-18.967648,-24.672453,10.649504
168684759,168684579,2.0936215,-0.40926233,-0.5447527,-0.55552816,-18.091238,20.75587
168704460,168704281,1.8210627,-0.4892786,-0.6606959,-28.935902,0.45540094,-12.60372
168726624,168726446,0.2697993,0.3825383,-0.7937193,-69.3531,47.303684,-6.3954062
168746324,168746147,0.11271459,0.92365104,-0.8473152,7.4563465,20.794106,-4.218131
168763563,168763386,0.12716271,0.9257743,-0.8412082,-6.4257064,-2.0279443,2.4597654
168785730,168785551,-2.1459484,0.53148514,-1.0415285,-70.81751,-22.754622,-12.6805
168807901,168807716,-2.7655847,0.083363704,-0.91664666,-2.7666247,-13.683199,11.817037
168825133,168824955,-2.4394274,0.34455633,-0.9016597,45.602207,8.716994,-6.849257
168844835,168844657,-1.6493852,0.21097928,-0.92678255,38.60431,-0.74222106,-5.462986
168867002,168866821,0.26106262,0.22082548,-1.0426095,117.86608,-9.872771,-6.332005
168886701,168886523,1.3613175,0.33496946,-0.967789,22.96017,15.833144,3.2472625
168903941,168903762,2.2605948,0.65964437,-0.81076026,42.045166,17.319456,10.799539
168926104,168925927,2.4734044,0.30425954,-0.6438718,28.441996,-26.524956,8.393602
168945808,168945629,1.9797648,0.011907702,-0.43346015,-41.209072,-14.278181,1.7470008
168963046,168962868,1.3011054,0.07114244,-0.5816727,-41.102074,11.640967,-8.210492
168985210,168985032,0.31340912,0.96775407,-0.8006406,-42.00458,42.5044,-10.326112
169007377,169007197,0.0924386,1.400991,-0.79994667,-7.30772,11.155961,0.38137776
169027078,169026899,-1.4439242,1.2077134,-0.93365705,-178.48596,-17.130123,-18.161165
169044316,169044138,-2.420095,0.8108602,-1.0617085,-84.91305,-34.86117,-15.569123
169066481,169066302,-3.0569177,0.16315134,-0.8523949,8.978102,-26.139297,17.316696
169086182,169086004,-1.9439809,0.31747064,-0.8311298,86.13692,4.3113065,-0.37681296
169103422,169103244,-1.0013103,0.23634449,-0.918406,47.470177,-2.8706174,-8.739615
169125586,169125408,1.3375962,0.21658376,-0.9368202,133.15012,0.5899602,7.2661953
169145291,169145110,2.0441272,0.344224,-0.9189979,63.342525,9.22083,3.5201454
169167458,169167275,2.370502,0.5271082,-0.6780721,-13.346292,2.5108159,12.548858
169184692,169184514,2.371124,0.18651281,-0.57636636,3.1390276,-21.662823,9.415525
169206864,169206678,1.6294752,0.006745394,-0.58500844,-36.951027,-2.4234004,-6.965379
169226558,169226380,0.4930582,0.64585185,-0.7708034,-45.09972,44.67955,-8.587208
169243826,169243619,0.050682828,1.3520886,-0.8456336,-17.00513,37.6655,-2.7170234
169265962,169265784,0.07772268,1.6961703,-0.837059,8.9574585,7.389919,-1.0653511
169285663,169285486,-1.5306529,1.4083099,-0.9785203,-84.16797,-19.638144,-12.0093355
169307830,169307650,-2.471967,0.749882,-0.9469534,-17.135813,-30.551405,2.9720483
169325067,169324889,-2.4565153,0.3785906,-0.7635424,14.811617,-12.249596,10.270009
169344771,169344591,-1.2132365,0.15406655,-0.8497301,59.63772,-15.55672,-3.752086
169366935,169366756,-0.33733764,0.29053944,-1.0363555,56.442642,5.252978,-10.383472
169384172,169383995,2.2227654,0.27630365,-0.96357334,90.389496,-0.5589183,-1.4331797
169406339,169406159,3.3242204,0.5897945,-0.7735294,40.207325,16.994198,15.272736
169426043,169425861,2.8522618,0.34957096,-0.666439,-25.79442,-20.70154,2.416423
169448206,169448026,2.6564732,-0.089725174,-0.5481342,-14.29666,-19.387178,-1.1624132
169465446,169465265,1.7177118,-0.19092064,-0.70821273,-52.186825,3.3436515,-10.049423
169485145,169484967,0.9353524,0.6027093,-0.8609618,-32.885185,43.20236,-9.770936
169507310,169507131,0.53978,1.3217278,-0.9263512,-15.409356,27.724669,-2.018354
169524548,169524370,0.88145953,1.3409474,-0.95976377,35.006744,-3.3921082,1.6588471
169544250,169544072,-1.6362766,1.0416938,-1.0170811,-49.221615,-16.975761,7.8378158
169566419,169566237,-2.6044884,0.13855122,-1.1228472,-48.63821,-44.70688,0.021905234
169586119,169585939,-1.9015858,-0.14128615,-0.936946,39.341644,-6.3139944,2.7504442
169605834,169605641,-1.0395595,-0.10509823,-0.9495911,25.749304,8.216181,-0.5967068
169625521,169625342,0.48124552,0.09932842,-1.070709,124.6287,1.115586,1.1713932
169647688,169647507,1.8022591,0.29150212,-1.0062941,44.883327,14.328898,2.5637257
169664994,169664749,2.6100652,0.57671237,-0.8020847,38.690754,13.299241,13.778018
169684630,169684448,2.3708556,0.29463512,-0.69128716,-11.476409,-21.126177,1.9634519
169706797,169706615,1.7079655,0.0018670331,-0.5870018,-59.293583,-11.363346,-2.0874002
169726491,169726314,0.81755364,0.40667135,-0.77160555,-51.54099,32.92078,-4.637882
169743732,169743553,0.46337828,1.1903785,-0.87790966,-22.025152,42.21892,-5.3676133
169765901,169765718,0.28177258,1.6484704,-0.85295075,-9.7398615,10.901303,1.2417213
169785600,169785420,-0.72736895,1.4748081,-0.8647468,-175.01303,-13.933232,-6.5042005
169805349,169805121,-1.7248874,0.9980227,-0.96071887,-53.109894,-37.20429,-12.163801
169825005,169824823,-1.9164182,0.3235823,-0.7467969,8.776321,-25.957558,12.6953945
169847166,169846988,-1.0255471,0.3559299,-0.593435,55.031284,4.1099353,3.0457501
169866873,169866690,-0.29027748,0.45970455,-0.57907456,58.901802,3.5522234,-2.8448336
169884107,169883929,0.93147075,0.5989195,-0.5325008,86.0659,11.228283,5.052887
169906273,169906093,1.8674421,0.884236,-0.4214127,29.775604,13.319658,8.010607
169925975,169925795,1.9514964,0.81786036,-0.3140797,-8.148526,-14.15468,4.0903015
169943215,169943034,1.6075833,0.42062566,-0.2859199,-14.866611,-22.400679,3.2300134
169965378,169965199,1.035993,-0.10427233,-0.3253081,-25.286934,-14.498249,-7.8359733
169985082,169984901,0.36523417,0.49181768,-0.47575635,-35.464172,39.265976,-7.0274835
170004786,170004603,0.17060268,1.1792595,-0.54797584,-7.9853635,35.532097,-0.18365698
170024483,170024304,0.26163468,1.3744552,-0.61556417,26.31657,0.025654327,-6.2712107
170046650,170046469,-1.6691597,0.9377146,-0.685849,-59.742104,-24.665462,5.7344403
170063891,170063708,-2.346051,0.35118988,-0.69278747,-18.32942,-37.373604,10.763495
170083590,170083410,-2.2305584,-0.10260082,-0.5856862,27.30188,-17.528053,8.469581
170105767,170105574,-1.0775983,-0.099624515,-0.63454217,47.564854,4.20296,2.5280702
170125453,170125276,-0.08610685,0.25143814,-0.77302027,94.67348,14.2520275,-6.7785826
170147620,170147441,1.974182,0.4467117,-0.6459102,44.869583,14.441171,6.9663773
170164860,170164680,2.439672,0.8177581,-0.5573287,10.80663,20.618265,8.547262
170184562,170184382,2.1347885,0.6677529,-0.4968433,-32.38636,-18.534897,0.45642373
170206724,170206546,1.8499185,0.18160322,-0.34336427,-13.068713,-21.891918,7.006797
170223964,170223785,1.2981205,0.07023801,-0.42567423,-26.72674,2.2471056,-6.566229
170246129,170245952,0.71828336,0.9929159,-0.5458541,-23.418674,45.458275,-6.751173
170265831,170265652,0.4629736,1.5141689,-0.5670045,2.536387,20.052097,0.9186068
170287996,170287816,0.7109573,1.2984936,-0.513903,-12.129301,-18.00829,7.187282
170305233,170305055,-1.1531689,0.9834159,-0.46898207,-20.4123,-12.706966,13.323241
170324936,170324757,-2.0416403,0.33144546,-0.6172402,-50.30319,-36.055504,-6.8932266
170347100,170346922,-1.6474296,-0.14281254,-0.40396473,29.90999,-7.065465,8.308419
170364340,170364161,-0.76602477,0.058383502,-0.4011664,41.855717,10.357825,1.3500874
170384042,170383863,0.9085689,0.10667739,-0.44309577,114.54261,3.093377,6.182592
170406205,170406027,2.218801,0.53116846,-0.3609502,46.131897,19.120014,2.7297475
170428371,170428192,2.3044899,0.6092268,-0.26712325,-2.3911362,-6.7457886,1.2625344
170445610,170445431,1.7526428,0.29326522,-0.27416807,-17.521797,-16.068497,1.6203992
170465311,170465133,1.2679847,-0.087249935,-0.2775604,-44.672565,-18.754133,-4.7229767
170487477,170487297,0.73827124,0.51057285,-0.37581396,-40.265736,45.256443,-3.9666262
170504716,170504536,0.3487726,1.1894939,-0.45376244,-15.560729,36.3435,-0.48555303
170524417,170524238,0.31634134,1.5892951,-0.39587036,-8.84142,12.835759,-0.7995505
170546579,170546403,-1.2458143,1.2506459,-0.4630827,-216.7647,-20.088207,-14.597125
170566283,170566104,-1.8194623,0.7759474,-0.46611536,-50.263927,-37.853256,-1.8200595
170583529,170583344,-2.3298302,0.23916326,-0.35783455,-20.635326,-31.248806,10.261345
170605687,170605508,-1.4674385,-0.14593366,-0.22616443,51.011414,-8.806173,3.7998204
170627852,170627673,-0.37557665,0.14538983,-0.2797781,58.98168,12.519172,-7.716166
170645089,170644912,1.410251,0.1951884,-0.18658318,83.93038,6.6464696,3.2652013
170664800,170664615,2.1782513,0.5532534,-0.103841566,20.91502,21.050457,3.16944
170686956,170686778,2.4132612,0.3618682,-0.02007104,-5.8450274,-23.088232,-1.7837207
170706659,170706480,1.9747144,-0.10044908,0.010587113,-9.6449175,-23.084867,1.432357
170723899,170723719,1.1739303,-0.3935632,-0.11200712,-38.615196,-12.62036,-9.0359745
170746061,170745883,0.54314625,0.36952046,-0.26461303,-24.80669,43.997528,-6.501372
170765763,170765585,0.42651036,1.0672964,-0.3116278,5.930817,28.955984,1.0004095
170783005,170782824,0.5319052,1.177091,-0.35623488,29.251995,0.33503234,-4.9129333
170805169,170804989,-1.2783034,0.702973,-0.37973687,-35.409767,-27.061983,10.09738
170827332,170827153,-2.1570756,-0.04831637,-0.43093422,-32.854378,-35.640343,-4.172567
170847033,170846855,-1.7630563,-0.49209166,-0.28281376,40.51038,-13.481294,4.788885
170864273,170864094,-0.9993642,-0.336592,-0.2489315,35.090973,12.05343,3.5398588
170886434,170886259,0.09003791,-0.17520218,-0.32665595,55.546978,4.455521,-1.2543826
170906139,170905960,1.4804622,0.022535369,-0.25966978,55.194794,13.192213,0.25320852
170923380,170923200,1.9929152,0.42673284,-0.13388044,35.55075,20.263142,8.546831
170945541,170945364,2.160026,0.26808918,-0.03856353,-23.321177,-19.520681,0.47730494
170965244,170965066,1.9557031,-0.06746425,0.037820157,-18.596075,-19.362637,1.6607637
170987434,170987230,1.1523147,0.004189057,-0.12850554,-23.03809,17.402798,-6.6279283
171004653,171004470,0.6264836,0.7128838,-0.2356671,-16.774181,41.225803,-7.517731
171026812,171026634,0.65922874,1.1589869,-0.23429906,1.904171,12.3360815,0.12166086
171046573,171046336,0.6648376,0.9612966,-0.14859988,-81.36551,-14.022666,8.636461
171063752,171063575,-1.3952419,0.5306555,-0.29852507,-73.66106,-25.302309,-6.016771
171085916,171085739,-2.1067505,-0.3403841,-0.3465659,-35.954304,-36.482075,3.478411
171105622,171105441,-1.0574454,-0.4823369,-0.20854928,63.55269,-0.39786336,-2.4592664
171127786,171127606,-0.36312777,-0.4320178,-0.26739463,31.62379,9.056251,-2.8123403
171145023,171144845,0.92160213,-0.27225226,-0.26787153,91.77312,9.738704,5.1527777
171164724,171164547,2.0161161,-0.12912807,-0.24431458,32.25833,10.4274435,2.1548617
171186946,171186711,2.4579532,0.10003837,-0.118164495,14.596626,2.027158,4.617144
171204128,171203950,2.2397919,-0.2832176,-0.07324275,-6.5704126,-21.728184,2.4741688
171226293,171226115,1.7753313,-0.60105455,-0.06517775,-34.960953,-10.541671,-5.1043363
171245995,171245817,0.94184786,-0.28520784,-0.21475409,-45.818462,28.416739,-5.4791307
171268162,171267981,0.53371435,0.57339585,-0.2966758,-14.557886,33.613426,-0.42365316
171285397,171285220,0.6415408,0.8051159,-0.29539075,-3.8970733,9.440657,-2.345578
171305102,171304922,-1.1821321,0.5696361,-0.45918542,-178.19249,-21.841932,-24.391457
171327265,171327086,-2.0176382,-0.19589782,-0.4305863,-28.483433,-41.240063,6.433338
171344503,171344325,-2.028264,-0.5899509,-0.28145623,33.254814,-14.998203,14.755183
171364204,171364027,-0.93759805,-0.49691832,-0.32566857,47.824287,-2.5279784,-5.5510955
171386370,171386192,-0.4985032,-0.45588487,-0.40242007,27.928566,3.8083408,-4.8900776
171406073,171405894,0.80701876,-0.36071584,-0.38184524,57.84698,6.486987,3.5147595
171425778,171425595,1.8139518,-0.08018329,-0.32868248,45.023727,18.253744,6.296691
171445479,171445297,1.9928955,0.13732989,-0.13862081,-13.055252,0.43296605,8.524957
171467644,171467462,1.7517452,-0.1888666,-0.026739394,-10.66688,-11.577671,8.574941
171484879,171484701,1.249801,-0.28725904,-0.07876899,-38.504345,-3.020225,-8.118599
171504581,171504403,0.7859502,0.23452821,-0.12791479,-25.61464,34.60155,-3.8247714
171526744,171526567,0.6573801,0.9393204,-0.12764345,2.9699094,23.638384,4.5275626
171546450,171546269,1.4411393,0.9044861,-0.052799784,58.08098,-4.665442,9.657559
171563686,171563508,-0.84846824,0.54599017,-0.061160386,-60.880486,-21.99055,13.309818
171585851,171585672,-1.9320623,-0.122766495,-0.20931886,-44.1795,-30.541702,-5.4878635
171605551,171605374,-1.5548338,-0.39531547,-0.038292132,32.7935,-3.5418272,6.178098
171625253,171625076,-0.61472934,-0.44582802,-0.091082685,20.250622,0.4383114,0.08777892
171644956,171644778,0.45358667,-0.26251763,-0.15146841,78.710365,4.052637,-1.0409425
171667122,171666942,1.5109411,-0.16403425,-0.10336761,44.54432,9.727038,1.8074123
171686821,171686644,1.8771942,0.18484268,0.03485841,9.7244005,16.74286,9.399572
171704063,171703883,1.9236358,0.06770857,0.07380814,-6.511556,-17.13697,2.7109165
171726227,171726048,1.6657529,-0.3616472,0.15948923,-8.762443,-17.67119,4.853025
171745927,171745749,1.1471753,-0.38118726,0.08011092,-19.375614,6.31226,-6.24428
171763166,171762988,0.5757619,0.25406772,-0.026535003,-28.836676,43.12875,-7.234534
171785334,171785153,0.53882253,0.8653044,-0.01822897,8.317515,19.007011,1.8332889
171805033,171804855,0.4889578,0.8393745,0.069460794,-59.895573,-7.305239,7.8639493
171827198,171827019,-1.6597515,0.40453064,-0.18198991,-61.624794,-29.110004,-15.053462
171844438,171844258,-2.3802025,-0.077537045,-0.085546374,-30.943027,-29.524046,7.3984914
171866601,171866423,-1.3880231,0.07627525,-0.030802462,78.32349,7.0407887,-3.0107653
171886308,171886125,-0.7784732,0.24759127,-0.071261905,37.840805,14.436061,-6.0940123
171903543,171903364,0.40329504,0.335568,-0.08772689,102.747025,-0.60221916,0.42690298
171925706,171925528,1.0305508,0.54196376,0.0063967286,6.7197785,16.937984,4.1364436
171945408,171945230,1.5060186,0.8211198,0.10923475,6.279875,10.809949,3.8815904
171967572,171967394,1.4765162,0.37783515,0.21056636,12.5136595,-22.128216,9.340944
171984816,171984634,1.2335607,0.12687294,0.24626791,-26.249548,-15.919317,-3.4497035
172004558,172004335,0.6210903,0.28608435,0.10212279,-40.09826,22.805521,-8.546556
172026679,172026500,0.048255745,1.1569662,-0.031326164,-17.19229,38.88727,-3.6102774
172043916,172043739,0.005098746,1.5818803,0.005434974,8.439236,20.725302,1.7877097
172066080,172065903,-0.53641886,1.5805604,-0.079944134,-61.604237,-11.176837,-8.220381
172085784,172085605,-1.5587066,1.0756193,-0.18697149,-20.308746,-36.063995,-6.408969
172107950,172107770,-1.9402258,0.5895338,-0.1630959,-3.7659347,-19.256565,5.421026
172125187,172125009,-1.1780753,0.6241337,-0.22081995,80.7421,-2.6300986,-4.0067787
172144888,172144710,-0.86798453,0.7538246,-0.24912193,18.724867,6.349647,-7.8841324
172167053,172166875,0.9670597,0.76912254,-0.23085538,63.545673,6.9425454,2.450422
172184292,172184114,1.675394,1.0184146,-0.18501873,59.96475,12.869837,3.8207045
172203996,172203816,1.5455606,0.844269,-0.015117512,-40.272625,-22.077785,8.779755
172226158,172225980,1.5301391,0.24012126,0.18977259,0.41659802,-25.628704,15.72536
172248324,172248145,1.4382143,-0.19470666,0.086379796,-25.923317,-8.213546,-9.781942
172265561,172265384,0.70820403,0.3390172,0.0037085344,-49.232906,34.308456,-4.361015
172285263,172285086,-0.3777892,0.90171087,-0.17455243,-44.49975,30.237438,-8.246014
172307428,172307250,-0.8563805,1.3706645,-0.10296022,-52.007385,14.138014,4.5971956
172324667,172324489,0.037526008,1.182584,-0.1351045,109.06368,-18.708397,13.313611
172344369,172344191,-1.0348643,0.882313,-0.24917284,-4.3818593,-27.604712,-3.7630696
172366541,172366356,-1.9509838,0.39300102,-0.40293124,-84.87778,-13.917171,-5.3174667
172386236,172386057,-0.9742836,0.20386367,-0.3944483,30.421015,-11.267285,-1.5479579
172405942,172405759,-0.75115633,0.3760914,-0.5967794,45.66583,11.510616,-14.190726
172425644,172425461,0.8216475,0.43917677,-0.5153959,14.887127,4.7615676,0.69196165
172447807,172447627,1.5297837,0.7532471,-0.40006262,42.81724,15.76759,9.992935
172465044,172464865,0.9505344,0.3203406,-0.3209914,-24.522108,-31.45032,3.2742646
172484743,172484566,1.1309878,-0.14898275,0.02927728,13.121507,-20.718792,20.531467
172506908,172506730,1.2623084,-0.5208956,0.060473457,-8.829976,-1.6415884,-2.4681587
172526609,172526432,0.6620638,0.06575377,0.09217396,-28.742355,29.383001,0.40445986
172543848,172543671,0.029184695,0.4942488,0.0451283,-21.487038,24.247406,0.93593436
172566053,172565836,-0.59456646,0.77444017,0.08883983,-54.590378,9.304705,2.7847786
172585715,172585538,-0.6430109,0.56846493,-0.07440137,-53.655754,-8.619315,-13.866149
172605422,172605239,-1.1534748,0.14390507,-0.12129012,-32.046284,-18.126192,-5.1112833
172625119,172624941,-1.5969435,0.12702142,-0.20137869,-53.966373,9.985096,-2.394665
172647283,172647105,-0.90493304,-0.044108137,-0.30683082,-5.633086,-5.8899784,-8.436158
172666988,172666807,-0.44137338,0.2107955,-0.45127636,11.077745,14.251982,-10.045726
172684227,172684046,0.45661125,0.17995277,-0.400828,37.60143,3.0415027,5.065541
172706387,172706211,1.1818429,0.49064562,-0.40807417,40.70288,13.603994,2.7853625
172726090,172725912,0.85169506,0.26466975,-0.25597295,-19.03418,-26.031805,9.6650305
172743329,172743151,0.8632089,-0.16503876,-0.077538915,-11.234292,-19.662716,12.054804
172765559,172765316,1.1976517,-0.5825919,0.07422003,0.6493289,-20.174519,0.6665405
172785196,172785018,0.45180964,-0.13015658,0.039902516,-43.941265,33.27078,-1.4257494
172807361,172807182,-0.16795197,0.3869833,0.0058601303,-22.494791,19.411642,-0.10885537
172824600,172824421,-0.2718242,0.53170615,0.042934082,-12.771396,7.06361,4.267287
172846763,172846586,-0.20741971,0.36916634,-0.00831858,-36.61815,-9.250941,-5.4936323
172866467,172866287,-0.92126185,0.08192035,-0.12132096,-32.84543,-13.5427065,-8.1103325
172883705,172883527,-1.5091463,0.1615353,-0.13836324,-53.07106,19.695293,4.4169617
172905868,172905691,-1.0890545,0.27326065,-0.19837373,41.113678,-16.830742,-1.5529114
172925571,172925393,-0.81088674,0.1323866,-0.25497395,51.752247,-3.031894,-2.131146
172947739,172947557,-0.21370909,0.05045577,-0.33956298,22.312502,-7.2169433,-3.7285056
172964974,172964796,0.47135067,0.14731687,-0.29157487,43.429314,9.4931965,0.5956844
172984675,172984498,0.8376675,0.36907178,-0.19938466,19.695835,8.655838,5.570719
173006843,173006662,1.1698354,-0.34455758,0.039140042,4.528927,-34.302658,12.59394
173024082,173023901,1.2667478,-0.6699167,0.30110046,17.088942,-21.955788,13.254123
173046243,173046066,0.83025205,-0.94771236,0.23523138,-14.865377,6.432475,-3.779006
173065946,173065768,0.20323744,-0.33802179,0.19366612,-22.180346,28.259172,-3.4822242
173088111,173087932,0.06549735,0.022751182,0.25051245,9.550387,10.864401,1.786749
173105347,173105171,-0.190989,0.14924939,0.19186959,-7.712163,6.169059,-8.517564
173125051,173124873,-0.9501834,-0.11708097,0.047765013,-54.489277,-16.62224,-6.3940415
173147218,173147037,-1.3660616,-0.39069152,-0.09577449,10.541697,-3.0782232,-4.331541
173164454,173164276,-1.9403394,0.3130614,-0.11017342,7.923798,35.49506,-5.2700205
173184157,173183978,-1.597837,0.16499497,-0.18351418,-28.742155,-3.9760342,0.024779482
173206321,173206142,-0.41118392,0.23167741,-0.28926077,56.733696,3.8147945,-4.1184516
173226023,173225844,0.30400333,0.05015987,-0.34836504,110.959595,-6.3271494,5.4866767
173245724,173245546,0.7808773,0.48264542,-0.35262656,6.0964766,31.42592,1.0774744
173265426,173265248,1.1801045,0.3978395,-0.22792044,16.337543,-18.46213,10.527344
173287592,173287412,1.5632268,-0.4303155,0.09892023,8.953905,-23.840988,14.073388
173304830,173304651,1.6790711,-0.9005572,0.31044325,7.1281786,-33.601063,-0.8414598
173324530,173324353,0.7979745,-0.8212837,0.2343206,-48.081226,23.030552,-2.6878853
173346698,173346517,-0.20083159,-0.22391297,0.10955228,-43.31814,16.767307,-1.4303068
173366401,173366219,-0.09366985,-0.042441472,0.162053,-12.753455,9.587356,3.6256266
173383638,173383458,0.20896113,-0.12951882,0.10596986,31.742762,-17.638962,1.2310834
