timestamp,timestamp_last_signal,rssi,rssi_dbm,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source,link_quality
160648981,160648412,45,nan,0,22338,0,1574,1495,1752,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
161135636,161135077,45,nan,0,22420,0,1575,1495,1752,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
161645483,161644914,45,nan,0,22505,0,1574,1495,1752,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
162137829,162137271,45,nan,0,22588,0,1575,1495,1752,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
162648271,162647711,45,nan,0,22673,0,1574,1495,1752,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
163137789,163137229,45,nan,0,22756,0,1574,1495,1752,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
163649951,163649393,45,nan,0,22842,0,1574,1495,1752,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
164137679,164137114,45,nan,0,22923,0,1574,1495,1752,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
164644970,164644411,45,nan,0,23008,0,1575,1495,1752,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
165132659,165132080,45,nan,0,23090,0,1574,1495,1752,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
165639867,165639307,45,nan,0,23175,0,1574,1495,1752,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
166130121,166129562,45,nan,0,23257,0,1575,1495,1752,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
166642326,166641767,45,nan,0,23344,0,1574,1495,1752,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
167130345,167129787,45,nan,0,23425,0,1574,1495,1752,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
167639655,167639097,45,nan,0,23511,0,1574,1495,1752,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
168149683,168148963,45,nan,0,23596,0,1574,1495,1752,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
168637450,168636886,45,nan,0,23678,0,1574,1495,1752,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
169147269,169146280,45,nan,0,23763,0,1575,1495,1752,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
169637291,169636732,45,nan,0,23846,0,1574,1495,1752,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
170146715,170146157,45,nan,0,23931,0,1574,1495,1735,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
170634655,170634097,45,nan,0,24013,0,1575,1495,1735,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
171139516,171138957,45,nan,0,24098,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
171629217,171628658,45,nan,0,24180,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
172136578,172136015,45,nan,0,24265,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
172646789,172646231,45,nan,0,24351,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
173134079,173133520,45,nan,0,24432,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
173641575,173641016,45,nan,0,24518,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
174131333,174130774,45,nan,0,24600,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
174641307,174640746,45,nan,0,24685,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
175133936,175133376,45,nan,0,24768,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
175641599,175641039,45,nan,0,24853,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
176128740,176128181,45,nan,0,24935,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
176641040,176640481,45,nan,0,25021,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
177149214,177148615,45,nan,0,25106,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
177638359,177637797,45,nan,0,25188,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
178126090,178125532,45,nan,0,25270,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
178636056,178635429,45,nan,0,25355,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
179138427,179137868,45,nan,0,25440,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
179645552,179644994,45,nan,0,25525,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
180133318,180132759,45,nan,0,25607,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
180642796,180642204,45,nan,0,25692,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
181130367,181129809,45,nan,0,25774,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
181640756,181640197,45,nan,0,25859,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
182149968,182149398,45,nan,0,25945,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
182636458,182635835,45,nan,0,26026,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
183144871,183144311,45,nan,0,26112,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
183630493,183629934,45,nan,0,26193,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
184139841,184139282,45,nan,0,26279,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
184635287,184634728,45,nan,0,26362,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
185142298,185141740,45,nan,0,26447,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
185651945,185651375,45,nan,0,26532,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
186139537,186138967,45,nan,0,26614,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
186649431,186648873,45,nan,0,26700,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
187134526,187133957,45,nan,0,26781,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
187642293,187641691,45,nan,0,26866,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
188129446,188128888,45,nan,0,26948,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
188641635,188641067,45,nan,0,27034,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
189149520,189148961,45,nan,0,27119,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
189636701,189635972,45,nan,0,27201,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
190129271,190128618,45,nan,0,27283,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
190641347,190640788,45,nan,0,27369,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
191151216,191150657,45,nan,0,27455,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
191641191,191640623,45,nan,0,27537,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
192148500,192147941,45,nan,0,27622,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
192636115,192635556,45,nan,0,27704,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
193146548,193145989,45,nan,0,27789,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
193633715,193633141,45,nan,0,27871,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
194143272,194142713,45,nan,0,27957,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
194633724,194633147,45,nan,0,28039,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
195143207,195142647,45,nan,0,28124,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
195630876,195630317,45,nan,0,28206,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
196143013,196142454,45,nan,0,28292,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
196653322,196652762,45,nan,0,28378,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
197140599,197140040,45,nan,0,28459,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
197648890,197648331,45,nan,0,28545,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
198132855,198132296,45,nan,0,28626,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
198643683,198643021,45,nan,0,28712,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
199150106,199149547,45,nan,0,28796,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
199637942,199637382,45,nan,0,28878,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
200127614,200127048,45,nan,0,28960,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
200637596,200637005,45,nan,0,29046,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
201147190,201146631,45,nan,0,29132,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
201634895,201634336,45,nan,0,29213,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
202144691,202144133,45,nan,0,29299,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
202634712,202634152,45,nan,0,29381,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
203145520,203144961,45,nan,0,29467,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
203640093,203639534,45,nan,0,29550,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
204141891,204141329,45,nan,0,29634,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
204629474,204628828,45,nan,0,29716,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
205141641,205141082,45,nan,0,29802,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
205651664,205651103,45,nan,0,29887,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
206139526,206138956,45,nan,0,29969,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
206629151,206628585,45,nan,0,30051,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
207141382,207140814,45,nan,0,30137,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
207631624,207631066,45,nan,0,30219,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
208139098,208138539,45,nan,0,30304,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
208628769,208628211,45,nan,0,30387,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
209138933,209138373,45,nan,0,30472,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
209648628,209648069,45,nan,0,30558,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
210136032,210135472,45,nan,0,30639,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
210648176,210647617,45,nan,0,30725,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
211135917,211135354,45,nan,0,30807,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
211646248,211645690,45,nan,0,30893,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
212135712,212135095,45,nan,0,30975,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
212642986,212642426,45,nan,0,31060,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
213130553,213129995,45,nan,0,31142,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
213646114,213645554,45,nan,0,31228,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
214138354,214137781,45,nan,0,31311,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
214628007,214627397,45,nan,0,31393,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
215137770,215137211,45,nan,0,31478,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
215645675,215645117,45,nan,0,31564,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
216130163,216129530,45,nan,0,31645,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
216640470,216639911,45,nan,0,31731,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
217150249,217149689,45,nan,0,31816,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
217637266,217636674,45,nan,0,31898,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
218142281,218141721,45,nan,0,31983,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
218632175,218631615,45,nan,0,32065,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
219142701,219142142,45,nan,0,32150,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
219651701,219651142,45,nan,0,32236,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
220137473,220136903,45,nan,0,32317,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
220650149,220649320,45,nan,0,32403,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
221134357,221133799,45,nan,0,32484,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
221644545,221643957,45,nan,0,32570,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
222129213,222128638,45,nan,0,32651,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
222639368,222638810,45,nan,0,32737,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
223148735,223148176,45,nan,0,32822,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
223634306,223633748,45,nan,0,32904,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
224143674,224143104,45,nan,0,32989,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
224633820,224633262,45,nan,0,33071,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
225141408,225140849,45,nan,0,33157,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
225648566,225648008,45,nan,0,33242,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
226138429,226137868,45,nan,0,33324,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
226648761,226648202,45,nan,0,33409,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
227135938,227135357,45,nan,0,33491,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
227643886,227643291,45,nan,0,33576,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
228153027,228152461,45,nan,0,33662,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
228643054,228642494,45,nan,0,33744,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
229141220,229140661,45,nan,0,33827,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
229645238,229644650,45,nan,0,33912,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
230132801,230132242,45,nan,0,33994,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
230642793,230642234,45,nan,0,34079,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
231152345,231151786,45,nan,0,34165,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
231639954,231639391,45,nan,0,34247,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
232130175,232129611,45,nan,0,34329,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
232640103,232639295,45,nan,0,34414,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
233150781,233150209,45,nan,0,34500,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
233637311,233636717,45,nan,0,34582,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
234147467,234146884,45,nan,0,34667,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
234632225,234631666,45,nan,0,34749,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
235139786,235139227,45,nan,0,34834,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
235629472,235628899,45,nan,0,34916,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
236142133,236141572,45,nan,0,35002,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
236649060,236648502,45,nan,0,35087,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
237136628,237136067,45,nan,0,35169,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
237646542,237645982,45,nan,0,35254,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
238134422,238133835,45,nan,0,35336,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
238643777,238643200,45,nan,0,35421,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
239133981,239133389,45,nan,0,35504,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
239646181,239645620,45,nan,0,35590,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
240134043,240133483,45,nan,0,35671,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
240641522,240640962,45,nan,0,35757,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
241149199,241148458,45,nan,0,35842,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
241638609,241638051,45,nan,0,35924,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
242150614,242150054,45,nan,0,36010,0,1574,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
242638228,242637669,45,nan,0,36091,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
243150437,243149879,45,nan,0,36177,0,1575,1495,1714,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
