timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
83425037,83234985,-0.43640646,0.27810222,0.32587296,0.79121137,0.28225893,0.32425433,-0.20391603,0.0,0.0,-36.05262,0.0029681704,0.00017703125,-0.0014799791,-0.17715809,-0.008545226,-0.025024591,0.053340554,-0.0071527176,0.31835496,-0.25546333,0.2657355,0.027014675,6.0053444,-0.4834262,-35.92333,1.2304497e-05,1.1348772e-05,0.0014796322,0.008146375,0.0074123326,0.006839124,0.01650514,0.016420724,0.028683444,2.19204e-07,2.1557972e-07,3.8152416e-07,0.00083666807,0.00068593497,4.515974e-05,0.00049082807,5.427732e-05,0.00060422544,0.0001600059,0.0005000435,0.0005774274,0.3749837,0.05088844,0.13659954,25
83924022,83733792,-0.6888529,0.26195028,0.16887233,0.6544815,0.16725853,0.27659446,0.4878737,0.0,0.0,-35.99368,0.0029709851,0.00028691758,-0.0014734071,-0.20747355,0.021144908,-0.03071947,0.05396272,-0.0071511865,0.31842658,-0.2540578,0.26518786,0.02648479,6.0663867,-0.39150587,-35.92333,1.18790285e-05,1.1408449e-05,0.0014825817,0.007053866,0.0066675143,0.0062895855,0.015787318,0.015646745,0.028030341,2.2310587e-07,2.1941611e-07,3.843943e-07,0.0006965263,0.000600393,4.1195995e-05,0.0004906364,5.428068e-05,0.00060422486,0.00015983207,0.0005000219,0.0005773684,0.37585145,0.051688958,0.2624851,25
84422666,84232599,-0.7633122,0.053535204,0.09363066,0.636963,0.04955234,0.20211034,0.1764461,0.0,0.0,-35.992237,0.0030067721,0.00034809686,-0.0014718882,-0.21266343,0.04207346,-0.032351714,0.05479601,-0.0072641894,0.31831092,-0.2546734,0.26534227,0.025892928,6.076459,-0.39702052,-35.92333,1.1833026e-05,1.1804083e-05,0.001485173,0.0070027625,0.0068346006,0.0060513467,0.016402733,0.016217813,0.028922457,2.2699594e-07,2.2312481e-07,3.873596e-07,0.0006072419,0.000549107,3.8593484e-05,0.0004904886,5.428398e-05,0.00060422684,0.00015976599,0.00049999886,0.00057732174,0.376927,0.05292261,0.38667163,25
84921519,84731407,-0.82950455,-0.104079954,-0.1033065,0.53890395,0.16028853,-0.30666888,0.33942488,0.0,0.0,-36.01591,0.0030857408,0.00034841825,-0.0015317396,-0.20613544,0.059762042,-0.03224656,0.055950932,-0.007427686,0.31820104,-0.25574338,0.26594406,0.025227677,6.086194,-0.40928406,-35.92333,1.1600902e-05,1.182386e-05,0.0014585557,0.0069006598,0.006661441,0.005203741,0.015628144,0.015484186,0.028007545,2.306756e-07,2.2620264e-07,3.8962568e-07,0.00052613585,0.0005007859,3.6053632e-05,0.0004903074,5.428119e-05,0.0006041996,0.00015846276,0.00049990864,0.0005772612,0.37778747,0.05414115,0.5121922,25
85420214,85230213,-0.8260617,-0.05908372,-0.16031732,0.5370564,-0.028708888,-0.10737537,0.38425076,0.0,0.0,-36.062706,0.003155745,0.00013567397,-0.0017354843,-0.17266354,0.05418001,-0.02648142,0.05654823,-0.0073100342,0.3188381,-0.25243533,0.2661073,0.025178425,6.1647224,-0.41537765,-35.92333,1.1817347e-05,1.19937e-05,0.0014019195,0.0066558956,0.0065606646,0.0046256687,0.016180381,0.016072672,0.028429288,2.3457804e-07,2.2929473e-07,3.9216172e-07,0.0004772819,0.00046737675,3.4366825e-05,0.00049014325,5.4271928e-05,0.00060414016,0.00015563193,0.00049973256,0.00057720515,0.37841833,0.055357788,0.6367205,25
85919027,85729021,-0.81280816,-0.10255978,-0.07286924,0.56878334,-0.25861725,0.039624568,0.23224178,0.0,0.0,-36.050888,0.0030621998,9.030456e-05,-0.0016831944,-0.16487488,0.04696424,-0.024104511,0.055872884,-0.007133457,0.3190788,-0.25019613,0.2653504,0.02556768,6.1971936,-0.4073469,-35.95089,1.1984907e-05,1.2170569e-05,0.0013908875,0.006036971,0.006292122,0.0041686804,0.015434389,0.015367033,0.0271967,2.3812309e-07,2.3236221e-07,3.959145e-07,0.000435811,0.00044042213,3.2850334e-05,0.00048999704,5.42688e-05,0.0006041282,0.00015446357,0.0004995701,0.0005771578,0.3795136,0.056598663,0.010000001,25
86427858,86237804,-0.84215134,-0.11358944,-0.083653785,0.52046186,-0.031943414,-0.021237232,0.15395837,0.0,0.0,-36.04821,0.0030084841,0.00013158272,-0.0016193021,-0.16654569,0.047304835,-0.023988955,0.055487096,-0.0070497766,0.3191556,-0.24925053,0.26484448,0.025706362,6.210579,-0.40070987,-35.94821,1.2445884e-05,1.2576794e-05,0.0013942971,0.0061712195,0.0065063206,0.0040362976,0.016117712,0.01610185,0.027550356,2.4157802e-07,2.3548783e-07,3.9990508e-07,0.0004101382,0.0004232135,3.1828913e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.38077742,0.05789693,0.010000001,25
86926636,86736612,-0.849507,-0.103199236,-0.040841836,0.51577127,-0.0058527,0.0072443965,0.31987742,0.0,0.0,-36.0526,0.0029963413,0.00012148616,-0.0016006922,-0.16245157,0.047576487,-0.02292521,0.055487096,-0.0070497766,0.3191556,-0.24925053,0.26484448,0.025706362,6.213691,-0.4015407,-35.952602,1.2749472e-05,1.2842259e-05,0.0013981989,0.0057841996,0.0061288066,0.0038472656,0.015410689,0.01543719,0.026352486,2.4429372e-07,2.3783872e-07,4.0354524e-07,0.00038733892,0.0004066703,3.0830957e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.3820458,0.05918578,0.010000001,25
87425566,87235419,-0.8474596,-0.13463438,-0.037373826,0.51214164,-0.027258005,-0.040855736,0.038148683,0.0,0.0,-36.059147,0.0030089421,0.0001593618,-0.0015740956,-0.16216516,0.050321024,-0.022886781,0.055487096,-0.0070497766,0.3191556,-0.24925053,0.26484448,0.025706362,6.216145,-0.40099356,-35.95915,1.3279071e-05,1.3301728e-05,0.0014061697,0.006006802,0.0063388557,0.0038548496,0.01597522,0.016053108,0.026617052,2.4677476e-07,2.402012e-07,4.0756726e-07,0.0003733693,0.00039600232,3.0175146e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.3833472,0.060490724,0.010000001,25
87924261,87734226,-0.8532965,-0.13025735,-0.053879943,0.50201106,0.052296363,-0.16573192,0.009397156,0.0,0.0,-36.11704,0.0030174023,0.00014347934,-0.0015706915,-0.15982623,0.050690226,-0.02232991,0.055487096,-0.0070497766,0.3191556,-0.24925053,0.26484448,0.025706362,6.2169995,-0.4020072,-36.01704,1.3633844e-05,1.35586315e-05,0.0014127359,0.005762167,0.006017084,0.0037607343,0.015291397,0.015376512,0.02566247,2.4833543e-07,2.4164993e-07,4.116149e-07,0.0003612295,0.00038594793,2.9550174e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.38464552,0.061798558,0.010000001,25
88423196,88233034,-0.83048815,-0.120929435,-0.06026767,0.54040104,0.078588724,-0.18984911,0.0007260091,0.0,0.0,-36.166595,0.002993209,5.5475593e-05,-0.0015985394,-0.15649939,0.04804514,-0.021430513,0.055487096,-0.0070497766,0.3191556,-0.24925053,0.26484448,0.025706362,6.220386,-0.40269682,-36.066597,1.424373e-05,1.4049452e-05,0.0014183174,0.0059221075,0.0061263377,0.0038050322,0.01584774,0.015953766,0.026009757,2.499284e-07,2.4316847e-07,4.1587202e-07,0.0003541039,0.00037949687,2.9153993e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.38592857,0.063102305,0.010000001,25
88921904,88731841,-0.8473599,-0.093520425,-0.062025435,0.51902616,0.09061379,-0.11911958,-0.0070332503,0.0,0.0,-36.217472,0.0030020582,-1.4834309e-05,-0.001610997,-0.1537859,0.04706352,-0.020727858,0.055487096,-0.0070497766,0.3191556,-0.24925053,0.26484448,0.025706362,6.2221003,-0.40360373,-36.117474,1.46762095e-05,1.4351238e-05,0.0014242625,0.0056691105,0.005830324,0.0037436392,0.01519932,0.015292873,0.025159577,2.5036425e-07,2.4365474e-07,4.2015412e-07,0.00034822698,0.0003739647,2.8786812e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.3872158,0.064407974,0.010000001,25
89423252,89230649,-0.84596753,-0.09182327,-0.049653247,0.52291703,0.12986048,-0.081126064,-0.038533825,0.0,0.0,-36.256836,0.0030106124,-9.61526e-05,-0.0016221022,-0.15164587,0.046179514,-0.020230386,0.055487096,-0.0070497766,0.3191556,-0.24925053,0.26484448,0.025706362,6.2243423,-0.4040393,-36.156837,1.5302647e-05,1.483984e-05,0.0014320723,0.0058668116,0.0060002087,0.0038077019,0.01577216,0.015871938,0.025659177,2.508299e-07,2.4428343e-07,4.2461912e-07,0.00034501983,0.00037080687,2.8564928e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.3885078,0.065708615,0.010000001,25
89919461,89729456,-0.8479357,-0.09250668,-0.04452544,0.5200627,0.078800835,-0.025775982,-0.043580644,0.0,0.0,-36.299416,0.003054827,-0.00015685086,-0.0016192677,-0.1500306,0.046186935,-0.019933226,0.055487096,-0.0070497766,0.3191556,-0.24925053,0.26484448,0.025706362,6.2270527,-0.40430927,-36.199417,1.565735e-05,1.5051058e-05,0.0014407366,0.0056778947,0.00574203,0.00375352,0.015144416,0.015223712,0.024925023,2.4985624e-07,2.436849e-07,4.2918236e-07,0.0003425207,0.00036830723,2.8355253e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.3898022,0.06700966,0.010000001,25
90428377,90238240,-0.854186,-0.10314097,-0.051984366,0.5069772,0.056981344,-0.023772312,-0.032365356,0.0,0.0,-36.32871,0.0031290147,-0.0001940576,-0.0016068555,-0.1489579,0.046665173,-0.019884365,0.055487096,-0.0070497766,0.3191556,-0.24925053,0.26484448,0.025706362,6.2313304,-0.4041821,-36.22871,1.6048014e-05,1.528045e-05,0.001449652,0.005623768,0.005653067,0.003732918,0.0148253925,0.014889564,0.02447898,2.4853597e-07,2.4285217e-07,4.3393635e-07,0.00034107722,0.00036683155,2.820327e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.39110672,0.068328224,0.010000001,25
90927076,90737047,-0.8556007,-0.109079786,-0.052844677,0.50324607,0.012490944,-0.048369914,-0.069000185,0.0,0.0,-36.359325,0.0031553318,-0.00022624763,-0.0016002421,-0.14839582,0.0467524,-0.019858452,0.055487096,-0.0070497766,0.3191556,-0.24925053,0.26484448,0.025706362,6.232881,-0.4041226,-36.259327,1.6367949e-05,1.5464533e-05,0.0014595025,0.0056038373,0.0056112795,0.003723231,0.0145682525,0.01461642,0.024132177,2.4688964e-07,2.4166133e-07,4.385871e-07,0.00034024427,0.00036593026,2.8090253e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.3923908,0.069620214,0.010000001,25
91425930,91235854,-0.8574649,-0.108500354,-0.060400765,0.4993329,0.016794963,-0.042835593,-0.06793263,0.0,0.0,-36.38856,0.003155077,-0.00024947917,-0.001597976,-0.14804077,0.046654154,-0.01989726,0.055487096,-0.0070497766,0.3191556,-0.24925053,0.26484448,0.025706362,6.233175,-0.40410706,-36.288563,1.6809552e-05,1.5793436e-05,0.0014699864,0.0058806627,0.0058731907,0.0038068946,0.015347132,0.015385938,0.024857903,2.4567717e-07,2.4080697e-07,4.4317665e-07,0.0003398224,0.0003654171,2.8019504e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.3936674,0.07090239,0.010000001,25
91924690,91734661,-0.86122835,-0.10990574,-0.06595876,0.49178854,0.03321609,0.020554362,-0.098888285,0.0,0.0,-36.41901,0.0031673296,-0.00028127633,-0.0015917004,-0.14774781,0.046663623,-0.019955251,0.055487096,-0.0070497766,0.3191556,-0.24925053,0.26484448,0.025706362,6.234049,-0.40397567,-36.31901,1.6898499e-05,1.5786254e-05,0.0014804631,0.0057652653,0.005734916,0.0037704448,0.014949176,0.0149734905,0.024425833,2.431626e-07,2.3864538e-07,4.4771096e-07,0.00033943294,0.00036494652,2.7940705e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.3949382,0.072182044,0.010000001,25
92423543,92233469,-0.8839711,-0.11067427,-0.08765126,0.44571683,-0.06432768,-0.058005203,-0.093566425,0.0,0.0,-36.45076,0.003246065,-0.00026047457,-0.0015774752,-0.147374,0.04661809,-0.020111356,0.055487096,-0.0070497766,0.3191556,-0.24925053,0.26484448,0.025706362,6.2386975,-0.4034615,-36.35076,1.6932487e-05,1.5735073e-05,0.0014897253,0.0056399554,0.005629377,0.0037447633,0.014626588,0.0146399615,0.02409962,2.4056004e-07,2.3636184e-07,4.5229345e-07,0.000339085,0.00036459148,2.7875456e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.396181,0.07344977,0.010000001,25
92922296,92732276,-0.8770017,-0.106430404,-0.08682365,0.4604371,-0.014823767,-0.11943315,-0.10867312,0.0,0.0,-36.479424,0.0031746891,-0.00028194714,-0.0015924579,-0.14715149,0.04642533,-0.020216264,0.055487096,-0.0070497766,0.3191556,-0.24925053,0.26484448,0.025706362,6.2369213,-0.40358165,-36.379425,1.6975384e-05,1.5750817e-05,0.0015004432,0.0056123235,0.005594233,0.003736872,0.014453392,0.014459928,0.02385381,2.384451e-07,2.3439983e-07,4.5643748e-07,0.00033867767,0.00036425365,2.7823002e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.39743298,0.07471392,0.010000001,25
93421204,93231083,-0.8707494,-0.10242419,-0.08841873,0.47274393,0.04140714,-0.059386455,-0.10839253,0.0,0.0,-36.5061,0.0031157024,-0.00032904232,-0.0016000543,-0.14686295,0.046346888,-0.020383429,0.055487096,-0.0070497766,0.3191556,-0.24925053,0.26484448,0.025706362,6.2358117,-0.40355176,-36.4061,1.6983333e-05,1.5747155e-05,0.0015118012,0.005572608,0.0055511985,0.003723933,0.014304605,0.014306525,0.023642736,2.3642644e-07,2.3234406e-07,4.6041254e-07,0.0003381712,0.00036393394,2.7778311e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.3986823,0.07596842,0.010000001,25
93919893,93729891,-0.8704997,-0.1162636,-0.07772831,0.47188088,0.044268772,-0.1586874,0.09481493,0.0,0.0,-36.503334,0.0030959551,-0.00040985606,-0.0015955517,-0.14655231,0.04649275,-0.02062078,0.055487096,-0.0070497766,0.3191556,-0.24925053,0.26484448,0.025706362,6.235925,-0.40352902,-36.403336,1.7015385e-05,1.5765509e-05,0.0015228846,0.005524342,0.0054785074,0.0037285043,0.014237933,0.014236381,0.023558648,2.3463798e-07,2.3035527e-07,4.6440485e-07,0.00033757306,0.00036361936,2.7740392e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.39993185,0.07721865,0.010000001,25
94428714,94238674,-0.8639441,-0.08909314,-0.08201331,0.48881176,0.58974934,-0.3810898,-0.10383839,0.0,0.0,-36.51299,0.002964274,-0.00069542445,-0.0016690136,-0.14688778,0.047545668,-0.02099541,0.055487096,-0.0070497766,0.3191556,-0.24925053,0.26484448,0.025706362,6.235925,-0.40352902,-36.41299,1.7315848e-05,1.606418e-05,0.001520986,0.006182734,0.0062103686,0.003853874,0.015263497,0.015257962,0.02459252,2.3432432e-07,2.2909032e-07,4.669062e-07,0.00033689823,0.00036326883,2.7719843e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.40120453,0.07849139,0.010000001,25
94927527,94737483,-0.8704857,-0.07955474,-0.0859544,0.47805613,-0.068233214,0.33569673,-0.060251087,0.0,0.0,-36.531178,0.0029101486,-0.0009833875,-0.0017437335,-0.14708886,0.04861463,-0.021456843,0.055487096,-0.0070497766,0.3191556,-0.24925053,0.26484448,0.025706362,6.235925,-0.40352902,-36.43118,1.71943e-05,1.5970172e-05,0.0015108146,0.005805547,0.0058049797,0.003775337,0.014912747,0.01490643,0.024286082,2.3280471e-07,2.2643015e-07,4.688453e-07,0.00033594802,0.0003627791,2.7684995e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.4024613,0.079748064,0.010000001,25
95426318,95236289,-0.8699787,-0.113234796,-0.09519857,0.47037446,0.07184868,0.24855614,-0.1972968,0.0,0.0,-36.565117,0.0030665575,-0.00077583,-0.0017872152,-0.14594668,0.04635681,-0.021380106,0.055487096,-0.0070497766,0.3191556,-0.24925053,0.26484448,0.025706362,6.235925,-0.40352902,-36.46512,1.7261775e-05,1.6016702e-05,0.0015097463,0.0060517313,0.0059620966,0.0038431361,0.015646573,0.015637107,0.025110237,2.3073792e-07,2.2491355e-07,4.7344346e-07,0.00033523698,0.00036229566,2.7655467e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.4037228,0.0810096,0.010000001,25
95925119,95735096,-0.8779812,-0.13054617,-0.08888391,0.45189223,0.14120817,0.14138083,-0.1479169,0.0,0.0,-36.57902,0.0031840731,-0.0007413613,-0.0017661433,-0.14532912,0.045794677,-0.021612717,0.055487096,-0.0070497766,0.3191556,-0.24925053,0.26484448,0.025706362,6.235925,-0.40352902,-36.479023,1.7030461e-05,1.577592e-05,0.0015185309,0.0057610488,0.005715743,0.0037897706,0.01511824,0.015108021,0.024643991,2.2825799e-07,2.2233641e-07,4.78049e-07,0.00033426817,0.00036178887,2.7615119e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.40499714,0.08228394,0.010000001,25
96423940,96233903,-0.8748407,-0.09637257,-0.115029305,0.46058074,0.11357405,0.030676415,-0.15785876,0.0,0.0,-36.599384,0.0032229952,-0.0007076691,-0.0017565155,-0.14451623,0.045299873,-0.021794138,0.055487096,-0.0070497766,0.3191556,-0.24925053,0.26484448,0.025706362,6.235925,-0.40352902,-36.499386,1.7119655e-05,1.586342e-05,0.0015302409,0.0059323823,0.00590893,0.00385372,0.01576482,0.015752254,0.025331926,2.2717413e-07,2.2099647e-07,4.824762e-07,0.0003333956,0.00036134073,2.7592503e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.40627635,0.08356315,0.010000001,25
96922753,96732711,-0.8850647,-0.10985872,-0.10566887,0.4398018,0.008305302,0.107887946,-0.23187283,0.0,0.0,-36.607483,0.0032820369,-0.00071597967,-0.0017321187,-0.1437302,0.045127634,-0.022088528,0.055487096,-0.0070497766,0.3191556,-0.24925053,0.26484448,0.025706362,6.235925,-0.40352902,-36.507484,1.6881355e-05,1.5666072e-05,0.0015425896,0.0057578813,0.005737943,0.0037905346,0.01517938,0.0151684005,0.024836674,2.2530658e-07,2.1874312e-07,4.867567e-07,0.0003322949,0.0003608319,2.7561238e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.407567,0.084853776,0.010000001,25
97421541,97231518,-0.89418304,-0.06873579,-0.14238071,0.41885543,0.037863217,-0.08936145,-0.21645759,0.0,0.0,-36.65794,0.0032654451,-0.00066875666,-0.0017449387,-0.14246605,0.04447312,-0.022263464,0.055487096,-0.0070497766,0.3191556,-0.24925053,0.26484448,0.025706362,6.235925,-0.40352902,-36.55794,1.6931801e-05,1.5752388e-05,0.0015540217,0.0059282784,0.0059050545,0.0038573586,0.015787303,0.015777856,0.025471218,2.2458258e-07,2.1764892e-07,4.9069405e-07,0.00033132345,0.00036037335,2.7544258e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.40886497,0.08615176,0.010000001,25
