timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
172837000,172836735,2490378,2490378,0.0011496422,0.0019662466,-3.9917933e-05,-0.0051688068,-0.013005897,0.020522278,4926,4926,0,0,1,1
173339399,173339129,2490378,2490378,8.8196895e-05,-0.0015818814,0.00046119787,0.06252672,0.0018936789,-0.043164216,4925,4925,0,0,1,1
173836870,173836598,2490378,2490378,0.009436991,-0.0045923544,0.0019931854,0.11131885,0.0021828923,-0.10487289,4925,4925,0,0,1,1
174339304,174338993,2490378,2490378,0.0075698616,-0.0012651413,7.040741e-05,0.06946608,0.009725815,-0.13367103,4925,4925,0,0,1,1
174841657,174841388,2490378,2490378,0.013152354,0.0004913326,-0.0008062724,0.052565057,-0.0066326135,-0.09840725,4925,4925,0,0,1,1
175339165,175338858,2490378,2490378,0.012144597,0.0044471435,-0.0035807337,-9.4141324e-05,0.014111033,-0.12569577,4925,4925,0,0,1,1
175836592,175836328,2490378,2490378,0.008677104,0.00065224146,-0.0041056434,0.0064809388,0.037359,-0.084632285,4926,4926,0,0,1,1
176339009,176338723,2490378,2490378,0.0032991,0.0016252841,-0.003020763,-0.00902122,-0.021285474,-0.04572079,4926,4926,0,0,1,1
176836459,176836192,2490378,2490378,-0.0018362872,0.0015942593,-0.0040513505,0.009379206,-0.010561605,-0.011338003,4926,4926,0,0,1,1
177338859,177338586,2490378,2490378,-0.0038974194,0.0017676258,-0.0027631156,0.024948768,0.0029116604,-0.033379186,4926,4926,0,0,1,1
177841265,177840980,2490378,2490378,-0.006211227,0.0024182023,-0.0036638335,0.018250002,0.007333111,0.024129612,4926,4926,0,0,1,1
178338716,178338448,2490378,2490378,-0.0055261,0.0018230873,-0.0023375882,0.020643199,-0.016767561,0.021104718,4926,4926,0,0,1,1
178841105,178840841,2490378,2490378,-0.009816759,0.0012692324,-0.0020412279,0.017991366,0.057512756,0.019903023,4925,4925,0,0,1,1
179338579,179338309,2490378,2490378,-0.009277136,8.27092e-05,-0.002864317,0.005793302,0.016154448,0.0644679,4925,4925,0,0,1,1
179836044,179835777,2490378,2490378,-0.005928228,0.0022802004,-0.0030454975,0.005354341,0.012495069,0.0033998275,4926,4926,0,0,1,1
180338434,180338169,2490378,2490378,-0.0038028106,0.003444666,-0.0023185157,-0.009801709,0.001974523,0.03816126,4925,4925,0,0,1,1
180840837,180840562,2490378,2490378,0.0035066926,0.004534579,-0.002455915,-0.009599288,0.011399421,-0.04834094,4926,4926,0,0,1,1
181338301,181338028,2490378,2490378,0.0012559072,0.0042344495,-0.0013980834,0.01365292,-0.012264679,-0.037536968,4925,4925,0,0,1,1
181840816,181840420,2490378,2490378,0.0012960306,0.0036574008,-0.0011733113,0.019090362,-0.0032755784,-0.06310469,4926,4926,0,0,1,1
182338188,182337886,2490378,2490378,0.0017874404,0.0002970876,-0.0016603442,0.04925818,0.009960546,-0.07514969,4926,4926,0,0,1,1
182835647,182835351,2490378,2490378,0.0041258032,-0.0016169823,0.00048780246,0.07636367,-0.0047795544,-0.09179149,4925,4925,0,0,1,1
183338005,183337742,2490378,2490378,0.006017269,-0.0034766828,0.00032472613,0.06561246,-0.0035314255,-0.12072803,4925,4925,0,0,1,1
183840398,183840133,2490378,2490378,0.005816648,-0.0029055302,0.0024538331,0.07079372,0.012404139,-0.14209455,4926,4926,0,0,1,1
184337860,184337598,2490378,2490378,0.0040105707,-0.000818355,0.0018098236,0.055815388,-0.015658425,-0.124593146,4926,4926,0,0,1,1
184840251,184839988,2490378,2490378,0.0045812107,-0.00015935091,0.0026579984,0.020888465,0.006265129,-0.10747255,4925,4925,0,0,1,1
185337732,185337453,2490378,2490378,0.0034791995,0.0019831175,0.0016545685,0.007609669,-0.012996962,-0.08889396,4925,4925,0,0,1,1
185840110,185839843,2490378,2490378,-0.002574472,0.0017901718,0.0027250417,-0.0031157602,0.0029157503,-0.07175432,4925,4925,0,0,1,1
186337572,186337309,2490378,2490378,-0.003137918,0.0018680373,0.002868057,0.0034670038,0.0063120015,-0.042543184,4926,4926,0,0,1,1
186839966,186839700,2490378,2490378,-0.0035937482,0.00018361336,0.00019651737,-0.0019388094,-0.008253362,-0.02328661,4926,4926,0,0,1,1
187337428,187337165,2490378,2490378,-0.004288143,0.0016686805,0.0017228592,0.008047888,0.0032690142,-0.009333029,4925,4925,0,0,1,1
187839821,187839556,2490378,2490378,-0.003993132,0.0014415695,0.0013264542,0.012477673,0.008055035,-0.015418204,4925,4925,0,0,1,1
188337296,188337022,2490378,2490378,-0.0037446257,-0.0003112963,0.00055960927,0.018889174,-0.001343016,-0.026913984,4925,4925,0,0,1,1
188839686,188839413,2490378,2490378,-0.0044374014,-0.0016182791,-0.0001349405,0.023778357,0.020941446,0.026660724,4926,4926,0,0,1,1
189342151,189341803,2490378,2490378,0.0052911085,0.0027932683,0.0068279775,-0.0014785788,0.0022757212,0.012212075,4925,4925,0,0,1,1
189839562,189839268,2490378,2490378,-0.0013272271,0.0039857356,0.0061198757,0.016342605,-0.004920236,-0.028546514,4925,4925,0,0,1,1
190337016,190336733,2490378,2490378,0.0014760628,-0.00073355326,0.0023971782,0.06940038,-0.001688385,-0.07635628,4925,4925,0,0,1,1
190839391,190839124,2490378,2490378,3.4354955e-05,0.0013970749,0.005728036,0.06583536,-0.00408076,-0.12955505,4926,4926,0,0,1,1
191336910,191336589,2490378,2490378,0.0046706176,0.0004406578,0.0023286773,0.059168234,0.0012163336,-0.16059078,4926,4926,0,0,1,1
191839241,191838978,2490378,2490378,-0.0036301853,0.002244867,0.0039342563,0.021814419,-0.009677267,-0.11077482,4925,4925,0,0,1,1
192341634,192341368,2490378,2490378,-0.0002759001,0.0049369195,0.005058373,0.007917088,-0.011883276,-0.08857726,4922,4922,0,0,1,1
192839099,192838833,2490378,2490378,-0.00037652682,0.0009816545,-0.00048442167,-0.0066227634,0.003322052,-0.042638708,4926,4926,0,0,1,1
193336586,193336297,2490378,2490378,-0.0022879501,0.0033034799,0.0023888808,0.0041010487,0.0076321727,-0.05295801,4925,4925,0,0,1,1
193838952,193838687,2490378,2490378,-0.0026890163,0.0014030966,0.0021684722,-0.0004075035,-0.014285386,-0.01125936,4926,4926,0,0,1,1
194336419,194336151,2490378,2490378,-0.0016031639,0.0016858956,0.0021054985,0.014620351,0.002997329,-0.033712752,4926,4926,0,0,1,1
194838803,194838540,2490378,2490378,-0.0048377314,0.0027951153,0.0021722878,0.006513481,0.007584555,-0.044639133,4925,4925,0,0,1,1
195341195,195340930,2490378,2490378,-0.0039963424,0.0024879135,0.0018085268,0.007768786,-0.016266948,-0.0065635685,4926,4926,0,0,1,1
195838694,195838394,2490378,2490378,-0.00015922832,-0.002361526,0.0005398797,0.014161501,0.0064583006,0.031618256,4926,4926,0,0,1,1
196341055,196340783,2490378,2490378,0.0028206622,0.0007196129,0.005291356,-0.008977012,0.024278956,0.022651795,4926,4926,0,0,1,1
196838635,196838247,2490378,2490378,-0.010375075,0.0049081612,-0.0019016014,-0.007981304,0.013464524,0.0042751026,4926,4926,0,0,1,1
197335997,197335710,2490378,2490378,0.0014811013,0.0068433066,-0.0032370137,-0.00309419,0.002505264,-0.04731184,4925,4925,0,0,1,1
197838362,197838099,2490378,2490378,0.0007919857,-0.00092740956,0.0026818954,0.025715947,-0.007819788,-0.030827802,4926,4926,0,0,1,1
198340753,198340488,2490378,2490378,0.0028345964,-0.0023878794,-0.002992767,0.067780256,0.003960795,-0.07698841,4926,4926,0,0,1,1
198838220,198837951,2490378,2490378,0.009407002,-0.0029998638,-0.0020545684,0.084328614,0.0024659815,-0.10877808,4925,4925,0,0,1,1
199340658,199340339,2490378,2490378,0.00975825,-0.0025296044,-0.0014475636,0.06776115,0.0051225196,-0.13034175,4925,4925,0,0,1,1
199838065,199837802,2490378,2490378,0.011170358,-0.00015606418,-0.0025260202,0.03269455,-0.019054292,-0.10427219,4925,4925,0,0,1,1
200335534,200335264,2490378,2490378,0.020567918,0.003253213,-0.003575767,0.0055290894,0.025647538,-0.114128925,4925,4925,0,0,1,1
200837914,200837652,2490378,2490378,0.009904609,0.0023450637,-0.002038421,0.011594396,0.008730099,-0.08570635,4925,4925,0,0,1,1
201340321,201340039,2490378,2490378,0.019884774,0.0018079443,-0.0013424336,0.008551666,0.021171607,-0.14924763,4925,4925,0,0,1,1
201837767,201837501,2490378,2490378,0.009961313,0.0022010962,0.00033327474,-0.010473168,-0.015846679,-0.063861616,4926,4926,0,0,1,1
202340166,202339890,2490378,2490378,0.008568376,-0.0011429616,-0.0012603926,-0.006976337,0.023274178,-0.05986064,4928,4928,0,0,1,1
202837611,202837349,2490378,2490378,0.00460935,-0.0018355295,-0.0006997498,0.00076188263,-0.0010498706,-0.053089663,4926,4926,0,0,1,1
203340048,203339735,2490378,2490378,0.0027850347,-0.0016487823,-0.0012374221,-0.0050698984,-0.018843114,-0.007498937,4925,4925,0,0,1,1
203837460,203837196,2490378,2490378,-0.0019669875,-0.0007679854,-0.0006509772,0.0067982366,0.00329521,-0.026435021,4925,4925,0,0,1,1
204339846,204339583,2490378,2490378,-0.0045558284,-0.0010752156,0.004005117,0.0031607854,0.002240361,0.0068912166,4926,4926,0,0,1,1
204837322,204837043,2490378,2490378,-0.011290098,0.0015109971,0.0021085995,0.022407766,-0.010580096,0.03929305,4925,4925,0,0,1,1
205339695,205339429,2490378,2490378,-0.005666329,0.00052299694,0.0013288811,-0.015461511,-0.00021335582,0.020210942,4925,4925,0,0,1,1
205837159,205836889,2490378,2490378,-0.0031251074,0.002879372,0.0044652293,-0.017696982,0.0040283427,0.022253493,4925,4925,0,0,1,1
206339539,206339274,2490378,2490378,0.0029489377,0.0029397218,0.0028023226,0.005236693,0.023438172,0.017489,4925,4925,0,0,1,1
206841926,206841659,2490378,2490378,-0.0025781968,0.0026028396,0.0077431416,0.011308605,-0.0051542143,-0.021575658,4925,4925,0,0,1,1
207339381,207339119,2490378,2490378,-0.00062682596,0.00032624303,0.0065155453,0.058416195,-0.016441116,-0.07398215,4925,4925,0,0,1,1
207836846,207836579,2490378,2490378,-0.0010788032,0.005158104,0.006806406,0.077296555,-0.026467493,-0.10353239,4925,4925,0,0,1,1
208339229,208338964,2490378,2490378,-0.0022392925,0.00036225904,0.0025183067,0.069883056,-0.012962368,-0.12906827,4925,4925,0,0,1,1
208836690,208836424,2490378,2490378,-0.0037804905,0.0010991545,0.004154036,0.058332067,-0.011876385,-0.13992561,4925,4925,0,0,1,1
209339091,209338810,2490378,2490378,-0.0027185902,0.0024111043,0.0031142563,0.03362264,-0.02380777,-0.12538408,4925,4925,0,0,1,1
209841564,209841195,2490378,2490378,-0.00034362965,0.0021718876,0.0030423412,0.01351589,0.007319028,-0.109282665,4925,4925,0,0,1,1
210338934,210338656,2490378,2490378,0.0024056924,0.006129719,0.0015280842,0.008901466,0.0010400603,-0.10092131,4926,4926,0,0,1,1
210836436,210836116,2490378,2490378,-0.0014489922,0.0026511413,0.0030533369,-0.00203808,-0.0007765739,-0.05683332,4925,4925,0,0,1,1
211338770,211338503,2490378,2490378,-0.004051495,0.0013646644,0.0026386215,0.0067070234,-0.0089518055,-0.00047659996,4927,4927,0,0,1,1
211836237,211835962,2490378,2490378,-0.004579349,0.0036535377,0.002878531,0.017062843,0.0061166654,-0.0124107115,4925,4925,0,0,1,1
212338611,212338348,2490378,2490378,0.0017165308,0.0020381508,0.0023633512,0.01872526,-0.0038127834,0.0073209302,4926,4926,0,0,1,1
212840997,212840733,2490378,2490378,-0.0015355273,0.00011824018,0.0030772558,0.016730642,0.04395882,0.028313959,4925,4925,0,0,1,1
213338471,213338193,2490378,2490378,-0.0011212812,0.0015433738,0.0031591908,-0.0025689323,0.021986155,0.045958236,4925,4925,0,0,1,1
213840843,213840579,2490378,2490378,0.0023443557,0.0015943781,0.006525003,-0.0063081207,-0.0060963742,0.0023725447,4925,4925,0,0,1,1
214338306,214338039,2490378,2490378,1.720471e-05,0.0041583795,0.0027789355,-0.018308492,-0.0557381,-0.004477777,4926,4926,0,0,1,1
214835763,214835499,2490378,2490378,-0.0019942436,0.0015825029,0.0029767975,0.020383012,-0.0067256354,-0.013251976,4925,4925,0,0,1,1
215338163,215337885,2490378,2490378,-0.0023770677,0.0007371441,0.004665107,0.052441828,0.0023000848,-0.059254505,4925,4925,0,0,1,1
215840532,215840270,2490378,2490378,0.00093661837,-0.0017040787,0.0033579166,0.08099342,-0.0029334314,-0.10539375,4925,4925,0,0,1,1
216338033,216337733,2490378,2490378,0.0023881854,-0.0037925225,0.0010644621,0.07437525,-0.011030648,-0.12152542,4928,4928,0,0,1,1
216840380,216840116,2490378,2490378,0.0008062308,-0.0017956787,0.0018427907,0.07307373,-0.013044131,-0.14222755,4925,4925,0,0,1,1
217338158,217337577,2490378,2490378,0.000673962,1.6947022e-05,-0.0007020572,0.023215137,0.010067219,-0.09447694,4926,4926,0,0,1,1
217835325,217835037,2490378,2490378,0.008113243,0.0038343747,-0.001933399,0.0033924726,0.0182296,-0.10843273,4925,4925,0,0,1,1
218337687,218337422,2490378,2490378,0.0038541036,0.001988871,-0.003916268,0.005482327,0.026651125,-0.09053491,4925,4925,0,0,1,1
218840072,218839808,2490378,2490378,0.0028564115,0.00046027848,-0.0017942652,-0.0013695244,-0.01075965,-0.046721384,4926,4926,0,0,1,1
219337556,219337267,2490378,2490378,-0.0059043057,0.0041127317,-0.0025654875,0.02781604,-0.0016051827,-0.014426738,4925,4925,0,0,1,1
219839933,219839652,2490378,2490378,-0.008550132,0.003290853,-0.005056208,0.015650988,0.0064686285,0.03809102,4925,4925,0,0,1,1
220337407,220337112,2490378,2490378,-0.007115636,-0.0009856148,-0.004019761,0.013085351,-0.0063880524,0.0238533,4926,4926,0,0,1,1
220839763,220839496,2490378,2490378,-0.005543158,-0.001308871,-0.0029925024,-0.01579439,-0.011332678,0.0022028224,4925,4925,0,0,1,1
221337217,221336955,2490378,2490378,0.0019124238,0.0032036677,-0.0022995882,-0.0050956793,0.03549592,-0.019410633,4925,4925,0,0,1,1
221839601,221839340,2490378,2490378,0.0030477813,0.0058736927,-0.0026333786,0.0024833437,0.00047495993,-0.04232328,4926,4926,0,0,1,1
222337070,222336798,2490378,2490378,0.0013295615,0.0023219895,-0.0016358171,0.03811465,-0.0014621357,-0.03003418,4925,4925,0,0,1,1
222839452,222839182,2490378,2490378,0.00182897,0.0022090431,-0.0018757208,0.048222546,-0.0020687354,-0.08668459,4925,4925,0,0,1,1
223336910,223336640,2490378,2490378,0.0057332534,-0.0034335824,0.00017081398,0.06452016,-0.02068486,-0.10460401,4925,4925,0,0,1,1
223839323,223839024,2490378,2490378,0.00685633,-0.0035343627,0.0023315952,0.061856262,0.0040812646,-0.11450005,4924,4924,0,0,1,1
224341675,224341407,2490378,2490378,0.005799005,-0.0011797351,0.002395789,0.054261878,-0.0039290125,-0.11924754,4926,4926,0,0,1,1
224839147,224838864,2490378,2490378,0.0045957034,0.0022890614,0.0017593509,0.035503533,-0.006874671,-0.09996545,4925,4925,0,0,1,1
225336606,225336322,2490378,2490378,0.0022091474,0.0033677295,0.0019320818,0.0038906098,-0.017668644,-0.052629903,4926,4926,0,0,1,1
225838973,225838704,2490378,2490378,-0.0014696256,9.504763e-05,0.003854369,-0.000745855,0.01873465,-0.065131195,4925,4925,0,0,1,1
226336424,226336162,2490378,2490378,-0.003116664,0.0041397004,0.0030422595,0.0075915875,-0.004288156,-0.0032160024,4925,4925,0,0,1,1
226838819,226838545,2490378,2490378,-0.0029236968,0.0018725158,0.0034829723,0.005032142,0.019623475,-0.026002714,4925,4925,0,0,1,1
227341190,227340929,2490378,2490378,-0.002102866,0.004136705,0.0027538051,0.023206303,-0.01798971,-0.00045388693,4926,4926,0,0,1,1
227838654,227838387,2490378,2490378,0.0006648577,0.0013526898,0.0038657924,-0.0044420697,-0.01794847,-0.009292613,4926,4926,0,0,1,1
228336113,228335845,2490378,2490378,-0.0027523257,0.0055916826,0.0037851606,-0.0034260377,0.0030297537,-0.0021453525,4926,4926,0,0,1,1
228838497,228838228,2490378,2490378,0.0055319006,0.0048394017,0.005455234,-0.005904906,0.049390133,0.043582324,4925,4925,0,0,1,1
229335967,229335686,2490378,2490378,-0.0018154306,0.0054308698,0.003909283,0.004583758,-0.007820456,-0.02844748,4926,4926,0,0,1,1
229838334,229838069,2490378,2490378,-0.002283832,0.0020309084,0.003671017,0.037073284,-0.0002012401,-0.06539183,4925,4925,0,0,1,1
230340807,230340453,2490378,2490378,-0.0008290412,-0.0010100381,0.0049302415,0.06720471,-0.017945467,-0.08859533,4926,4926,0,0,1,1
230838173,230837911,2490378,2490378,-0.0021733583,-0.0028141628,0.0049433787,0.08444981,-0.022432242,-0.1197961,4926,4926,0,0,1,1
231340587,231340294,2490378,2490378,-0.0038904704,0.0011461474,0.006040271,0.050844904,-0.0019817094,-0.1534645,4925,4925,0,0,1,1
231838020,231837752,2490378,2490378,-0.0027593572,0.002976998,0.0018130587,0.033387646,-0.004082566,-0.10966902,4925,4925,0,0,1,1
232335474,232335210,2490378,2490378,-0.00103994,0.0041249497,0.002394489,0.005368827,-0.016663816,-0.09756021,4925,4925,0,0,1,1
232837857,232837593,2490378,2490378,-0.0030436108,0.004123046,0.00053489057,-0.002602445,0.008850035,-0.06674404,4925,4925,0,0,1,1
233340304,233339976,2490378,2490378,-0.0018170697,0.00066298345,0.00031338708,0.0028405113,0.028999059,-0.06278721,4925,4925,0,0,1,1
233837716,233837434,2490378,2490378,-0.0034963526,0.00023180558,-9.7830154e-05,0.007823087,-0.0030651735,-0.011982808,4926,4926,0,0,1,1
234340085,234339817,2490378,2490378,-0.005259558,0.00027311395,0.00063561235,0.010923883,0.01966123,0.009612335,4925,4925,0,0,1,1
234842485,234842201,2490378,2490378,-0.003306597,-0.000664327,0.0014127549,0.027810818,-0.00316006,0.025158515,4926,4926,0,0,1,1
235334996,235334734,2490378,2490378,-0.00035908108,0.0015216398,0.0028020917,-0.014549813,0.029070925,0.022513263,4926,4926,0,0,1,1
235837380,235837117,2490378,2490378,-0.0012521797,0.00019666128,0.0029104853,-0.0045428933,0.007931612,0.031536244,4925,4925,0,0,1,1
236339764,236339501,2490378,2490378,-0.004586474,0.0030387712,0.0018818685,-0.001582158,0.005969114,-0.036447648,4925,4925,0,0,1,1
236837225,236836959,2490378,2490378,-0.0020054567,0.0032871617,0.00021626579,0.030494923,-0.004039958,-0.037558157,4925,4925,0,0,1,1
237339614,237339343,2490378,2490378,0.0021688922,0.0003571104,0.00017483514,0.06714445,-0.0021104384,-0.07474219,4925,4925,0,0,1,1
237842079,237841726,2490378,2490378,0.0031218466,-0.002993324,0.0015822153,0.07966014,-0.017896522,-0.09834524,4925,4925,0,0,1,1
238339495,238339184,2490378,2490378,0.0045730914,-0.0024273526,0.00086138345,0.05880077,0.002960422,-0.14102432,4925,4925,0,0,1,1
238836929,238836642,2490378,2490378,0.0059267376,0.000845681,-0.002585699,0.017372347,-0.010286237,-0.070483275,4925,4925,0,0,1,1
239339328,239339025,2490378,2490378,0.006074642,0.0024978423,-0.0034963933,-0.0051784436,-0.044708338,-0.040210526,4925,4925,0,0,1,1
239836768,239836482,2490378,2490378,0.0011847904,0.0015382555,-0.0016780734,0.0037095044,0.03566707,-0.062080275,4925,4925,0,0,1,1
240339138,240338865,2490378,2490378,-0.00066686043,0.003326273,-0.004115045,0.014498813,-0.008319934,-0.011580419,4926,4926,0,0,1,1
240841509,240841247,2490378,2490378,-0.008806644,0.0014108171,-0.0029795663,0.01900375,0.020978324,0.018645683,4925,4925,0,0,1,1
241338974,241338704,2490378,2490378,-0.011538856,-0.00039490397,-0.003727311,0.034299478,0.025987705,0.041071344,4926,4926,0,0,1,1
241841355,241841085,2490378,2490378,-0.009655037,0.00070583716,-0.0050105937,-0.011720935,0.0063178274,0.059746042,4925,4925,0,0,1,1
242338804,242338542,2490378,2490378,-0.0071023568,0.0039134123,-0.0033783324,-0.011554684,-0.020488318,0.03005469,4925,4925,0,0,1,1
242836265,242836001,2490378,2490378,0.004594371,0.0057752207,-0.0014934212,0.0037090047,-0.0052468,-0.03283361,4928,4928,0,0,1,1
243338647,243338379,2490378,2490378,0.0037308545,0.0041106706,-0.00017730732,0.012646758,-0.0050660344,-0.03908882,4925,4925,0,0,1,1
243841025,243840760,2490378,2490378,0.0022666077,0.0013482828,0.0003692765,0.050392117,0.01632174,-0.0984832,4925,4925,0,0,1,1
244338514,244338215,2490378,2490378,0.004422689,-0.002632528,0.0026467794,0.07175081,-0.0071766856,-0.10563215,4925,4925,0,0,1,1
244840865,244840596,2490378,2490378,-0.00010830994,0.00020646377,0.0023551327,0.027634759,-0.0034505543,-0.07082334,4926,4926,0,0,1,1
245338813,245338051,2490378,2490378,-0.0049000373,0.0017470656,0.0017441497,0.0013346414,-0.0023332671,-0.029760318,4925,4925,0,0,1,1
245835781,245835507,2490378,2490378,-0.0016269026,0.0012419034,0.0023575518,-0.0005185948,0.0102771595,0.03078459,4926,4926,0,0,1,1
246338178,246337888,2490378,2490378,-0.0016878648,0.00073004066,0.0026685025,0.0046054106,0.02620677,0.00014950919,4926,4926,0,0,1,1
246840577,246840269,2490378,2490378,0.0006447691,0.0018246215,0.0026538826,-0.010265079,0.01929283,0.003960915,4926,4926,0,0,1,1
247337997,247337724,2490378,2490378,0.005505188,0.0020094365,0.0049617575,0.0050424333,0.054493405,0.053165067,4925,4925,0,0,1,1
247840372,247840106,2490378,2490378,-0.0024156673,0.003987605,0.0027458605,0.0020450866,0.0061240764,-0.028001798,4926,4926,0,0,1,1
248337826,248337562,2490378,2490378,-0.0038954117,0.0015460709,0.0020635424,0.041241985,-0.0001784039,-0.06246558,4926,4926,0,0,1,1
248840245,248839943,2490378,2490378,0.00031796674,-0.002618071,0.0031978826,0.07708582,-0.009974119,-0.07304738,4925,4925,0,0,1,1
249337667,249337399,2490378,2490378,0.003201909,-0.003652752,0.0020901305,0.07297887,-0.01394617,-0.11732323,4925,4925,0,0,1,1
249840043,249839780,2490378,2490378,-0.00018351772,-0.0010773477,-0.00014283825,0.03361974,0.0029268782,-0.12765002,4925,4925,0,0,1,1
250337524,250337236,2490378,2490378,0.0027617184,0.0010705339,-0.0016963136,0.0061380384,-0.018979497,-0.0760852,4925,4925,0,0,1,1
250839938,250839617,2490378,2490378,0.0034150158,0.002169062,-0.00289246,0.010167175,0.022396538,-0.08237252,4925,4925,0,0,1,1
251337335,251337073,2490378,2490378,0.0037934508,0.0018141832,-0.0035910993,0.0045937104,-0.025635375,-0.036601864,4925,4925,0,0,1,1
251839751,251839453,2490378,2490378,-0.0039846287,0.0044405437,-0.004327258,0.0073409015,0.00066812313,-0.030771062,4925,4925,0,0,1,1
252342108,252341833,2490378,2490378,-0.006293728,0.0025726985,-0.0033640082,0.035361014,-0.018779129,0.027011927,4925,4925,0,0,1,1
252839565,252839288,2490378,2490378,-0.009855863,0.00057641085,-0.0031733152,-0.0008283262,0.0025480017,0.036260124,4925,4925,0,0,1,1
253337007,253336743,2490378,2490378,-0.0031000734,0.0023845795,-0.0024919645,0.005796834,0.027804554,0.0218056,4925,4925,0,0,1,1
253839398,253839123,2490378,2490378,0.0009297861,0.0043479293,-0.0028092586,-0.007472481,0.0071470784,-0.042631075,4926,4926,0,0,1,1
254336844,254336577,2490378,2490378,0.0017809157,0.0073958924,-0.0016058593,0.03018965,-0.0025022351,-0.035064314,4926,4926,0,0,1,1
254839219,254838956,2490378,2490378,0.0046618585,0.0027465464,-0.0016342453,0.052541483,0.007974619,-0.08136359,4925,4925,0,0,1,1
255341627,255341335,2490378,2490378,0.0034224358,-2.5594745e-06,-0.0013752653,0.06388648,-0.012272247,-0.09205519,4925,4925,0,0,1,1
255839055,255838789,2490378,2490378,0.009168217,-0.0013689464,0.00021201289,0.05039222,0.0037141251,-0.12482642,4925,4925,0,0,1,1
256336504,256336243,2490378,2490378,0.00893791,-0.00084344443,-0.0009075182,0.02253109,-0.01680262,-0.09332398,4926,4926,0,0,1,1
256838883,256838621,2490378,2490378,0.009548879,0.005209539,0.00047277493,-0.0009667299,0.0030524896,-0.086981855,4925,4925,0,0,1,1
257336354,257336075,2490378,2490378,-0.0027869537,-0.0008905956,-0.0008880138,0.0016675785,0.0018554305,-0.020383542,4926,4926,0,0,1,1
257838726,257838455,2490378,2490378,-0.0008241472,-0.0018174235,0.0035258026,0.0057867337,0.024013318,0.024076901,4927,4927,0,0,1,1
258341180,258340832,2490378,2490378,-0.001835682,0.0020571265,0.0046117497,0.0014578304,0.0024779888,-0.010188366,4925,4925,0,0,1,1
258838552,258838286,2490378,2490378,0.0039110803,-0.0034753906,0.0011638114,0.06353019,-0.006500805,-0.10138983,4926,4926,0,0,1,1
259340927,259340664,2490378,2490378,0.0009543908,0.00062648335,0.005647667,0.050019935,-0.020428544,-0.12756224,4925,4925,0,0,1,1
259838380,259838118,2490378,2490378,0.0030344613,0.0033003222,0.0038959063,0.01654398,0.0027499902,-0.109608,4925,4925,0,0,1,1
260335848,260335571,2490378,2490378,-0.0016311922,0.004517579,0.0025045192,-0.005236457,0.017151844,-0.080905825,4925,4925,0,0,1,1
260838234,260837950,2490378,2490378,-0.00043397932,0.0052732,0.004783412,0.0011348319,-0.011835551,-0.028208736,4925,4925,0,0,1,1
261340631,261340329,2490378,2490378,-0.003445551,0.0034230042,0.0029872693,0.0066962657,-0.00032200155,-0.041524265,4925,4925,0,0,1,1
261838076,261837783,2490378,2490378,-0.0036616419,0.0026380564,0.0045018736,0.022119513,-0.014429754,-0.024226494,4926,4926,0,0,1,1
262340423,262340161,2490378,2490378,-0.00089595624,0.0023024862,0.0021658177,-0.011563092,-0.013051185,0.018093824,4925,4925,0,0,1,1
262837881,262837614,2490378,2490378,-0.00031486055,0.0036450664,0.003648648,0.0024834154,0.0009865252,0.0017818395,4925,4925,0,0,1,1
263335329,263335067,2490378,2490378,-0.004184072,0.0031325473,0.0053424733,-0.008826551,0.0061451355,-0.038196422,4925,4925,0,0,1,1
263837715,263837446,2490378,2490378,-0.002263043,-0.003812664,0.0033018177,0.0439237,-0.0030670634,-0.101443835,4925,4925,0,0,1,1
264340098,264339824,2490378,2490378,0.0036080552,0.0010747513,0.00081262673,-0.01212147,-0.0238456,-0.03456636,4925,4925,0,0,1,1
264837574,264837277,2490378,2490378,-0.0021022817,-0.00042843283,0.0020204927,0.007850455,0.00026395614,0.013518903,4925,4925,0,0,1,1
265339926,265339655,2490378,2490378,-0.00065298885,0.004352314,0.0033935204,-0.0018276683,-0.008632546,-0.02449015,4925,4925,0,0,1,1
265837833,265837108,2490378,2490378,0.004157401,-0.002969749,0.0023889854,0.06713913,-0.02501597,-0.10818332,4925,4925,0,0,1,1
266339754,266339486,2490378,2490378,0.0016192442,0.00023823553,-0.00049856486,0.0014635774,-0.0024966972,-0.04786651,4925,4925,0,0,1,1
266837207,266836939,2490378,2490378,-0.0038317342,-0.0010647696,0.0007834768,0.019315239,-0.012357233,0.0035057587,4925,4925,0,0,1,1
267339583,267339317,2490378,2490378,-0.0010842435,0.00062079675,0.0029180257,0.003966268,0.0005533241,-0.027749196,4925,4925,0,0,1,1
267837054,267836770,2490378,2490378,0.0035214557,-0.0026400927,0.0017931681,0.06648491,-0.016333606,-0.12692781,4925,4925,0,0,1,1
268339419,268339148,2490378,2490378,0.0025559359,0.00012597135,0.0015301252,0.0022368429,-0.001982394,-0.05559295,4925,4925,0,0,1,1
268836867,268836601,2490378,2490378,-0.0051731924,0.0006610626,-0.00013489011,0.009220784,0.016519401,0.006567253,4925,4925,0,0,1,1
