timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
191782882,191781941,396321,-0.07954545,0.06666666,-0.23712121,nan,0
192798002,192797060,396321,-0.41742423,-0.11742424,-0.00075757573,nan,0
193791598,193790656,396321,-0.43409088,-0.25757575,0.16969696,nan,0
194785258,194784317,396321,-0.21818182,-0.3651515,0.21590908,nan,0
195800432,195799490,396321,-0.00075757573,-0.43560603,0.11060606,nan,0
196794414,196793473,396321,0.009848485,-0.42272726,-0.08257575,nan,0
197788024,197787083,396321,-0.47121212,-0.37424242,-0.12196969,nan,0
198781675,198780733,396321,-0.4212121,-0.21969697,0.09318182,nan,0
199796826,199795884,396321,-0.36363634,0.20227273,0.0530303,nan,0
200790432,200789491,396321,-0.14772727,0.4780303,0.086363636,nan,0
201784026,201783084,396321,-0.09924242,0.37954545,0.076515146,nan,0
202799272,202798331,396321,-0.09772727,0.3272727,-0.046212118,nan,0
203792816,203791875,396321,0.012878788,0.21969697,-0.18712121,nan,0
204786468,204785472,396321,-0.11893939,0.30151513,-0.14166667,nan,0
205780124,205779182,396321,-0.42196968,0.003030303,-0.06818181,nan,0
206795324,206794383,396321,-0.6272727,-0.34924242,0.070454545,nan,0
207788885,207787943,396321,-0.049999997,-0.5363636,0.25227273,nan,0
208782494,208781535,396321,0.2621212,-0.3621212,-0.03333333,nan,0
209797696,209796754,396321,0.22424242,-0.057575755,-0.31742424,nan,0
210791302,210790360,396321,-0.02651515,-0.032575756,-0.28787878,nan,0
211784876,211783935,396321,-0.21136363,0.16287878,-0.1621212,nan,0
212800086,212799142,396321,-0.38257575,-0.0022727272,0.10530303,nan,0
213793650,213792708,396321,-0.49772725,-0.28787878,0.14621212,nan,0
214787292,214786350,396321,-0.41439393,-0.6378788,0.11969697,nan,0
215780862,215779921,396321,-0.028030302,-0.45151514,-0.057575755,nan,0
216796043,216795101,396321,0.020454545,-0.3181818,-0.17954545,nan,0
217789613,217788670,396321,-0.056060605,-0.23181817,-0.22121212,nan,0
218783371,218782392,396321,-0.2280303,-0.31363636,-0.11893939,nan,0
219798422,219797481,396321,-0.30075756,-0.20378788,0.012121212,nan,0
220792048,220791107,396321,-0.5098485,-0.18636364,0.14393939,nan,0
221785829,221784888,396321,-0.4962121,-0.006060606,0.076515146,nan,0
222779466,222778525,396321,-0.34848484,0.27045453,0.0045454544,nan,0
223794606,223793665,396321,-0.3128788,0.2712121,0.06060606,nan,0
224788523,224787582,396321,-0.3931818,0.13030303,0.11060606,nan,0
225782028,225781087,396321,-0.49166664,-0.29393938,0.15227272,nan,0
226797293,226796352,396321,-0.10530303,-0.4674242,0.19242424,nan,0
227790857,227789915,396321,0.17424242,-0.42196968,0.06363636,nan,0
228784480,228783539,396321,0.0780303,-0.43409088,-0.22348484,nan,0
229799729,229798787,396321,-0.076515146,-0.25075758,-0.19924241,nan,0
230793254,230792313,396321,-0.12121212,0.06060606,-0.15151514,nan,0
231787044,231786103,396321,-0.3181818,-0.14469697,0.03560606,nan,0
232780651,232779709,396321,-0.43409088,-0.40681818,0.19469696,nan,0
233795870,233794929,396321,-0.3469697,-0.4560606,0.23257574,nan,0
234789452,234788494,396321,-0.14318182,-0.35757574,0.03939394,nan,0
235783207,235782265,396321,-0.1810606,-0.6371212,-0.07575757,nan,0
236798416,236797474,396321,-0.19015151,-0.49696967,-0.2219697,nan,0
237791874,237790933,396321,-0.11363636,-0.37045452,-0.30833334,nan,0
238785589,238784648,396321,0.013636364,-0.26893938,-0.19166666,nan,0
239779228,239778286,396321,-0.13636363,-0.36136362,-0.13257575,nan,0
240794474,240793528,396321,-0.30151513,-0.14696969,0.041666664,nan,0
241788073,241787131,396321,-0.45378786,-0.09015151,-0.028030302,nan,0
242781683,242780741,396321,-0.535606,0.027272727,0.09318182,nan,0
243796850,243795909,396321,-0.48939392,-0.03030303,0.029545454,nan,0
244790434,244789493,396321,-0.48333332,0.01060606,0.18560605,nan,0
245784095,245783153,396321,-0.29166666,-0.23333332,0.16363636,nan,0
246799228,246798282,396321,-0.21060605,-0.42954543,0.14924242,nan,0
247792807,247791866,396321,-0.21136363,-0.68257576,0.037878785,nan,0
248786431,248785489,396321,0.052272726,-0.36363634,-0.12272727,nan,0
249780098,249779156,396321,0.16439393,-0.17575757,-0.20984848,nan,0
250795239,250794297,396321,0.03939394,-0.22727272,-0.24090908,nan,0
251789003,251788061,396321,-0.10227273,-0.27727273,-0.15227272,nan,0
252782665,252781722,396321,-0.36439392,-0.19242424,-0.01590909,nan,0
253797881,253796939,396321,-0.5219697,-0.16590908,-0.074999996,nan,0
254791468,254790527,396321,-0.5022727,0.024242423,0.1560606,nan,0
255785048,255784106,396321,-0.3651515,0.24621211,0.14015152,nan,0
256778818,256777877,396321,-0.43636364,0.07878788,0.11969697,nan,0
257794045,257793103,396321,-0.4462121,0.15151514,0.13030303,nan,0
258787713,258786716,396321,-0.4371212,-0.31060606,-0.046212118,nan,0
259781232,259780291,396321,-0.27575758,-0.45378786,0.22575757,nan,0
260796920,260795978,396321,0.096969694,-0.59772724,0.19242424,nan,0
261790470,261789529,396321,0.33181816,-0.15530303,-0.14545454,nan,0
262784049,262783107,396321,0.0075757573,-0.018939393,-0.24999999,nan,0
263799232,263798290,396321,-0.14999999,0.18939394,-0.06666666,nan,0
264792892,264791950,396321,-0.24318181,0.19393939,-0.028030302,nan,0
265786413,265785471,396321,-0.4469697,0.014393939,-0.043939393,nan,0
266780055,266779109,396321,-0.39393938,0.074999996,0.09318182,nan,0
267795248,267794299,396321,-0.40075755,-0.034090906,0.18787879,nan,0
268788861,268787919,396321,-0.34166667,-0.23257574,0.11818182,nan,0
269782458,269781472,396321,-0.26136363,-0.3090909,0.11969697,nan,0
270797678,270796737,396321,-0.050757576,-0.40303028,0.06590909,nan,0
271791239,271790298,396321,0.18560605,-0.32348484,-0.06363636,nan,0
272784885,272783944,396321,0.13636363,-0.43181816,-0.1310606,nan,0
273778500,273777559,396321,0.24393938,-0.13484848,-0.23712121,nan,0
274793623,274792682,396321,0.17727272,-0.08030303,-0.34318182,nan,0
275787530,275786589,396321,0.14621212,0.06818181,-0.22348484,nan,0
276781111,276780169,396321,0.03030303,0.028030302,-0.3363636,nan,0
277796284,277795343,396321,-0.109848484,0.18560605,-0.18030302,nan,0
278789847,278788906,396321,-0.30681816,0.12651515,-0.12954545,nan,0
279783423,279782481,396321,-0.3712121,-0.1060606,-0.12954545,nan,0
280798628,280797686,396321,-0.35454544,-0.16742423,0.1371212,nan,0
281792233,281791291,396321,-0.48030302,-0.3901515,0.08863636,nan,0
282785825,282784883,396321,-0.4492424,-0.15454546,0.006060606,nan,0
283801077,283800136,396321,-0.40984848,-0.11363636,-0.08030303,nan,0
284794667,284793686,396321,-0.35681817,-0.14696969,0.09015151,nan,0
285788256,285787314,396321,-0.28181818,-0.22272727,0.05909091,nan,0
286781821,286780880,396321,-0.3159091,-0.55227274,0.16666666,nan,0
287797125,287796183,396321,-0.07272727,-0.4090909,0.009848485,nan,0
288790849,288789908,396321,-0.06969697,-0.4530303,-0.098484844,nan,0
289784416,289783475,396321,0.05681818,-0.43409088,-0.03333333,nan,0
290799696,290798755,396321,0.28863636,-0.3022727,-0.04242424,nan,0
291793314,291792372,396321,0.28560606,-0.22651514,-0.15757576,nan,0
292786843,292785902,396321,0.16742423,0.03030303,-0.2151515,nan,0
293780431,293779489,396321,-0.10151515,0.08257575,-0.14166667,nan,0
294795630,294794688,396321,-0.06212121,0.39090908,-0.14696969,nan,0
295789259,295788318,396321,-0.023484848,0.37575758,-0.2219697,nan,0
296782945,296782004,396321,-0.25833333,0.115909085,-0.14848484,nan,0
297798002,297797060,396321,-0.225,0.29545453,-0.03030303,nan,0
298791677,298790735,396321,-0.2030303,0.36590907,-0.040151514,nan,0
299785321,299784379,396321,-0.2621212,0.18560605,-0.050757576,nan,0
300800450,300799508,396321,-0.15530303,0.2742424,-0.14166667,nan,0
301794070,301793128,396321,-0.014393939,0.4780303,-0.0840909,nan,0
302787657,302786716,396321,-0.0780303,0.2219697,-0.15757576,nan,0
303781239,303780298,396321,-0.10075757,0.22121212,-0.20984848,nan,0
304796466,304795524,396321,-0.26969695,0.014393939,-0.1030303,nan,0
305790061,305789120,396321,-0.3128788,0.024242423,0.003030303,nan,0
306783862,306782920,396321,-0.48181817,-0.12727273,0.03939394,nan,0
307798880,307797938,396321,-0.41363636,0.027272727,0.08181818,nan,0
308792416,308791474,396321,-0.4151515,0.0045454544,0.044696968,nan,0
309786037,309785095,396321,-0.3681818,-0.06060606,0.06060606,nan,0
310801080,310800138,396321,-0.41439393,-0.36666664,-0.09621212,nan,0
311794665,311793723,396321,-0.2060606,-0.3280303,0.09015151,nan,0
312788272,312787330,396321,-0.087878786,-0.4621212,0.111363634,nan,0
313781843,313780901,396321,0.11212121,-0.49166664,0.07575757,nan,0
314797084,314796142,396321,0.15757576,-0.475,-0.11363636,nan,0
315790709,315789768,396321,0.35227272,-0.10378788,-0.22121212,nan,0
316784429,316783487,396321,0.35833332,0.01969697,-0.25984848,nan,0
317799670,317798728,396321,0.24621211,0.112878785,-0.2962121,nan,0
318793300,318792358,396321,0.028787877,0.23333332,-0.23939393,nan,0
319786827,319785885,396321,-0.14999999,0.19621211,-0.24090908,nan,0
320780438,320779490,396321,-0.43257573,-0.06969697,-0.09318182,nan,0
321795593,321794651,396321,-0.39772725,-0.38181818,0.028787877,nan,0
322789318,322788376,396321,-0.24015151,-0.24999999,-0.018181818,nan,0
323782888,323781946,396321,-0.16136363,-0.27272725,-0.02121212,nan,0
324798060,324797118,396321,-0.30151513,-0.23636363,0.018939393,nan,0
325791441,325790500,396321,-0.3409091,-0.089393936,0.04090909,nan,0
326785054,326784112,396321,-0.27954546,-0.1060606,0.03939394,nan,0
327800310,327799368,396321,-0.35454544,-0.024999999,0.032575756,nan,0
328793875,328792933,396321,-0.34015152,0.05909091,0.029545454,nan,0
329787480,329786538,396321,-0.36136362,0.07121212,-0.01969697,nan,0
330781078,330780136,396321,-0.3901515,-0.05833333,-0.050757576,nan,0
331796231,331795290,396321,-0.31969696,-0.28333333,-0.074999996,nan,0
332789824,332788882,396321,-0.19848484,-0.31439394,0.076515146,nan,0
333783413,333782472,396321,-0.06439394,-0.4643939,0.13030303,nan,0
334798889,334797945,396321,0.0810606,-0.5280303,0.07575757,nan,0
335792481,335791539,396321,0.31969696,-0.2992424,-0.06515151,nan,0
336786036,336785094,396321,0.39242423,-0.14242424,-0.14848484,nan,0
337779426,337778485,396321,0.39469695,-0.12575758,-0.15757576,nan,0
338794620,338793678,396321,0.35227272,-0.022727272,-0.30378786,nan,0
339788302,339787361,396321,0.24545453,0.13939394,-0.2651515,nan,0
340781885,340780943,396321,0.016666666,0.2189394,-0.22727272,nan,0
341797071,341796129,396321,-0.175,0.03939394,-0.09318182,nan,0
342790633,342789691,396321,-0.27651516,-0.19318181,-0.043939393,nan,0
343784233,343783291,396321,-0.22651514,-0.22651514,-0.00530303,nan,0
344799459,344798517,396321,-0.10681818,-0.36969694,0.12121212,nan,0
345793133,345792190,396321,0.00530303,-0.49999997,0.0530303,nan,0
346786885,346785943,396321,0.22727272,-0.40681818,0.009848485,nan,0
347780432,347779490,396321,0.36969694,-0.2340909,-0.08560606,nan,0
348795619,348794677,396321,0.36742422,-0.175,-0.074999996,nan,0
349789291,349788350,396321,0.38560605,0.025757575,-0.2962121,nan,0
350782869,350781928,396321,0.14166667,0.06287879,-0.16969696,nan,0
351798025,351797083,396321,-0.08181818,0.09621212,-0.22878787,nan,0
352791416,352790474,396321,-0.26742423,0.025757575,-0.07878788,nan,0
353785106,353784154,396321,-0.34166667,0.05909091,0.048484847,nan,0
354778931,354777989,396321,-0.36590907,-0.017424243,-0.006060606,nan,0
355794075,355793133,396321,-0.3242424,-0.009848485,0.024242423,nan,0
356787628,356786684,396321,-0.31363636,-0.07878788,0.016666666,nan,0
357781252,357780310,396321,-0.3409091,-0.18181817,-0.040151514,nan,0
358796471,358795529,396321,-0.29469696,-0.16666666,0.016666666,nan,0
359790043,359789102,396321,-0.2651515,-0.29772726,0.098484844,nan,0
360783687,360782745,396321,-0.19696969,-0.34015152,-0.11893939,nan,0
361798793,361797851,396321,-0.21136363,-0.1840909,-0.10151515,nan,0
362792489,362791547,396321,-0.26666665,-0.16136363,0.029545454,nan,0
363786037,363785096,396321,-0.24545453,-0.38560605,-0.03712121,nan,0
364779644,364778703,396321,-0.12954545,-0.3560606,0.049999997,nan,0
365794724,365793727,396321,0.14166667,-0.41060606,0.037878785,nan,0
366788286,366787345,396321,0.39772725,-0.31060606,0.012121212,nan,0
367782245,367781303,396321,0.5901515,-0.057575755,0.33560604,nan,0
368797463,368796521,396321,0.5863636,-0.10681818,0.2621212,nan,0
369791045,369790103,396321,0.5280303,-0.046969697,-0.08257575,nan,0
370784413,370783471,396321,0.5272727,-0.048484847,-0.06287879,nan,0
371778088,371777147,396321,0.5310606,-0.052272726,-0.07727273,nan,0
372793286,372792344,396321,0.530303,-0.050757576,-0.07575757,nan,0
373786835,373785893,396321,0.5295454,-0.046969697,-0.06363636,nan,0
374802083,374801142,396321,0.5295454,-0.048484847,-0.07878788,nan,0
375795654,375794712,396321,0.530303,-0.05151515,-0.07575757,nan,0
376789313,376788369,396321,0.52878785,-0.04242424,-0.06666666,nan,0
377782883,377781942,396321,0.530303,-0.054545455,-0.074999996,nan,0
378798057,378797115,396321,0.53181815,-0.053787876,-0.07727273,nan,0
379791633,379790691,396321,0.5310606,-0.048484847,-0.06363636,nan,0
380785269,380784328,396321,0.530303,-0.046969697,-0.06818181,nan,0
381800431,381799489,396321,0.5295454,-0.053787876,-0.07575757,nan,0
382794002,382793061,396321,0.5310606,-0.047727272,-0.06818181,nan,0
383787621,383786678,396321,0.52878785,-0.049242422,-0.06666666,nan,0
384781313,384780371,396321,0.530303,-0.05530303,-0.07878788,nan,0
385796462,385795518,396321,0.5310606,-0.05530303,-0.08030303,nan,0
386790060,386789118,396321,0.5310606,-0.05151515,-0.06818181,nan,0
387783635,387782693,396321,0.5295454,-0.06212121,-0.06969697,nan,0
388798852,388797910,396321,0.530303,-0.054545455,-0.061363634,nan,0
389792458,389791517,396321,0.53181815,-0.090909086,-0.061363634,nan,0
390786039,390785097,396321,0.5272727,-0.06363636,-0.054545455,nan,0
391801266,391800324,396321,0.530303,-0.06439394,-0.0530303,nan,0
392794845,392793903,396321,0.5310606,-0.07575757,-0.059848484,nan,0
