timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
310089791,0,2.144247,0.38221222,0.08567643,0.047259353,nan,nan,nan,nan,nan,0.012459,0.0234801,0
311089803,0,2.0424764,0.57592726,0.091045305,0.042412587,nan,nan,nan,nan,nan,0.05046419,0.023545755,0
312089791,0,1.9804704,0.6159841,0.086265415,0.04604745,nan,nan,nan,nan,nan,0.023692293,0.023503153,0
313089792,0,1.8796719,0.6298547,0.0671237,0.054779664,nan,nan,nan,nan,nan,0.04670072,0.023606563,0
314089806,0,1.6159798,0.5621752,0.05727848,0.063543335,nan,nan,nan,nan,nan,0.15043965,0.023539914,0
315089832,0,1.6159798,0.5621752,0.06727848,0.07354333,nan,nan,nan,nan,nan,0.29233545,0.02438833,0
316089822,0,1.6159798,0.5621752,0.078278475,0.084543325,nan,nan,nan,nan,nan,0.2523313,0.02443418,0
317089792,0,1.6206557,0.4927383,0.08824501,0.0871607,nan,nan,nan,nan,nan,0.1263818,0.024456814,0
318089791,0,1.7441523,0.27625892,0.09247798,0.072855175,nan,nan,nan,nan,nan,0.12635446,0.023926586,0
319089791,0,2.2148054,0.18198787,0.070960365,0.08065374,nan,nan,nan,nan,nan,0.085872956,0.02386451,0
320089791,0,2.451292,0.29763573,0.056206975,0.08242933,nan,nan,nan,nan,nan,0.027396284,0.023910174,0
321089792,0,2.5814247,0.51118636,0.055902712,0.072663665,nan,nan,nan,nan,nan,0.12266649,0.023648096,0
322089791,0,2.593472,0.75994647,0.0651852,0.06428195,nan,nan,nan,nan,nan,0.10427254,0.023412634,0
323089791,0,2.5070834,0.92941654,0.06999104,0.058424644,nan,nan,nan,nan,nan,0.11328014,0.023360576,0
324089792,0,2.4092033,1.0290855,0.074279554,0.062868014,nan,nan,nan,nan,nan,0.015188363,0.023231354,0
325089792,0,2.4448235,0.98401165,0.07862772,0.06555657,nan,nan,nan,nan,nan,-0.07192062,0.023259006,0
326089791,0,2.5150082,0.8378335,0.086176515,0.062261544,nan,nan,nan,nan,nan,-0.004918436,0.023423016,0
327089792,0,2.5160055,0.82979983,0.095803276,0.0585499,nan,nan,nan,nan,nan,-0.007227409,0.023215069,0
328089791,0,2.5131042,0.734602,0.10573177,0.056257512,nan,nan,nan,nan,nan,-0.032344855,0.02336289,0
329089830,0,2.5227518,0.75517255,0.113861136,0.050773293,nan,nan,nan,nan,nan,0.013088894,0.02342185,0
330089792,0,2.4851575,0.69904655,0.11815839,0.047987886,nan,nan,nan,nan,nan,-0.012182075,0.02331572,0
331089791,0,2.4697728,0.67761904,0.12285804,0.04839775,nan,nan,nan,nan,nan,-0.028833047,0.023179889,0
332089791,0,2.4816933,0.75397867,0.13172002,0.050518703,nan,nan,nan,nan,nan,0.16549127,0.023105904,0
333089791,0,2.3233755,0.91425854,0.13481893,0.053825732,nan,nan,nan,nan,nan,0.17090714,0.023212316,0
334089791,0,2.134191,0.9479465,0.124465585,0.0631678,nan,nan,nan,nan,nan,0.112120524,0.023656348,0
335089792,0,1.682398,0.91640955,0.095107846,0.072599486,nan,nan,nan,nan,nan,0.112163015,0.023751725,0
336089791,0,1.5827624,0.8728067,0.08780285,0.07118619,nan,nan,nan,nan,nan,0.14387211,0.023617687,0
337089793,0,1.4220308,0.7410165,0.08659783,0.074279964,nan,nan,nan,nan,nan,0.20097196,0.02335273,0
338089791,0,1.39745,0.6877269,0.09599322,0.081438296,nan,nan,nan,nan,nan,0.24862696,0.023561815,0
339089791,0,1.39745,0.6877269,0.10699321,0.09243829,nan,nan,nan,nan,nan,0.22453101,0.023956316,0
340089792,0,1.39745,0.6877269,0.11699321,0.102438286,nan,nan,nan,nan,nan,0.25647095,0.024552412,0
341089791,0,1.39745,0.6877269,0.12699322,0.1124383,nan,nan,nan,nan,nan,0.19944337,0.024392853,0
342089859,0,1.39745,0.6877269,0.13799322,0.12343829,nan,nan,nan,nan,nan,0.22297946,0.02434795,0
343089811,0,1.4134964,0.78787404,0.14771649,0.122659095,nan,nan,nan,nan,nan,0.15117174,0.024561238,0
344089791,0,1.2989675,1.1237657,0.14637956,0.07708323,nan,nan,nan,nan,nan,0.060340468,0.024037495,0
345089791,0,1.2098505,1.1660883,0.11561943,0.077988796,nan,nan,nan,nan,nan,0.024035873,0.023703324,0
346089791,0,1.1141014,1.1697673,0.08088069,0.08671988,nan,nan,nan,nan,nan,-0.022917878,0.02353204,0
347089791,0,1.0929346,1.1550349,0.06997041,0.090766944,nan,nan,nan,nan,nan,0.016283324,0.023385262,0
348089792,0,0.9491994,0.9680306,0.06861317,0.08404538,nan,nan,nan,nan,nan,0.08485362,0.023297418,0
349089791,0,0.8998265,0.79966986,0.0770933,0.078616634,nan,nan,nan,nan,nan,0.0995469,0.02330484,0
350089791,0,0.8985002,0.76246446,0.08809039,0.08733203,nan,nan,nan,nan,nan,0.26489216,0.023465108,0
351089791,0,0.8985002,0.76246446,0.09809039,0.09733203,nan,nan,nan,nan,nan,0.26987767,0.023609966,0
352089791,0,0.8985002,0.76246446,0.108090565,0.107332215,nan,nan,nan,nan,nan,0.3842669,0.024892515,0
353089804,0,0.8985002,0.76246446,0.119090386,0.118332036,nan,nan,nan,nan,nan,0.21007876,0.02577828,0
354089791,0,0.8985002,0.76246446,0.12909038,0.12833203,nan,nan,nan,nan,nan,0.21655096,0.027357778,0
355089791,0,0.8985002,0.76246446,0.13909039,0.13833204,nan,nan,nan,nan,nan,0.19425568,0.02872602,0
356089795,0,0.89773756,1.0617299,0.14850388,0.058375314,nan,nan,nan,nan,nan,0.057662893,0.026147075,0
357089791,0,0.8359605,1.2277668,0.15030691,0.035742376,nan,nan,nan,nan,nan,-0.012779623,0.024219232,0
358089792,0,0.9068205,1.1647775,0.14796771,0.035005193,nan,nan,nan,nan,nan,-0.06326886,0.02392996,0
359089792,0,0.8923301,1.1765496,0.14340313,0.03866922,nan,nan,nan,nan,nan,-0.0037538158,0.023974594,0
360089791,0,1.0173571,1.1529332,0.11568169,0.0472351,nan,nan,nan,nan,nan,-0.029475389,0.023971127,0
361089792,0,1.1558582,1.1464895,0.09245239,0.05714347,nan,nan,nan,nan,nan,-0.08321974,0.023618946,0
362089791,0,1.0750682,1.1892769,0.09370306,0.06601341,nan,nan,nan,nan,nan,0.047039002,0.023403602,0
363089791,0,1.0684558,1.1956626,0.09649911,0.07047705,nan,nan,nan,nan,nan,0.030959476,0.023772866,0
364089791,0,0.8721057,1.3159089,0.096148044,0.07695559,nan,nan,nan,nan,nan,0.08318163,0.023639953,0
365089792,0,0.9661375,1.3505996,0.08205901,0.08583779,nan,nan,nan,nan,nan,-0.08807517,0.02393517,0
366089792,0,1.0468343,1.3901554,0.07538879,0.09127561,nan,nan,nan,nan,nan,0.1831498,0.024287257,0
367089792,0,0.8437368,1.1325868,0.07032201,0.07631348,nan,nan,nan,nan,nan,0.106780455,0.024541402,0
368089791,0,0.80185544,1.0708083,0.07903122,0.08232903,nan,nan,nan,nan,nan,1.6972802,0.19053541,0
369089793,0,0.6303411,1.1481539,0.026960168,0.07970611,nan,nan,nan,nan,nan,3.7008162,0.4698529,0
370089792,0,0.6303411,1.1481539,0.03696017,0.08970611,nan,nan,nan,nan,nan,9.972941,75.64532,0
371089791,0,0.6303411,1.1481539,0.04696017,0.099706106,nan,nan,nan,nan,nan,7.4508305,25.442581,0
372089791,0,0.6303411,1.1481539,0.056960173,0.109706104,nan,nan,nan,nan,nan,7.4508305,25.442581,0
373089792,0,0.6303411,1.1481539,0.06696017,0.1197061,nan,nan,nan,nan,nan,7.4508305,25.442581,0
374089791,0,0.6303411,1.1481539,0.07696017,0.1297061,nan,nan,nan,nan,nan,7.4508305,25.442581,0
375089791,0,0.6303411,1.1481539,0.08696017,0.1397061,nan,nan,nan,nan,nan,7.4508305,25.442581,0
376089791,0,0.6303411,1.1481539,0.096960165,0.14970611,nan,nan,nan,nan,nan,7.4508305,25.442581,0
377089792,0,0.6303411,1.1481539,0.10696022,0.15970618,nan,nan,nan,nan,nan,7.4508305,25.442581,0
378089792,0,0.6303411,1.1481539,0.11796017,0.17070612,nan,nan,nan,nan,nan,7.4508305,25.442581,0
379089791,0,0.6303411,1.1481539,0.11796017,0.17070612,nan,nan,nan,nan,nan,7.4508305,25.442581,0
380089791,0,0.6303411,1.1481539,0.12896016,0.18170612,nan,nan,nan,nan,nan,7.4508305,25.442581,0
381089791,0,0.6303411,1.1481539,0.13896017,0.19170612,nan,nan,nan,nan,nan,7.4508305,25.442581,0
382089852,0,0.6303411,1.1481539,0.14896017,0.20170613,nan,nan,nan,nan,nan,7.4508305,25.442581,0
383089792,0,0.6303411,1.1481539,0.15996017,0.21270612,nan,nan,nan,nan,nan,7.4508305,25.442581,0
384089791,0,0.6303411,1.1481539,0.16996017,0.22270612,nan,nan,nan,nan,nan,7.4508305,25.442581,0
385089791,0,0.6303411,1.1481539,0.17996018,0.23270613,nan,nan,nan,nan,nan,7.4508305,25.442581,0
386089791,0,0.6303411,1.1481539,0.18996018,0.24270613,nan,nan,nan,nan,nan,7.4508305,25.442581,0
387089791,0,0.6303411,1.1481539,0.19996019,0.25270614,nan,nan,nan,nan,nan,7.4508305,25.442581,0
388089793,0,0.6303411,1.1481539,0.20996019,0.26270613,nan,nan,nan,nan,nan,7.4508305,25.442581,0
389089804,0,0.6303411,1.1481539,0.2199602,0.27270612,nan,nan,nan,nan,nan,7.4508305,25.442581,0
390089791,0,0.6303411,1.1481539,0.2299602,0.2827061,nan,nan,nan,nan,nan,7.4508305,25.442581,0
391089791,0,0.6303411,1.1481539,0.23996021,0.2927061,nan,nan,nan,nan,nan,7.4508305,25.442581,0
392089795,0,0.6303411,1.1481539,0.24996021,0.3027061,nan,nan,nan,nan,nan,7.4508305,25.442581,0
