timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
137953431,137763590,0.097472385,0.095972404,0.20669752,0.36840963,0.36789256,0.7481337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388889,0.0,0.0,0.0,0.0,0.0026307194,0.0025878188,0.0026307194,0.0025385248,1.0000098,1.0000128,1.0000039,0.0,0.0,2.137263,0.093093574,0.0,0.0
138462219,138272349,0.09757908,0.0966843,0.20680515,0.37265942,0.37207937,0.7539623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388518,0.0,0.0,0.0,0.0,0.0026317823,0.0025962964,0.0026317823,0.0025371374,1.00001,1.0000126,1.0000042,0.0,0.0,2.137263,0.09345399,0.0,0.0
138960957,138771133,0.09653679,0.09621078,0.20673859,0.3719982,0.37152457,0.7534792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38882,0.0,0.0,0.0,0.0,0.0026094753,0.0025827778,0.0026094753,0.0025362207,1.0000113,1.0000137,1.0000032,0.0,0.0,2.137263,0.09336511,0.0,0.0
139459755,139269916,0.09681646,0.096714735,0.20678258,0.37496364,0.37456357,0.7609612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389897,0.0,0.0,0.0,0.0,0.0025960999,0.0025764396,0.0025960999,0.0025338742,1.0000124,1.0000137,1.0000023,0.0,0.0,2.137263,0.09272177,0.0,0.0
139958582,139768699,0.09613822,0.09610265,0.2066794,0.37431946,0.37402835,0.75876486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3895445,0.0,0.0,0.0,0.0,0.0025813105,0.002567382,0.0025813105,0.0025316605,1.0000136,1.0000142,1.0000015,0.0,0.0,2.137263,0.092258394,0.0,0.0
140457316,140267482,0.096786804,0.09663614,0.20666437,0.37726766,0.37706324,0.76282245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389722,0.0,0.0,0.0,0.0,0.002567025,0.0025557433,0.002567025,0.002529864,1.0000143,1.0000137,1.0000013,0.0,0.0,2.137263,0.092091,0.0,0.0
140956306,140766264,0.09633412,0.09619941,0.2065469,0.37666258,0.37652123,0.7605572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3893,0.0,0.0,0.0,0.0,0.002565827,0.0025405467,0.002565827,0.0025312472,1.0000147,1.0000131,1.0000019,0.0,0.0,2.137263,0.0919169,0.0,0.0
141454940,141265047,0.09737242,0.09690882,0.2064271,0.37483367,0.37477198,0.7547437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387618,0.0,0.0,0.0,0.0,0.002569597,0.0025269003,0.002569597,0.0025336097,1.0000124,1.0000114,1.000004,0.0,0.0,2.137263,0.091868535,0.0,0.0
141953872,141763829,0.097772464,0.09654131,0.20643915,0.37351003,0.37348452,0.75278515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388243,0.0,0.0,0.0,0.0,0.002565653,0.0025221372,0.002565653,0.0025392608,1.0000095,1.0000108,1.0000072,0.0,0.0,2.137263,0.09215961,0.0,0.0
142462622,142272587,0.099872835,0.096564904,0.20666167,0.37670875,0.3766232,0.75670284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389056,0.0,0.0,0.0,0.0,0.0025664861,0.0025224818,0.0025664861,0.002536781,1.0000088,1.0000093,1.0000077,0.0,0.0,2.137263,0.09239843,0.0,0.0
142961662,142771369,0.098906346,0.095771626,0.20670892,0.3765049,0.37633514,0.7581532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389088,0.0,0.0,0.0,0.0,0.0025754862,0.0025384307,0.0025754862,0.0025263715,1.0000116,1.0000079,1.0000068,0.0,0.0,2.137263,0.09193518,0.0,0.0
143459979,143270150,0.09849533,0.09558135,0.20685348,0.37836808,0.37806785,0.76102394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388182,0.0,0.0,0.0,0.0,0.00257729,0.002571783,0.00257729,0.002519199,1.0000129,1.0000081,1.0000048,0.0,0.0,2.137263,0.09146508,0.0,0.0
143958918,143768932,0.09786424,0.09614447,0.20701888,0.37959617,0.37918636,0.7609925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388253,0.0,0.0,0.0,0.0,0.002572981,0.002572981,0.002570919,0.0025198816,1.0000122,1.0000103,1.0000036,0.0,0.0,2.137263,0.09114357,0.0,0.0
144457602,144267713,0.09674358,0.097657695,0.20715193,0.38661197,0.38621002,0.7689035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388197,0.0,0.0,0.0,0.0,0.002567739,0.002567739,0.002565788,0.0025235694,1.0000103,1.0000119,1.0000029,0.0,0.0,2.137263,0.091211356,0.0,0.0
144956467,144766495,0.096421346,0.09742974,0.20702729,0.38618147,0.38597307,0.7703701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388704,0.0,0.0,0.0,0.0,0.0025622991,0.0025622991,0.0025614968,0.0025247547,1.0000092,1.0000126,1.0000023,0.0,0.0,2.137263,0.09132795,0.0,0.0
145455527,145265275,0.09688729,0.097124666,0.20690332,0.38940126,0.38944292,0.7747792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389914,0.0,0.0,0.0,0.0,0.0025579187,0.0025557796,0.0025579187,0.0025255256,1.0000077,1.0000125,1.0000024,0.0,0.0,2.137263,0.09147658,0.0,0.0
145963854,145774031,0.09656195,0.096619196,0.20672406,0.387654,0.38774487,0.772634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389666,0.0,0.0,0.0,0.0,0.0025561324,0.002548111,0.0025561324,0.0025257298,1.000007,1.0000123,1.0000029,0.0,0.0,2.137263,0.09171481,0.0,0.0
146462647,146272813,0.09634109,0.09661375,0.20661964,0.3882496,0.3883736,0.77505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389865,0.0,0.0,0.0,0.0,0.0025567352,0.0025429185,0.0025567352,0.0025288383,1.0000057,1.0000111,1.0000044,0.0,0.0,2.137263,0.09167884,0.0,0.0
146961421,146771594,0.09603871,0.0966719,0.20653409,0.38647968,0.38657597,0.7710619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389474,0.0,0.0,0.0,0.0,0.0025540432,0.002538685,0.0025540432,0.0025308256,1.0000052,1.0000104,1.0000058,0.0,0.0,2.137263,0.09139942,0.0,0.0
147460198,147270375,0.09581017,0.09650268,0.20661208,0.3894641,0.3895698,0.7750165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.390156,0.0,0.0,0.0,0.0,0.00254916,0.00253348,0.00254916,0.0025286672,1.0000054,1.0000098,1.0000064,0.0,0.0,2.137263,0.09112939,0.0,0.0
147959000,147769155,0.095915645,0.09706016,0.20663595,0.38890627,0.38901815,0.7779344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389213,0.0,0.0,0.0,0.0,0.002545113,0.0025256132,0.002545113,0.0025221328,1.0000074,1.0000095,1.0000057,0.0,0.0,2.137263,0.09165823,0.0,0.0
148457969,148267936,0.095867574,0.09695854,0.20680559,0.39450502,0.39469236,0.7891678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39024,0.0,0.0,0.0,0.0,0.0025464466,0.002520488,0.0025464466,0.002521333,1.0000087,1.0000083,1.0000064,0.0,0.0,2.137263,0.091637015,0.0,0.0
148956551,148766716,0.095755726,0.09787597,0.20689873,0.39625978,0.39647734,0.79028666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3899355,0.0,0.0,0.0,0.0,0.0025484262,0.0025175684,0.0025484262,0.0025201023,1.0000105,1.0000068,1.0000073,0.0,0.0,2.137263,0.09155394,0.0,0.0
149455319,149265495,0.09560295,0.09787119,0.20705289,0.3981258,0.39846045,0.79506564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388975,0.0,0.0,0.0,0.0,0.002544701,0.0025162639,0.002544701,0.0025182045,1.0000107,1.0000066,1.0000073,0.0,0.0,2.137263,0.09154096,0.0,0.0
