timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
243846545,243650699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244447476,244253708,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244841497,244647714,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245442541,245252707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245846243,245648700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246447087,246254699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246841106,246647270,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247442031,247252758,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247845950,247649702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248446760,248257713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248850873,248653700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249441680,249251703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249845558,249651771,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250447230,250252704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250850409,250652700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251451228,251253700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251845262,251652699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252446226,252252378,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252840633,252649704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253450951,253257712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253844962,253653699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254446076,254257713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254849801,254653701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255450642,255252702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255844591,255653700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256445634,256253711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256839383,256649704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257450209,257252703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257844427,257650703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258445205,258252704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258849022,258653704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259439955,259251703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259843956,259650702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260444810,260253699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260848691,260653699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261449535,261252789,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261843690,261653700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262454439,262256704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262848374,262653699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263439268,263247712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263843562,263652704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264444130,264246703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264847964,264652699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265439455,265245705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265842964,265653131,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266443796,266249880,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266847699,266653733,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267438710,267249717,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267842760,267653699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268443461,268252704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268847363,268649699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269449080,269252702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269842161,269647711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270443290,270249702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270837046,270645699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271447834,271252698,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271841897,271644702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272452566,272256704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272846659,272652759,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273447503,273253700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273851322,273654699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274452178,274254699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274846262,274654699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275447133,275252704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275841180,275649699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276442055,276251698,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276845917,276650705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
277446881,277253022,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
277841027,277650699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
278441742,278251706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
278846025,278651736,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
279446665,279249728,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
279840469,279651703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
280451745,280253701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
280845476,280652703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
281446380,281249703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
281840146,281649699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
282440977,282251963,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
282845723,282649704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
283445764,283249703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
283839766,283651699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
284450539,284258726,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
284854330,284658701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
285445404,285256703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
285849299,285652703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
286450147,286255702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
286844201,286651702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
287445172,287252703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
287848999,287653710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
288449785,288252699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
288853690,288657712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
289444691,289251705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
289848874,289656790,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
290439853,290248709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
290843504,290652704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
291444860,291249705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
291848371,291652702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
292449175,292252707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
292843206,292651699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
293444099,293252699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
293838253,293648833,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
294449174,294252700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
294842819,294648912,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
295454408,295256808,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
295837668,295646702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
296448449,296253700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
296842462,296645921,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
297443345,297251703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
297847263,297649718,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
298448064,298254703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
298842271,298652885,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
299442981,299251704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
299846812,299650703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
300447733,300252703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
300841838,300648700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
301442650,301253700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
301846508,301652801,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
302447365,302254702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
302841379,302652699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
303442452,303252699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
303846133,303653700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
304447040,304254711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
304841136,304651816,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
305441905,305251702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
305845820,305653713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
306447116,306255699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
306850585,306654702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
307451610,307255703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
307845480,307653734,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
308446453,308252751,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
308840516,308651704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
309441161,309251702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
309845064,309655871,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
310445965,310253700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
310849784,310656081,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
311440853,311251762,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
311973391,311784703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
312445633,312250699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
312849464,312651698,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
313440428,313251702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
313854215,313657738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
314445232,314247712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
314849124,314656699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
315440069,315248699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
315853905,315656699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
316444996,316252703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
316848846,316651702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
317449935,317252700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
317843688,317650699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
318444548,318253701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
318838542,318648700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
319449362,319254718,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
319843784,319647712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
320444189,320255703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
320848057,320652717,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
321449509,321256699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
321842985,321653898,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
322453664,322257713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
322847671,322652699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
323448525,323251846,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
323842815,323652703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
324453325,324257052,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
324847268,324657713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
325448176,325257712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
325851996,325658244,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
326452883,326257713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
326846977,326656699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
327447864,327256702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
327851891,327655703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
328452504,328255867,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
328846588,328657724,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
329447428,329258699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
329851543,329656699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
330452153,330258700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
330856544,330658700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
331447131,331257883,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
331850953,331657731,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
332452468,332258116,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
332845908,332656703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
333446783,333251704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
333850829,333657710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
334451598,334256703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
334855781,334658699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
335446406,335257711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
335850200,335656702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
336441226,336251720,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
336845274,336656198,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
337445975,337252153,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
337849850,337652703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
338440878,338248700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
338844729,338656699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
339435818,339247712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
339849521,339657716,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
340440666,340248739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
340844402,340654702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
341445463,341250699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
341839309,341650703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
342450046,342256712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
342844037,342654805,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
343454770,343264699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
343839076,343650699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
344440012,344251773,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
344843741,344648718,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
345454438,345256699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
345848956,345650703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
346449364,346257725,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
346853183,346655714,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
347444437,347255699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
347848129,347656699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
348449013,348255206,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
348852950,348656136,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
349453680,349256702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
349847606,349656700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
350448544,350250703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
350842502,350651155,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
351443430,351251714,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
351847243,351652699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
352448191,352257711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
352852305,352658135,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
353452891,353256703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
353847082,353657799,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
354447742,354257711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
354851607,354656702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
355452675,355259699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
355846586,355656700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
356447353,356255703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
356851552,356655909,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
357452175,357256704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
357856206,357659699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
358447297,358257812,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
358850924,358657712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
359451781,359255704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
359845792,359655702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
360446682,360254831,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
360850917,360656702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
361441587,361249745,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
361845365,361655702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
362436353,362247714,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
362850068,362652700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
363441101,363245705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
363844951,363654699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
364445821,364249699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
364849716,364654702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
365450794,365254704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
365844621,365655715,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
366445464,366254703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
366849623,366653700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
367440298,367250702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
367834310,367643700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
368445049,368251703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
368839062,368645846,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
369439961,369250708,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
369843908,369647712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
370444684,370253701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
370838884,370649699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
371449465,371251702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
371843952,371650705,0.0014483755,0.0004947478,0.00014565328,1,0,0,0,0,0,0,0,0,0,0,0
372444560,372249702,0.0023136076,0.0011469905,0.0006139351,1,0,0,0,0,0,0,0,0,0,0,0
372848216,372650699,0.0032661732,0.0016967165,0.0009910412,1,0,0,0,0,0,0,0,0,0,0,0
373449577,373251703,0.004393551,0.0024777406,0.0015823267,1,0,0,0,0,0,0,0,0,0,0,0
373843190,373649702,0.0056040576,0.0029766364,0.0011637594,1,0,0,0,0,0,0,0,0,0,0,0
374444264,374253699,0.0059637753,0.004078555,0.0016480575,1,0,0,0,0,0,0,0,0,0,0,0
374847846,374655703,0.006031132,0.0043052756,0.0016828935,1,0,0,0,0,0,0,0,0,0,0,0
375448857,375254850,0.0061185504,0.004836909,0.0010839453,1,0,0,0,0,0,0,0,0,0,0,0
375843752,375652699,0.006830695,0.0051394375,0.0011910644,1,0,0,0,0,0,0,0,0,0,0,0
376453505,376255703,0.0068866084,0.0063180323,0.000983504,1,0,0,0,0,0,0,0,0,0,0,0
376847456,376655945,0.008049114,0.006457024,0.00087320874,1,0,0,0,0,0,0,0,0,0,0,0
377448611,377253701,0.0075792503,0.0063837073,0.0008913996,1,0,0,0,0,0,0,0,0,0,0,0
377842327,377651702,0.007845377,0.006821323,0.0009257378,1,0,0,0,0,0,0,0,0,0,0,0
378443247,378251884,0.008811423,0.008171145,0.0010390106,1,0,0,0,0,0,0,0,0,0,0,0
378847344,378652702,0.008463514,0.008240283,0.0011526941,1,0,0,0,0,0,0,0,0,0,0,0
379447978,379251699,0.009393799,0.008346919,0.0006811666,1,0,0,0,0,0,0,0,0,0,0,0
379841976,379651702,0.009023641,0.009000789,0.00106101,1,0,0,0,0,0,0,0,0,0,0,0
380442951,380249699,0.009342081,0.0105127245,0.0015480523,1,0,0,0,0,0,0,0,0,0,0,0
380846786,380650702,0.0089730555,0.01029277,0.0016353269,1,0,0,0,0,0,0,0,0,0,0,0
381447638,381250703,0.008447305,0.01047263,0.0016577335,1,0,0,0,0,0,0,0,0,0,0,0
381841665,381651699,0.009567806,0.0101539325,0.0015734066,1,0,0,0,0,0,0,0,0,0,0,0
382442500,382251871,0.009007043,0.010741094,0.0020013405,1,0,0,0,0,0,0,0,0,0,0,0
382846527,382651699,0.009555515,0.011299746,0.0020507337,1,0,0,0,0,0,0,0,0,0,0,0
383447267,383249703,0.010444442,0.011531657,0.0016208583,1,0,0,0,0,0,0,0,0,0,0,0
383841324,383649699,0.0100419335,0.011569985,0.0015790965,1,0,0,0,0,0,0,0,0,0,0,0
384442239,384252704,0.028405774,0.022560673,0.0016761326,1,0,0,0,0,0,0,0,0,0,0,0
384846167,384652699,0.04087926,0.044919107,0.0017796156,1,0,0,0,0,0,0,0,0,0,0,0
385446964,385250702,0.05266104,0.06774014,0.0024865086,1,0,0,0,0,0,0,0,0,0,0,0
385840966,385652703,0.06065204,0.08377403,0.0022359092,1,0,0,0,0,0,0,0,0,0,0,0
386441931,386248699,0.0712397,0.10261033,0.002299213,1,0,0,0,0,0,0,0,0,0,0,0
386846305,386654699,0.07623904,0.111404784,0.0020998716,1,0,0,0,0,0,0,0,0,0,0,0
387456520,387258699,0.08031417,0.11872195,0.002151283,1,0,0,0,0,0,0,0,0,0,0,0
387850498,387656700,0.08357362,0.1260807,0.0024839654,1,0,0,0,0,0,0,0,0,0,0,0
388442228,388247712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
388845481,388653701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
389446397,389249699,0.003583073,0.006631913,0.00037001967,1,0,0,0,0,0,0,0,0,0,0,0
389850177,389653700,0.008411932,0.01375185,0.00028472554,1,0,0,0,0,0,0,0,0,0,0,0
390441252,390250699,0.013623649,0.021862425,0.00036819107,1,0,0,0,0,0,0,0,0,0,0,0
390845109,390651500,0.016653884,0.027109222,0.00060978835,1,0,0,0,0,0,0,0,0,0,0,0
391446004,391253700,0.019940864,0.033923995,0.00030526923,1,0,0,0,0,0,0,0,0,0,0,0
391840130,391648815,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
392440847,392252706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
