timestamp,frequency_hz
145963119,3.9349146
146013119,1.3840594
146063119,2.8649454
146113120,3.6735842
146163118,3.8891988
146213119,4.0184755
146263118,2.903698
146313166,2.051198
146363119,2.1380835
146413120,3.3822181
146463120,1.6496817
146513139,3.290506
146563119,3.4566147
146613119,3.7914262
146663119,3.9538815
146712992,1.93703
146763119,3.5913796
146813119,3.541962
146863119,3.77182
146913132,2.030746
146963118,3.2692802
147013119,3.8751438
147063119,3.6837997
147113118,3.789502
147162739,3.0140676
147213119,2.8924527
147262734,2.7745867
147313119,1.3256992
147363119,1.6721584
147412962,1.4390676
147463120,2.7007043
147513121,2.0242562
147563119,1.276378
147583119,2.0446043
147663119,3.1721532
147712961,2.520424
147763119,2.9267964
147813119,3.530106
147852733,2.3249876
147913119,1.2687343
147963118,3.0665324
148013119,3.758287
148063118,3.4240124
148113119,3.6691427
148163118,3.951926
148213119,3.9112449
148263120,2.7146087
148313119,1.5547649
148352826,0.04740229
148413119,2.089455
148463165,3.32151
148513130,3.6497047
148563119,2.815723
148613119,3.3349302
148663149,2.2917292
148713118,3.4669352
148763119,4.3324194
148812880,0.7931798
148862736,0.45751858
148913118,2.9729881
148963130,3.7086
149013119,2.4467766
149063119,3.5671453
149093119,3.603696
149163122,3.4755716
149213119,3.9012134
149263118,3.9844353
149313121,4.0924115
149363119,3.7462306
149413119,3.8219259
149463119,1.7061486
149513119,3.237141
149563119,3.8664715
149613129,3.67756
149663119,3.810738
149713119,4.0154757
149763120,4.0079713
149813119,2.36378
149863119,3.267327
149912981,1.7370812
149963119,2.5724003
150013119,3.4958186
150063119,3.9895902
150113119,3.804497
150163119,3.8336809
150213119,4.0551653
150262735,2.2135844
150313119,3.2550342
150363119,3.5849314
150413119,3.6967497
150463132,4.0134683
150513120,3.9735615
150563122,4.1327558
150613162,1.828125
150663119,3.1056526
150713061,3.6991198
150763119,3.8914158
150813135,4.116668
150863118,3.8891206
150913123,1.8371841
150963119,3.3929715
151013119,3.7645988
151062963,2.4484484
151113133,0.97861314
151163120,1.5281491
151213119,3.317525
151263131,3.7200437
151313118,4.0556927
151363119,3.890023
151402733,2.1136954
151463119,3.0979834
151512824,3.9132407
151563119,2.3367012
151613119,3.3854918
151663120,3.5837822
151713118,3.995403
151762732,3.1252553
151813118,0.95151913
151863118,2.9242845
151913118,3.480848
151963119,3.9327705
152012823,2.101349
152063118,3.1966631
152113118,3.7192352
152163120,3.6628652
152213118,3.9985526
152262824,3.4159238
152313118,0.6887548
152363118,2.8974125
152413119,3.3574507
152463191,3.8777227
152513141,3.918557
152563119,4.0609937
152613119,0.36264354
152662824,2.431414
152713119,3.5898817
152763144,3.8365514
152813119,0.04866055
152863118,2.7194197
152903118,3.2189841
152963119,3.290113
153013118,3.7320886
153062823,3.3467712
153113119,3.0509765
153163119,3.4169235
153213119,3.8389673
153263118,3.9518738
153313119,4.019861
153362961,4.202981
153413123,2.4474442
153463118,3.5255086
153513119,3.8715475
153563119,3.9954333
153613119,4.057666
153663119,1.8947996
153712734,2.806575
153762834,2.210768
153813118,3.128391
153863119,2.1340282
153913119,3.0665421
153963118,3.6310163
154013119,3.9287488
154062823,2.3954794
154113118,0.51587564
154163204,1.9004085
154213119,2.0566618
154263138,3.4214473
154313119,2.0865395
154363105,0.7945038
154413119,2.1723478
154463119,3.2565
154513119,3.8625793
154563191,2.540142
154613171,2.445675
154663123,1.6938987
154713119,3.040963
154763198,3.7944071
154813118,3.8335228
154862733,3.5169156
154913132,2.7146273
154963290,3.352126
155013119,3.866014
155063118,3.862511
155113125,1.4852232
155163129,3.057064
155213055,2.5234225
155263129,2.8932302
155313119,3.5505488
155363118,3.9673853
155413131,3.9075956
155452736,2.593985
155513118,3.2873154
155563131,3.7075615
155613119,3.9814339
155663120,3.9668436
155702826,1.614428
155763118,2.5062532
155812830,1.4367033
155863119,3.268754
155913119,3.758982
155963119,3.5799353
156013119,3.9205306
156063119,2.4334402
156113119,3.5577188
156163122,2.28284
156213119,3.1150908
156263120,2.33728
156313119,3.5088775
156363131,3.9012036
156413125,4.034818
156463119,3.678285
156513119,2.9850163
156563172,3.7187922
156612981,0.71266216
156663118,1.2251931
156713119,2.7621148
156763145,1.9807831
156813118,3.3985775
156862825,2.4537485
156913119,-0.08812256
156963123,2.351184
157013119,3.3682992
157063122,3.8778358
157113119,3.9656286
157163118,4.1045947
157213119,2.4276688
157263121,3.4158082
157313119,3.8859584
157363119,3.9615822
157413120,4.089473
157463118,2.5606244
157513118,3.3748968
157563119,1.407746
157613119,3.1287653
157663118,1.8433456
157713118,3.0709937
157763119,1.1768982
157813120,3.1819808
157863118,3.6703696
157913119,2.4542577
157963118,3.2980454
158012733,2.2076333
158062822,0.3186933
158113118,0.023738535
158163118,2.8128753
158213119,3.4573848
158263118,3.5446088
158313118,3.9660363
158363118,3.909552
158413119,4.09281
158463118,4.0040965
158513121,3.7685573
158563119,4.023255
158613119,3.9667957
158663120,4.0851684
158713149,0.8065903
158753011,0.5250392
158813119,2.9005103
158863119,2.454476
158913123,3.5993764
158963119,3.8255827
159013119,3.6091473
159063119,3.90757
159113119,3.9185367
159163122,4.042707
159213122,4.0008373
159263119,1.349887
159313119,2.2795863
159363125,3.4274974
159413118,2.5061166
159463118,3.5878265
159513118,2.0247457
159563118,3.3630364
159613135,3.7973685
159663118,2.7343657
159713126,3.6505659
159762733,1.7086533
159813119,1.3749148
159863119,3.1658888
159913120,2.1010766
159963118,3.4927783
160013123,3.5232
160063118,3.768234
160113118,3.983034
160163118,2.4379473
160213119,3.5834215
160263120,3.5833793
160313118,1.6966273
160363119,3.3444111
160413119,3.759837
160463123,4.0362353
160513118,3.7725358
160563161,2.0836313
160613119,3.4811318
160663124,2.6551764
160713119,3.7131186
160763189,4.206245
160813119,2.356811
160863125,3.597244
160913120,3.7848792
160963152,4.0495815
161013123,-0.09904609
161063131,-1.0841826
161113132,2.422629
161163162,3.4209743
161212993,2.6334732
161263118,0.79401016
161313118,2.6752868
161363119,3.7378428
161413119,3.8568292
161463051,2.1346362
161513119,3.3456094
161562963,1.7445254
161613119,2.9590755
161663119,3.6162803
161713119,2.485192
161763119,3.4795053
161812734,3.4784017
161863119,-0.15814343
161913119,3.1099617
161963119,2.2983363
162013119,3.4399254
162063127,3.4867923
162113119,3.8818297
162162735,2.7566657
162213119,3.0612047
162263119,2.3983066
162313119,2.5004158
162363118,3.518957
162413118,3.87385
162463119,3.9911063
162513177,2.2181695
162563119,3.1059935
162613119,3.695645
162663119,3.9223711
162713148,3.965246
162763120,4.0849786
162813119,3.7207177
162863119,3.9127796
162913119,4.012701
162962734,1.1811597
163013135,1.4855843
163063120,2.8995233
163113119,2.2512848
163163134,3.5002203
163213118,0.9937491
163263120,2.429925
163312734,2.218113
163363119,1.2350895
163413119,3.16203
163463119,3.686281
163513119,4.012395
163563120,3.794491
163613119,3.7652514
163663131,4.036508
163713131,3.9320488
163763119,4.11754
163813119,3.82365
163863119,3.7144141
163913119,4.0456057
163963119,3.9016058
164013118,4.082691
164063119,2.7787008
164093118,2.1345112
164163118,2.91393
164213073,3.5146391
164263119,2.329675
164313119,1.3137281
164352975,2.7770948
164413119,3.1203237
164463118,3.643651
164513122,3.9425237
164562972,3.3261454
164613119,2.3853977
164663137,3.5229547
164713125,3.760401
164763123,3.9504325
164813119,1.4799639
164863119,0.5329129
164913119,-0.43437523
164963119,2.5288794
165013119,3.5117242
165062734,2.2189891
165113119,1.4096254
165163119,1.8826978
165213119,3.3092775
165262961,1.9606729
165313119,3.0130742
165363118,3.340839
165413119,2.0271773
165463150,3.37838
165513119,1.8749269
165563119,3.3873649
165613119,3.5006874
165663125,3.686898
165713118,3.9936411
165763119,3.9093854
165813119,4.1014705
165863164,3.7900648
165913119,3.6995485
165963119,3.9928787
166013118,2.559774
166063006,3.3292348
166112737,1.2458096
166162735,0.45834062
166213119,2.8132946
166263118,3.532398
166313180,3.9245214
166363118,3.8501673
166403118,3.630016
166463118,3.4222753
166513145,3.7135463
166563119,2.7066252
166613119,3.5249012
166663119,0.91659945
166713119,3.0762973
166753092,3.4410324
166813120,3.1725805
166863120,3.717894
166912736,0.7696853
166962734,-0.13571933
167013122,0.38956434
167063119,2.7896833
167112990,4.058359
167163119,3.532797
167203118,3.715205
167262734,1.1073327
167313118,2.1488647
167363118,3.4887376
167413119,3.4982722
167462969,4.039645
167513119,3.9333425
167563128,3.8790553
167613118,4.07751
167663120,3.7870283
167713119,0.3611292
167763132,2.8916562
167812975,3.098926
167863119,2.6863697
167912734,3.1558492
167962735,0.9004331
168013152,2.4865267
168063118,1.9380486
168113119,3.4025805
168162791,2.674713
168202824,1.0955623
168263197,2.8256824
168312733,1.5399369
168363118,1.3313423
168413119,3.0818992
168463194,3.3902118
168513119,3.8370738
168563118,1.5520915
168613118,1.8795071
168663213,3.316734
168713119,3.4728878
168763121,3.1519334
168813118,3.6751413
168863220,1.3583108
168913120,1.9057252
168963119,2.5674617
169013118,3.7083583
169063203,3.9304702
169113118,2.6574562
169163118,3.5633204
169213119,2.0392146
169263190,3.3224843
169313119,3.8207622
169363118,-0.24656631
169413118,0.53051794
169463201,1.543834
169513119,3.1512718
169563118,2.40041
169613118,3.485759
169663092,2.1956744
169713120,2.7595372
169763118,3.519115
169813119,3.9198205
169863220,3.9593241
169913119,2.5195928
169963119,3.2504995
170013119,1.6488084
170063242,3.303788
170113011,4.0323443
170162824,2.764241
170213119,2.7986503
170263205,2.5218663
170313141,3.6370866
170363118,3.8643231
170413119,4.0983405
170463118,2.3993323
170513119,-1.5334964
170563119,2.2939482
170613171,3.4086185
170663119,3.9445212
170713119,3.8452532
170763119,1.8122131
170813131,3.3841677
170863119,3.7458296
170913120,4.0547714
170963119,3.8494372
171013119,3.7382576
171063118,2.101169
171113119,3.3131533
171163119,3.8529563
171213120,2.3143544
171263118,3.1454132
171313119,2.5750768
171363119,3.4807367
171413118,2.3815331
171463119,3.3814874
171513082,1.7343031
171562828,3.738872
171612972,1.6092263
171662736,0.5504694
171713118,2.6599276
171763119,3.3145266
171813120,3.8683155
171853131,3.95955
171913120,3.6751354
171962869,1.7943109
172013119,2.699663
172063120,3.6162424
172113119,3.8525653
172163120,4.0254
172213119,1.9922223
172263131,2.998427
172313119,3.7170775
172363120,3.8863914
172413119,4.017482
172463134,1.2071666
172513119,2.7251244
172563139,2.640923
172613131,3.5129526
172662735,3.399688
172713119,0.18638912
172763118,2.5163293
172813119,1.7001818
172863129,3.2077994
172913118,1.5599618
172963119,3.130883
173013119,1.3101815
173063118,1.1360086
173113119,2.9889772
173163118,3.4411771
173213119,3.6558337
173263119,2.369394
173313119,3.0129046
173363118,2.370258
173413119,3.40012
173443119,3.5134137
173513119,3.4726477
173563120,3.520669
173613118,0.7780225
173663127,3.0302393
173693053,3.5437033
173763119,1.2575897
173803123,2.7409756
173863127,2.7519326
173913118,3.6721222
173963119,3.7629042
174013120,3.9145982
174063119,2.5286317
174113120,3.1715496
174163120,1.463519
174213119,0.79339606
174263120,1.6886954
174313119,2.4770982
174363119,3.1494956
174413120,2.785596
174463119,3.5879772
174513118,0.90912616
174563120,3.0533464
174603118,3.3367784
174663119,1.7462703
174713119,3.2755857
174763119,2.2075684
174813119,3.4829514
174862827,2.8211858
174913132,2.5762413
174963119,3.6282728
175013119,3.7446904
175063120,4.0186214
175113125,3.774554
175163119,3.6691892
175213119,3.9818556
175263119,3.8415427
175313162,2.805622
175333119,0.5227859
175413119,1.4829655
175463121,3.2505808
175513119,3.6582277
175563172,3.9159596
175613119,3.9162092
175643118,3.648837
175713128,3.683581
175753119,3.8539438
175813158,3.2585516
175863137,3.7687068
175913372,1.9863553
175963118,3.3479702
176013157,3.7702203
176063118,1.1509224
176113362,1.9984511
176163119,2.9969342
176213158,3.6000223
176263118,3.7886345
176313361,3.8769107
176363008,2.869599
176413157,0.9987835
176463039,2.869601
176513402,0.65106446
176563119,1.2298795
176613183,1.0516026
176663118,2.763722
176713361,1.7440715
176763119,2.4516447
176803119,3.2603776
176863118,3.2957826
176913362,3.5692637
176953119,2.8144803
177012772,-1.3361506
177063118,1.657168
177113416,3.3021584
177153117,3.087062
177192979,1.1511543
177263118,0.23016478
177313510,2.6549861
177363119,3.64504
177413165,2.9963353
177463195,2.6612656
177513119,3.7145793
177563118,3.8255322
177612822,3.7499099
177662971,1.5533177
177713124,2.4292579
177763118,1.9515436
177813119,3.3052108
177863119,0.6333181
177913072,0.33598715
177953118,2.2571328
178013118,2.672061
178063131,3.5692403
178113119,-0.060232293
178163122,0.97772527
178213119,2.6773918
178263118,3.4950328
178312733,2.6199973
178363119,1.5073344
178413119,3.2573688
178463118,1.5801289
178513118,3.0508714
178563118,1.3844365
178613121,3.0416389
178663100,3.791309
178713118,3.6966429
178762826,2.1611433
178813119,2.7732885
178863118,3.4689322
178913119,1.9886582
178963124,1.6780611
178993120,2.561183
179063181,2.6404777
179103120,3.3419595
179163119,1.3597238
179213119,2.581063
179252733,1.434325
179313119,1.953416
179362735,2.7501626
179413119,3.8024013
179462823,3.4473855
179513119,2.1787581
179563122,3.4434295
179613070,3.6957479
179663118,3.965206
179713050,3.8215775
179763119,3.6441102
179813119,3.8703177
179863119,3.952323
179913128,3.9604478
179953128,0.29264107
180002733,0.5811511
180063130,2.7363043
180113119,3.6056778
180162823,2.6584556
180213118,1.2677981
180263118,2.7960076
180313119,2.7879617
180363118,3.637016
180413119,1.021772
180463118,1.5261742
180513119,0.46265936
180563119,2.6790538
180613009,1.5857974
180662823,2.2880378
180713119,2.7107148
180763134,1.647168
180813119,2.9900386
180862824,1.6470292
180913118,-0.92094266
180963060,2.4523714
181013157,2.173004
181063119,3.1627607
181103119,1.7071171
181153119,1.1391038
181213128,2.6571388
181263120,3.474139
181302969,3.7476184
181363119,3.9631114
181413119,3.9167054
181463119,3.4664574
181513126,3.7717812
181562825,2.235819
181613118,2.558053
181663124,3.4643724
181713123,3.8751154
181763119,3.9478421
181813119,1.7632326
181863119,3.273674
181913119,3.7606862
181963118,3.9408145
182012735,1.9644355
182053119,0.66733825
182113119,1.8507632
182163119,3.3073776
182213119,3.7396083
182263119,1.5169696
182313118,1.5595123
182362824,0.8529037
182413119,2.9632514
182462732,3.7131343
182513118,0.17230088
182563118,2.5020144
182613119,2.4196022
182663168,3.560039
182713120,3.792271
182763119,2.0605185
182813119,3.10558
182863141,2.2127092
182913118,3.4996617
182942824,1.28135
183013133,2.7002785
183062972,1.992359
183113120,2.7058828
183162961,2.2699037
183212827,0.49741882
183263119,1.37414
183313119,3.0198987
183363119,3.4200468
183403119,1.4079471
183463119,2.5232282
183512735,1.57411
183563118,0.8601569
183613119,2.6799872
183663119,3.6268723
183713119,2.5563715
183763119,1.9818788
183813119,3.3059516
183843119,3.3909292
183913121,0.9802329
183963119,3.0874267
184013119,2.4685366
184063119,3.5081532
184113118,0.123565555
184163119,2.339753
184212828,2.7703493
184263119,2.647384
184312822,2.8860157
184362737,1.2372476
184413118,2.5820997
184463119,3.5313241
184513149,3.7898417
184552991,3.2957864
184613118,3.0803416
184663119,3.5525093
184713119,3.920607
184763118,3.8587956
184813119,2.8034399
184863119,3.3741052
184913118,2.1864574
184963119,3.487316
185012734,2.9192133
185063119,2.193055
185113119,2.8041644
185163120,3.3479636
185213119,3.8588452
185262961,2.7118094
185313118,3.4474041
185362736,2.5884345
185383119,2.9726975
185463119,3.3909552
185512734,3.3674853
185563122,3.9202662
185613119,2.1368446
185663119,3.0258582
185713119,1.3590086
185763119,1.5870618
185813059,2.2785907
185863118,3.4620235
185913120,3.477409
185963119,2.1895862
186013119,3.406537
186052746,4.1554294
186113120,4.032114
186163107,3.6064296
186213118,2.5941627
186263119,3.5797322
186313119,2.9108467
186363119,3.741896
186413118,3.5925772
186463119,0.8266508
186513118,3.0399756
186563119,3.6318982
186613125,3.983326
186663119,0.15739685
186713118,2.496081
186763119,3.5806582
186813120,3.7878385
186863119,3.8397305
186913120,1.9512117
186963119,3.0756156
187013119,3.7955391
187063119,3.8509893
187113120,2.0933225
187163119,3.2437654
187193119,3.3431888
187263119,2.3981414
187312829,1.4417684
187363120,1.3657807
187413119,3.0692048
187462826,1.05177
187513119,-0.77531683
187563119,2.5897038
187613118,3.4994457
187662826,3.6220813
187713119,2.3716617
187763119,3.5047288
187813164,2.2665818
187863119,0.28773347
187912999,1.7653502
187963119,2.3137248
188002962,3.5467591
188063123,3.2325454
188113124,3.7482867
188163119,4.0522833
188213127,3.6885712
188263119,3.8097136
188313124,3.970986
188362735,2.5338132
188413119,3.140986
188463127,3.4129214
188513119,1.5300553
188563120,2.3747756
188613119,3.3919008
188663120,3.8658907
188713062,1.1961904
188762824,1.1426111
188813119,1.6029979
188863119,3.0674887
188913119,3.7075183
188963119,1.845491
189013119,2.9109912
189063119,3.6210353
189113119,3.71314
189163119,3.105325
189213119,2.7539852
189263119,1.4807636
189313119,3.0141387
189363119,3.567062
189413119,1.4078561
189463172,1.9683613
189513119,2.9552596
189563119,2.007654
189613119,3.3078575
189663119,2.2411628
189713119,3.4000418
189763132,3.5771167
189813119,3.409252
189863119,1.4164603
189912734,1.8563921
189963172,2.5920057
190013039,0.8506797
190063119,1.6888599
190113131,1.0000405
190163118,2.9348047
190212733,1.3547312
190263118,3.0153186
190312963,1.4702898
190363119,0.54867727
190412734,1.2457801
190463119,2.5219557
190513118,3.5823042
190563119,3.7073061
190603119,4.2684174
190662992,-0.034566678
190713125,2.436577
190763118,3.597244
190812735,1.151312
190852822,0.5124555
190913125,2.2983508
190963120,3.3879704
191013119,3.8675728
191063119,3.3281178
191113199,3.4452782
191163015,2.0404549
191213120,2.6614265
191263031,1.7212315
191313119,3.2693512
191353119,3.375285
191413138,3.2050104
191463120,3.7274845
191513119,0.06384904
191563119,1.0901831
191613119,2.521599
191663119,3.347323
191713119,3.7865272
191763118,1.7651074
191813118,1.5190403
191863119,1.6282687
191913121,2.9679675
191963120,3.7045412
192013119,3.7978022
192063012,2.9653273
192113121,2.8353639
192153119,3.2214987
192213119,2.9936368
192263119,3.5909448
192313118,-0.08717684
192363118,0.7201606
192412733,1.2613449
192463118,-1.1303363
192513118,2.2672896
192563119,1.5055356
192613120,3.1602511
192663119,2.1968195
192713119,3.3732326
192763120,3.7981458
192813119,3.918939
192862731,1.9058603
192912999,2.4692018
192963119,2.502189
193013119,3.5323372
193063146,3.789402
193113136,2.077197
193163119,3.0781264
193213119,3.5953944
193263119,3.948919
193313118,1.978285
193363120,1.842717
193413119,3.04646
193463118,2.6556969
193513119,2.873984
193563118,3.483207
193613119,2.8013024
193663118,3.3945758
193713118,2.061899
193763119,3.4579363
193813119,1.0969529
193863119,2.5445673
193912982,-0.21821909
193963120,1.7365966
194013119,3.328102
194062826,4.217352
194113119,3.8986657
194163119,3.8818858
194213118,3.6399064
194263120,3.942391
194313119,3.9137342
194363119,4.0246353
194413118,2.6595993
194463119,2.9684434
194513119,2.974735
194563119,3.6122153
194612824,1.4818131
194663119,1.5192032
194713002,1.0070548
194763119,1.7837129
194813119,3.3023076
194863119,3.7933202
194913160,3.9933288
194963136,1.6327267
195012824,0.76713836
195063365,2.511314
195113119,1.9791598
195163119,3.394313
195213120,3.5025198
195263180,3.7489464
195313120,2.5898983
195363119,1.7200506
195413119,3.3237958
195463172,3.520748
195513119,3.637603
195563121,2.7880752
195613119,3.532391
195663120,1.1367096
195713023,0.9132961
195763119,-0.3173135
195813119,2.6709456
195862981,2.1853063
195913119,0.95981467
195963119,2.8431919
196013119,1.7368706
196063119,3.3326142
196093119,3.6419363
196152752,1.7640531
196213120,2.0549781
196263121,2.9372814
196313119,3.6827672
196363157,3.858539
196413119,4.0222807
196463119,1.9979591
196513118,2.0449007
196563122,3.4020536
196613119,3.7473638
196663119,3.947005
196713119,3.121604
196763119,3.4072244
196813118,2.1769767
196863130,1.9220122
196902735,3.4466388
196963119,2.7901566
197013019,3.2426708
197063124,1.1296897
197113119,2.5862687
197163136,1.5852531
197213119,3.2848346
197262972,2.6532924
197313120,2.2554438
197362830,2.3614082
197413119,3.48215
197463119,3.9047384
197513119,2.3432658
197563119,1.1648066
197613119,1.8107402
197663119,3.159299
197712983,2.9348555
197762735,0.86942714
197813119,2.3977487
197863119,2.2618883
197913120,3.3263085
197963119,0.7187167
198013175,2.9068646
198053118,3.2120972
198085284,2.4696918
198163119,1.8010114
198212755,1.283282
198263119,2.860428
198313119,2.5527844
198363119,3.434997
198413119,1.2305505
198463119,3.0492523
198513165,3.7546003
198563120,2.480515
198613119,3.3101473
198663119,3.796475
198713120,3.7919006
198743119,3.925864
198813119,2.0278425
198853120,2.9083307
198903120,2.6567185
198963119,3.374786
199013132,2.1354086
199063119,3.251764
199092733,2.8885298
199163118,0.8853693
199203142,1.4140401
199263121,2.512155
199313119,3.474353
199353132,1.965881
199413119,2.1768038
199463118,1.4824879
199513119,3.119171
199562740,2.394148
199613118,1.1306157
199663158,3.035847
199713119,3.690467
199763119,3.861625
199813118,2.7144616
199863125,2.080427
199912981,0.82107556
199962823,0.515329
200013118,0.22533588
200063119,1.3535256
200113119,2.8982823
200163118,2.3948853
200213119,3.5187104
200263119,3.027358
200313119,1.7424003
200362982,0.50008905
200413119,1.984534
200463119,3.441249
200513119,1.4520385
200563140,3.2716498
200613039,1.0080993
200663119,3.1832309
200712733,1.9057229
200763118,2.878342
200813119,3.7519355
200863122,1.4381425
200913118,2.957726
200963119,3.7401564
201013134,3.8257906
201063119,1.955835
201113119,2.9459047
201163119,3.415524
201212748,2.9447057
201263119,2.9364398
201313157,3.7400804
201363119,3.8310797
201402825,3.9219372
201463119,3.020549
201513126,0.8935745
201562737,-0.12097124
201613119,2.3086054
201663121,3.142337
201713119,3.789986
201763118,3.8746545
201813119,4.022656
201862736,2.3679512
201912827,0.43031293
201963118,2.7583025
202013120,1.6125076
202063119,3.241767
202113058,3.7710502
202163121,2.4844236
202213118,3.78509
202262971,3.4636993
202313119,2.719579
202362733,0.99656266
202412960,0.24315171
202463119,0.40028092
202513120,2.8214107
202563118,3.934406
202613119,2.4320035
202663118,3.2143369
202713119,1.6144685
202763118,-0.029810075
202813118,1.004745
202863137,3.1091974
202913118,3.4581003
202963166,0.2475414
203013119,2.8337188
203063119,3.5607388
203113119,3.9570007
203163121,1.2904282
203213119,2.9204583
203263121,1.3560559
203313120,0.96636885
203363119,3.079817
203413119,1.7436264
203463119,3.033723
203513119,-0.009946177
203553128,0.4270326
203613119,0.5561934
203663122,2.7475207
203703119,3.188025
203763119,-0.16098182
203813135,2.1581976
203842734,1.3795155
203913119,2.5529675
203952823,1.2850643
204013122,2.9983635
204062822,3.525943
204113119,3.2486854
204163119,3.7258534
204213118,0.94873893
204263118,3.005586
204313119,3.6324196
204363118,3.8784997
204413119,2.407263
204463046,2.4980419
204513120,1.5947559
204562733,0.0377369
204613149,0.8893078
204663119,1.9117147
204713118,2.6022305
204762734,2.4565198
204813121,0.7760403
204862823,1.9140949
204913120,0.640598
204963118,1.1301259
205013119,2.307
205063119,2.662863
205113132,3.516706
205163128,3.938884
205213119,3.7611763
205263118,3.669741
205313118,3.9616468
205343119,3.8619568
205412734,2.9587305
205462961,1.0199486
205513118,2.573469
205563118,3.5928147
205613129,3.8046036
205663118,4.0016294
205713119,2.6617863
205763118,3.1943347
205813119,1.6156026
205863118,3.1510713
205913118,3.742717
205963176,2.4621649
206013119,3.158555
206053119,2.9632814
206113119,0.7105038
206162825,2.3324206
206213119,3.6681983
206262842,1.192089
206312971,-0.76135033
206363122,1.811337
206412971,2.5310922
206463153,0.5961381
206513118,1.3650941
206563124,1.8966328
206613131,3.3381815
206663119,2.402959
206713119,1.077276
206763119,2.795242
206813119,3.2183144
206863119,2.310548
206913119,3.288585
206963123,1.9334912
207013119,-0.8260449
207062970,2.5629654
207113119,1.949205
207163119,3.2943017
207213119,2.8501008
207263119,3.681935
207303118,2.5485442
207363120,-0.5935984
207413063,2.3667169
207463119,2.4639103
207513119,3.5871236
207563119,3.5915496
207613173,3.71639
207663002,1.2357012
207713119,2.149863
207763119,3.7465768
207813119,2.3476176
207863118,3.2069166
207913129,3.7994277
207963119,3.8843668
208013118,2.7477736
208063040,1.6266186
208102754,1.0429356
208163119,0.68235356
208213119,2.836651
208263130,2.5127254
208313136,3.4152696
208342825,3.1969974
208413119,3.3926313
208462827,2.1479309
208513119,1.3394481
208563118,1.8737407
208613118,2.9531178
208663118,3.6500542
208713119,3.0001454
208763118,3.705046
208792733,3.0141475
208863119,3.0894744
208913118,3.638661
208963118,3.9375606
209013118,0.055671535
209063119,2.727727
209112826,0.5229491
209133119,0.65082276
209213118,2.3678029
209262779,1.2045035
209312750,0.84983927
209363122,2.167455
209413119,3.2524896
209463119,3.8405178
209502736,2.5603156
209563121,3.0759323
209612972,2.9665804
209663119,2.7720053
209713120,3.6718802
209763044,2.3088021
209813119,3.5399327
209863119,3.7479994
209913122,3.6548038
209962980,2.979459
210013119,0.47881472
210063119,2.9151635
210113119,1.198612
210152735,2.9902556
210213118,3.5888689
210263119,3.7939787
210283119,3.8327036
210363119,3.6138115
210412824,2.4748633
210463119,2.8933072
210513119,3.597614
210563119,1.9934398
210613119,3.356312
210653030,3.4235365
210713119,3.1985784
210762827,2.090607
210813118,2.882221
210863118,3.6897433
210913157,3.5862396
210963118,3.7250795
211013118,1.9889573
211063119,1.7614999
211102826,1.6648636
211162823,0.12011528
211213140,-0.20977744
211263119,1.1306918
211313131,-1.0098901
211363144,1.2919875
211413137,2.4660506
211463119,3.2247713
211513119,3.8008764
211562823,4.3762836
211612823,1.4908125
211663118,2.3701022
211713118,3.1126733
211763120,3.725628
211802971,1.7427247
211863118,-0.43206012
211913122,1.1131891
211963129,1.4019262
212013118,3.1376433
212063119,3.6732965
212112971,0.7594045
212162979,0.07358854
212213119,1.5952975
212262732,3.0336432
212312732,2.2005725
212363118,2.8949153
212413119,3.689161
212463120,3.5988288
212513119,1.8684677
212563149,3.3861194
212612734,2.9343755
212663011,1.151949
212713119,2.6450477
212763119,0.9211183
212813118,3.1103137
212863119,3.6128378
212913118,3.9591873
212963048,1.4058528
213013119,2.8971803
213063118,3.7018936
213113950,2.6354446
213163119,3.6230516
213213119,3.9096856
213252834,1.8870678
213313118,2.2921686
213363118,3.361746
213412733,0.7296487
213463119,1.005533
213513118,2.6754375
213563119,3.5921938
213613119,3.8045974
213663118,4.0524054
213713119,4.0011725
213762735,1.6050612
213813119,1.4755157
213863118,1.5792959
213913119,2.297911
213963118,3.5066378
214013182,4.071606
214063119,3.6804214
214114063,3.9216473
214163128,2.3704298
214213143,3.5481875
214263120,1.9332904
214313118,3.1479313
214363130,3.7715456
214413120,2.7453732
214463118,1.6451117
214513119,0.1294169
214563029,2.4420578
214613119,3.6042075
214663125,3.7621963
214713119,2.4314756
214763119,3.364673
214803119,3.5871255
214863118,2.96045
214903118,3.5057335
214963119,3.3544784
215013119,3.7292163
215042825,3.7584317
215113119,2.2838063
215162735,2.1909645
215213119,0.54054904
215262733,-1.1003788
215313119,1.252257
215363118,3.0348487
215413119,3.664116
215463120,3.8295372
215512737,2.604343
215563119,2.867222
215612824,2.361022
215663165,2.788982
215713120,3.5035048
215762827,0.9772717
215813119,2.645833
215862843,2.523833
215913119,3.1983774
215962733,1.9359229
216013119,2.9945977
216063119,3.4490469
216072735,3.9555674
216163152,3.450518
216213123,2.371512
216263121,3.5271995
216312970,4.1065154
216352829,2.045385
216413120,3.334495
216453119,1.7030188
216513119,0.3546423
216563119,0.5836668
216613119,2.5280406
216663118,3.5654662
216713127,3.797612
216762824,4.2167697
216813118,2.3995085
216863119,3.1330914
216913010,1.6388241
216962737,0.07886546
217013118,2.1532636
217063120,3.4465582
217113120,3.4836493
217163119,2.1912706
217213123,3.439065
217263119,2.0497143
