timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],accel_priority[0],accel_priority[1],accel_priority[2],accel_priority[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3],gyro_priority[0],gyro_priority[1],gyro_priority[2],gyro_priority[3]
134565747,2490378,4259850,2490378,0,0,0.28244063,0.28244057,0.0,0.0,2490378,4325386,2490378,0,0,0.024442768,0.024442762,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
134762778,2490378,4259850,2490378,0,0,0.2670104,0.26701054,0.0,0.0,2490378,4325386,2490378,0,0,0.008809943,0.008809943,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
134964714,2490378,4259850,2490378,0,0,0.7663285,0.7663285,0.0,0.0,2490378,4325386,2490378,0,0,0.007618261,0.007618265,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
135161744,2490378,4259850,2490378,0,0,0.37393087,0.37393087,0.0,0.0,2490378,4325386,2490378,0,0,0.0061169877,0.0061169793,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
135363690,2490378,4259850,2490378,0,0,0.5976677,0.5976679,0.0,0.0,2490378,4325386,2490378,0,0,0.028874451,0.028874446,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
135565642,2490378,4259850,2490378,0,0,0.15843847,0.15843844,0.0,0.0,2490378,4325386,2490378,0,0,0.010191967,0.010191945,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
135767593,2490378,4259850,2490378,0,0,0.66425556,0.66425574,0.0,0.0,2490378,4325386,2490378,0,0,0.04639908,0.046399076,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
135964610,2490378,4259850,2490378,0,0,0.4319133,0.43191335,0.0,0.0,2490378,4325386,2490378,0,0,0.010252877,0.010252888,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
136166566,2490378,4259850,2490378,0,0,0.29936504,0.29936513,0.0,0.0,2490378,4325386,2490378,0,0,0.025961177,0.025961176,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
136363589,2490378,4259850,2490378,0,0,0.22795357,0.22795354,0.0,0.0,2490378,4325386,2490378,0,0,0.0075233323,0.0075233406,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
136565535,2490378,4259850,2490378,0,0,0.1820471,0.18204701,0.0,0.0,2490378,4325386,2490378,0,0,0.017497737,0.017497728,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
136762560,2490378,4259850,2490378,0,0,0.29947862,0.29947862,0.0,0.0,2490378,4325386,2490378,0,0,0.016034747,0.01603475,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
136964508,2490378,4259850,2490378,0,0,0.47846395,0.47846377,0.0,0.0,2490378,4325386,2490378,0,0,0.03306629,0.033066295,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
137166462,2490378,4259850,2490378,0,0,0.2927324,0.29273245,0.0,0.0,2490378,4325386,2490378,0,0,0.008245312,0.008245306,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
137363489,2490378,4259850,2490378,0,0,0.3544926,0.3544926,0.0,0.0,2490378,4325386,2490378,0,0,0.022158135,0.022158138,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
137565441,2490378,4259850,2490378,0,0,0.33404663,0.33404666,0.0,0.0,2490378,4325386,2490378,0,0,0.014309135,0.014309157,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
137762486,2490378,4259850,2490378,0,0,0.656612,0.656612,0.0,0.0,2490378,4325386,2490378,0,0,0.05474215,0.054742135,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
137964407,2490378,4259850,2490378,0,0,0.4293012,0.42930123,0.0,0.0,2490378,4325386,2490378,0,0,0.014122336,0.014122336,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
138161432,2490378,4259850,2490378,0,0,0.35918784,0.3591878,0.0,0.0,2490378,4325386,2490378,0,0,0.03209366,0.032093663,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
138368304,2490378,4259850,2490378,0,0,0.21627215,0.2162722,0.0,0.0,2490378,4325386,2490378,0,0,0.0044432594,0.0044432594,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
138565331,2490378,4259850,2490378,0,0,0.62949634,0.6294963,0.0,0.0,2490378,4325386,2490378,0,0,0.049018953,0.04901894,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
138767282,2490378,4259850,2490378,0,0,0.49797246,0.49797246,0.0,0.0,2490378,4325386,2490378,0,0,0.008136767,0.00813676,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
138964296,2490378,4259850,2490378,0,0,0.45953923,0.45953906,0.0,0.0,2490378,4325386,2490378,0,0,0.011066847,0.011066843,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
139166249,2490378,4259850,2490378,0,0,0.13228144,0.13228145,0.0,0.0,2490378,4325386,2490378,0,0,0.0076347953,0.007634813,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
139363272,2490378,4259850,2490378,0,0,0.21927792,0.21927795,0.0,0.0,2490378,4325386,2490378,0,0,0.013370623,0.013370613,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
139565224,2490378,4259850,2490378,0,0,0.27262378,0.27262372,0.0,0.0,2490378,4325386,2490378,0,0,0.014127588,0.014127621,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
139767172,2490378,4259850,2490378,0,0,0.5298739,0.529874,0.0,0.0,2490378,4325386,2490378,0,0,0.011091352,0.011091355,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
139964193,2490378,4259850,2490378,0,0,0.26976743,0.26976746,0.0,0.0,2490378,4325386,2490378,0,0,0.007205902,0.007205895,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
140166145,2490378,4259850,2490378,0,0,0.33635363,0.3363537,0.0,0.0,2490378,4325386,2490378,0,0,0.030971376,0.030971361,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
140363180,2490378,4259850,2490378,0,0,0.1495526,0.14955255,0.0,0.0,2490378,4325386,2490378,0,0,0.0055909283,0.0055909175,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
140565110,2490378,4259850,2490378,0,0,0.54962564,0.54962564,0.0,0.0,2490378,4325386,2490378,0,0,0.025112491,0.025112486,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
140762171,2490378,4259850,2490378,0,0,0.44652224,0.44652215,0.0,0.0,2490378,4325386,2490378,0,0,0.007316296,0.0073162843,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
140964083,2490378,4259850,2490378,0,0,0.44053188,0.44053206,0.0,0.0,2490378,4325386,2490378,0,0,0.02684024,0.026840216,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
141166034,2490378,4259850,2490378,0,0,0.23889023,0.2388903,0.0,0.0,2490378,4325386,2490378,0,0,0.0060176677,0.0060176533,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
141367985,2490378,4259850,2490378,0,0,0.48074597,0.48074603,0.0,0.0,2490378,4325386,2490378,0,0,0.011920842,0.011920831,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
141565011,2490378,4259850,2490378,0,0,0.3046775,0.30467734,0.0,0.0,2490378,4325386,2490378,0,0,0.0032053273,0.0032053355,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
141766956,2490378,4259850,2490378,0,0,0.3731557,0.37315565,0.0,0.0,2490378,4325386,2490378,0,0,0.0071114725,0.007111484,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
141963975,2490378,4259850,2490378,0,0,0.2584628,0.2584628,0.0,0.0,2490378,4325386,2490378,0,0,0.0077568586,0.0077568614,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
142165929,2490378,4259850,2490378,0,0,0.21929193,0.21929194,0.0,0.0,2490378,4325386,2490378,0,0,0.008484966,0.00848496,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
142362954,2490378,4259850,2490378,0,0,0.26929504,0.26929507,0.0,0.0,2490378,4325386,2490378,0,0,0.013178923,0.013178924,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
142564950,2490378,4259850,2490378,0,0,0.39345104,0.3934509,0.0,0.0,2490378,4325386,2490378,0,0,0.013192222,0.013192212,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
142766845,2490378,4259850,2490378,0,0,0.4614866,0.46148655,0.0,0.0,2490378,4325386,2490378,0,0,0.017909147,0.017909145,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
142963905,2490378,4259850,2490378,0,0,0.28035888,0.28035897,0.0,0.0,2490378,4325386,2490378,0,0,0.011290286,0.011290295,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
143165814,2490378,4259850,2490378,0,0,0.23833312,0.2383331,0.0,0.0,2490378,4325386,2490378,0,0,0.017765004,0.017764997,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
143362838,2490378,4259850,2490378,0,0,0.5214705,0.5214704,0.0,0.0,2490378,4325386,2490378,0,0,0.01891689,0.018916896,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
143564809,2490378,4259850,2490378,0,0,0.35068497,0.350685,0.0,0.0,2490378,4325386,2490378,0,0,0.012685253,0.012685249,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
143761811,2490378,4259850,2490378,0,0,0.2302346,0.2302347,0.0,0.0,2490378,4325386,2490378,0,0,0.016044233,0.016044233,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
143963814,2490378,4259850,2490378,0,0,0.2583443,0.2583444,0.0,0.0,2490378,4325386,2490378,0,0,0.009470522,0.009470516,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
144165736,2490378,4259850,2490378,0,0,0.35765836,0.3576583,0.0,0.0,2490378,4325386,2490378,0,0,0.010658944,0.010658949,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
144362844,2490378,4259850,2490378,0,0,0.34384674,0.3438467,0.0,0.0,2490378,4325386,2490378,0,0,0.011076195,0.011076188,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
144564718,2490378,4259850,2490378,0,0,0.46781567,0.46781564,0.0,0.0,2490378,4325386,2490378,0,0,0.0072870622,0.0072870585,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
144761811,2490378,4259850,2490378,0,0,0.28488347,0.2848836,0.0,0.0,2490378,4325386,2490378,0,0,0.0055242693,0.005524267,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
144963705,2490378,4259850,2490378,0,0,0.2570992,0.25709924,0.0,0.0,2490378,4325386,2490378,0,0,0.0077028777,0.0077028694,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
145160742,2490378,4259850,2490378,0,0,0.38530874,0.38530874,0.0,0.0,2490378,4325386,2490378,0,0,0.00695687,0.006956868,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
145367557,2490378,4259850,2490378,0,0,0.49284446,0.49284446,0.0,0.0,2490378,4325386,2490378,0,0,0.0056131906,0.005613204,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
145564581,2490378,4259850,2490378,0,0,0.5029648,0.50296485,0.0,0.0,2490378,4325386,2490378,0,0,0.0115177175,0.0115177175,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
145766515,2490378,4259850,2490378,0,0,0.32603648,0.3260364,0.0,0.0,2490378,4325386,2490378,0,0,0.005549108,0.0055491016,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
145963533,2490378,4259850,2490378,0,0,0.15999451,0.1599945,0.0,0.0,2490378,4325386,2490378,0,0,0.005234007,0.0052339984,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
146165479,2490378,4259850,2490378,0,0,0.40554917,0.4055493,0.0,0.0,2490378,4325386,2490378,0,0,0.013166921,0.013166912,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
146362502,2490378,4259850,2490378,0,0,0.46413654,0.46413666,0.0,0.0,2490378,4325386,2490378,0,0,0.008679657,0.008679664,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
146564451,2490378,4259850,2490378,0,0,0.3400976,0.34009752,0.0,0.0,2490378,4325386,2490378,0,0,0.01620561,0.016205605,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
146766400,2490378,4259850,2490378,0,0,0.5203037,0.52030367,0.0,0.0,2490378,4325386,2490378,0,0,0.0054672374,0.005467235,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
146963417,2490378,4259850,2490378,0,0,0.21071836,0.2107183,0.0,0.0,2490378,4325386,2490378,0,0,0.013162272,0.013162243,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
147165365,2490378,4259850,2490378,0,0,0.56898654,0.5689865,0.0,0.0,2490378,4325386,2490378,0,0,0.05180788,0.051807854,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
147362393,2490378,4259850,2490378,0,0,0.46356547,0.46356544,0.0,0.0,2490378,4325386,2490378,0,0,0.01516444,0.015164439,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
147564348,2490378,4259850,2490378,0,0,0.46646947,0.46646962,0.0,0.0,2490378,4325386,2490378,0,0,0.029703155,0.029703137,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
147761364,2490378,4259850,2490378,0,0,0.36728942,0.36728933,0.0,0.0,2490378,4325386,2490378,0,0,0.015580903,0.015580906,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
147963306,2490378,4259850,2490378,0,0,0.18411547,0.18411548,0.0,0.0,2490378,4325386,2490378,0,0,0.02393804,0.023938047,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
148165269,2490378,4259850,2490378,0,0,0.42241174,0.42241183,0.0,0.0,2490378,4325386,2490378,0,0,0.015066789,0.015066784,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
148367206,2490378,4259850,2490378,0,0,0.5539203,0.5539203,0.0,0.0,2490378,4325386,2490378,0,0,0.0384766,0.03847662,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
148564252,2490378,4259850,2490378,0,0,0.38671356,0.38671368,0.0,0.0,2490378,4325386,2490378,0,0,0.008377251,0.008377257,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
148766173,2490378,4259850,2490378,0,0,0.28556308,0.28556314,0.0,0.0,2490378,4325386,2490378,0,0,0.023302963,0.023302944,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
148963262,2490378,4259850,2490378,0,0,0.32854035,0.3285404,0.0,0.0,2490378,4325386,2490378,0,0,0.0291281,0.029128108,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
149165167,2490378,4259850,2490378,0,0,0.73727196,0.737272,0.0,0.0,2490378,4325386,2490378,0,0,0.041781515,0.041781515,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
149362161,2490378,4259850,2490378,0,0,0.40548405,0.40548423,0.0,0.0,2490378,4325386,2490378,0,0,0.0064436817,0.006443675,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
149564115,2490378,4259850,2490378,0,0,0.4388437,0.43884355,0.0,0.0,2490378,4325386,2490378,0,0,0.06108175,0.061081745,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
149766057,2490378,4259850,2490378,0,0,0.26163274,0.26163283,0.0,0.0,2490378,4325386,2490378,0,0,0.013043031,0.013042993,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
149963129,2490378,4259850,2490378,0,0,0.61129093,0.611291,0.0,0.0,2490378,4325386,2490378,0,0,0.054835964,0.054835964,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
150165025,2490378,4259850,2490378,0,0,0.43401173,0.43401182,0.0,0.0,2490378,4325386,2490378,0,0,0.015302398,0.015302402,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
150362073,2490378,4259850,2490378,0,0,0.42428446,0.42428464,0.0,0.0,2490378,4325386,2490378,0,0,0.0116276285,0.011627628,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
150564008,2490378,4259850,2490378,0,0,0.22696398,0.22696404,0.0,0.0,2490378,4325386,2490378,0,0,0.004685077,0.0046850685,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
150761013,2490378,4259850,2490378,0,0,0.1327659,0.1327659,0.0,0.0,2490378,4325386,2490378,0,0,0.038966455,0.03896648,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
150967888,2490378,4259850,2490378,0,0,0.34155893,0.34155875,0.0,0.0,2490378,4325386,2490378,0,0,0.024203964,0.024203978,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
151164942,2490378,4259850,2490378,0,0,0.48070562,0.4807054,0.0,0.0,2490378,4325386,2490378,0,0,0.04257461,0.042574618,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
151366913,2490378,4259850,2490378,0,0,0.33828625,0.33828625,0.0,0.0,2490378,4325386,2490378,0,0,0.009570807,0.009570808,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
151563886,2490378,4259850,2490378,0,0,0.28634214,0.2863421,0.0,0.0,2490378,4325386,2490378,0,0,0.05016591,0.0501659,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
151765849,2490378,4259850,2490378,0,0,0.2723896,0.27238962,0.0,0.0,2490378,4325386,2490378,0,0,0.0124249505,0.012424963,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
151962837,2490378,4259850,2490378,0,0,0.65412676,0.6541267,0.0,0.0,2490378,4325386,2490378,0,0,0.038552947,0.038552973,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
152164811,2490378,4259850,2490378,0,0,0.32367644,0.32367653,0.0,0.0,2490378,4325386,2490378,0,0,0.010053207,0.010053211,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
152366731,2490378,4259850,2490378,0,0,0.38245133,0.38245165,0.0,0.0,2490378,4325386,2490378,0,0,0.031049518,0.03104953,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
152563754,2490378,4259850,2490378,0,0,0.20041917,0.20041917,0.0,0.0,2490378,4325386,2490378,0,0,0.0062233787,0.006223369,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
152765696,2490378,4259850,2490378,0,0,0.24256839,0.2425685,0.0,0.0,2490378,4325386,2490378,0,0,0.026905188,0.02690521,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
152962728,2490378,4259850,2490378,0,0,0.7606255,0.76062536,0.0,0.0,2490378,4325386,2490378,0,0,0.016233465,0.016233465,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
153164664,2490378,4259850,2490378,0,0,0.2874393,0.28743926,0.0,0.0,2490378,4325386,2490378,0,0,0.018611483,0.018611481,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
153361687,2490378,4259850,2490378,0,0,0.4344231,0.4344232,0.0,0.0,2490378,4325386,2490378,0,0,0.010300223,0.010300211,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
153563630,2490378,4259850,2490378,0,0,0.0636964,0.06369636,0.0,0.0,2490378,4325386,2490378,0,0,0.0216738,0.021673802,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
153765601,2490378,4259850,2490378,0,0,0.27107576,0.27107576,0.0,0.0,2490378,4325386,2490378,0,0,0.00814152,0.008141523,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
153967519,2490378,4259850,2490378,0,0,0.47781533,0.4778154,0.0,0.0,2490378,4325386,2490378,0,0,0.008997771,0.008997776,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
154164554,2490378,4259850,2490378,0,0,0.3608333,0.36083332,0.0,0.0,2490378,4325386,2490378,0,0,0.009016012,0.009016013,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
154366487,2490378,4259850,2490378,0,0,0.44490802,0.44490802,0.0,0.0,2490378,4325386,2490378,0,0,0.029835682,0.029835682,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
154563510,2490378,4259850,2490378,0,0,0.23052053,0.23052055,0.0,0.0,2490378,4325386,2490378,0,0,0.009547113,0.00954711,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
154765450,2490378,4259850,2490378,0,0,0.5983156,0.5983155,0.0,0.0,2490378,4325386,2490378,0,0,0.013767285,0.013767284,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
154962473,2490378,4259850,2490378,0,0,0.4611027,0.4611027,0.0,0.0,2490378,4325386,2490378,0,0,0.010430155,0.010430155,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
155164416,2490378,4259850,2490378,0,0,0.473189,0.473189,0.0,0.0,2490378,4325386,2490378,0,0,0.009832276,0.009832263,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
155366358,2490378,4259850,2490378,0,0,0.25795224,0.2579522,0.0,0.0,2490378,4325386,2490378,0,0,0.014384556,0.014384556,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
155563382,2490378,4259850,2490378,0,0,0.37255195,0.37255207,0.0,0.0,2490378,4325386,2490378,0,0,0.014505668,0.014505659,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
155765322,2490378,4259850,2490378,0,0,0.38008225,0.38008228,0.0,0.0,2490378,4325386,2490378,0,0,0.02126782,0.021267818,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
155962352,2490378,4259850,2490378,0,0,0.4635795,0.46357936,0.0,0.0,2490378,4325386,2490378,0,0,0.021136457,0.021136465,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
156164313,2490378,4259850,2490378,0,0,0.22288561,0.2228855,0.0,0.0,2490378,4325386,2490378,0,0,0.010605931,0.010605933,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
156361312,2490378,4259850,2490378,0,0,0.2865878,0.2865879,0.0,0.0,2490378,4325386,2490378,0,0,0.007026796,0.007026794,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
156568187,2490378,4259850,2490378,0,0,0.36530617,0.36530614,0.0,0.0,2490378,4325386,2490378,0,0,0.01850189,0.018501898,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
156765199,2490378,4259850,2490378,0,0,0.53847843,0.5384784,0.0,0.0,2490378,4325386,2490378,0,0,0.012051886,0.012051891,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
156967148,2490378,4259850,2490378,0,0,0.50483525,0.5048352,0.0,0.0,2490378,4325386,2490378,0,0,0.0086301025,0.008630098,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
157164167,2490378,4259850,2490378,0,0,0.28896073,0.2889608,0.0,0.0,2490378,4325386,2490378,0,0,0.009782813,0.009782818,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
157366312,2490378,4259850,2490378,0,0,0.20886731,0.20886731,0.0,0.0,2490378,4325386,2490378,0,0,0.0110565545,0.011056551,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
157563146,2490378,4259850,2490378,0,0,0.6052349,0.605235,0.0,0.0,2490378,4325386,2490378,0,0,0.024976421,0.024976432,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
157765197,2490378,4259850,2490378,0,0,0.43104205,0.43104205,0.0,0.0,2490378,4325386,2490378,0,0,0.010048294,0.010048291,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
157967065,2490378,4259850,2490378,0,0,0.5102783,0.5102786,0.0,0.0,2490378,4325386,2490378,0,0,0.015004432,0.015004432,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
158164203,2490378,4259850,2490378,0,0,0.15600993,0.1560099,0.0,0.0,2490378,4325386,2490378,0,0,0.008519048,0.008519049,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
158366054,2490378,4259850,2490378,0,0,0.28708303,0.28708315,0.0,0.0,2490378,4325386,2490378,0,0,0.007982072,0.007982068,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
158563239,2490378,4259850,2490378,0,0,0.3061199,0.30611992,0.0,0.0,2490378,4325386,2490378,0,0,0.011189091,0.011189103,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
158765011,2490378,4259850,2490378,0,0,0.5892128,0.5892128,0.0,0.0,2490378,4325386,2490378,0,0,0.008293127,0.008293129,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
158962281,2490378,4259850,2490378,0,0,0.1771015,0.17710155,0.0,0.0,2490378,4325386,2490378,0,0,0.00993394,0.00993395,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
159163957,2490378,4259850,2490378,0,0,0.19337364,0.1933737,0.0,0.0,2490378,4325386,2490378,0,0,0.009567414,0.009567413,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
159365917,2490378,4259850,2490378,0,0,0.24321583,0.24321583,0.0,0.0,2490378,4325386,2490378,0,0,0.012316145,0.012316163,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
