timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
166551850,-0.9568717,0.7531262,-0.60022795,4926,0,2.4292672,-1.3490362,-2.1701598,4926,0,0,1,1
166556775,-0.49602255,0.68137443,-0.62581307,4925,0,0.03374911,-8.147512,-8.04639,4925,0,0,1,1
166561701,1.7567534,0.49037352,-0.46265304,4926,0,0.54404837,2.744152,-9.7408285,4926,0,0,1,1
166566627,1.0916339,0.55186075,-0.42413327,4926,0,-0.7492192,10.557154,-9.840127,4926,0,0,1,1
166571552,1.3378268,0.6323398,-0.5032845,4925,0,-1.5860754,-9.063165,-13.071355,4925,0,0,1,1
166576477,1.7077688,0.5614842,-0.48018736,4925,0,-2.1074982,-0.68656904,-12.0827055,4925,0,0,1,1
166581402,1.7569212,0.60822904,-0.40653083,4925,0,1.4254133,2.0204172,-18.105555,4925,0,0,1,1
166586328,2.0301633,0.74779856,-0.40368283,4926,0,-0.2029729,-7.44225,-10.01302,4926,0,0,1,1
166591253,2.0356169,0.74509376,-0.34200138,4925,0,0.2585195,4.5878606,-20.490723,4925,0,0,1,1
166596179,1.41862,0.7884632,-0.35786462,4926,0,1.860274,-1.693328,-20.644218,4926,0,0,1,1
166601104,1.2772484,0.5929185,-0.32859576,4925,0,3.8767183,3.1038787,-22.70336,4925,0,0,1,1
166606030,0.81681955,0.5186152,-0.323119,4926,0,4.4528475,1.7477374,-16.75846,4926,0,0,1,1
166610955,1.0756935,0.17745076,-0.21430165,4925,0,9.852317,0.7619114,-24.256063,4925,0,0,1,1
166615881,1.0844687,0.022585139,-0.22529884,4926,0,9.183757,-1.2962506,-21.68971,4926,0,0,1,1
166620806,1.0015446,-0.0052770837,-0.14191844,4925,0,11.540194,-1.9945153,-23.83949,4925,0,0,1,1
166625732,1.2036293,-0.1639332,-0.04097813,4926,0,11.885736,-0.15477735,-26.652372,4926,0,0,1,1
166630657,1.5544034,-0.26670694,0.1416902,4925,0,17.552814,-5.7495217,-25.499472,4925,0,0,1,1
166635583,1.7301136,-0.37017974,0.10375882,4926,0,13.651616,3.5059996,-29.67445,4926,0,0,1,1
166640508,1.9767165,-0.48870802,0.09540963,4925,0,18.911894,-1.3632559,-27.189497,4925,0,0,1,1
166645434,1.6572641,-0.55103034,0.025466925,4926,0,16.216082,-1.8878965,-24.864084,4926,0,0,1,1
166650359,1.6165806,-0.5176973,0.004405256,4925,0,17.580984,-2.4851463,-21.352116,4925,0,0,1,1
166655285,1.3866181,-0.40301794,0.035646703,4926,0,14.746414,3.616532,-20.891853,4926,0,0,1,1
166660210,0.87409693,-0.2572112,0.05495418,4925,0,16.770859,-1.2336979,-17.382479,4925,0,0,1,1
166665136,0.74385065,-0.029895945,0.054352906,4926,0,14.692103,-0.63026226,-17.331137,4926,0,0,1,1
166670061,0.20442994,0.0844764,-0.039269716,4925,0,12.738209,2.6469424,-20.210394,4925,0,0,1,1
166674987,0.09820234,0.31439707,-0.039920747,4926,0,11.716596,1.7382805,-16.654472,4926,0,0,1,1
166679912,-0.32480326,0.39766982,-0.0799637,4925,0,8.353116,0.39544764,-9.181319,4925,0,0,1,1
166684838,-0.12885368,0.5583105,-0.028388338,4926,0,7.046184,0.050569013,-14.781489,4926,0,0,1,1
166689763,-0.18082948,0.61086416,-0.059813607,4925,0,4.354952,-2.1334093,-3.8716083,4925,0,0,1,1
166694689,-0.18341742,0.5950535,-0.039508805,4926,0,3.0420277,1.1886322,-6.0018015,4926,0,0,1,1
166699615,-0.14741336,0.6496288,0.009411306,4926,0,1.7470375,0.63359374,-6.557128,4926,0,0,1,1
166704539,-0.57881254,0.72147757,0.045496143,4924,0,-0.47823137,3.4796004,-6.945952,4924,0,0,1,1
166709465,-0.57355285,0.66947794,-0.12317285,4926,0,0.57558423,-3.220912,-6.2967596,4926,0,0,1,1
166714390,0.51185423,0.49883,-0.088144444,4925,0,-4.0135283,2.0739202,2.7541504,4925,0,0,1,1
166719316,-0.20823504,0.4362768,0.04654008,4926,0,-0.6433447,6.719631,5.9556346,4926,0,0,1,1
166724241,-1.137233,0.43896216,-0.21333757,4925,0,2.6125472,0.5553354,6.9511533,4925,0,0,1,1
166729167,-1.1788906,0.31299603,-0.09692631,4926,0,-0.8758126,0.027404223,-1.6961831,4926,0,0,1,1
166734092,-0.59280473,0.1210247,-0.13970941,4925,0,-2.5161371,-0.66053814,5.240578,4925,0,0,1,1
166739018,-1.0451041,0.05710129,-0.33973983,4926,0,-2.0779524,7.2558446,11.195016,4926,0,0,1,1
166743943,-1.4643878,0.052746344,-0.25832665,4925,0,1.0756755,3.425305,14.361662,4925,0,0,1,1
166748869,-1.3075944,-0.099060245,-0.3499737,4926,0,1.4785221,-6.758619,5.273596,4926,0,0,1,1
166753794,-1.2498161,0.019226138,-0.30945328,4925,0,1.6979624,9.029325,2.7260084,4925,0,0,1,1
166758720,-2.2535727,0.2525322,-0.3375737,4926,0,6.9861445,9.586084,12.817332,4926,0,0,1,1
166763646,-2.414169,0.48413807,-0.30824697,4926,0,7.3830156,-1.6449476,8.044607,4926,0,0,1,1
166768571,-1.4818588,0.61442864,-0.38411,4925,0,8.6322365,-4.9583635,5.597152,4925,0,0,1,1
166773499,-1.0536816,0.6267332,-0.38704285,4928,0,4.2450104,4.261381,7.4699535,4928,0,0,1,1
166778421,-1.3087662,0.6183776,-0.39421406,4922,0,2.6097496,5.313059,0.04275094,4922,0,0,1,1
166783347,-1.7978054,0.6465734,-0.45212266,4926,0,1.3187586,4.9151626,8.116842,4926,0,0,1,1
166788272,-1.6792423,0.5719189,-0.5129772,4925,0,5.5771923,-2.2534864,1.6586006,4925,0,0,1,1
166793198,-1.2818527,0.4863045,-0.5914174,4926,0,5.0558906,-2.2104254,-5.0597672,4926,0,0,1,1
166798123,-0.6684486,0.57326937,-0.52334696,4925,0,3.80205,-2.7295015,-3.1250207,4925,0,0,1,1
166803049,-0.47137052,0.5967745,-0.50629616,4926,0,1.9758354,-0.0014429892,0.4923799,4926,0,0,1,1
166807974,-0.62990594,0.66216063,-0.58563375,4925,0,2.1618636,-0.18498145,-2.8042016,4925,0,0,1,1
166812900,-0.78573334,0.5964862,-0.6262809,4926,0,0.04840869,-2.5837355,-6.156592,4926,0,0,1,1
166817825,0.8742558,0.5173222,-0.59304565,4925,0,-0.1635213,-6.042916,-8.600575,4925,0,0,1,1
166822751,1.0996152,0.5322701,-0.46618906,4926,0,-0.9715988,12.500574,-11.349928,4926,0,0,1,1
166827676,0.72596824,0.6296212,-0.51129144,4925,0,-1.1086009,-5.916988,-5.6324105,4925,0,0,1,1
166832602,1.4254408,0.5677218,-0.54026634,4926,0,-1.4248604,-5.6845236,-12.242532,4926,0,0,1,1
166837529,1.503891,0.6668432,-0.5214263,4927,0,0.12851328,4.658162,-17.189758,4927,0,0,1,1
166842453,1.5828931,0.8966428,-0.45016536,4924,0,0.22339931,-5.1878557,-13.9795475,4924,0,0,1,1
166847378,1.7401308,0.8334658,-0.41399327,4925,0,1.2766883,3.1068177,-17.675411,4925,0,0,1,1
166852304,1.4852375,0.9427763,-0.44878656,4926,0,0.1418849,-1.3816376,-16.81062,4926,0,0,1,1
166857229,1.4217875,0.7388799,-0.355268,4925,0,3.894245,-2.0604463,-22.153011,4925,0,0,1,1
166862155,1.3442494,0.54945946,-0.29577646,4926,0,5.2425013,2.6244316,-18.50294,4926,0,0,1,1
166867080,1.4520988,0.33342648,-0.14910126,4925,0,7.084602,2.1602714,-24.20634,4925,0,0,1,1
166872005,1.5098337,0.14968504,-0.16913776,4925,0,11.280421,-4.224378,-25.255516,4925,0,0,1,1
166876931,1.256139,0.07181788,-0.060193304,4926,0,10.213021,2.7362366,-18.778765,4926,0,0,1,1
166881856,1.4109578,-0.12963536,0.044761416,4925,0,12.721205,-0.25617474,-24.834946,4925,0,0,1,1
166886782,1.6155535,-0.13290389,0.116436735,4926,0,12.267628,-0.017732989,-30.136837,4926,0,0,1,1
166891707,1.9552922,-0.28131908,0.19769287,4925,0,16.999647,-2.2006075,-26.931738,4925,0,0,1,1
166896633,1.8393044,-0.47634956,0.18082792,4926,0,16.71367,-0.31234545,-29.043,4926,0,0,1,1
166901558,1.7480508,-0.50788474,0.13607873,4925,0,17.579248,-2.6675067,-23.278564,4925,0,0,1,1
166906484,1.6849623,-0.49814013,0.13006352,4926,0,14.91188,0.71046126,-22.575375,4926,0,0,1,1
166911409,1.5044218,-0.3412329,0.16833854,4925,0,17.248096,-1.4376993,-18.64184,4925,0,0,1,1
166916335,1.0493492,-0.2599423,0.12053577,4926,0,15.512425,0.7004342,-19.508415,4926,0,0,1,1
166921260,0.83039606,0.0068155965,0.109712705,4925,0,17.060755,-0.42580423,-16.603088,4925,0,0,1,1
166926186,0.54546714,0.11756961,0.06723129,4926,0,12.868217,1.005865,-18.479738,4926,0,0,1,1
166931111,0.29054135,0.27514938,0.067921095,4925,0,10.9055195,1.2940105,-16.713585,4925,0,0,1,1
166936037,0.15830028,0.33910933,0.014630709,4926,0,10.636277,0.87796515,-11.417164,4926,0,0,1,1
166940962,0.050969563,0.5196057,0.066749334,4925,0,6.607643,1.1148543,-12.4228735,4925,0,0,1,1
166945890,-0.08062467,0.6068852,0.023521386,4928,0,5.4901786,0.4579935,-5.6627684,4928,0,0,1,1
166950813,-0.19700736,0.6336495,-0.012477115,4923,0,1.8534677,-0.42514923,-6.2381854,4923,0,0,1,1
166955739,-0.11725937,0.6688711,0.010732488,4926,0,1.2068754,1.209931,-6.2519965,4926,0,0,1,1
166960664,-0.2639201,0.7283837,0.038184594,4925,0,0.8876435,2.1481707,-8.31286,4925,0,0,1,1
166965589,-0.48246595,0.7413056,-0.032221638,4925,0,-0.9373229,-1.4094691,-6.11914,4925,0,0,1,1
166970515,0.20808344,0.5903776,-0.089445285,4926,0,-2.211981,-1.4242597,-0.5478484,4926,0,0,1,1
166975440,-0.11519765,0.44941452,-0.054192837,4925,0,-0.37330374,9.728827,7.0801806,4925,0,0,1,1
166980366,-0.937379,0.5082877,-0.16462065,4926,0,2.178918,1.6910735,3.8123295,4926,0,0,1,1
166985291,-1.3089533,0.47352374,-0.16022122,4925,0,-0.40601522,1.1154454,-1.7775762,4925,0,0,1,1
166990217,-0.97410643,0.09078258,-0.122084945,4926,0,0.08149325,-2.2193336,9.0347185,4926,0,0,1,1
166995142,-1.2306681,0.17440866,-0.27025077,4925,0,-4.053937,4.877077,3.4748762,4925,0,0,1,1
167000068,-1.7016453,0.15332481,-0.3272944,4926,0,0.2652153,4.7163835,17.579912,4926,0,0,1,1
167004993,-1.5926093,-0.0599303,-0.30981305,4925,0,1.6453726,-5.013432,4.5450826,4925,0,0,1,1
167009919,-1.3637835,0.095925726,-0.33056068,4926,0,0.20954974,7.58297,2.1969376,4926,0,0,1,1
167014844,-2.1004717,0.20430794,-0.29866734,4925,0,9.728759,6.5970535,11.335163,4925,0,0,1,1
167019770,-2.4120247,0.55470926,-0.29790837,4926,0,7.0639486,0.84814316,10.227943,4926,0,0,1,1
167024695,-1.9176124,0.62581354,-0.35543194,4925,0,6.886312,-0.77245593,7.9516883,4925,0,0,1,1
167029621,-1.4069164,0.6538833,-0.4686677,4926,0,5.2837267,0.06985866,2.7428143,4926,0,0,1,1
167034546,-1.2264817,0.64227283,-0.42263564,4925,0,3.517416,4.0563483,1.0051981,4925,0,0,1,1
167039472,-1.3682896,0.5298734,-0.45221373,4926,0,2.4215477,1.9359481,8.777013,4926,0,0,1,1
167044397,-1.374129,0.5709602,-0.42171094,4925,0,4.5725436,3.6867337,0.27414998,4925,0,0,1,1
167049323,-1.4459301,0.5963281,-0.50769997,4926,0,4.063632,0.8907123,-0.096548766,4926,0,0,1,1
167054248,-1.2208447,0.6670172,-0.5607293,4925,0,5.7491493,-1.9251633,-5.587121,4925,0,0,1,1
167059174,-0.98019254,0.74374646,-0.5428335,4926,0,3.0142055,1.0554608,0.82388,4926,0,0,1,1
167064099,-1.0068152,0.8180412,-0.6077512,4925,0,1.5321232,-0.6121762,-0.7395023,4925,0,0,1,1
167069024,-1.0751349,0.7495366,-0.67496645,4925,0,1.1586039,-3.0652282,-4.518049,4925,0,0,1,1
167073950,0.4286598,0.68530977,-0.6881211,4926,0,0.27280295,-8.782871,-9.253769,4926,0,0,1,1
167078875,0.74335957,0.7207072,-0.50257796,4925,0,-0.04367895,16.116205,-12.099729,4925,0,0,1,1
167083801,0.4130909,0.809815,-0.64449245,4926,0,-1.4758432,-8.652652,-6.953156,4926,0,0,1,1
167088726,1.2609508,0.81871915,-0.5865483,4925,0,-0.63719606,-0.92613864,-14.549458,4925,0,0,1,1
167093652,1.3609644,0.86143124,-0.60643953,4926,0,-0.8815919,1.5674268,-13.920681,4926,0,0,1,1
167098577,1.6902459,1.0855782,-0.50155884,4925,0,0.7466442,-8.107458,-15.43683,4925,0,0,1,1
167103504,2.1393373,0.9561822,-0.5036948,4927,0,0.80596846,0.9855072,-20.618053,4927,0,0,1,1
167108428,2.0589042,1.0348558,-0.43374705,4924,0,2.1131785,3.7107642,-17.008423,4924,0,0,1,1
167113354,1.8494545,0.8235355,-0.4798832,4926,0,2.7921715,-4.9367733,-17.43253,4926,0,0,1,1
167118279,1.7502933,0.6394397,-0.20223528,4925,0,6.3118043,11.139248,-31.101658,4925,0,0,1,1
167123205,1.6441265,0.33801556,-0.22288832,4926,0,6.6998153,-5.8067136,-16.869967,4926,0,0,1,1
167128130,1.9277617,0.09899357,-0.16025661,4925,0,10.541897,-0.53173304,-26.073084,4925,0,0,1,1
167133056,1.749108,-0.0690528,-0.11879737,4926,0,11.265919,-0.6669751,-19.104803,4926,0,0,1,1
167137981,1.8815387,-0.22293225,-0.010395017,4925,0,12.601821,1.5548472,-30.143454,4925,0,0,1,1
167142907,1.6444055,-0.2800587,0.19266957,4926,0,15.635585,-3.583151,-26.876202,4926,0,0,1,1
167147832,1.9615366,-0.51273584,0.14356689,4925,0,17.805466,-3.2071304,-32.01952,4925,0,0,1,1
167152757,2.1083286,-0.61333513,0.13056143,4925,0,17.02516,1.8615315,-24.125729,4925,0,0,1,1
167157683,1.9541879,-0.8287994,0.11677914,4926,0,16.151789,2.225371,-24.914104,4926,0,0,1,1
167162608,1.687948,-0.803405,0.08450217,4925,0,20.080656,-3.6206706,-20.855608,4925,0,0,1,1
167167534,1.2669314,-0.78836644,0.019173805,4926,0,17.699764,-1.9285849,-23.005642,4926,0,0,1,1
167172459,1.0771799,-0.6513761,-0.0022172786,4925,0,18.116789,-0.64979583,-20.640987,4925,0,0,1,1
167177385,0.72492045,-0.42125478,-0.04035289,4926,0,16.140284,0.76567125,-17.702948,4926,0,0,1,1
167182310,0.5074636,-0.30026767,-0.10859868,4925,0,13.832893,2.549046,-21.944561,4925,0,0,1,1
167187236,0.096394815,-0.17665426,-0.16780838,4926,0,14.992429,0.8203022,-9.047392,4926,0,0,1,1
167192161,0.014117704,-0.08246265,-0.16690229,4925,0,9.506831,2.1713712,-24.304209,4925,0,0,1,1
167197087,-0.18923022,0.034568004,-0.2060953,4926,0,9.58119,-1.078468,-6.7829213,4926,0,0,1,1
167202012,-0.014678534,0.08463034,-0.18502715,4925,0,5.9003034,-0.7623944,-8.629941,4925,0,0,1,1
167206938,0.035914425,0.17896858,-0.17962219,4926,0,3.3008878,-1.5405338,-7.748992,4926,0,0,1,1
167211863,0.14692588,0.23025095,-0.18506397,4925,0,2.41179,1.0254765,-4.6198263,4925,0,0,1,1
167216789,-0.2048647,0.2473759,-0.16571335,4926,0,1.814255,3.5086572,-7.2709317,4926,0,0,1,1
167221714,-0.40126547,0.2920687,-0.20636158,4925,0,-1.3513247,-0.6400871,-8.355838,4925,0,0,1,1
167226640,0.4390376,0.18032654,-0.30563316,4926,0,-2.2728028,-4.634659,-4.1805544,4926,0,0,1,1
167231565,0.5841354,-0.055158224,-0.19649386,4925,0,0.2330547,9.457079,11.981908,4925,0,0,1,1
167236490,-0.57409585,-0.022395918,-0.37166938,4925,0,0.40730536,4.3133235,0.49883726,4925,0,0,1,1
167241416,-0.8557462,-0.07027634,-0.38290867,4926,0,1.4544895,0.029709004,1.7442663,4926,0,0,1,1
167246341,-0.81815565,-0.27301183,-0.28631294,4925,0,-1.6255176,-1.6325893,3.5755506,4925,0,0,1,1
167251267,-0.7636504,-0.32698268,-0.41945708,4926,0,-3.177822,6.461149,5.2868896,4926,0,0,1,1
167256192,-1.7366517,-0.42160636,-0.5407736,4925,0,-0.25843745,5.4208612,12.74586,4925,0,0,1,1
167261118,-1.4291084,-0.45467287,-0.49735367,4926,0,3.4238727,-4.487576,8.44708,4926,0,0,1,1
167266044,-1.2466286,-0.48921987,-0.6220925,4926,0,-1.6571952,3.795897,3.929976,4926,0,0,1,1
167270969,-1.866175,-0.30740955,-0.47409284,4925,0,6.711312,9.378315,5.9533496,4925,0,0,1,1
167275894,-2.5180886,0.046229184,-0.44349197,4925,0,9.448501,4.8313293,10.394022,4925,0,0,1,1
167280820,-2.4638095,0.29432756,-0.5557987,4926,0,8.226438,-2.989865,9.9381895,4926,0,0,1,1
167285745,-1.9520243,0.30039427,-0.7328191,4925,0,6.220711,-1.533889,5.3215985,4925,0,0,1,1
167290671,-1.3038272,0.35052362,-0.642008,4926,0,3.9204617,2.2364423,2.4455016,4926,0,0,1,1
167295596,-1.2781994,0.3123196,-0.6878356,4925,0,3.0821497,0.60565025,10.764224,4925,0,0,1,1
167300522,-1.1011842,0.28694224,-0.6404833,4926,0,3.5051968,4.3867154,2.382986,4926,0,0,1,1
167305447,-1.3063257,0.42476782,-0.74932593,4925,0,5.2641377,1.9439065,-3.3754718,4925,0,0,1,1
167310373,-1.3194997,0.3830722,-0.85770065,4926,0,5.8417225,1.9464115,-1.5083206,4926,0,0,1,1
167315298,-0.9996641,0.49428263,-0.844497,4925,0,4.5476565,-0.93002886,-1.7091067,4925,0,0,1,1
167320224,-0.6756264,0.59802204,-0.8691724,4926,0,2.325946,0.16627876,0.2368205,4926,0,0,1,1
167325149,-0.7226114,0.63383013,-0.93611735,4925,0,0.64177966,-2.9431114,-1.3107643,4925,0,0,1,1
167330075,-0.577132,0.5656662,-1.0180115,4926,0,0.35860905,-3.7995713,-4.2806334,4926,0,0,1,1
167335000,0.6851138,0.6125946,-0.9945393,4925,0,0.83827114,2.388278,-10.2307,4925,0,0,1,1
167339925,0.0017989982,0.76276976,-0.8903803,4925,0,0.24433638,9.171844,-9.39377,4925,0,0,1,1
167344851,0.5460853,0.81523556,-1.01631,4926,0,-2.9334724,-9.9113865,-6.5169606,4926,0,0,1,1
167349776,0.90216434,0.7918797,-0.991343,4925,0,-0.7078202,0.92284846,-16.047718,4925,0,0,1,1
167354702,1.2605575,0.9534341,-0.9518475,4926,0,0.9302578,-1.4399251,-16.473127,4926,0,0,1,1
167359628,1.7649361,1.1047568,-0.83421093,4926,0,-1.1120999,-5.829434,-14.521351,4926,0,0,1,1
167364553,1.895374,0.9292209,-0.8768609,4925,0,3.0105026,5.420335,-17.494896,4925,0,0,1,1
167369478,1.8914156,1.1085689,-0.76816225,4925,0,0.68502426,-1.8313007,-22.64697,4925,0,0,1,1
167374404,1.6192802,0.8613816,-0.7533457,4926,0,5.2978244,1.4462801,-17.574455,4926,0,0,1,1
167379329,1.4931959,0.67151153,-0.5714301,4925,0,6.5923276,3.6076841,-26.030743,4925,0,0,1,1
167384255,1.8305161,0.3250002,-0.5798533,4926,0,8.26988,-4.071484,-25.596943,4926,0,0,1,1
167389180,2.1896782,0.050048407,-0.44374603,4925,0,9.856618,0.86050355,-19.617512,4925,0,0,1,1
167394106,2.202312,-0.04835855,-0.298873,4926,0,14.013575,2.0945086,-29.382904,4926,0,0,1,1
167399031,1.80014,-0.24215144,-0.22818726,4925,0,12.883506,-4.3678575,-22.395523,4925,0,0,1,1
167403957,1.9444873,-0.31074226,-0.104974374,4926,0,17.135126,2.1287177,-31.784319,4926,0,0,1,1
167408882,1.9549621,-0.47605,-0.08764095,4925,0,17.29281,-4.234111,-24.991276,4925,0,0,1,1
167413807,2.0313148,-0.6255846,-0.14976771,4925,0,16.7785,0.19869663,-22.75908,4925,0,0,1,1
167418733,1.8071568,-0.73886865,-0.13711722,4926,0,18.614891,-1.5346264,-21.355265,4926,0,0,1,1
167423658,1.4972204,-0.7197654,-0.19556522,4925,0,17.43615,-3.5595572,-23.35634,4925,0,0,1,1
167428584,1.0731221,-0.63664305,-0.24618709,4926,0,17.20826,-1.0227792,-21.96471,4926,0,0,1,1
167433509,0.71491635,-0.4652048,-0.29742822,4925,0,14.554915,1.1347995,-16.574875,4925,0,0,1,1
167438435,0.5953306,-0.34988314,-0.3277701,4926,0,15.67799,1.8397794,-20.21231,4926,0,0,1,1
167443360,0.23012052,-0.18489969,-0.43036067,4925,0,12.4642315,2.3530273,-10.830047,4925,0,0,1,1
167448286,-0.023766244,-0.12101556,-0.41231018,4926,0,10.949096,1.9905994,-17.715075,4926,0,0,1,1
167453211,-0.2044921,0.018715996,-0.4259735,4925,0,9.204339,-0.61645466,-12.7070055,4925,0,0,1,1
167458137,-0.26671126,0.10379098,-0.41107953,4926,0,4.1827106,-1.6581874,-8.853418,4926,0,0,1,1
167463062,0.04721492,0.107572995,-0.37342632,4925,0,5.196397,-0.4742972,-3.8791108,4925,0,0,1,1
167467988,0.19169818,0.14203809,-0.39633915,4926,0,1.4391725,0.18616185,-4.5247726,4926,0,0,1,1
167472913,0.103105366,0.18049988,-0.37101084,4925,0,0.7639122,2.642917,-6.95285,4925,0,0,1,1
167477839,-0.15291463,0.22824702,-0.38702717,4926,0,-1.045679,0.88778317,-9.985754,4926,0,0,1,1
167482764,0.15807661,0.11190351,-0.5082903,4925,0,-0.03253465,-2.0086913,-1.8832793,4925,0,0,1,1
167487690,0.064354815,-0.023469137,-0.39831445,4926,0,-0.99470574,6.543121,10.372616,4926,0,0,1,1
167492615,-0.6160259,-0.097102545,-0.5440948,4925,0,-0.66722137,3.5304391,5.9292607,4925,0,0,1,1
167497540,-0.87907195,-0.09028333,-0.63463885,4925,0,2.100075,-1.3218906,-0.55179024,4925,0,0,1,1
167502466,-1.0936292,-0.34574133,-0.5563007,4926,0,-2.1138253,-0.29505932,6.5445685,4926,0,0,1,1
167507391,-0.9094364,-0.43385342,-0.5989938,4925,0,-2.6707478,5.124279,3.2281203,4925,0,0,1,1
167512317,-2.124742,-0.3409298,-0.7243193,4926,0,-1.0750201,8.272713,20.346998,4926,0,0,1,1
167517242,-2.0587065,-0.54048914,-0.6990068,4925,0,0.35584888,-4.37399,6.446777,4925,0,0,1,1
167522168,-1.4435962,-0.46354076,-0.66642416,4926,0,2.8182917,2.3168728,5.8443546,4926,0,0,1,1
167527093,-1.9230381,-0.32556438,-0.6115894,4925,0,5.2702217,10.144771,9.692441,4925,0,0,1,1
167532019,-2.7445621,0.026046066,-0.620227,4926,0,12.990756,2.8783967,11.08445,4926,0,0,1,1
167536944,-2.3992455,0.22134803,-0.6515969,4925,0,6.0680046,-0.15425497,12.438175,4925,0,0,1,1
167541870,-1.6916225,0.20619652,-0.6940096,4926,0,6.0934734,-2.5880327,6.6834893,4926,0,0,1,1
167546795,-1.4910733,0.20614177,-0.6775543,4925,0,2.8245995,4.405725,2.51732,4925,0,0,1,1
167551721,-1.9809384,0.13214627,-0.6965582,4926,0,3.7577124,4.6254396,12.81601,4926,0,0,1,1
167556646,-1.9509184,0.15434322,-0.64234006,4925,0,4.8565536,2.626869,4.718396,4925,0,0,1,1
167561572,-1.7464341,0.19105943,-0.7164477,4926,0,7.1758766,0.331962,-1.589192,4926,0,0,1,1
167566497,-1.527595,0.20450218,-0.8459478,4925,0,5.558097,1.2916087,2.9856534,4925,0,0,1,1
167571423,-1.3751279,0.28241605,-0.8329566,4926,0,4.634923,1.6512312,-1.4131718,4926,0,0,1,1
167576348,-0.82775414,0.463786,-0.7942962,4925,0,2.3750377,-0.3813614,0.92770886,4925,0,0,1,1
167581274,-0.8290584,0.42294008,-0.91622734,4926,0,0.7643933,-1.6315507,-2.6354482,4926,0,0,1,1
167586199,-1.2850949,0.40962905,-0.9957812,4925,0,-0.27787724,0.39216605,-3.3306425,4925,0,0,1,1
167591125,-0.043083075,0.40848583,-0.9818698,4926,0,-1.034,-10.078203,-6.6472692,4926,0,0,1,1
167596050,1.4833232,0.36326933,-0.88236713,4925,0,2.4130068,10.696533,-7.6687984,4925,0,0,1,1
167600975,0.5592744,0.59911543,-0.8417372,4925,0,-1.130082,-3.4384644,-11.812957,4925,0,0,1,1
167605901,1.5453374,0.6259562,-0.97510695,4926,0,-2.4100149,-5.214331,-4.5739274,4926,0,0,1,1
167610826,1.5516517,0.7683306,-0.90560836,4925,0,0.7005263,5.131733,-17.725973,4925,0,0,1,1
167615752,1.5338852,0.9716716,-0.8130222,4926,0,1.9455138,-3.1006558,-13.26498,4926,0,0,1,1
167620678,1.9550216,0.98823273,-0.894659,4926,0,1.0689101,-2.6876235,-14.472899,4926,0,0,1,1
167625603,1.5929344,0.9927344,-0.8316703,4925,0,0.39106396,2.3318691,-21.022259,4925,0,0,1,1
167630528,1.8372284,0.9501146,-0.70836234,4925,0,2.4187524,-2.3426995,-19.527905,4925,0,0,1,1
167635454,1.7177615,0.6175987,-0.6284244,4926,0,5.3771033,3.754939,-19.570515,4926,0,0,1,1
167640379,1.7788355,0.46662816,-0.46564257,4925,0,8.817633,-0.7279472,-28.367208,4925,0,0,1,1
167645305,2.0436356,0.15831098,-0.5346479,4926,0,10.394254,2.1778665,-18.381765,4926,0,0,1,1
167650230,2.0210967,-0.0047527943,-0.4124301,4925,0,11.265311,-1.5159144,-24.253553,4925,0,0,1,1
167655156,2.16315,-0.033316907,-0.24779202,4926,0,12.218966,0.8143484,-24.66788,4926,0,0,1,1
167660081,2.1984763,-0.20771381,-0.09951774,4925,0,15.708863,-2.7766912,-31.625364,4925,0,0,1,1
167665007,2.2532167,-0.37463328,-0.09423085,4926,0,17.555376,-3.0040743,-30.416538,4926,0,0,1,1
167669932,2.4123259,-0.5213767,-0.09535952,4925,0,16.069725,4.422225,-23.475279,4925,0,0,1,1
167674858,2.1037476,-0.6863749,-0.07590552,4926,0,19.384005,-3.465586,-21.940483,4926,0,0,1,1
167679783,1.8238579,-0.7029157,-0.17377537,4925,0,16.801054,1.2722219,-20.453308,4925,0,0,1,1
167684708,1.311355,-0.6912438,-0.11489171,4925,0,19.296843,-2.1627269,-21.305426,4925,0,0,1,1
167689634,1.1439015,-0.5222564,-0.22758761,4926,0,15.173628,-2.306642,-21.383013,4926,0,0,1,1
167694559,0.8135824,-0.36391222,-0.24255876,4925,0,14.703469,4.79663,-16.150578,4925,0,0,1,1
167699485,0.49154767,-0.1667267,-0.31347302,4926,0,15.846198,0.232894,-15.914123,4926,0,0,1,1
167704410,0.15398419,-0.07141633,-0.39582467,4925,0,11.1086855,4.246463,-14.381238,4925,0,0,1,1
167709336,-0.09809961,0.022310343,-0.38569224,4926,0,10.152764,-1.6665299,-20.42947,4926,0,0,1,1
167714261,0.03706088,0.106750086,-0.38099828,4925,0,7.137339,-0.46039015,-3.2626293,4925,0,0,1,1
167719187,0.3109842,0.08593254,-0.340647,4926,0,4.4638195,-1.9142219,-11.757453,4926,0,0,1,1
167724112,0.42856053,0.17702128,-0.34779647,4925,0,2.9629405,-0.11608209,-3.2725422,4925,0,0,1,1
167729038,0.43171325,0.17245923,-0.3329348,4926,0,0.22726263,2.6020212,-4.9680715,4926,0,0,1,1
167733963,0.1261531,0.21716027,-0.31293637,4925,0,-0.4358359,1.3277681,-9.731152,4925,0,0,1,1
