timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
268089791,0,1.8495377,-5.1482706,0.06916038,0.0697714,-2.50075,2.03038,1.0041414,1.6715541e-06,1.003536,1.4535973,0.034965582,1
269089791,0,1.8495377,-5.1482706,0.07916038,0.0797714,-14.816435,2.0370147,1.0041414,1.6815541e-06,1.003536,1.958382,0.080728404,1
270089792,0,1.8303639,-5.1390247,0.08609577,0.089058794,-0.4956039,2.0475016,1.0041429,1.6915349e-06,1.003536,8.139874,34.715965,1
271089791,0,1.6445732,-4.9131947,0.08852843,0.0006810352,-6.787867,1.9868011,1.0041538,1.7015097e-06,1.003536,0.77208287,0.4556018,1
272089791,0,1.9281214,-4.9425507,0.02806909,0.011130327,-5.103136,1.9875222,1.0041738,1.7124662e-06,1.003536,-0.802195,0.025684124,1
273089826,0,1.9419253,-4.9436784,0.03767592,0.021127705,-7.9781523,1.9924203,1.0041767,1.7224476e-06,1.003536,-0.9158538,0.024889952,1
274089791,0,1.9419253,-4.9436784,0.047675923,0.031127706,-12.996585,2.00023,1.0041767,1.7324476e-06,1.003536,-0.8370498,0.024709303,1
275089791,0,1.9419253,-4.9436784,0.057675924,0.041127708,-13.813116,2.009242,1.0041767,1.7424476e-06,1.003536,-0.52100265,0.02362435,1
276089791,0,1.9419253,-4.9436784,0.067675926,0.05112771,-13.593493,2.0162442,1.0041767,1.7524476e-06,1.003536,-0.34715813,0.023355752,1
277089791,0,1.9419253,-4.9436784,0.07767592,0.06112771,-15.804795,2.0221546,1.0041767,1.7624476e-06,1.003536,-0.1822352,0.023128912,1
278089792,0,2.1176856,-4.9528017,0.070213206,0.07057559,-15.402835,2.0299604,1.0041764,1.7724476e-06,1.003536,0.12182832,0.023155667,1
279089792,0,2.1565144,-4.949068,0.07814886,0.08055703,-15.922944,2.0384755,1.0041764,1.7824482e-06,1.003536,0.4676363,0.023980806,1
280089792,0,2.1565144,-4.949068,0.08914833,0.091556504,-13.760672,2.0486424,1.0041764,1.7934476e-06,1.003536,0.84066314,0.026236096,1
281089791,0,1.9178106,-4.790087,0.094138205,0.10029406,-1.4474982,2.0554562,1.0042243,1.8042529e-06,1.003536,1.0619297,0.032696173,1
282089791,0,1.7828274,-4.7217245,0.10197831,0.11048356,-10.747121,2.05741,1.004241,1.815205e-06,1.003536,1.3740205,0.046244487,1
283089805,0,1.601119,-4.581021,0.10936585,0.11931752,-4.348238,2.068595,1.004263,1.8261526e-06,1.003536,1.3382267,0.042898443,1
284089791,0,1.601119,-4.581021,0.10936585,0.11931752,-13.090873,2.0636666,1.004263,1.8261526e-06,1.003536,0.9821661,0.03348896,1
285089791,0,1.601119,-4.581021,0.12036571,0.13031738,-14.753607,2.0740654,1.004263,1.8371525e-06,1.003536,1.418295,0.056336604,1
286089791,0,1.601119,-4.581021,0.13036571,0.14031738,-10.072932,2.0821478,1.004263,1.8471525e-06,1.003536,1.2563964,0.06771688,1
287089861,0,1.5741067,-4.586472,0.10968537,0.14892553,-2.0345178,2.0794775,1.0042652,1.8571046e-06,1.003536,1.1456008,0.1028223,1
288089796,0,1.4481671,-4.553624,0.10903372,0.145514,3.0702925,2.0914662,1.0042685,1.8670929e-06,1.003536,0.5785925,0.06652081,1
289089793,0,1.1775693,-4.5524673,0.010046695,0.08382602,-7.02493,2.036608,1.0042726,1.8769601e-06,1.003536,-0.16206291,0.026354933,1
290089792,0,1.1828007,-4.8881016,0.019958388,0.07999673,-6.5046835,1.9947238,1.0042834,1.8869354e-06,1.003536,-0.86886436,0.04128009,1
291089792,0,1.3616219,-4.9258304,0.02848913,0.08943633,-4.5993733,1.9868952,1.004348,1.8967594e-06,1.003536,-0.7786393,0.027872596,1
292089792,0,1.5406564,-4.7843866,0.036933932,0.09911102,-6.4719324,2.015024,1.0044248,1.9073439e-06,1.003536,-0.33987197,0.023163978,1
293089792,0,1.5889748,-4.6141915,0.04557269,0.1062375,-12.127749,2.0523126,1.0044695,1.9171819e-06,1.003536,-0.092372425,0.022844182,1
294089792,0,1.6110908,-4.621231,0.050293937,0.113577954,-18.285439,2.0715456,1.004469,1.9271768e-06,1.003536,0.0890247,0.022966318,1
295089792,0,1.7506762,-4.676362,0.05102251,0.12211835,-13.726385,2.0825353,1.0044656,1.9371712e-06,1.003536,0.064426266,0.023037797,1
296089792,0,1.8757597,-4.711233,0.053498317,0.13246144,-6.0103436,2.0937092,1.004463,1.948168e-06,1.003536,0.04935431,0.02296177,1
297089792,0,1.9296514,-4.7114587,0.060302913,0.1424546,-17.331936,2.1002388,1.0044621,1.958167e-06,1.003536,0.25969124,0.023093846,1
298089791,0,1.9296514,-4.7114587,0.071302906,0.15345459,-17.033463,2.1077285,1.0044621,1.969167e-06,1.003536,0.27591896,0.023329988,1
299089791,0,1.9296514,-4.7114587,0.0813029,0.16345459,-13.659069,2.115592,1.0044621,1.9791669e-06,1.003536,0.2618189,0.023464274,1
300089791,0,2.086749,-4.644122,0.072794564,0.17003183,-17.650143,2.1251612,1.0044608,1.9891654e-06,1.003536,0.001650549,0.023381067,1
301089858,0,2.287726,-4.5911174,0.062414207,0.17845969,-16.74087,2.1360166,1.0044594,1.9991637e-06,1.003536,0.08360898,0.02314563,1
302089791,0,2.2713614,-4.589888,0.06366979,0.18823875,-12.401044,2.1438925,1.0044594,2.0091636e-06,1.003536,-0.22248565,0.023154957,1
303089791,0,2.2507982,-4.5849876,0.062041774,0.19784765,-14.030933,2.1553655,1.0044594,2.0191635e-06,1.003536,0.024283437,0.023108756,1
304089792,0,2.2395682,-4.1830287,0.058194064,0.18821084,-11.575466,2.1399515,1.0045034,2.0289312e-06,1.003536,0.07082305,0.02298753,1
305089792,0,2.2625785,-4.174538,0.06691993,0.19803737,-16.007212,2.1210506,1.0045033,2.0389311e-06,1.003536,0.31577635,0.023533842,1
306089792,0,2.2625785,-4.174538,0.07691993,0.20803738,-13.679451,2.0832188,1.0045033,2.048931e-06,1.003536,0.42924416,0.02515027,1
307089792,0,2.2625785,-4.174538,0.086919926,0.21803738,-5.8839765,2.0792534,1.0045033,2.058931e-06,1.003536,0.54153,0.026060006,1
308089791,0,2.2625785,-4.174538,0.096919924,0.22803739,-15.875239,2.097064,1.0045033,2.0689308e-06,1.003536,0.687586,0.027204461,1
309089792,0,2.2625785,-4.174538,0.107919924,0.2390374,-12.883049,2.120774,1.0045033,2.079931e-06,1.003536,0.7269079,0.028290473,1
310089791,0,1.9976283,-3.7964773,0.114406444,0.24084759,-14.328775,2.100728,1.0045497,2.0907944e-06,1.003536,0.6455795,0.029888587,1
311089803,0,1.9976283,-3.7964773,0.12440644,0.25084758,-11.940466,2.0890906,1.0045497,2.1007943e-06,1.003536,0.8713544,0.04204076,1
312089791,0,1.4622233,-3.878356,0.11227953,0.25789088,-1.0059352,2.0866246,1.0045941,2.11065e-06,1.003536,0.72443825,0.05285324,1
313089792,0,1.359322,-4.0198154,0.10850338,0.19463293,0.8257595,2.1310196,1.0046016,2.1205567e-06,1.003536,0.25237665,0.043548528,1
314089806,0,1.4659505,-3.764952,0.03838603,0.12098968,-2.7973428,2.0786164,1.0046088,2.130379e-06,1.003536,-0.17043212,0.025580872,1
315089832,0,1.4621406,-3.766922,0.046502367,0.12402511,-8.167648,2.0127585,1.0046082,2.1403107e-06,1.003536,-0.3584237,0.027483689,1
316089822,0,1.5165325,-3.7656114,0.056519978,0.13502452,-5.721335,2.0148275,1.0046246,2.1512235e-06,1.003536,-0.35974008,0.025566477,1
317089792,0,1.6715226,-3.5929594,0.06457043,0.14290641,-12.427508,2.0401099,1.0046874,2.1609285e-06,1.003536,-0.36068356,0.024333024,1
318089791,0,1.6940585,-3.3138871,0.07295972,0.14577793,-7.53198,2.076372,1.0047339,2.1717344e-06,1.003536,-0.14240105,0.023540422,1
319089791,0,1.701013,-3.2729201,0.06731489,0.14465643,-7.977693,2.1021543,1.0047342,2.182728e-06,1.003536,0.08826735,0.023108087,1
320089791,0,1.7672634,-3.2851443,0.074086435,0.15453255,-14.941736,2.10772,1.0047333,2.1927274e-06,1.003536,0.25317365,0.023370469,1
321089792,0,1.6890777,-2.9740171,0.08352977,0.15571769,-14.623178,2.0849485,1.0047859,2.2024803e-06,1.003536,0.5460304,0.024935706,1
322089791,0,1.5214937,-2.8458943,0.090114765,0.1637216,-13.777629,2.0526044,1.0048193,2.2123472e-06,1.003536,0.6501344,0.029514205,1
323089791,0,1.3298436,-2.780117,0.096464984,0.17329168,-10.051011,2.0604424,1.0048512,2.2222473e-06,1.003536,0.5912081,0.031922508,1
324089792,0,1.0609198,-2.9571505,0.08553878,0.17360543,-3.596808,2.055732,1.0048866,2.2318866e-06,1.003536,0.40577012,0.029517988,1
325089792,0,0.8788852,-3.0436416,0.09240622,0.18289824,-10.69705,2.0510032,1.0049088,2.241841e-06,1.003536,0.38603777,0.0299423,1
326089791,0,0.7831417,-3.0101545,0.09368262,0.19208738,-9.762589,2.0564013,1.004917,2.2517727e-06,1.003536,0.62009454,0.034332942,1
327089792,0,0.59276605,-2.9217975,0.09864239,0.20100169,-9.324924,2.0621963,1.004935,2.2617285e-06,1.003536,0.5532349,0.031595644,1
328089791,0,0.1247671,-2.6387274,0.092528865,0.20591252,-8.539011,2.0603242,1.0049806,2.271575e-06,1.003536,0.53512716,0.03158866,1
329089830,0,-0.04928065,-2.396477,0.09401211,0.20375651,-4.407782,2.0773787,1.0049995,2.2814988e-06,1.003536,0.62946194,0.031707834,1
330089792,0,-0.14499478,-2.2233462,0.1017178,0.20624976,-2.8906014,2.0925689,1.0050145,2.291444e-06,1.003536,0.5080222,0.027721202,1
331089791,0,-0.49525878,-1.5905807,0.10733571,0.19954684,-5.8967843,2.068843,1.0050681,2.3023174e-06,1.003536,0.41010737,0.028468568,1
332089791,0,-0.88336027,-1.3726193,0.10599598,0.20650743,-2.7669113,2.0588295,1.00509,2.3122868e-06,1.003536,0.5372118,0.033363715,1
333089791,0,-1.153346,-1.2070459,0.091438085,0.17642227,0.41947845,2.1076102,1.0050895,2.3221621e-06,1.003536,0.1521963,0.027003162,1
334089791,0,-1.4518507,-1.6959262,0.07078808,0.10100624,-0.81580347,2.0644572,1.0051235,2.3315931e-06,1.003536,-0.2789457,0.024575379,1
335089792,0,-1.376522,-2.2253528,0.07965248,0.08872511,-1.0587618,2.0249777,1.0052174,2.3409389e-06,1.003536,-0.41685197,0.025133127,1
336089791,0,-0.89845884,-2.557815,0.07236609,0.08416378,-3.1948884,2.0144422,1.0054096,2.3397868e-06,1.003536,-0.34221733,0.024080314,1
337089793,0,-0.19679758,-2.5995147,0.07272501,0.095006384,-6.157145,2.0220072,1.0056415,2.349646e-06,1.003536,-0.18201989,0.023605194,1
338089791,0,0.33948842,-2.3659296,0.073755,0.09229025,-3.8084416,2.0417244,1.0058098,2.358741e-06,1.003536,-0.06795027,0.023288734,1
339089791,0,0.9730392,-1.882121,0.071204305,0.07828666,-6.6659727,2.0460458,1.0060042,2.3685238e-06,1.003536,0.0062041935,0.0230503,1
340089792,0,1.4587711,-1.4763346,0.06774756,0.07568247,-6.737317,2.047012,1.0061412,2.3776993e-06,1.003536,0.122440346,0.023066053,1
341089791,0,1.7889884,-1.024861,0.07060685,0.07630834,-6.187184,2.0350292,1.0062578,2.3869939e-06,1.003536,0.16023965,0.023183597,1
342089859,0,1.7889884,-1.024861,0.08160684,0.08730833,-14.843868,2.0322592,1.0062578,2.3979937e-06,1.003536,0.30585435,0.023565033,1
343089811,0,1.5583644,-0.87615496,0.08734012,0.09547953,-3.3974733,2.0365498,1.0063449,2.407415e-06,1.003536,0.33444113,0.024223667,1
344089791,0,0.53251797,-0.9174387,0.07184162,0.10386648,-1.1439016,2.0369215,1.0065908,2.416061e-06,1.003536,0.300024,0.025686827,1
345089791,0,0.1382773,-0.9692236,0.055870786,0.078706644,-1.9613304,2.0426273,1.0066353,2.4254543e-06,1.003536,0.0336118,0.024009401,1
346089791,0,0.16554625,-1.3519413,0.04043131,0.06833762,-1.5526763,2.0229437,1.0067117,2.4349797e-06,1.0066996,-0.18379943,0.023642663,1
347089791,0,0.2438139,-1.7387326,0.049642656,0.06645714,-3.712373,2.0102062,1.0067958,2.4444414e-06,1.0066996,-0.25489536,0.02371466,1
348089792,0,0.69813484,-2.0828953,0.056046095,0.07485861,-4.192271,2.0100734,1.0069945,2.4546364e-06,1.0066996,-0.22407421,0.023577126,1
349089791,0,1.1995417,-2.0248573,0.058240578,0.08463011,-2.9057171,2.016567,1.007179,2.463588e-06,1.0066996,-0.19455257,0.023481114,1
350089791,0,1.3261821,-1.8200246,0.06611851,0.07966081,-16.67362,2.0369031,1.0072411,2.4741266e-06,1.0066996,0.032781508,0.022988077,1
351089791,0,1.3676292,-1.8757396,0.07504534,0.0875977,-5.9199214,2.0535274,1.0072336,2.4840915e-06,1.0066996,0.15192053,0.022901092,1
352089791,0,1.3676292,-1.8757396,0.08504552,0.09759788,-11.971997,2.051866,1.0072336,2.4940916e-06,1.0066996,0.379592,0.023568545,1
353089804,0,1.3447952,-1.6340796,0.09601033,0.10467592,-13.801235,2.0444071,1.0073196,2.5046106e-06,1.0066996,0.43501288,0.025052646,1
354089791,0,1.3447952,-1.6340796,0.106010325,0.11467592,-12.208406,2.0536602,1.0073196,2.5146105e-06,1.0066996,0.561943,0.027158624,1
355089791,0,1.3447952,-1.6340796,0.11601032,0.124675915,-10.513539,2.0633962,1.0073196,2.5246104e-06,1.0066996,0.61968446,0.029298153,1
356089795,0,1.3447952,-1.6340796,0.12601033,0.13467592,-14.006385,2.0682852,1.0073196,2.5346103e-06,1.0066996,0.65014374,0.032475807,1
357089791,0,1.1505523,-1.5622437,0.13036928,0.1439044,-10.847465,2.077056,1.0073546,2.5444313e-06,1.0066996,0.6116782,0.03320176,1
358089792,0,1.1505523,-1.5622437,0.14036928,0.15390441,-10.772349,2.0836315,1.0073546,2.5544314e-06,1.0066996,0.529701,0.032713022,1
359089792,0,1.1505523,-1.5622437,0.15036929,0.16390441,-12.716405,2.0963893,1.0073546,2.5644313e-06,1.0066996,0.6283227,0.03710505,1
360089791,0,1.1505523,-1.5622437,0.16036934,0.17390446,-7.28452,2.125314,1.0073546,2.5744314e-06,1.0066996,0.47838634,0.03629888,1
361089792,0,0.40066898,-2.0523517,0.1330182,0.16948609,-5.545225,2.0725322,1.0074134,2.5842053e-06,1.0066996,0.35505006,0.03940346,1
362089791,0,0.0018240616,-2.2156684,0.13017693,0.17794076,-4.8907022,2.0920548,1.0074409,2.5951347e-06,1.0066996,0.56495625,0.043071743,1
363089791,0,-0.095999986,-2.2214646,0.118440256,0.18779711,-0.7697332,2.078638,1.0074458,2.6050825e-06,1.0066996,0.90656424,0.088432096,1
364089791,0,-0.32922283,-2.2034225,0.122524105,0.19776171,-8.6059,2.0494359,1.0074586,2.6150653e-06,1.0066996,0.73076916,0.09645157,1
365089792,0,-0.92853236,-2.4473078,0.06748356,0.117000856,-7.4493327,2.0684178,1.0074786,2.6250436e-06,1.0066996,-0.36942127,0.03928075,1
366089792,0,-0.9202901,-2.4616296,0.077118896,0.12589908,-0.61166376,2.0103648,1.007482,2.6349787e-06,1.0066996,-0.42816103,0.030047428,1
367089792,0,-0.8624768,-2.4724913,0.08690933,0.13685592,-12.705224,2.0318298,1.0075006,2.6458572e-06,1.0066996,-0.4590247,0.025757596,1
368089791,0,-0.66936207,-2.544756,0.069127664,0.10431416,-8.787193,2.1023664,1.0075094,2.6567102e-06,1.0066996,20.44845,49.657196,1
369089793,0,-0.66936207,-2.544756,0.07912766,0.11431416,-7.9637194,2.10185,1.0075094,2.66671e-06,1.0066996,3.3490756,0.7107449,1
370089792,0,0.080159955,-1.4157404,0.077787966,0.09861155,-4.8842325,2.0652907,1.007609,2.676514e-06,1.0066996,1.889473,0.6771944,1
371089791,0,0.6146708,-0.20256019,0.018316671,0.010114059,-3.9381433,1.9800224,1.0076787,2.6864122e-06,1.0066996,0.0025102284,0.085160926,1
372089791,0,0.6146708,-0.20256019,0.028316673,0.02011406,-3.9381433,1.9800224,1.0076787,2.6964121e-06,1.0066996,0.0025102284,0.085160926,1
373089792,0,0.6146708,-0.20256019,0.038316675,0.030114062,-3.9381433,1.9800224,1.0076787,2.706412e-06,1.0066996,0.0025102284,0.085160926,1
374089791,0,0.6146708,-0.20256019,0.048316676,0.040114064,-3.9381433,1.9800224,1.0076787,2.716412e-06,1.0066996,0.0025102284,0.085160926,1
375089791,0,0.6146708,-0.20256019,0.058316678,0.050114065,-3.9381433,1.9800224,1.0076787,2.7264118e-06,1.0066996,0.0025102284,0.085160926,1
376089791,0,0.6146708,-0.20256019,0.068316676,0.060114067,-3.9381433,1.9800224,1.0076787,2.7364117e-06,1.0066996,0.0025102284,0.085160926,1
377089792,0,0.6146708,-0.20256019,0.07831673,0.07011413,-3.9381433,1.9800224,1.0076787,2.7464118e-06,1.0066996,0.0025102284,0.085160926,1
378089792,0,0.6146708,-0.20256019,0.08931668,0.081114076,-3.9381433,1.9800224,1.0076787,2.7574117e-06,1.0066996,0.0025102284,0.085160926,1
379089791,0,0.6146708,-0.20256019,0.08931668,0.081114076,-3.9381433,1.9800224,1.0076787,2.7574117e-06,1.0066996,0.0025102284,0.085160926,1
380089791,0,0.6146708,-0.20256019,0.10031667,0.09211407,-3.9381433,1.9800224,1.0076787,2.7684116e-06,1.0066996,0.0025102284,0.085160926,1
381089791,0,0.6146708,-0.20256019,0.11031667,0.10211407,-3.9381433,1.9800224,1.0076787,2.7784115e-06,1.0066996,0.0025102284,0.085160926,1
382089852,0,0.6146708,-0.20256019,0.120316684,0.11211408,-3.9381433,1.9800224,1.0076787,2.7884116e-06,1.0066996,0.0025102284,0.085160926,1
383089792,0,0.6146708,-0.20256019,0.13131668,0.12311407,-3.9381433,1.9800224,1.0076787,2.7994115e-06,1.0066996,0.0025102284,0.085160926,1
384089791,0,0.6146708,-0.20256019,0.14131668,0.13311407,-3.9381433,1.9800224,1.0076787,2.8094114e-06,1.0066996,0.0025102284,0.085160926,1
385089791,0,0.6146708,-0.20256019,0.15131669,0.14311408,-3.9381433,1.9800224,1.0076787,2.8194113e-06,1.0066996,0.0025102284,0.085160926,1
386089791,0,0.6146708,-0.20256019,0.1613167,0.15311408,-3.9381433,1.9800224,1.0076787,2.8294112e-06,1.0066996,0.0025102284,0.085160926,1
387089791,0,0.6146708,-0.20256019,0.1713167,0.16311409,-3.9381433,1.9800224,1.0076787,2.839411e-06,1.0066996,0.0025102284,0.085160926,1
388089793,0,0.6146708,-0.20256019,0.1813167,0.17311409,-3.9381433,1.9800224,1.0076787,2.849411e-06,1.0066996,0.0025102284,0.085160926,1
389089804,0,0.6146708,-0.20256019,0.19131671,0.1831141,-3.9381433,1.9800224,1.0076787,2.8594109e-06,1.0066996,0.0025102284,0.085160926,1
390089791,0,0.6146708,-0.20256019,0.20131671,0.1931141,-3.9381433,1.9800224,1.0076787,2.8694108e-06,1.0066996,0.0025102284,0.085160926,1
391089791,0,0.6146708,-0.20256019,0.21131672,0.2031141,-3.9381433,1.9800224,1.0076787,2.8794107e-06,1.0066996,0.0025102284,0.085160926,1
392089795,0,0.6146708,-0.20256019,0.22131673,0.21311411,-3.9381433,1.9800224,1.0076787,2.8894106e-06,1.0066996,0.0025102284,0.085160926,1
