timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
172044473,171856572,0.39920107,0.38642353,0.045927297,0.058696553,2.2783117,2.1131136,0.091301784,0.0
172536800,172349117,0.447072,0.34634528,0.046387058,0.059311543,2.2783117,2.1131136,0.09175282,0.0
173039185,172851511,0.5213497,0.2712961,0.046026792,0.058766607,2.2783117,2.1131136,0.09281299,0.0
173541624,173353905,0.6086558,0.12625964,0.046075545,0.056572597,2.2783117,2.1131136,0.09470758,0.0
174043997,173856300,0.68044794,-0.08643307,0.046875373,0.053487368,2.2783117,2.1131136,0.09489639,0.0
174536525,174348844,0.7138738,-0.31121475,0.04811451,0.049844224,2.2783117,2.1131136,0.09389597,0.0
175038950,174851239,0.7058928,-0.52044404,0.049458932,0.046650864,2.2783117,2.1131136,0.093701825,0.0
175541623,175353635,0.6550316,-0.7770528,0.05058781,0.04296368,2.2783117,2.1131136,0.0934533,0.0
176043713,175856030,0.6182221,-0.88191324,0.051661145,0.041258376,2.2783117,2.1131136,0.092349894,0.0
176546361,176358424,0.5809052,-0.96109146,0.052383676,0.03995962,2.2783117,2.1131136,0.09208363,0.0
177038690,176850968,0.52525824,-1.0412883,0.052538373,0.03892413,2.2783117,2.1131136,0.09246913,0.0
177541041,177353362,0.46856198,-1.1018033,0.052091938,0.038221296,2.2783117,2.1131136,0.092550635,0.0
178043700,177855756,0.40779158,-1.1472161,0.05092591,0.037955713,2.2783117,2.1131136,0.09256849,0.0
178536297,178348299,0.33710825,-1.1816279,0.048070736,0.038139217,2.2783117,2.1131136,0.09268632,0.0
179038398,178850692,0.26729313,-1.1972501,0.04597207,0.039281204,2.2783117,2.1131136,0.092758074,0.0
179540822,179353085,0.1947281,-1.1975952,0.044213,0.040674057,2.2783117,2.1131136,0.0924281,0.0
180043171,179855478,0.117783196,-1.1758639,0.043038532,0.041918065,2.2783117,2.1131136,0.09231728,0.0
180545750,180357871,0.056599014,-1.1311904,0.043112613,0.04260885,2.2783117,2.1131136,0.09209999,0.0
181038126,180850413,0.023053562,-1.0562209,0.044148695,0.04273971,2.2783117,2.1131136,0.09157533,0.0
181540481,181352804,0.011455564,-0.9529605,0.045483705,0.041904397,2.2783117,2.1131136,0.09145014,0.0
182042926,181855196,0.03047152,-0.8654635,0.046722487,0.041588925,2.2783117,2.1131136,0.09145364,0.0
182545274,182357587,0.071780354,-0.77653897,0.04775858,0.0414891,2.2783117,2.1131136,0.091596425,0.0
183037880,182850128,0.12138487,-0.6937551,0.048592113,0.04152622,2.2783117,2.1131136,0.091646515,0.0
183540194,183352518,0.17940694,-0.61009556,0.049293116,0.041601744,2.2783117,2.1131136,0.09171977,0.0
184042620,183854909,0.22992882,-0.53663677,0.04995853,0.04156365,2.2783117,2.1131136,0.09195324,0.0
184535138,184347449,0.2900289,-0.43571547,0.05054974,0.040654704,2.2783117,2.1131136,0.09244934,0.0
185038192,184849839,0.31577557,-0.35588554,0.051913954,0.03988532,2.2783117,2.1131136,0.09268708,0.0
185539914,185352229,0.31408906,-0.3073465,0.053482953,0.038777523,2.2783117,2.1131136,0.09275589,0.0
186042363,185854620,0.3135016,-0.30045506,0.054282233,0.038394883,2.2783117,2.1131136,0.09233838,0.0
186545377,186357010,0.29967806,-0.29857925,0.05414936,0.039115455,2.2783117,2.1131136,0.091792375,0.0
187037475,186849551,0.25668338,-0.28610685,0.05327139,0.04038075,2.2783117,2.1131136,0.091634765,0.0
187539855,187351942,0.22089818,-0.29431808,0.05130648,0.04187421,2.2783117,2.1131136,0.09182717,0.0
188042047,187854333,0.18348181,-0.30357972,0.05047577,0.043295547,2.2783117,2.1131136,0.09164241,0.0
188544738,188356724,0.14401165,-0.32319537,0.049898006,0.0445368,2.2783117,2.1131136,0.09162724,0.0
189036994,188849264,0.12736249,-0.33552042,0.04979775,0.04554642,2.2783117,2.1131136,0.0914257,0.0
189539354,189351654,0.1521127,-0.31461474,0.050505273,0.046493076,2.2783117,2.1131136,0.091361776,0.0
190041781,189854045,0.1525266,-0.30824405,0.051766206,0.047110494,2.2783117,2.1131136,0.09094608,0.0
190544570,190356435,0.15343317,-0.32480314,0.053625084,0.047775317,2.2783117,2.1131136,0.09092065,0.0
191046991,190858825,0.16328093,-0.33332047,0.055427678,0.048597634,2.2783117,2.1131136,0.09093882,0.0
191539059,191351365,0.19250126,-0.36539495,0.05677514,0.0495624,2.2783117,2.1131136,0.091310486,0.0
192041450,191853755,0.19172749,-0.36859563,0.057387043,0.05107372,2.2783117,2.1131136,0.0912622,0.0
192544026,192356144,0.23277028,-0.36952767,0.05727235,0.05306598,2.2783117,2.1131136,0.09152124,0.0
193036419,192848683,0.31366247,-0.34042874,0.056230675,0.054389913,2.2783117,2.1131136,0.09177728,0.0
193538945,193351073,0.30473214,-0.35106835,0.05759289,0.054667115,2.2783117,2.1131136,0.09160185,0.0
194041202,193853463,0.30319908,-0.362139,0.059421495,0.054338794,2.2783117,2.1131136,0.09138902,0.0
194543567,194355852,0.30084524,-0.36356667,0.06105251,0.05425892,2.2783117,2.1131136,0.091265365,0.0
195036115,194848391,0.29494494,-0.36176765,0.061896868,0.054662596,2.2783117,2.1131136,0.091264896,0.0
195538456,195350780,0.2512981,-0.3339659,0.06171931,0.055468507,2.2783117,2.1131136,0.09157442,0.0
196041286,195853170,0.19206035,-0.31607893,0.06007812,0.056877032,2.2783117,2.1131136,0.09135235,0.0
196543463,196355559,0.19373953,-0.3187866,0.0595274,0.058600195,2.2783117,2.1131136,0.09128732,0.0
197045691,196857948,0.1513953,-0.33294627,0.058998045,0.060215876,2.2783117,2.1131136,0.09140454,0.0
197538178,197350486,0.2179677,-0.30636173,0.057306387,0.061189715,2.2783117,2.1131136,0.09328605,0.0
198040651,197852875,0.30357802,-0.27697155,0.05065359,0.062559366,2.2783117,2.1131136,0.097791865,0.0
198543286,198355264,0.22738305,-0.25404373,0.044077035,0.06401079,2.2783117,2.1131136,0.095758684,0.0
199035484,198847802,0.22211647,-0.24445936,0.038688105,0.060804185,2.2783117,2.1131136,0.09697324,0.0
199537891,199350190,0.19911793,-0.10335072,0.03972333,0.054790303,2.2783117,2.1131136,0.09523475,0.0
200040490,199852578,0.24467796,0.048310377,0.040799934,0.053204715,2.2783117,2.1131136,0.09161751,0.0
200542866,200354966,0.31334934,0.12670752,0.041456155,0.053992987,2.2783117,2.1131136,0.090681836,0.0
201045066,200857353,0.36220154,0.16450833,0.04182509,0.055013534,2.2783117,2.1131136,0.09085788,0.0
201548159,201359741,0.4244707,0.18276927,0.04181546,0.056188688,2.2783117,2.1131136,0.09093088,0.0
202040185,201852277,0.4581107,0.18023105,0.04205328,0.05738001,2.2783117,2.1131136,0.0910315,0.0
202542566,202354664,0.5131167,0.1548485,0.0423036,0.05832597,2.2783117,2.1131136,0.091173,0.0
203044725,202857050,0.5668895,0.110817894,0.04261482,0.05891323,2.2783117,2.1131136,0.09156024,0.0
203537334,203349586,0.61867195,0.060181357,0.04296932,0.059240848,2.2783117,2.1131136,0.09170133,0.0
204039670,203851973,0.6570935,0.023337256,0.0432264,0.059595533,2.2783117,2.1131136,0.091690496,0.0
204542125,204354359,0.70888954,-0.011673197,0.04259304,0.060065724,2.2783117,2.1131136,0.0920796,0.0
205044454,204856745,0.80566484,-0.043111112,0.042150464,0.061340738,2.2783117,2.1131136,0.09186184,0.0
205537243,205349280,0.8845191,-0.034297757,0.041628424,0.06274526,2.2783117,2.1131136,0.09158015,0.0
206039396,205851665,0.926195,-0.014888504,0.041207545,0.06372967,2.2783117,2.1131136,0.091622226,0.0
206542037,206354050,0.94400144,0.00418887,0.041124012,0.06332872,2.2783117,2.1131136,0.092427775,0.0
207044107,206856435,0.9340448,-0.021050273,0.042044748,0.061576393,2.2783117,2.1131136,0.09240853,0.0
207536758,207348970,0.93342227,-0.0020995557,0.0435709,0.05911638,2.2783117,2.1131136,0.091109425,0.0
208039062,207851356,0.9146965,0.00043247695,0.044630036,0.060269825,2.2783117,2.1131136,0.091093,0.0
208541598,208353741,0.88395566,-0.011014795,0.044909004,0.06171973,2.2783117,2.1131136,0.091242,0.0
209043826,208856126,0.8692043,-0.024570357,0.045324717,0.06229881,2.2783117,2.1131136,0.09139117,0.0
209536366,209348661,0.84755987,-0.0610202,0.046031084,0.061691057,2.2783117,2.1131136,0.09165215,0.0
210038755,209851046,0.82364744,-0.14007106,0.047249712,0.05998282,2.2783117,2.1131136,0.091975674,0.0
210541584,210353432,0.82763946,-0.22878514,0.04868496,0.056812566,2.2783117,2.1131136,0.09236339,0.0
211043825,210855817,0.84141374,-0.25905758,0.04954147,0.05587683,2.2783117,2.1131136,0.09214781,0.0
211546104,211358203,0.85623217,-0.26787904,0.049200263,0.056512106,2.2783117,2.1131136,0.09192133,0.0
