timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
91062333,91062251,2.0323715,-1.307075,-9.546637
91116313,91116150,2.0207107,-1.2998132,-9.516029
91165230,91165148,2.1122847,-1.203403,-9.4404
91214225,91214143,2.0832863,-1.1578385,-9.525629
91263233,91263144,2.0200555,-1.142095,-9.591392
91317123,91317041,2.1608982,-1.1878183,-9.537229
91366247,91366037,2.1560102,-1.1901019,-9.510508
91415115,91415035,2.2337942,-1.152262,-9.499383
91464113,91464032,2.1762674,-1.2062913,-9.500456
91513134,91513038,2.1214397,-1.253244,-9.530993
91562120,91562039,2.271468,-1.2734574,-9.545939
91611120,91611039,2.2501633,-1.1993716,-9.631724
91665061,91664940,1.9562547,-1.0091468,-9.670812
91714509,91714429,1.9321331,-1.0093637,-9.705554
91763512,91763431,2.2963932,-0.81415373,-9.77752
91812517,91812433,2.1632547,-0.68308127,-9.750176
91866424,91866334,2.1605673,-0.8277216,-9.704003
91915416,91915334,2.2678065,-1.2028533,-9.662738
91964433,91964331,2.3019502,-1.5115106,-9.452926
92013417,92013334,2.2880042,-1.6550117,-9.195408
92062421,92062339,2.2595,-1.6790996,-9.108124
92111429,92111339,2.555732,-1.6239457,-9.036999
92165321,92165238,2.5189257,-1.6490186,-9.277305
92214322,92214239,2.53439,-1.5809485,-9.442563
92263316,92263235,2.5008814,-1.4649025,-9.348602
92312450,92312234,2.572699,-1.250991,-9.345593
92366215,92366133,2.5974283,-1.2072103,-9.385238
92415212,92415130,2.6449168,-1.1173184,-9.452759
92464215,92464133,2.6334755,-1.1232953,-9.495447
92518206,92518035,2.6964202,-1.0387563,-9.424689
92567120,92567034,2.682967,-1.0995055,-9.420678
92616116,92616036,2.5554965,-1.0098801,-9.453955
92665119,92665039,2.578167,-1.0269855,-9.502139
92714125,92714043,2.5856426,-1.0333713,-9.523722
92763172,92763047,2.500889,-1.2237153,-9.401754
92812141,92812046,2.4879353,-1.2009885,-9.441418
92866615,92866438,2.6232696,-0.98164153,-9.50846
92915522,92915441,2.5253537,-0.9115785,-9.47119
92964521,92964437,2.4740455,-0.82303905,-9.429714
93013518,93013433,2.5487766,-0.74449146,-9.46062
93067412,93067330,2.4737356,-0.82224077,-9.411742
93116425,93116330,2.4526236,-0.7431719,-9.444813
93165417,93165334,2.4059052,-0.7476853,-9.539741
93214417,93214335,2.4067724,-0.78154826,-9.491432
93263420,93263334,2.4550023,-0.8187489,-9.526161
93312415,93312329,2.3908021,-0.8804641,-9.476196
93361407,93361326,2.5235782,-0.94723755,-9.490794
93415307,93415226,2.455315,-0.8891917,-9.407267
93464307,93464225,2.4095118,-0.77792585,-9.716497
93513301,93513220,2.4617686,-0.6361151,-9.999445
93567204,93567121,3.9435992,-0.33148503,-8.13314
93616206,93616125,5.85393,-0.8931675,-6.885122
93665217,93665132,0.946797,-2.169143,-7.5671554
93714218,93714136,1.1914221,-2.3313158,-9.702011
93763224,93763143,3.028244,-1.0514394,-10.455089
93812409,93812142,3.9660017,-0.26865894,-10.712796
93861225,93861144,3.0232844,-0.19662033,-10.690822
93915125,93915044,3.6533163,-0.8461619,-9.869775
93964124,93964041,3.8249106,-1.0352764,-9.122443
94013122,94013040,3.9106202,-1.0298815,-8.8020115
94063100,94063017,3.7351036,0.05122174,-8.988147
94117000,94116919,3.7108784,-0.18531273,-9.2114725
94166005,94165922,3.9856167,-0.3094562,-9.360018
94215000,94214918,3.7742116,-0.40512305,-9.145184
