timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
248168624,0,31.1898742,117.201292,57.659,55.474000000000004,1769065864300151,10813493,0.23,0.026714882,0.628,0.878,0.52,0.68,99,5,6.1130004,3.3120003,-5.138,-1.2800001,5.2116838,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
248267628,0,31.1898773,117.2012864,57.796,55.61,1769065864400151,10813493,0.18100001,0.023986058,0.628,0.878,0.55,0.71999997,100,5,6.413,3.5440001,-5.3450003,-1.0580001,5.2640767,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
248372638,0,31.1898806,117.20128079999999,57.816,55.631,1769065864500151,10813493,0.179,0.023362976,0.628,0.87700003,0.52,0.68,100,5,6.4150004,3.548,-5.3450003,0.24800001,5.284002,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
248468627,0,31.189883899999998,117.2012754,57.904,55.718,1769065864600151,10813493,0.18900001,0.023540301,0.628,0.87700003,0.52,0.68,100,5,6.15,3.7570002,-4.8690004,-1.8230001,5.332403,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
248570624,0,31.189887499999998,117.20127009999999,57.999,55.814,1769065864700151,10813493,0.186,0.021394944,0.62700003,0.87600005,0.52,0.68,100,5,6.6670003,4.011,-5.326,-0.096,5.3480926,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
248667628,0,31.189891199999998,117.2012647,58.026,55.841,1769065864800151,10813493,0.18900001,0.02229728,0.62700003,0.87600005,0.52,0.68,100,5,6.2130003,3.9160001,-4.8230004,-0.762,5.3739367,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
248768625,0,31.1898949,117.2012597,58.114000000000004,55.928000000000004,1769065864900151,10813493,0.209,0.020930164,0.62700003,0.87600005,0.52,0.68,100,5,6.4040003,4.1660004,-4.8630004,-1.1850001,5.4022946,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
248916627,0,31.189898699999997,117.20125449999999,58.136,55.951,1769065865000151,10813493,0.224,0.020639392,0.62700003,0.87500006,0.55,0.71999997,100,5,6.6250005,4.2900004,-5.0490003,0.59000003,5.4108624,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
249065624,0,31.189906899999997,117.20124399999999,58.089,55.903,1769065865200151,10813493,0.22700001,0.021311166,0.628,0.87700003,0.52,0.68,100,5,6.8180003,4.7060003,-4.933,-0.14,5.451249,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
249163624,0,31.189911199999997,117.201239,58.081,55.896,1769065865300151,10813493,0.257,0.020741142,0.628,0.87700003,0.52,0.68,100,5,6.721,4.815,-4.689,0.314,5.486982,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
249264624,0,31.1899154,117.2012341,58.14,55.954,1769065865400151,10813493,0.266,0.021010445,0.629,0.87700003,0.52,0.68,99,5,6.5930004,4.703,-4.6210003,-1.353,5.498367,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
249366628,0,31.1899198,117.20122909999999,58.164,55.978,1769065865500151,10813493,0.24400002,0.019298105,0.629,0.87700003,0.55,0.71,99,5,7.0620003,5.142,-4.841,0.86700004,5.5170674,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
249465949,0,31.1899244,117.20122429999999,58.17,55.985,1769065865600151,10813493,0.25300002,0.020636773,0.629,0.87700003,0.52,0.68,99,5,6.6190004,4.953,-4.392,-1.005,5.540107,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
249566714,0,31.189928899999998,117.2012196,58.239000000000004,56.053000000000004,1769065865700151,10813493,0.24700001,0.019618547,0.629,0.87700003,0.52,0.68,99,5,6.9270005,5.1340003,-4.651,-0.52400005,5.544407,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
249662964,0,31.189933699999997,117.20121479999999,58.218,56.033,1769065865800151,10813493,0.23400001,0.018439578,0.629,0.87600005,0.52,0.68,99,5,7.1990004,5.525,-4.616,0.75000006,5.5714793,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
249766696,0,31.189938599999998,117.2012101,58.235,56.049,1769065865900151,10813493,0.238,0.019010823,0.628,0.87600005,0.52,0.68,99,5,6.985,5.36,-4.478,-1.207,5.5808644,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
249917624,0,31.1899435,117.20120519999999,58.282000000000004,56.097,1769065866000151,10813493,0.22700001,0.018135715,0.628,0.87600005,0.55,0.71999997,99,5,7.2780004,5.5270004,-4.735,0.43100002,5.5770288,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
250068626,0,31.1899533,117.20119539999999,58.305,56.119,1769065866200151,10813493,0.224,0.018925477,0.63000005,0.878,0.52,0.68,99,5,7.1580005,5.413,-4.684,-0.749,5.572276,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
250163626,0,31.1899584,117.20119059999999,58.282000000000004,56.097,1769065866300151,10813493,0.21700001,0.017171422,0.63000005,0.878,0.52,0.68,99,5,7.3960004,5.8350005,-4.546,0.882,5.604463,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
250273666,0,31.1899633,117.20118579999999,58.346000000000004,56.160000000000004,1769065866400151,10813493,0.22700001,0.018557912,0.63000005,0.87700003,0.55,0.71999997,100,5,6.9700003,5.2450004,-4.59,-1.4660001,5.580829,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
250367629,0,31.189968099999998,117.20118099999999,58.406,56.22,1769065866500151,10813493,0.223,0.01756098,0.63000005,0.87700003,0.55,0.71999997,100,5,7.2580004,5.5270004,-4.704,-0.165,5.579085,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
250468624,0,31.1899731,117.2011763,58.402,56.216,1769065866600151,10813493,0.22000001,0.017421702,0.629,0.87700003,0.55,0.71999997,100,5,7.13,5.5950003,-4.42,0.087000005,5.6012225,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
250567628,0,31.1899779,117.20117139999999,58.478,56.292,1769065866700151,10813493,0.23700002,0.018611668,0.629,0.87600005,0.55,0.71999997,100,5,7.09,5.1600003,-4.8630004,-1.2570001,5.557597,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
250663134,0,31.1899828,117.20116639999999,58.513,56.327,1769065866800151,10813493,0.22600001,0.017720327,0.629,0.87600005,0.55,0.71999997,100,5,7.4540005,5.6740003,-4.835,0.39600003,5.5702734,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
250767625,0,31.1899876,117.2011615,58.531,56.345,1769065866900151,10813493,0.22700001,0.019341214,0.629,0.87600005,0.55,0.71999997,100,5,6.9660006,5.1060004,-4.7380004,-1.0890001,5.5501018,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
250903627,0,31.1899922,117.2011563,58.609,56.424,1769065867000151,10813493,0.22900002,0.018889,0.629,0.87500006,0.55,0.71999997,100,5,7.2630005,5.122,-5.149,-0.57500005,5.5162272,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
251067021,0,31.190000599999998,117.2011457,58.791000000000004,56.605000000000004,1769065867200151,10813493,0.25500003,0.021793228,0.63000005,0.87700003,0.55,0.71999997,100,5,6.5750003,4.247,-5.0200005,-1.3080001,5.4548187,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
251160624,0,31.1900047,117.20114029999999,58.862,56.676,1769065867300151,10813493,0.273,0.019143643,0.63100004,0.87700003,0.55,0.71999997,100,5,7.255,4.8950005,-5.355,-0.051000003,5.4536386,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
251267624,0,31.1900087,117.201135,58.876000000000005,56.69,1769065867400151,10813493,0.259,0.022007031,0.63100004,0.87600005,0.55,0.71999997,100,5,6.5520005,4.23,-5.0030003,-0.628,5.432761,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
251368625,0,31.190012099999997,117.2011295,58.977000000000004,56.791000000000004,1769065867500151,10813493,0.245,0.025050012,0.63100004,0.87600005,0.55,0.71999997,100,5,6.477,3.3730001,-5.53,-1.1520001,5.343924,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
251473624,0,31.1900154,117.20112379999999,59.029,56.843,1769065867600151,10813493,0.23600002,0.023061907,0.63100004,0.87500006,0.55,0.71999997,100,5,6.715,4.0230002,-5.3760004,0.054,5.3505054,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
251566629,0,31.1900183,117.20111829999999,59.121,56.935,1769065867700151,10813493,0.245,0.031741254,0.63100004,0.87500006,0.55,0.71999997,100,5,5.9890003,2.7180002,-5.3360004,-1.9590001,5.2817626,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
251660644,0,31.1900208,117.20111259999999,59.248000000000005,57.063,1769065867800151,10813493,0.23700002,0.030598762,0.63100004,0.874,0.52,0.68,100,5,6.157,2.753,-5.5080004,-0.62200004,5.2227845,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
251767624,0,31.190023399999998,117.201107,59.292,57.106,1769065867900151,10813493,0.23,0.02766347,0.63100004,0.874,0.52,0.68,100,5,6.117,3.0640001,-5.294,-0.14400001,5.2311797,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
251914627,0,31.1900254,117.2011014,59.391,57.205,1769065868000151,10813493,0.22600001,0.035208527,0.63100004,0.874,0.55,0.71999997,100,5,5.504,1.59,-5.269,-1.5300001,5.13487,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
252067628,0,31.190027999999998,117.20109079999999,59.657000000000004,57.471000000000004,1769065868200151,10813493,0.23500001,0.04109046,0.633,0.87500006,0.52,0.68,100,5,5.0070004,1.223,-4.855,-1.266,5.0515733,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
252163626,0,31.1900288,117.2010857,59.784,57.598,1769065868300151,10813493,0.21300001,0.043191314,0.633,0.87500006,0.52,0.68,100,5,4.919,0.637,-4.8780003,-1.0400001,4.9480505,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
252265624,0,31.1900296,117.2010804,59.842,57.656,1769065868400151,10813493,0.22700001,0.037370116,0.633,0.87500006,0.52,0.68,100,5,5.3510003,1.2030001,-5.214,0.08800001,4.9427853,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
252367303,0,31.1900299,117.20107569999999,59.928000000000004,57.742000000000004,1769065868500151,10813493,0.24100001,0.068619885,0.633,0.87500006,0.53,0.69,100,5,4.0470004,-0.377,-4.03,-1.8010001,4.863877,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
252471630,0,31.190029499999998,117.2010712,60.032000000000004,57.846000000000004,1769065868600151,10813493,0.216,0.054480974,0.633,0.874,0.55,0.71999997,100,5,4.5400004,-0.31500003,-4.5290003,-0.21100001,4.727034,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
252567624,0,31.190029199999998,117.20106659999999,60.083,57.897,1769065868700151,10813493,0.21800001,0.059247117,0.634,0.874,0.52,0.68,100,5,4.1730003,-0.24900001,-4.1660004,-0.81600004,4.692315,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
252664738,0,31.190028499999997,117.2010627,60.179,57.993,1769065868800151,10813493,0.202,0.07553506,0.634,0.874,0.52,0.68,100,5,3.6230001,-1.215,-3.413,-1.5230001,4.5673738,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
252764629,0,31.1900275,117.2010588,60.259,58.073,1769065868900151,10813493,0.187,0.063773975,0.634,0.873,0.52,0.68,100,5,4.086,-0.88500005,-3.989,0.155,4.52423,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
252902638,0,31.190026399999997,117.2010552,60.316,58.13,1769065869000151,10813493,0.19800001,0.079595566,0.634,0.873,0.53,0.69,100,5,3.3880002,-1.4950001,-3.0400002,-1.348,4.417594,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
253075630,0,31.1900235,117.2010487,60.421,58.234,1769065869200151,10813493,0.18400002,0.070016846,0.637,0.87500006,0.52,0.68,100,5,3.637,-1.743,-3.1920002,0.24800001,4.3004584,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
253165145,0,31.1900215,117.2010459,60.469,58.283,1769065869300151,10813493,0.19500001,0.075375006,0.637,0.87500006,0.53,0.69,100,5,3.3120003,-2.525,-2.1430001,-1.0730001,4.087467,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
253268626,0,31.1900192,117.20104339999999,60.507,58.321,1769065869400151,10813493,0.171,0.06541947,0.637,0.87500006,0.52,0.68,100,8,3.7510002,-2.5740001,-2.7280002,0.40600002,4.011947,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
253372637,0,31.1900168,117.20104099999999,60.491,58.305,1769065869500151,10813493,0.19100001,0.071187265,0.637,0.87500006,0.52,0.68,100,8,3.2380002,-2.6710002,-1.8310001,-0.568,3.8872352,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
253468626,0,31.1900141,117.20103929999999,60.549,58.363,1769065869600151,10813493,0.19100001,0.054443274,0.637,0.874,0.52,0.68,100,8,3.6890001,-3.3950002,-1.4430001,-0.44200003,3.6687381,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
253567624,0,31.1900111,117.2010375,60.521,58.335,1769065869700151,10813493,0.18100001,0.059594613,0.637,0.874,0.52,0.68,100,8,3.772,-3.233,-1.9420002,0.89500004,3.6751268,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
253669628,0,31.190007899999998,117.20103599999999,60.516,58.33,1769065869800151,10813493,0.20400001,0.05062659,0.63600004,0.874,0.52,0.68,100,8,3.8120003,-3.7170002,-0.84200007,-0.64500004,3.492431,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
253768624,0,31.190004499999997,117.2010351,60.5,58.314,1769065869900151,10813493,0.209,0.048497114,0.63600004,0.873,0.52,0.68,100,8,3.9750001,-3.8710003,-0.90400004,0.674,3.4278526,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
253918624,0,31.1900011,117.2010342,60.45,58.264,1769065870000151,10813493,0.20600002,0.05211361,0.63600004,0.873,0.52,0.68,100,8,3.6090002,-3.512,-0.832,0.44200003,3.4024298,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
254065624,0,31.189994199999997,117.2010328,60.311,58.125,1769065870200151,10813493,0.22700001,0.042672426,0.638,0.87500006,0.52,0.68,100,8,4.203,-4.1730003,-0.505,0.94400007,3.3156545,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
254168624,0,31.189990299999998,117.2010328,60.237,58.051,1769065870300151,10813493,0.252,0.04365801,0.638,0.87500006,0.52,0.68,100,8,4.293,-4.2720003,0.43100002,-0.245,3.1771386,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
254271628,0,31.1899862,117.20103359999999,60.225,58.039,1769065870400151,10813493,0.2,0.035404004,0.638,0.87500006,0.56,0.75,100,5,4.9160004,-4.8160005,0.984,0.35300002,3.0302348,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
254372638,0,31.189981999999997,117.20103449999999,60.149,57.963,1769065870500151,10813493,0.19700001,0.037497524,0.638,0.87500006,0.53,0.7,100,5,4.467,-4.3830004,0.86100006,1.102,2.9893296,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
254468624,0,31.189978,117.2010361,60.114000000000004,57.928000000000004,1769065870600151,10813493,0.18400002,0.035012,0.637,0.874,0.53,0.7,100,5,4.9360003,-4.4480004,2.14,-0.30800003,2.8243997,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
254564628,0,31.1899739,117.2010385,60.077,57.891,1769065870700151,10813493,0.17300001,0.03158976,0.637,0.874,0.53,0.7,100,5,5.234,-4.625,2.4510002,0.642,2.725947,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
254668625,0,31.18997,117.2010413,60.067,57.881,1769065870800151,10813493,0.17600001,0.036579132,0.637,0.873,0.53,0.7,100,5,4.737,-3.8600001,2.746,-0.808,2.633169,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
254768626,0,31.1899664,117.20104459999999,60.131,57.945,1769065870900151,10813493,0.201,0.032533284,0.63600004,0.873,0.52,0.68,100,5,5.3560004,-4.0490003,3.5060003,-0.79800004,2.513247,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
254923625,0,31.1899628,117.201048,60.164,57.978,1769065871000151,10813493,0.165,0.033862527,0.63600004,0.873,0.55,0.71999997,100,5,5.0540004,-4.098,2.9580002,0.28100002,2.514784,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
255066637,0,31.1899555,117.2010553,60.162,57.976,1769065871200151,10813493,0.147,0.030538373,0.637,0.874,0.52,0.68,100,5,5.591,-3.956,3.9500003,-0.30400002,2.4186642,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
255169628,0,31.189952299999998,117.2010593,60.236000000000004,58.050000000000004,1769065871300151,10813493,0.158,0.035160877,0.63600004,0.873,0.52,0.68,100,5,4.9,-3.2910001,3.63,-1.1930001,2.3669,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
255268633,0,31.1899493,117.2010634,60.389,58.203,1769065871400151,10813493,0.15900001,0.03084241,0.63600004,0.873,0.52,0.68,100,6,5.4550004,-3.4120002,4.255,-1.8490001,2.2954412,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
255367627,0,31.1899461,117.2010677,60.488,58.302,1769065871500151,10813493,0.186,0.032357182,0.63500005,0.87200004,0.52,0.68,100,6,5.4020004,-3.7220001,3.9150002,-0.22700001,2.313655,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
255470081,0,31.1899429,117.20107189999999,60.561,58.375,1769065871600151,10813493,0.155,0.0330129,0.63500005,0.87200004,0.55,0.71,100,6,5.142,-3.2640002,3.9730003,-1.3690001,2.2848191,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
255562640,0,31.18994,117.2010763,60.658,58.472,1769065871700151,10813493,0.148,0.030402064,0.63500005,0.87100005,0.52,0.68,100,6,5.485,-3.2400002,4.425,-0.65400004,2.2378054,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
255668625,0,31.189937299999997,117.20108069999999,60.732,58.546,1769065871800151,10813493,0.14600001,0.03206152,0.634,0.87000006,0.52,0.68,100,6,5.0030003,-2.953,4.038,-0.569,2.219711,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
255768625,0,31.1899347,117.20108529999999,60.872,58.687000000000005,1769065871900151,10813493,0.157,0.030938054,0.634,0.87000006,0.52,0.68,100,6,5.3690004,-2.7180002,4.63,-2.002,2.1543992,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
255908626,0,31.189932199999998,117.20109009999999,61.021,58.835,1769065872000151,10813493,0.16000001,0.03228981,0.633,0.869,0.52,0.68,100,6,5.445,-2.9280002,4.591,-0.637,2.1462224,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
256062637,0,31.1899272,117.20109989999999,61.221000000000004,59.035000000000004,1769065872200151,10813493,0.16000001,0.03183306,0.634,0.87000006,0.52,0.68,100,6,5.4350004,-2.565,4.7920003,-1.386,2.0982962,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
256165624,0,31.189924899999998,117.2011048,61.318,59.133,1769065872300151,10813493,0.18,0.033994123,0.634,0.87000006,0.52,0.68,100,6,5.162,-2.6190002,4.4490004,-0.305,2.1005623,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
256268011,0,31.1899226,117.20110939999999,61.439,59.253,1769065872400151,10813493,0.16100001,0.0345364,0.634,0.869,0.55,0.71,100,8,5.0530005,-2.38,4.458,-1.8670001,2.0799975,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
256368636,0,31.1899204,117.2011143,61.556000000000004,59.370000000000005,1769065872500151,10813493,0.162,0.03258477,0.633,0.86800003,0.55,0.71,100,8,5.3510003,-2.457,4.754,-0.44900003,2.0620196,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
256465648,0,31.189918199999997,117.20111899999999,61.634,59.448,1769065872600151,10813493,0.156,0.036442127,0.633,0.86800003,0.55,0.71,100,8,4.815,-2.2,4.283,-0.97700006,2.0541015,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
256562627,0,31.189916099999998,117.20112379999999,61.766,59.58,1769065872700151,10813493,0.158,0.0330883,0.633,0.86700004,0.56,0.75,100,8,5.393,-2.368,4.8450003,-1.6610001,2.0375745,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
256666643,0,31.189913899999997,117.2011289,61.85,59.664,1769065872800151,10813493,0.15900001,0.031468112,0.632,0.86700004,0.55,0.71,100,8,5.4080005,-2.526,4.782,0.037,2.0482588,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
256764629,0,31.189911799999997,117.2011338,61.908,59.722,1769065872900151,10813493,0.15400001,0.034965225,0.632,0.86600006,0.55,0.71,100,8,5.006,-2.105,4.5420003,-1.2060001,2.0274096,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
256911639,0,31.1899098,117.2011387,61.988,59.803000000000004,1769065873000151,10813493,0.15400001,0.031632174,0.632,0.86600006,0.55,0.71,100,8,5.3780003,-2.272,4.874,-0.41700003,2.0156462,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
257061628,0,31.1899062,117.2011481,62.275,60.09,1769065873200152,10813493,0.16800001,0.04073075,0.633,0.86700004,0.55,0.71,100,8,4.4350004,-1.7120001,4.091,-2.2350001,1.9946223,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
257166628,0,31.1899046,117.20115249999999,62.439,60.253,1769065873300152,10813493,0.18,0.039021198,0.633,0.86700004,0.55,0.71,100,8,4.7570004,-1.9840001,4.3240004,-0.82500005,1.9980791,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
257265628,0,31.189902999999997,117.20115659999999,62.57,60.385,1769065873400152,10813493,0.18300001,0.048455052,0.633,0.86600006,0.55,0.71,100,6,3.8460002,-1.5070001,3.5390003,-1.8440001,1.9879705,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
257367628,0,31.1899017,117.20116039999999,62.776,60.591,1769065873500152,10813493,0.18100001,0.047035053,0.633,0.86600006,0.55,0.71,100,6,3.9480002,-1.4210001,3.683,-2.134,1.9620786,0,nan,0.0,0.0,0.0,0,3,1,1,1,27,0,0,0
257464628,0,31.1899002,117.2011642,62.919000000000004,60.733000000000004,1769065873600152,10813493,0.18400002,0.041215952,0.633,0.86600006,0.59,0.77,100,6,4.26,-1.8520001,3.8370001,-0.372,1.9958225,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
257563626,0,31.189898799999998,117.2011679,63.050000000000004,60.864000000000004,1769065873700152,10813493,0.186,0.052220076,0.633,0.86600006,0.59,0.77,100,6,3.5630002,-1.3000001,3.3170002,-1.8440001,1.9753106,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
257665630,0,31.1898976,117.20117169999999,63.179,60.993,1769065873800152,10813493,0.171,0.046023108,0.632,0.86500007,0.55,0.71,100,6,3.9480002,-1.4440001,3.6750002,-1.159,1.9580803,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
257765628,0,31.1898962,117.2011754,63.256,61.07,1769065873900152,10813493,0.18100001,0.044946592,0.632,0.86500007,0.55,0.71,100,6,3.828,-1.6060001,3.4750001,-0.21200001,1.9819824,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
257903625,0,31.189895099999998,117.2011788,63.397,61.211,1769065874000152,10813493,0.185,0.05910732,0.632,0.86500007,0.55,0.71,100,6,3.2250001,-0.88900006,3.1000001,-2.377,1.9320507,0,nan,0.0,0.0,0.0,0,3,1,1,1,28,0,0,0
258064624,0,31.1898932,117.2011854,63.667,61.481,1769065874200152,10813493,0.17600001,0.050082743,0.634,0.86700004,0.55,0.71,100,6,3.496,-1.281,3.2530003,-0.23700002,1.9402635,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
258165628,0,31.189892099999998,117.2011886,63.768,61.583,1769065874300152,10813493,0.185,0.05697121,0.634,0.86600006,0.55,0.71,100,6,3.108,-1.1220001,2.8980002,-1.9580001,1.940281,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
258268036,0,31.189890899999998,117.20119179999999,63.869,61.684000000000005,1769065874400152,10813493,0.18900001,0.046335176,0.633,0.86600006,0.55,0.71,100,5,3.5470002,-1.6800001,3.124,0.105000004,2.0156822,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
258367629,0,31.1898895,117.20119469999999,63.885,61.699,1769065874500152,10813493,0.18800001,0.054342046,0.633,0.86600006,0.55,0.71,100,5,2.936,-1.4710001,2.5410001,-0.282,2.0500674,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
258464673,0,31.189888,117.2011972,63.97,61.784,1769065874600152,10813493,0.21300001,0.05480194,0.633,0.86600006,0.55,0.71,100,5,2.7960002,-1.7950001,2.1430001,-1.4870001,2.1596913,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
258566624,0,31.1898862,117.2011993,64.035,61.85,1769065874700152,10813493,0.21100001,0.050445076,0.633,0.86500007,0.55,0.71,100,5,2.9710002,-2.1790001,2.019,0.629,2.2881567,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
258668657,0,31.189884499999998,117.201201,64.046,61.861000000000004,1769065874800152,10813493,0.20300001,0.06788423,0.632,0.86500007,0.52,0.68,100,5,2.197,-1.7620001,1.3130001,-0.609,2.3650296,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
258768629,0,31.189882599999997,117.20120209999999,64.118,61.932,1769065874900152,10813493,0.215,0.06296397,0.632,0.86500007,0.52,0.68,100,5,2.5860002,-2.38,1.011,-0.551,2.5680068,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
258915191,0,31.1898804,117.2012031,64.102,61.917,1769065875000152,10813493,0.21900001,0.0612642,0.632,0.86500007,0.52,0.68,100,5,2.6200001,-2.4060001,1.0380001,1.4590001,2.6541886,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
259072639,0,31.189875599999997,117.2012044,63.938,61.753,1769065875200152,10813493,0.19600001,0.053613544,0.633,0.86700004,0.52,0.68,100,5,2.9350002,-2.924,0.24800001,0.39800003,2.886511,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
259168700,0,31.1898731,117.20120449999999,63.881,61.695,1769065875300152,10813493,0.19700001,0.059046235,0.633,0.86700004,0.52,0.68,100,5,2.548,-2.5470002,0.075,1.0710001,2.9899738,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
