timestamp,rpm_estimate,rpm_raw
258364026,607.00366,1725.7944
258563664,1307.1512,1414.0922
258763648,1689.9318,1747.4061
258952822,1179.6387,-650.67267
259163350,233.67839,1.4317738
259363633,1508.3086,1475.5725
259563628,1365.4706,1849.2533
259763652,1662.5754,1671.8022
259953118,1295.248,2149.1409
260163642,707.9017,1586.9254
260363642,1132.9227,1790.1633
260563301,585.4958,0.0
260763684,1590.7391,1748.3844
260963637,1426.9474,1733.9137
261163967,1161.4216,1660.9126
261353032,849.8748,-1239.5682
261564029,1014.43494,1711.8938
261763119,1628.977,1880.8593
261964074,1248.7566,1596.5527
262163057,1633.6405,1605.1671
262363119,1499.9442,1758.5795
262563119,1396.3777,1809.4268
262763118,1285.5063,1633.464
262962824,1788.8722,2905.5378
263163119,1634.734,1762.0308
263363119,1393.7057,1689.3357
263563056,444.63855,1301.6576
263753119,1558.1997,1627.4415
263964039,1287.4528,1511.7938
264163718,1181.4673,1393.115
264363641,618.028,-441.9787
264563636,1438.1293,1500.2255
264763608,999.1389,1501.2941
264963637,-87.55088,-1594.7623
265163573,1603.272,2512.4016
265363636,1592.5459,1653.316
265563338,699.59076,-1262.747
265763628,1240.6227,1791.1544
265963632,1501.3727,1589.3419
266163119,1288.9608,1453.2704
266363120,-19.44426,-2337.0364
266563125,802.70575,-1314.1733
266763119,1556.9962,1693.3591
266963120,1450.4287,1463.2327
267163119,1240.8855,1624.6743
267363040,1336.5444,1492.5996
267563118,1327.1895,1351.667
267763119,1521.4574,1709.9857
267963118,1608.8348,1563.1448
268143119,1311.4606,1356.4451
268363132,1416.2614,1557.8773
268563118,1224.9617,1516.1134
268763118,1097.7654,1628.2574
268963119,1356.6189,1488.2812
269163119,1581.4352,1703.6134
269363119,356.85843,1671.387
269563134,684.93243,753.26465
269762777,127.83101,-1240.8016
269963119,1361.9688,1615.7229
270163119,347.82913,-1456.2943
270343119,1574.47,1631.8359
270563134,1111.9836,1515.3054
270743012,575.9967,0.0
270963119,997.37756,1613.2642
271162734,679.819,0.0
271363118,1511.8094,1683.274
271563119,1069.2787,1436.868
271762826,323.302,-1543.6084
271963119,1201.301,2200.1953
272163118,948.53925,1428.2229
272363118,848.9512,67.504326
272563119,1599.988,1620.9216
272763120,1330.2928,1428.399
272962733,452.90982,1561.5859
273163119,1418.874,1593.5906
273363051,767.3665,-1278.027
273563666,1299.0242,1558.3148
273763647,1455.5802,1547.2229
273953119,132.04564,-1422.3633
274162734,537.94946,0.0
274363631,1378.9099,1623.2654
274563648,1581.4164,1647.0796
274763128,1447.9171,1361.0797
274963119,1608.7474,1655.2736
275163129,683.68945,1655.2485
275363119,1394.6921,1460.4495
275563118,421.18088,-1.4230114
275763138,1387.2417,1541.0175
275963119,1391.3804,1501.6151
276163144,791.63745,740.822
276363031,1447.2865,1408.0509
276564026,1292.0175,1522.8572
276764044,450.34225,1524.2146
276964033,1054.6698,-398.83182
277164032,882.3838,1606.1176
277364027,1406.8406,1400.7812
277564051,950.3125,1631.9216
277763693,1408.7943,2406.3857
277963637,1388.9995,1346.7427
278142737,1052.6116,-907.3334
278363634,1556.6798,1741.3739
278563243,1415.8611,0.0
278763689,1569.702,1619.9055
278963597,493.1271,1035.5302
279163642,695.82153,1390.6481
279363247,515.8248,-1397.1555
279563650,1262.2585,1482.7874
279763657,-164.781,-2141.8928
279963640,1007.8899,-166.53587
280162736,1504.9163,1865.9556
280363627,1128.8877,1505.6931
280563545,365.63538,-2876.0168
280763640,1138.4792,-432.96823
280964037,1311.0803,1599.28
281163843,905.242,1477.9569
281363635,1063.8639,1656.2374
281563691,1549.4086,1684.8751
281763699,927.7045,1325.8827
281963663,1236.9591,1650.2933
282163119,726.8715,1688.965
282353121,1357.7533,1376.6777
282563242,345.58395,-2567.0583
282763734,264.53116,-1185.4305
282963668,1378.9064,1580.9352
283153119,1573.0913,1735.8397
283363627,1557.945,1467.9104
283563627,590.8219,1407.9675
283763338,1081.7881,-680.88934
283963120,492.84955,2267.833
284163119,1269.072,1504.3679
284363118,940.7031,1567.5397
284543119,1127.6637,1500.0001
284763139,1189.5115,1598.9957
284963120,1185.7843,1422.3632
285163120,764.3131,1442.5637
285362735,1280.5209,1194.1744
285563118,1395.053,1421.3364
285763119,634.1417,1611.3281
285963123,796.2638,1910.4756
286162732,584.4406,-2515.8193
286363119,1532.7317,1659.6682
286563129,1196.1049,1744.1753
286762823,396.27402,0.0
286963123,783.11957,220.28813
287163118,1498.2341,1585.1194
287363119,1287.2843,1397.461
287562760,930.79834,83.530624
287763119,1300.9532,1492.0385
287963119,1226.4327,1407.715
288163120,880.3953,-466.84314
288362732,1604.1903,2042.1537
288563118,1136.024,1512.0212
288763118,590.98395,1554.1991
288943229,1165.645,2796.1113
289162733,940.6312,-502.80676
289363132,1325.9358,1435.1459
289562735,254.19969,-2432.774
289763119,1509.0648,1648.5004
289963119,1333.4761,1374.848
290163119,1195.1926,1611.3871
290363153,1499.7675,1634.7657
290563118,1481.9235,2962.5063
290763131,1026.593,1675.0685
290963118,948.0784,1646.6492
291163118,1030.805,-623.7135
291362979,381.11447,-2776.307
291563119,1078.9338,1668.4572
291763120,991.06744,1448.408
291962738,1034.5598,-577.13464
292163128,677.38104,1485.4795
292363118,1327.9763,1415.039
292563028,1087.8112,1504.8156
292752835,1307.6211,352.7565
292963124,1437.93,1497.6365
293163153,296.07285,-1116.7421
293363118,552.4619,1603.1804
293563060,1389.7343,1504.6647
293763123,1102.2937,1389.4419
293963017,231.80283,0.0
294163133,1297.2167,1182.1394
294363117,1032.3666,1346.326
294563118,1547.7147,1582.1895
294763119,967.52893,1586.2671
294962732,782.25507,0.0
295163118,1330.9893,1536.7749
295363118,697.3477,1565.918
295563117,1421.9731,1297.8516
295743119,1500.6456,1457.5195
295963174,1500.1392,1571.9209
296163119,961.1955,1314.0962
296353119,941.5072,-382.54837
296562736,735.72614,-2112.4333
296763117,1138.4099,1339.7064
296963119,1065.332,1596.1442
297163118,1448.9812,1605.6296
297363119,1334.8721,1365.2343
297563118,1424.1812,1605.6292
297763119,1057.2897,1649.2493
297963119,1196.4436,1368.1641
298163120,1429.3192,1631.6727
298363118,1078.9779,1665.5275
298563118,1464.9722,1379.8828
298763031,403.1638,-51.724712
298963119,1325.2004,1702.3186
299163120,177.54308,1373.8857
299363118,838.1526,-429.7374
299553181,1306.1505,1563.1798
299763119,1125.6239,1387.6847
299952745,154.78798,0.0
300162830,490.43457,0.0
300363119,1264.4799,1388.6719
300563119,1189.3668,1672.8514
300763122,882.8194,1694.316
300962961,1588.9985,2662.002
301163122,1014.8213,1681.1364
301363118,1533.2638,1693.3597
301563158,883.2051,-874.373
301762823,-264.80325,-1951.8167
301963119,680.33356,1602.3788
302163129,1393.8992,1299.352
302323119,1521.7717,1431.1522
302563120,1289.0154,1535.0731
302763119,639.23505,1896.9727
302963118,779.2714,-1480.4232
303163119,828.2578,-603.98376
303363118,1442.612,1502.7793
303563122,1226.6992,1393.9738
303763119,535.7677,1414.8975
303963120,268.40503,-1446.3586
304163118,978.5152,1390.276
304363155,64.40871,-642.2515
304563119,856.20776,-212.29611
304763118,564.1583,1583.4963
304963122,499.5729,-1499.4003
305163118,1123.1647,484.44836
305353125,845.23865,-1423.401
305563119,1350.0563,1282.4536
305763118,1446.3995,1510.4052
305963119,991.37646,1628.9064
306162746,289.6412,0.0
306363119,1467.7816,1564.4532
306563117,1388.4677,1489.8953
306763119,1408.8273,1338.7334
306943119,1490.2369,1451.6602
307163148,486.14685,1469.8112
307363119,1251.9796,1469.3853
307563117,583.0245,1675.108
307753119,-602.36597,-1250.2836
307963132,1104.8328,1609.331
308163094,316.61237,0.0
308363117,1235.7769,1649.5662
308563118,1468.3196,1563.1447
308763119,1189.2651,1515.9615
308963130,1229.5952,1251.0652
309163118,1326.821,1479.4503
309363118,1166.2325,1645.1844
309563118,1024.707,1347.6564
309763120,1329.47,1534.8495
309963173,1186.6992,2657.9426
310163119,1304.5063,1255.3711
310363120,322.97052,1499.8451
310563118,620.49445,1508.7893
310763119,1007.9513,1322.754
310963119,556.6992,1506.3528
311163118,226.33394,-636.90955
311363029,1261.0266,1504.9663
311563119,1404.2953,1382.9507
311763126,1360.0457,1449.0361
311963119,1091.5131,1530.915
312163119,1609.083,2249.775
312353118,-174.63739,-484.52078
312563172,1123.4766,1563.7446
312763141,1313.5499,1585.8666
312962961,84.086464,-2574.8625
313163119,1393.8131,1559.9027
313363118,590.3135,1563.1447
313563118,1135.8728,1289.3561
313763118,1067.0413,1511.9644
313963119,1103.3135,1573.3994
314163119,1411.9724,1271.4844
314352734,780.84534,0.0
314563120,608.8676,1740.1486
314763119,1223.3756,1351.9155
314953119,505.4843,1456.4565
315163119,1368.1019,1448.4403
315363167,1489.649,1445.5887
315552789,661.45795,0.0
315763119,1291.4838,1393.7987
315963120,1173.6681,1072.2655
316163119,1228.0996,1417.969
316363118,703.62866,1558.4374
316533119,1215.8599,1472.0208
316763118,1079.2863,1611.4894
316963119,1355.813,1202.6367
317153122,863.39716,740.1712
317352733,387.44986,-2579.5508
317563118,1015.1238,1432.7605
317763045,545.3618,188.93153
317953041,1230.5321,1501.652
318153119,1455.7954,1545.4102
318363118,1240.5249,1485.5004
318563119,694.782,1232.057
318763119,546.60114,-1.4106778
318962823,526.9765,-1908.0404
319163118,1188.692,1309.0219
319363119,1360.0248,1334.7397
319542734,664.0739,-102.07439
319763119,1271.9701,1495.6057
319963133,1355.2313,1485.0345
320162736,487.01593,0.0
320343119,1394.0831,1366.6991
320563119,1041.3038,1463.5254
320763118,1405.8324,1264.16
320963143,249.3382,-1496.4088
321153119,1234.8894,1256.8364
321363118,1465.6294,1516.1134
321563117,999.2671,1536.7749
321763118,1252.6367,1209.8269
321963119,1298.4243,1472.0208
322163119,1040.077,1423.8281
322363118,1028.7166,1296.387
322563118,1394.544,1436.3512
322763123,659.9167,1278.2972
322963122,1336.216,1543.4823
323152735,164.99684,-2908.0562
323363118,1247.778,1230.5918
323563119,1023.4917,1438.3326
323762962,267.52414,2391.3083
323963154,309.81296,-1536.6581
324163041,422.80383,1166.324
324363118,1004.4624,1302.2461
324563118,1461.6139,1538.086
324762734,1118.0005,51.793705
324963119,1263.3903,1197.9481
325163119,1118.2169,1321.2432
325363118,882.5837,1306.7715
325563119,135.29123,-1694.8723
325763118,1261.3174,1423.9705
325963120,390.6078,1148.3225
326163118,616.58203,1308.1056
326363039,1066.9749,1066.1465
326563119,1071.0211,1461.7678
326763120,1309.5109,1426.6151
326963119,349.4168,563.1787
327163124,1309.279,1300.0012
327362960,-303.36682,-752.6066
327563118,935.33887,1491.211
327762827,534.47986,0.0
327963119,1214.9817,1148.4376
328163119,1076.4249,1330.0782
328363119,1033.0299,1300.7812
328562824,343.8335,708.44763
328763119,1285.4176,1477.5967
328963118,548.2154,1177.7345
329163117,1282.2012,1377.0908
329363118,1211.4093,792.5597
329563119,1003.3699,1529.1439
329763066,687.18555,0.0
329963121,446.5538,2743.6523
330163119,1031.2305,1350.4506
330363118,1256.7917,1286.1328
330563089,719.48206,1315.376
330762825,883.5212,0.0
330963118,1042.7769,1132.3242
331163120,1325.3967,1315.2983
331363120,447.21582,1279.8894
331562824,714.5849,-2194.3982
331763118,806.1665,1539.7048
331963119,684.8545,1155.6461
332163156,1112.011,1294.5266
332363119,124.40516,1163.086
332563118,1097.9028,1403.3203
332762735,138.94307,0.0
332963118,1275.7667,1255.3712
333163119,288.48685,-2435.8252
333363120,498.26694,1097.0586
333532736,531.7223,-778.5887
333763074,530.50714,1122.3064
333963119,1129.5402,1467.7734
334163119,865.5491,1335.9376
334363129,587.50946,1273.2681
334563060,969.689,1321.7633
334763120,512.1567,1037.0056
334963119,1172.9602,1160.8528
335163120,1017.8332,1042.8645
335363118,845.95056,1360.84
335563119,70.80677,1233.2749
335763119,-88.25326,-2608.9844
335963119,452.61548,1274.4141
336163119,453.33075,1271.4845
336363119,1267.0344,1334.6061
336563120,354.02347,1113.2812
336763119,225.31297,-723.60583
336962993,926.7695,1005.8377
337163120,1254.2625,1256.8358
337333124,1120.1669,1109.9076
337562735,324.67526,-2394.4417
337763131,1181.5321,1248.0142
337963119,620.22314,1283.9679
338162735,1212.2869,1147.7695
338363119,955.8478,1089.8438
338563119,866.18555,1240.5985
338763118,1064.8052,1026.8555
338952997,617.87683,-1929.0308
339163119,704.3711,1204.1016
339363119,804.19824,1371.094
339563138,1185.7688,1251.5283
339763172,835.2346,-1.4414958
339963119,1019.2517,1394.5314
340163119,-288.22134,-1815.5371
340363119,1242.9165,1290.5276
340563119,822.4463,1081.0546
340763119,1225.8416,1268.3456
340963119,772.3878,1095.7031
341133118,1238.5269,1218.8718
341363129,904.0039,1150.217
341563119,1267.4355,1352.0509
341763119,1183.5283,1347.5216
341962736,333.01373,0.0
342163119,1063.712,1335.8038
342363119,772.2096,1085.4493
342562786,644.6959,0.0
342762960,280.16284,-3032.0972
342963118,1209.5215,1204.2222
343163051,-296.115,-2753.5874
343363119,201.74632,-1708.1616
343563119,795.07196,1078.9259
343763120,1272.9379,1403.0397
343963119,493.00848,1146.9727
344163119,345.76205,-741.1626
344363133,1023.20746,1244.8391
344563120,882.721,1284.7448
344763119,314.0621,1382.8126
344963119,1096.6476,1085.4491
345163169,1274.9757,1407.8022
345363134,1033.6285,1006.4036
345562961,409.65692,0.0
345763123,933.83777,494.91925
345963119,-649.8965,-819.5727
346163120,499.7877,1103.4382
346363119,1258.4714,1318.6086
346563119,36.13362,1180.6642
346763119,1231.0039,1344.7267
346963119,963.3307,1262.695
347162834,1196.8966,702.5702
347363118,1186.4594,1360.9757
347563119,862.8253,1143.7781
347763118,1080.7007,1346.3262
347963143,319.11237,1055.0972
348163119,1262.7579,1207.031
348363118,1090.1952,963.9636
348563119,596.17645,142.57332
348763119,977.328,976.95306
348963118,563.9414,1199.8268
349162737,-127.60883,-3117.6284
349343118,1220.2214,1290.6562
349563119,865.5681,1122.0707
349763119,834.89954,1864.5518
349963118,1151.1212,1227.6617
350162826,-277.5384,-3089.3623
350363119,1190.869,1280.2733
350563119,1155.0693,1050.293
350763125,961.00543,2998.2007
350963138,969.21106,954.6339
351163119,1266.5839,1199.707
351363120,602.2346,1120.4935
351562734,1065.7623,230.99176
351763119,906.5736,1038.6567
351963119,944.25586,1268.5546
352163120,780.51965,-476.659
352363119,1273.1158,1346.924
352563120,991.69324,1212.6481
352763119,980.97003,1397.461
352963118,1184.1062,1292.768
353162981,542.53314,-1254.4425
353363119,1241.6051,1316.8947
353563119,827.88776,1064.9414
353763118,1216.9512,1236.699
353963001,-57.29885,-2779.3787
354163120,632.02466,1138.0698
354363119,1089.0549,963.8672
354563119,698.3519,-1.4422052
354763120,882.98596,1034.0762
354963119,804.0432,1297.8514
355163119,1064.8495,2951.8953
355363119,672.0878,1320.4907
355563119,941.4116,1201.1719
355762834,-432.34195,0.0
355963119,257.10916,-1.4230114
356162970,108.627335,-1892.4103
356363119,1225.2273,1385.3837
356563119,1164.8616,1034.1456
356763122,1202.1636,1342.993
356963119,970.3525,970.3086
357152737,418.40106,0.0
357362733,237.95206,0.0
357563119,1196.8728,1144.2769
357763121,888.59515,973.92633
357952736,-358.81055,0.0
358152991,584.0903,-626.4408
358362856,36.95305,0.0
358563118,858.6422,1111.8164
358763119,930.6572,169.92189
358963119,1129.3234,1193.8478
359163119,1524.3289,2302.401
359362735,931.59485,0.0
359563120,1260.6292,1152.6014
359763119,318.26938,1291.9922
359963120,1020.3004,1023.8234
360163122,933.0602,1231.564
360363119,451.85046,933.1054
360563119,398.61588,1155.7618
360763119,843.61884,969.72656
360912742,1277.9026,0.0
361163138,898.9509,1086.3148
361353119,1116.9818,1297.8516
361563119,1053.9774,1167.4803
361763120,804.4085,-670.6561
361963122,231.89702,1219.849
362162733,1222.673,798.39606
362363118,798.2112,1239.3817
362563120,775.36444,1261.1042
362752755,748.7597,-741.84705
362963119,1103.2897,1190.9182
363163119,1220.8547,1287.7266
363363119,1130.7732,987.30475
363562826,995.36536,25.654078
363763120,900.3095,985.95264
363963127,320.05127,184.88318
364163122,1247.1857,1442.8414
364353119,876.7271,1217.2854
364563118,867.15643,1015.2384
364732979,523.02655,201.75595
364963119,1090.5752,1180.546
365163118,1192.1528,1434.0823
365363119,796.16846,1246.5822
365563119,694.60034,1268.4279
365763118,1212.317,1401.9956
365963119,1056.7834,1059.082
366163122,1314.1842,1282.8187
366363120,1051.1086,-392.4996
366543118,1282.6687,1163.086
366763118,1047.8555,1035.7778
366913118,-72.90088,-1446.0802
367163118,1.6589147,3.29599
367363119,0.8713215,0.0
367563119,-1.27448,0.0
367763119,2.4283276,4.413522
367963120,0.084817454,0.0
368163119,0.0009778787,0.0
368363119,1.1274174e-05,0.0
368563162,1.299824e-07,0.0
368763118,1.4985952e-09,0.0
368963119,1.7277632e-11,0.0
369163119,-0.32293656,-1.4739866
369363119,0.21992785,1.4701402
369563119,-0.14228135,-1.4754713
369763119,-0.042963393,0.0
369963119,-0.04676705,0.0
370163119,-0.110329606,-1.4696978
370363125,-0.051925123,0.0
370563119,-0.087578,-1.4667547
370763119,-0.0059600016,0.0
370963119,-0.09323471,-1.4657272
371163164,-0.027460579,0.0
371363128,-0.083093815,0.0
371563118,-0.09183221,0.0
371763119,-0.03833279,0.0
371963120,-0.06763655,0.0
372163119,-0.024899889,0.0
372363119,-0.02590859,0.0
372563119,-0.004627088,0.0
372763119,-0.0283205,0.0
372963133,-0.04388883,0.0
373163121,-0.010946162,0.0
373363119,-0.021638997,0.0
373563119,-0.05036012,0.0
373763119,-0.061506458,0.0
373963141,-0.00070912106,0.0
374163132,-0.009767072,0.0
374363119,-0.0684863,0.0
374563119,-0.031126613,0.0
374763119,-0.08156214,-1.4848939
374963119,-0.09226199,-1.4695505
375163120,-0.007357698,0.0
375363118,-0.018789556,0.0
375563118,-0.0027949056,0.0
375763122,-0.0046671396,0.0
375963120,-0.0063427673,0.0
376163119,-0.01445698,0.0
376363119,-0.0014467487,0.0
376563119,-0.006747098,0.0
376763144,-0.0047168313,0.0
376963136,-0.025042528,0.0
377163120,-0.0013375933,0.0
377363119,-1.5421403e-05,0.0
377563118,-0.04365111,0.0
377763118,-0.0005032631,0.0
377963119,-0.0049560987,0.0
378163119,-0.09380697,-1.4657272
378363118,-0.060021196,-1.465874
378563119,-0.07045316,-1.469403
378763120,-0.00081226963,0.0
378963119,-0.005917703,0.0
379163119,-6.8226465e-05,0.0
379363119,-0.008022295,0.0
379563131,-0.0026681905,0.0
379763122,-3.076214e-05,0.0
379963120,0.27247977,1.4796443
380163119,-0.0010806589,0.0
380363119,-0.012270991,0.0
380563119,-0.0043239207,0.0
380763118,0.29312494,1.465874
380963119,-0.0008422139,0.0
381163120,-9.710066e-06,0.0
381363123,-1.1194944e-07,0.0
381563119,-0.025176698,0.0
381763119,-0.00029026752,0.0
381963119,-0.01524837,0.0
382163118,-0.00017580172,0.0
382363141,-2.0268558e-06,0.0
382563132,-0.02262897,0.0
382763118,-0.009377709,0.0
382963119,-0.0602675,-1.469403
383163119,-0.00069483696,0.0
383363120,-0.026895931,0.0
383563119,-0.0013469103,0.0
383763120,-0.024877429,0.0
383963131,-0.036995225,0.0
384163134,-0.08139226,-1.4655806
384363119,-0.002971645,0.0
384563120,-3.426073e-05,0.0
384763119,-3.9499932e-07,0.0
384963120,-4.5540327e-09,0.0
385163155,-0.028329914,0.0
385363123,-0.0047451574,0.0
385563119,-0.02489755,0.0
385763120,-0.00028704916,0.0
385963120,-3.3094516e-06,0.0
386163119,-3.8155385e-08,0.0
386363120,-0.002578277,0.0
386563119,-0.0061242757,0.0
386763118,-0.024847206,0.0
386963119,-0.025154522,0.0
387163124,-0.059950057,-1.4674894
387363119,-0.0006911771,0.0
387563119,-7.968729e-06,0.0
387763119,-0.01917326,0.0
387963120,-0.0015111195,0.0
388163152,-1.7422015e-05,0.0
388363119,-2.0086217e-07,0.0
388563120,-2.3157831e-09,0.0
388763119,-2.6699165e-11,0.0
388963119,-3.0782045e-13,0.0
389163119,-3.5489279e-15,0.0
389363119,-4.0916357e-17,0.0
389563132,-4.7173345e-19,0.0
389763131,-5.438715e-21,0.0
389963129,-0.024129668,0.0
390163119,-0.00027819615,0.0
390363121,-0.0025789067,0.0
390563118,-2.973277e-05,0.0
390763119,-3.4279546e-07,0.0
390963185,-3.952163e-09,0.0
391163119,-4.5565336e-11,0.0
391363119,-5.2533254e-13,0.0
391563118,-6.056672e-15,0.0
391763139,-0.0033093602,0.0
391963120,-3.8154325e-05,0.0
392163119,0.27769122,1.4708785
392363120,-0.008854625,0.0
392563122,0.2526361,1.4707308
392763132,-0.0026156306,0.0
392963125,-0.020123806,0.0
