timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
56329214,0.0,0.70596814,0.118575364,0.1217517,-0.68755037,0.84275186,0.0,0.0,0,0
56379129,0.0,0.68158567,0.12229971,0.11709528,-0.7118795,0.8439803,0.0,0.0,0,0
56429006,0.0,0.6650578,0.12495652,0.11425581,-0.7273442,0.8452088,0.0,0.0,0,0
56478856,0.0,0.64038414,0.12870431,0.11001692,-0.74915934,0.8452088,0.0,0.0,0,0
56528775,0.0,0.60976005,0.13302162,0.10475575,-0.7742894,0.84643734,0.0,0.0,0,0
56578760,0.0,0.58590406,0.13564765,0.10026938,-0.7926299,0.84643734,0.0,0.0,0,0
56628488,0.0,0.55972964,0.13884708,0.095789984,-0.81132513,0.84643734,0.0,0.0,0,0
56678371,0.0,0.54180485,0.14039111,0.09236372,-0.8235331,0.84643734,0.0,0.0,0,0
56728251,0.0,0.5165372,0.1415292,0.087030835,-0.83999074,0.84643734,0.0,0.0,0,0
56783156,0.0,0.48005033,0.144581,0.080565676,-0.8614855,0.84643734,0.0,0.0,0,0
56828030,0.0,0.45626673,0.14617597,0.07627241,-0.87443453,0.84643734,0.0,0.0,0,0
56877901,0.0,0.42747113,0.1485885,0.071458764,-0.8888664,0.84643734,0.0,0.0,0,0
56927812,0.0,0.40779582,0.15012589,0.06816971,-0.89806324,0.84643734,0.0,0.0,0,0
56982647,0.0,0.37423915,0.15102726,0.06292614,-0.9127848,0.84643734,0.0,0.0,0,0
57027542,0.0,0.29697773,0.1545329,0.04974729,-0.940983,0.84643734,0.0,0.0,0,0
57077425,0.0,0.19425704,0.15817514,0.033657365,-0.96752876,0.84643734,0.0,0.0,0,0
57132295,0.0,0.06535078,0.15932707,0.012439172,-0.9849819,0.84643734,0.0,0.0,0,0
57182178,0.0,0.018708445,-0.15853786,0.0011388244,0.9871749,0.84643734,0.0,0.0,0,0
57227099,0.0,0.19221944,-0.14820655,0.028424555,0.9696796,0.8267813,0.0,0.0,0,0
57276952,0.0,0.6088049,-0.11501877,0.08859248,0.7799222,0.77886975,0.0,0.0,0,0
57331822,0.0,0.74642557,-0.09579585,0.10571422,0.6499973,0.39285716,0.0,0.0,0,0
57381700,0.0,0.7880215,-0.08893243,0.109162904,0.5993301,0.21059117,0.0,0.0,0,0
57426597,0.0,0.87870574,-0.06792287,0.12042196,0.45690396,0.014778346,0.0,0.0,0,0
57481482,0.0,0.8204172,-0.082325324,0.11344262,0.5543184,0.014778346,0.0,0.0,0,0
57531347,0.0,0.4092595,-0.12950502,0.053620283,0.9015875,0.014778346,0.0,0.0,0,0
57576254,0.0,0.4493172,-0.126113,0.06105525,0.8823162,0.014778346,0.0,0.0,0,0
57626182,0.0,0.49729145,-0.11331755,0.06350875,0.85780346,0.014778346,0.0,0.0,0,0
57680983,0.0,0.77549255,-0.08241442,0.10040962,0.61784863,0.014778346,0.0,0.0,0,0
57730872,0.0,0.9892219,-0.009796987,0.12952037,0.06759154,0.014778346,0.0,0.0,0,0
57775781,0.0,0.98805255,0.009924554,0.12951066,-0.082949884,0.014778346,0.0,0.0,0,0
57830628,0.0,0.9821554,0.015943833,0.12891866,-0.13600157,0.014778346,0.0,0.0,0,0
57880534,0.0,0.9792491,0.019444954,0.12842664,-0.15556249,0.014778346,0.0,0.0,0,0
57930422,0.0,0.9779647,0.019545393,0.12842199,-0.16343404,0.014778346,0.0,0.0,0,0
57975284,0.0,0.9777775,0.019692028,0.12839958,-0.16455069,0.014778346,0.0,0.0,0,0
58030148,0.0,0.9774695,0.02086351,0.12820382,-0.1663785,0.014778346,0.0,0.0,0,0
58080036,0.0,0.9752556,0.021575455,0.12809657,-0.17889163,0.014778346,0.0,0.0,0,0
58129942,0.0,0.9740835,0.022399826,0.12795497,-0.18516763,0.014778346,0.0,0.0,0,0
58179883,0.0,0.9744129,0.023100585,0.12781967,-0.18343358,0.014778346,0.0,0.0,0,0
58229683,0.0,0.97538817,0.021480335,0.12811255,-0.17816743,0.014778346,0.0,0.0,0,0
58279562,0.0,0.9760371,0.021008823,0.12819071,-0.17457746,0.014778346,0.0,0.0,0,0
58329466,0.0,0.97573113,0.021232333,0.12815388,-0.17627923,0.014778346,0.0,0.0,0,0
58379333,0.0,0.9752542,0.022506848,0.12792556,-0.17890726,0.014778346,0.0,0.0,0,0
58429206,0.0,0.9751038,0.021683887,0.12807825,-0.17971715,0.014778346,0.0,0.0,0,0
58479084,0.0,0.97494817,0.021794535,0.12805948,-0.18055956,0.014778346,0.0,0.0,0,0
58529017,0.0,0.97468656,0.021979347,0.12802789,-0.18196656,0.014778346,0.0,0.0,0,0
58578887,0.0,0.97448325,0.02212191,0.12800333,-0.18305188,0.014778346,0.0,0.0,0,0
58628729,0.0,0.97424436,0.02321775,0.12779844,-0.18432678,0.014778346,0.0,0.0,0,0
58678607,0.0,0.9740735,0.022406735,0.12795377,-0.18522021,0.014778346,0.0,0.0,0,0
58728536,0.0,0.97386837,0.022548001,0.12792894,-0.18629563,0.014778346,0.0,0.0,0,0
58778375,0.0,0.9736854,0.022673324,0.1279068,-0.18724966,0.014778346,0.0,0.0,0,0
58828250,0.0,0.97350246,0.02279795,0.12788464,-0.18819836,0.014778346,0.0,0.0,0,0
58883125,0.0,0.97331417,0.022925531,0.12786183,-0.18916954,0.014778346,0.0,0.0,0,0
58928058,0.0,0.9731156,0.023987638,0.12765618,-0.19019572,0.014778346,0.0,0.0,0,0
58977966,0.0,0.972965,0.023160402,0.1278195,-0.19095741,0.014778346,0.0,0.0,0,0
59027781,0.0,0.9728179,0.023258656,0.12780166,-0.1917053,0.014778346,0.0,0.0,0,0
59077668,0.0,0.9726584,0.02336481,0.1277823,-0.19251335,0.014778346,0.0,0.0,0,0
59127679,0.0,0.97248214,0.023481483,0.1277609,-0.19340144,0.014778346,0.0,0.0,0,0
59177431,0.0,0.9722987,0.024529839,0.1275531,-0.19432881,0.014778346,0.0,0.0,0,0
59232295,0.0,0.97212875,0.02464116,0.12753165,-0.19517739,0.014778346,0.0,0.0,0,0
59277188,0.0,0.97200793,0.02379279,0.1277033,-0.19577098,0.014778346,0.0,0.0,0,0
59327157,0.0,0.9718605,0.023888737,0.12768538,-0.19650127,0.014778346,0.0,0.0,0,0
59376962,0.0,0.9716973,0.023994604,0.12766553,-0.19730705,0.014778346,0.0,0.0,0,0
59431830,0.0,0.9715463,0.024092115,0.12764718,-0.19804925,0.014778346,0.0,0.0,0,0
59476723,0.0,0.9713873,0.02512093,0.12743801,-0.19883445,0.014778346,0.0,0.0,0,0
59526661,0.0,0.97124636,0.025211092,0.1274202,-0.19952169,0.014778346,0.0,0.0,0,0
59581462,0.0,0.9711037,0.025302008,0.12740217,-0.2002147,0.014778346,0.0,0.0,0,0
59631345,0.0,0.9709771,0.024456281,0.1275779,-0.20082092,0.014778346,0.0,0.0,0,0
59676299,0.0,0.97085255,0.025461365,0.12737043,-0.20142937,0.014778346,0.0,0.0,0,0
59726144,0.0,0.97074115,0.024605745,0.12754916,-0.20195845,0.014778346,0.0,0.0,0,0
59780992,0.0,0.97058034,0.024707139,0.12752955,-0.20273012,0.014778346,0.0,0.0,0,0
59830873,0.0,0.9704811,0.024769476,0.12751746,-0.20320454,0.014778346,0.0,0.0,0,0
59875794,0.0,0.9703764,0.024835125,0.12750469,-0.20370416,0.014778346,0.0,0.0,0,0
59930654,0.0,0.9702357,0.024923006,0.12748754,-0.204373,0.014778346,0.0,0.0,0,0
59980516,0.0,0.97010094,0.025006922,0.1274711,-0.20501162,0.014778346,0.0,0.0,0,0
60030395,0.0,0.96998477,0.025079051,0.12745693,-0.20556056,0.014778346,0.0,0.0,0,0
60075337,0.0,0.96986634,0.025152434,0.12744248,-0.20611902,0.014778346,0.0,0.0,0,0
60130163,0.0,0.96971136,0.02524805,0.12742357,-0.20684668,0.014778346,0.0,0.0,0,0
60180045,0.0,0.9696113,0.025309611,0.12741135,-0.20731516,0.014778346,0.0,0.0,0,0
60229925,0.0,0.9694911,0.025383357,0.12739667,-0.20787637,0.014778346,0.0,0.0,0,0
60279810,0.0,0.9693784,0.025452334,0.12738292,-0.2084013,0.014778346,0.0,0.0,0,0
60329695,0.0,0.96926606,0.025520952,0.1273692,-0.20892346,0.014778346,0.0,0.0,0,0
60379577,0.0,0.9691567,0.0255875,0.12735583,-0.20942988,0.014778346,0.0,0.0,0,0
60429444,0.0,0.9690206,0.025670152,0.1273392,-0.21005884,0.014778346,0.0,0.0,0,0
60479366,0.0,0.96889997,0.025743175,0.12732446,-0.21061453,0.014778346,0.0,0.0,0,0
60529215,0.0,0.968782,0.025814414,0.12731004,-0.21115664,0.014778346,0.0,0.0,0,0
60579089,0.0,0.96867293,0.025880061,0.1272967,-0.21165618,0.014778346,0.0,0.0,0,0
60629015,0.0,0.9685656,0.025944566,0.12728357,-0.21214704,0.014778346,0.0,0.0,0,0
60678870,0.0,0.9684355,0.026022479,0.12726767,-0.21273991,0.014778346,0.0,0.0,0,0
60728782,0.0,0.9683198,0.026091628,0.1272535,-0.21326609,0.014778346,0.0,0.0,0,0
60778614,0.0,0.96820784,0.026158355,0.12723981,-0.21377385,0.014778346,0.0,0.0,0,0
60828504,0.0,0.96809494,0.026225474,0.127226,-0.21428457,0.014778346,0.0,0.0,0,0
60878399,0.0,0.9679869,0.02628954,0.12721278,-0.21477205,0.014778346,0.0,0.0,0,0
60928266,0.0,0.9678892,0.026347345,0.12720081,-0.21521191,0.014778346,0.0,0.0,0,0
60983131,0.0,0.9677838,0.026409553,0.12718791,-0.21568526,0.014778346,0.0,0.0,0,0
61028044,0.0,0.96769136,0.02646402,0.1271766,-0.21609971,0.014778346,0.0,0.0,0,0
61077954,0.0,0.96758306,0.026527679,0.12716332,-0.21658409,0.014778346,0.0,0.0,0,0
61127788,0.0,0.9674537,0.02660351,0.12714748,-0.21716107,0.014778346,0.0,0.0,0,0
61182678,0.0,0.96734333,0.026668098,0.12713395,-0.21765251,0.014778346,0.0,0.0,0,0
61227552,0.0,0.96725345,0.026720501,0.12712295,-0.21805124,0.014778346,0.0,0.0,0,0
61277479,0.0,0.9671347,0.02678966,0.1271084,-0.21857746,0.014778346,0.0,0.0,0,0
61332331,0.0,0.96701485,0.026859257,0.1270937,-0.219107,0.014778346,0.0,0.0,0,0
61377204,0.0,0.96692675,0.02691032,0.1270829,-0.21949553,0.014778346,0.0,0.0,0,0
61427086,0.0,0.96679884,0.026984267,0.12706722,-0.22005816,0.014778346,0.0,0.0,0,0
61477007,0.0,0.9666849,0.027050016,0.12705325,-0.2205584,0.014778346,0.0,0.0,0,0
61531830,0.0,0.96656543,0.027118746,0.1270386,-0.22108135,0.014778346,0.0,0.0,0,0
61581711,0.0,0.96644896,0.027185587,0.12702431,-0.2215899,0.014778346,0.0,0.0,0,0
61626607,0.0,0.9663418,0.027246948,0.12701115,-0.22205676,0.014778346,0.0,0.0,0,0
61681543,0.0,0.9662297,0.027311025,0.1269974,-0.22254427,0.014778346,0.0,0.0,0,0
61731412,0.0,0.9661117,0.027378231,0.12698291,-0.22305559,0.014778346,0.0,0.0,0,0
61776261,0.0,0.9660143,0.027433624,0.12697096,-0.22347704,0.014778346,0.0,0.0,0,0
61826152,0.0,0.9658917,0.027503205,0.12695591,-0.22400641,0.014778346,0.0,0.0,0,0
61881018,0.0,0.9657816,0.027565524,0.1269424,-0.22448054,0.014778346,0.0,0.0,0,0
61930881,0.0,0.9656737,0.027626505,0.12692913,-0.22494447,0.014778346,0.0,0.0,0,0
61975791,0.0,0.9655817,0.027678331,0.12691784,-0.22533877,0.014778346,0.0,0.0,0,0
62030639,0.0,0.96546644,0.0277432,0.12690368,-0.22583228,0.014778346,0.0,0.0,0,0
62080521,0.0,0.9653433,0.027812297,0.12688856,-0.22635797,0.014778346,0.0,0.0,0,0
62130441,0.0,0.9652401,0.027870102,0.12687588,-0.22679773,0.014778346,0.0,0.0,0,0
62175298,0.0,0.965147,0.027922135,0.12686443,-0.2271936,0.014778346,0.0,0.0,0,0
62230166,0.0,0.9650103,0.027998365,0.12684762,-0.22777352,0.014778346,0.0,0.0,0,0
62280061,0.0,0.964893,0.028063634,0.1268332,-0.22827007,0.014778346,0.0,0.0,0,0
62329935,0.0,0.9647475,0.028144358,0.12681532,-0.22888416,0.014778346,0.0,0.0,0,0
62379813,0.0,0.9646162,0.028216988,0.12679917,-0.22943668,0.014778346,0.0,0.0,0,0
62429692,0.0,0.96451205,0.02827451,0.12678637,-0.2298743,0.014778346,0.0,0.0,0,0
62479572,0.0,0.9643815,0.028346414,0.1267703,-0.23042129,0.014778346,0.0,0.0,0,0
62529518,0.0,0.9642552,0.028415814,0.12675476,-0.23094924,0.014778346,0.0,0.0,0,0
62579345,0.0,0.9641196,0.028490148,0.12673807,-0.2315147,0.014778346,0.0,0.0,0,0
62629218,0.0,0.9640099,0.028550144,0.12672459,-0.2319711,0.014778346,0.0,0.0,0,0
62679100,0.0,0.96390414,0.028607856,0.12671156,-0.23241013,0.014778346,0.0,0.0,0,0
62728991,0.0,0.9637791,0.028675942,0.12669617,-0.23292807,0.014778346,0.0,0.0,0,0
62778860,0.0,0.9636571,0.028742222,0.12668115,-0.23343226,0.014778346,0.0,0.0,0,0
62828747,0.0,0.96354073,0.028805306,0.12666681,-0.23391213,0.014778346,0.0,0.0,0,0
62878631,0.0,0.96338,0.028892232,0.12664703,-0.23457336,0.014778346,0.0,0.0,0,0
62928509,0.0,0.963243,0.028966092,0.12663014,-0.2351352,0.014778346,0.0,0.0,0,0
62978422,0.0,0.96310675,0.02903939,0.12661336,-0.23569275,0.014778346,0.0,0.0,0,0
63028297,0.0,0.9629468,0.029125197,0.12659365,-0.23634546,0.014778346,0.0,0.0,0,0
63083186,0.0,0.96277195,0.02921871,0.1265721,-0.23705676,0.014778346,0.0,0.0,0,0
63128032,0.0,0.9626423,0.029287823,0.12655613,-0.23758247,0.014778346,0.0,0.0,0,0
63177915,0.0,0.96247077,0.029379059,0.12653497,-0.23827645,0.014778346,0.0,0.0,0,0
63227815,0.0,0.96231663,0.029460818,0.12651597,-0.23889834,0.014778346,0.0,0.0,0,0
63277727,0.0,0.9621536,0.02954701,0.12649587,-0.23955393,0.014778346,0.0,0.0,0,0
63327564,0.0,0.962001,0.029627478,0.12647703,-0.240166,0.014778346,0.0,0.0,0,0
63377485,0.0,0.9618573,0.029703056,0.12645932,-0.24074084,0.014778346,0.0,0.0,0,0
63432351,0.0,0.9617062,0.02978232,0.12644067,-0.24134372,0.014778346,0.0,0.0,0,0
63477204,0.0,0.9615485,0.029864842,0.1264212,-0.24197137,0.014778346,0.0,0.0,0,0
63527087,0.0,0.96136326,0.02996146,0.12639834,-0.24270625,0.014778346,0.0,0.0,0,0
63576974,0.0,0.9612042,0.03004419,0.1263787,-0.24333549,0.014778346,0.0,0.0,0,0
63631887,0.0,0.96098256,0.030159077,0.12635133,-0.24420926,0.014778346,0.0,0.0,0,0
63676742,0.0,0.9608147,0.030245792,0.1263306,-0.2448688,0.014778346,0.0,0.0,0,0
63726619,0.0,0.9606109,0.030350748,0.12630543,-0.24566706,0.014778346,0.0,0.0,0,0
63781530,0.0,0.96042955,0.030443853,0.12628302,-0.24637514,0.014778346,0.0,0.0,0,0
63831518,0.0,0.9602487,0.0305364,0.12626067,-0.247079,0.014778346,0.0,0.0,0,0
63876281,0.0,0.9600687,0.030628243,0.12623842,-0.24777748,0.014778346,0.0,0.0,0,0
63926162,0.0,0.95986205,0.030733362,0.12621288,-0.24857694,0.014778346,0.0,0.0,0,0
63981007,0.0,0.95961833,0.030856855,0.12618273,-0.24951608,0.014778346,0.0,0.0,0,0
64031005,0.0,0.9593928,0.030970711,0.12615484,-0.25038195,0.014778346,0.0,0.0,0,0
64075883,0.0,0.9591843,0.031075602,0.12612905,-0.25117964,0.014778346,0.0,0.0,0,0
64130661,0.0,0.9589547,0.031190671,0.12610064,-0.2520547,0.014778346,0.0,0.0,0,0
64180536,0.0,0.9587163,0.031309694,0.12607114,-0.25295985,0.014778346,0.0,0.0,0,0
64230504,0.0,0.95849496,0.03141983,0.12604374,-0.25379735,0.014778346,0.0,0.0,0,0
64275321,0.0,0.9582687,0.031531993,0.12601572,-0.2546503,0.014778346,0.0,0.0,0,0
64330200,0.0,0.9580126,0.031658478,0.125984,-0.25561213,0.014778346,0.0,0.0,0,0
64380068,0.0,0.9577426,0.03179128,0.12595056,-0.25662196,0.014778346,0.0,0.0,0,0
64429973,0.0,0.9575137,0.031903416,0.1259222,-0.25747466,0.014778346,0.0,0.0,0,0
64479822,0.0,0.9573356,0.03199041,0.12590013,-0.25813615,0.014778346,0.0,0.0,0,0
64529729,0.0,0.95710164,0.0321043,0.12587114,-0.25900215,0.014778346,0.0,0.0,0,0
64579596,0.0,0.9568974,0.032203387,0.12584582,-0.2597556,0.014778346,0.0,0.0,0,0
64629469,0.0,0.95665634,0.032319985,0.12581593,-0.26064217,0.014778346,0.0,0.0,0,0
64679361,0.0,0.9564491,0.032419875,0.12579022,-0.26140168,0.014778346,0.0,0.0,0,0
64729260,0.0,0.9562199,0.032529943,0.1257618,-0.2622386,0.014778346,0.0,0.0,0,0
64779114,0.0,0.9560267,0.032622494,0.12573783,-0.26294228,0.014778346,0.0,0.0,0,0
64828997,0.0,0.9557739,0.032743152,0.12570646,-0.26385972,0.014778346,0.0,0.0,0,0
64878878,0.0,0.9555462,0.032851424,0.12567821,-0.26468292,0.014778346,0.0,0.0,0,0
64928765,0.0,0.95531875,0.03295925,0.12564997,-0.2655027,0.014778346,0.0,0.0,0,0
64978650,0.0,0.95509857,0.03306328,0.12562265,-0.26629367,0.014778346,0.0,0.0,0,0
65028522,0.0,0.9548698,0.03317103,0.12559423,-0.26711288,0.014778346,0.0,0.0,0,0
65078412,0.0,0.95464104,0.033278417,0.12556583,-0.2679293,0.014778346,0.0,0.0,0,0
65128288,0.0,0.9544131,0.033385072,0.12553751,-0.26874018,0.014778346,0.0,0.0,0,0
65183157,0.0,0.9541813,0.033493187,0.12550871,-0.2695621,0.014778346,0.0,0.0,0,0
65228050,0.0,0.9539643,0.033594046,0.12548174,-0.27032888,0.014778346,0.0,0.0,0,0
65277936,0.0,0.95371383,0.03371012,0.12545061,-0.27121133,0.014778346,0.0,0.0,0,0
65327819,0.0,0.9534796,0.0338183,0.1254215,-0.27203375,0.014778346,0.0,0.0,0,0
65377706,0.0,0.95321566,0.03393975,0.12538868,-0.272957,0.014778346,0.0,0.0,0,0
65427604,0.0,0.9529623,0.03405594,0.12535718,-0.2738403,0.014778346,0.0,0.0,0,0
65477457,0.0,0.9527134,0.034169704,0.12532622,-0.2747051,0.014778346,0.0,0.0,0,0
65532339,0.0,0.95245266,0.034288444,0.12529379,-0.27560776,0.014778346,0.0,0.0,0,0
65577270,0.0,0.9522077,0.034399617,0.1252633,-0.27645287,0.014778346,0.0,0.0,0,0
65627110,0.0,0.95194894,0.03451664,0.12523112,-0.27734244,0.014778346,0.0,0.0,0,0
65676987,0.0,0.95169044,0.03463316,0.12519893,-0.27822813,0.014778346,0.0,0.0,0,0
65731857,0.0,0.95139474,0.03476598,0.12516212,-0.27923778,0.014778346,0.0,0.0,0,0
65776775,0.0,0.951126,0.034886237,0.12512866,-0.28015187,0.014778346,0.0,0.0,0,0
65826726,0.0,0.950856,0.03500662,0.12509502,-0.2810669,0.014778346,0.0,0.0,0,0
65881502,0.0,0.9506072,0.03511716,0.12506405,-0.28190714,0.014778346,0.0,0.0,0,0
65931381,0.0,0.95034325,0.03523406,0.12503116,-0.28279567,0.014778346,0.0,0.0,0,0
65976309,0.0,0.95009345,0.035344336,0.12500003,-0.28363386,0.014778346,0.0,0.0,0,0
66026179,0.0,0.9498289,0.035460707,0.12496707,-0.28451833,0.014778346,0.0,0.0,0,0
66081029,0.0,0.9495344,0.035589833,0.12493036,-0.28549978,0.014778346,0.0,0.0,0,0
66130907,0.0,0.94925636,0.035711285,0.12489569,-0.28642288,0.014778346,0.0,0.0,0,0
66175848,0.0,0.94902176,0.035813414,0.12486644,-0.2871991,0.014778346,0.0,0.0,0,0
66230675,0.0,0.94877636,0.035919935,0.12483584,-0.2880087,0.014778346,0.0,0.0,0,0
66280592,0.0,0.94855124,0.036017414,0.12480775,-0.28874952,0.014778346,0.0,0.0,0,0
66330431,0.0,0.9483368,0.036109954,0.12478101,-0.28945285,0.014778346,0.0,0.0,0,0
66375366,0.0,0.9481444,0.036192827,0.124757,-0.29008266,0.014778346,0.0,0.0,0,0
66430197,0.0,0.947871,0.036310174,0.12472289,-0.2909745,0.014778346,0.0,0.0,0,0
66480079,0.0,0.9475803,0.03643458,0.12468661,-0.29191995,0.014778346,0.0,0.0,0,0
66529961,0.0,0.94733965,0.0365372,0.12465657,-0.29269984,0.014778346,0.0,0.0,0,0
66579952,0.0,0.94706905,0.036652267,0.12462279,-0.29357427,0.014778346,0.0,0.0,0,0
66629725,0.0,0.94682986,0.036753647,0.12459293,-0.29434475,0.014778346,0.0,0.0,0,0
66679610,0.0,0.94656646,0.036864977,0.124560036,-0.29519072,0.014778346,0.0,0.0,0,0
66729486,0.0,0.9462799,0.03788801,0.12424172,-0.2961129,0.014778346,0.0,0.0,0,0
66779478,0.0,0.9460626,0.037076943,0.12449711,-0.29680154,0.014778346,0.0,0.0,0,0
66829246,0.0,0.9458362,0.03717182,0.12446881,-0.2975225,0.014778346,0.0,0.0,0,0
66879137,0.0,0.9455794,0.037279077,0.12443673,-0.29833752,0.014778346,0.0,0.0,0,0
66929054,0.0,0.94531715,0.037388295,0.12440396,-0.29916745,0.014778346,0.0,0.0,0,0
66978921,0.0,0.94506085,0.037494697,0.12437193,-0.29997596,0.014778346,0.0,0.0,0,0
67028781,0.0,0.9447593,0.03761953,0.12433423,-0.30092457,0.014778346,0.0,0.0,0,0
67078680,0.0,0.94451046,0.0377222,0.12430312,-0.30170467,0.014778346,0.0,0.0,0,0
67128540,0.0,0.9442454,0.037831213,0.12426998,-0.302533,0.014778346,0.0,0.0,0,0
67178424,0.0,0.9439818,0.037939355,0.124237016,-0.3033547,0.014778346,0.0,0.0,0,0
67228299,0.0,0.9437126,0.038049437,0.12420334,-0.3041911,0.014778346,0.0,0.0,0,0
67278189,0.0,0.94347507,0.038146276,0.12417363,-0.3049269,0.014778346,0.0,0.0,0,0
67328092,0.0,0.94321764,0.038250964,0.124141425,-0.30572233,0.014778346,0.0,0.0,0,0
67377946,0.0,0.9427963,0.038421657,0.124088705,-0.3070192,0.014778346,0.0,0.0,0,0
67427828,0.0,0.9411002,0.039100897,0.12387635,-0.3121797,0.014778346,0.0,0.0,0,0
67477775,0.0,0.9380576,0.04028919,0.12349498,-0.32120657,0.014778346,0.0,0.0,0,0
67527594,0.0,0.93600094,0.041071836,0.1232369,-0.32715118,0.014778346,0.0,0.0,0,0
67577483,0.0,0.9341627,0.041758195,0.12300603,-0.3323639,0.014778346,0.0,0.0,0,0
67632342,0.0,0.9307203,0.043011967,0.12257324,-0.34188485,0.014778346,0.0,0.0,0,0
67677242,0.0,0.92733353,0.044208232,0.12214689,-0.35096756,0.014778346,0.0,0.0,0,0
67727127,0.0,0.9242657,0.045262214,0.121760264,-0.35896876,0.014778346,0.0,0.0,0,0
67777008,0.0,0.9223305,0.045913484,0.121516176,-0.36391228,0.014778346,0.0,0.0,0,0
67831872,0.0,0.9216922,0.04612608,0.12143564,-0.36552584,0.014778346,0.0,0.0,0,0
67876791,0.0,0.91996735,0.04669523,0.12121792,-0.36984554,0.014778346,0.0,0.0,0,0
67926651,0.0,0.91773826,0.047419578,0.1209364,-0.3753426,0.014778346,0.0,0.0,0,0
67981536,0.0,0.9155808,0.048109133,0.12066375,-0.38057512,0.014778346,0.0,0.0,0,0
68031402,0.0,0.9141467,0.048561454,0.12048242,-0.38400716,0.014778346,0.0,0.0,0,0
68076299,0.0,0.91472435,0.048379827,0.12055547,-0.38262907,0.014778346,0.0,0.0,0,0
68126268,0.0,0.9168884,0.04769253,0.120829016,-0.37741387,0.014778346,0.0,0.0,0,0
68181048,0.0,0.91918397,0.046951223,0.121119,-0.37178832,0.014778346,0.0,0.0,0,0
68230929,0.0,0.91988224,0.04672311,0.12120718,-0.37005714,0.014778346,0.0,0.0,0,0
68275847,0.0,0.9222965,0.045924827,0.12151189,-0.36399835,0.014778346,0.0,0.0,0,0
68330729,0.0,0.9245099,0.045179315,0.12179104,-0.3583395,0.014778346,0.0,0.0,0,0
68380572,0.0,0.9257495,0.04475583,0.1219473,-0.35512477,0.014778346,0.0,0.0,0,0
68430455,0.0,0.9274262,0.044175953,0.12215856,-0.3507225,0.014778346,0.0,0.0,0,0
68475351,0.0,0.93186283,0.042600255,0.12271694,-0.33875853,0.014778346,0.0,0.0,0,0
68530259,0.0,0.93929225,0.0398115,0.123649806,-0.317578,0.014778346,0.0,0.0,0,0
68580137,0.0,0.9448497,0.037582133,0.12434554,-0.30064034,0.014778346,0.0,0.0,0,0
68629983,0.0,0.95031637,0.035245914,0.1250278,-0.28288576,0.014778346,0.0,0.0,0,0
68679869,0.0,0.9551403,0.033043604,0.12562782,-0.26614404,0.014778346,0.0,0.0,0,0
68729789,0.0,0.95871437,0.03222496,0.12582949,-0.25297287,0.014778346,0.0,0.0,0,0
68779638,0.0,0.9618047,0.029730689,0.12645282,-0.24095103,0.014778346,0.0,0.0,0,0
68829528,0.0,0.9653618,0.027801964,0.12689082,-0.22627935,0.014778346,0.0,0.0,0,0
68879397,0.0,0.96661705,0.02708906,0.12704492,-0.22085547,0.014778346,0.0,0.0,0,0
68929451,0.0,0.96206987,0.029591184,0.12648554,-0.23988993,0.014778346,0.0,0.0,0,0
68979189,0.0,0.95429367,0.033440806,0.12552267,-0.26916388,0.014778346,0.0,0.0,0,0
69029032,0.0,0.9457115,0.037223935,0.12445324,-0.2979185,0.014778346,0.0,0.0,0,0
69078921,0.0,0.9375082,0.040499803,0.12342607,-0.32280633,0.014778346,0.0,0.0,0,0
69128937,0.0,0.92891943,0.043652505,0.122346595,-0.34674832,0.014778346,0.0,0.0,0,0
69178686,0.0,0.92245734,0.0458711,0.12153219,-0.36359057,0.014778346,0.0,0.0,0,0
69228562,0.0,0.92678267,0.044399496,0.122077495,-0.3524196,0.014778346,0.0,0.0,0,0
69278445,0.0,0.93139,0.042771176,0.12265747,-0.34005645,0.014778346,0.0,0.0,0,0
69328408,0.0,0.93189675,0.042587966,0.12272121,-0.33866525,0.014778346,0.0,0.0,0,0
69378249,0.0,0.9314618,0.04274524,0.122666515,-0.3398595,0.014778346,0.0,0.0,0,0
69428090,0.0,0.9311203,0.04286833,0.122623555,-0.3407942,0.014778346,0.0,0.0,0,0
69477977,0.0,0.9311904,0.04284312,0.12263236,-0.34060273,0.014778346,0.0,0.0,0,0
69527880,0.0,0.9306489,0.04303756,0.122564256,-0.34207916,0.014778346,0.0,0.0,0,0
69577746,0.0,0.92900634,0.043621823,0.12235753,-0.3465154,0.014778346,0.0,0.0,0,0
69627652,0.0,0.9266697,0.044438608,0.122063264,-0.35271654,0.014778346,0.0,0.0,0,0
69677506,0.0,0.9226938,0.04579199,0.12156201,-0.36299008,0.014778346,0.0,0.0,0,0
69732361,0.0,0.9160269,0.04796749,0.12072013,-0.3795003,0.014778346,0.0,0.0,0,0
69777264,0.0,0.9095356,0.049984682,0.11989897,-0.39480466,0.014778346,0.0,0.0,0,0
69827147,0.0,0.9014377,0.052378386,0.11887277,-0.41295975,0.014778346,0.0,0.0,0,0
69877029,0.0,0.8926211,0.054848336,0.117753506,-0.43168652,0.014778346,0.0,0.0,0,0
69931937,0.0,0.8820012,0.057659212,0.11640294,-0.45298952,0.014778346,0.0,0.0,0,0
