timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
31029533,31029315,-0.049645223,-0.10106303,-0.00034329374,0.99364054,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
31079441,31079196,-0.05221764,-0.09798955,-0.0064014816,0.99379593,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
31129316,31129077,-0.057122666,-0.09425239,-0.012437927,0.9938304,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
31179183,31178957,-0.06302464,-0.09132939,-0.01616357,0.9936929,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
31229064,31228838,-0.06855628,-0.088976786,-0.01746008,0.99351823,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
31278961,31278719,-0.073308945,-0.087505914,-0.016255585,0.9933299,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
31328840,31328600,-0.07787619,-0.087116994,-0.014150255,0.9930488,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
31378757,31378480,-0.08250066,-0.087680675,-0.011392491,0.9926611,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
31428581,31428361,-0.08690072,-0.08888858,-0.007097581,0.99221814,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
31478481,31478242,-0.090814,-0.08981244,-0.0025502222,0.99180645,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
31528353,31528122,-0.09398179,-0.089767225,0.002528335,0.99151546,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
31578220,31578003,-0.09561233,-0.089310005,0.008287437,0.9913694,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
31628109,31627884,-0.09505062,-0.08927763,0.01353086,0.9913687,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
31678036,31677764,-0.092615984,-0.0909412,0.018592032,0.99136597,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
31727863,31727645,-0.09014018,-0.09456764,0.021839537,0.9911886,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
31777756,31777526,-0.08896063,-0.10019781,0.027120426,0.99061143,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
31827660,31827407,-0.0899703,-0.10767099,0.03359978,0.989537,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
31877521,31877287,-0.09203587,-0.11619012,0.03692538,0.988264,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
31932417,31932156,-0.09312854,-0.13103534,0.03985682,0.9861888,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
31977268,31977049,-0.09223064,-0.14384061,0.042707082,0.9843676,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
32027157,32026929,-0.09033271,-0.15360393,0.042452984,0.9830787,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
32077193,32076811,-0.088298224,-0.15641485,0.039001454,0.9829632,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
32131900,32131679,-0.08716489,-0.15395777,0.038956087,0.983454,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
32176796,32176571,-0.09007968,-0.14570038,0.031833023,0.984705,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
32226724,32226452,-0.094549455,-0.13618788,0.027106995,0.9857882,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
32281599,32281321,-0.098976724,-0.124527104,0.027344527,0.9868885,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
32331432,32331202,-0.10395273,-0.10719523,0.027414495,0.98840857,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
32376319,32376094,-0.107585415,-0.090586275,0.028864449,0.9896395,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
32426213,32425975,-0.10992961,-0.07987205,0.03317348,0.9901694,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
32481072,32480844,-0.11095963,-0.07939328,0.041825317,0.9897653,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
32530948,32530725,-0.11118834,-0.08759723,0.050955012,0.988619,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
32575841,32575620,-0.10951411,-0.09485505,0.061389152,0.98754275,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
32630756,32630486,-0.10421545,-0.09360638,0.073559135,0.98740375,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
32680587,32680367,-0.09665041,-0.096334,0.08042,0.9873759,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
32730469,32730248,-0.088825814,-0.10572356,0.07815391,0.98733205,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
32775362,32775140,-0.08265943,-0.11417206,0.07240973,0.98736465,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
32830226,32830009,-0.07790277,-0.11677019,0.052688826,0.98869604,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
32880109,32879890,-0.07127121,-0.12709688,0.03687553,0.98863906,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
32929995,32929771,-0.063249774,-0.13239753,0.026539875,0.9888205,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
32979915,32979651,-0.058686785,-0.118150905,0.021617077,0.9910242,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
33029755,33029532,-0.05870094,-0.09972708,0.020713968,0.99306583,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
33079641,33079413,-0.060887296,-0.08989807,0.022775656,0.9938272,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
33129515,33129294,-0.06364481,-0.09315159,0.03206997,0.993098,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
33179438,33179174,-0.066651665,-0.09380444,0.04198896,0.9924693,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
33229273,33229055,-0.067567214,-0.09907821,0.05399684,0.9913136,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
33279154,33278936,-0.067668244,-0.11218383,0.057096485,0.98973525,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
33329035,33328817,-0.07022729,-0.12098566,0.05368694,0.98871046,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
33378932,33378697,-0.075794995,-0.11955147,0.04342008,0.98897797,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
33428797,33428578,-0.078108095,-0.12675598,0.035169985,0.98822826,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
33478684,33478459,-0.08047371,-0.119553916,0.02827649,0.98915684,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
33528558,33528340,-0.08691337,-0.09686279,0.025327306,0.9911722,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
33578480,33578220,-0.09602146,-0.08114867,0.029024415,0.99164134,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
33628348,33628101,-0.10409209,-0.08369801,0.033932775,0.9904585,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
33678205,33677982,-0.10755493,-0.09220705,0.04306874,0.9889767,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
33728081,33727863,-0.10505421,-0.099622115,0.056774452,0.9878339,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
33777963,33777744,-0.09847727,-0.11296493,0.05999903,0.9868847,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
33827863,33827625,-0.09314381,-0.119439825,0.054457102,0.9869614,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
33877780,33877505,-0.091973335,-0.11556154,0.039911285,0.9882275,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
33927609,33927386,-0.08974366,-0.11927514,0.025989516,0.9884555,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
33977487,33977267,-0.08991178,-0.10167457,0.016432662,0.99061006,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
34032360,34032136,-0.09410595,-0.07407771,0.021894198,0.992561,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
34077250,34077029,-0.099016905,-0.0637587,0.026671693,0.9926828,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
34127150,34126909,-0.10122115,-0.06395341,0.040921256,0.99196255,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
34177013,34176790,-0.09815568,-0.06287423,0.05700586,0.99154556,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
34232050,34231660,-0.089076415,-0.07438303,0.0667352,0.990999,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
34276778,34276552,-0.08220243,-0.08283907,0.06564488,0.9909951,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
34326659,34326432,-0.0789531,-0.0823092,0.052423116,0.99209046,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
34381536,34381301,-0.07692591,-0.09075859,0.034430496,0.99230033,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
34431529,34431182,-0.07671167,-0.07571431,0.024309412,0.9938772,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
34476299,34476075,-0.07936076,-0.055143643,0.028379858,0.9949149,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
34526241,34525956,-0.084568806,-0.044395763,0.03631426,0.9947656,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
34581045,34580825,-0.08891645,-0.03774984,0.054746438,0.99381673,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
34631010,34630705,-0.08688592,-0.038583707,0.072486706,0.9928282,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
34675853,34675599,-0.0831727,-0.054184165,0.07673563,0.9920978,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
34730699,34730467,-0.080877036,-0.06817198,0.070288256,0.9919028,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
34780568,34780348,-0.07975143,-0.08816314,0.06144305,0.9910054,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
34830483,34830228,-0.079413295,-0.09791342,0.045838844,0.99096185,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
34875352,34875121,-0.08198266,-0.08053884,0.044190176,0.9923908,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
34930254,34929990,-0.08775341,-0.067984775,0.054709706,0.9923126,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
34980099,34979871,-0.09041969,-0.06820038,0.075263076,0.99071115,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
35029972,35029753,-0.08708731,-0.067463376,0.097234935,0.9891461,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
35079858,35079633,-0.080951475,-0.08971859,0.1092518,0.9866416,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
35129757,35129514,-0.078675345,-0.114757136,0.100360915,0.9851745,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
35179625,35179394,-0.08106113,-0.14377846,0.07916546,0.9831021,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
35229536,35229275,-0.08208691,-0.17648415,0.052283555,0.97948027,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
35279382,35279156,-0.08628966,-0.16130693,0.045134295,0.9820881,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
35329261,35329037,-0.098454244,-0.14273816,0.04774804,0.9836935,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
35379137,35378918,-0.109805204,-0.13538876,0.06385168,0.98261684,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
35429019,35428799,-0.1191868,-0.12056949,0.07735486,0.9824835,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
35478901,35478680,-0.12766613,-0.12669308,0.08091635,0.98035854,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
35528785,35528560,-0.14190175,-0.1405533,0.0731011,0.97712076,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
35578661,35578441,-0.15587781,-0.1550719,0.058347143,0.9737815,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
35628603,35628322,-0.16138549,-0.18258765,0.037360396,0.96913403,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
35678426,35678203,-0.16151324,-0.18162116,0.029622559,0.96956164,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
35728304,35728084,-0.16658829,-0.17307833,0.03900637,0.96993345,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
35778187,35777965,-0.17142041,-0.1736187,0.058392387,0.96801966,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
35828066,35827846,-0.17133315,-0.16006786,0.075718924,0.96916974,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
35877959,35877726,-0.16763048,-0.15839376,0.07915247,0.96981776,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
35927828,35927607,-0.16766208,-0.15903401,0.06589077,0.9706987,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
35977734,35977488,-0.16678102,-0.15742339,0.040330295,0.97250986,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
36027636,36027369,-0.16078529,-0.16580544,-0.001430752,0.9729618,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
36077477,36077250,-0.14484745,-0.15907395,-0.0150345825,0.97646743,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
36132350,36132119,-0.12460883,-0.14865902,-0.0014784863,0.98100513,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
36177283,36177012,-0.10998865,-0.14049235,0.028600411,0.9835377,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
36227114,36226893,-0.090354145,-0.12822111,0.057913456,0.98592174,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
36276997,36276774,-0.06695156,-0.13167511,0.06582556,0.9868365,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
36331867,36331642,-0.04146521,-0.120481044,0.057350747,0.99018985,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
36376776,36376535,-0.027741952,-0.097655475,0.008618768,0.9947963,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
36426643,36426416,0.00081298593,-0.13546799,-0.04263143,0.9898639,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
36481505,36481285,0.039891757,-0.21122724,-0.03430618,0.9760199,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
36531390,36531166,0.069634736,-0.282742,-0.0072333375,0.9566377,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
36576352,36576059,0.09686069,-0.3179384,0.014862931,0.94303364,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
36626183,36625940,0.1322383,-0.356771,0.044119664,0.92373216,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
36681032,36680809,0.16513433,-0.41005838,0.06879899,0.8943431,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
36730907,36730690,0.18460125,-0.44423965,0.07732914,0.8732662,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
36775851,36775582,0.18128382,-0.46391386,0.046313915,0.8658957,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
36830671,36830451,0.17368557,-0.4787115,0.008250217,0.8605816,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
36880551,36880332,0.16709054,-0.45731026,-0.018592244,0.8732711,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
36930433,36930213,0.16898665,-0.4044649,-0.03199825,0.898236,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
36975339,36975106,0.17365661,-0.37080446,-0.023615284,0.91202515,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
37030203,37029975,0.17278644,-0.3475135,-0.012979644,0.9215264,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
37080079,37079856,0.16951452,-0.335107,-0.022259263,0.92653805,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
37129961,37129736,0.16190325,-0.32939354,-0.052799955,0.9287085,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
37179915,37179617,0.15843016,-0.32711005,-0.061616868,0.92957103,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
37229720,37229498,0.15603913,-0.31200325,-0.058681626,0.9353407,0.8338463,-8.9674934e-10,1.4251574e-08,0.5519968,1
37279602,37279379,-0.2914154,-0.23832591,-0.17627908,0.9095074,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
37329483,37329260,-0.28450885,-0.2431982,-0.16798586,0.91197056,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
37379398,37379141,-0.26887673,-0.24870034,-0.17017536,0.91481906,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
37429237,37429022,-0.2512189,-0.24899717,-0.1887549,0.916112,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
37479120,37478903,-0.23178212,-0.2433364,-0.19507337,0.92141783,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
37529043,37528784,-0.20964862,-0.23790516,-0.1777119,0.93159384,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
37578886,37578665,-0.1880597,-0.20313752,-0.1464099,0.9497015,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
37628770,37628545,-0.15713067,-0.17171213,-0.11989281,0.965117,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
37678664,37678426,-0.12615675,-0.15480265,-0.10962428,0.9737059,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
37728526,37728307,-0.09917382,-0.14261398,-0.122316085,0.9771718,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
37778408,37778188,-0.067802,-0.12965749,-0.1506777,0.97769535,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
37828288,37828069,-0.033009,-0.1192107,-0.15336633,0.9803969,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
37878176,37877950,-0.006714506,-0.092845544,-0.14333904,0.98528606,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
37928083,37927831,0.021540273,-0.051652964,-0.12411318,0.9906886,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
37977934,37977712,0.05111668,-0.034465652,-0.108357966,0.9921985,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
38027812,38027593,0.07676821,-0.027088301,-0.11239784,0.990323,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
38077701,38077473,0.108156756,-0.027015654,-0.12902607,0.98535514,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
38127578,38127355,0.1399678,-0.024368364,-0.1478307,0.97875506,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
38177453,38177235,0.16559745,-0.020954408,-0.14622375,0.9750677,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
38232326,38232104,0.19328892,0.0059533804,-0.12863088,0.97265524,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
38277223,38276997,0.22395733,0.0060037104,-0.10977428,0.96837837,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
38327118,38326878,0.2554299,-0.011744228,-0.091768,0.96239096,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
38376977,38376759,0.28505564,-0.04106201,-0.102787055,0.9520988,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
38431854,38431628,0.3143713,-0.0723998,-0.11666348,0.9393182,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
38476750,38476521,0.33053055,-0.0857071,-0.11324601,0.93304837,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
38526636,38526402,0.34728423,-0.058992423,-0.1045943,0.9300396,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
38581492,38581271,0.37332356,-0.04445428,-0.09267153,0.9219899,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
38631422,38631152,0.39565828,-0.047344,-0.08269757,0.9134409,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
38676280,38676045,0.41447166,-0.06370549,-0.10015623,0.902288,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
38726206,38725926,0.43215647,-0.084078714,-0.10915641,0.89121073,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
38781013,38780795,0.44393694,-0.091989696,-0.093048014,0.88645357,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
38830896,38830676,0.45769668,-0.069873944,-0.071794115,0.88344616,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
38875805,38875569,0.47613347,-0.07374795,-0.055101424,0.874541,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
38930720,38930437,0.49353418,-0.091701984,-0.046544958,0.8636252,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
38980545,38980318,0.5051559,-0.1260053,-0.06896185,0.85099036,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
39030480,39030200,0.51802796,-0.14390819,-0.055562086,0.84133846,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
39075321,39075092,0.5272683,-0.13579142,-0.026504157,0.8383593,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
39130197,39129961,0.5500404,-0.104198344,0.001084671,0.8286116,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
39180063,39179843,0.5764348,-0.11157291,0.025949158,0.8090743,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
39229947,39229723,0.59715486,-0.13467653,0.033399057,0.79003346,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
39279841,39279604,0.6153724,-0.17170045,0.01893433,0.7690755,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
39329860,39329485,0.6333155,-0.1927856,0.032012206,0.7488127,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
39379600,39379366,0.6493667,-0.17865303,0.036729064,0.7382798,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
39429510,39429247,0.6699686,-0.1545696,0.04340781,0.7248214,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
39479351,39479128,0.68259585,-0.15041585,0.059697963,0.7126529,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
39529342,39529009,0.6869071,-0.15730704,0.056943543,0.70722747,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
39579112,39578890,0.68435794,-0.18389587,0.041333813,0.70436364,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
39628995,39628770,0.6794563,-0.19325739,0.052120406,0.70588547,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
39678877,39678652,0.6806682,-0.16936821,0.059309095,0.71027297,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
39728885,39728533,0.68706197,-0.1611828,0.07051284,0.7049779,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
39778638,39778413,0.6884503,-0.17002349,0.07351002,0.7012307,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
39828521,39828294,0.685333,-0.19986086,0.04969861,0.69850147,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
39878405,39878175,0.6869694,-0.21744815,0.0534629,0.69132566,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
39928289,39928056,0.69115245,-0.2122414,0.07709634,0.6865261,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
39978188,39977937,0.70679474,-0.1905389,0.10001707,0.6738938,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
40028039,40027818,0.72007936,-0.2031598,0.12188342,0.6521935,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
40077922,40077699,0.72608024,-0.23016898,0.12719075,0.63533646,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
40127839,40127580,0.7292304,-0.2615366,0.11480869,0.62180436,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
40177687,40177461,0.74003756,-0.25730664,0.12947215,0.6077621,0.8860001,-7.718348e-09,-2.1502542e-08,0.46368507,2
