timestamp,timestamp_sample,roll,pitch,yaw,throttle,flaps,aux1,aux2,aux3,aux4,aux5,aux6,buttons,valid,data_source,sticks_moving
32572728,32571757,-0.0024691424,0.0024630441,0.0960591,-0.34729058,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
32722509,32721454,-0.0024691424,0.0024630441,0.0960591,-0.3423645,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
32982309,32981310,-0.0024691424,0.0024630441,0.0960591,-0.28078812,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
33161367,33160381,-0.0024691424,0.0024630441,0.0960591,-0.24630536,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
33380927,33379952,-0.0024691424,0.0024630441,0.0960591,-0.23645315,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
33577816,33576836,-0.0024691424,0.0024630441,0.09359605,-0.1699507,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
33732427,33731401,-0.0024691424,0.0024630441,0.0960591,-0.16009848,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
33971811,33970853,-0.0024691424,0.0024630441,0.0960591,-0.12807877,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
34164570,34163610,-0.0024691424,0.0024630441,0.0960591,-0.11822655,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
34363722,34362703,-0.0024691424,0.0024630441,0.0960591,-0.08128074,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
34580317,34579356,-0.0,0.0024630441,0.0960591,-0.04187187,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
34773043,34771980,-0.0024691424,0.0024630441,0.0960591,0.0,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
34967147,34878612,-0.0024691424,0.0024630441,0.0960591,0.0,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35143941,35142978,-0.0024691424,0.0024630441,0.0960591,0.0,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35358496,35357504,-0.0024691424,0.0024630441,0.0960591,0.0,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35575599,35574626,-0.0024691424,0.0024630441,0.0960591,0.029484,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35747516,35746548,-0.0024691424,0.0024630441,0.0960591,0.046683017,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35964634,35963671,-0.0024691424,0.0024630441,0.0960591,0.054054026,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36164370,36163391,-0.0024691424,0.0024630441,0.0960591,0.07125304,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36381300,36380303,-0.0,0.0024630441,0.0960591,0.12285009,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36578988,36578027,-0.0,0.0024630441,0.0960591,0.15970513,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36755108,36754130,-0.0024691424,0.0024630441,0.0960591,0.18427515,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36932507,36931535,-0.0024691424,0.0024630441,0.0960591,0.21867318,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
37131856,37130897,-0.0024691424,0.0024630441,0.0960591,0.22358719,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
37353767,37352717,-0.0024691424,0.0024630441,0.0960591,0.2383292,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
37528305,37527316,-0.0,0.0024630441,0.0960591,0.24570021,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
37765733,37764762,-0.0,0.0024630441,0.0960591,0.2555282,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
37920138,37919101,-0.0,0.0024630441,0.0960591,0.27027023,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
38179436,38178475,-0.0024691424,0.0024630441,0.0960591,0.3316953,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
38354241,38353267,-0.0,0.0024630441,0.09359605,0.39557737,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
38573662,38572701,-0.0024691424,0.0024630441,0.09359605,0.39803436,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
38773674,38772364,-0.0024691424,0.0024630441,0.09359605,0.4103194,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
38967510,38966551,0.15196073,-0.37837836,0.0960591,0.42506137,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
39162281,39161297,0.029411701,-0.2997543,0.0960591,0.4373464,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
39358892,39357913,-0.0,-0.1031941,0.0960591,0.4545454,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
39578382,39577390,-0.0,0.0024630441,0.0960591,0.48402944,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
39778101,39776938,-0.0,-0.2063882,0.0960591,0.49631447,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
39975090,39974097,-0.0,-0.5036855,0.0960591,0.50122845,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
40174608,40173647,-0.0,-0.44963145,0.0960591,0.51597047,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
40369679,40368624,-0.024691366,-0.33660933,0.0960591,0.5184275,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
40568807,40567847,-0.083950624,-0.2997543,0.0960591,0.52825546,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
40768414,40767452,-0.5753087,-0.13759214,0.0960591,0.52825546,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
40965142,40964176,-0.708642,-0.12039312,0.0960591,0.52825546,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
41162214,41161253,-0.254321,-0.07371008,0.0960591,0.5331695,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
41376998,41376033,-0.029629637,-0.22604422,0.0960591,0.5429975,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
41576854,41575893,-0.034567907,-0.35380834,0.0960591,0.5479115,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
41776030,41775021,-0.0024691424,-0.3046683,0.0960591,0.57493854,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
41977640,41976678,-0.0049382783,-0.27518427,0.0960591,0.58968055,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
42179767,42178807,-0.0,-0.48157248,0.0960591,0.58968055,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
42379459,42378397,-0.0,-0.5405405,0.0960591,0.58968055,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
42576236,42575275,-0.0,-0.53562653,0.0960591,0.58968055,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
42775731,42774768,-0.0,-0.55528253,0.0960591,0.58968055,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
42977879,42976915,-0.0,-0.55282557,0.0960591,0.58968055,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
43135302,43134341,-0.0074074143,-0.49385747,0.0960591,0.58968055,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
43374295,43373333,-0.0074074143,-0.5749386,0.0960591,0.5921376,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
43573859,43572890,-0.044444453,-0.6363636,0.0960591,0.5921376,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
43771558,43770597,-0.103703715,-0.6486486,0.0960591,0.5995086,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
43950865,43949905,-0.1308642,-0.64373463,0.0960591,0.60442257,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
44170342,44169361,-0.0024691424,0.054187182,0.0960591,0.6068796,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
44342155,44341123,-0.0024691424,0.0024630441,0.0960591,0.6240786,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
44559447,44558487,-0.0024691424,0.0024630441,0.0960591,0.6437346,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
44621552,44620571,-0.0024691424,0.0024630441,0.0960591,0.6437346,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
44930585,44929623,-0.0024691424,0.0024630441,0.0960591,0.6437346,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45168095,45167098,-0.0024691424,0.0024630441,0.0960591,0.66339064,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45216596,45215096,-0.0024691424,0.0024630441,0.0960591,0.6609336,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45562093,45561133,-0.0024691424,0.0024630441,0.0960591,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45778769,45777808,-0.0,0.0024630441,0.0960591,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45973213,45972240,0.046568565,0.0024630441,0.0960591,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
46170363,46169379,0.5465686,0.0369458,0.0960591,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
46369825,46368865,0.42647055,0.08374383,0.0960591,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
46564894,46563866,-0.0,0.0024630441,0.0960591,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
46764434,46763387,0.27696073,0.0024630441,0.0960591,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
46960911,46959951,-0.0024691424,0.0024630441,0.0960591,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
47110388,46959951,-0.0024691424,0.0024630441,0.0960591,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
47370138,47369167,-0.0,0.0024630441,0.0960591,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
47569407,47568448,0.13725485,0.0,0.0960591,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
47770156,47768479,0.33333328,-0.03685504,0.0960591,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
47966211,47965231,0.19362739,-0.07862408,0.0960591,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
48163076,48162106,0.031862684,-0.083538085,0.0960591,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
48365046,48364075,-0.0024691424,-0.24324325,0.0960591,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
48564583,48563623,-0.0,-0.43980342,0.0960591,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
48764154,48763181,0.22303917,-0.56265354,0.0960591,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
48979118,48977863,0.20833328,-0.5995086,0.0960591,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
49175467,49174505,0.15196073,-0.4889435,0.0960591,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
49372836,49371683,0.11519602,-0.46683046,0.0960591,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
49567385,49566425,0.117647,-0.47174448,0.0960591,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
49699422,49698460,0.1053921,-0.47665846,0.0960591,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
49963585,49962626,0.07843131,-0.5012285,0.0960591,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
50155975,50154998,0.056372486,-0.56511056,0.0960591,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
50375479,50374518,0.17156857,-0.5798526,0.0960591,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
50575220,50574241,0.43872544,-0.53071254,0.0960591,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
50774528,50773567,0.42401955,-0.44963145,0.0960591,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
50969063,50967874,0.36029407,-0.44471744,0.0960591,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
51143623,51119879,0.2941176,-0.41031942,0.0960591,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
51363136,51362175,0.2524509,-0.35380834,0.0960591,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
51562688,51561724,0.33333328,-0.3071253,0.0960591,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
51764437,51763435,0.3284313,-0.2899263,0.0960591,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
51964048,51962865,0.2303921,-0.1990172,0.0960591,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
52162001,52161011,-0.0024691424,0.0024630441,0.0960591,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
52360843,52359815,-0.0,0.0024630441,0.0960591,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
52577391,52576431,-0.0,0.0,0.0960591,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
52776934,52775972,0.23529406,-0.004914006,0.0960591,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
52974120,52973159,0.21323524,-0.012285014,0.0960591,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
53176259,53175241,0.12254896,-0.12285012,0.0960591,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
53360893,53359893,-0.0,-0.37346438,0.0960591,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
53575020,53574055,0.14215681,-0.3882064,0.0960591,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
53752217,53751255,0.21323524,-0.38083538,0.0960591,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
53969079,53968094,0.17401955,-0.31941032,0.0960591,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
54146537,54145550,-0.0,0.0024630441,0.0960591,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
54373532,54372574,-0.0,0.0024630441,0.0960591,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
54574402,54372574,-0.0,0.0024630441,0.0960591,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
54762328,54761369,0.034313664,-0.1031941,0.0960591,0.6584766,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
54979590,54978631,0.056372486,-0.24815725,0.0960591,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
55158925,55157957,-0.0,-0.2113022,0.0960591,0.6609336,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
55360913,55359880,-0.0,-0.16707617,0.0960591,0.66339064,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
55557967,55556986,-0.0,-0.13759214,0.0960591,0.68304664,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
55708133,55707158,-0.0,-0.14004914,0.0960591,0.68304664,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
55949368,55948407,-0.0,-0.14987715,0.0960591,0.68304664,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
56141985,56140984,-0.0,-0.15479115,0.0960591,0.68304664,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
56361208,56360249,-0.0,-0.14987715,0.0960591,0.6879606,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
56535715,56534706,-0.0,-0.14742015,0.0960591,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
56732745,56731737,-0.0,-0.13513513,0.0960591,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
56972123,56971091,-0.0024691424,-0.12776412,0.0960591,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
57171617,57170651,-0.0049382783,-0.10810811,0.0960591,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
57371057,57370084,-0.012345687,-0.03931204,0.20197043,-0.57881767,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
57570802,57569812,-0.0074074143,-0.03685504,0.2783251,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
57765114,57764156,-0.0024691424,0.0024630441,0.17980294,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
57939694,57938711,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
58181788,58180804,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
58381320,58380307,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
58471087,58470116,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
58673084,58672100,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
58937380,58936418,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
59159325,59158360,-0.0024691424,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
59246561,59245582,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
59573888,59572854,-0.0024691424,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
59753202,59752193,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
59967432,59966438,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
60166975,60165992,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
60363920,60362952,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
60536179,60535205,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
60757897,60756938,-0.0049382783,0.0024630441,0.10098521,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
60980283,60979311,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
61180295,60979311,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
61284739,61283777,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
61484751,61283777,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
61593725,61592764,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
61898168,61897180,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
62098178,61897180,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
62264567,62201172,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
62463976,62463011,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
62773202,62772165,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
62973213,62772165,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
63077402,63076428,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
63275265,63076428,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
63384653,63383692,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
63691042,63690021,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
63891426,63690021,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
64112735,64111775,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
64292301,64111775,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
64422300,64421337,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
64728472,64727510,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
64928484,64727510,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
65030591,65029630,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
65339901,65338888,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
65539912,65338888,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
65646581,65645376,-0.0049382783,0.0024630441,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
