timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
45195492,1.5509949,0.9846803,-0.315706,4988,0,1.6722488,-2.1306279,-24.362982,4897,0,0,2,1
45200480,1.4846377,0.7589308,-0.3230126,4988,0,3.885407,-1.3880987,-25.854761,4897,0,0,2,1
45205468,1.1993703,0.5611445,-0.278077,4988,0,7.349278,2.8887596,-26.783176,4896,0,0,2,1
45210456,1.0870852,0.3390033,-0.33076754,4988,0,5.7590814,0.7910624,-25.424059,4897,0,0,2,1
45215444,1.2167783,0.225305,-0.3032495,4988,0,9.592995,-1.9873971,-26.580523,4896,0,0,2,1
45220433,1.4623137,0.13023119,-0.2819364,4989,0,9.396494,-5.455439,-28.71683,4895,0,0,2,1
45225421,1.8881135,-0.024092548,-0.2674663,4988,0,11.847233,-4.1664243,-35.04254,4897,0,0,2,1
45230409,2.172952,-0.22405905,-0.24483466,4988,0,12.851647,-1.6616063,-29.374088,4896,0,0,2,1
45235397,2.022911,-0.29036233,-0.31414318,4988,0,15.479952,2.4075274,-32.994316,4897,0,0,2,1
45240385,1.9308969,-0.40074328,-0.52246237,4988,0,12.682017,0.65191007,-28.205835,4896,0,0,2,1
45245373,1.9977958,-0.43771714,-0.56478125,4988,0,16.106825,-1.821025,-30.333725,4897,0,0,2,1
45250361,2.0477927,-0.31911913,-0.66820717,4988,0,15.6971245,-2.0466402,-23.98667,4896,0,0,2,1
45255349,1.9310371,-0.1888388,-0.8414937,4988,0,13.114849,-1.8655486,-23.594774,4897,0,0,2,1
45260337,1.9379212,0.016353346,-0.8908154,4988,0,14.393731,-1.2856139,-18.87825,4897,0,0,2,1
45265325,1.7604994,0.2723033,-1.0331968,4988,0,12.559379,0.7464127,-20.04929,4896,0,0,2,1
45270314,1.3695295,0.36217535,-1.0966384,4989,0,8.477795,0.7731403,-18.668785,4896,0,0,2,1
45275302,1.0066718,0.49864978,-1.0916278,4988,0,7.8359094,-0.050627243,-15.616503,4897,0,0,2,1
45280290,0.89842093,0.5452302,-1.1342039,4988,0,5.438143,-2.4536245,-12.616971,4896,0,0,2,1
45285278,0.6375174,0.6492602,-1.1266686,4988,0,6.275353,-0.36931863,-7.672029,4896,0,0,2,1
45290266,0.440956,0.66955346,-1.1269108,4988,0,1.6547061,0.10127108,-6.589146,4897,0,0,2,1
45295254,0.40543056,0.67792654,-1.1061978,4988,0,0.892478,-0.801122,-6.28302,4896,0,0,2,1
45300242,0.35254353,0.7356626,-1.0475045,4988,0,-0.055784278,0.9370906,-7.8656006,4897,0,0,2,1
45305230,0.30002674,0.6604404,-0.9970279,4988,0,-3.0677524,-1.3572116,-3.58321,7345,0,0,2,1
45310220,0.3443476,0.6074338,-0.9363522,4990,0,-0.72906005,2.0977077,6.719081,4896,0,0,2,1
45315207,0.115075044,0.67866814,-0.85840046,4987,0,1.386023,2.6870017,3.0879493,4896,0,0,2,1
45320195,-0.26373976,0.6744728,-0.92343026,4988,0,-0.12431609,-1.0151492,-1.2533005,4895,0,0,2,1
45325183,-0.23644988,0.58011293,-0.88717896,4988,0,-2.8957908,-1.0527676,-0.9387752,4896,0,0,2,1
45330171,-0.19422351,0.4636455,-0.81783754,4988,0,-2.7332184,1.4561747,12.212732,4897,0,0,2,1
45335159,-0.3391302,0.37459943,-0.84690017,4988,0,-1.20806,-0.1919079,12.666509,4896,0,0,2,1
45340147,-0.47181496,0.33284092,-0.8678599,4988,0,-0.14116547,2.0060728,5.818655,4896,0,0,2,1
45345135,-0.542543,0.28676185,-0.79973274,4988,0,-0.8741645,0.9761785,6.554169,4897,0,0,2,1
45350123,-0.85705847,0.2926523,-0.7696834,4988,0,0.36827418,2.7303162,9.161456,4896,0,0,2,1
45355111,-1.6994854,0.39390436,-0.7610505,4988,0,3.2376032,5.633002,8.643993,4897,0,0,2,1
45360099,-2.1605241,0.4453546,-0.83434546,4988,0,4.660771,0.968557,5.9619765,4898,0,0,2,1
45365088,-2.1872387,0.31818423,-0.7951754,4989,0,3.6165402,1.6502343,1.0509654,4895,0,0,2,1
45370076,-2.1438,0.25930947,-0.79140675,4988,0,3.152651,-1.940668,-1.0248282,4896,0,0,2,1
45375064,-2.2922194,0.17598712,-0.8160221,4988,0,2.789045,2.053196,2.79545,4896,0,0,2,1
45380052,-2.210003,0.17338929,-0.8504947,4988,0,3.2489345,-1.7971064,0.23733768,4896,0,0,2,1
45385040,-2.1941478,0.14061795,-0.89643466,4988,0,2.820293,-0.9725707,-2.9996583,4901,0,0,2,1
45390028,-1.9502742,0.17228255,-0.90798694,4988,0,1.9914651,-1.9631301,-5.8614006,4892,0,0,2,1
45395016,-1.6557398,0.19301647,-0.85353035,4988,0,2.2209363,-0.9319599,-4.6104345,4896,0,0,2,1
45400004,-1.5451269,0.2471481,-0.9149655,4988,0,0.20283826,-1.5007083,-2.7605143,4897,0,0,2,1
45404992,-0.8501743,0.2442726,-0.89239055,4988,0,-0.65585446,-4.739359,-4.675075,4897,0,0,2,1
45409980,0.21942711,0.27810377,-0.8258505,4988,0,0.5938637,-1.1996381,-9.51209,4897,0,0,2,1
45414969,0.27970257,0.31260705,-0.8767585,4989,0,-0.3293893,1.8759348,-12.418849,4897,0,0,2,1
45419957,0.532807,0.29578227,-0.8383677,4988,0,-1.6699227,-5.755446,-11.073605,4897,0,0,2,1
45424945,0.46919993,0.44432247,-0.82023054,4988,0,-2.3405282,1.7541829,-9.04235,5386,0,0,2,1
45429933,0.5890213,0.64591676,-0.7695207,4988,0,-0.6055318,1.2214528,-14.682957,4896,0,0,2,1
45434921,0.80183655,0.6980441,-0.74164677,4988,0,-0.7233963,-0.45456707,-16.594473,4897,0,0,2,1
45439909,0.9712608,0.81639135,-0.6586165,4988,0,-0.24910715,1.0116279,-18.700583,4897,0,0,2,1
45444897,1.4635649,0.8210289,-0.61035365,4988,0,1.1713119,-1.9397116,-19.623209,4896,0,0,2,1
45449885,1.6306912,0.7933985,-0.50627685,4988,0,1.3729581,-1.4968859,-19.292624,4897,0,0,2,1
45454874,1.6315935,0.57532614,-0.48955312,4989,0,2.1469884,-2.3194678,-25.064842,4896,0,0,2,1
45459862,1.2470595,0.44731557,-0.48015013,4988,0,6.344161,3.0039299,-25.703032,4897,0,0,2,1
45464850,1.2180243,0.22054301,-0.51270354,4988,0,8.182832,-0.35398698,-24.878622,7345,0,0,2,1
45469838,1.3188171,0.16996107,-0.48055196,4988,0,8.391817,-2.472217,-26.19827,4897,0,0,2,1
45474826,1.7810833,0.012762673,-0.44688508,4988,0,9.772972,-7.4700823,-29.895075,4896,0,0,2,1
45479814,2.1204185,-0.07414229,-0.4287673,4988,0,10.04755,0.0911769,-31.2209,4896,0,0,2,1
45484802,2.2092915,-0.19502693,-0.4680689,4988,0,11.934206,0.38675353,-30.62942,4897,0,0,2,1
45489790,2.0121298,-0.31071475,-0.57066303,4988,0,14.097919,1.1795418,-31.490793,4897,0,0,2,1
45494778,1.9542027,-0.38113743,-0.6741001,4988,0,13.756988,-0.22779547,-25.996979,4897,0,0,2,1
45499766,2.1344652,-0.3267658,-0.7856023,4988,0,16.033728,-2.736096,-28.297667,4896,0,0,2,1
45504755,2.0584564,-0.24319606,-0.8678261,4989,0,12.864721,-2.6513846,-23.583168,4896,0,0,2,1
45509743,2.0112267,-0.0660327,-0.9869229,4988,0,13.461554,-2.7758105,-19.24773,4897,0,0,2,1
45514731,1.9032706,0.1865295,-1.0928319,4988,0,12.654039,1.2158003,-21.138222,4896,0,0,2,1
45519719,1.686322,0.31857955,-1.2068577,4988,0,9.290617,-0.570622,-16.506983,4897,0,0,2,1
45524707,1.3944099,0.533991,-1.2292961,4988,0,9.020303,-0.141054,-17.862186,4898,0,0,2,1
45529695,1.1916454,0.60249954,-1.23329,4988,0,6.1648755,-0.07709161,-13.3079815,4896,0,0,2,1
45534683,1.1080096,0.7216602,-1.2374058,4988,0,5.681453,-3.5396152,-11.404177,4897,0,0,2,1
45539671,0.75452715,0.72915524,-1.2534717,4988,0,1.552144,1.05078,-7.2455335,4896,0,0,2,1
45544660,0.497952,0.8102469,-1.2044227,4989,0,2.8804367,-0.85127294,-7.3953853,4896,0,0,2,1
45549648,0.64786357,0.81847465,-1.1927991,4988,0,-0.08115456,-0.716884,-6.654135,4897,0,0,2,1
45554636,0.6029988,0.79567474,-1.1011813,4988,0,-2.306174,0.075338095,-8.335728,4896,0,0,2,1
45559624,0.31172383,0.86167204,-1.0774206,4988,0,-1.1573595,-0.47481036,-1.6966865,4897,0,0,2,1
45564612,0.35487002,0.73670274,-1.0006468,4988,0,-3.4983418,0.8877027,6.2665205,4896,0,0,2,1
45569600,0.13334224,0.8539288,-0.9177222,4988,0,2.9740841,2.6792927,2.5416608,4897,0,0,2,1
45574588,-0.16712683,0.80634207,-0.9872476,4988,0,-0.6944257,-1.0015395,-1.3671931,4896,0,0,2,1
45579576,-0.06955761,0.66715014,-1.0158099,4988,0,-2.3364108,-1.3445868,-2.1535273,4897,0,0,2,1
45584564,-0.09030551,0.5358311,-0.81126934,4988,0,-2.993896,0.33716652,8.442834,4898,0,0,2,1
45589552,-0.21427993,0.49103913,-0.9581888,4988,0,-0.3065232,-0.2852543,12.721837,4894,0,0,2,1
45594540,-0.41234046,0.43015364,-0.8757207,4988,0,-1.3292912,3.0401216,6.792115,4896,0,0,2,1
45599529,-0.4165265,0.42843702,-0.8349199,4989,0,-0.8367861,0.99562675,4.188513,7344,0,0,2,1
45604517,-0.93142515,0.45288062,-0.8002501,4988,0,2.816382,4.486071,9.395604,4897,0,0,2,1
45609505,-1.6854314,0.534085,-0.7707712,4988,0,3.4665248,3.9684093,8.1125145,4896,0,0,2,1
45614493,-1.8966607,0.5601267,-0.8383944,4988,0,3.8457263,-1.4839264,3.4953907,4896,0,0,2,1
45619481,-1.9775531,0.49329975,-0.7861246,4988,0,3.0015805,4.001167,-2.0767605,4897,0,0,2,1
45624469,-2.280956,0.40020055,-0.7877841,4988,0,1.698661,-1.2815766,2.821148,4897,0,0,2,1
45629457,-2.1668732,0.42997298,-0.7685315,4988,0,2.6680005,-0.7497152,1.9391403,4896,0,0,2,1
45634446,-2.149699,0.41295558,-0.81518257,4989,0,3.147298,-0.55600244,-0.86658835,4896,0,0,2,1
45639434,-2.1189847,0.47604382,-0.81438875,4988,0,3.014017,-2.852535,-6.853768,4897,0,0,2,1
45644422,-1.9493786,0.47910333,-0.8127737,4988,0,2.0702279,-0.54452634,-4.751555,4897,0,0,2,1
45649410,-1.697673,0.5249489,-0.77739125,4988,0,0.35369444,-1.721609,-4.1194944,4897,0,0,2,1
45654398,-1.4912325,0.5446148,-0.8027386,4988,0,-0.2668381,-2.8546968,-2.412985,4896,0,0,2,1
45659386,-0.6882032,0.56108415,-0.78565574,4988,0,0.9114963,-3.1713636,-8.943472,4896,0,0,2,1
45664374,-0.10151142,0.52653617,-0.7673341,4988,0,-0.0093622245,3.212469,-15.845135,4896,0,0,2,1
45669362,0.16636495,0.5187103,-0.7832316,4988,0,-0.65251803,-3.9127593,-10.960294,4897,0,0,2,1
45674350,0.6028364,0.61756146,-0.77720606,4988,0,-1.4165317,-2.7633603,-10.663998,4896,0,0,2,1
45679339,0.6356625,0.74347776,-0.683781,4989,0,-0.08184866,1.2909696,-13.859219,4897,0,0,2,1
45684327,0.8054361,0.86437875,-0.693058,4988,0,0.12112613,-3.2058485,-17.986826,4897,0,0,2,1
45689316,0.7861405,1.0001342,-0.6090565,4989,0,-0.066261895,2.300672,-16.912683,4896,0,0,2,1
45694303,0.9425279,1.027149,-0.54620814,4987,0,0.074314736,2.642697,-20.9798,4898,0,0,2,1
45699291,1.3288574,1.0525235,-0.4343147,4988,0,2.7205646,-0.3211115,-20.253584,4896,0,0,2,1
45704279,1.5942687,0.87040555,-0.4357233,4988,0,1.7181249,-5.8621626,-23.347855,4896,0,0,2,1
45709267,1.4435433,0.7062431,-0.2928232,4988,0,4.672203,0.86841595,-25.769255,4897,0,0,2,1
45714255,1.298755,0.4326848,-0.37310788,4988,0,6.0787477,0.6616048,-26.770721,4898,0,0,2,1
45719243,1.1826183,0.3320006,-0.37544972,4988,0,8.722034,0.63447577,-25.029854,4897,0,0,2,1
45724232,1.2454807,0.19871275,-0.3651479,4989,0,8.960667,-0.1489521,-29.449736,4897,0,0,2,1
45729220,1.6987634,0.09920663,-0.33964694,4988,0,8.070859,-5.6785283,-30.320717,4896,0,0,2,1
45734208,2.02357,-0.0336255,-0.33764377,4988,0,10.388073,-3.103489,-31.530533,7345,0,0,2,1
45739196,2.2799544,-0.12760134,-0.3599182,4988,0,12.660757,1.6545566,-32.45206,4896,0,0,2,1
45744184,2.2439811,-0.25997508,-0.40559462,4988,0,14.382903,-1.3831062,-28.205694,4897,0,0,2,1
45749172,2.2516754,-0.31698474,-0.55103695,4988,0,16.492067,1.8946866,-30.716116,4897,0,0,2,1
45754160,2.2208374,-0.22319707,-0.66578275,4988,0,13.929045,-3.4627247,-26.631645,4898,0,0,2,1
45759148,2.142243,-0.16854548,-0.74275637,4988,0,14.294776,-1.8044997,-23.014687,4896,0,0,2,1
45764136,1.9977058,0.011520778,-0.851045,4988,0,13.401973,-2.0867162,-23.18762,4896,0,0,2,1
45769124,1.9305619,0.17788556,-0.96383065,4988,0,10.892274,-1.4066372,-19.949617,4897,0,0,2,1
45774113,1.6367108,0.3485964,-1.0321293,4989,0,10.321363,-0.47086298,-20.345484,4896,0,0,2,1
45779103,1.2773393,0.469206,-1.0969336,4990,0,9.024432,1.2546276,-17.487204,4897,0,0,2,1
45784089,0.9834918,0.5246687,-1.1354754,4986,0,8.749729,-1.5100781,-12.083789,4896,0,0,2,1
45789077,0.8670207,0.6289639,-1.1297979,4988,0,3.3929176,0.37711415,-10.14375,4897,0,0,2,1
45794065,0.5913679,0.69807106,-1.1364892,4988,0,3.2646635,-1.052523,-9.339307,4897,0,0,2,1
45799053,0.39887008,0.69169426,-1.1048527,4988,0,0.6314554,-0.9859197,-6.7000337,4897,0,0,2,1
45804041,0.4897014,0.7557418,-1.084566,4988,0,1.0029737,-1.7161758,-6.8432956,4897,0,0,2,1
45809030,0.3339937,0.7539393,-0.9902184,4989,0,-2.6836915,0.029938402,-5.9494324,4896,0,0,2,1
45814019,0.15951677,0.67729187,-0.98125935,4989,0,-2.9586105,-0.10443279,-3.8437135,4896,0,0,2,1
45819005,0.3195611,0.70261717,-0.8880684,4986,0,0.121940084,0.5453481,4.3259172,4896,0,0,2,1
45823993,-0.0708166,0.7484462,-0.842455,4988,0,0.51276,4.2491727,4.8734155,4897,0,0,2,1
45828982,-0.2667549,0.7396781,-0.9363604,4989,0,-0.58551586,-3.5202127,-1.9330217,4896,0,0,2,1
45833970,-0.18660574,0.6418951,-0.8537191,4988,0,-3.4700541,-1.9817805,-0.46192613,4897,0,0,2,1
45838958,-0.35027185,0.52805716,-0.78270155,4988,0,-2.7155983,0.9670579,12.139528,4897,0,0,2,1
45843946,-0.4727315,0.48195863,-0.8774945,4988,0,-1.1589707,1.1838707,10.614188,4897,0,0,2,1
45848934,-0.6262322,0.44141123,-0.7799458,4988,0,-1.7310648,2.9679527,6.571249,4897,0,0,2,1
45853922,-0.6289274,0.39917848,-0.76379097,4988,0,0.055614345,0.14145365,2.6937923,4897,0,0,2,1
45858910,-1.1679863,0.42742267,-0.7631181,4988,0,1.0052156,3.728142,8.037371,4897,0,0,2,1
45863898,-1.8546036,0.48264584,-0.7394911,4988,0,2.5893357,4.2396765,8.441596,4897,0,0,2,1
45868887,-1.8591222,0.4673715,-0.80483097,4989,0,3.3503118,-0.17377082,3.4045935,7345,0,0,2,1
45873875,-2.0147333,0.384607,-0.738655,4988,0,4.5230865,2.190029,-0.8770762,4897,0,0,2,1
45878863,-2.25751,0.30675527,-0.73547983,4988,0,2.197709,1.5457634,0.30671674,4896,0,0,2,1
45883851,-2.2810006,0.3398746,-0.80764264,4988,0,2.2404082,-0.2524089,1.8536195,4897,0,0,2,1
45888839,-2.339494,0.30906463,-0.79790294,4988,0,2.8746247,-1.181325,-3.0876858,4896,0,0,2,1
45893827,-2.0848114,0.2841984,-0.85730475,4988,0,2.1046994,-3.0978694,-3.6527383,4897,0,0,2,1
45898815,-1.8078301,0.33273384,-0.83555216,4988,0,1.3403082,0.24021041,-7.636181,4898,0,0,2,1
45903803,-1.6976805,0.342619,-0.8243385,4988,0,0.89620656,-0.28123853,-4.266848,4895,0,0,2,1
45908791,-1.3958063,0.37980497,-0.8848188,4988,0,-1.0809017,-2.8594327,-2.9439228,4897,0,0,2,1
45913780,-0.57116073,0.38565946,-0.84449625,4989,0,0.20003508,-2.6796284,-11.63365,4898,0,0,2,1
45918768,0.0712643,0.40288505,-0.8342174,4988,0,0.2322856,1.097905,-14.122883,4897,0,0,2,1
45923756,0.4657208,0.38437155,-0.83057106,4988,0,-1.2231828,-4.8161426,-11.199567,4897,0,0,2,1
45928744,0.9140704,0.45503566,-0.76743317,4988,0,-1.9214019,-1.330427,-9.806518,4897,0,0,2,1
45933732,0.71627384,0.6618338,-0.72173035,4988,0,0.55881613,1.4587493,-14.60198,4896,0,0,2,1
45938720,0.835993,0.7496616,-0.6954179,4988,0,-0.3206808,-2.882424,-17.777527,4899,0,0,2,1
45943708,0.7614644,0.808651,-0.6711029,4988,0,-1.014855,2.932447,-19.942137,4896,0,0,2,1
45948696,1.174904,0.86853814,-0.53446907,4988,0,1.1460848,-0.5650234,-16.932613,4898,0,0,2,1
45953685,1.5270456,0.85246515,-0.4520982,4989,0,0.7319272,-0.57982385,-23.017748,4898,0,0,2,1
45958673,1.882734,0.71700466,-0.3695804,4988,0,2.3008642,-6.747561,-21.311577,4898,0,0,2,1
45963661,1.5991238,0.51258534,-0.30488637,4988,0,4.811079,2.0482922,-27.009874,4897,0,0,2,1
45968649,1.3309067,0.33989275,-0.34950754,4988,0,5.811471,1.392014,-23.80578,4897,0,0,2,1
45973637,1.2864302,0.21504316,-0.39091697,4988,0,9.954225,0.008690585,-27.534058,4897,0,0,2,1
45978625,1.4396952,0.06416735,-0.35630766,4988,0,7.3449287,-1.2328744,-27.870028,4897,0,0,2,1
45983613,2.0198781,-0.0072989604,-0.35157463,4988,0,9.938545,-7.3087354,-30.984373,4897,0,0,2,1
45988601,2.4599085,-0.13456823,-0.34113145,4988,0,9.499375,-1.3603487,-32.39758,4898,0,0,2,1
45993589,2.5376072,-0.27098188,-0.38215503,4988,0,12.0962,0.41930488,-29.239931,7346,0,0,2,1
45998577,2.3493326,-0.30153582,-0.47883993,4988,0,15.194718,0.8202852,-30.070587,4897,0,0,2,1
46003565,2.1982634,-0.32212692,-0.6464534,4988,0,13.482497,0.103666745,-29.721952,4897,0,0,2,1
46008554,2.3377671,-0.28304464,-0.73651475,4989,0,14.435424,-4.0710893,-23.696472,4897,0,0,2,1
46013542,2.1567283,-0.19097324,-0.7851239,4988,0,14.25962,-2.812066,-24.549839,4897,0,0,2,1
46018530,2.1252847,0.038132478,-0.9825512,4988,0,12.240082,-1.2893171,-20.50632,4897,0,0,2,1
46023518,1.8981596,0.19794051,-1.0573146,4988,0,10.9,0.06214869,-19.767288,4896,0,0,2,1
46028506,1.6080856,0.41856098,-1.1481503,4988,0,8.710457,0.63917214,-18.599794,4897,0,0,2,1
46033494,1.2442868,0.48822743,-1.2465416,4988,0,10.398651,0.9780039,-13.491379,4897,0,0,2,1
46038482,1.2119732,0.68036026,-1.2184168,4988,0,4.9311943,-1.8165447,-12.662745,4898,0,0,2,1
46043470,1.0770893,0.71455204,-1.257307,4988,0,4.638357,-1.24838,-10.617101,4897,0,0,2,1
46048458,0.76358044,0.7816305,-1.2520301,4988,0,1.6566416,-0.24833412,-6.6187534,4897,0,0,2,1
46053447,0.60282475,0.8431913,-1.215219,4989,0,0.576793,-1.2773209,-6.5226316,4897,0,0,2,1
46058435,0.7665001,0.87279075,-1.193497,4988,0,-0.8517267,-0.12067536,-6.284084,4897,0,0,2,1
46063423,0.59678245,0.8909009,-1.1343968,4988,0,-1.5851238,-0.23758227,-6.614155,4896,0,0,2,1
46068411,0.4459526,0.7686888,-1.0685992,4988,0,-3.5813098,0.0419975,3.3095503,4898,0,0,2,1
46073399,0.5461176,0.82237744,-1.0215105,4988,0,0.67749715,1.2374355,1.5812744,4897,0,0,2,1
46078387,0.023714103,0.8971076,-0.983119,4988,0,2.212227,1.0183024,0.9043727,4897,0,0,2,1
46083375,-0.21068394,0.7319394,-1.0838616,4988,0,-2.0231392,-1.8593471,-3.5757737,4897,0,0,2,1
46088363,-0.03135196,0.5707312,-0.9426755,4988,0,-3.4767249,-2.7868102,0.20344426,4896,0,0,2,1
46093351,-0.17098242,0.45718053,-0.92552227,4988,0,-2.0026333,1.8570424,12.629909,4896,0,0,2,1
46098340,-0.28730944,0.40572754,-0.9932649,4989,0,-0.43444452,1.6792866,9.000643,4898,0,0,2,1
46103328,-0.25100955,0.33098653,-0.90683234,4988,0,-1.5400268,0.41832727,5.1493797,4897,0,0,2,1
46108316,-0.32039106,0.23350036,-0.84033453,4988,0,-0.980823,1.0041101,2.4197767,4897,0,0,2,1
46113304,-1.1978024,0.35804674,-0.874314,4988,0,2.0614967,5.062831,8.802785,4897,0,0,2,1
46118292,-1.8242556,0.4463172,-0.8491774,4988,0,2.5626514,3.6138709,8.494666,4897,0,0,2,1
46123280,-1.6239727,0.4173695,-0.9032645,4988,0,3.8527982,-1.9336389,3.3524067,4897,0,0,2,1
46128268,-1.8384818,0.374134,-0.83905303,4988,0,4.3415365,2.648596,-0.94515383,4897,0,0,2,1
46133256,-2.1485305,0.36227325,-0.8504731,4988,0,1.1907846,0.812515,2.1430907,7345,0,0,2,1
46138244,-2.0044487,0.395675,-0.8821648,4988,0,3.0830097,-2.2982502,1.0377624,4898,0,0,2,1
46143233,-2.0598056,0.41172984,-0.8482433,4989,0,2.7578614,-1.4730119,-5.301646,4896,0,0,2,1
46148221,-1.942485,0.47559762,-0.9087522,4988,0,2.5492182,-2.6154275,-5.857145,4896,0,0,2,1
46153209,-1.7152232,0.49513626,-0.82216626,4988,0,1.5392686,-0.64213526,-5.3971343,4897,0,0,2,1
46158197,-1.6351433,0.53862435,-0.84111917,4988,0,-0.22908716,-1.362335,-2.088434,4896,0,0,2,1
46163185,-1.2212454,0.55433136,-0.8644268,4988,0,-0.23248304,-3.784448,-4.8903995,4896,0,0,2,1
46168173,-0.45920756,0.5474206,-0.79678035,4988,0,0.7120026,0.1001059,-14.884157,4898,0,0,2,1
46173161,-0.1483086,0.56694764,-0.81144243,4988,0,0.27482548,0.07025974,-16.259315,4896,0,0,2,1
46178149,0.18181379,0.5683626,-0.8361628,4988,0,-1.2009441,-5.9675455,-9.678557,4896,0,0,2,1
46183137,0.55360776,0.6419642,-0.7283751,4988,0,-1.4630935,1.3359636,-10.898754,4897,0,0,2,1
46188125,0.617843,0.7809173,-0.74500006,4988,0,0.23573935,-2.4710877,-15.3496895,4897,0,0,2,1
46193113,0.7173305,0.92274976,-0.6199424,4988,0,-1.2581153,-2.041526,-17.419666,4897,0,0,2,1
46198102,0.5077497,1.0400143,-0.64600694,4989,0,-0.39351767,2.866044,-17.446672,4896,0,0,2,1
46203090,0.87292486,1.1446936,-0.4987268,4988,0,1.361885,2.002664,-22.284292,4897,0,0,2,1
46208078,1.1734847,0.98365533,-0.44365904,4988,0,0.5527817,-1.6402341,-20.345387,4896,0,0,2,1
46213066,1.3883861,0.8815066,-0.34812874,4988,0,3.5863879,-5.312204,-25.634876,4897,0,0,2,1
46218054,1.1484628,0.6030236,-0.32734498,4988,0,3.9028428,-0.9708584,-26.386086,4897,0,0,2,1
46223042,0.9579615,0.43234363,-0.36745223,4988,0,8.526586,2.1409817,-23.884989,4897,0,0,2,1
46228030,1.0349897,0.26140812,-0.3887047,4988,0,7.799773,-0.07339443,-29.523054,4897,0,0,2,1
46233018,1.1109692,0.15681572,-0.34322008,4988,0,9.209335,-1.3644919,-28.977528,4896,0,0,2,1
46238007,1.4543761,0.075178765,-0.3755463,4989,0,8.930843,-4.233415,-31.589432,4897,0,0,2,1
46242995,1.8764236,-0.06568409,-0.36686406,4988,0,11.923622,-2.8681097,-29.595003,4896,0,0,2,1
46247983,2.0089602,-0.19901407,-0.33079758,4988,0,13.536545,0.23117281,-32.06542,4897,0,0,2,1
46252971,2.0604234,-0.2155797,-0.447421,4988,0,14.495705,-2.4486892,-27.150818,4897,0,0,2,1
46257959,2.0068004,-0.22539225,-0.60164267,4988,0,14.09951,0.737252,-31.292902,4897,0,0,2,1
46262947,1.9935114,-0.17216943,-0.6047158,4988,0,13.689443,-1.9988405,-26.207151,4897,0,0,2,1
46267935,1.7895403,-0.017514477,-0.7551927,4988,0,13.67453,-1.1676173,-23.703398,7344,0,0,2,1
46272923,1.7683895,0.1371921,-0.86639637,4988,0,12.827999,-1.9362601,-20.124794,4896,0,0,2,1
46277911,1.6285381,0.33792454,-0.9080666,4988,0,11.576634,-0.90077424,-22.052292,4897,0,0,2,1
46282900,1.4234848,0.4967041,-1.0225989,4989,0,9.6477375,-1.0526307,-18.036211,4897,0,0,2,1
46287888,1.0675521,0.6327075,-1.0128765,4988,0,7.192894,0.45371,-14.449625,4897,0,0,2,1
46292876,0.89393216,0.75568473,-1.0362797,4988,0,5.8458185,-1.5113139,-11.484664,4896,0,0,2,1
46297864,0.6995409,0.80000955,-1.0296817,4988,0,4.813005,-0.54116493,-8.781039,4897,0,0,2,1
46302852,0.49993226,0.84308815,-0.9842921,4988,0,1.7629979,-0.4118759,-8.961385,4896,0,0,2,1
46307840,0.4009164,0.86550486,-0.94328105,4988,0,0.5664801,-2.2723494,-7.151115,4897,0,0,2,1
46312828,0.60141474,0.86688405,-0.8801918,4988,0,-1.6142929,-0.7702408,-7.841511,4897,0,0,2,1
46317816,0.5248714,0.87026924,-0.83260584,4988,0,-3.0000405,-0.64670473,-6.621912,4897,0,0,2,1
46322804,0.36193076,0.82846445,-0.7648652,4988,0,-0.75146806,0.050135136,-0.18932328,4897,0,0,2,1
46327793,0.31162286,0.74577755,-0.70380175,4989,0,-0.74921715,2.8953943,5.3897133,4897,0,0,2,1
46332781,0.039577816,0.9242263,-0.6486778,4988,0,1.7993876,0.1575508,-0.243791,4897,0,0,2,1
46337769,-0.071244255,0.8051843,-0.7486068,4988,0,-1.379513,-2.3429582,-2.9608448,4897,0,0,2,1
46342757,-0.0027133306,0.73349464,-0.6170818,4988,0,-3.343212,-0.44683373,3.366413,4896,0,0,2,1
46347745,-0.12648022,0.64123046,-0.57838666,4988,0,-3.2983134,-0.6207638,12.512725,4897,0,0,2,1
46352733,-0.34959728,0.6237768,-0.65351945,4988,0,0.042280853,1.7042458,8.129072,4896,0,0,2,1
46357721,-0.5426383,0.590492,-0.5625604,4988,0,-0.3727144,0.081384584,3.4499805,4897,0,0,2,1
46362709,-0.6843364,0.5710491,-0.5031458,4988,0,-1.0373333,2.3602939,5.420127,4896,0,0,2,1
46367697,-1.4533134,0.64445394,-0.52183974,4988,0,1.8307011,3.8540854,8.1925955,4897,0,0,2,1
46372686,-1.9030782,0.73842615,-0.48950025,4989,0,3.4696205,1.7126447,7.2314463,4897,0,0,2,1
46377674,-1.9210997,0.67249006,-0.5484921,4988,0,4.8509927,-1.3939191,0.51127076,4899,0,0,2,1
46382662,-1.9382322,0.63502085,-0.4328472,4988,0,3.255461,1.0282577,-1.523313,4897,0,0,2,1
46387650,-2.1920464,0.55150557,-0.4970847,4988,0,2.2919583,1.2084498,0.08666691,4897,0,0,2,1
