timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
58182189,58182058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58279447,58279326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58381704,58381583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58478969,58478851,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58581239,58581108,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58678496,58678377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58780755,58780634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58883010,58882890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58980292,58980159,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59082535,59082416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59179804,59179685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59282065,59281941,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59379327,59379210,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59481589,59481466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59581346,59581229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59678625,59678498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59780875,59780755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59878143,59878024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59980398,59980280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60077701,60077549,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60179927,60179806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60282181,60282063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60379449,60379332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60481710,60481589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60578977,60578857,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60681232,60681114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60778500,60778383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60880772,60880640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60983018,60982897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61080291,61080166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61182545,61182423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61279821,61279692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61382081,61381950,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61479478,61479217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61581595,61581474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61681425,61681237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61778627,61778506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61880907,61880765,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61978151,61978032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62080409,62080289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62177677,62177558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62279945,62279815,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62382190,62382072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62479461,62479341,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62581718,62581598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62678986,62678867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62781241,62781124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62878513,62878393,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62980768,62980650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63083028,63082907,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63180302,63180176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63282565,63282433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63379823,63379702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63482081,63481959,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63579355,63579229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63681613,63681486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63781383,63781249,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63878640,63878518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63980894,63980775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64078197,64078044,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64180421,64180301,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64277690,64277571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64379950,64379828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64482202,64482085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64579473,64579354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64681755,64681611,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64779001,64778881,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64881254,64881138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64978528,64978407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65080785,65080664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65183041,65182922,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65280309,65280191,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65382569,65382449,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65479846,65479717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65582094,65581975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65679361,65679244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65781626,65781501,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65881383,65881265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65978665,65978534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66080912,66080791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66178187,66178061,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66280438,66280318,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66377717,66377587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66479966,66479846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66582302,66582102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66679489,66679371,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66781783,66781629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66879020,66878898,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66981295,66981155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67078557,67078425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67180801,67180683,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67283065,67282940,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67380340,67380209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67482589,67482467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67579858,67579736,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67679629,67679499,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67779385,67779263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67881649,67881521,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67981407,67981284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68078674,68078554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68180933,68180811,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68278199,68278081,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68380458,68380338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68477730,68477608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68579999,68579865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68682241,68682123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68779519,68779392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68881771,68881650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68979053,68978919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69081296,69081177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69178566,69178446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69280822,69280704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69383094,69382962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69480350,69480231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69582611,69582489,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69679880,69679758,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69779646,69779522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69879407,69879286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69981669,69981543,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70081425,70081307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70178697,70178577,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70280955,70280834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70378224,70378104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70480502,70480362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70577772,70577633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70680009,70679889,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70782265,70782147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70879540,70879417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70981795,70981674,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71079074,71078944,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71181317,71181202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71278598,71278471,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71380849,71380729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71480745,71480493,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71580373,71580257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71680232,71680021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71779904,71779784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71879711,71879548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71979430,71979312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72079208,72079076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72181454,72181333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72278734,72278603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72380994,72380861,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72478249,72478131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72580508,72580389,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72680274,72680153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72780038,72779917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72882292,72882174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72979565,72979444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73081819,73081702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73179094,73178972,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73281351,73281230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73378622,73378500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73480877,73480758,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73580644,73580522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73680409,73680286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73780169,73780049,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73879942,73879813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73979697,73979577,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74079460,74079341,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74179223,74179105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74281503,74281363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74378751,74378633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74481009,74480891,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74578345,74578162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74680541,74680419,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74777808,74777689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74880067,74879947,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74982322,74982205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75079593,75079475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75181851,75181733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75279121,75279003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75381377,75381261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75478656,75478531,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75580907,75580789,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75680673,75680553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75780436,75780317,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75880202,75880082,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75979969,75979846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76079731,76079610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76179512,76179374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76279255,76279138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76381680,76381396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76478782,76478666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76581167,76580924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76678311,76678194,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76780656,76780452,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76877842,76877722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76980142,76979981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77082357,77082239,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77179630,77179509,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77281887,77281767,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77379160,77379038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77481415,77481296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77578689,77578566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77680946,77680824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77783205,77783082,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77880469,77880352,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77980237,77980117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78080000,78079881,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78179765,78179645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78279527,78279409,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78379292,78379173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78481555,78481432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78581327,78581196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78681080,78680960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78778351,78778230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78880609,78880489,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78977875,78977759,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79080137,79080017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79182395,79182276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79279666,79279546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79381923,79381804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79479195,79479074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79581455,79581333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79678728,79678603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79780981,79780862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79880747,79880626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79980510,79980390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80080273,80080155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80180038,80179919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80279803,80279683,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80379565,80379448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80479328,80479212,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80581594,80581471,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80678860,80678741,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80781121,80780999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80878387,80878270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80980651,80980528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
81077917,81077798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
81180176,81180057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
81282443,81282315,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
81379722,81379586,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
81482122,81481844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
81579232,81579115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
81681615,81681373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
81778764,81778644,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
81881095,81880902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
81978290,81978173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
82080578,82080432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
82180315,82180196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
82280078,82279960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
82379844,82379725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
82479608,82479489,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
82579374,82579254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
82681656,82681512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
82778901,82778783,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
82881160,82881041,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
82978438,82978312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
83080692,83080570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
83177961,83177841,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
83280223,83280099,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
83382477,83382358,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
83479748,83479628,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
83582017,83581887,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
83679278,83679158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
83781559,83781416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
83878810,83878687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
83981065,83980946,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
84080828,84080710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
84180608,84180475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
84280358,84280239,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
84380122,84380004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
84479889,84479769,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
84579669,84579533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
84679418,84679298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
84781677,84781557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
84879001,84878827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
84981206,84981086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85078475,85078357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85180736,85180616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85278017,85277886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85380266,85380145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85482536,85482404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85579810,85579674,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85682067,85681933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85779333,85779204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85881585,85881463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85978945,85978733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86081119,86080992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86180889,86180757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86280642,86280522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86380421,86380287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86480171,86480051,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86579952,86579816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86679697,86679581,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86779631,86779345,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86881728,86881605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86979099,86978875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87081294,87081136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87178587,87178405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87280788,87280664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87378076,87377934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87480332,87480193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87582569,87582452,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87679846,87679723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87782101,87781982,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87879372,87879253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87981633,87981512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88078902,88078782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88181174,88181042,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88280925,88280806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
