timestamp,io_errors,frames_tx,frames_rx,interface
52603891,1341,1315,0,0
52705692,1341,1315,0,0
52807811,1341,1317,0,0
52909768,1344,1329,0,0
53011702,1355,1329,0,0
53113689,1355,1329,0,0
53215691,1355,1329,0,0
53317715,1355,1331,0,0
53419689,1357,1331,0,0
53521703,1357,1331,0,0
53623690,1357,1331,0,0
53725692,1357,1331,0,0
53827710,1357,1333,0,0
53929709,1360,1345,0,0
54031701,1371,1345,0,0
54133688,1371,1345,0,0
54235723,1371,1347,0,0
54337691,1373,1347,0,0
54439690,1373,1347,0,0
54541704,1373,1347,0,0
54643690,1373,1347,0,0
54745691,1373,1349,0,0
54847780,1376,1349,0,0
54949689,1376,1361,0,0
55051709,1387,1361,0,0
55153689,1387,1361,0,0
55255692,1387,1363,0,0
55357689,1389,1363,0,0
55459688,1389,1363,0,0
55561702,1389,1363,0,0
55663689,1389,1363,0,0
55765694,1389,1365,0,0
55867749,1392,1365,0,0
55969689,1392,1377,0,0
56071703,1403,1377,0,0
56173688,1403,1377,0,0
56275692,1403,1379,0,0
56377690,1405,1379,0,0
56479690,1405,1379,0,0
56581703,1405,1379,0,0
56683689,1405,1379,0,0
56785724,1405,1381,0,0
56887690,1408,1391,0,0
56989690,1418,1393,0,0
57091708,1419,1393,0,0
57193693,1419,1393,0,0
57295692,1419,1395,0,0
57397689,1421,1395,0,0
57499900,1421,1395,0,0
57601703,1421,1395,0,0
57703692,1421,1398,0,0
57805960,1424,1398,0,0
57907690,1425,1410,0,0
58009689,1436,1410,0,0
58111704,1436,1413,0,0
58213689,1439,1413,0,0
58315714,1439,1413,0,0
58417689,1439,1413,0,0
58519690,1439,1413,0,0
58621704,1439,1415,0,0
58723815,1441,1415,0,0
58825699,1441,1415,0,0
58927690,1442,1427,0,0
59029689,1453,1427,0,0
59131703,1453,1429,0,0
59233691,1455,1429,0,0
59335713,1455,1429,0,0
59437690,1455,1429,0,0
59539689,1455,1431,0,0
59641843,1457,1431,0,0
59743689,1457,1431,0,0
59845896,1458,1431,0,0
59947690,1458,1443,0,0
60049689,1469,1445,0,0
60151703,1471,1445,0,0
60253690,1471,1445,0,0
60355705,1471,1445,0,0
60457690,1471,1445,0,0
60559690,1471,1447,0,0
60661705,1473,1447,0,0
60763734,1473,1447,0,0
60865709,1474,1447,0,0
60967691,1474,1459,0,0
61069690,1485,1459,0,0
61171703,1485,1461,0,0
61273690,1487,1461,0,0
61375710,1487,1461,0,0
61477690,1487,1461,0,0
61579689,1487,1461,0,0
61681701,1487,1463,0,0
61783689,1489,1463,0,0
61886303,1490,1473,0,0
61987690,1500,1475,0,0
62089710,1501,1477,0,0
62191703,1503,1477,0,0
62293693,1503,1477,0,0
62395749,1503,1477,0,0
62497690,1503,1477,0,0
62599690,1503,1479,0,0
62701728,1505,1479,0,0
62804044,1505,1479,0,0
62905691,1506,1491,0,0
63007691,1517,1491,0,0
63109773,1517,1493,0,0
63211703,1519,1493,0,0
63313689,1519,1493,0,0
63415691,1519,1493,0,0
63517690,1519,1493,0,0
63619690,1519,1495,0,0
63722115,1521,1495,0,0
63823690,1521,1495,0,0
63925714,1522,1507,0,0
64027689,1533,1507,0,0
64129729,1533,1509,0,0
64231703,1535,1509,0,0
64333712,1535,1509,0,0
64435693,1535,1509,0,0
64537690,1535,1509,0,0
64639691,1535,1511,0,0
64741703,1537,1511,0,0
64843690,1538,1511,0,0
64945690,1538,1523,0,0
65047689,1549,1523,0,0
65149689,1549,1525,0,0
65251704,1551,1525,0,0
65353690,1551,1525,0,0
65455690,1551,1525,0,0
65557895,1551,1525,0,0
65659689,1551,1527,0,0
65761874,1553,1527,0,0
65863690,1554,1527,0,0
65965692,1554,1539,0,0
66067690,1565,1539,0,0
66169689,1565,1541,0,0
66271718,1567,1541,0,0
66373690,1567,1541,0,0
66475690,1567,1541,0,0
66577694,1567,1541,0,0
66679690,1567,1543,0,0
66781706,1569,1543,0,0
66883689,1570,1543,0,0
66985694,1570,1555,0,0
67087689,1581,1555,0,0
67189688,1581,1557,0,0
67291838,1583,1557,0,0
67393690,1583,1557,0,0
67495691,1583,1557,0,0
67597691,1583,1557,0,0
67699691,1583,1559,0,0
67801705,1585,1559,0,0
67903711,1586,1571,0,0
68005742,1597,1571,0,0
68107690,1597,1571,0,0
68209689,1597,1573,0,0
68311703,1599,1573,0,0
68413689,1599,1573,0,0
68515690,1599,1573,0,0
68617694,1599,1573,0,0
68720582,1599,1575,0,0
68821703,1601,1575,0,0
68923689,1602,1590,0,0
69025691,1616,1590,0,0
69127691,1616,1590,0,0
69229690,1616,1590,0,0
69331703,1616,1590,0,0
69433689,1616,1592,0,0
69535693,1618,1592,0,0
69638035,1618,1592,0,0
69739771,1618,1592,0,0
69841703,1619,1592,0,0
69943704,1619,1606,0,0
70045692,1632,1606,0,0
70147689,1632,1606,0,0
70249689,1632,1606,0,0
70351703,1632,1606,0,0
70454255,1632,1608,0,0
70555915,1634,1608,0,0
70657690,1634,1608,0,0
70759691,1634,1608,0,0
70861703,1635,1608,0,0
70963690,1635,1622,0,0
71065691,1648,1622,0,0
71167703,1648,1622,0,0
71269690,1648,1622,0,0
71371702,1648,1622,0,0
71473694,1648,1624,0,0
71575691,1650,1624,0,0
71677690,1650,1624,0,0
71779689,1650,1624,0,0
71881703,1651,1624,0,0
71983690,1651,1638,0,0
72085700,1664,1638,0,0
72188086,1664,1638,0,0
72289695,1664,1638,0,0
72391717,1664,1638,0,0
72493690,1664,1640,0,0
72595694,1666,1640,0,0
72697766,1666,1640,0,0
72799691,1666,1640,0,0
72901735,1667,1652,0,0
73003689,1678,1654,0,0
73105690,1680,1654,0,0
73207690,1680,1654,0,0
73309690,1680,1654,0,0
73411703,1680,1654,0,0
73513690,1680,1656,0,0
73615706,1682,1656,0,0
73717689,1682,1656,0,0
73819690,1682,1656,0,0
73921704,1683,1668,0,0
74023689,1694,1670,0,0
74125701,1696,1670,0,0
74227695,1696,1670,0,0
74329691,1696,1670,0,0
74431703,1696,1670,0,0
74533693,1696,1672,0,0
74636037,1698,1672,0,0
74737689,1698,1672,0,0
74839706,1698,1672,0,0
74941703,1699,1686,0,0
75043689,1712,1686,0,0
75145691,1712,1686,0,0
75247690,1712,1686,0,0
75349912,1712,1686,0,0
75451706,1712,1686,0,0
75553852,1712,1688,0,0
75655776,1714,1688,0,0
75757692,1714,1688,0,0
75859693,1715,1688,0,0
75961702,1715,1700,0,0
76063704,1726,1702,0,0
76165692,1728,1702,0,0
76267689,1728,1702,0,0
76369690,1728,1702,0,0
76471884,1728,1702,0,0
76573724,1728,1704,0,0
76675690,1730,1704,0,0
76777708,1730,1704,0,0
76879690,1731,1704,0,0
76981704,1731,1716,0,0
77083691,1742,1718,0,0
77185694,1744,1718,0,0
77287691,1744,1718,0,0
77389882,1744,1718,0,0
77491711,1744,1720,0,0
77593813,1746,1720,0,0
77695693,1746,1720,0,0
77797742,1746,1720,0,0
77899689,1747,1732,0,0
78001703,1761,1735,0,0
78103690,1764,1735,0,0
78205692,1764,1735,0,0
78307689,1764,1735,0,0
78409689,1764,1735,0,0
78511726,1764,1737,0,0
78613780,1766,1737,0,0
78715690,1766,1737,0,0
78817711,1766,1737,0,0
78919689,1767,1749,0,0
79021705,1778,1751,0,0
79123690,1780,1751,0,0
79225691,1780,1751,0,0
79327693,1780,1751,0,0
79429689,1780,1751,0,0
79531721,1780,1751,0,0
79633690,1780,1753,0,0
79735694,1782,1753,0,0
79837689,1782,1753,0,0
79939718,1783,1765,0,0
80041703,1794,1767,0,0
80143690,1796,1767,0,0
80246041,1796,1767,0,0
80347690,1796,1767,0,0
80449689,1796,1767,0,0
80552141,1796,1769,0,0
80653689,1798,1769,0,0
80755694,1798,1769,0,0
80857690,1799,1769,0,0
80959689,1799,1781,0,0
81061714,1810,1783,0,0
81163690,1812,1783,0,0
81265692,1812,1783,0,0
81367690,1812,1783,0,0
81470061,1812,1783,0,0
81571783,1812,1785,0,0
81673689,1814,1785,0,0
81775690,1814,1785,0,0
81877689,1815,1785,0,0
81979907,1815,1797,0,0
82081704,1826,1800,0,0
82183689,1829,1800,0,0
82285702,1829,1800,0,0
82387818,1829,1800,0,0
82489699,1829,1800,0,0
82591705,1829,1802,0,0
82693776,1831,1802,0,0
82795690,1831,1802,0,0
82897690,1832,1814,0,0
82999689,1843,1814,0,0
83101711,1843,1816,0,0
83203690,1845,1816,0,0
83305900,1845,1816,0,0
83407689,1845,1816,0,0
83509883,1845,1816,0,0
83611705,1845,1818,0,0
83713691,1847,1818,0,0
83815691,1847,1818,0,0
83917720,1848,1830,0,0
84019689,1859,1830,0,0
84121707,1859,1832,0,0
84223690,1861,1832,0,0
84325692,1861,1832,0,0
84427816,1861,1832,0,0
84529690,1861,1832,0,0
84631704,1861,1834,0,0
84733689,1863,1834,0,0
84835702,1863,1834,0,0
84937689,1864,1846,0,0
85039726,1875,1846,0,0
85142094,1875,1848,0,0
85243691,1877,1848,0,0
85345691,1877,1848,0,0
85447690,1877,1848,0,0
85549689,1877,1848,0,0
85651703,1877,1850,0,0
85753691,1879,1850,0,0
85855693,1880,1850,0,0
85957690,1880,1862,0,0
86059689,1891,1862,0,0
86161704,1891,1864,0,0
86263689,1893,1864,0,0
86365692,1893,1864,0,0
86468176,1893,1864,0,0
86569689,1893,1864,0,0
86671722,1893,1866,0,0
86773690,1895,1866,0,0
86875990,1896,1866,0,0
86977689,1896,1878,0,0
87079689,1907,1878,0,0
87181704,1907,1880,0,0
87283691,1909,1880,0,0
87386312,1909,1880,0,0
87487716,1909,1880,0,0
87589689,1909,1880,0,0
87691709,1909,1882,0,0
87793691,1911,1882,0,0
87895691,1912,1894,0,0
87997689,1923,1894,0,0
88099689,1923,1894,0,0
88201703,1923,1896,0,0
88303940,1925,1896,0,0
88405692,1925,1899,0,0
88507689,1928,1901,0,0
88609762,1930,1901,0,0
88711703,1930,1901,0,0
88813689,1930,1901,0,0
88915700,1931,1913,0,0
89017689,1942,1915,0,0
89119690,1944,1915,0,0
89221777,1944,1915,0,0
89323699,1944,1915,0,0
89425901,1944,1915,0,0
89527689,1944,1917,0,0
89629689,1946,1917,0,0
89731703,1946,1917,0,0
89833689,1946,1917,0,0
89935727,1947,1931,0,0
90037689,1960,1931,0,0
90139690,1960,1931,0,0
90241706,1960,1931,0,0
90343814,1960,1931,0,0
90445692,1960,1933,0,0
90547689,1962,1933,0,0
90649690,1962,1933,0,0
90751702,1962,1933,0,0
90853689,1963,1933,0,0
90955693,1963,1947,0,0
91057691,1976,1947,0,0
91159688,1976,1947,0,0
91261722,1976,1947,0,0
91363704,1976,1947,0,0
91465693,1976,1949,0,0
91567691,1978,1949,0,0
91669688,1978,1949,0,0
91772274,1978,1949,0,0
91873688,1979,1949,0,0
91975691,1979,1961,0,0
92077746,1990,1963,0,0
92179694,1992,1963,0,0
92281702,1992,1963,0,0
92383692,1992,1966,0,0
92485727,1995,1968,0,0
92587694,1997,1970,0,0
92689699,1999,1971,0,0
92791704,2000,1974,0,0
92893690,2004,1988,0,0
92995692,2017,1989,0,0
93097691,2018,1990,0,0
93199692,2019,1991,0,0
