timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],accel_priority[0],accel_priority[1],accel_priority[2],accel_priority[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3],gyro_priority[0],gyro_priority[1],gyro_priority[2],gyro_priority[3]
53979744,4259850,4259850,2490378,0,0,0.21726258,0.21726263,0.0,0.0,4325386,4325386,2490378,0,0,0.010603197,0.010603202,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
54179273,4259850,4259850,2490378,0,0,0.4231825,0.42318255,0.0,0.0,4325386,4325386,2490378,0,0,0.010222044,0.010221998,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
54378797,4259850,4259850,2490378,0,0,0.2582606,0.25826064,0.0,0.0,4325386,4325386,2490378,0,0,0.014397095,0.014397093,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
54578321,4259850,4259850,2490378,0,0,0.24232079,0.24232076,0.0,0.0,4325386,4325386,2490378,0,0,0.020977627,0.020977614,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
54777885,4259850,4259850,2490378,0,0,0.18298544,0.1829853,0.0,0.0,4325386,4325386,2490378,0,0,0.011996541,0.011996555,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
54977375,4259850,4259850,2490378,0,0,0.34879038,0.34879062,0.0,0.0,4325386,4325386,2490378,0,0,0.01658604,0.016586024,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
55176949,4259850,4259850,2490378,0,0,0.28205445,0.28205448,0.0,0.0,4325386,4325386,2490378,0,0,0.013013734,0.01301374,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
55381414,4259850,4259850,2490378,0,0,0.34412315,0.3441232,0.0,0.0,4325386,4325386,2490378,0,0,0.03960032,0.039600335,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
55580975,4259850,4259850,2490378,0,0,0.13561602,0.13561606,0.0,0.0,4325386,4325386,2490378,0,0,0.004598042,0.004598031,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
55780491,4259850,4259850,2490378,0,0,0.27309915,0.27309906,0.0,0.0,4325386,4325386,2490378,0,0,0.015623801,0.015623795,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
55979995,4259850,4259850,2490378,0,0,0.3018024,0.3018023,0.0,0.0,4325386,4325386,2490378,0,0,0.010286469,0.010286485,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
56179526,4259850,4259850,2490378,0,0,0.51961696,0.5196171,0.0,0.0,4325386,4325386,2490378,0,0,0.049136836,0.04913686,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
56379046,4259850,4259850,2490378,0,0,0.20471807,0.20471819,0.0,0.0,4325386,4325386,2490378,0,0,0.033479996,0.03348001,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
56578709,4259850,4259850,2490378,0,0,0.2314578,0.23145781,0.0,0.0,4325386,4325386,2490378,0,0,0.035867278,0.0358673,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
56778177,4259850,4259850,2490378,0,0,0.21150027,0.21150038,0.0,0.0,4325386,4325386,2490378,0,0,0.013759932,0.013759942,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
56982591,4259850,4259850,2490378,0,0,0.35167602,0.35167596,0.0,0.0,4325386,4325386,2490378,0,0,0.013353815,0.013353812,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
57177146,4259850,4259850,2490378,0,0,0.52383214,0.5238322,0.0,0.0,4325386,4325386,2490378,0,0,0.06889198,0.06889198,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
57381651,4259850,4259850,2490378,0,0,0.5658008,0.56580085,0.0,0.0,4325386,4325386,2490378,0,0,0.098048456,0.098048486,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
57576203,4259850,4259850,2490378,0,0,0.23631848,0.2363184,0.0,0.0,4325386,4325386,2490378,0,0,0.023310961,0.023310972,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
57775731,4259850,4259850,2490378,0,0,0.063509285,0.06350931,0.0,0.0,4325386,4325386,2490378,0,0,0.0051044957,0.0051044985,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
57975232,4259850,4259850,2490378,0,0,0.039683085,0.039683063,0.0,0.0,4325386,4325386,2490378,0,0,0.007957645,0.007957649,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
58179834,4259850,4259850,2490378,0,0,0.0939894,0.09398945,0.0,0.0,4325386,4325386,2490378,0,0,0.012784259,0.012784261,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
58379273,4259850,4259850,2490378,0,0,0.053169664,0.0531696,0.0,0.0,4325386,4325386,2490378,0,0,0.0009801652,0.0009801661,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
58578839,4259850,4259850,2490378,0,0,0.04237639,0.042376313,0.0,0.0,4325386,4325386,2490378,0,0,0.0006681866,0.00066818687,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
58778327,4259850,4259850,2490378,0,0,0.04227623,0.042276345,0.0,0.0,4325386,4325386,2490378,0,0,0.0009526671,0.00095266715,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
58977916,4259850,4259850,2490378,0,0,0.044615634,0.044615634,0.0,0.0,4325386,4325386,2490378,0,0,0.0005672538,0.00056725374,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
59177382,4259850,4259850,2490378,0,0,0.04444959,0.044449642,0.0,0.0,4325386,4325386,2490378,0,0,0.0010082988,0.0010082988,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
59376914,4259850,4259850,2490378,0,0,0.042993717,0.04299368,0.0,0.0,4325386,4325386,2490378,0,0,0.00057334674,0.0005733468,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
59581409,4259850,4259850,2490378,0,0,0.041184377,0.04118433,0.0,0.0,4325386,4325386,2490378,0,0,0.0007721092,0.00077210926,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
59780942,4259850,4259850,2490378,0,0,0.037832767,0.037832867,0.0,0.0,4325386,4325386,2490378,0,0,0.00054183544,0.00054183544,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
59980466,4259850,4259850,2490378,0,0,0.040305294,0.04030529,0.0,0.0,4325386,4325386,2490378,0,0,0.000829318,0.00082931796,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
60179993,4259850,4259850,2490378,0,0,0.03995599,0.039955944,0.0,0.0,4325386,4325386,2490378,0,0,0.00075352396,0.00075352396,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
60379526,4259850,4259850,2490378,0,0,0.038814645,0.038814656,0.0,0.0,4325386,4325386,2490378,0,0,0.0008363346,0.00083633454,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
60579040,4259850,4259850,2490378,0,0,0.03791415,0.0379141,0.0,0.0,4325386,4325386,2490378,0,0,0.00075657765,0.00075657765,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
60778563,4259850,4259850,2490378,0,0,0.03892939,0.03892923,0.0,0.0,4325386,4325386,2490378,0,0,0.0008616812,0.0008616812,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
60983080,4259850,4259850,2490378,0,0,0.037659805,0.037659876,0.0,0.0,4325386,4325386,2490378,0,0,0.0013551913,0.0013551915,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
61177630,4259850,4259850,2490378,0,0,0.04015809,0.040158182,0.0,0.0,4325386,4325386,2490378,0,0,0.0008212322,0.0008212321,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
61377154,4259850,4259850,2490378,0,0,0.04053425,0.04053416,0.0,0.0,4325386,4325386,2490378,0,0,0.001085543,0.001085543,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
61576723,4259850,4259850,2490378,0,0,0.037594885,0.037594665,0.0,0.0,4325386,4325386,2490378,0,0,0.0008285519,0.00082855194,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
61776209,4259850,4259850,2490378,0,0,0.03918992,0.039190035,0.0,0.0,4325386,4325386,2490378,0,0,0.0010492901,0.0010492901,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
61975739,4259850,4259850,2490378,0,0,0.03908204,0.039082225,0.0,0.0,4325386,4325386,2490378,0,0,0.0009177044,0.0009177044,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
62175248,4259850,4259850,2490378,0,0,0.038270757,0.038270805,0.0,0.0,4325386,4325386,2490378,0,0,0.001152047,0.0011520468,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
62379764,4259850,4259850,2490378,0,0,0.040741596,0.04074154,0.0,0.0,4325386,4325386,2490378,0,0,0.00063418207,0.0006341821,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
62579286,4259850,4259850,2490378,0,0,0.038371477,0.038371474,0.0,0.0,4325386,4325386,2490378,0,0,0.00041644112,0.00041644106,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
62778813,4259850,4259850,2490378,0,0,0.037250638,0.037250362,0.0,0.0,4325386,4325386,2490378,0,0,0.000872011,0.00087201095,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
62978360,4259850,4259850,2490378,0,0,0.0395202,0.03952023,0.0,0.0,4325386,4325386,2490378,0,0,0.0006294484,0.00062944833,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
63177866,4259850,4259850,2490378,0,0,0.04120518,0.04120531,0.0,0.0,4325386,4325386,2490378,0,0,0.00032192003,0.00032192003,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
63377411,4259850,4259850,2490378,0,0,0.04242462,0.042424593,0.0,0.0,4325386,4325386,2490378,0,0,0.00086162664,0.0008616266,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
63576926,4259850,4259850,2490378,0,0,0.039930467,0.039930504,0.0,0.0,4325386,4325386,2490378,0,0,0.000610889,0.00061088905,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
63781468,4259850,4259850,2490378,0,0,0.04204952,0.042049494,0.0,0.0,4325386,4325386,2490378,0,0,0.0005756399,0.00057563995,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
63980957,4259850,4259850,2490378,0,0,0.042365685,0.0423658,0.0,0.0,4325386,4325386,2490378,0,0,0.00039365943,0.00039365937,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
64180484,4259850,4259850,2490378,0,0,0.039965555,0.039965604,0.0,0.0,4325386,4325386,2490378,0,0,0.00026321114,0.00026321114,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
64380016,4259850,4259850,2490378,0,0,0.04111359,0.041113522,0.0,0.0,4325386,4325386,2490378,0,0,0.0005495698,0.0005495698,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
64579546,4259850,4259850,2490378,0,0,0.038908847,0.03890875,0.0,0.0,4325386,4325386,2490378,0,0,0.00093492895,0.00093492895,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
64779064,4259850,4259850,2490378,0,0,0.03926263,0.03926276,0.0,0.0,4325386,4325386,2490378,0,0,0.00078868476,0.0007886847,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
64978596,4259850,4259850,2490378,0,0,0.03996884,0.039968975,0.0,0.0,4325386,4325386,2490378,0,0,0.00083189516,0.00083189516,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
65178116,4259850,4259850,2490378,0,0,0.03999224,0.039992277,0.0,0.0,4325386,4325386,2490378,0,0,0.0010584468,0.0010584467,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
65377652,4259850,4259850,2490378,0,0,0.03861674,0.038616695,0.0,0.0,4325386,4325386,2490378,0,0,0.00077397004,0.00077397004,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
65577221,4259850,4259850,2490378,0,0,0.037863255,0.037863415,0.0,0.0,4325386,4325386,2490378,0,0,0.0008588816,0.0008588817,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
65776723,4259850,4259850,2490378,0,0,0.03915228,0.039152365,0.0,0.0,4325386,4325386,2490378,0,0,0.0003622308,0.00036223084,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
65976255,4259850,4259850,2490378,0,0,0.041056916,0.041056868,0.0,0.0,4325386,4325386,2490378,0,0,0.0007796523,0.0007796524,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
66175763,4259850,4259850,2490378,0,0,0.040934503,0.0409345,0.0,0.0,4325386,4325386,2490378,0,0,0.0005003204,0.0005003204,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
66375284,4259850,4259850,2490378,0,0,0.04017143,0.040171463,0.0,0.0,4325386,4325386,2490378,0,0,0.0012193038,0.0012193038,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
66579904,4259850,4259850,2490378,0,0,0.04104917,0.041049127,0.0,0.0,4325386,4325386,2490378,0,0,0.000791481,0.0007914811,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
66779417,4259850,4259850,2490378,0,0,0.042866632,0.042866506,0.0,0.0,4325386,4325386,2490378,0,0,0.00079008983,0.0007900899,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
66978872,4259850,4259850,2490378,0,0,0.039000835,0.03900091,0.0,0.0,4325386,4325386,2490378,0,0,0.00084171054,0.00084171054,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
67178375,4259850,4259850,2490378,0,0,0.0415972,0.041597158,0.0,0.0,4325386,4325386,2490378,0,0,0.000988883,0.000988883,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
67377898,4259850,4259850,2490378,0,0,0.04153834,0.041538283,0.0,0.0,4325386,4325386,2490378,0,0,0.0006693998,0.0006693998,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
67577435,4259850,4259850,2490378,0,0,0.046572138,0.046571977,0.0,0.0,4325386,4325386,2490378,0,0,0.0007742011,0.00077420066,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
67776959,4259850,4259850,2490378,0,0,0.04878929,0.048789263,0.0,0.0,4325386,4325386,2490378,0,0,0.0013482384,0.0013482389,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
67981475,4259850,4259850,2490378,0,0,0.049315676,0.049315546,0.0,0.0,4325386,4325386,2490378,0,0,0.00088109914,0.0008810995,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
68180995,4259850,4259850,2490378,0,0,0.07551225,0.07551225,0.0,0.0,4325386,4325386,2490378,0,0,0.0047215708,0.0047215666,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
68380522,4259850,4259850,2490378,0,0,0.06356134,0.06356127,0.0,0.0,4325386,4325386,2490378,0,0,0.005834108,0.005834108,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
68580086,4259850,4259850,2490378,0,0,0.058746498,0.05874644,0.0,0.0,4325386,4325386,2490378,0,0,0.0071498128,0.0071498137,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
68779582,4259850,4259850,2490378,0,0,0.06951954,0.069519535,0.0,0.0,4325386,4325386,2490378,0,0,0.0021504806,0.0021504816,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
68979137,4259850,4259850,2490378,0,0,0.07591828,0.075918235,0.0,0.0,4325386,4325386,2490378,0,0,0.0034197078,0.0034197078,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
69178632,4259850,4259850,2490378,0,0,0.060680635,0.060680654,0.0,0.0,4325386,4325386,2490378,0,0,0.0075795376,0.007579546,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
69378198,4259850,4259850,2490378,0,0,0.06787772,0.06787768,0.0,0.0,4325386,4325386,2490378,0,0,0.0067321835,0.0067321877,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
69577694,4259850,4259850,2490378,0,0,0.06608802,0.06608804,0.0,0.0,4325386,4325386,2490378,0,0,0.008107323,0.008107327,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
69777213,4259850,4259850,2490378,0,0,0.05636123,0.05636121,0.0,0.0,4325386,4325386,2490378,0,0,0.0065166918,0.006516692,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
69976741,4259850,4259850,2490378,0,0,0.0714287,0.07142872,0.0,0.0,4325386,4325386,2490378,0,0,0.0052863383,0.005286337,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
70176272,4259850,4259850,2490378,0,0,0.11695234,0.11695233,0.0,0.0,4325386,4325386,2490378,0,0,0.002883668,0.0028836688,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
70375799,4259850,4259850,2490378,0,0,0.10427537,0.104275405,0.0,0.0,4325386,4325386,2490378,0,0,0.005327625,0.005327619,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
70575322,4259850,4259850,2490378,0,0,0.10633653,0.1063366,0.0,0.0,4325386,4325386,2490378,0,0,0.0040509054,0.00405091,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
70779840,4259850,4259850,2490378,0,0,0.09101752,0.091017485,0.0,0.0,4325386,4325386,2490378,0,0,0.0015762767,0.0015762786,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
70979375,4259850,4259850,2490378,0,0,0.09654555,0.09654545,0.0,0.0,4325386,4325386,2490378,0,0,0.004447553,0.004447552,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
71178890,4259850,4259850,2490378,0,0,0.08608922,0.08608925,0.0,0.0,4325386,4325386,2490378,0,0,0.0034240815,0.0034240822,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
71378427,4259850,4259850,2490378,0,0,0.08641045,0.08641048,0.0,0.0,4325386,4325386,2490378,0,0,0.0032031005,0.0032030994,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
71577946,4259850,4259850,2490378,0,0,0.09356023,0.09356022,0.0,0.0,4325386,4325386,2490378,0,0,0.0031394446,0.003139443,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
71777478,4259850,4259850,2490378,0,0,0.09191535,0.09191534,0.0,0.0,4325386,4325386,2490378,0,0,0.0046831346,0.004683134,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
71977002,4259850,4259850,2490378,0,0,0.09985662,0.09985662,0.0,0.0,4325386,4325386,2490378,0,0,0.0030001374,0.003000138,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
72181531,4259850,4259850,2490378,0,0,0.102014095,0.102014095,0.0,0.0,4325386,4325386,2490378,0,0,0.0017124627,0.0017124612,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
72381068,4259850,4259850,2490378,0,0,0.09099656,0.090996526,0.0,0.0,4325386,4325386,2490378,0,0,0.0011043117,0.0011043125,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
72580575,4259850,4259850,2490378,0,0,0.07695563,0.076955624,0.0,0.0,4325386,4325386,2490378,0,0,0.0019484345,0.0019484358,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
72780101,4259850,4259850,2490378,0,0,0.06431716,0.06431731,0.0,0.0,4325386,4325386,2490378,0,0,0.0010487665,0.0010487692,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
72979636,4259850,4259850,2490378,0,0,0.067204766,0.067204766,0.0,0.0,4325386,4325386,2490378,0,0,0.003737009,0.0037370094,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
73179162,4259850,4259850,2490378,0,0,0.0635567,0.06355672,0.0,0.0,4325386,4325386,2490378,0,0,0.0036388796,0.003638878,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
73378687,4259850,4259850,2490378,0,0,0.065646514,0.06564657,0.0,0.0,4325386,4325386,2490378,0,0,0.0035902585,0.0035902567,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
73578216,4259850,4259850,2490378,0,0,0.06751852,0.067518525,0.0,0.0,4325386,4325386,2490378,0,0,0.0036729225,0.0036729218,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
73777746,4259850,4259850,2490378,0,0,0.038233597,0.038233627,0.0,0.0,4325386,4325386,2490378,0,0,0.017607166,0.01760717,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
73977271,4259850,4259850,2490378,0,0,0.0750153,0.075015314,0.0,0.0,4325386,4325386,2490378,0,0,0.018795108,0.018795133,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
74176799,4259850,4259850,2490378,0,0,0.5086135,0.5086136,0.0,0.0,4325386,4325386,2490378,0,0,0.07229646,0.07229646,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
74376322,4259850,4259850,2490378,0,0,0.09419778,0.094197735,0.0,0.0,4325386,4325386,2490378,0,0,0.037493777,0.037493788,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
74575919,4259850,4259850,2490378,0,0,0.25539973,0.2553997,0.0,0.0,4325386,4325386,2490378,0,0,0.025971605,0.025971608,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
74775376,4259850,4259850,2490378,0,0,0.111343175,0.11134318,0.0,0.0,4325386,4325386,2490378,0,0,0.010118899,0.010118897,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
74979931,4259850,4259850,2490378,0,0,0.08252084,0.0825208,0.0,0.0,4325386,4325386,2490378,0,0,0.0018825801,0.0018825796,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
75179433,4259850,4259850,2490378,0,0,0.10474841,0.10474844,0.0,0.0,4325386,4325386,2490378,0,0,0.0020838638,0.0020838624,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
75378992,4259850,4259850,2490378,0,0,0.08594064,0.085940644,0.0,0.0,4325386,4325386,2490378,0,0,0.01058138,0.01058138,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
75578479,4259850,4259850,2490378,0,0,0.100454785,0.100454785,0.0,0.0,4325386,4325386,2490378,0,0,0.0070570414,0.007057042,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
75778020,4259850,4259850,2490378,0,0,0.11788309,0.11788307,0.0,0.0,4325386,4325386,2490378,0,0,0.0059158644,0.005915862,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
75977548,4259850,4259850,2490378,0,0,0.110695355,0.110695355,0.0,0.0,4325386,4325386,2490378,0,0,0.0067307246,0.006730729,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
76177080,4259850,4259850,2490378,0,0,0.12077983,0.12077984,0.0,0.0,4325386,4325386,2490378,0,0,0.006993797,0.0069937916,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
76381749,4259850,4259850,2490378,0,0,0.14972147,0.14972152,0.0,0.0,4325386,4325386,2490378,0,0,0.0022899972,0.0022900007,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
76581229,4259850,4259850,2490378,0,0,0.09415624,0.09415621,0.0,0.0,4325386,4325386,2490378,0,0,0.0054993904,0.005499393,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
76780718,4259850,4259850,2490378,0,0,0.08961523,0.08961518,0.0,0.0,4325386,4325386,2490378,0,0,0.005138986,0.005138992,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
76980203,4259850,4259850,2490378,0,0,0.06748432,0.06748436,0.0,0.0,4325386,4325386,2490378,0,0,0.007900155,0.007900156,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
77179697,4259850,4259850,2490378,0,0,0.051310975,0.051311005,0.0,0.0,4325386,4325386,2490378,0,0,0.006686433,0.006686432,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
77379223,4259850,4259850,2490378,0,0,0.044833712,0.044833705,0.0,0.0,4325386,4325386,2490378,0,0,0.006499528,0.0064995275,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
77578751,4259850,4259850,2490378,0,0,0.03683681,0.036836777,0.0,0.0,4325386,4325386,2490378,0,0,0.0063633686,0.006363367,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
77783289,4259850,4259850,2490378,0,0,0.066199705,0.0661997,0.0,0.0,4325386,4325386,2490378,0,0,0.0067695165,0.006769514,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
77977806,4259850,4259850,2490378,0,0,0.011815472,0.0118154595,0.0,0.0,4325386,4325386,2490378,0,0,0.0049563064,0.004956307,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
78177340,4259850,4259850,2490378,0,0,0.07402345,0.07402348,0.0,0.0,4325386,4325386,2490378,0,0,0.0035531742,0.0035531733,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
78376870,4259850,4259850,2490378,0,0,0.08402267,0.08402266,0.0,0.0,4325386,4325386,2490378,0,0,0.0014405192,0.0014405188,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
78581390,4259850,4259850,2490378,0,0,0.0838533,0.083853304,0.0,0.0,4325386,4325386,2490378,0,0,0.0012065503,0.0012065505,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
