timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
40556105,2490378,2490378,0,0,0,0,0,0,0,0,406.06622,406.06622,8121.324,8121.324,4.4141827,0.21128851,7.9997065e-08,7.601855,-1.3326389,-18.249195,0.6793858,-0.066664375,-0.57261634,28.904945,13.571626,102.7165,0.18786438,0.23124947,0.026946297,6.235981,6.235981
41590431,2490378,2490378,0,0,0,0,0,0,0,0,406.06598,406.06598,8121.3193,8121.3193,4.7487783,0.24242997,1.1680441e-07,4.9501095,-0.93513143,-19.234278,0.49677083,-0.16968139,-0.6665293,37.16641,25.130003,86.7538,0.521019,0.15226294,0.027568499,6.2530894,6.2530894
42624775,2490378,2490378,0,0,0,0,0,0,0,0,406.06573,406.06573,8121.314,8121.314,4.62219,0.24389975,1.3884903e-07,2.279103,-0.78584903,-18.537228,0.26796198,0.6288566,-0.48166496,19.703838,25.914938,95.93605,1.2777685,0.16289985,0.031394824,6.273722,6.273722
43555695,2490378,2490378,0,0,0,0,0,0,0,0,406.06552,406.06552,8121.31,8121.31,4.7543263,0.23787785,1.2606783e-07,1.1758605,0.5305885,-2.0478535,0.015063624,0.65742195,-0.8234878,12.501485,15.411284,79.49717,0.71757203,0.044829246,0.015753636,6.3019037,6.3019037
44590017,2490378,2490378,0,0,0,0,0,0,0,0,406.06528,406.06528,8121.3057,8121.3057,4.9570527,0.24434142,1.7672423e-07,2.3278859,0.421765,-3.0544744,0.38097006,0.6406994,-1.069844,26.721964,21.170523,129.04588,0.6953399,0.050701134,0.021599121,6.3098826,6.3098826
45624357,2490378,2490378,0,0,0,0,0,0,0,0,406.06503,406.06503,8121.3013,8121.3013,5.3144546,0.25787216,1.7954048e-07,0.8918169,0.89132893,-0.09081552,-0.2173226,0.64727455,-0.9890674,14.261658,20.447773,86.05079,1.1287774,0.028432583,0.03766099,6.357977,6.357977
46555262,2490378,2490378,0,0,0,0,0,0,0,0,406.06488,406.06488,8121.2974,8121.2974,5.1632566,0.26033446,1.8955409e-07,8.789206,-0.45935154,-23.635103,1.6045926,0.14078881,-0.4832449,26.500513,29.472898,88.33018,0.28955677,0.20906915,0.15374476,6.356179,6.356179
47589605,2490378,2490378,0,0,0,0,0,0,0,0,406.06464,406.06464,8121.293,8121.293,5.3506875,0.26597264,2.0266488e-07,7.951062,-0.5380122,-19.526735,1.3721436,0.15961555,-0.9709922,38.155197,11.037732,144.98961,0.48603237,0.14786063,0.108484805,6.4056396,6.4056396
48623947,2490378,2490378,0,0,0,0,0,0,0,0,406.06442,406.06442,8121.289,8121.289,5.3078275,0.26619402,1.9805405e-07,6.241868,-0.14210153,-15.468583,1.2675209,0.4295761,-0.9646749,44.329144,20.969282,163.731,0.77738386,0.20795682,0.11254706,6.430657,6.430657
49554860,2490378,2490378,0,0,0,0,0,0,0,0,406.06427,406.06427,8121.2856,8121.2856,5.074761,0.2657738,1.6247189e-07,3.3436713,-0.72800696,-20.477352,0.7399372,0.46992227,-0.4520563,30.452023,23.492382,98.35486,1.2465287,0.24591826,0.03499049,6.4322367,6.4322367
50589198,2490378,2490378,0,0,0,0,0,0,0,0,406.0641,406.0641,8121.2812,8121.2812,5.1634603,0.25864395,1.7231989e-07,5.2473216,-0.50728124,-22.569983,1.3535916,0.22587018,-0.6179763,44.322906,29.914326,80.277145,0.52779454,0.2634973,0.03419942,6.4686847,6.4686847
51623542,2490378,2490378,0,0,0,0,0,0,0,0,406.06387,406.06387,8121.278,8121.278,5.1597476,0.26500952,1.8229002e-07,6.9343953,-0.48338953,-24.14533,1.3118863,0.42211777,-0.7012097,39.346592,36.244625,62.629475,0.32771817,0.24846242,0.050907705,6.4560323,6.4560323
52554451,2490378,2490378,0,0,0,0,0,0,0,0,406.06372,406.06372,8121.2744,8121.2744,5.0137634,0.2633326,1.6459805e-07,0.80877167,0.0012636294,-3.3624198,-0.91592705,0.63323325,-0.738176,7.406774,26.95559,100.82607,1.1642902,0.015862903,0.011080537,6.5026884,6.5026884
53588798,2490378,2490378,0,0,0,0,0,0,0,0,406.0635,406.0635,8121.2705,8121.2705,5.085968,0.26805654,1.9605768e-07,1.0469396,-0.2985265,-7.0446143,-0.65420276,0.7131627,-0.81572604,7.031507,31.779076,116.83523,2.1792634,0.062897936,0.017884625,6.5276337,6.5276337
54623157,2490378,2490378,0,0,0,0,0,0,0,0,406.06335,406.06335,8121.2666,8121.2666,5.0843387,0.2700348,1.616947e-07,1.1872746,-0.46346372,-11.839358,-0.65271187,0.69730467,-0.615788,9.43395,16.645645,113.21027,1.6951306,0.060113654,0.041309983,6.523608,6.523608
55554131,2490378,2490378,0,0,0,0,0,0,0,0,406.06314,406.06314,8121.263,8121.263,5.103839,0.26128712,1.7766148e-07,1.1235904,0.78474367,-0.44194457,-0.5860749,0.8439842,-0.9158502,10.9488125,20.239744,60.05932,1.0715418,0.048249044,0.02860503,6.558402,6.558402
56588416,2490378,2490378,0,0,0,0,0,0,0,0,406.063,406.063,8121.26,8121.26,5.258971,0.27575952,1.7529251e-07,0.86059713,0.7473106,1.2584381,-1.394173,0.75985533,-1.1037586,10.132049,17.17369,57.182507,0.94742304,0.025142133,0.023849739,6.5619965,6.5619965
57578417,2490378,2490378,66,84,28,0,0,0,0,0,406.06284,406.06284,8121.257,8121.257,15.083636,1.0320324,1.7264684e-07,-15.269172,1.7686546,-1.2257946,-0.02530853,0.48627636,0.49649855,121.74327,32.529274,89.30249,0.30944732,0.49603888,0.5793006,6.5786743,6.5786743
58612764,2490378,2490378,66,84,28,0,0,0,0,0,406.06265,406.06265,8121.2534,8121.2534,2.3613482,0.1557274,3.972853e-11,-8.773102,-2.8284047,3.3298304,0.0054130177,0.008044133,0.0025441707,0.0014236014,0.029164707,0.032765765,0.00023843124,8.016953e-06,1.20419745e-05,6.6560984,6.6560984
59543680,2490378,2490378,66,84,28,0,0,0,0,0,406.0625,406.0625,8121.25,8121.25,0.3761608,0.024550391,4.4821594e-12,-8.776485,-2.8399968,3.3087654,-0.0034114744,0.008087984,0.0036395662,5.5529796e-05,9.3380084e-05,0.00038297698,1.2698163e-06,5.960084e-07,5.1097896e-07,6.712316,6.712316
60578028,2490378,2490378,66,84,28,0,0,0,0,0,406.06232,406.06232,8121.246,8121.246,0.05626451,0.0038742789,4.139614e-12,-8.778823,-2.8431642,3.305117,-0.002619733,0.007941629,0.0029855736,4.258521e-05,2.9440389e-05,0.00014047913,8.0046567e-07,6.046323e-07,4.4735526e-07,6.7898827,6.7898827
61612381,2490378,2490378,66,84,28,0,0,0,0,0,406.06213,406.06213,8121.2427,8121.2427,0.016434567,0.0013179453,3.7633464e-12,-8.7806015,-2.8334904,3.307598,-0.003186369,0.008008517,0.003211673,3.7652597e-05,8.2520186e-05,7.268717e-05,6.610843e-07,6.170971e-07,5.8958597e-07,6.83733,6.83733
62543316,2490378,2490378,66,84,28,0,0,0,0,0,406.06195,406.06195,8121.2393,8121.2393,0.011503929,0.0010378448,4.48867e-12,-8.779883,-2.843314,3.3058908,-0.0034392667,0.008271261,0.0032257664,5.2587075e-05,4.6491128e-05,7.4733565e-05,5.323197e-07,5.520811e-07,4.1567478e-07,6.8815403,6.8815403
63577658,2490378,2490378,66,84,28,0,0,0,0,0,406.06177,406.06177,8121.2354,8121.2354,0.010448726,0.0009564657,3.8020004e-12,-8.778749,-2.833912,3.3066993,-0.0031943321,0.00820839,0.0031834075,4.6737954e-05,0.00013470837,5.156361e-05,6.8009604e-07,4.2397016e-07,4.1279492e-07,6.934379,6.934379
64612075,2490378,2490378,66,84,28,0,0,0,0,0,406.06158,406.06158,8121.231,8121.231,0.011228273,0.0009531265,4.318505e-12,-8.780295,-2.83318,3.3064277,-0.0032288705,0.008184156,0.0032030132,5.7007845e-05,0.00011211739,0.00010942275,6.69326e-07,5.9290795e-07,4.2709257e-07,6.9905252,6.9905252
65542950,2490378,2490378,66,84,28,0,0,0,0,0,406.06137,406.06137,8121.228,8121.228,0.012043794,0.0009718277,4.610249e-12,-8.780216,-2.8244483,3.309724,-0.0034653782,0.007916001,0.0032670205,4.4392564e-05,0.00017471558,0.00010322116,6.3836734e-07,5.7529917e-07,4.4644753e-07,7.018777,7.018777
66577305,2490378,2490378,66,84,28,0,0,0,0,0,406.0612,406.0612,8121.224,8121.224,0.013555592,0.0010575247,4.884543e-12,-8.778399,-2.8296034,3.307997,-0.0034780896,0.008175554,0.0033085605,0.00014133437,0.00021231196,0.00032884887,7.341103e-07,9.2302287e-07,1.0462957e-06,7.07787,7.07787
67611653,2490378,2490378,66,84,28,0,0,0,0,0,406.06097,406.06097,8121.22,8121.22,0.07032988,0.0042266967,2.6788763e-10,-8.751329,-2.8603916,3.3851337,0.025544487,-0.074042775,0.032844204,0.008459859,0.03296202,0.06866557,7.578946e-05,0.0001503542,0.00024151913,7.113813,7.113813
68542589,2490378,2490378,66,84,28,0,0,0,0,0,406.06082,406.06082,8121.2163,8121.2163,0.32457495,0.028187947,8.835672e-09,-9.905664,-1.7376692,5.4865284,0.7857449,-0.40387344,-0.31080404,0.0852891,0.11441433,0.052764315,0.001164777,0.008773006,0.003387842,7.1757803,7.1757803
69576936,2490378,2490378,66,84,28,0,0,0,0,0,406.0606,406.0606,8121.212,8121.212,0.41245154,0.045547605,1.0748531e-08,-3.0013351,-4.3533525,6.9808664,-0.3273762,-1.175515,-0.50740147,0.11912766,0.026531126,0.039936848,0.0066797216,0.0040386217,0.0010850818,7.2220793,7.2220793
70611301,2490378,2490378,66,84,28,0,0,0,0,0,406.06042,406.06042,8121.208,8121.208,0.2169491,0.01788268,2.1374424e-09,4.0655403,-4.7774982,7.4797134,0.12293842,-0.61080986,0.2723694,0.008979937,0.020302942,0.021969022,0.00017385745,0.0022283331,0.00072359445,7.272759,7.272759
71542228,2490378,2490378,66,84,28,0,0,0,0,0,406.0602,406.0602,8121.2046,8121.2046,0.18650545,0.011276356,1.8519034e-09,5.8949537,-4.370537,6.826481,0.38856062,-0.49230728,0.2186702,0.03327136,0.024032492,0.0046710875,3.7812944e-05,0.0021085222,0.00043630291,7.311077,7.311077
72576598,2490378,2490378,66,84,28,0,0,0,0,0,406.06,406.06,8121.2,8121.2,0.10485297,0.007835498,8.052213e-10,7.615558,-3.0287118,5.3844204,-0.27884582,-0.32817468,0.06797552,0.037847232,0.0045200554,0.075504296,0.00015365865,0.00016051499,1.3160025e-05,7.364273,7.364273
73610964,2490378,2490378,66,84,28,0,0,0,0,0,406.0598,406.0598,8121.1963,8121.1963,0.2615078,0.015149123,3.0380838e-09,6.9333234,-5.091619,4.9339023,-0.23446383,-0.343771,0.2399437,0.009641404,0.020687332,0.063599385,0.00027978962,0.008016969,0.00025144377,7.4013686,7.4013686
74635479,2490378,2490378,136,84,38,0,0,0,0,0,406.0596,406.0596,8121.192,8121.192,9.749355,0.44625142,2.9278974e-07,-0.89999855,-4.7751164,10.946297,1.1194879,-1.7642298,-1.6294875,18.903212,28.42654,14.984026,0.1493564,0.21480407,0.25243652,7.4473767,7.4473767
75566410,2490378,2490378,136,84,38,0,0,0,0,0,406.05942,406.05942,8121.1885,8121.1885,2.5652177,0.12060878,6.431947e-09,-0.16833715,-3.826924,9.745359,0.01148846,0.18592036,0.12040439,0.17147033,0.61152667,0.775637,0.015970778,0.030538484,0.023324251,7.488569,7.488569
76600782,2490378,2490378,136,84,38,0,0,0,0,0,406.0592,406.0592,8121.184,8121.184,0.8468336,0.067904636,6.8084796e-09,3.7571416,-3.5479937,6.9224253,-0.8983145,-0.47096127,-0.34881723,0.21301118,0.033676177,0.12135692,0.0012444025,0.002960185,4.4243232e-05,7.512293,7.512293
77635149,2490378,2490378,136,84,38,0,0,0,0,0,406.059,406.059,8121.18,8121.18,0.24217361,0.021202298,3.9242987e-09,7.56027,-4.638848,1.8448393,-0.26124358,-0.4954798,-0.77300835,0.016402582,0.042878293,0.05840891,0.00077930174,0.0029189433,0.00012774646,7.5767765,7.5767765
78566086,2490378,2490378,136,84,38,0,0,0,0,0,406.05884,406.05884,8121.1763,8121.1763,0.109049946,0.011050244,1.2123696e-09,9.927045,-2.0025911,-0.019705344,0.03358128,0.138971,-0.2373542,0.020703908,0.0072591365,0.0057111406,0.00051570183,0.0011804306,5.7246976e-05,7.61308,7.61308
79600459,2490378,2490378,136,84,38,0,0,0,0,0,406.0586,406.0586,8121.1724,8121.1724,0.06374136,0.007168847,3.4440478e-10,9.858142,-1.1539781,1.1781781,-0.25345168,0.02602165,0.18798877,0.0062379446,0.0016881508,0.00048060968,0.000364748,2.336587e-05,2.5135094e-05,7.6605988,7.6605988
80634831,2490378,2490378,136,84,38,0,0,0,0,0,406.0584,406.0584,8121.168,8121.168,0.052203503,0.00732892,5.812272e-10,9.597328,-1.9048835,0.49051082,0.027591283,-0.10767353,-0.089459084,0.006549574,0.010957934,0.012932613,0.00088383915,0.0016267397,0.0003885104,7.7158093,7.7158093
81565771,2490378,2490378,136,84,38,0,0,0,0,0,406.05823,406.05823,8121.1646,8121.1646,0.04836235,0.0091430405,1.8014366e-09,9.58587,-1.3879967,1.640148,-0.3376232,-0.08499887,0.25464335,0.014016225,0.006679598,0.010273261,0.0004686157,0.0031614755,0.003527958,7.7406826,7.7406826
82600145,2490378,2490378,136,84,38,0,0,0,0,0,406.05804,406.05804,8121.1606,8121.1606,0.24156927,0.020770103,5.216091e-09,8.089859,-5.387835,2.6352525,0.20253426,0.2216623,0.30291855,0.056449357,0.31975725,0.40999708,0.0022117696,0.0017605616,0.0024070397,7.795607,7.795607
83634845,2490378,2490378,136,84,38,0,0,0,0,0,406.05783,406.05783,8121.1567,8121.1567,0.19469859,0.018296167,4.030974e-09,4.849406,-7.9299145,1.2100295,-0.4180888,-0.3936234,0.22198306,0.04496143,0.07112092,0.072158866,0.00014338184,0.0021709458,0.0017567233,7.813217,7.813217
84565461,2490378,2490378,136,84,38,0,0,0,0,0,406.05765,406.05765,8121.1523,8121.1523,0.21287563,0.021113493,1.11060015e-08,1.8526298,-8.518292,-3.517843,-0.17340104,-0.2315224,1.0055782,0.0375669,0.25467113,0.13719638,0.0032724675,0.0003573216,0.0070165466,7.8520393,7.8520393
85600301,2490378,2490378,136,84,38,0,0,0,0,0,406.05743,406.05743,8121.1484,8121.1484,0.3113054,0.021661058,1.3743447e-09,-4.7075777,-8.125992,-3.4252608,-0.49419338,0.19559737,0.037798394,0.003692988,0.015453233,0.020634294,0.00038581164,0.00014180245,0.0004244598,7.87634,7.87634
86634222,2490378,2490378,136,84,38,0,0,0,0,0,406.05722,406.05722,8121.1445,8121.1445,0.13593635,0.010845608,1.6146176e-09,-3.8619106,-8.317272,-2.4818838,0.46925476,-0.027778704,-0.18128942,0.043651197,0.009208649,0.025355808,0.0017331338,0.00035705834,0.0001542861,7.9099092,7.9099092
87565178,2490378,2490378,136,84,38,0,0,0,0,0,406.05704,406.05704,8121.141,8121.141,0.12895435,0.01243701,7.869822e-10,-3.6613915,-9.352181,-0.7452199,-0.48327917,0.09355108,0.12501085,0.0010774619,0.009442441,0.025500037,0.0032861698,6.69228e-05,8.741419e-05,7.929965,7.929965
88599545,2490378,2490378,136,84,38,0,0,0,0,0,406.05682,406.05682,8121.1367,8121.1367,0.18465902,0.014015964,4.54916e-10,-5.765993,-5.7833247,-5.0956206,-0.11784112,-0.020605337,0.06829461,0.0042265668,0.021417303,0.013976682,0.005669764,0.00017572063,0.0004178819,7.973243,7.973243
89633925,2490378,2490378,136,84,38,0,0,0,0,0,406.05664,406.05664,8121.1323,8121.1323,0.11613401,0.011356085,1.2117068e-09,-5.1736856,-3.0454926,-7.952216,-0.47268084,0.10262416,0.0705083,0.0097757615,0.022073735,0.016824352,0.0025878162,0.0006521757,0.00082092575,8.010121,8.010121
90564869,2490378,2490378,136,84,38,0,0,0,0,0,406.05646,406.05646,8121.129,8121.129,0.0597198,0.005701285,5.4164766e-11,-4.2948465,-2.62302,-8.23427,-0.03353285,-0.0071987696,0.031970583,0.010052937,0.0022197987,0.0013646224,0.0005627399,3.0195162e-05,0.0005629083,8.03787,8.03787
91599256,2490378,2490378,136,84,38,0,0,0,0,0,406.05627,406.05627,8121.125,8121.125,0.039384257,0.0047550723,7.950554e-11,-4.847666,-2.158934,-8.158446,0.026043933,0.02322767,0.016489761,0.0005253265,0.0015357552,0.001703835,9.713104e-06,0.0003811566,0.00016927143,8.073169,8.073169
92633757,2490378,2490378,136,84,38,0,0,0,0,0,406.05606,406.05606,8121.121,8121.121,0.26592347,0.04223818,2.4619391e-08,-7.783461,-6.6199837,-2.1037624,0.5733057,-1.1185628,0.12537594,0.018421615,0.069793954,0.22789815,0.03417809,0.00021154952,0.008613123,8.094661,8.094661
