timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
72689654,72689585,4259850,7.7840285,3.0262709,-3.662171,7.5,0,0,0,0,5
73691499,73691424,4259850,6.811025,6.2134323,-5.1561527,7.5,0,0,0,0,5
74690844,74690776,4259850,-1.0113108,3.302083,-10.994174,7.5,0,0,0,0,5
75690219,75690150,4259850,-2.8423963,4.282748,-9.607452,7.5,0,0,0,0,5
76689615,76689544,4259850,3.2024841,4.1908107,-5.661808,7.5,0,0,0,0,5
77690965,77690898,4259850,8.695741,4.144842,-0.6205771,7.5,0,0,0,0,5
78687998,78687930,4259850,9.691729,1.4863204,0.0,8.0,0,0,0,0,5
79689930,79689862,4259850,9.783666,1.3943831,-0.63589996,8.0,0,0,0,0,5
80691909,80691835,4259850,9.423578,1.7621325,0.076614454,7.5,0,0,0,0,5
81691505,81691400,4259850,9.454224,2.2141578,-0.9423578,7.5,0,0,0,0,5
82689031,82688958,4259850,7.0944986,5.171476,-2.9803023,8.0,0,0,0,0,5
83690925,83690857,4259850,4.865018,8.734048,-0.13790601,8.0,0,0,0,0,5
84689853,84689786,4259850,-0.6742072,9.8372965,5.263413,8.0,0,0,0,0,5
85689360,85689292,4259850,-4.9263096,7.960242,4.167826,8.0,0,0,0,0,5
86688907,86688839,4259850,-3.769431,8.963891,2.5512614,8.0,0,0,0,0,5
87690917,87690849,4259850,-3.715801,9.017522,2.1528661,8.0,0,0,0,0,5
88692863,88692794,4259850,-5.7001157,6.1598024,5.470272,8.0,0,0,0,0,5
89689902,89689830,4259850,-4.658159,2.4746468,8.220731,8.0,0,0,0,0,5
90689362,90689295,4259850,-4.7730803,2.2064962,8.442913,8.0,0,0,0,0,5
91691237,91691170,4259850,-4.7577577,2.114559,8.634449,8.0,0,0,0,0,5
92687862,92687712,4259850,-8.136456,5.623501,0.06895301,8.5,0,0,0,0,5
