timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
43579951,11.568495,1.8568875,15.0,8.127205,0.55993026,1.0670844,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028490627,11.727206,11.807885,0.55993646,11.492221,0.07627392,0.061160397,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
43779867,11.567583,1.384425,15.0,8.33379,0.5624222,1.0666792,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028490627,11.685912,11.812369,0.56242746,11.882501,-0.31491756,0.061160397,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
43979866,11.118259,5.8215437,15.0,8.578967,0.56469244,1.0663104,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028490627,11.615838,11.816452,0.5646958,11.534524,-0.41626453,0.061160397,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
44179867,10.207764,5.3985248,15.0,8.7256155,0.55703825,1.0675551,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028490627,10.669186,11.802671,0.55704015,11.111486,-0.90372276,0.061160397,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
44379867,11.543887,1.2800437,15.0,8.965789,0.55072826,1.0685835,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028490627,11.653295,11.791313,0.5507297,11.603542,-0.05965519,0.061160397,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
44579870,10.919574,4.5158625,15.0,9.197843,0.5425281,1.0699228,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028490627,11.305553,11.776552,0.54252905,11.578508,-0.6589346,0.061160397,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
44779867,11.633205,2.4117563,15.0,9.450648,0.538248,1.0706232,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028490627,11.839343,11.7688465,0.5382485,11.983441,-0.35023594,0.061160397,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
44979869,9.824061,8.817469,15.0,9.647693,0.5414805,1.0700941,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028722107,10.58383,11.774664,0.54148,11.293621,-1.4695597,0.061092727,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
45179867,11.884753,2.4428873,15.0,9.835858,0.5441894,1.0696512,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028722107,12.095248,11.779541,0.5441899,11.539631,0.34512234,0.061092727,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
45379867,11.723434,4.155106,15.0,10.108071,0.5374407,1.0707554,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028722107,12.081465,11.767394,0.5374412,10.943555,0.77987957,0.061092727,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
45579887,11.537507,2.7963188,15.0,10.326796,0.5400438,1.0703292,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028722107,11.778456,11.7720785,0.5400438,11.533941,0.0035657883,0.061092727,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
45779866,11.095474,4.519525,15.0,10.580012,0.52896255,1.0721458,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028722107,11.484905,11.7521305,0.5289616,11.548589,-0.4531145,0.061092727,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
45979866,11.2048435,9.061025,15.0,10.757259,0.5314035,1.0717452,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028722107,11.985599,11.756521,0.5314011,10.299745,0.9050989,0.061092727,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
46179866,11.767182,1.2708875,15.0,10.973554,0.52068895,1.0735061,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028722107,11.87669,11.737236,0.52068657,11.854294,-0.08711147,0.061092727,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
46379866,10.71086,4.6055937,15.0,11.239987,0.5112309,1.0750655,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028722107,11.107707,11.720214,0.5112304,11.202523,-0.49166298,0.061092727,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
46580086,11.802727,1.6829188,15.0,11.473296,0.50946325,1.0753574,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028722107,11.947738,11.7170315,0.5094618,11.884548,-0.08182144,0.061092727,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
46779866,10.725443,7.1583567,15.0,11.722291,0.5095543,1.0753424,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028722107,11.342252,11.717195,0.5095524,11.708133,-0.98268986,0.061092727,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
46979870,11.632294,4.671519,15.0,11.886735,0.5211329,1.073433,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028722107,12.0348215,11.738037,0.52113193,11.210914,0.42138004,0.061092727,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
47179867,11.906628,0.8039187,15.0,12.128617,0.5210709,1.0734433,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028722107,11.975899,11.737927,0.5210709,11.696231,0.21039677,0.061092727,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
47379866,10.760077,5.664056,15.0,12.372369,0.51426977,1.074564,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028722107,11.248128,11.725686,0.51427025,11.354598,-0.59452057,0.061092727,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
47580361,11.644142,1.5364188,15.0,12.625679,0.51492876,1.0744554,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028722107,11.776529,11.726873,0.5149297,11.866631,-0.2224884,0.061092727,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
47779916,10.199561,9.344869,15.0,12.845177,0.49527976,1.0777057,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02823341,10.991074,11.6915045,0.4952807,9.928339,0.2712221,0.060846765,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
47979866,11.612243,3.0765,15.0,13.01951,0.49646136,1.0775096,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02823341,11.872823,11.693631,0.49646184,11.255752,0.3564911,0.060846765,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
48179866,11.603129,3.3420312,15.0,13.294301,0.5005459,1.0768327,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02823341,11.8862,11.700982,0.5005459,11.643737,-0.040607452,0.060846765,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
48379867,11.405354,3.8364687,15.0,13.512186,0.49984643,1.0769485,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02823341,11.730304,11.699725,0.49984738,11.520481,-0.11512756,0.060846765,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
48579867,11.729815,2.7322252,15.0,13.764751,0.49557063,1.0776575,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02823341,11.961235,11.69203,0.49557254,11.347287,0.38252735,0.060846765,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
48779870,11.665104,9.857619,15.0,13.952127,0.50668615,1.0758165,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02823341,12.500047,11.712036,0.5066866,10.820882,0.84422207,0.060846765,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
48979866,11.538419,0.9614063,15.0,14.164183,0.5046391,1.076155,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02823341,11.61985,11.70835,0.5046391,11.900079,-0.36166,0.060846765,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
49179867,10.883117,4.299775,15.0,14.426239,0.50988764,1.0752873,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02823341,11.247309,11.717798,0.5098881,11.621662,-0.7385454,0.060846765,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
49379867,11.801815,1.6353062,15.0,14.642476,0.49615094,1.0775611,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02944553,11.946273,11.693072,0.49615142,11.171175,0.63064003,0.060592007,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
49579867,11.141045,6.51925,15.0,14.889126,0.4909911,1.0784178,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.7234535,11.683787,0.49099347,10.916972,0.22407246,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
49779867,10.82023,6.993544,15.0,15.044529,0.4849057,1.0794297,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.44501,11.672833,0.4849076,11.39374,-0.57351017,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
49979866,11.5493555,1.0346563,15.0,15.282277,0.48944232,1.0786752,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.6417885,11.680998,0.48944375,11.86335,-0.3139944,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
50179893,11.35796,4.1569376,15.0,15.52017,0.47745892,1.0806706,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.729327,11.659427,0.4774594,10.832264,0.5256958,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
50379874,11.780853,1.8330812,15.0,15.770262,0.47907493,1.0804012,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.944614,11.662336,0.47907588,11.46731,0.31354332,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
50579866,10.581441,10.223869,15.0,15.99628,0.48538968,1.0793492,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.494808,11.673701,0.48538968,10.5639715,0.017469406,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
50779868,11.180235,2.9263375,15.0,16.169256,0.4894919,1.0786668,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.441665,11.681086,0.4894919,11.651404,-0.47116947,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
50979865,11.730726,1.9447874,15.0,16.435778,0.4920549,1.0782411,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.904468,11.6856985,0.4920549,11.402352,0.3283739,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
51179884,11.1055,2.6956,15.0,16.653015,0.48581597,1.0792782,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.346316,11.674466,0.48581502,11.512735,-0.40723515,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
51379867,11.7735615,3.0233936,15.0,16.92053,0.48208186,1.0799,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,12.043662,11.667744,0.48207995,11.057702,0.7158594,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
51579866,11.254059,9.745913,15.0,17.096973,0.4848394,1.0794407,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,12.124727,11.672711,0.4848399,11.146234,0.10782528,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
51780500,11.912096,1.6755937,15.0,17.309608,0.48874518,1.078791,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,12.061789,11.679742,0.48874566,11.642575,0.26952076,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
51979868,11.439986,5.4296565,15.0,17.563335,0.47048852,1.0818348,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.925055,11.646879,0.47048852,10.638624,0.80136204,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
52179866,11.898425,0.8698438,15.0,17.790684,0.484899,1.0794308,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.976134,11.672818,0.4848995,11.793383,0.10504246,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
52379867,10.421033,6.1493373,15.0,18.041367,0.49410722,1.0779003,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,10.970395,11.689396,0.49410912,11.897255,-1.476222,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
52579867,11.02165,4.759419,15.0,18.197926,0.4963903,1.0775214,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.446841,11.693507,0.49639317,11.449754,-0.42810345,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
52779866,11.888399,0.62995,15.0,18.437416,0.49381635,1.0779486,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.944676,11.688875,0.49381968,11.825827,0.06257248,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
52979879,11.110057,4.8876066,15.0,18.688269,0.48666522,1.079137,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.5467,11.6760025,0.48666856,10.900822,0.20923519,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
53179867,11.937614,1.3789312,15.0,18.933144,0.48841807,1.0788454,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,12.060803,11.679153,0.48841903,11.558129,0.37948513,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
53379866,11.008891,10.229362,15.0,19.151667,0.48575827,1.0792878,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.9227495,11.674366,0.48575923,9.9864235,1.0224676,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
53579867,11.822778,2.8274498,15.0,19.3345,0.4905934,1.0784838,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,12.075373,11.683069,0.49059436,11.364868,0.45790958,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
53779867,11.3989725,3.4024625,15.0,19.60304,0.4867334,1.0791256,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.702938,11.67612,0.4867334,11.823855,-0.4248829,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
53979866,11.871082,2.1773562,15.0,19.822073,0.49473807,1.0777956,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,12.0656,11.690527,0.49473712,11.69868,0.17240238,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
54180084,11.562116,3.5251563,15.0,20.073673,0.49312016,1.0780642,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.877042,11.6876135,0.49311873,11.08014,0.48197556,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
54379866,10.618809,8.438399,15.0,20.25137,0.5021586,1.0765656,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.372668,11.703883,0.5021576,10.951686,-0.33287716,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
54579866,11.880197,1.4393625,15.0,20.476742,0.49006554,1.0785716,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,12.008784,11.6821165,0.49006507,11.52825,0.35194683,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
54779866,10.957851,5.23005,15.0,20.73454,0.49512336,1.0777317,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.425087,11.69122,0.49512288,11.53068,-0.5728283,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
54979866,11.491025,0.81856877,15.0,20.957054,0.487627,1.078977,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.564154,11.677728,0.487627,11.384625,0.106399536,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
55179866,11.0745125,8.736894,15.0,21.19668,0.47799918,1.0805806,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.855039,11.660397,0.47799823,10.203179,0.8713331,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
55379867,10.66529,4.1642623,15.0,21.357695,0.47426364,1.081204,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.037312,11.653672,0.47426268,11.404837,-0.7395468,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
55579867,11.51381,1.465,15.0,21.623034,0.46954438,1.0819927,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.644689,11.645179,0.4695439,11.8039255,-0.29011536,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
55779867,11.107323,4.579956,15.0,21.864017,0.46957538,1.0819875,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.516481,11.645234,0.46957442,11.2185335,-0.11121082,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
55980297,11.451835,1.5840312,15.0,22.110832,0.4572887,1.0840462,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.593347,11.623121,0.45728967,11.527835,-0.07600021,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
56180062,10.318955,10.864806,15.0,22.347738,0.46975514,1.0819575,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.289582,11.645558,0.46975514,10.392264,-0.073308945,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
56379866,11.666016,3.450075,15.0,22.525555,0.46670386,1.082468,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.974235,11.640064,0.46670243,11.254798,0.4112177,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
56579867,11.596748,2.5326188,15.0,22.793324,0.46448514,1.0828395,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.823005,11.636069,0.46448323,11.523442,0.07330608,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
56779867,11.583989,4.297944,15.0,23.017616,0.46756217,1.0823243,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.967954,11.641607,0.46755978,10.966884,0.6171055,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
56979881,11.411734,1.8184313,15.0,23.28027,0.46896645,1.0820893,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.574186,11.644139,0.46896645,11.692062,-0.28032875,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
57179871,11.110057,8.020875,15.0,23.479923,0.46558806,1.0826548,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778933,11.826616,11.638057,0.4655876,10.362704,0.7473526,0.06058607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
57379866,12.049719,0.0,15.0,23.65807,0.4525189,1.0848477,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030120036,12.049719,11.60826,0.4490337,11.250977,0.40410233,0.060111467,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
57579865,11.849209,0.0,15.0,23.65807,0.467267,1.0823737,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030120036,11.849209,11.60826,0.4490337,11.250977,0.40410233,0.060111467,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
