timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
79686622,79686450,2490378,9.629659,1.4394839,-1.0307637,7.666063,0,0,0,0,20
80686531,80686345,2490378,9.2797165,1.766472,-0.16478093,7.63587,0,0,0,0,20
81688880,81688704,2490378,9.348879,2.1539736,-1.2650663,7.7445645,0,0,0,0,20
82686310,82686138,2490378,7.0520616,5.1980815,-3.0922012,7.759661,0,0,0,0,20
83686206,83686035,2490378,4.7642817,8.743535,-0.6026206,7.8140087,0,0,0,0,20
84688571,84688397,2490378,-0.68896145,9.619723,5.1842847,7.862319,0,0,0,0,20
85686007,85685833,2490378,-4.990085,7.9278007,4.222504,7.823066,0,0,0,0,20
86685906,86685734,2490378,-3.4434307,7.75871,2.591544,7.9589357,0,0,0,0,20
87688272,87688098,2490378,-3.750128,8.8192215,1.9780595,8.001207,0,0,0,0,20
88685709,88685537,2490378,-5.7238183,5.8284445,5.328386,7.9559174,0,0,0,0,20
89685614,89685440,2490378,-4.812196,2.3632267,7.9491987,8.082729,0,0,0,0,20
90685516,90685344,2490378,-4.86017,2.1478086,8.196549,8.013286,0,0,0,0,20
91687887,91687711,2490378,-4.8573565,1.846558,8.395239,8.088768,0,0,0,0,20
92685327,92685154,2490378,-8.0561,5.6856303,0.47946882,8.097826,0,0,0,0,20
