timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
36157697,36157490,2490378,2490378,0.0066334764,-0.0027563693,-0.002103071,0.0444208,-0.005470427,-0.05039227,4925,4925,0,0,1,1
36650233,36650031,2490378,2490378,0.0050382083,0.012039652,-0.0058834124,0.0034622995,-0.00840124,-0.07347758,4926,4926,0,0,1,1
37152631,37152423,2490378,2490378,-0.0013710164,-0.0010213578,0.00019370756,-0.0002915903,-0.0027845139,-0.039246943,4926,4926,0,0,1,1
37655018,37654815,2490378,2490378,0.0036369327,-0.0034880936,-0.003965549,0.0026022035,0.007949255,0.010579183,4926,4926,0,0,1,1
38152510,38152281,2490378,2490378,0.0009220691,0.0006466329,-0.003327967,0.012106509,-0.01670575,-0.070534766,4925,4925,0,0,1,1
38654878,38654674,2490378,2490378,-0.0040796404,0.001542094,-0.0018235788,0.007338828,0.004874602,0.014693517,4926,4926,0,0,1,1
39152344,39152141,2490378,2490378,0.0032366738,0.004213408,-0.0046370216,0.0045280685,-0.0071368665,-0.050686624,4925,4925,0,0,1,1
39654739,39654533,2490378,2490378,0.0035034474,-0.0035031019,0.0017744079,0.048632167,-0.013505027,-0.13493024,4925,4925,0,0,1,1
40152201,40152001,2490378,2490378,0.00284414,0.003166217,-0.00209829,-0.0014912937,-0.0012687205,-0.09138816,4924,4924,0,0,1,1
40654597,40654393,2490378,2490378,-0.007085899,0.0016216087,-0.0016564062,0.007326035,-0.009396203,-0.018657003,4925,4925,0,0,1,1
41152062,41151861,2490378,2490378,-0.001710852,0.0040298803,-0.0048591914,6.326905e-05,0.014143203,0.039187748,4925,4925,0,0,1,1
41654511,41654254,2490378,2490378,0.0022760835,0.003088458,-0.003769947,-0.005942783,0.011979246,0.017465444,4925,4925,0,0,1,1
42151924,42151722,2490378,2490378,0.0043722037,0.0018044284,-0.005731323,0.025683995,-0.0076071643,-0.04918228,4925,4925,0,0,1,1
42654344,42654115,2490378,2490378,0.008079708,-0.0020292122,-0.0039495393,0.056093205,-0.0066395835,-0.11503043,4925,4925,0,0,1,1
43156714,43156509,2490378,2490378,0.008169314,-0.0019061407,-0.0019526151,0.06375802,0.0018781433,-0.15813664,4925,4925,0,0,1,1
43654197,43653977,2490378,2490378,0.0065105283,0.0016196114,-0.0019078762,0.024907893,0.0013073417,-0.110992596,4925,4925,0,0,1,1
44151652,44151447,2490378,2490378,0.0037060673,0.004320853,-0.0023080518,-0.0075278054,0.0047600195,-0.08465715,4927,4927,0,0,1,1
44654042,44653839,2490378,2490378,0.002072137,0.003093247,-0.004371549,-0.0093912175,-0.029071394,-0.04754032,4925,4925,0,0,1,1
45151507,45151308,2490378,2490378,-0.0043759323,0.0032116421,-0.003513231,-0.0031205039,-0.010707365,-0.035454948,4926,4926,0,0,1,1
45653906,45653702,2490378,2490378,-0.0077168494,0.0027772072,-0.003924376,-0.0019727026,-0.013988504,-0.007065107,4925,4925,0,0,1,1
46156316,46156096,2490378,2490378,-0.008202724,0.0025093714,-0.003888908,0.0050678225,-0.005827079,-0.015621363,4925,4925,0,0,1,1
46653767,46653565,2490378,2490378,-0.011441315,0.0010008038,-0.0035913156,0.019219467,-0.022900458,-0.036239933,4925,4925,0,0,1,1
47151409,47151035,2490378,2490378,-0.010597491,0.0022798246,-0.0033071686,0.013464043,-0.0013431084,0.006725772,4926,4926,0,0,1,1
47653633,47653429,2490378,2490378,-0.009873078,0.0019436462,-0.004364974,0.018946083,-0.0059803007,0.015382611,4925,4925,0,0,1,1
48151114,48150899,2490378,2490378,-0.010683636,0.0025949064,-0.0039199456,0.023271117,0.010524884,0.029554574,4926,4926,0,0,1,1
48653497,48653294,2490378,2490378,-0.0047426005,0.002128101,-0.0042641847,0.01155172,0.016341913,0.046984468,4926,4926,0,0,1,1
49155891,49155689,2490378,2490378,-0.0022323,0.0017730528,-0.0037459095,-0.0065919715,0.0009048602,0.011600593,4926,4926,0,0,1,1
49653359,49653158,2490378,2490378,-0.0014333794,0.0025392468,-0.0048265834,-0.007824723,0.013475552,0.05298867,4925,4925,0,0,1,1
50150829,50150628,2490378,2490378,-0.00018215957,0.0050614434,-0.0048878132,-0.009668319,-0.0023811276,-0.021029243,4925,4925,0,0,1,1
50653229,50653024,2490378,2490378,0.0008813362,0.0035688542,-0.005254184,0.011198428,0.011446438,0.012964808,4926,4926,0,0,1,1
51150695,51150494,2490378,2490378,-0.00013203039,0.003259327,-0.004779027,-0.015956039,-0.00043693554,-0.020577269,4926,4926,0,0,1,1
51653090,51652889,2490378,2490378,0.0020478945,0.0045133606,-0.0059424527,-0.0013135101,-0.00654488,-0.023843808,4925,4925,0,0,1,1
52155486,52155285,2490378,2490378,0.0032704712,0.002340456,-0.0063389223,0.011286203,0.002418925,-0.03430856,4926,4926,0,0,1,1
52653050,52652755,2490378,2490378,0.004947339,0.0033107493,-0.0061758114,0.039295964,-0.0010480247,-0.0637594,4925,4925,0,0,1,1
53155354,53155153,2490378,2490378,0.006184055,0.0017613665,-0.006013143,0.03967357,0.0021870828,-0.09459621,4927,4927,0,0,1,1
53652825,53652622,2490378,2490378,0.011722372,0.00029177484,-0.0042925463,0.06335367,-0.002706589,-0.10125873,4925,4925,0,0,1,1
54150295,54150093,2490378,2490378,0.009959552,-0.0010477523,-0.00419747,0.06477342,-0.0031764656,-0.14507787,4926,4926,0,0,1,1
54652693,54652489,2490378,2490378,0.008876946,-0.00093169865,-0.0015803627,0.0632011,0.0038305707,-0.15068503,4924,4924,0,0,1,1
55155088,55154886,2490378,2490378,0.011120415,-0.00037625546,-0.0023107135,0.03965959,-0.008343666,-0.15284014,4926,4926,0,0,1,1
55652559,55652357,2490378,2490378,0.004918301,0.0008171059,-0.0021460506,0.043050017,-0.013820401,-0.1355689,4926,4926,0,0,1,1
56154963,56154753,2490378,2490378,0.005452945,0.001145675,-0.0030943227,0.03839309,0.0074121635,-0.13364322,4925,4925,0,0,1,1
56652425,56652224,2490378,2490378,0.006047842,0.0024620185,-0.0034397212,0.031007675,0.012865162,-0.12557217,4925,4925,0,0,1,1
57154841,57154621,2490378,2490378,-0.0038280338,-0.004642881,-0.017549125,-0.016241113,-0.06890917,-0.111035585,4925,4925,0,0,1,1
57652294,57652093,2490378,2490378,-0.00027434735,-0.0034269658,-0.0015277849,-0.04773514,0.01478738,-0.0038993345,4926,4926,0,0,1,1
58154714,58154490,2490378,2490378,0.0010087485,0.00020189979,-0.0001563214,-0.040829636,-0.018817715,0.02540365,4925,4925,0,0,1,1
58652185,58651962,2490378,2490378,-2.989959e-05,-4.331376e-06,2.1618107e-05,-0.04352324,-0.01428395,0.016368706,4925,4925,0,0,1,1
59154560,59154360,2490378,2490378,2.148352e-05,-1.0118304e-05,-1.2997766e-06,-0.043233383,-0.014199586,0.015841898,4925,4925,0,0,1,1
59652039,59651834,2490378,2490378,7.1882273e-06,-6.5274708e-06,-3.4303046e-06,-0.043248415,-0.014142173,0.01601315,4926,4926,0,0,1,1
60154433,60154232,2490378,2490378,4.0028094e-06,-5.561099e-06,-2.4889846e-06,-0.043280486,-0.0140589075,0.016026165,4925,4925,0,0,1,1
60656838,60656631,2490378,2490378,2.6678172e-06,-1.32665145e-05,-2.6986543e-06,-0.04328146,-0.014101934,0.016028479,4925,4925,0,0,1,1
61154307,61154105,2490378,2490378,-1.2945173e-06,-5.8549035e-06,6.314293e-07,-0.043231696,-0.013978584,0.01598519,4925,4925,0,0,1,1
61651785,61651583,2490378,2490378,7.836657e-07,-7.600508e-06,-2.8243744e-06,-0.04329542,-0.014044684,0.016024038,4929,4929,0,0,1,1
62154180,62153980,2490378,2490378,4.301407e-06,-9.586255e-06,9.467543e-07,-0.043268368,-0.0141122835,0.015999531,4926,4926,0,0,1,1
62651720,62651455,2490378,2490378,3.117e-07,-6.8542104e-06,1.5624062e-06,-0.04322185,-0.014040035,0.016024489,4923,4923,0,0,1,1
63154057,63153856,2490378,2490378,2.1679332e-06,-9.1374295e-06,-2.2710567e-06,-0.043268114,-0.013982128,0.016010718,4926,4926,0,0,1,1
63656478,63656257,2490378,2490378,-3.1461407e-06,-8.406931e-06,-4.6982905e-08,-0.043289855,-0.0140577825,0.015988415,4926,4926,0,0,1,1
64153954,64153733,2490378,2490378,-1.2102563e-06,-3.760475e-06,-2.054e-06,-0.043297444,-0.014119392,0.016016705,4926,4926,0,0,1,1
64651410,64651209,2490378,2490378,3.955316e-06,-7.6050096e-06,-2.5681732e-06,-0.043265484,-0.014081043,0.016009336,4926,4926,0,0,1,1
65153814,65153611,2490378,2490378,2.874716e-06,-9.457856e-06,-2.392526e-06,-0.043298617,-0.014047162,0.016002348,4926,4926,0,0,1,1
65651286,65651088,2490378,2490378,3.8206504e-06,-6.0486846e-06,2.134053e-07,-0.043260265,-0.014087377,0.01594503,4926,4926,0,0,1,1
66153691,66153490,2490378,2490378,5.2941086e-06,-1.1914469e-05,-2.0043265e-06,-0.04327996,-0.013973539,0.015993204,4925,4925,0,0,1,1
66656119,66655893,2490378,2490378,2.7162566e-06,-7.43908e-06,2.7114995e-06,-0.04322234,-0.0139817735,0.015990052,4925,4925,0,0,1,1
67153904,67153373,2490378,2490378,-4.3862556e-06,-4.1364015e-06,-5.456057e-07,-0.043336038,-0.014054406,0.015992688,4928,4928,0,0,1,1
67655975,67655774,2490378,2490378,0.00017341669,-0.0007587629,0.00027011568,-0.04345806,-0.010770342,0.014483688,4925,4925,0,0,1,1
68153468,68153253,2490378,2490378,0.001944506,0.0015077068,-6.589136e-05,-0.045147512,-0.011502407,0.015896391,4926,4926,0,0,1,1
68650946,68650731,2490378,2490378,-0.0010484032,-0.0027107997,-0.0019930764,-0.04407028,-0.005476924,0.024042986,4925,4925,0,0,1,1
69153337,69153136,2490378,2490378,-0.0041956017,-0.003473021,0.0017028423,-0.024744745,-0.01061626,0.03337562,4926,4926,0,0,1,1
69655742,69655540,2490378,2490378,-0.00035826451,-0.0064994222,-0.0012024754,-0.00725405,-0.024876727,0.033195186,4925,4925,0,0,1,1
70153222,70153020,2490378,2490378,0.0019093192,-0.004280514,0.0015613893,0.015153543,-0.020898588,0.038380828,4926,4926,0,0,1,1
70655650,70655425,2490378,2490378,0.0008569028,-0.0028689725,0.00087329454,0.020852396,-0.02381776,0.035006005,4925,4925,0,0,1,1
71153105,71152905,2490378,2490378,0.0015410006,-0.001611803,0.0014371215,0.024973594,-0.02478302,0.031676102,4925,4925,0,0,1,1
71650584,71650385,2490378,2490378,0.0022687826,-0.0024429297,0.00054848933,0.030723685,-0.018851873,0.03583957,4925,4925,0,0,1,1
72152993,72152791,2490378,2490378,4.94999e-06,-0.0011550921,5.532117e-05,0.030436302,-0.012303881,0.034851022,4925,4925,0,0,1,1
72655410,72655198,2490378,2490378,-0.0007406132,-0.0017738382,0.00027042342,0.037478704,-0.017594328,0.0256501,4926,4926,0,0,1,1
73152895,73152679,2490378,2490378,-0.00066782587,0.0007865008,0.00082421495,0.03620308,-0.019826528,0.024111558,4926,4926,0,0,1,1
73655286,73655086,2490378,2490378,-0.00070032227,-0.00235514,0.00074848026,0.039641898,-0.03683455,0.018411083,4926,4926,0,0,1,1
74152770,74152568,2490378,2490378,-0.0113589335,0.022261716,0.010548861,-0.044176806,-0.17659827,-0.061033417,4926,4926,0,0,1,1
74655175,74654975,2490378,2490378,0.0058772815,-0.0050831633,-0.004644238,-0.03212242,-0.045202285,0.049830005,4925,4925,0,0,1,1
75152682,75152457,2490378,2490378,-0.00017273072,-0.0007197422,-0.00016797647,-0.009278807,-0.014169701,0.04671765,4926,4926,0,0,1,1
75650141,75649939,2490378,2490378,-0.00062920403,0.001638845,0.0004946608,-0.0051255114,-0.00817003,0.044754885,4925,4925,0,0,1,1
76152559,76152347,2490378,2490378,-0.001332312,-0.0033161025,-0.003025703,0.006122659,0.0039378987,0.04473373,4925,4925,0,0,1,1
76654957,76654756,2490378,2490378,-0.0046424908,-0.0014499666,-0.001702834,0.019293025,-0.019844642,0.031111017,4926,4926,0,0,1,1
77152465,77152239,2490378,2490378,-0.002522695,-0.0010163744,-0.0021515042,0.032828227,-0.028634727,0.015860297,4926,4926,0,0,1,1
77654847,77654647,2490378,2490378,-0.001532085,-0.0030318324,-0.0036875543,0.0382575,-0.020546028,0.00640873,4925,4925,0,0,1,1
78157268,78157056,2490378,2490378,-0.0008545874,-7.473315e-05,-0.0012227682,0.045812253,-0.012812377,-0.001786784,4925,4925,0,0,1,1
78649817,78649615,2490378,2490378,-0.00018097801,0.0014483278,-0.0010949998,0.047703855,-0.008158094,0.00057046645,4926,4926,0,0,1,1
79152226,79152024,2490378,2490378,-0.0012864852,-3.7279562e-05,-0.0005033925,0.0488403,-0.0033527978,0.003979211,4925,4925,0,0,1,1
79654638,79654434,2490378,2490378,-0.001108128,3.5496363e-05,0.001010188,0.04897317,-0.007705437,0.0051099905,4926,4926,0,0,1,1
80152120,80151919,2490378,2490378,0.0003505102,0.00021902924,-0.00048224354,0.045833897,-0.00989568,0.004860964,4926,4926,0,0,1,1
80654530,80654329,2490378,2490378,-0.00012890728,-0.00010590463,-0.0006592239,0.045979194,-0.008495428,0.0011982182,4926,4926,0,0,1,1
81156939,81156739,2490378,2490378,-0.00022584395,0.001429473,-0.0002444458,0.046571895,-0.007815495,0.005779239,4925,4925,0,0,1,1
81649650,81649299,2490378,2490378,-0.0013612652,-0.00065899774,0.002085197,0.04701166,-0.009528883,0.008046493,4926,4926,0,0,1,1
82151926,82151710,2490378,2490378,0.0013102995,0.00054102554,0.0028801004,0.042731084,-0.022328919,0.009868304,4926,4926,0,0,1,1
82654366,82654121,2490378,2490378,0.0008027106,0.0020364258,0.0014320803,0.035717722,-0.027035745,0.014916395,4924,4924,0,0,1,1
83151825,83151607,2490378,2490378,-0.0015061413,-0.0017874406,0.0008630217,0.0371322,-0.031358358,0.011915463,4925,4925,0,0,1,1
83654237,83654019,2490378,2490378,-0.0019612028,-0.0024697878,0.00065656623,0.02468176,-0.04084715,0.003312864,4926,4926,0,0,1,1
84151716,84151505,2490378,2490378,0.00043473957,-0.0022454525,0.0023252207,0.021904012,-0.038964637,-0.019231947,4922,4922,0,0,1,1
84654119,84653917,2490378,2490378,-0.0006205781,-0.00073730113,0.0053567933,-0.0011135084,-0.046324972,-0.016708307,4925,4925,0,0,1,1
85156530,85156330,2490378,2490378,0.0012465855,-0.0010502837,0.0030155815,-0.018230759,-0.04136258,-0.01274298,4926,4926,0,0,1,1
85654019,85653817,2490378,2490378,-0.0017575064,0.0008077297,6.280136e-05,-0.02407089,-0.039500065,-0.019012898,4926,4926,0,0,1,1
86151509,86151304,2490378,2490378,0.0012491844,8.749978e-06,-0.00039491412,-0.022948442,-0.03779871,-0.020864984,4925,4925,0,0,1,1
86653921,86653717,2490378,2490378,0.0018550091,-0.0002588914,-0.00093516236,-0.018371696,-0.041911118,-0.0114312,4924,4924,0,0,1,1
87156666,87156134,2490378,2490378,0.0017665392,-0.00012502479,0.00028337914,-0.016073942,-0.045504842,-0.0017873126,4929,4929,0,0,1,1
87653824,87653621,2490378,2490378,-0.0033858202,0.0003869273,0.0013258967,-0.01842787,-0.043993525,-0.00638595,4928,4928,0,0,1,1
88156248,88156032,2490378,2490378,-0.002478417,0.00026026438,0.0013192821,-0.026193833,-0.03755834,-0.020695642,4925,4925,0,0,1,1
88653736,88653521,2490378,2490378,0.00014530815,-7.055746e-05,-5.181044e-05,-0.028408058,-0.029114364,-0.025504949,4926,4926,0,0,1,1
89151210,89151009,2490378,2490378,-0.002854839,0.0016584442,0.0010505435,-0.027930548,-0.025818188,-0.030998124,4926,4926,0,0,1,1
89653626,89653423,2490378,2490378,-0.001634564,0.00014833572,7.662294e-05,-0.024036359,-0.013295828,-0.039752457,4925,4925,0,0,1,1
90151119,90150912,2490378,2490378,-9.2053255e-05,0.00012075426,0.00020688571,-0.022058731,-0.012736773,-0.040635068,4925,4925,0,0,1,1
90653528,90653327,2490378,2490378,-0.0007761592,-0.0002325074,0.0007030757,-0.021962408,-0.012586765,-0.04056273,4926,4926,0,0,1,1
91155946,91155742,2490378,2490378,0.00019658958,-4.0421128e-05,-0.0001301415,-0.024098644,-0.009965387,-0.039947428,4926,4926,0,0,1,1
91653432,91653232,2490378,2490378,-5.4763415e-05,0.00036210773,-5.0028535e-05,-0.024012469,-0.011488468,-0.04086956,4926,4926,0,0,1,1
92155853,92155647,2490378,2490378,0.004734874,-0.0063693747,-0.00092990644,-0.022626355,-0.01657924,-0.036820278,4926,4926,0,0,1,1
92653747,92653138,2490378,2490378,0.0033166006,-0.005522553,0.0017591094,-0.03882898,-0.029726567,-0.0019745931,4927,4927,0,0,1,1
93150838,93150627,2490378,2490378,5.454956e-05,0.002370088,0.0024831744,-0.05165468,-0.008361461,0.007837554,4925,4925,0,0,1,1
