timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
52398706,52208780,0.18596269,0.34292403,1.0000092,1.0000226,14.375151,64.53968,0.26877773,0.0
52897512,52707591,0.20476279,0.35754547,1.0000002,1.0000242,17.654633,66.643036,0.20269722,0.0
53396379,53206404,0.214665,0.35214087,1.00003,1.0000077,20.039513,69.18461,0.1673012,0.0
53895378,53705216,0.22529961,0.35278416,1.0000224,1.0000181,22.771051,71.47728,0.16203105,0.0
54393962,54204028,0.22456262,0.34631315,1.0000069,1.0000223,23.024221,73.27475,0.18010648,0.0
54892766,54702840,0.21742575,0.34108528,1.0000029,1.0000305,25.195192,74.66737,0.22898228,0.0
55391733,55201652,0.20598592,0.3362498,1.0000126,1.0000238,13.766565,75.36212,0.33165285,0.0
55900353,55710441,6.9338546,14.332698,54.05165,60.841637,4.251547,147.66626,1.6191211,0.0
56399207,56209254,7.26099,14.221915,43.286232,45.598854,3.258086,53.55888,0.24680318,0.0
56897984,56708066,7.2165756,14.298155,37.906162,38.510345,2.4766479,7.600583,0.18583165,0.0
57396811,57206879,7.44003,14.2315035,37.67493,37.93466,8.418291,3.0176842,0.15703431,0.0
57895642,57705691,7.154746,14.644674,37.592213,37.80207,-0.9883028,3.403358,0.7200677,0.0
58394420,58204504,7.446047,14.976285,37.570103,37.728752,-0.8762078,4.1807094,1.4226679,0.0
58893236,58703317,8.080972,14.993589,37.550137,37.684868,-0.6733974,5.6094985,0.95955235,0.0
59392077,59202131,8.795489,14.6327305,37.525852,37.651443,-0.62147665,6.9825864,0.4649198,0.0
59900881,59710921,9.831575,13.944207,37.493763,37.619736,0.10264182,8.664431,0.3026105,0.0
60399940,60209735,11.297934,12.893525,37.442333,37.578762,0.604923,10.355076,0.24586216,0.0
60898578,60708549,13.943899,11.600774,37.221252,37.521496,1.4868906,13.101218,0.38135317,0.0
61397345,61207363,16.00478,10.940172,36.797928,37.478462,1.298954,14.622944,10.178388,0.0
61896151,61706178,16.6548,10.417104,36.754692,37.43744,1.3793607,14.688771,7.774614,0.0
62394953,62204993,17.237898,9.8131695,36.727673,37.391396,0.9454503,14.473653,3.2386339,0.0
62894046,62703808,17.618114,9.022089,36.707214,37.333202,0.46762705,13.896129,0.7119518,0.0
63392585,63202623,17.759878,8.193678,36.694607,37.271008,0.7694986,12.773602,0.30183235,0.0
63901376,63711415,17.884403,7.2239256,36.6821,37.207447,1.6539114,11.90207,0.18830699,0.0
64400220,64210230,17.889769,6.2855124,36.66511,37.14077,2.4629238,11.451921,0.14634389,0.0
64898965,64709047,17.87435,5.241198,36.632095,37.071907,3.508172,11.27982,0.1266554,0.0
65397825,65207862,17.848848,4.2172117,36.582493,37.00954,4.546684,11.372703,0.11575788,0.0
65896750,65706679,17.546648,3.1986454,36.456303,36.90849,5.6630063,11.608109,0.1089692,0.0
66395601,66205495,17.00436,2.3119586,36.181633,36.703167,6.5167885,12.01527,0.105598785,0.0
66894384,66704312,16.411484,1.3759875,35.907185,36.517704,7.060493,12.467087,0.10278772,0.0
67393188,67203129,15.88178,0.63076484,35.6016,36.34108,8.17244,12.996182,0.101213716,0.0
67902010,67711923,15.326745,-0.059269093,35.2793,36.174232,9.27927,13.404199,0.10180019,0.0
68390686,68200764,14.945561,-0.53554326,35.000107,36.053467,10.263046,13.760661,0.10184201,0.0
68899690,68709558,15.25061,-0.9747472,34.752815,36.015438,11.133451,14.201835,0.10499684,0.0
69398542,69208376,15.647099,-0.91331697,34.452126,35.931377,12.8738785,14.373796,0.12621751,0.0
69897167,69707194,15.190768,-1.2446437,34.18824,35.863224,11.989243,14.220882,0.17855126,0.0
70396165,70206012,14.280266,-1.6742889,33.867954,35.768356,12.360803,14.068437,0.1891365,0.0
70895047,70704830,13.210672,-1.8729936,33.527683,35.645016,13.2854805,14.037902,0.16018236,0.0
71393574,71203649,12.308471,-1.8736793,33.24979,35.5783,14.060049,13.999042,0.15149584,0.0
71892779,71702467,11.372118,-1.568313,32.94203,35.508537,14.813707,14.035214,0.15149584,0.0
72391390,72201286,10.258711,-1.2487735,32.615715,35.397297,15.172689,14.174472,0.15149584,0.0
72900243,72710082,9.034096,-0.78760594,32.293858,35.28598,15.237393,14.370969,0.11749845,0.0
73399267,73208901,7.8451962,-0.25955373,32.012035,35.181286,15.328441,14.596577,0.11570892,0.0
73897789,73707721,6.4337335,0.13178359,31.718254,35.079327,15.612454,14.864278,0.10869261,0.0
74396520,74206540,5.1554985,0.769094,31.475014,35.0475,15.773906,14.621259,0.1544142,0.0
74895281,74705360,4.8559394,1.8545746,31.270288,35.0134,14.987863,15.392824,0.17173342,0.0
75394148,75204180,4.1671844,3.0252116,31.065649,34.97963,14.939693,15.736279,0.1745703,0.0
75892976,75703000,3.3922176,3.969495,30.885263,34.950813,14.802314,16.117924,0.17927,0.0
76391786,76201821,2.6908598,4.964878,30.7414,34.920288,15.037031,16.612387,0.17327033,0.0
76900541,76710618,1.507507,5.796788,30.579979,34.847645,15.075654,16.96847,0.1444422,0.0
77399513,77209438,0.46107748,6.314169,30.440788,34.79887,15.453964,17.30349,0.11469098,0.0
77898320,77708259,-0.3296894,6.5540624,30.29453,34.69131,15.618229,17.757397,0.096432276,0.0
78397411,78207080,-0.9062084,6.5113688,30.14278,34.56397,16.165237,18.354649,0.09183561,0.0
78896027,78705901,-1.3691443,6.4466634,30.00926,34.43882,16.794802,19.032444,0.093254104,0.0
79394811,79204723,-1.5848968,6.1745176,29.890146,34.310253,17.224873,19.767986,0.09455016,0.0
79893728,79703544,-1.7837349,6.052834,29.776327,34.182816,18.11216,20.482567,0.09521679,0.0
80392474,80202366,-1.9061934,5.815146,29.665354,34.049732,18.755672,21.239113,0.09466914,0.0
80901298,80711164,-1.9770517,5.6434407,29.56415,33.917847,19.737051,21.955511,0.09290174,0.0
81030923,80840858,-2.077193,5.7242517,29.538763,33.884373,20.234035,22.114513,0.0931771,0.0
81898883,81708808,-2.0136907,5.629899,1.0,1.0,21.355555,67.78368,0.102867395,0.0
82387737,82197655,-2.0136907,5.629899,1.0,1.0,21.989967,68.99634,0.10595182,0.0
82896545,82706455,-2.0136907,5.629899,1.0,1.0,23.210218,70.352875,0.115578204,0.0
83395364,83205276,-2.0136907,5.629899,1.0,1.0,23.767029,71.824394,0.10475894,0.0
83894221,83704099,-2.0136907,5.629899,1.0,1.0,24.778631,72.97263,0.09313888,0.0
84393055,84202922,-2.0136907,5.629899,1.0,1.0,26.105646,74.06709,0.09404941,0.0
84901673,84711722,-2.0136907,5.629899,1.0,1.0,27.464725,74.801094,0.09791899,0.0
85400724,85210545,-2.0136907,5.629899,1.0,1.0,28.893127,75.51172,0.09255566,0.0
85899454,85709369,-2.0136907,5.629899,1.0,1.0,29.829184,76.07514,0.09647273,0.0
86398272,86208192,-2.0136907,5.629899,1.0,1.0,30.848799,76.37297,0.09646158,0.0
86897195,86707016,-2.0136907,5.629899,1.0,1.0,31.532476,76.506805,0.090990126,0.0
87395935,87205840,-2.0136907,5.629899,1.0,1.0,32.105164,76.54734,0.090552256,0.0
87894739,87704664,-2.0136907,5.629899,1.0,1.0,32.43438,76.60619,0.09070036,0.0
88393592,88203489,-2.0136907,5.629899,1.0,1.0,32.273586,76.51792,0.09740819,0.0
88902689,88712290,-2.0136907,5.629899,1.0,1.0,32.174248,76.34693,0.10063167,0.0
89391251,89201138,-2.0136907,5.629899,1.0,1.0,32.542,76.36127,0.10921605,0.0
89900076,89709939,-2.0136907,5.629899,1.0,1.0,32.143715,76.35299,0.18668641,0.0
90398832,90208764,-2.0136907,5.629899,1.0,1.0,31.191324,76.49116,0.14039877,0.0
90897735,90707589,-2.0136907,5.629899,1.0,1.0,31.011671,76.4539,0.14030111,0.0
91396757,91206415,-2.0136907,5.629899,1.0,1.0,30.75035,76.472275,0.14030111,0.0
91536177,91346086,-2.0136907,5.629899,1.0,1.0,30.88662,76.45158,0.14030111,0.0
