timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
40772956,40585438,172344116195,0.0365125,0.22790456,4.8672233,0,195.48724,0.5743271,0.39699188,nan,nan,0.007938546,nan,nan,0.02968971,0.0,2490378,2490378,4028193,396321,54.911766,nan,0.3888336,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
40979878,40792305,172344116195,0.025520138,0.41330478,7.3122544,0,197.22421,0.5720805,0.31938463,nan,nan,0.008281754,nan,nan,0.06219548,0.0,2490378,2490378,4028193,396321,57.11505,nan,0.37792203,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
41176851,40989322,172344116195,0.02200923,0.4253019,7.6824617,0,198.92986,0.57644206,0.2772367,nan,nan,0.010749173,nan,nan,0.07637053,0.0,2490378,2490378,4028193,396321,51.056953,nan,0.41187552,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
41373870,41186339,172344116195,0.0345017,0.42430404,7.3501644,0,200.6456,0.5810558,0.2939058,nan,nan,0.012088614,nan,nan,0.09788942,0.0,2490378,2490378,4028193,396321,43.77622,nan,0.42683703,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
41580784,41393207,172344116195,0.03211279,0.48570812,7.669063,0,202.45386,0.57953376,0.4532788,nan,nan,0.015232643,nan,nan,0.14578973,0.0,2490378,2490378,4028193,396321,41.938225,nan,0.45949316,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
41777742,41590224,172344116195,0.03367038,0.520818,8.039682,0,204.20769,0.5853621,0.43339458,nan,nan,0.01570934,nan,nan,0.16306579,0.0,2490378,2490378,4028193,396321,36.6057,nan,0.46437836,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
41974767,41787241,172344116195,0.02967095,0.524694,8.247044,0,205.94864,0.5841142,0.42514664,nan,nan,0.015169081,nan,nan,0.18121856,0.0,2490378,2490378,4028193,396321,34.886868,nan,0.5004665,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
42172090,41984258,172344116195,0.020802317,0.56306845,8.963334,0,207.71547,0.5920839,0.38625696,nan,nan,0.015271374,nan,nan,0.1926826,0.0,2490378,2490378,4028193,396321,32.109375,nan,0.53306055,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
42378711,42191125,172344116195,0.013413752,0.4735738,7.132143,0,209.55273,0.59466565,0.38215256,nan,nan,0.019602036,nan,nan,0.20962743,0.0,2490378,2490378,4028193,396321,30.235392,nan,0.55036,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
42575677,42388142,172344116195,0.0093835285,0.34626764,5.222502,0,211.30342,0.6054102,0.49854937,nan,nan,0.018443454,nan,nan,0.21346739,0.0,2490378,2490378,4028193,396321,24.00405,nan,0.61068326,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
42782841,42595010,172344116195,0.028946204,0.39974728,6.2941165,0,213.0627,0.6099054,0.5149287,nan,nan,0.017093075,nan,nan,0.22133617,0.0,2490378,2490378,4028193,396321,25.39676,nan,0.5851055,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
42979559,42792027,172344116195,0.022163766,0.23087676,3.1558862,0,214.74506,0.62223315,0.6064659,nan,nan,0.01634017,nan,nan,0.22162426,0.0,2490378,2490378,4028193,396321,29.338612,nan,0.61548936,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
43176584,42989044,172344116195,0.01455183,0.20947818,2.055548,0,216.26324,0.62503934,0.54317886,nan,nan,0.018370489,nan,nan,0.2152871,0.0,2490378,2490378,4028193,396321,30.180155,nan,0.6180197,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
43373608,43186062,172344116195,0.007813827,0.22183509,2.0418665,0,217.80254,0.637985,0.48352116,nan,nan,0.020428909,nan,nan,0.21359143,0.0,2490378,2490378,4028193,396321,27.973066,nan,0.6245336,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
43580480,43392929,172344116195,0.01718828,0.20228098,1.2626475,0,219.2088,0.64215,0.4855506,nan,nan,0.022651589,nan,nan,0.2065703,0.0,2490378,2490378,4028193,396321,23.056734,nan,0.61482245,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
43777502,43589947,172344116195,0.020706827,0.12953903,0.74905485,0,220.5929,0.65439105,0.61563486,nan,nan,0.02163272,nan,nan,0.1951934,0.0,2490378,2490378,4028193,396321,20.792538,nan,0.64436716,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
43974509,43786964,172344116195,0.029859113,0.16849373,0.7729281,0,221.70827,0.65442264,0.67185026,nan,nan,0.022948049,nan,nan,0.1737143,0.0,2490378,2490378,4028193,396321,21.46377,nan,0.71501434,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
44181399,43993832,172344116195,0.02009522,0.27574298,3.9073167,0,223.0322,0.667918,0.6028952,nan,nan,0.027400713,nan,nan,0.13413714,0.0,2490378,2490378,4028193,396321,22.567347,nan,0.67627436,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
44378401,44190849,172344116195,0.009558831,0.34713617,6.7746778,0,223.97945,0.6659914,0.54269844,nan,nan,0.028043907,nan,nan,0.100795396,0.0,2490378,2490378,4028193,396321,21.4962,nan,0.63995624,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
44575445,44387867,172344116195,0.0061195744,0.44245246,8.803161,0,225.14032,0.67537934,0.6045489,nan,nan,0.02893016,nan,nan,0.07299458,0.0,2490378,2490378,4028193,396321,17.910757,nan,0.65354943,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
44772399,44584883,172344116195,0.0034014983,0.4008351,7.6701202,0,226.28358,0.6841793,0.7292067,nan,nan,0.028195404,nan,nan,0.11847069,0.0,2490378,2490378,4028193,396321,25.039068,nan,0.5881028,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
44979267,44791751,172344116195,0.0029703863,0.46083245,8.909516,0,227.26364,0.68180144,0.62952983,nan,nan,0.028424349,nan,nan,0.15141444,0.0,2490378,2490378,4028193,396321,29.804605,nan,0.5180835,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
45176399,44988769,172344116195,0.0022348396,0.295604,5.534279,0,228.43063,0.6893247,0.5433413,nan,nan,0.029748693,nan,nan,0.17812565,0.0,2490378,2490378,4028193,396321,34.424965,nan,0.49475375,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
45373311,45185786,172344116195,0.0035143318,0.40515563,7.9078007,0,229.39813,0.68293923,0.48919845,nan,nan,0.026536934,nan,nan,0.22540681,0.0,2490378,2490378,4028193,396321,27.074482,nan,0.49555492,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
45580466,45392654,172344116195,0.008991225,0.3843992,8.221506,0,230.75769,0.69126713,0.582711,nan,nan,0.023815738,nan,nan,0.24518025,0.0,2490378,2490378,4028193,396321,28.159067,nan,0.46707895,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
45777190,45589672,172344116195,0.017092833,0.30488938,8.302809,0,231.90756,0.6836359,0.5312215,nan,nan,0.0235009,nan,nan,0.26198938,0.0,2490378,2490378,4028193,396321,35.13267,nan,0.48763132,nan,0,37,0,1,0,1,2,1,0,0,0,0,0,0,0
45974453,45786690,172344116195,0.012278192,0.3066032,7.16326,0,233.29298,0.68896675,0.46367973,nan,nan,0.02393361,nan,nan,0.2719329,0.0,2490378,2490378,4028193,396321,31.123701,nan,0.4337341,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
46181332,45993557,172344116195,0.015889795,0.47234508,11.44406,0,234.72745,0.6828012,0.48849285,nan,nan,0.022033282,nan,nan,0.28365374,0.0,2490378,2490378,4028193,396321,20.612894,nan,0.39905837,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
46378141,46190574,172344116195,0.021529978,0.30722,8.262269,0,236.3055,0.687245,0.43921888,nan,nan,0.020918489,nan,nan,0.28297547,0.0,2490378,2490378,4028193,396321,40.947002,nan,0.32967636,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
46575180,46387592,172344116195,0.020773575,0.18021967,5.2464614,0,237.86038,0.6782607,0.38529083,nan,nan,0.017883152,nan,nan,0.28164518,0.0,2490378,2490378,4028193,396321,60.212944,nan,0.31532264,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
46772449,46584609,172344116195,0.011954851,0.061626595,1.7966868,0,239.59709,0.6824229,0.3688366,nan,nan,0.017390838,nan,nan,0.28065944,0.0,2490378,2490378,4028193,396321,49.203876,nan,0.30647314,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
46979087,46791478,172344116195,0.010266959,0.19512402,3.307577,0,241.43759,0.67590344,0.38018894,nan,nan,0.017219117,nan,nan,0.2662211,0.0,2490378,2490378,4028193,396321,51.993027,nan,0.29687443,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
47176254,46988495,172344116195,0.014184092,0.17649435,2.8734288,0,243.28183,0.6803114,0.33419353,nan,nan,0.016155051,nan,nan,0.25310913,0.0,2490378,2490378,4028193,396321,70.38661,nan,0.25015882,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
47373191,47185513,172344116195,0.011178562,0.2158227,3.6988447,0,245.1885,0.6849497,0.31856945,nan,nan,0.015582705,nan,nan,0.2347278,0.0,2490378,2490378,4028193,396321,66.05259,nan,0.2895838,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
47580308,47392381,172344116195,0.0049877963,0.12588553,3.85673,0,247.20198,0.6794588,0.25805244,nan,nan,0.01653412,nan,nan,0.19651127,0.0,2490378,2490378,4028193,396321,55.375786,nan,0.35231546,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
47777043,47589399,172344116195,0.004185924,0.18088357,3.7183602,0,249.14252,0.6724335,0.24723095,nan,nan,0.017005889,nan,nan,0.17462961,0.0,2490378,2490378,4028193,396321,58.977055,nan,0.28546548,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
47974173,47786416,172344116195,0.00090777164,0.24703021,5.402762,0,251.11859,0.6788222,0.22801042,nan,nan,0.021139538,nan,nan,0.1529031,0.0,2490378,2490378,4028193,396321,47.37946,nan,0.27023393,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
48171054,47983434,172344116195,0.0022365428,0.2746116,5.999048,0,253.08475,0.6858481,0.20307113,nan,nan,0.017908733,nan,nan,0.13152026,0.0,2490378,2490378,4028193,396321,38.63624,nan,0.44655353,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
48378743,48190302,172344116195,0.0023949402,0.29770383,6.8425717,0,255.13069,0.68256855,0.23036496,nan,nan,0.016716024,nan,nan,0.08184389,0.0,2490378,2490378,4028193,396321,37.245342,nan,0.4433325,nan,0,37,0,1,0,1,2,0,0,0,0,0,0,0,0
