timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
42352718,42162725,42162725,0,0.38781235,-0.010306505,-0.9216806,1.0,1.0,1.0,-0.2446502,0.44073302,0.030480504,0.030239692,0.48244578,-0.33658195,1.0005833,1.0004148,1.0001069,0.9571013,3.1066406,0.014863389,0.6816779,3.9571967,-2.8116431,0,1,1
42851541,42661534,42661534,0,0.44431004,-0.0644493,-0.8935519,1.0,1.0,1.0,-0.23154637,0.48984423,0.013909519,0.01864275,0.49620277,-0.31618956,1.0005275,1.0004206,1.0001243,0.8573673,3.8375442,0.0030952105,0.31903216,3.9862022,-2.9749093,0,1,1
43350338,43160345,43160345,0,0.3943447,-0.01898939,-0.91876644,1.0,1.0,1.0,-0.1207169,0.4803358,0.074795246,0.053880773,0.49492833,-0.30562517,1.0004605,1.0004176,1.000158,0.2330538,3.690019,0.08949513,0.5030656,3.9939363,-3.0921025,0,1,1
43849137,43659155,43659155,0,0.23365487,0.039796636,-0.9715048,1.0,1.0,1.0,0.12415592,0.42736357,0.16296738,0.11797771,0.48445684,-0.29824468,1.0004112,1.0004171,1.0001748,0.24653374,2.9210157,0.42485964,1.0741787,3.9788933,-3.268991,0,1,1
44347939,44157966,44157966,0,0.0077303033,0.089951105,-0.9959161,1.0,1.0,1.0,0.37353987,0.41398776,0.22088134,0.16513029,0.4921032,-0.33305553,1.0004134,1.0003802,1.0001816,2.2315898,2.7411315,0.7804754,1.6478546,3.9751148,-3.492413,0,1,1
44846790,44656776,44656776,0,-0.11949029,-0.32095456,-0.93952656,1.0,1.0,1.0,0.46008304,0.856692,0.16688043,0.14546116,0.5000818,-0.38946372,1.0004563,1.0003271,1.0001732,3.3852777,11.7389,0.4455081,1.3758214,4.0,-3.6649492,0,1,1
45355896,45165563,45165563,0,-0.044037446,-0.070148095,-0.9965641,1.0,1.0,1.0,0.35766846,0.63060766,0.23006523,0.10790359,0.5000723,-0.42335853,1.0004783,1.0002892,1.000182,2.045849,6.360817,0.846726,1.2741523,4.0,-3.6693282,0,1,1
45854387,45664374,45664374,0,0.030037867,-0.005149309,-0.99953556,1.0,1.0,1.0,0.258538,0.5713904,0.22746354,0.09021916,0.4941318,-0.41236484,1.00047,1.0002859,1.0001926,1.0689679,5.2222986,0.82767516,1.1233298,4.0,-3.7498837,0,1,1
46353170,46163185,46163185,0,-0.07364016,-0.5958764,-0.79969275,1.0,1.0,1.0,0.35912746,1.1297699,0.003794074,0.10017753,0.50008166,-0.3893455,1.0004351,1.0003266,1.0001903,2.062663,20.415413,0.00023027616,1.0659622,4.0,-3.7894814,0,1,1
46851959,46661996,46661996,0,0.31810936,-0.45346305,-0.832573,1.0,1.0,1.0,0.013089001,0.9783189,0.04845947,0.10511592,0.48222977,-0.38618463,1.0003971,1.0003576,1.0002052,0.0027400632,15.308251,0.037565418,1.1294658,4.0,-3.9210184,0,1,1
47350850,47160807,47160807,0,0.7484064,-0.2076919,-0.62988245,1.0,1.0,1.0,-0.41040725,0.74823016,-0.14055574,0.1093964,0.49140224,-0.391339,1.0003877,1.00037,1.0002086,2.6939015,8.954261,0.31602874,1.3266273,3.9771023,-3.9279354,0,1,1
47849848,47659618,47659618,0,0.7011198,-0.09309007,0.70694077,1.0,1.0,1.0,-0.41034722,0.6692882,-1.470778,0.1171069,0.4912854,-0.40119463,1.0004231,1.0003462,1.0002002,2.6930182,7.164667,34.60408,1.4354336,3.9149032,-4.0,0,1,1
48348503,48158429,48158429,0,0.7018399,-0.18982449,0.68657655,1.0,1.0,1.0,-0.4554457,0.75172615,-1.4762323,0.09132196,0.49284518,-0.37829062,1.0004677,1.0003277,1.0001706,3.3173413,9.038513,34.86224,1.1380152,3.9749522,-4.0,0,1,1
48847349,48657241,48657241,0,0.16289005,0.5120744,0.8433544,1.0,1.0,1.0,0.08725333,-0.0025120378,-1.666625,0.08944943,0.48178992,-0.3525956,1.0004733,1.0003326,1.0001463,0.12175268,0.00010093177,44.435722,1.1762587,3.8837705,-4.0,0,1,1
49356048,49166028,49166028,0,0.10687645,0.5098159,0.85361886,1.0,1.0,1.0,0.15052597,0.004227996,-1.6718506,0.09219822,0.4859193,-0.330995,1.0004456,1.0003284,1.0001559,0.36236763,0.0002859213,44.714375,1.0273129,3.8599927,-4.0,0,1,1
49854865,49664840,49664840,0,-0.3044236,0.0444935,0.951497,1.0,1.0,1.0,0.57631695,0.4287713,-1.7894076,0.10092099,0.49317846,-0.284943,1.0004058,1.0003563,1.0001414,5.3121037,2.9404693,51.22443,1.0970012,3.9463515,-4.0,0,1,1
50353617,50163651,50163651,0,-0.2485332,-0.037503242,0.9678971,1.0,1.0,1.0,0.5748174,0.48964286,-1.7980227,0.11603719,0.49580273,-0.26038268,1.0003726,1.0003692,1.0001385,5.284672,3.8345864,51.71901,1.2597662,3.9967642,-4.0,0,1,1
50852433,50662463,50662463,0,-0.40151823,-0.21340798,-0.8906402,1.0,1.0,1.0,0.7354119,0.6545714,0.057639718,0.14107843,0.4916164,-0.24882351,1.0003779,1.0003599,1.0001254,8.650021,6.8529534,0.05315073,1.529649,3.9480035,-3.5022538,0,1,1
51351314,51161274,51161274,0,-0.3790286,0.2460328,0.8920791,1.0,1.0,1.0,0.7205591,0.22099656,-1.7077019,0.13924019,0.49439117,-0.2558091,1.0003961,1.0003269,1.0001328,8.303998,0.7811763,46.65374,1.4977659,3.9333718,-3.5220358,0,1,1
51850107,51660086,51660086,0,-0.16974033,-0.075475216,-0.9825944,1.0,1.0,1.0,0.4844421,0.5791016,0.17803031,0.11903933,0.50007385,-0.2302814,1.0004178,1.0002955,1.0001444,3.7533784,5.364154,0.5070435,1.2279558,4.0,-2.6479201,0,1,1
52348871,52158898,52158898,0,0.2636382,-0.047789514,-0.9634371,1.0,1.0,1.0,0.032761514,0.5487981,0.15033334,0.09411722,0.5000753,-0.20096858,1.0004147,1.0003011,1.000149,0.01716595,4.817419,0.36154795,0.90492207,4.0,-2.6878934,0,1,1
52847788,52657710,52657710,0,0.42919537,-0.04619745,-0.90202945,1.0,1.0,1.0,-0.16046384,0.5312048,0.06983286,0.07184928,0.49931034,-0.23194103,1.0004021,1.0003297,1.0001427,0.41181272,4.5133686,0.078014925,0.75883675,3.9895644,-2.7962933,0,1,1
53356507,53166499,53166499,0,0.4929235,-0.089054205,-0.8655032,1.0,1.0,1.0,-0.2149795,0.6088183,0.05767125,0.07117502,0.5000838,-0.2005173,1.0003862,1.0003353,1.0001625,0.7391735,5.9285674,0.05320692,0.79414016,4.0,-2.7639997,0,1,1
53855296,53665311,53665311,0,0.49212128,0.016425628,-0.87037164,1.0,1.0,1.0,-0.22471038,0.48332554,0.04651475,0.069115765,0.49975777,-0.23410755,1.0003946,1.0003486,1.0001445,0.8075974,3.7363548,0.03461295,0.8503162,3.994842,-2.897929,0,1,1
54354232,54164123,54164123,0,0.5139052,-0.121473216,-0.849203,1.0,1.0,1.0,-0.28520626,0.60511005,0.004340887,0.052705623,0.5000856,-0.27120686,1.0004185,1.0003424,1.0001231,1.3009372,5.8565254,0.00030145567,0.6893271,4.0,-3.0053477,0,1,1
54852910,54662935,54662935,0,0.46890858,-0.052787688,-0.88166785,1.0,1.0,1.0,-0.23021968,0.54494256,0.04452312,0.049522836,0.49773487,-0.2879044,1.000425,1.0003221,1.000126,0.8476573,4.749868,0.031712934,0.64836776,4.0,-3.0793304,0,1,1
55351722,55161747,55161747,0,0.36338887,-0.011301151,-0.9315689,1.0,1.0,1.0,-0.054421604,0.48975652,0.109608054,0.09914346,0.49197736,-0.28139737,1.0004001,1.0003175,1.0001378,0.047368426,3.8365655,0.19219632,1.0860425,3.996803,-3.1241403,0,1,1
55850569,55660560,55660560,0,0.30414346,-0.12228965,-0.9447444,1.0,1.0,1.0,0.06756243,0.6681445,0.1938268,0.12305232,0.50007164,-0.2715598,1.0003597,1.0002867,1.0001872,0.07300866,7.1406264,0.60098875,1.1773779,4.0,-3.133327,0,1,1
56349421,56159372,56159372,0,0.32389688,-0.061903544,-0.944065,1.0,1.0,1.0,-0.036471456,0.70001096,0.22977835,0.12437659,0.50004107,-0.26892924,1.0002682,1.0001644,1.0001512,0.021276968,7.838957,0.84464175,1.2436451,4.0,-3.167338,0,1,1
56848397,56658185,56658185,0,0.24575233,0.078764856,-0.9661272,1.0,1.0,1.0,-0.06574628,0.6394866,0.2940315,0.056129083,0.50003415,-0.22803332,1.000242,1.0001366,1.0001518,0.069144435,6.5421963,1.3830625,0.627174,4.0,-3.0796974,0,1,1
57357047,57166974,57166974,0,0.12524255,-0.4897375,-0.8628276,1.0,1.0,1.0,-0.85840285,0.8554101,0.28945214,-0.07735777,0.5000533,-0.28926834,1.0001307,1.0002131,1.0001827,11.788147,11.705128,1.3402756,-0.613827,4.0,-3.3845916,0,1,1
57845785,57655810,57655810,0,-0.96238446,0.2663368,-0.0536727,1.0,1.0,1.0,-0.036948144,-0.27763438,0.018935267,-0.32410565,0.12093505,-0.06772789,1.0000004,1.0002645,1.0002651,0.021842638,1.2329675,0.0057351887,-2.9329588,0.507671,-1.0134176,0,1,1
58354840,58164599,58164599,0,-0.82378465,-0.31160012,0.4735866,1.0,1.0,1.0,-0.08518052,0.061331153,-0.14019826,-0.15850708,0.08799256,-0.052516855,1.0000516,1.0002466,1.0002387,0.11608555,0.060169324,0.3144138,-1.2017682,0.3675539,-0.47127858,0,0,1
58853385,58663413,58663413,0,-0.90396154,-0.28756398,0.31648132,1.0,1.0,1.0,-0.0123490095,0.05019994,0.0060607493,-0.06749587,0.06260918,-0.016489359,1.0000492,1.0002476,1.0002491,0.0024398484,0.040310565,0.00058757653,-0.45106378,0.16398443,-0.17074446,0,0,1
59352192,59162226,59162226,0,-0.9041984,-0.2833662,0.31957614,1.0,1.0,1.0,-0.015771031,0.052175686,-0.003021121,-0.035089776,0.055463474,-0.008370896,1.0000489,1.0002506,1.0002582,0.0039794124,0.043545924,0.00014599705,-0.17053321,0.08749497,-0.06388159,0,0,1
59850997,59661040,59661040,0,-0.90357417,-0.2809817,0.32342377,1.0,1.0,1.0,-0.019829094,0.055228546,-0.013001591,-0.024506107,0.054443385,-0.008889644,1.0000486,1.0002543,1.0002685,0.006290782,0.04879067,0.0027039358,-0.06685164,0.06169384,-0.024716822,0,0,1
60349861,60159855,60159855,0,-0.9050023,-0.27675626,0.32307395,1.0,1.0,1.0,-0.022252977,0.056975216,-0.019933552,-0.02237218,0.05591604,-0.013473294,1.0000483,1.0002594,1.0002794,0.007922737,0.05192533,0.0063557676,-0.029379645,0.055371046,-0.011901904,0,0,1
60848953,60658668,60658668,0,-0.90543103,-0.2752383,0.32316935,1.0,1.0,1.0,-0.025663197,0.06151171,-0.027560592,-0.023463171,0.058583353,-0.019745646,1.0000477,1.0002655,1.0002912,0.010537093,0.06052298,0.0121498415,-0.016786944,0.0569778,-0.010013854,0,0,1
61347447,61157482,61157482,0,-0.90606046,-0.27438802,0.32212684,1.0,1.0,1.0,-0.02868563,0.066257834,-0.034148455,-0.025831478,0.06193833,-0.026892552,1.0000473,1.0002725,1.000304,0.0131652225,0.070222475,0.0186522,-0.013707996,0.06226481,-0.013516777,0,0,1
61846357,61656296,61656296,0,-0.90729225,-0.27016005,0.32223323,1.0,1.0,1.0,-0.03125757,0.068452105,-0.04216525,-0.028688764,0.065529674,-0.034650825,1.0000464,1.0002804,1.000317,0.015631845,0.07495003,0.02843752,-0.014386466,0.06916117,-0.020579197,0,0,1
62355106,62165087,62165087,0,-0.90714896,-0.2703175,0.32250464,1.0,1.0,1.0,-0.0348745,0.074477136,-0.050037265,-0.031674586,0.06977502,-0.042265456,1.0000458,1.000289,1.0003312,0.0194588,0.08872386,0.040046383,-0.016586741,0.078238375,-0.029663065,0,0,1
62854023,62663902,62663902,0,-0.90887105,-0.2662763,0.32101437,1.0,1.0,1.0,-0.03666687,0.07731253,-0.05596584,-0.03471768,0.0743993,-0.04989204,1.0000447,1.0002981,1.0003444,0.021510389,0.09560713,0.050097555,-0.019578898,0.088900015,-0.040818375,0,0,1
63353000,63162718,63162718,0,-0.9085602,-0.2652201,0.32276416,1.0,1.0,1.0,-0.04024452,0.08346707,-0.064431906,-0.037712317,0.07950042,-0.057241138,1.0000435,1.0003072,1.0003576,0.025912816,0.11143378,0.06639978,-0.022957243,0.101509966,-0.053340707,0,0,1
63851586,63661533,63661533,0,-0.90814304,-0.2677087,0.32188222,1.0,1.0,1.0,-0.043655455,0.09286155,-0.06987411,-0.040639352,0.085548095,-0.06391917,1.0000424,1.0003163,1.0003716,0.030491486,0.13792866,0.078089245,-0.026588744,0.11760871,-0.06615965,0,0,1
64350314,64160349,64160349,0,-0.9085035,-0.26789665,0.3207068,1.0,1.0,1.0,-0.045817792,0.10074155,-0.073057756,-0.043233585,0.091983445,-0.069418505,1.0000414,1.0003247,1.0003835,0.03358693,0.16232905,0.085366234,-0.030034887,0.13597125,-0.07768483,0,0,1
64849139,64659165,64659165,0,-0.9087763,-0.26584387,0.3216406,1.0,1.0,1.0,-0.047944784,0.10537641,-0.07887524,-0.04565446,0.09839556,-0.0745846,1.0000403,1.0003325,1.000396,0.036777753,0.17760794,0.09950146,-0.033457827,0.15552174,-0.089486815,0,0,1
65347949,65157981,65157981,0,-0.9088229,-0.26421738,0.32284707,1.0,1.0,1.0,-0.05023265,0.11123639,-0.08450021,-0.04789226,0.10506546,-0.07918015,1.0000387,1.0003387,1.0004064,0.04037154,0.19790953,0.114198156,-0.03678993,0.1772763,-0.100685224,0,0,1
65847212,65656797,65656797,0,-0.9084979,-0.2644612,0.32356122,1.0,1.0,1.0,-0.052486062,0.11842717,-0.08863337,-0.04992315,0.1118002,-0.0831591,1.0000372,1.000342,1.0004137,0.04407495,0.22433642,0.12567912,-0.0399536,0.20065562,-0.11092882,0,0,1
66355805,66165590,66165590,0,-0.9091022,-0.26437816,0.32192752,1.0,1.0,1.0,-0.05265057,0.12241967,-0.0876496,-0.051560987,0.117832094,-0.0858267,1.0000359,1.0003387,1.0004128,0.04435173,0.23971687,0.12290348,-0.0425912,0.22270055,-0.11800915,0,0,1
66854534,66664407,66664407,0,-0.9087906,-0.26521364,0.32212013,1.0,1.0,1.0,-0.053532243,0.12763342,-0.08757144,-0.052686997,0.122995146,-0.087029114,1.0000345,1.0003334,1.0004088,0.045849636,0.26057115,0.12268346,-0.044449296,0.24247764,-0.12123563,0,0,1
67353626,67163225,67163225,0,-0.9087738,-0.26639897,0.32118815,1.0,1.0,1.0,-0.054037273,0.13303918,-0.08620711,-0.05349341,0.12776332,-0.087237865,1.0000331,1.000328,1.0004042,0.04671888,0.28311086,0.11888934,-0.045805637,0.26151863,-0.12177128,0,0,1
67852148,67662041,67662041,0,-0.9284484,-0.21123867,0.30555165,1.0,1.0,1.0,-0.029768169,0.09519109,-0.044098437,-0.0526775,0.1337533,-0.08061016,1.0000362,1.0003221,1.0003952,0.014177788,0.14493904,0.03111146,-0.04511332,0.29011774,-0.109224275,0,0,1
68351047,68160858,68160858,0,-0.92445356,-0.2230182,0.3092711,1.0,1.0,1.0,-0.032466054,0.14109379,-0.030709058,-0.052804336,0.13514945,-0.07889914,1.0000364,1.0003127,1.0003909,0.016864102,0.31842467,0.015088815,-0.04785969,0.2974619,-0.118795075,0,0,1
68849873,68659676,68659676,0,-0.8791672,-0.07682746,0.4702792,1.0,1.0,1.0,-0.03715688,0.01050964,-0.07536629,-0.06121237,0.11618481,-0.10882526,1.0000666,1.000314,1.0003588,0.022088667,0.001766831,0.090861574,-0.06462116,0.25395116,-0.22232771,0,0,1
69348598,69158493,69158493,0,-0.60397214,-0.23253877,0.7623276,1.0,1.0,1.0,-0.18127936,0.08576059,-0.16076452,-0.09037072,0.07919847,-0.11507609,1.0001576,1.0003018,1.0002652,0.52571243,0.11765908,0.4135854,-0.16230543,0.15280482,-0.24299765,0,0,1
69847553,69657312,69657312,0,-0.2026113,-0.5722931,0.7946252,1.0,1.0,1.0,-0.10267508,0.12838921,0.04784113,-0.11569971,0.099420026,-0.06200575,1.0003592,1.0002432,1.0001043,0.1686142,0.2636765,0.036616564,-0.2804679,0.24161994,-0.121818066,0,0,1
70356263,70166106,70166106,0,0.30636054,-0.43900135,0.8446425,1.0,1.0,1.0,-0.13375074,0.08954486,0.07625562,-0.107532,0.1008693,0.016458007,1.0003847,1.000252,1.0000463,0.2861181,0.12825038,0.09307441,-0.22120234,0.2025098,-0.00012165855,0,0,1
70855092,70664925,70664925,0,0.4231818,-0.48281807,0.76668364,1.0,1.0,1.0,-0.023451626,0.18516609,0.10025972,-0.07062432,0.13592592,0.062208418,1.0003175,1.0002421,1.0000869,0.008796867,0.54844683,0.16086985,-0.114187874,0.3320231,0.08155684,0,0,1
71353722,71163743,71163743,0,0.50931,-0.51402074,0.6902072,1.0,1.0,1.0,0.0073156357,0.27763882,0.13272756,-0.018022165,0.20475934,0.09441322,1.0002662,1.000236,1.0001189,0.0008560685,1.2330421,0.2818322,-0.04062597,0.7388112,0.17368376,0,1,1
71852746,71662562,71662562,0,0.5863369,-0.35687602,0.72721976,1.0,1.0,1.0,0.055086553,0.20613588,0.02501136,0.0004582743,0.2312768,0.09431504,1.0002036,1.0002363,1.0001591,0.04854257,0.6797096,0.0100083565,-0.009369717,0.893568,0.16407801,0,0,1
72351498,72161381,72161381,0,0.6201994,-0.23245096,0.7492124,1.0,1.0,1.0,0.088971436,0.15885487,-0.04801953,0.043945745,0.19533609,0.023485992,1.0001674,1.0002286,1.0001781,0.12663348,0.40365595,0.0368997,0.051290475,0.6410107,0.051022366,0,0,1
72850355,72660200,72660200,0,0.7882684,-0.34542307,0.5092307,1.0,1.0,1.0,0.008583307,0.20053352,0.07730538,0.030815987,0.17785797,0.03048224,1.0001214,1.0002038,1.000236,0.0011786276,0.64328855,0.09561646,0.03813391,0.54340327,0.06614195,0,0,1
73349170,73159019,73159019,0,0.7516392,-0.40700167,0.5190262,1.0,1.0,1.0,0.05539292,0.20844409,0.03709501,0.017864466,0.18380702,0.06592987,1.000112,1.0001899,1.0002525,0.049088508,0.69505364,0.022014758,0.019570095,0.56647044,0.13289107,0,0,1
73847809,73657839,73657839,0,0.7461978,-0.61482185,0.25530958,1.0,1.0,1.0,0.03896737,0.27087724,0.2596835,0.055959668,0.18589495,0.043793134,1.0001113,1.0001627,1.000273,0.024292592,1.1738007,1.0786738,0.086396776,0.5786293,0.0572976,0,1,1
74356636,74166635,74166635,0,-0.09718818,-0.9917654,0.08340215,1.0,1.0,1.0,0.43567884,0.5077854,0.72355974,0.12212208,-0.034007493,0.22655359,1.0002588,1.0001651,1.0001231,3.036271,4.124855,8.375588,1.1286184,-1.6023754,2.8740258,0,1,1
74855493,74665454,74665454,0,-0.4227891,-0.4798622,0.76875335,1.0,1.0,1.0,0.35707194,0.29352397,0.21153206,0.015301416,-0.059362546,0.27343217,1.000237,1.0002973,1.0000092,2.0395226,1.3780913,0.7159264,-0.007477989,-1.6462276,3.1765337,0,1,1
75354245,75164274,75164274,0,-0.15527442,-0.33685458,0.92866504,1.0,1.0,1.0,0.13063362,0.15027021,0.05346477,0.06896598,0.05909213,0.13591059,1.0002462,1.0002892,1.0000095,0.2729751,0.36119372,0.04573527,0.21497594,-0.39494395,1.2230875,0,0,1
75853068,75663095,75663095,0,-0.13490224,-0.2245499,0.9650797,1.0,1.0,1.0,0.07665955,0.021119133,0.012275755,0.082270496,0.09958963,0.07872975,1.0002519,1.0002854,1.0000105,0.09400331,0.0071342485,0.0024110815,0.20929392,0.078910775,0.48445356,0,0,1
76352216,76161915,76161915,0,0.123540744,-0.09338127,0.987936,1.0,1.0,1.0,0.06885116,0.034941267,-0.008359432,0.09261971,0.14752537,0.062220413,1.0003035,1.0002337,1.0000151,0.07582469,0.019529711,0.0011180649,0.19187927,0.4200695,0.22408253,0,0,1
