timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
65397850,65207862,17.848848,4.2172117,36.582493,37.00954,4.546684,11.372703,0.11575788,0.0
66395631,66205495,17.00436,2.3119586,36.181633,36.703167,6.5167885,12.01527,0.105598785,0.0
67393213,67203129,15.88178,0.63076484,35.6016,36.34108,8.17244,12.996182,0.101213716,0.0
68390711,68200764,14.945561,-0.53554326,35.000107,36.053467,10.263046,13.760661,0.10184201,0.0
69398567,69208376,15.647099,-0.91331697,34.452126,35.931377,12.8738785,14.373796,0.12621751,0.0
70396189,70206012,14.280266,-1.6742889,33.867954,35.768356,12.360803,14.068437,0.1891365,0.0
71393599,71203649,12.308471,-1.8736793,33.24979,35.5783,14.060049,13.999042,0.15149584,0.0
72391416,72201286,10.258711,-1.2487735,32.615715,35.397297,15.172689,14.174472,0.15149584,0.0
73399292,73208901,7.8451962,-0.25955373,32.012035,35.181286,15.328441,14.596577,0.11570892,0.0
74396576,74206540,5.1554985,0.769094,31.475014,35.0475,15.773906,14.621259,0.1544142,0.0
75394173,75204180,4.1671844,3.0252116,31.065649,34.97963,14.939693,15.736279,0.1745703,0.0
76391811,76201821,2.6908598,4.964878,30.7414,34.920288,15.037031,16.612387,0.17327033,0.0
77399557,77209438,0.46107748,6.314169,30.440788,34.79887,15.453964,17.30349,0.11469098,0.0
78397436,78207080,-0.9062084,6.5113688,30.14278,34.56397,16.165237,18.354649,0.09183561,0.0
79394837,79204723,-1.5848968,6.1745176,29.890146,34.310253,17.224873,19.767986,0.09455016,0.0
80392499,80202366,-1.9061934,5.815146,29.665354,34.049732,18.755672,21.239113,0.09466914,0.0
81030953,80840858,-2.077193,5.7242517,29.538763,33.884373,20.234035,22.114513,0.0931771,0.0
82387762,82197655,-2.0136907,5.629899,1.0,1.0,21.989967,68.99634,0.10595182,0.0
83395390,83205276,-2.0136907,5.629899,1.0,1.0,23.767029,71.824394,0.10475894,0.0
84393079,84202922,-2.0136907,5.629899,1.0,1.0,26.105646,74.06709,0.09404941,0.0
85400750,85210545,-2.0136907,5.629899,1.0,1.0,28.893127,75.51172,0.09255566,0.0
86398297,86208192,-2.0136907,5.629899,1.0,1.0,30.848799,76.37297,0.09646158,0.0
87395962,87205840,-2.0136907,5.629899,1.0,1.0,32.105164,76.54734,0.090552256,0.0
88393622,88203489,-2.0136907,5.629899,1.0,1.0,32.273586,76.51792,0.09740819,0.0
89391276,89201138,-2.0136907,5.629899,1.0,1.0,32.542,76.36127,0.10921605,0.0
90398857,90208764,-2.0136907,5.629899,1.0,1.0,31.191324,76.49116,0.14039877,0.0
91396782,91206415,-2.0136907,5.629899,1.0,1.0,30.75035,76.472275,0.14030111,0.0
91536205,91346086,-2.0136907,5.629899,1.0,1.0,30.88662,76.45158,0.14030111,0.0
