timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
101759714,-0.024457516,-0.0030849492,-0.012975891,4987,0,0.805417,-0.3616734,-9.878563,4903,0,0,2,1
101764702,-0.032821175,-0.0025240567,-0.014502778,4988,0,0.78661096,-0.13997601,-9.8820715,4904,0,0,2,1
101769689,-0.02510162,0.0021075502,-0.017302535,4987,0,0.801699,0.1015814,-9.832346,4904,0,0,2,1
101774679,-0.032281626,7.361155e-05,-0.0049741394,4990,0,0.80361927,0.18600075,-9.787358,4903,0,0,2,1
101779665,-0.030685255,0.003308407,-0.010082807,4986,0,0.7886131,0.15126356,-9.752084,4903,0,0,2,1
101784653,-0.03131987,0.005543351,-0.0040759235,4988,0,0.80180985,0.057800278,-9.716002,4903,0,0,2,1
101789640,-0.029670784,0.0009506322,-0.006398544,4987,0,0.76960653,-0.14013413,-9.976486,4904,0,0,2,1
101794628,-0.02854818,-0.0066412953,-0.0019562803,4988,0,0.7620357,-0.15068981,-10.02206,4903,0,0,2,1
101799615,-0.026999237,0.0032575303,0.0014721397,4987,0,0.76981384,-0.09509465,-9.747131,4904,0,0,2,1
101804603,-0.039416905,0.0054562027,-0.0051352144,4988,0,0.76807785,-0.037126686,-9.60057,4904,0,0,2,1
101809591,-0.04585649,0.0047163703,0.00039768955,4988,0,0.73777175,-0.008116543,-9.841851,4903,0,0,2,1
101814578,-0.02982082,0.004703682,0.0040570665,4987,0,0.6905891,0.01987438,-10.026432,4904,0,0,2,1
101819566,-0.03222414,-0.00087245816,-0.002806742,4988,0,0.7264618,0.06642928,-9.8782425,4903,0,0,2,1
101824554,-0.044203084,0.0110129705,0.002748167,4988,0,0.80741763,0.050801724,-9.74826,4903,0,0,2,1
101829542,-0.04793904,0.0038052974,-0.0051571545,4988,0,0.8036182,-0.027974684,-9.791253,4904,0,0,2,1
101834529,-0.024817932,0.004328781,-0.0017601388,4987,0,0.74521106,-0.11842481,-9.921323,4903,0,0,2,1
101839517,-0.021731034,0.0026385088,-0.0025397327,4988,0,0.7526913,0.02631473,-9.96403,4904,0,0,2,1
101844505,-0.034891043,0.008841293,-0.0067293434,4988,0,0.7754692,0.09036055,-9.736174,4904,0,0,2,1
101849492,-0.036378793,0.005381222,-0.0039142217,4987,0,0.7736512,0.1158145,-9.677136,4903,0,0,2,1
101854480,-0.01742522,0.0038663684,-0.011471183,4988,0,0.75094354,0.03261891,-9.786254,4904,0,0,2,1
101859467,0.00041488738,-0.002623954,-0.014909141,4987,0,0.7546345,0.034579914,-9.897757,4904,0,0,2,1
101864455,-0.01785941,0.0028038782,-0.023261908,4988,0,0.72463125,0.08801681,-9.815516,4904,0,0,2,1
101869443,-0.043582693,0.003168487,-0.01699933,4988,0,0.70392394,0.113252245,-9.849037,4905,0,0,2,1
101874431,-0.02983481,-0.0011550215,-0.010698384,4988,0,0.71129525,-0.17785302,-9.982833,4904,0,0,2,1
101879418,-0.018653227,-0.002461184,-0.015100692,4987,0,0.7397785,-0.32886085,-9.703463,7356,0,0,2,1
101884406,-0.008581592,-0.005120055,-0.009458968,4988,0,0.7189757,-0.031016031,-9.830912,4903,0,0,2,1
101889393,-0.026740547,0.0055220244,-0.0058381944,4987,0,0.696383,0.16087098,-9.86328,4903,0,0,2,1
101894381,-0.0223353,0.0013916407,-0.021846319,4988,0,0.71149206,0.3963662,-9.7928915,4904,0,0,2,1
101899369,-0.01555388,0.0042633316,-0.004007663,4988,0,0.6399768,0.39963454,-9.868335,4904,0,0,2,1
101904356,-0.02850523,0.0075824256,-0.01075376,4987,0,0.63252085,0.055576153,-9.800917,4903,0,0,2,1
101909344,-0.031851437,0.00040865864,-0.0029435707,4988,0,0.6231385,-0.36347976,-9.778276,4903,0,0,2,1
101914332,-0.013906239,0.010170876,-0.0036878197,4988,0,0.62485194,-0.3545081,-9.959507,4903,0,0,2,1
101919319,-0.0131980125,-0.002249669,0.011322002,4987,0,0.64008003,-0.2633806,-9.763267,4903,0,0,2,1
101924307,-0.02805233,0.0045495774,0.015400421,4988,0,0.6475666,0.07794209,-9.783508,4903,0,0,2,1
101929295,-0.020604352,-0.0005007283,0.00603217,4988,0,0.71904606,0.47149202,-9.757524,4904,0,0,2,1
101934282,-0.0098457355,-0.0001057566,0.004802832,4987,0,0.68321085,0.35809672,-9.87669,4903,0,0,2,1
101939270,-0.002393493,-0.0051434487,0.00060314435,4988,0,0.7960795,0.106844686,-9.809568,4903,0,0,2,1
101944258,-0.003770308,0.0017349614,0.0090400595,4988,0,0.75091624,-0.028734121,-9.853564,4904,0,0,2,1
101949245,0.013689594,0.0035690097,-0.0009586151,4987,0,0.7735219,-0.1564997,-9.806787,4904,0,0,2,1
101954233,0.0185962,-0.0023433052,0.0047893645,4988,0,0.7734862,-0.034586783,-9.844245,4904,0,0,2,1
101959221,0.003200909,0.0065424666,0.0024619251,4988,0,0.7904836,0.12877755,-9.765711,4903,0,0,2,1
101964208,0.014429617,0.00089823146,-0.0064946357,4987,0,0.7772723,0.110774525,-9.817042,4904,0,0,2,1
101969196,0.030628745,-0.0010767385,-0.00041971868,4988,0,0.7810155,0.05995633,-9.834975,4904,0,0,2,1
101974184,0.039413262,0.0036862057,-0.0045498284,4988,0,0.7547096,0.021774776,-9.818641,4904,0,0,2,1
101979171,0.012622478,-0.0018428151,-0.002280479,4987,0,0.8054454,0.18902808,-9.849649,4903,0,0,2,1
101984159,0.020721696,-0.0010375589,0.0032695075,4988,0,0.76596326,0.022290302,-9.846982,4904,0,0,2,1
101989146,0.033081755,0.0039742854,0.0030247679,4987,0,0.75843346,-0.00592998,-9.85696,4904,0,0,2,1
101994134,0.0336134,-0.0005341501,0.0020385054,4988,0,0.77163005,-0.114599645,-9.819248,4904,0,0,2,1
101999122,0.02691129,0.0011103451,0.011130424,4988,0,0.79418474,-0.07090909,-9.826033,4904,0,0,2,1
102004110,0.027757687,-0.0019743668,0.005000427,4988,0,0.8242799,-0.037139945,-9.808442,4905,0,0,2,1
102009097,0.034042545,-0.00090675533,0.0048535317,4987,0,0.8242595,0.111080326,-9.834084,4903,0,0,2,1
102014085,0.024196897,-0.0028169309,0.013245661,4988,0,0.8129716,0.113117926,-9.841591,4904,0,0,2,1
102019073,0.02355254,-0.0008531993,0.007795008,4988,0,0.803555,0.045183167,-9.856047,4905,0,0,2,1
102024060,0.021105355,0.0026545934,0.011164282,4987,0,0.80607814,-0.11169538,-9.840642,7357,0,0,2,1
102029048,0.03463321,-0.00094322424,0.009807138,4988,0,0.78478867,-0.14482325,-9.823588,4903,0,0,2,1
102034036,0.02590105,0.00022437269,0.012979776,4988,0,0.8205069,-0.017887974,-9.825092,4904,0,0,2,1
102039023,0.025899054,0.0018849953,0.009495279,4987,0,0.8280311,0.095698595,-9.821142,4905,0,0,2,1
102044011,0.026011365,-0.0016056863,0.016941741,4988,0,0.8280319,0.15628996,-9.820042,4904,0,0,2,1
102048999,0.03857081,0.0039785015,0.005737767,4988,0,0.81858593,0.09837457,-9.864539,4905,0,0,2,1
102053986,0.043259263,0.0056564054,0.0072020465,4987,0,0.8204856,0.001487554,-9.8492985,4903,0,0,2,1
102058974,0.04341765,0.0064310785,0.0056179836,4988,0,0.81674474,-0.12961105,-9.827123,4904,0,0,2,1
102063962,0.04257324,-0.0018147975,0.013779082,4988,0,0.8092146,-0.061234824,-9.837208,4904,0,0,2,1
102068949,0.04411664,0.0049832305,0.0119845,4987,0,0.8129919,-0.014203855,-9.81935,4904,0,0,2,1
102073937,0.04917156,-0.0027596364,0.0071499296,4988,0,0.82052064,0.05572231,-9.810528,4904,0,0,2,1
102078925,0.041446283,0.011290802,0.0049625095,4988,0,0.8224022,0.025390146,-9.809194,4904,0,0,2,1
102083912,0.049655404,-0.005185242,0.011633602,4987,0,0.8092242,-0.044285435,-9.831226,4904,0,0,2,1
102088900,0.04400589,-0.0013382732,0.008086376,4988,0,0.80355895,-0.07421554,-9.852552,4905,0,0,2,1
102093889,0.04368901,0.0032372384,0.01131251,4989,0,0.8016448,-0.086782284,-9.890565,4905,0,0,2,1
102098875,0.037611403,0.00082150655,0.006533833,4986,0,0.7753562,-0.07611054,-9.852549,4904,0,0,2,1
102103863,0.038254708,-0.00045623485,0.00938639,4988,0,0.7904459,-0.08836403,-9.803676,4904,0,0,2,1
102108850,0.035753913,-0.0016671746,0.011551007,4987,0,0.7659943,-0.05596642,-9.814398,4904,0,0,2,1
102113838,0.030156251,-0.0018475816,0.006811726,4988,0,0.77916974,0.00056811376,-9.798265,4905,0,0,2,1
102118826,0.034632944,-0.0051464755,0.00951757,4988,0,0.77351236,0.008451942,-9.815123,4905,0,0,2,1
102123814,0.027924562,-0.007490734,0.012464534,4988,0,0.7941822,-0.002670351,-9.828568,4904,0,0,2,1
102128801,0.02914294,-0.002051984,0.0063816877,4987,0,0.78853863,-0.053797115,-9.829491,4905,0,0,2,1
102133789,0.024140421,-0.004566522,0.009857723,4988,0,0.7979073,-0.05882572,-9.86549,4904,0,0,2,1
102138776,0.023866534,-0.0021711334,0.0011656448,4987,0,0.78290683,-0.120211735,-9.823139,4904,0,0,2,1
102143764,0.014976525,-0.006655241,0.0075350753,4988,0,0.7810111,-0.08960462,-9.839585,4904,0,0,2,1
102148752,0.02120198,0.0059393127,0.00046277686,4988,0,0.7716202,-0.057585083,-9.829546,4904,0,0,2,1
102153739,0.0158867,-0.0003582515,0.012765137,4987,0,0.76970357,-0.024670733,-9.868624,4905,0,0,2,1
102158728,0.011993536,0.0007629937,0.00682335,4989,0,0.76971555,-0.019231683,-9.855297,4904,0,0,2,1
102163715,0.010917212,-0.0012036547,-0.005144875,4987,0,0.7546947,-0.03851845,-9.83674,4907,0,0,2,1
102168702,0.015135003,0.0048257625,0.006042162,4987,0,0.7565809,-0.08609595,-9.824376,4901,0,0,2,1
102173690,0.01262226,-0.0028205034,-0.0041100862,4988,0,0.7484506,-0.054167543,-9.809311,7356,0,0,2,1
102183666,0.011613695,0.008256512,-0.0009240281,4988,0,0.7584858,0.002529325,-9.801991,4904,0,0,2,1
102188655,0.00969672,0.0022553022,0.00094045297,4989,0,0.7754092,-0.029735116,-9.798811,4905,0,0,2,1
102193641,0.005808847,0.0074802586,0.0006653545,4986,0,0.76600826,-0.078964725,-9.799703,4904,0,0,2,1
102198628,0.006447134,0.0028688344,-0.0005914057,4987,0,0.7452928,-0.10482228,-9.83605,4904,0,0,2,1
102203616,0.0017013258,0.003023952,-0.0061774915,4988,0,0.7547036,-0.1239646,-9.825072,4904,0,0,2,1
102208604,-0.0042049177,0.0022172926,9.954318e-05,4988,0,0.7415069,-0.13085169,-9.86297,4904,0,0,2,1
102213591,-0.007669619,0.0026924266,-0.0026058,4987,0,0.72838724,-0.08427212,-9.820545,4903,0,0,2,1
102218579,-0.009372945,-0.0021756901,-0.0014670974,4988,0,0.7283656,-0.04787642,-9.842554,4904,0,0,2,1
102223566,-0.015226283,-0.0013756386,0.0043600607,4987,0,0.74152774,-0.04033826,-9.840541,4905,0,0,2,1
102228554,-0.01267862,-3.3849046e-05,-0.0049942085,4988,0,0.7396876,-0.042986088,-9.799023,4904,0,0,2,1
102233542,-0.009794038,-0.008291307,0.0038025044,4988,0,0.77542305,-0.035652947,-9.7857,4905,0,0,2,1
102238530,-0.007038712,-0.0014638673,-0.0113117,4988,0,0.74720424,-0.048596248,-9.80291,4905,0,0,2,1
102243517,-0.009477612,-0.0025882262,0.0006031953,4987,0,0.7584939,-0.046876404,-9.793445,4904,0,0,2,1
102248505,-0.0033000556,-0.0037375146,-0.00054240006,4988,0,0.77541155,-0.0184035,-9.79672,4904,0,0,2,1
102253493,-0.011295883,-0.0040956563,-0.0072003077,4988,0,0.7622257,-0.027424006,-9.82143,4905,0,0,2,1
102258480,-0.011132713,-0.0025083134,-0.003655822,4987,0,0.7885533,-0.055903103,-9.818195,4906,0,0,2,1
102263468,-0.01470127,0.0019113699,-0.0035718163,4988,0,0.7810416,-0.076897606,-9.809131,4902,0,0,2,1
102268456,-0.019812368,0.01204519,-0.001304942,4988,0,0.7903976,-0.06849997,-9.854324,4904,0,0,2,1
102273443,-0.022214947,0.00025749693,-0.0063653453,4987,0,0.79981035,-0.11046721,-9.83809,4905,0,0,2,1
102278431,-0.025459725,0.009675879,-0.0028343438,4988,0,0.7997912,-0.09490589,-9.86048,4905,0,0,2,1
102283419,-0.024355914,0.007985465,-0.018261712,4988,0,0.79419243,-0.042642392,-9.817961,4904,0,0,2,1
102288406,-0.026949614,0.009219932,-0.0012438298,4987,0,0.79793686,-0.030975334,-9.834752,4905,0,0,2,1
102293394,-0.027854092,0.013623411,-0.0002031114,4988,0,0.77351743,0.0064884075,-9.811379,4904,0,0,2,1
102298381,-0.029832903,0.0076426743,-0.008193738,4987,0,0.7772589,-0.00074150646,-9.830411,4905,0,0,2,1
102303369,-0.021682348,0.0072543076,-0.007356823,4988,0,0.7866529,-0.0024985028,-9.838006,4904,0,0,2,1
102308357,-0.016133789,0.002071061,0.002292395,4988,0,0.78671503,-0.04914807,-9.77273,4904,0,0,2,1
102313344,-0.016673809,0.0043395595,-0.0052309153,4987,0,0.8073571,-0.010519737,-9.813611,4904,0,0,2,1
102318332,-0.015339605,0.0051453626,-0.0027132852,4988,0,0.80549395,0.040298466,-9.795681,4904,0,0,2,1
102323320,-0.014804395,-0.0008172498,1.1502385e-06,4988,0,0.79985905,0.025046453,-9.790283,4904,0,0,2,1
102328307,-0.014705924,0.0087668365,-0.008508306,4987,0,0.80354655,0.011203474,-9.862328,4905,0,0,2,1
