timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
103032546,103032330,0.62279135,-0.24541989,-9.765757
103081439,103081358,0.7288514,-0.16319479,-9.774775
103135370,103135287,0.694732,-0.15153846,-9.80525
103184399,103184316,0.68241507,0.023803536,-9.798939
103233429,103233346,0.6452507,-0.42403495,-9.811839
103287361,103287280,0.7366948,0.020805787,-9.831719
103336888,103336797,0.7043536,-0.15456633,-9.808621
103385934,103385833,0.74325544,-0.062304687,-9.734599
103434936,103434854,0.7053888,-0.15134853,-9.781254
103483962,103483881,0.72419375,-0.13086663,-9.82643
103533024,103532915,0.6840526,-0.19370045,-9.815142
103582026,103581946,0.7211297,-0.08201026,-9.760516
103635990,103635881,0.67659575,-0.04453696,-9.756199
103685011,103684915,0.7610681,0.017943857,-9.809736
103734028,103733946,0.7687607,-0.017887766,-9.80033
103783062,103782980,0.7997683,-0.027162192,-9.773264
103836997,103836914,0.74584293,-0.12682642,-9.821097
103886025,103885942,0.6619757,-0.14192677,-9.748021
103935059,103934968,0.6688453,-0.17376427,-9.804333
103988981,103988899,0.6742454,-0.16669782,-9.774632
104038013,104037930,0.76386374,-0.05794371,-9.824423
104087054,104086966,0.70958626,-0.14131275,-9.762309
104136083,104136002,0.6953614,-0.20399655,-9.7872305
104185251,104185037,0.70964223,0.033521004,-9.783806
104234159,104234077,0.7060355,0.014105762,-9.804596
104283197,104283113,0.7019136,-0.07100201,-9.811548
104337139,104337058,0.7677728,-0.015758976,-9.840668
104386187,104386097,0.7625636,0.019675624,-9.7833605
104435210,104435127,0.76068366,0.025439586,-9.77088
104484243,104484161,0.7111934,0.112049006,-9.777205
104538680,104538593,0.6194599,-0.0017204689,-9.787176
104587715,104587632,0.6590627,-0.26047996,-9.840999
104636757,104636675,0.64852625,-0.05850565,-9.765138
104685800,104685714,0.65779966,-0.056032244,-9.777496
104734833,104734750,0.7028724,-0.12026541,-9.765554
104783870,104783784,0.7087591,-0.19403899,-9.7826805
104833006,104832816,0.7400726,-0.1514921,-9.792273
104886838,104886755,0.75032073,-0.1989022,-9.831536
104935875,104935794,0.7281311,-0.2167659,-9.785601
104984909,104984829,0.59851193,-0.077143885,-9.798254
105038857,105038774,0.5972843,-0.11867082,-9.8111925
105087903,105087815,0.7158709,0.022640662,-9.788639
105136936,105136856,0.6696429,-0.0050160256,-9.834877
105185977,105185894,0.65742224,0.049226064,-9.793839
105235016,105234933,0.7850513,-0.041166294,-9.800294
105284072,105283975,0.74261475,-0.011897938,-9.780655
105333103,105333016,0.701873,-0.08434173,-9.798697
105387182,105386962,0.64420027,-0.06035059,-9.739042
105436094,105435999,0.629871,-0.26989058,-9.753427
105485117,105485036,0.7560976,0.00043755438,-9.775288
105534154,105534072,0.78155977,-0.09258681,-9.783506
105588093,105588013,0.7655952,-0.042279307,-9.804763
105637138,105637055,0.6931367,-0.10453239,-9.807741
105682256,105682173,0.68666863,-0.1620149,-9.788933
105736201,105736118,0.69381595,-0.10912088,-9.788312
105785245,105785155,0.7258807,-0.1332821,-9.803394
105834269,105834186,0.75342864,-0.07574774,-9.778002
105883309,105883227,0.7449956,-0.06531882,-9.801098
105937256,105937176,0.71584445,-0.008233892,-9.7891655
105986298,105986217,0.7119593,-0.07138576,-9.775836
106035338,106035258,0.7187779,-0.09880958,-9.765966
106089307,106089197,0.71239746,-0.12242065,-9.7820425
106133470,106133332,0.70749235,-0.08126396,-9.797428
106182453,106182372,0.731449,-0.097056694,-9.796826
106231493,106231412,0.75333613,-0.04991487,-9.786046
106285438,106285355,0.75956357,-0.027462125,-9.80181
106334477,106334394,0.7480889,-0.06155415,-9.806455
106383529,106383434,0.73067814,-0.02750475,-9.783285
106437464,106437380,0.68431556,-0.033776294,-9.805459
106486510,106486426,0.7016991,0.051814314,-9.779328
106535606,106535467,0.72682637,0.04134156,-9.824813
106584592,106584502,0.7600595,-0.019610785,-9.797786
106638538,106638446,0.7534719,-0.04109951,-9.773763
106687677,106687486,0.739042,-0.13720092,-9.76671
106736608,106736524,0.6772032,-0.124768086,-9.792561
106785646,106785562,0.667941,-0.1518205,-9.810517
106835174,106835091,1.3321797,0.6219375,-9.494626
106884214,106884126,0.763969,-0.0059491345,-9.80246
106933261,106933163,0.8056628,-0.06058463,-9.80053
106987192,106987105,0.7525591,-0.05618246,-9.771513
107036233,107036149,0.6750656,-0.080665365,-9.782824
107085284,107085200,0.6639244,-0.06328294,-9.781933
107139240,107139156,0.6643955,-0.071178965,-9.7716875
107183380,107183298,0.7740253,-0.069486916,-9.820887
107232425,107232342,0.7754813,-0.05506066,-9.795137
107286381,107286294,0.74333686,-0.05093225,-9.801355
107335431,107335336,0.68685555,-0.018334007,-9.77506
107384469,107384378,0.6771353,0.011202537,-9.804158
