timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
232493882,0,3.8412204,-0.48274702,0.55042464,0.5337622,-8.268709,2.5101995,1.0003887,1.5358804e-06,1.0,2.8176389,0.5389577,1
233493883,0,3.8412204,-0.48274702,0.5614246,0.5447622,-8.374294,2.5211937,1.0003887,1.5468804e-06,1.0,2.8201747,0.55031246,1
234493882,0,3.8412204,-0.48274702,0.57142466,0.55476224,-8.170795,2.531184,1.0003887,1.5568804e-06,1.0,2.8221161,0.56129426,1
235493882,0,3.8412204,-0.48274702,0.58242464,0.5657622,-8.225196,2.5421731,1.0003887,1.5678804e-06,1.0,2.8217366,0.5722587,1
236493882,0,3.8412204,-0.48274702,0.59242463,0.5757622,-8.256352,2.5521696,1.0003887,1.5778804e-06,1.0,2.8241875,0.58783495,1
237493882,0,3.8412204,-0.48274702,0.6024246,0.5857622,-7.9084973,2.56215,1.0003887,1.5878804e-06,1.0,2.8213089,0.5941449,1
238493882,0,3.8412204,-0.48274702,0.61242515,0.5957627,-8.241369,2.5721264,1.0003887,1.597881e-06,1.0,2.820995,0.6012829,1
239493882,0,3.8412204,-0.48274702,0.6234246,0.6067622,-8.2731285,2.5831099,1.0003887,1.6088804e-06,1.0,2.8168743,0.6099212,1
240493882,0,3.8412204,-0.48274702,0.6334246,0.61676216,-8.237272,2.5931,1.0003887,1.6188804e-06,1.0,2.81577,0.6149412,1
241493883,0,3.8412204,-0.48274702,0.6434246,0.62676215,-8.167051,2.603064,1.0003887,1.6288805e-06,1.0,2.8116713,0.6239155,1
242493882,0,2.5459101,-0.31438375,0.48704243,0.6241201,-5.284729,2.603065,1.0004002,1.6288683e-06,1.0,2.7338295,1.2823768,1
243493882,0,1.3767138,-0.16117984,0.14905088,0.6291584,0.39462212,2.1110556,1.000404,1.6398662e-06,1.0,2.550827,3.5091302,1
244493882,0,1.3930578,0.74124455,0.07896154,0.09125209,-7.52824,1.9643053,1.0004164,1.6498605e-06,1.0,-0.39637688,0.11909155,1
245493882,0,1.3930578,0.74124455,0.08996153,0.10225208,-6.7701454,1.9716017,1.0004164,1.6608604e-06,1.0,-2.1711595,1.4131914,1
246493882,0,1.3930578,0.74124455,0.09996153,0.11225208,-8.755664,1.9914049,1.0004164,1.6708605e-06,1.0,-3.5363452,0.04097603,1
247493882,0,1.3763404,0.8886377,0.10908875,0.054407015,-9.385145,1.9983442,1.0004145,1.6808491e-06,1.0,-53.734444,9017.1455,1
248493902,0,1.3763404,0.8886377,0.11908875,0.06440701,-9.482177,2.0082538,1.0004145,1.6908491e-06,1.0,-2.1649234,0.024074797,1
249493882,0,1.3763404,0.8886377,0.12908874,0.07440701,-8.05593,2.0501063,1.0004145,1.7008491e-06,1.0,-2.3948185,0.11185996,1
250493882,0,1.2068675,1.0232705,0.023077192,0.010488212,-7.77151,1.9927927,1.0004113,1.7108141e-06,1.0,-2.1781518,0.028834546,1
251493882,0,1.2068675,1.0232705,0.03307719,0.020488214,-7.0367007,1.99501,1.0004113,1.7208141e-06,1.0,1.1866428,0.2046267,1
252493882,0,1.1619344,0.87684757,0.0403058,0.001058653,-8.677126,2.0007997,1.0004109,1.730814e-06,1.0,-7.2620835,0.4869577,1
253493882,0,1.1619344,0.87684757,0.050305802,0.011058654,-8.270684,2.0000691,1.0004109,1.740814e-06,1.0,-5.1524963,0.36464438,1
254493884,0,1.1619344,0.87684757,0.060305804,0.021058654,-8.775451,2.0100431,1.0004109,1.750814e-06,1.0,-0.8861355,0.13684241,1
255493882,0,1.294529,0.8386587,0.050598837,0.011548202,-9.327807,2.0151336,1.0004112,1.760814e-06,1.0,2.6835835,3.8976939,1
256493895,0,1.294529,0.8386587,0.0615988,0.022548161,-9.210177,2.0268347,1.0004112,1.771814e-06,1.0,0.4676302,0.11312139,1
257493882,0,1.294529,0.8386587,0.07259881,0.033548173,-8.571715,2.0405414,1.0004112,1.782814e-06,1.0,-0.6528809,0.05732054,1
258493882,0,1.294529,0.8386587,0.082599014,0.043548383,-9.04577,2.0509295,1.0004112,1.7928143e-06,1.0,-0.8343248,0.17631122,1
259493882,0,1.2284585,0.59673905,0.00029185973,0.00037989765,-8.018724,1.9602193,1.000411,1.8038139e-06,1.0,0.27029148,0.052102547,1
260493882,0,1.2284585,0.59673905,0.01029187,0.010379908,-8.299667,1.9695264,1.000411,1.8138139e-06,1.0,2.9745612,0.4094552,1
261493882,0,1.2284585,0.59673905,0.02129186,0.0213799,-8.3886,1.9810201,1.000411,1.8248139e-06,1.0,-5.561461,7.5033903,1
262493882,0,1.2992716,0.5035963,0.023361623,0.017659798,-8.720059,1.9895917,1.000411,1.8348139e-06,1.0,1.706013,0.4649066,1
263493882,0,1.2992716,0.5035963,0.033361625,0.0276598,-8.718214,1.9999614,1.000411,1.8448139e-06,1.0,1.2826319,0.3949018,1
264493882,0,1.2992716,0.5035963,0.043361634,0.03765981,-9.12564,2.0095973,1.000411,1.854814e-06,1.0,0.7898598,0.31600377,1
265493882,0,1.2992716,0.5035963,0.054361627,0.0486598,-9.16724,2.020084,1.000411,1.8658139e-06,1.0,0.59981006,0.25176388,1
266493896,0,1.2992716,0.5035963,0.064361624,0.058659803,-9.363538,2.0298061,1.000411,1.875814e-06,1.0,0.53513885,0.25185597,1
267493883,0,1.3454725,0.24566354,0.065372705,0.006307203,-9.164879,2.029386,1.000411,1.885814e-06,1.0,0.08918137,0.03271147,1
268493882,0,1.3566395,0.19294706,0.07332234,0.00486038,-9.138023,2.0355463,1.000411,1.895814e-06,1.0,-0.056218833,0.02888532,1
269493882,0,1.3631,0.24191347,0.08077566,0.0059311567,-9.294981,2.0443978,1.000411,1.905814e-06,1.0,-0.019392075,0.0321998,1
270493882,0,1.3358474,0.29265013,0.089248605,0.007541414,-9.424876,2.0531778,1.000411,1.915814e-06,1.0,-0.05679033,0.03863972,1
271493882,0,1.3557388,0.26609772,0.0971175,0.0081606,-8.852,2.0624654,1.000411,1.9258139e-06,1.0,-0.02428581,0.03912308,1
272493882,0,1.3769456,0.29376557,0.10684177,0.008054231,-9.094768,2.071818,1.000411,1.936814e-06,1.0,-0.00015727509,0.03951977,1
273493900,0,1.3887917,0.31643713,0.11555177,0.009168075,-9.278395,2.0817506,1.000411,1.9478139e-06,1.0,0.0066164075,0.0402301,1
274493953,0,1.3833343,0.32316124,0.124570265,0.009780756,-9.295003,2.0904233,1.000411,1.9578138e-06,1.0,-0.017098617,0.038447097,1
275493882,0,1.3790684,0.33684096,0.13299765,0.011079987,-9.33364,2.0994368,1.000411,1.9678137e-06,1.0,-0.054243505,0.038166113,1
276493882,0,1.378218,0.35323042,0.14200884,0.012827196,-9.273575,2.108352,1.000411,1.9778138e-06,1.0,-0.0347394,0.0719484,1
277493882,0,1.3653513,0.3508561,0.15124667,0.013765461,-9.332789,2.117886,1.000411,1.9888137e-06,1.0,-0.03842741,0.077827804,1
278493883,0,1.3548661,0.37094885,0.15710795,0.015484175,-8.95519,2.125469,1.000411,1.9988138e-06,1.0,-0.04377307,0.07312363,1
279493882,0,1.306259,0.33754945,0.15374017,0.012422576,-9.071797,2.124019,1.000411,1.9988138e-06,1.0,0.15801272,0.02615432,1
280493882,0,1.3022921,0.2583381,0.16154434,0.01255092,-8.9875765,2.1267352,1.000411,2.0098137e-06,1.0,-0.23237137,0.02818892,1
281493882,0,1.3330841,0.32484087,0.15466493,0.012874659,-9.273059,2.1260557,1.000411,2.0198136e-06,1.0,0.0055195396,0.025599798,1
282493882,0,1.3227308,0.32606268,0.15986215,0.013724637,-9.223231,2.1315265,1.000411,2.0298135e-06,1.0,-0.0013706817,0.025364805,1
