timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
109546328,109526814,4028193,288.5413,97906.92,21.226185,1.1584506,2,1
109783885,109758998,4028193,288.67078,97905.42,21.226185,1.1584328,2,1
109956662,109931777,4028193,288.8848,97902.92,21.226185,1.1584033,2,1
110183493,110161259,4028193,288.96936,97901.92,21.323889,1.1580071,2,1
110356313,110334117,4028193,289.4212,97896.67,21.226185,1.1583292,2,1
110583181,110563666,4028193,289.65634,97893.92,21.226185,1.1582967,2,1
110755924,110736433,4028193,289.76205,97892.67,21.226185,1.158282,2,1
110993482,110968592,4028193,289.76205,97892.67,21.226185,1.158282,2,1
111166351,111141431,4028193,289.87036,97891.42,21.323889,1.1578829,2,1
111393114,111370878,4028193,289.9338,97890.67,21.323889,1.1578741,2,1
111565896,111543702,4028193,289.99722,97889.92,21.323889,1.1578652,2,1
111792751,111773247,4028193,290.0395,97889.42,21.323889,1.1578593,2,1
111965592,111946084,4028193,289.97607,97890.17,21.323889,1.1578681,2,1
112138339,112118833,4028193,290.27466,97886.67,21.323889,1.1578268,2,1
112375909,112351009,4028193,289.84662,97891.67,21.323889,1.1578859,2,1
112548707,112523807,4028193,289.71976,97893.17,21.323889,1.1579037,2,1
112775539,112753318,4028193,289.82547,97891.92,21.323889,1.1578889,2,1
112948337,112926124,4028193,289.91266,97890.92,21.323889,1.1578771,2,1
113175150,113155655,4028193,289.80432,97892.17,21.323889,1.1578919,2,1
113347957,113328434,4028193,289.99722,97889.92,21.323889,1.1578652,2,1
113585526,113560634,4028193,289.80432,97892.17,21.323889,1.1578919,2,1
113758277,113733375,4028193,289.7409,97892.92,21.323889,1.1579007,2,1
113985111,113962914,4028193,289.24945,97898.67,21.323889,1.1579688,2,1
114157932,114135744,4028193,289.11996,97900.17,21.323889,1.1579865,2,1
114384699,114365206,4028193,289.4846,97895.92,21.323889,1.1579362,2,1
114557521,114538026,4028193,289.37625,97897.17,21.323889,1.1579509,2,1
114795155,114770211,4028193,289.20715,97899.17,21.323889,1.1579746,2,1
114967930,114943044,4028193,289.44232,97896.42,21.323889,1.157942,2,1
115194669,115172472,4028193,289.27057,97898.42,21.323889,1.1579658,2,1
115367624,115345311,4028193,289.24945,97898.67,21.323889,1.1579688,2,1
115594423,115574900,4028193,289.1411,97899.92,21.323889,1.1579834,2,1
115767290,115747766,4028193,289.33398,97897.67,21.323889,1.1579568,2,1
115940146,115920639,4028193,289.33398,97897.67,21.323889,1.1579568,2,1
116177741,116152854,4028193,289.24945,97898.67,21.323889,1.1579688,2,1
116350618,116325666,4028193,289.4212,97896.67,21.323889,1.157945,2,1
116577431,116555150,4028193,289.44232,97896.42,21.323889,1.157942,2,1
116750183,116727965,4028193,289.05655,97900.92,21.323889,1.1579952,2,1
116977015,116957488,4028193,289.16223,97899.67,21.323889,1.1579806,2,1
117149699,117130201,4028193,289.44232,97896.42,21.323889,1.157942,2,1
117387290,117362400,4028193,289.29172,97898.17,21.323889,1.1579628,2,1
117560073,117535167,4028193,289.29172,97898.17,21.421593,1.1575787,2,1
117786873,117764684,4028193,289.11996,97900.17,21.323889,1.1579865,2,1
117959741,117937496,4028193,289.2283,97898.92,21.421593,1.1575875,2,1
118186537,118167048,4028193,289.24945,97898.67,21.421593,1.1575847,2,1
118359329,118339833,4028193,289.46347,97896.17,21.421593,1.157555,2,1
118596945,118572042,4028193,289.44232,97896.42,21.421593,1.157558,2,1
118769694,118744785,4028193,289.548,97895.17,21.421593,1.1575432,2,1
118996480,118974284,4028193,289.71976,97893.17,21.421593,1.1575196,2,1
119169416,119147169,4028193,289.4212,97896.67,21.421593,1.157561,2,1
119396103,119376607,4028193,289.71976,97893.17,21.421593,1.1575196,2,1
119568895,119549398,4028193,289.4846,97895.92,21.421593,1.1575521,2,1
119741756,119722234,4028193,289.65634,97893.92,21.421593,1.1575284,2,1
119979345,119954448,4028193,289.65634,97893.92,21.421593,1.1575284,2,1
120152103,120127189,4028193,289.80432,97892.17,21.421593,1.1575078,2,1
120378954,120356748,4028193,289.4846,97895.92,21.421593,1.1575521,2,1
120551747,120529558,4028193,289.5903,97894.67,21.421593,1.1575372,2,1
120778480,120758988,4028193,289.5903,97894.67,21.421593,1.1575372,2,1
120951310,120931810,4028193,289.8915,97891.17,21.421593,1.157496,2,1
121188893,121163979,4028193,289.46347,97896.17,21.421593,1.157555,2,1
121361690,121336806,4028193,289.76205,97892.67,21.421593,1.1575136,2,1
121588523,121566326,4028193,289.65634,97893.92,21.421593,1.1575284,2,1
121761465,121739187,4028193,289.548,97895.17,21.421593,1.1575432,2,1
121988276,121968775,4028193,289.6775,97893.67,21.421593,1.1575254,2,1
122161164,122141647,4028193,289.63522,97894.17,21.421593,1.1575314,2,1
122333992,122314447,4028193,289.548,97895.17,21.421593,1.1575432,2,1
122571539,122546639,4028193,289.5903,97894.67,21.421593,1.1575372,2,1
122798332,122776138,4028193,289.61142,97894.42,21.421593,1.1575344,2,1
122971198,122948940,4028193,289.65634,97893.92,21.421593,1.1575284,2,1
123197955,123178442,4028193,289.56915,97894.92,21.421593,1.1575403,2,1
123370737,123351240,4028193,289.80432,97892.17,21.421593,1.1575078,2,1
123543577,123524064,4028193,289.4846,97895.92,21.421593,1.1575521,2,1
123781149,123756239,4028193,289.65634,97893.92,21.421593,1.1575284,2,1
123953934,123929025,4028193,289.6775,97893.67,21.421593,1.1575254,2,1
124180795,124158589,4028193,289.63522,97894.17,21.421593,1.1575314,2,1
124353571,124331334,4028193,289.6775,97893.67,21.421593,1.1575254,2,1
124580345,124560848,4028193,289.76205,97892.67,21.421593,1.1575136,2,1
124753236,124733686,4028193,289.80432,97892.17,21.519297,1.157124,2,1
124990899,124965982,4028193,289.7409,97892.92,21.421593,1.1575166,2,1
125163687,125138801,4028193,289.71976,97893.17,21.421593,1.1575196,2,1
125390466,125368275,4028193,289.76205,97892.67,21.519297,1.1571299,2,1
125563318,125541069,4028193,289.87036,97891.42,21.519297,1.1571151,2,1
125790169,125770643,4028193,289.6775,97893.67,21.519297,1.1571417,2,1
125962931,125943432,4028193,289.65634,97893.92,21.519297,1.1571447,2,1
126135681,126116178,4028193,289.4846,97895.92,21.519297,1.1571684,2,1
126373277,126348362,4028193,289.84662,97891.67,21.519297,1.1571181,2,1
126546068,126521179,4028193,289.76205,97892.67,21.519297,1.1571299,2,1
126772895,126750695,4028193,289.69864,97893.42,21.519297,1.1571387,2,1
126999781,126980240,4028193,289.65634,97893.92,21.519297,1.1571447,2,1
127172574,127153079,4028193,289.548,97895.17,21.519297,1.1571594,2,1
127345330,127325838,4028193,289.33398,97897.67,21.519297,1.157189,2,1
127582906,127558007,4028193,289.3974,97896.92,21.519297,1.1571802,2,1
127755681,127730762,4028193,289.6775,97893.67,21.519297,1.1571417,2,1
127982494,127960268,4028193,289.87036,97891.42,21.519297,1.1571151,2,1
128155372,128133108,4028193,289.61142,97894.42,21.519297,1.1571506,2,1
128382102,128362604,4028193,289.8915,97891.17,21.519297,1.1571122,2,1
128554876,128535371,4028193,289.9338,97890.67,21.617,1.1567227,2,1
128792538,128767618,4028193,289.9338,97890.67,21.519297,1.1571063,2,1
128965295,128940407,4028193,289.80432,97892.17,21.617,1.1567404,2,1
129192114,129169893,4028193,289.80432,97892.17,21.519297,1.157124,2,1
129364944,129342743,4028193,289.8915,97891.17,21.617,1.1567286,2,1
129591836,129572277,4028193,289.76205,97892.67,21.617,1.1567463,2,1
129764691,129745173,4028193,289.76205,97892.67,21.617,1.1567463,2,1
129937515,129918006,4028193,289.97607,97890.17,21.617,1.1567167,2,1
130175177,130150271,4028193,289.69864,97893.42,21.617,1.1567551,2,1
130347943,130323024,4028193,289.9338,97890.67,21.617,1.1567227,2,1
130574727,130552507,4028193,289.82547,97891.92,21.617,1.1567374,2,1
130747451,130725261,4028193,289.80432,97892.17,21.617,1.1567404,2,1
130974278,130954765,4028193,289.97607,97890.17,21.617,1.1567167,2,1
131147120,131127583,4028193,289.87036,97891.42,21.617,1.1567315,2,1
131384741,131359837,4028193,289.76205,97892.67,21.617,1.1567463,2,1
131557485,131532585,4028193,289.80432,97892.17,21.617,1.1567404,2,1
131784289,131762099,4028193,289.91266,97890.92,21.617,1.1567256,2,1
131957231,131934957,4028193,289.91266,97890.92,21.617,1.1567256,2,1
132184003,132164497,4028193,289.97607,97890.17,21.617,1.1567167,2,1
132356770,132337248,4028193,289.97607,97890.17,21.617,1.1567167,2,1
132594378,132569448,4028193,289.84662,97891.67,21.617,1.1567345,2,1
132767143,132742250,4028193,290.0844,97888.92,21.617,1.156702,2,1
132993934,132971734,4028193,289.87036,97891.42,21.617,1.1567315,2,1
133166657,133144463,4028193,289.97607,97890.17,21.617,1.1567167,2,1
133393447,133373956,4028193,289.97607,97890.17,21.617,1.1567167,2,1
133566339,133546803,4028193,289.95493,97890.42,21.617,1.1567197,2,1
133739171,133719633,4028193,289.91266,97890.92,21.617,1.1567256,2,1
133976685,133951799,4028193,289.9338,97890.67,21.617,1.1567227,2,1
134149518,134124621,4028193,289.87036,97891.42,21.617,1.1567315,2,1
134376324,134354120,4028193,289.99722,97889.92,21.617,1.1567138,2,1
134549070,134526880,4028193,289.97607,97890.17,21.617,1.1567167,2,1
134775940,134756399,4028193,289.8915,97891.17,21.617,1.1567286,2,1
134948728,134929235,4028193,290.27466,97886.67,21.617,1.1566755,2,1
135186342,135161456,4028193,289.9338,97890.67,21.617,1.1567227,2,1
135359074,135334187,4028193,289.91266,97890.92,21.617,1.1567256,2,1
135585875,135563687,4028193,289.9338,97890.67,21.617,1.1567227,2,1
135758698,135736476,4028193,290.10556,97888.67,21.617,1.1566991,2,1
135985504,135965996,4028193,290.29843,97886.42,21.617,1.1566724,2,1
136158372,136138872,4028193,290.36185,97885.67,21.617,1.1566637,2,1
136395893,136371001,4028193,290.46753,97884.42,21.617,1.1566488,2,1
136568725,136543813,4028193,290.4464,97884.67,21.617,1.1566519,2,1
136795551,136773330,4028193,290.61816,97882.67,21.617,1.1566281,2,1
136968389,136946200,4028193,290.48868,97884.17,21.617,1.1566459,2,1
137195327,137175836,4028193,290.31958,97886.17,21.617,1.1566695,2,1
137368150,137348643,4028193,290.48868,97884.17,21.714705,1.1562628,2,1
137541011,137521476,4028193,290.34073,97885.92,21.617,1.1566665,2,1
137778696,137753784,4028193,290.40414,97885.17,21.714705,1.1562746,2,1
137951469,137926578,4028193,290.31958,97886.17,21.714705,1.1562864,2,1
138178276,138156069,4028193,290.40414,97885.17,21.714705,1.1562746,2,1
138351143,138328903,4028193,290.1901,97887.67,21.714705,1.156304,2,1
138577961,138558446,4028193,290.383,97885.42,21.617,1.1566606,2,1
138750726,138731235,4028193,290.36185,97885.67,21.714705,1.1562804,2,1
138988291,138963362,4028193,290.42526,97884.92,21.714705,1.1562715,2,1
139161098,139136212,4028193,290.16898,97887.92,21.714705,1.156307,2,1
139387968,139365718,4028193,289.99722,97889.92,21.714705,1.1563306,2,1
139560749,139538561,4028193,290.29843,97886.42,21.714705,1.1562892,2,1
139787570,139768023,4028193,290.14783,97888.17,21.714705,1.15631,2,1
139960407,139940875,4028193,290.01837,97889.67,21.714705,1.1563276,2,1
140198063,140173116,4028193,290.34073,97885.92,21.714705,1.1562833,2,1
140370892,140345972,4028193,290.2535,97886.92,21.714705,1.1562952,2,1
140597732,140575543,4028193,290.27466,97886.67,21.714705,1.1562922,2,1
140770554,140748355,4028193,290.1901,97887.67,21.714705,1.156304,2,1
140997393,140977811,4028193,290.383,97885.42,21.714705,1.1562774,2,1
141170148,141150656,4028193,290.31958,97886.17,21.714705,1.1562864,2,1
141342909,141323413,4028193,290.10556,97888.67,21.714705,1.1563158,2,1
141580514,141555597,4028193,290.55475,97883.42,21.714705,1.1562538,2,1
141753320,141728432,4028193,290.1901,97887.67,21.714705,1.156304,2,1
141980288,141958092,4028193,290.51248,97883.92,21.714705,1.1562597,2,1
142153113,142130897,4028193,290.383,97885.42,21.714705,1.1562774,2,1
142380008,142360500,4028193,290.48868,97884.17,21.812408,1.1558796,2,1
142552896,142533382,4028193,290.1901,97887.67,21.812408,1.155921,2,1
142790517,142765595,4028193,290.383,97885.42,21.714705,1.1562774,2,1
142963307,142938422,4028193,290.36185,97885.67,21.812408,1.1558974,2,1
143190267,143168008,4028193,290.42526,97884.92,21.812408,1.1558884,2,1
143362973,143340784,4028193,290.5336,97883.67,21.812408,1.1558738,2,1
143589734,143570222,4028193,290.383,97885.42,21.812408,1.1558944,2,1
143762509,143742993,4028193,290.21124,97887.42,21.812408,1.155918,2,1
143935279,143915787,4028193,290.34073,97885.92,21.812408,1.1559002,2,1
144172901,144148015,4028193,290.40414,97885.17,21.812408,1.1558914,2,1
144345789,144320847,4028193,290.46753,97884.42,21.812408,1.1558826,2,1
144572527,144550316,4028193,290.5336,97883.67,21.812408,1.1558738,2,1
144745328,144723139,4028193,290.63928,97882.42,21.812408,1.155859,2,1
144972226,144952674,4028193,290.5336,97883.67,21.812408,1.1558738,2,1
145144972,145125476,4028193,290.68158,97881.92,21.812408,1.155853,2,1
145382555,145357660,4028193,290.61816,97882.67,21.812408,1.1558619,2,1
145555335,145530415,4028193,290.4464,97884.67,21.812408,1.1558856,2,1
145782108,145759890,4028193,290.4464,97884.67,21.812408,1.1558856,2,1
145954921,145932709,4028193,290.48868,97884.17,21.812408,1.1558796,2,1
146181663,146162167,4028193,290.59702,97882.92,21.812408,1.1558648,2,1
146354501,146335006,4028193,290.7265,97881.42,21.812408,1.1558472,2,1
146592126,146567201,4028193,290.48868,97884.17,21.812408,1.1558796,2,1
146764970,146740084,4028193,290.21124,97887.42,21.812408,1.155918,2,1
146991719,146969528,4028193,290.36185,97885.67,21.812408,1.1558974,2,1
147164611,147142359,4028193,290.48868,97884.17,21.812408,1.1558796,2,1
147391405,147371886,4028193,290.46753,97884.42,21.812408,1.1558826,2,1
147564111,147544608,4028193,290.40414,97885.17,21.812408,1.1558914,2,1
147736955,147717451,4028193,290.51248,97883.92,21.910112,1.1554939,2,1
147974628,147949683,4028193,290.46753,97884.42,21.910112,1.1554997,2,1
148147464,148122564,4028193,290.51248,97883.92,21.910112,1.1554939,2,1
148374277,148352087,4028193,290.57587,97883.17,21.910112,1.155485,2,1
148547100,148524878,4028193,290.4464,97884.67,21.910112,1.1555028,2,1
148773909,148754395,4028193,290.55475,97883.42,21.910112,1.155488,2,1
148946773,148927263,4028193,290.51248,97883.92,21.910112,1.1554939,2,1
149184318,149159430,4028193,290.48868,97884.17,21.910112,1.1554968,2,1
149357115,149332192,4028193,290.5336,97883.67,21.910112,1.155491,2,1
149583919,149561730,4028193,290.5336,97883.67,21.910112,1.155491,2,1
149756789,149734564,4028193,290.27466,97886.67,21.910112,1.1555263,2,1
149983498,149964003,4028193,290.46753,97884.42,21.910112,1.1554997,2,1
150156374,150136843,4028193,290.4464,97884.67,21.910112,1.1555028,2,1
150393925,150369019,4028193,290.36185,97885.67,21.910112,1.1555146,2,1
150566727,150541814,4028193,290.383,97885.42,21.910112,1.1555115,2,1
150793514,150771321,4028193,290.4464,97884.67,21.910112,1.1555028,2,1
150966275,150944077,4028193,290.68158,97881.92,21.910112,1.1554703,2,1
151193195,151173608,4028193,290.4464,97884.67,21.910112,1.1555028,2,1
151365866,151346373,4028193,290.61816,97882.67,21.910112,1.1554791,2,1
151538704,151519202,4028193,290.68158,97881.92,21.910112,1.1554703,2,1
151776324,151751391,4028193,290.42526,97884.92,21.910112,1.1555057,2,1
151949165,151924242,4028193,290.36185,97885.67,21.910112,1.1555146,2,1
152176093,152153891,4028193,290.40414,97885.17,21.910112,1.1555086,2,1
152348881,152326667,4028193,290.68158,97881.92,21.910112,1.1554703,2,1
152575743,152556249,4028193,290.46753,97884.42,21.910112,1.1554997,2,1
152748706,152729184,4028193,290.4464,97884.67,21.910112,1.1555028,2,1
152986333,152961448,4028193,290.4464,97884.67,21.910112,1.1555028,2,1
153159124,153134235,4028193,290.7899,97880.67,21.910112,1.1554555,2,1
153385865,153363675,4028193,290.74762,97881.17,21.910112,1.1554614,2,1
153558687,153536476,4028193,290.42526,97884.92,21.910112,1.1555057,2,1
153785546,153766053,4028193,290.31958,97886.17,21.910112,1.1555204,2,1
153958406,153938896,4028193,290.5336,97883.67,21.910112,1.155491,2,1
154195927,154171041,4028193,290.34073,97885.92,21.910112,1.1555175,2,1
154368731,154343845,4028193,290.66043,97882.17,21.910112,1.1554731,2,1
154595518,154573326,4028193,290.55475,97883.42,21.910112,1.155488,2,1
154768369,154746107,4028193,290.31958,97886.17,21.910112,1.1555204,2,1
154995146,154975646,4028193,290.42526,97884.92,21.910112,1.1555057,2,1
155167919,155148416,4028193,290.48868,97884.17,21.910112,1.1554968,2,1
155340710,155321217,4028193,290.66043,97882.17,21.910112,1.1554731,2,1
155578288,155553387,4028193,290.46753,97884.42,21.910112,1.1554997,2,1
155751071,155726179,4028193,290.7265,97881.42,22.007816,1.155082,2,1
155977981,155955735,4028193,290.48868,97884.17,21.910112,1.1554968,2,1
156150753,156128561,4028193,290.66043,97882.17,21.910112,1.1554731,2,1
156377484,156357985,4028193,290.55475,97883.42,21.910112,1.155488,2,1
156550358,156530817,4028193,290.40414,97885.17,21.910112,1.1555086,2,1
156787981,156763065,4028193,290.48868,97884.17,21.910112,1.1554968,2,1
156960709,156935818,4028193,290.68158,97881.92,22.007816,1.1550878,2,1
157187489,157165293,4028193,290.46753,97884.42,21.910112,1.1554997,2,1
157360307,157338116,4028193,290.4464,97884.67,22.007816,1.1551204,2,1
157587135,157567607,4028193,290.42526,97884.92,22.007816,1.1551232,2,1
157759928,157740429,4028193,290.55475,97883.42,22.007816,1.1551056,2,1
157997573,157972667,4028193,290.68158,97881.92,22.007816,1.1550878,2,1
158170292,158145404,4028193,290.383,97885.42,22.007816,1.1551291,2,1
158397241,158375003,4028193,290.36185,97885.67,22.007816,1.155132,2,1
158570072,158547864,4028193,290.59702,97882.92,22.007816,1.1550996,2,1
158796945,158777423,4028193,290.4464,97884.67,22.007816,1.1551204,2,1
158969729,158950232,4028193,290.46753,97884.42,22.007816,1.1551173,2,1
159142473,159122971,4028193,290.4464,97884.67,22.007816,1.1551204,2,1
159380111,159355226,4028193,290.48868,97884.17,22.007816,1.1551144,2,1
159552955,159528060,4028193,290.55475,97883.42,22.007816,1.1551056,2,1
159779698,159757501,4028193,290.7265,97881.42,22.007816,1.155082,2,1
159952579,159930281,4028193,290.76877,97880.92,22.007816,1.155076,2,1
160179346,160159838,4028193,290.57587,97883.17,22.007816,1.1551026,2,1
160352265,160332706,4028193,290.61816,97882.67,22.007816,1.1550967,2,1
160589873,160564966,4028193,290.46753,97884.42,22.007816,1.1551173,2,1
160762730,160737840,4028193,290.2535,97886.92,22.007816,1.1551468,2,1
160989665,160967438,4028193,291.0251,97877.92,22.007816,1.1550406,2,1
161162520,161140301,4028193,290.51248,97883.92,22.007816,1.1551114,2,1
161389288,161369775,4028193,290.85333,97879.92,22.007816,1.1550642,2,1
161562100,161542567,4028193,290.63928,97882.42,22.007816,1.1550938,2,1
161799712,161774821,4028193,290.68158,97881.92,22.007816,1.1550878,2,1
161972526,161947633,4028193,290.68158,97881.92,22.007816,1.1550878,2,1
162199339,162177138,4028193,290.42526,97884.92,22.007816,1.1551232,2,1
162372169,162349907,4028193,290.83218,97880.17,22.007816,1.1550672,2,1
162598949,162579451,4028193,290.14783,97888.17,22.007816,1.1551616,2,1
162771674,162752175,4028193,291.30252,97874.67,22.007816,1.1550022,2,1
162944552,162925031,4028193,290.2535,97886.92,22.007816,1.1551468,2,1
163182108,163157205,4028193,290.59702,97882.92,22.007816,1.1550996,2,1
163354859,163329961,4028193,290.2324,97887.17,22.007816,1.1551498,2,1
163581741,163559553,4028193,290.91675,97879.17,22.007816,1.1550554,2,1
163754562,163732357,4028193,290.5336,97883.67,22.007816,1.1551086,2,1
163981473,163961962,4028193,291.1757,97876.17,22.007816,1.15502,2,1
164154319,164134787,4028193,290.66043,97882.17,22.007816,1.1550907,2,1
164391923,164367014,4028193,290.2324,97887.17,22.007816,1.1551498,2,1
164564681,164539782,4028193,290.68158,97881.92,22.007816,1.1550878,2,1
164791488,164769271,4028193,289.91266,97890.92,22.007816,1.155194,2,1
164964276,164942068,4028193,290.06064,97889.17,22.007816,1.1551733,2,1
165191132,165171641,4028193,289.44232,97896.42,22.007816,1.155259,2,1
165363960,165344427,4028193,289.6775,97893.67,22.007816,1.1552265,2,1
165536830,165517305,4028193,290.01837,97889.67,22.007816,1.1551793,2,1
165774327,165749419,4028193,289.80432,97892.17,22.007816,1.1552088,2,1
165947167,165922281,4028193,289.61142,97894.42,22.007816,1.1552354,2,1
166174002,166151754,4028193,289.56915,97894.92,22.007816,1.1552413,2,1
166346731,166324543,4028193,289.4212,97896.67,22.007816,1.1552619,2,1
166573541,166554044,4028193,289.61142,97894.42,22.007816,1.1552354,2,1
166746453,166726957,4028193,290.01837,97889.67,22.007816,1.1551793,2,1
166984152,166959259,4028193,290.12668,97888.42,22.007816,1.1551646,2,1
167156989,167132091,4028193,290.10556,97888.67,22.007816,1.1551675,2,1
167383739,167361547,4028193,289.97607,97890.17,22.007816,1.1551851,2,1
167556578,167534377,4028193,290.1901,97887.67,22.007816,1.1551557,2,1
167783386,167763871,4028193,290.61816,97882.67,22.007816,1.1550967,2,1
167956199,167936660,4028193,290.2535,97886.92,22.007816,1.1551468,2,1
168193893,168168996,4028193,290.383,97885.42,22.007816,1.1551291,2,1
168366658,168341763,4028193,290.83218,97880.17,22.007816,1.1550672,2,1
168593475,168571270,4028193,290.5336,97883.67,22.007816,1.1551086,2,1
168766345,168744114,4028193,291.13077,97876.67,22.007816,1.155026,2,1
168993165,168973659,4028193,291.30252,97874.67,22.007816,1.1550022,2,1
169165892,169146386,4028193,291.06735,97877.42,22.007816,1.1550347,2,1
169338688,169319184,4028193,290.59702,97882.92,22.007816,1.1550996,2,1
169576335,169551450,4028193,290.63928,97882.42,22.007816,1.1550938,2,1
169749269,169724285,4028193,290.4464,97884.67,22.007816,1.1551204,2,1
169976091,169953881,4028193,290.4464,97884.67,22.007816,1.1551204,2,1
170148884,170126694,4028193,290.59702,97882.92,22.007816,1.1550996,2,1
170375706,170356208,4028193,290.7265,97881.42,22.007816,1.155082,2,1
170548541,170529042,4028193,290.81104,97880.42,22.007816,1.1550702,2,1
170786163,170761246,4028193,290.94052,97878.92,22.10552,1.1546701,2,1
170959076,170934087,4028193,290.61816,97882.67,22.10552,1.1547143,2,1
171185938,171163730,4028193,290.51248,97883.92,22.007816,1.1551114,2,1
171358763,171336542,4028193,290.14783,97888.17,22.007816,1.1551616,2,1
171585595,171566090,4028193,290.36185,97885.67,22.007816,1.155132,2,1
171758458,171738968,4028193,289.56915,97894.92,22.007816,1.1552413,2,1
171996134,171971233,4028193,289.7409,97892.92,22.007816,1.1552176,2,1
172168880,172143974,4028193,289.82547,97891.92,22.007816,1.1552058,2,1
172395679,172373477,4028193,289.84662,97891.67,22.007816,1.155203,2,1
172568554,172546344,4028193,290.29843,97886.42,22.007816,1.1551409,2,1
172795458,172775945,4028193,290.06064,97889.17,22.007816,1.1551733,2,1
172968277,172948763,4028193,290.51248,97883.92,22.007816,1.1551114,2,1
173141142,173121628,4028193,290.76877,97880.92,22.007816,1.155076,2,1
173378790,173353879,4028193,290.8956,97879.42,22.007816,1.1550584,2,1
173551578,173526687,4028193,291.06735,97877.42,22.007816,1.1550347,2,1
173778276,173756083,4028193,291.0885,97877.17,22.007816,1.1550318,2,1
173951088,173928885,4028193,290.76877,97880.92,22.007816,1.155076,2,1
174177958,174158433,4028193,290.81104,97880.42,22.007816,1.1550702,2,1
174350743,174331222,4028193,290.74762,97881.17,22.007816,1.155079,2,1
174588433,174563476,4028193,290.7265,97881.42,22.007816,1.155082,2,1
174761160,174736261,4028193,291.0462,97877.67,22.007816,1.1550378,2,1
174987930,174965718,4028193,291.26025,97875.17,22.007816,1.1550081,2,1
175160758,175138553,4028193,291.41086,97873.42,22.007816,1.1549876,2,1
175387471,175367965,4028193,291.34744,97874.17,22.007816,1.1549964,2,1
175560296,175540803,4028193,291.3686,97873.92,22.007816,1.1549934,2,1
175797968,175773061,4028193,291.06735,97877.42,21.910112,1.1554171,2,1
175970791,175945893,4028193,291.41086,97873.42,22.007816,1.1549876,2,1
176197518,176175324,4028193,291.30252,97874.67,22.007816,1.1550022,2,1
176370382,176348144,4028193,291.06735,97877.42,22.007816,1.1550347,2,1
176597239,176577714,4028193,291.26025,97875.17,22.007816,1.1550081,2,1
176770144,176750635,4028193,290.66043,97882.17,21.910112,1.1554731,2,1
176943036,176923505,4028193,290.91675,97879.17,21.910112,1.1554378,2,1
177180567,177155670,4028193,290.42526,97884.92,22.007816,1.1551232,2,1
177353326,177328436,4028193,290.7265,97881.42,22.007816,1.155082,2,1
177580177,177557939,4028193,290.7265,97881.42,22.007816,1.155082,2,1
177753037,177730815,4028193,290.91675,97879.17,22.007816,1.1550554,2,1
177979772,177960254,4028193,291.51654,97872.17,22.007816,1.1549728,2,1
178152537,178133032,4028193,291.5826,97871.42,22.007816,1.1549639,2,1
178390284,178365277,4028193,291.9446,97867.17,22.007816,1.1549138,2,1
178562945,178538053,4028193,291.51654,97872.17,22.007816,1.1549728,2,1
178789746,178767530,4028193,291.92346,97867.42,21.910112,1.1552991,2,1
178962556,178940343,4028193,291.60376,97871.17,21.910112,1.1553434,2,1
179189503,179169998,4028193,291.6883,97870.17,21.910112,1.1553316,2,1
179362290,179342784,4028193,291.75436,97869.42,21.910112,1.1553227,2,1
179535120,179515618,4028193,291.70944,97869.92,21.910112,1.1553286,2,1
179772653,179747768,4028193,291.26025,97875.17,21.910112,1.1553905,2,1
179999537,179977327,4028193,291.1757,97876.17,21.910112,1.1554024,2,1
180172345,180150129,4028193,291.432,97873.17,21.910112,1.1553669,2,1
180399140,180379649,4028193,290.68158,97881.92,21.910112,1.1554703,2,1
180571892,180552396,4028193,291.38974,97873.67,21.910112,1.1553729,2,1
180744746,180725217,4028193,290.68158,97881.92,21.910112,1.1554703,2,1
180982379,180957466,4028193,290.51248,97883.92,21.910112,1.1554939,2,1
181155083,181130196,4028193,290.16898,97887.92,21.910112,1.1555411,2,1
181381874,181359686,4028193,290.2324,97887.17,21.910112,1.1555322,2,1
181554698,181532498,4028193,290.36185,97885.67,21.910112,1.1555146,2,1
181781511,181762009,4028193,290.74762,97881.17,21.910112,1.1554614,2,1
181954291,181934797,4028193,291.19684,97875.92,21.910112,1.1553994,2,1
182191861,182166972,4028193,291.41086,97873.42,21.910112,1.15537,2,1
182364673,182339773,4028193,292.07407,97865.67,21.910112,1.1552784,2,1
182591486,182569298,4028193,292.60782,97859.42,21.910112,1.1552047,2,1
182764361,182742157,4028193,293.0808,97853.92,21.910112,1.1551397,2,1
182991142,182971645,4028193,293.50885,97848.92,21.910112,1.1550807,2,1
183163906,183144401,4028193,293.61456,97847.67,21.910112,1.155066,2,1
183336679,183317184,4028193,293.31595,97851.17,21.910112,1.1551073,2,1
183574363,183549466,4028193,293.6595,97847.17,21.910112,1.15506,2,1
183747117,183722193,4028193,293.89465,97844.42,21.812408,1.1554103,2,1
183973878,183951687,4028193,293.50885,97848.92,21.910112,1.1550807,2,1
184200792,184181292,4028193,293.31595,97851.17,21.910112,1.1551073,2,1
184373692,184354177,4028193,293.25253,97851.92,21.910112,1.1551161,2,1
184546519,184527006,4028193,292.84564,97856.67,21.910112,1.1551722,2,1
184784154,184759261,4028193,292.0318,97866.17,21.910112,1.1552843,2,1
184956960,184932066,4028193,291.75436,97869.42,21.910112,1.1553227,2,1
185183704,185161507,4028193,290.7265,97881.42,21.910112,1.1554644,2,1
