timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
133315646,0,31.1852482,117.197717,40.939,38.744,1768461245500439,10813493,0.13000001,0.11964354,0.39100003,0.59000003,0.97999996,1.5699999,99,10,1.4510001,-0.906,-1.133,0.34300002,3.978528,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
134311679,0,31.1852396,117.1977113,40.935,38.74,1768461246500439,10813493,0.155,0.14351091,0.39000002,0.586,0.97999996,1.5699999,99,4,0.772,-0.68500006,-0.35500002,-0.33100003,3.576636,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
135313617,0,31.185234299999998,117.19770369999999,40.980000000000004,38.785000000000004,1768461247500439,10813493,0.15300001,0.12224408,0.386,0.583,0.97999996,1.5699999,99,5,1.0630001,-0.726,-0.777,-0.42100003,3.9737742,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
136314617,0,31.185228499999997,117.19769819999999,41.239000000000004,39.045,1768461248500439,10813493,0.22200002,0.2775796,0.384,0.58500004,0.97999996,1.5699999,100,6,0.70000005,-0.259,-0.65000004,-0.30800003,3.7807105,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
137312618,0,31.1852219,117.1976914,41.191,38.996,1768461249500439,10813493,0.13800001,0.12146025,0.386,0.59000003,0.97999996,1.5699999,100,7,1.2390001,-1.049,-0.66,-0.049000002,3.7286758,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
138311703,0,31.185210599999998,117.19768429999999,41.183,38.989000000000004,1768461250500439,10813493,0.15300001,0.2165999,0.38900003,0.597,0.97999996,1.5699999,100,6,0.679,-0.66800004,-0.119,-0.333,3.4810946,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
139312635,0,31.185202099999998,117.1976808,40.969,38.775,1768461251500439,10813493,0.157,0.30141222,0.39100003,0.61200005,0.97999996,1.5699999,100,5,0.55,-0.492,-0.246,-0.177,3.5270898,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
140308617,0,31.1851995,117.197678,40.841,38.646,1768461252500439,10813493,0.76000005,0.31642276,0.42200002,0.68200004,0.97999996,1.5699999,81,19,0.23400001,-0.23300001,0.011000001,0.22000001,3.1980715,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
141310922,0,31.1851995,117.1976766,40.918,38.723,1768461253500439,10813493,0.202,0.59892976,0.46300003,0.73200005,0.97999996,1.5699999,70,6,0.16100001,0.035,0.158,0.063,3.5199852,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
142311247,0,31.1852029,117.197676,40.86,38.666000000000004,1768461254500439,10813493,0.096,0.68242997,0.45900002,0.72300005,0.97999996,1.5699999,75,4,0.135,0.07300001,-0.113000005,0.10700001,5.7553267,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
143308824,0,31.185205399999997,117.1976708,40.912,38.717,1768461255500438,10813493,0.10700001,0.40744638,0.44900003,0.707,0.97999996,1.5699999,87,3,0.24200001,0.13000001,-0.20400001,-0.034,5.112902,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
144307638,0,31.1852059,117.1976693,40.730000000000004,38.535000000000004,1768461256500438,10813493,0.202,0.44492698,0.441,0.69600004,0.97999996,1.5699999,93,4,0.23300001,0.16100001,-0.16900001,-0.22800002,4.341445,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
145306617,0,31.1852065,117.19766969999999,40.658,38.463,1768461257500438,10813493,0.105000004,0.4210694,0.43600002,0.68700004,0.97999996,1.5699999,99,4,0.12900001,0.062000003,0.113000005,-0.030000001,0.7505907,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
146307672,0,31.1852049,117.1976687,40.516,38.322,1768461258500438,10813493,0.148,0.55938673,0.42900002,0.679,0.97999996,1.5699999,99,7,0.22100002,-0.126,-0.18200001,-0.19500001,4.0084696,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
147307741,0,31.185205999999997,117.1976682,40.474000000000004,38.279,1768461259500438,10813493,0.15100001,0.29856107,0.42000002,0.669,0.97999996,1.5699999,92,4,0.215,-0.215,-0.013,0.141,1.8813316,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
148309617,0,31.185204799999998,117.1976681,40.352000000000004,38.157000000000004,1768461260500438,10813493,0.08400001,0.49621612,0.41200003,0.657,0.97999996,1.5699999,92,4,0.10700001,0.10700001,-0.009000001,0.045,6.2234006,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
149311617,0,31.185203899999998,117.1976679,40.321,38.127,1768461261500438,10813493,0.096,0.2358308,0.40600002,0.647,0.97999996,1.5699999,91,3,0.044000003,-0.025,0.037,0.009000001,3.264994,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
150309617,0,31.185204,117.197668,40.254,38.06,1768461262500438,10813493,0.063,0.22870445,0.4,0.637,0.97999996,1.5699999,91,4,0.416,0.11100001,0.40100002,0.045,1.4744374,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
151313618,0,31.185203599999998,117.19766779999999,40.176,37.982,1768461263500438,10813493,0.085,0.5659691,0.395,0.629,0.97999996,1.5699999,91,5,0.018000001,0.0,-0.018000001,-0.007,4.1373925,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
152314618,0,31.185203599999998,117.1976674,40.151,37.956,1768461264500438,10813493,0.127,0.73217624,0.388,0.61800003,0.97999996,1.5699999,91,5,0.040000003,0.012,0.038000003,0.071,4.568392,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
153309851,0,31.1852035,117.19766829999999,40.059,37.865,1768461265500438,10813493,0.083000004,0.4192614,0.38300002,0.61200005,1.04,1.6899999,90,3,0.22200002,-0.13100001,-0.179,-0.054,3.8000462,0,nan,0.0,0.0,0.0,0,3,1,1,1,16,0,0,0
154312617,0,31.1852044,117.19766759999999,40.066,37.871,1768461266500438,10813493,0.095000006,0.11440825,0.379,0.60700005,0.97999996,1.5699999,90,3,0.49,0.48800004,-0.042000003,0.008,6.2534766,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
155315830,0,31.185204799999998,117.1976669,40.012,37.817,1768461267500438,10813493,0.14400001,0.47570884,0.37600002,0.60300004,0.97999996,1.5699999,90,23,0.079,-0.001,-0.079,-0.056,3.538869,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
156312618,0,31.185204799999998,117.19766639999999,40.052,37.857,1768461268500438,10813493,0.156,0.714528,0.374,0.60200006,0.97999996,1.5699999,90,3,0.043,-0.022000002,-0.036000002,0.076000005,3.5635102,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
157314618,0,31.1852047,117.1976662,40.026,37.832,1768461269500437,10813493,0.086,0.7145519,0.36900002,0.595,0.97999996,1.5699999,90,3,0.015000001,0.011000001,-0.011000001,-0.002,3.5635102,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
158312617,0,31.1852044,117.197666,40.018,37.823,1768461270500437,10813493,0.117000006,0.71457684,0.365,0.587,0.97999996,1.5699999,90,3,0.006,0.001,-0.006,0.043,3.5635102,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
159313618,0,31.185204,117.197666,39.926,37.731,1768461271500437,10813493,0.07700001,0.70983654,0.36,0.57900006,0.97999996,1.5699999,90,3,0.056,0.027,0.049000002,0.021000002,2.188844,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
160313624,0,31.1852037,117.1976656,39.87,37.676,1768461272500437,10813493,0.083000004,0.35254514,0.356,0.574,0.97999996,1.5699999,89,3,0.26900002,-0.102000006,-0.24900001,-0.069000006,4.2877064,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
161311617,0,31.185203299999998,117.1976656,39.844,37.649,1768461273500437,10813493,0.187,0.38635987,0.35700002,0.57600003,0.97999996,1.5699999,89,4,0.123,-0.007,0.123,-0.30600002,0.03270363,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
162312618,0,31.185202999999998,117.19766519999999,39.747,37.553,1768461274500437,10813493,0.094000004,0.42457768,0.35900003,0.582,0.97999996,1.5699999,89,4,0.358,0.16700001,-0.317,0.021000002,5.78003,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
163312617,0,31.185205,117.1976653,39.617,37.423,1768461275500437,10813493,0.136,0.12927845,0.36100003,0.587,0.97999996,1.5699999,96,4,0.93600005,0.81500006,0.46,0.19900002,0.15349402,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
164316658,0,31.185199299999997,117.1976653,39.749,37.554,1768461276500437,10813493,0.23600002,0.6400635,0.36400002,0.59400004,0.97999996,1.5699999,102,4,0.20500001,-0.15300001,-0.136,0.386,3.4248304,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
165308618,0,31.185232199999998,117.1976588,39.546,37.351,1768461277500437,10813493,0.528,0.057742998,0.402,0.634,1.04,1.6899999,102,4,6.136,6.0220003,-1.174,-0.059000004,6.1411076,0,nan,0.0,0.0,0.0,0,3,1,1,1,16,0,0,0
166308621,0,31.1852883,117.19763789999999,39.452,37.257,1768461278500437,10813493,0.43300003,0.053428017,0.47700003,0.75000006,0.97999996,1.5699999,103,4,6.899,6.5190005,-2.2570002,0.3,5.93364,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
167306618,0,31.185339799999998,117.1976016,39.854,37.659,1768461279500437,10813493,0.33100003,0.053546697,0.51600003,0.83500004,0.97999996,1.5699999,103,4,6.267,4.36,-4.5020003,-1.296,5.584883,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
168306619,0,31.1853724,117.19755119999999,40.29,38.096000000000004,1768461280500437,10813493,0.523,0.108140595,0.559,0.90800005,0.97999996,1.5699999,103,6,5.9830003,2.1360002,-5.589,0.041,5.153089,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
169307621,0,31.185376599999998,117.19749549999999,40.519,38.323,1768461281500437,10813493,0.264,0.10890174,0.62200004,0.95900005,0.97999996,1.5699999,103,4,5.3050003,-1.399,-5.117,-0.097,4.5002165,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
170306618,0,31.1853448,117.1974585,40.474000000000004,38.279,1768461282500436,10813493,0.411,0.05151723,0.64400005,0.99500006,0.97999996,1.5699999,103,5,5.583,-5.473,-1.102,0.0,3.4368222,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
171306701,0,31.1853026,117.1974817,40.191,37.996,1768461283500436,10813493,0.3,0.06737285,0.647,0.9990001,0.97999996,1.5699999,96,3,5.808,-2.684,5.151,-0.558,2.21253,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
172311639,0,31.1853101,117.1975519,40.409,38.214,1768461284500436,10813493,0.34600002,0.04654479,0.64400005,1.0,0.97999996,1.5699999,90,3,7.9860005,3.6510003,7.103,0.19000001,1.1219498,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
173222636,0,31.1853618,117.1975993,41.041000000000004,38.846000000000004,1768461285400436,10813493,0.367,0.037094355,0.643,1.0150001,0.97999996,1.5699999,90,3,8.280001,7.485,3.5400002,0.57600003,0.44174108,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
174217618,0,31.1854381,117.1975983,41.32,39.126,1768461286400436,10813493,0.41700003,0.05148023,0.66400003,1.0550001,0.98999995,1.5799999,90,7,7.9440002,7.3040004,-3.1220002,-0.605,5.9862547,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
175216777,0,31.185488699999997,117.1975468,41.598,39.403,1768461287400436,10813493,0.437,0.08240572,0.67300004,1.07,0.97999996,1.5699999,96,8,6.8420005,2.821,-6.234,0.23400001,5.240727,0,nan,0.0,0.0,0.0,0,3,1,1,1,16,0,0,0
176323618,0,31.1854858,117.1974752,41.582,39.387,1768461288500436,10813493,0.517,0.076363735,0.70000005,1.102,0.97999996,1.5699999,97,7,5.848,-3.279,-4.841,-0.25800002,4.2060523,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
177326617,0,31.1854406,117.1974552,41.504,39.308,1768461289500436,10813493,0.409,0.05449284,0.712,1.1220001,0.97999996,1.5699999,97,4,5.8230004,-5.6910005,1.2320001,0.041,3.0339453,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
178316627,0,31.185406099999998,117.1974968,42.067,39.872,1768461290500436,10813493,0.28,0.078335084,0.70100003,1.102,0.97999996,1.5699999,104,8,6.05,-0.804,5.9960003,-1.6610001,1.8949853,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
179313618,0,31.1854238,117.19756269999999,42.675000000000004,40.480000000000004,1768461291500436,10813493,0.335,0.04431234,0.69200003,1.0940001,0.97999996,1.5699999,104,6,7.8610005,4.9220004,6.13,0.53300005,0.93116647,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
180320212,0,31.1854981,117.1975993,42.115,39.921,1768461292500436,10813493,0.455,0.03662329,0.689,1.0960001,1.04,1.66,104,8,9.715,9.699,-0.56700003,1.131,6.224839,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
181325110,0,31.185575999999998,117.19756179999999,41.289,39.094,1768461293500436,10813493,0.34,0.04351664,0.70100003,1.12,0.97999996,1.5699999,111,5,9.27,7.3180003,-5.6910005,0.9250001,5.6221337,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
182316617,0,31.185616,117.19749499999999,42.301,40.106,1768461294500436,10813493,0.78400004,0.12425976,0.725,1.146,0.97999996,1.5699999,111,10,5.8700004,1.9020001,-5.5540004,-1.7290001,5.163533,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
183321632,0,31.185620099999998,117.19744499999999,44.014,41.819,1768461295500435,10813493,0.52400005,0.17313945,0.79,1.24,0.97999996,1.5699999,103,5,4.487,-0.43100002,-4.466,-1.4940001,4.655179,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
184323634,0,31.185594499999997,117.19741429999999,44.057,41.862,1768461296500435,10813493,0.483,0.06529311,0.799,1.2780001,0.97999996,1.5699999,96,5,5.15,-5.15,-0.002,1.0270001,3.286786,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
185318773,0,31.185561099999997,117.19745739999999,41.835,39.64,1768461297500435,10813493,0.45200002,0.10490092,0.794,1.251,0.98999995,1.5799999,96,8,6.9010005,0.73,6.8620005,2.049,1.6920143,0,nan,0.0,0.0,0.0,0,3,1,1,1,15,0,0,0
186323617,0,31.185600299999997,117.19753879999999,40.52,38.325,1768461298500435,10813493,0.47300002,0.03739787,0.795,1.243,0.97999996,1.5699999,95,5,10.055,7.9950004,6.0990005,0.007,0.651688,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
187321618,0,31.1856771,117.1975652,39.943,37.748,1768461299500435,10813493,0.38000003,0.038074356,0.762,1.192,0.97999996,1.5699999,95,8,8.335,8.27,1.0370001,0.725,0.124761365,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
188316621,0,31.185698199999997,117.1975643,39.147,36.952,1768461300500435,10813493,0.545,0.32451046,0.781,1.1750001,0.97999996,1.5699999,95,8,0.469,-0.19800001,0.425,1.013,0.764292,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
189313632,0,31.185698199999997,117.197558,39.877,37.682,1768461301500435,10813493,0.22700001,0.32464537,0.754,1.1220001,0.97999996,1.5699999,94,5,0.040000003,0.027,0.030000001,-0.047000002,0.764292,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
190317617,0,31.185699999999997,117.19755389999999,40.415,38.22,1768461302500435,10813493,0.17,0.32472357,0.71000004,1.056,0.97999996,1.5699999,94,7,0.013,0.003,0.013,0.027,0.764292,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
191313636,0,31.185700899999997,117.19755099999999,40.741,38.546,1768461303500435,10813493,0.063,0.32477993,0.67,1.005,0.97999996,1.5699999,101,7,0.024,-0.0050000004,0.024,-0.013,0.764292,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
192309812,0,31.1857018,117.197549,40.962,38.767,1768461304500435,10813493,0.142,0.32483456,0.63600004,0.95800006,0.97999996,1.5699999,101,4,0.016,0.014,0.007,-0.052,0.764292,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
193307824,0,31.185702199999998,117.19754669999999,41.26,39.065,1768461305500435,10813493,0.128,0.32488656,0.61,0.91800004,0.97999996,1.5699999,101,4,0.028,-0.020000001,-0.020000001,-0.068,0.764292,0,nan,0.0,0.0,0.0,0,3,1,1,1,16,0,0,0
194307617,0,31.185702499999998,117.1975442,41.572,39.377,1768461306500435,10813493,0.13900001,0.32493666,0.586,0.882,0.97999996,1.5699999,101,11,0.014,0.0,0.014,0.040000003,0.764292,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
195310157,0,31.185702799999998,117.19754209999999,41.800000000000004,39.604,1768461307500435,10813493,0.086,0.32498485,0.564,0.85,0.97999996,1.5699999,101,6,0.036000002,0.034,-0.011000001,0.026,0.764292,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
196309618,0,31.1857032,117.1975404,41.998,39.802,1768461308500434,10813493,0.098000005,0.32503614,0.544,0.82100004,0.97999996,1.5699999,102,4,0.038000003,0.038000003,0.002,0.045,0.764292,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
197311617,0,31.185703699999998,117.19753899999999,42.2,40.005,1768461309500434,10813493,0.078,0.32508153,0.52500004,0.79600006,0.97999996,1.5699999,101,6,0.051000003,0.049000002,0.015000001,0.006,0.764292,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
198310789,0,31.185703999999998,117.19753779999999,42.364000000000004,40.168,1768461310500434,10813493,0.142,0.3251337,0.508,0.772,0.97999996,1.5699999,101,5,0.054,-0.035,0.040000003,0.046000004,0.764292,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
199311623,0,31.185704299999998,117.1975367,42.487,40.292,1768461311500434,10813493,0.15,0.4510184,0.49300003,0.75200003,0.97999996,1.5699999,102,10,0.104,-0.09200001,0.05,0.125,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
200311621,0,31.1857044,117.197536,42.541000000000004,40.346000000000004,1768461312500434,10813493,0.14400001,0.45105904,0.48000002,0.73300004,0.97999996,1.5699999,101,9,0.003,-0.002,-0.001,0.022000002,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
201310618,0,31.1857045,117.1975353,42.559,40.364000000000004,1768461313500434,10813493,0.066,0.45109344,0.46800002,0.717,0.97999996,1.5699999,102,4,0.022000002,0.017,0.014,0.006,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
202310618,0,31.1857045,117.19753449999999,42.555,40.36,1768461314500434,10813493,0.13700001,0.45113182,0.45700002,0.70100003,0.98999995,1.5699999,102,6,0.053000003,0.045,-0.027,-0.029000001,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
203310618,0,31.185704599999998,117.19753379999999,42.537,40.342,1768461315500434,10813493,0.15100001,0.45116866,0.44700003,0.68600005,0.98999995,1.5699999,102,7,0.022000002,-0.022000002,0.003,0.047000002,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
204310624,0,31.1857048,117.1975331,42.526,40.331,1768461316500434,10813493,0.128,0.45120934,0.43800002,0.67200005,0.98999995,1.5699999,102,5,0.013,0.007,-0.011000001,0.074,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,17,0,0,0
205313761,0,31.185705,117.1975324,42.509,40.314,1768461317500434,10813493,0.067,0.45124248,0.42400002,0.652,0.71999997,1.09,102,6,0.010000001,-0.009000001,-0.003,-0.004,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,20,0,0,0
206315644,0,31.1857053,117.19753209999999,42.43,40.235,1768461318500434,10813493,0.087000005,0.45127073,0.40500003,0.62100005,0.64,0.89,102,5,0.013,0.012,-0.0050000004,-0.008,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,21,0,0,0
207316618,0,31.1857054,117.19753209999999,42.283,40.088,1768461319500434,10813493,0.101,0.45129675,0.388,0.591,0.64,0.89,102,6,0.022000002,0.011000001,-0.019000001,-0.035,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,21,0,0,0
208317618,0,31.1857056,117.19753209999999,42.146,39.951,1768461320500434,10813493,0.095000006,0.45132276,0.37300003,0.565,0.64,0.89,102,7,0.008,0.008,0.002,-0.016,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,21,0,0,0
209317617,0,31.185706,117.19753209999999,42.062,39.867,1768461321500433,10813493,0.081,0.45134914,0.36,0.54200006,0.64,0.89,102,4,0.009000001,-0.007,0.006,0.004,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,21,0,0,0
210317617,0,31.1857063,117.19753209999999,41.969,39.774,1768461322500433,10813493,0.098000005,0.4513765,0.349,0.523,0.64,0.89,102,4,0.025,0.001,-0.025,-0.040000003,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,21,0,0,0
211317657,0,31.185706699999997,117.19753229999999,41.867,39.672000000000004,1768461323500433,10813493,0.053000003,0.45140183,0.33900002,0.507,0.64,0.89,102,7,0.018000001,-0.016,-0.009000001,-0.001,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,21,0,0,0
212318618,0,31.185707299999997,117.1975322,41.775,39.579,1768461324500433,10813493,0.09200001,0.4514287,0.33100003,0.49300003,0.64,0.89,102,4,0.0050000004,0.001,0.0050000004,-0.019000001,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,21,0,0,0
213320621,0,31.1857078,117.19753229999999,41.672000000000004,39.476,1768461325500433,10813493,0.07700001,0.45145416,0.323,0.48000002,0.64,0.89,102,5,0.038000003,-0.038000003,0.004,-0.024,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,21,0,0,0
214318722,0,31.1857081,117.19753229999999,41.603,39.407000000000004,1768461326500433,10813493,0.09,0.4514814,0.31500003,0.467,0.64,0.89,102,6,0.031000001,0.014,-0.028,-0.020000001,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,21,0,0,0
215318617,0,31.1857084,117.1975324,41.550000000000004,39.355000000000004,1768461327500433,10813493,0.069000006,0.4515069,0.30800003,0.455,0.64,0.89,102,4,0.023000002,-0.018000001,0.014,-0.001,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,21,0,0,0
216316618,0,31.1857087,117.1975324,41.458,39.262,1768461328500433,10813493,0.069000006,0.45153236,0.30200002,0.44400004,0.64,0.89,103,5,0.035,0.020000001,-0.029000001,-0.004,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,21,0,0,0
217314637,0,31.185708899999998,117.1975325,41.327,39.132,1768461329500433,10813493,0.10300001,0.45156047,0.296,0.43500003,0.64,0.89,103,7,0.047000002,-0.040000003,0.024,0.053000003,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,21,0,0,0
218313617,0,31.185709,117.19753259999999,41.235,39.04,1768461330500433,10813493,0.1,0.45158768,0.291,0.42600003,0.64,0.89,103,4,0.053000003,-0.007,-0.053000003,-0.075,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,21,0,0,0
219315620,0,31.185709099999997,117.19753259999999,41.143,38.947,1768461331500433,10813493,0.101,0.451613,0.286,0.418,0.64,0.89,103,5,0.016,0.013,0.009000001,0.045,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,21,0,0,0
220316618,0,31.185709099999997,117.1975327,41.043,38.847,1768461332500433,10813493,0.08800001,0.4516397,0.282,0.41000003,0.64,0.89,103,7,0.052,0.046000004,-0.023000002,-0.029000001,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,21,0,0,0
221319130,0,31.185709,117.1975329,40.973,38.778,1768461333500433,10813493,0.1,0.45166638,0.277,0.40300003,0.64,0.89,102,5,0.019000001,0.016,-0.011000001,-0.019000001,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,21,0,0,0
222318618,0,31.185708899999998,117.1975329,40.922000000000004,38.727000000000004,1768461334500432,10813493,0.104,0.45169538,0.27400002,0.397,0.64,0.89,102,7,0.0050000004,0.0050000004,0.0,0.041,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,21,0,0,0
223316617,0,31.185708899999998,117.19753299999999,40.899,38.704,1768461335500432,10813493,0.062000003,0.4517219,0.27,0.39100003,0.64,0.89,102,5,0.021000002,0.013,-0.016,0.0050000004,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,21,0,0,0
224317618,0,31.185709,117.19753299999999,40.902,38.707,1768461336500432,10813493,0.063,0.4517458,0.266,0.38500002,0.64,0.89,102,11,0.024,-0.016,0.018000001,-0.004,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,21,0,0,0
225319622,0,31.185709099999997,117.19753299999999,40.891,38.696,1768461337500432,10813493,0.1,0.45177358,0.263,0.38000003,0.64,0.89,102,8,0.017,0.014,0.009000001,0.041,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,21,0,0,0
226317618,0,31.1857093,117.1975329,40.88,38.685,1768461338500432,10813493,0.104,0.4518001,0.26000002,0.37600002,0.64,0.89,102,4,0.006,-0.006,0.002,-0.055000003,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,21,0,0,0
227318618,0,31.1857096,117.19753279999999,40.876,38.681,1768461339500432,10813493,0.094000004,0.45182908,0.257,0.372,0.64,0.89,102,5,0.004,0.003,-0.002,0.017,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,21,0,0,0
228316716,0,31.185709799999998,117.19753259999999,40.861000000000004,38.666000000000004,1768461340500432,10813493,0.10300001,0.4518535,0.25500003,0.36800003,0.64,0.89,102,4,0.025,0.014,-0.021000002,-0.038000003,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,21,0,0,0
229317618,0,31.1857099,117.19753259999999,40.835,38.64,1768461341500432,10813493,0.095000006,0.45187953,0.252,0.36400002,0.64,0.89,102,10,0.012,0.002,-0.011000001,-0.012,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,21,0,0,0
230317621,0,31.18571,117.1975325,40.793,38.597,1768461342500432,10813493,0.08400001,0.45190865,0.25,0.36,0.64,0.89,102,8,0.009000001,0.007,0.006,0.012,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,21,0,0,0
231316618,0,31.18571,117.1975324,40.782000000000004,38.587,1768461343500432,10813493,0.104,0.45193574,0.24800001,0.35700002,0.64,0.89,102,5,0.004,0.003,-0.002,-0.022000002,1.4071954,0,nan,0.0,0.0,0.0,0,3,1,1,1,21,0,0,0
