timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
120185146,4259850,4325386,0,0,0,0,0,0,0,0,408.08932,400.82007,2040.4468,2004.1005,0.16001947,0.02449036,9.351414e-09,3.4661064,-5.1312046,-7.881041,-0.35130584,-0.4033874,-0.3173007,0.08953839,0.1023881,0.41536695,0.003763084,0.03644722,0.0008819516,26.0,nan
121233032,4259850,4325386,0,0,0,0,0,0,0,0,408.08896,400.81995,2040.4448,2004.1,0.14661807,0.023100987,1.3359367e-09,2.2648733,-5.338792,-7.9942603,-0.112339355,-0.057261765,0.017019693,0.010682582,0.0089206435,0.036872216,0.0010871383,0.008037487,0.00088116183,26.5,nan
122176145,4259850,4325386,0,0,0,0,0,0,0,0,408.08853,400.8199,2040.4427,2004.0995,0.1413857,0.01704142,1.0225838e-09,2.3330765,-6.2188582,-7.5480523,-0.101283774,-0.044754595,0.052610133,0.22535186,0.10567111,0.03586498,0.0018463514,0.0008002408,0.0005676315,26.0,nan
123224014,4259850,4325386,0,0,0,0,0,0,0,0,408.08856,400.81976,2040.4429,2004.0989,0.31908703,0.022911584,1.2255932e-09,2.885301,-6.7216544,-7.21578,0.087488204,-0.062194362,-0.17424652,0.035190236,0.0018652721,0.010854912,0.00017064351,0.0016451123,0.00025113297,26.0,nan
124271896,4259850,4325386,0,0,0,0,0,0,0,0,408.08878,400.81967,2040.4438,2004.0984,0.19145347,0.019071814,2.256771e-09,2.4863713,-7.3729115,-6.4749207,0.00876546,-0.09037523,-0.18826762,0.2718817,0.053627472,0.015984982,0.0052184523,0.0023043389,0.0008976951,26.5,nan
125214994,4259850,4325386,0,0,0,0,0,0,0,0,408.08725,400.81958,2040.4363,2004.0979,0.1039982,0.017107017,2.2452014e-09,3.9145198,-5.3217955,-8.026881,-0.06523806,0.027658664,-0.35147616,0.4085655,0.11714501,0.021669682,9.146631e-05,0.002937415,0.0011224035,26.0,nan
126262883,4259850,4325386,0,0,0,0,0,0,0,0,408.08884,400.8195,2040.4443,2004.0974,0.23295969,0.03172685,9.707827e-09,3.16175,-7.886786,-5.1729326,0.052382845,0.24064744,0.91900826,2.2127047,0.037532624,0.5747543,0.0032841205,0.0022261348,0.011170248,26.0,nan
127210965,4259850,4325386,0,0,0,0,0,0,0,0,408.08902,400.81937,2040.4451,2004.0969,0.21026674,0.03426646,2.4651114e-09,4.0103884,-4.6683545,-8.0514965,0.1727049,0.09373363,-0.04094269,0.045819875,0.010973687,0.016224727,0.00029855332,0.026049197,4.790513e-05,26.0,nan
128258889,4259850,4325386,0,0,0,0,0,0,0,0,408.0889,400.8193,2040.4446,2004.0964,0.22264954,0.021236982,4.755471e-09,3.4370036,-10.758532,-5.842933,0.19873935,-0.13063987,-0.14568844,0.24689826,1.3867866,3.1308556,0.016591353,0.008681404,0.0031923836,26.0,nan
129201948,4259850,4325386,0,0,0,0,0,0,0,0,408.08878,400.81918,2040.4438,2004.0961,0.182883,0.022528356,3.009146e-10,0.43086162,-5.60678,-5.5022078,-0.024747238,-0.00894891,-0.005902239,0.018376356,0.026014451,0.07349884,0.0030086304,0.00051397464,0.0010291674,26.0,nan
130249834,4259850,4325386,0,0,0,0,0,0,0,0,408.0887,400.8191,2040.4436,2004.0956,0.17330772,0.024183929,1.1569388e-08,1.1838688,-9.126778,-6.5289416,-0.22231886,-0.12193531,0.6120166,0.19448277,1.2553866,0.1819946,0.0362054,0.0016078233,0.001135685,26.0,nan
131192928,4259850,4325386,0,0,0,0,0,0,0,0,408.08817,400.81903,2040.4408,2004.0951,0.1908733,0.022105947,1.7172809e-09,1.171898,-6.957245,-5.2345905,-0.09470322,-0.021831995,0.2368127,0.01085192,0.1324431,0.039836645,0.00032168938,0.0010094083,0.003887648,26.0,nan
132240815,4259850,4325386,0,0,0,0,0,0,0,0,408.0878,400.8189,2040.439,2004.0946,0.24066475,0.02252458,2.7701164e-09,0.8466748,-10.056984,-7.1566978,-0.3479377,0.032169387,-0.06952693,0.35147184,2.391033,0.12550578,0.007205588,0.0043116375,0.00064222305,26.0,nan
133183911,4259850,4325386,0,0,0,0,0,0,0,0,408.08868,400.81882,2040.4435,2004.0942,0.16740361,0.02242351,7.850168e-09,0.009969803,-3.8678405,-7.392136,0.17764759,0.2769437,-0.2898563,0.163822,0.028101463,0.09760152,0.018351058,0.026963184,0.004807576,26.5,nan
134231796,4259850,4325386,0,0,0,0,0,0,0,0,408.08832,400.81876,2040.4415,2004.0938,0.14567621,0.019553985,3.5891212e-09,-1.4073207,-7.5955167,-6.434146,-0.2955936,0.15103966,-0.22778581,0.12380922,0.29590935,0.022407455,0.0027873397,0.004301276,0.0023080735,26.5,nan
135174899,4259850,4325386,0,0,0,0,0,0,0,0,408.08762,400.81866,2040.4382,2004.0933,0.17841613,0.022827275,3.0884908e-09,1.1514777,-6.1243806,-6.972772,-0.05779417,0.12637506,0.13728015,0.061328325,0.29682377,0.093941495,0.007670391,0.017607072,0.00740118,26.0,nan
136222779,4259850,4325386,0,0,0,0,0,0,0,0,408.08725,400.81857,2040.4363,2004.0929,0.25449815,0.032458723,3.2648813e-09,1.2393811,-3.0437322,-5.318253,-0.058489542,-0.18962172,-0.15473852,0.0288328,0.06388326,0.21795247,0.0024372293,0.0001032584,0.012152111,26.0,nan
137270666,4259850,4325386,0,0,0,0,0,0,0,0,408.0855,400.8185,2040.4276,2004.0924,0.21033189,0.026389709,1.6907156e-09,-0.6365259,-4.775427,-7.4195275,0.17350179,-0.15535013,-0.12256015,0.09962325,1.20095,0.049285308,0.0027727217,0.0019538621,0.007094333,26.5,nan
138213759,4259850,4325386,0,0,0,0,0,0,0,0,408.08517,400.81842,2040.426,2004.092,0.24587102,0.022188231,5.5914557e-09,-0.70111895,-10.294882,-6.5644803,0.13660586,0.03671219,0.31707534,0.75246,1.7341007,1.1328313,0.004531628,0.015016763,0.00034388498,26.0,nan
139256653,4259850,4325386,0,0,0,0,0,0,0,0,408.08527,400.81836,2040.4264,2004.0917,0.14217667,0.019727604,3.1125162e-09,-1.2325563,-7.6470456,-4.8745384,0.2998665,0.12419985,0.27194685,0.08291965,0.3044184,0.053275548,0.0018831372,0.00361809,0.01000449,26.0,nan
140199751,4259850,4325386,0,0,0,0,0,0,0,0,408.0872,400.81827,2040.4358,2004.0913,0.19711718,0.03193186,1.2684188e-08,-5.307013,-8.850089,-0.13806434,0.3072035,0.46144786,1.0749522,0.82233787,0.2487344,0.21989833,0.009487462,0.002907114,0.008500371,26.0,nan
141247637,4259850,4325386,0,0,0,0,0,0,0,0,408.08755,400.8182,2040.4377,2004.0908,0.16044825,0.024552856,5.1442997e-09,-9.076008,-0.8835354,-3.6137404,0.4581022,0.4039695,0.28198272,0.022091493,0.10424712,0.018030485,0.002601272,0.00061031635,0.0020735008,26.0,nan
142190735,4259850,4325386,0,0,0,0,0,0,0,0,408.08746,400.8181,2040.4374,2004.0905,0.22877495,0.02478129,3.910477e-09,-7.323939,-2.7723,-5.2767086,0.028915511,0.09870083,-0.23412114,0.014987017,0.15674436,0.4469908,0.011552447,0.008043518,0.00938239,26.0,nan
143238624,4259850,4325386,0,0,0,0,0,0,0,0,408.08755,400.818,2040.4377,2004.0901,0.17988859,0.021192051,1.1113742e-08,-6.6565647,-1.7812244,-6.6291,0.43880814,0.29583216,0.6034081,0.0387429,0.026280276,0.08355086,0.0013304582,0.008769084,0.012179359,26.5,nan
144181719,4259850,4325386,0,0,0,0,0,0,0,0,408.08762,400.81793,2040.4382,2004.0896,0.2181964,0.032603666,6.772192e-09,-4.685161,-1.8088038,-9.1401415,-0.0300717,-0.20787573,0.4853466,0.29506347,0.27818435,0.04036815,0.009604012,0.007487175,0.00046248297,26.0,nan
145229607,4259850,4325386,0,0,0,0,0,0,0,0,408.08792,400.81784,2040.4396,2004.0892,0.19974074,0.03232519,6.465422e-09,0.46350402,-1.081576,-9.962689,-0.22360972,0.2597737,-0.18586941,0.27371392,0.2429711,0.6997413,0.0035419397,0.016683232,0.0039070253,26.0,nan
146172710,4259850,4325386,0,0,0,0,0,0,0,0,408.08795,400.81775,2040.4398,2004.0889,0.29923698,0.04373162,5.5069513e-09,1.1185714,1.4691716,-9.775045,0.09844705,0.2245544,-0.16732398,0.038420696,0.18313508,0.06593689,0.012466512,0.01240693,0.004860234,26.5,nan
147220597,4259850,4325386,0,0,0,0,0,0,0,0,408.08823,400.8177,2040.4412,2004.0884,0.18816637,0.023613071,2.9243548e-09,-0.12981766,-0.73715526,-10.32817,-0.08568595,0.22201751,0.104118824,0.52143466,0.12025154,0.07554962,0.0019073414,0.0006824567,0.006809311,26.0,nan
148268485,4259850,4325386,0,0,0,0,0,0,0,0,408.0898,400.8176,2040.4492,2004.088,0.13548656,0.022149593,7.947258e-09,-1.1013842,-0.01793162,-10.112728,-0.08364337,-1.2708919,-0.031658646,0.44889206,0.014033284,0.042689104,0.0005775,0.0144570535,0.0003721826,26.0,nan
149211596,4259850,4325386,0,0,0,0,0,0,0,0,408.08844,400.81754,2040.4423,2004.0875,0.1272305,0.028991327,3.1391407e-09,3.7702887,0.091854624,-9.210026,0.072529584,-0.5020111,-0.1542521,0.014422186,0.011939478,0.06628404,0.0015650853,0.0017831833,0.0014204982,26.5,nan
150259549,4259850,4325386,0,0,0,0,0,0,0,0,408.0889,400.81744,2040.4443,2004.0872,0.13264067,0.032801762,9.691046e-09,0.037821542,0.3448062,-10.545829,1.213434,0.010100155,-0.1919239,0.0077171787,0.36537337,0.07768178,0.0012177714,0.0004970725,0.0016109311,26.5,nan
151202582,4259850,4325386,0,0,0,0,0,0,0,0,408.0889,400.81738,2040.4445,2004.0868,0.07986024,0.020470558,1.267635e-09,1.7128303,0.94914144,-10.054264,-0.18013556,-0.0013565747,0.2200846,0.01426265,0.00049005856,0.0021056433,0.0025419018,0.00020406053,0.0016278442,26.5,nan
152250478,4259850,4325386,0,0,0,0,0,0,0,0,408.08914,400.81726,2040.4457,2004.0863,0.08336171,0.022905352,5.1623137e-09,0.7846042,4.6552677,-8.832327,0.061418805,-0.23500296,0.10416808,0.010294405,0.021311818,0.0126009025,0.04945641,0.0019485301,8.4369094e-05,26.5,nan
153193579,4259850,4325386,0,0,0,0,0,0,0,0,408.08917,400.81717,2040.4458,2004.0859,0.10508347,0.023966663,6.643748e-09,1.1728275,-2.147636,-9.996086,-0.8725441,0.16260795,-0.1558352,0.034658,0.16734797,0.012247164,0.0013399946,0.0003481681,0.002562589,26.5,nan
154241491,4259850,4325386,0,0,0,0,0,0,0,0,408.0893,400.8171,2040.4464,2004.0854,0.08604546,0.013859086,5.459064e-10,3.2456455,-0.26961645,-9.786296,0.024542226,0.12718777,-0.0694215,0.07110497,0.008831157,0.015070295,0.00042855926,0.0018532284,0.000771727,26.5,nan
155184585,4259850,4325386,0,0,0,0,0,0,0,0,408.09055,400.81702,2040.4528,2004.0851,0.10404786,0.016922148,7.980119e-10,2.8764806,0.19929422,-9.965982,0.037393406,0.010407644,0.09257989,0.026570648,0.04043368,0.012160616,6.064476e-05,0.0028548688,0.0003263399,26.5,nan
156232472,4259850,4325386,0,0,0,0,0,0,0,0,408.0908,400.81693,2040.454,2004.0846,0.05808111,0.009990909,5.052641e-10,2.0966778,0.8309572,-9.749008,-0.077403374,0.04525004,0.051902972,0.016140133,0.013388577,0.0027899917,0.00016204125,0.00021964288,0.00023267823,26.5,nan
157175702,4259850,4325386,0,0,0,0,0,0,0,0,408.08987,400.81686,2040.4493,2004.0842,0.04928593,0.008550606,2.2345499e-10,2.0380242,0.6021851,-9.990533,0.051531777,-0.021103056,0.005459307,0.0020949843,0.0018516689,0.002790588,7.522132e-05,0.00014961885,0.00028395074,26.5,nan
158223474,4259850,4325386,0,0,0,0,0,0,0,0,408.09,400.81674,2040.45,2004.0837,0.044935156,0.0087231705,1.2070497e-10,1.7434381,0.64282054,-9.967792,-0.016568845,0.025593191,-0.01806724,0.004792608,0.0034218286,0.0009719269,7.322457e-05,7.647973e-05,7.40669e-05,26.5,nan
159271372,4259850,4325386,0,0,0,0,0,0,0,0,408.09018,400.81665,2040.4509,2004.0833,0.23591779,0.012358119,8.771427e-10,2.104941,0.22567621,-9.808711,0.026088335,-0.01692129,-0.09851412,0.29552758,1.08726,0.13462925,0.0018316375,0.00017062039,0.000339486,26.5,nan
160214478,4259850,4325386,0,0,0,0,0,0,0,0,408.09055,400.8166,2040.4529,2004.0829,1.0584702,0.05476823,2.8974247e-08,2.0973012,0.20085302,-9.7927885,-1.0687088,-0.11369024,0.30832747,2.118493,1.172239,1.0449628,0.06527204,0.018903783,0.0007430773,26.5,nan
161262376,4259850,4325386,0,0,0,0,0,0,0,0,408.09085,400.81647,2040.4542,2004.0824,2.155331,0.10884167,6.066283e-08,2.8090904,-1.3160427,-9.590866,0.3734898,-0.50146043,-0.42693716,11.523606,7.205717,9.218968,0.36500615,0.054330125,0.015111345,26.5,nan
162205487,4259850,4325386,0,0,0,0,0,0,0,0,408.08,400.81638,2040.3999,2004.082,2.6533186,0.13250239,4.10063e-08,2.7348087,-1.0336071,-9.256828,-0.2868733,-0.15767162,0.05270056,17.352339,9.89356,7.394173,0.39657748,0.053522684,0.023013862,26.5,nan
163253385,4259850,4325386,0,0,0,0,0,0,0,0,408.21902,400.8163,2041.0951,2004.0815,2.5772455,0.14896517,6.178586e-08,-0.9116469,1.0722889,-11.807967,0.79974496,-0.5051796,-0.2956127,8.937334,9.779633,9.366865,0.11652148,0.13857318,0.051156312,26.5,nan
164196499,4259850,4325386,0,0,0,0,0,0,0,0,408.19925,400.81622,2040.9963,2004.081,3.240542,0.20738955,1.08410376e-07,7.893626,1.6041065,-4.9499116,-0.23465428,0.5643688,0.8766859,34.84062,27.73413,18.039944,0.31835553,0.1481206,0.01945476,26.5,nan
165244392,4259850,4325386,0,0,0,0,0,0,0,0,408.19443,400.802,2040.9722,2004.01,4.696051,0.3705034,2.7333098e-07,6.1726537,-1.3635734,-20.619785,1.8599842,0.27885625,-0.8141365,62.429195,18.05581,62.160095,0.15017605,0.8731205,0.054724548,26.5,nan
166192500,4259850,4325386,0,0,0,0,0,0,0,0,408.17685,400.80222,2040.8843,2004.0111,5.8417606,0.30705038,1.5068467e-07,1.7878656,-0.33393255,-1.169246,0.16738997,0.20313029,-0.37343016,43.524048,19.319145,137.66083,2.7237191,0.073394775,0.014158263,27.0,nan
167240428,4259850,4325386,0,0,0,0,0,0,0,0,408.16632,400.80255,2040.8315,2004.0127,6.3283796,0.33400548,1.3724019e-07,9.296951,-0.3148407,-15.84115,-0.35270503,0.25771734,-0.20158121,88.17508,19.192587,139.07933,2.291051,0.16100615,0.013061892,26.5,nan
168188481,4259850,4325386,0,0,0,0,0,0,0,0,408.13318,400.8026,2040.6659,2004.0131,6.454702,0.34741756,1.5555472e-07,6.165389,-0.3400585,-6.3600745,-1.2140216,0.27266994,-0.4486731,88.737015,21.088581,191.1761,0.3917146,0.14845112,0.011596082,26.5,nan
169236395,4259850,4325386,0,0,0,0,0,0,0,0,408.13623,400.80283,2040.6812,2004.014,6.964397,0.37812153,2.2137144e-07,6.926739,-0.65786445,-19.292173,1.9237149,0.39838865,-0.5764024,81.84425,22.531595,126.905876,1.0737069,0.114376456,0.031917393,27.0,nan
170179502,4259850,4325386,0,0,0,0,0,0,0,0,408.15286,400.803,2040.7642,2004.0151,7.013436,0.39726964,2.2992766e-07,9.522906,-0.1726417,-17.753187,-0.071822554,0.6678392,-0.729157,87.60627,21.078478,176.53247,2.6253529,0.13153467,0.020251513,26.5,nan
171227394,4259850,4325386,0,0,0,0,0,0,0,0,408.14682,400.8033,2040.7344,2004.0166,7.792023,0.43551144,4.0686172e-07,7.5142503,0.024672534,-23.058346,2.3552113,0.77734953,-0.8641008,74.88388,26.28107,130.37561,2.2188587,0.14595872,0.018028246,26.5,nan
172170473,4259850,4325386,0,0,0,0,0,0,0,0,408.142,400.80356,2040.71,2004.0178,7.4334526,0.41443005,2.7117161e-07,6.287924,-0.07270813,-10.086509,-1.3083168,0.71513516,-0.57261056,78.06291,22.274843,211.1673,1.6661276,0.1314177,0.03125759,26.5,nan
173218534,4259850,4325386,0,0,0,0,0,0,0,0,408.14175,400.80392,2040.7089,2004.0197,7.0418644,0.41899422,2.3763951e-07,8.8563175,-0.12970527,-20.15772,0.93522245,0.54068524,-0.89477456,72.63804,13.812051,98.51991,3.5847626,0.13337795,0.031748615,26.0,nan
174266245,4259850,4325386,0,0,0,0,0,0,0,0,408.141,400.80426,2040.705,2004.0214,7.038729,0.41135994,2.8617367e-07,5.7724085,-0.95518756,-18.156641,1.9605589,0.49616247,-0.643785,79.67426,18.093277,117.9878,1.2083342,0.14632729,0.027224885,26.0,nan
175209393,4259850,4325386,0,0,0,0,0,0,0,0,408.13785,400.8046,2040.6893,2004.023,6.9833407,0.38557974,1.747386e-07,8.310631,-0.117372304,-13.94055,-0.5421176,0.6060559,-0.60905045,84.29739,15.0412445,169.10217,1.9274514,0.11997999,0.01486327,26.0,nan
176257222,4259850,4325386,0,0,0,0,0,0,0,0,408.13696,400.80493,2040.6847,2004.0247,6.900203,0.39329234,2.3395768e-07,9.176418,-0.67915267,-22.129295,1.3920424,0.65370065,-0.63556874,77.03974,23.136902,93.43281,3.0294106,0.15948057,0.029831812,26.0,nan
177200337,4259850,4325386,0,0,0,0,0,0,0,0,408.14694,400.8053,2040.7349,2004.0264,7.110616,0.38425946,2.2400789e-07,4.882708,-0.07855967,-6.754385,-1.586901,0.627615,-0.499776,99.442276,16.64628,188.78099,0.5776174,0.18821466,0.011655352,25.5,nan
178248190,4259850,4325386,0,0,0,0,0,0,0,0,408.14703,400.8056,2040.7352,2004.028,7.000564,0.3873384,2.0414849e-07,10.485055,0.50062484,-22.878716,0.4726284,0.7956661,-0.18554224,82.119095,10.713019,124.599174,4.257873,0.18541707,0.087066144,26.0,nan
179191280,4259850,4325386,0,0,0,0,0,0,0,0,408.14578,400.80597,2040.7289,2004.0297,7.100529,0.3946478,2.2869357e-07,2.5565233,-0.058760762,-1.446841,-1.2823532,0.54780245,-0.8737619,52.100395,18.542257,108.61181,0.9374507,0.22588782,0.012418989,25.5,nan
180239158,4259850,4325386,0,0,0,0,0,0,0,0,408.14536,400.80627,2040.7268,2004.0314,6.725252,0.39371556,1.981784e-07,8.241028,-0.16513954,-16.317068,-0.6334008,0.75184685,-0.5707219,96.60304,13.514592,179.47778,2.3517258,0.1327425,0.03128185,25.5,nan
181182242,4259850,4325386,0,0,0,0,0,0,0,0,408.14322,400.80658,2040.7162,2004.033,7.125511,0.40150374,2.3494451e-07,0.29017437,-0.45303118,-1.7956403,-0.10991528,0.08093702,-0.34646025,21.417173,17.331724,93.92895,3.508422,0.2854307,0.008446051,26.0,nan
182230113,4259850,4325386,0,0,0,0,0,0,0,0,408.1409,400.80695,2040.7046,2004.0348,7.062911,0.37060413,1.6474851e-07,6.235997,-0.25727412,-7.602891,-1.2759914,0.51394564,-0.32039672,97.68035,13.85654,206.76904,0.32827199,0.14451714,0.012471493,25.5,nan
183173194,4259850,4325386,0,0,0,0,0,0,0,0,408.13797,400.80725,2040.6897,2004.0364,6.9402347,0.3587688,2.3198413e-07,2.5093718,-0.23747717,4.2769804,-0.37590668,-0.055873483,-0.8271782,29.712711,15.628204,106.0786,3.503118,0.0910616,0.023979034,25.5,nan
184221068,4259850,4325386,0,0,0,0,0,0,0,0,408.13647,400.80756,2040.6823,2004.0378,6.990884,0.37632346,2.9597925e-07,5.9990525,-0.44747615,-8.222675,-1.1398679,0.9285277,-1.0531632,97.810486,13.534958,200.3766,1.1887655,0.15115684,0.017178813,25.5,nan
185268934,4259850,4325386,0,0,0,0,0,0,0,0,408.14334,400.8079,2040.7167,2004.0394,6.393963,0.41616443,2.683917e-07,7.886998,-1.1855729,-26.647728,1.779634,0.84462774,-0.2516913,70.58786,23.049772,86.076645,3.157911,0.27111322,0.036718987,25.0,nan
186212013,4259850,4325386,0,0,0,0,0,0,0,0,408.14053,400.80817,2040.7029,2004.0409,5.69614,0.4061924,1.3181264e-07,6.7926593,-0.42286772,-19.826347,0.3762079,0.6091495,-0.44647503,48.06892,21.619225,72.55533,1.5077274,0.27548537,0.041240618,25.0,nan
187259880,4259850,4325386,0,0,0,0,0,0,0,0,408.14,400.8085,2040.7,2004.0425,4.2600317,0.42482772,5.2563114e-06,-5.489883,0.25342572,-7.2956343,2.9401844,0.35754013,-6.5598545,34.40359,394.00116,105.94335,9.573925,0.19610628,6.5420747,25.0,nan
188202956,4259850,4325386,0,0,0,0,0,0,0,0,408.12955,400.80878,2040.6477,2004.044,6.35748,0.602025,1.2825006e-08,-2.886135,-2.859201,-6.7975917,-0.02554235,0.5820968,0.2009221,3.3739705,0.20151734,1.3309139,0.018105244,0.07327316,0.0334973,25.0,nan
189250825,4259850,4325386,0,0,0,0,0,0,0,0,408.12756,400.80905,2040.638,2004.0453,0.9530637,0.0907693,4.6108065e-10,-8.739455,-2.1591103,-4.371133,-0.012427243,0.10165716,0.0069036097,0.009645359,0.002408028,0.03448333,0.0001158845,0.0010857683,7.3652845e-05,25.0,nan
190193920,4259850,4325386,0,0,0,0,0,0,0,0,408.12424,400.8093,2040.6211,2004.0464,0.17946196,0.020046018,2.1962628e-11,-8.744318,-2.17531,-4.1360025,-0.0016012468,0.003663051,0.00082803174,0.0004996175,0.0010023147,0.0013747778,4.6313984e-05,5.0384257e-05,5.6650708e-05,25.0,nan
191241842,4259850,4325386,0,0,0,0,0,0,0,0,408.12134,400.80948,2040.6068,2004.0475,0.05733851,0.0093003735,3.641354e-11,-8.748939,-2.1805565,-4.101817,-0.003173874,0.0036027348,0.0008294799,0.0006325394,0.0007622837,0.0016882073,3.0364115e-05,8.8798886e-05,7.085774e-05,25.0,nan
192184841,4259850,4325386,0,0,0,0,0,0,0,0,408.1252,400.8097,2040.626,2004.0483,0.042993896,0.008114485,2.7372616e-11,-8.752641,-2.1675303,-4.158817,-0.0020679121,0.0013445563,-0.00018358487,0.0010323226,0.00047057474,0.0020386633,4.8230962e-05,8.792462e-05,6.221015e-05,25.0,nan
193232710,4259850,4325386,0,0,0,0,0,0,0,0,408.12366,400.80984,2040.6183,2004.0492,0.04185791,0.007938244,4.191888e-11,-8.745086,-2.1646717,-4.148141,-0.0026310533,0.004698835,0.0008278995,0.00070238364,0.0006655961,0.0009383291,5.739667e-05,8.5573156e-05,7.983638e-05,25.0,nan
194175786,4259850,4325386,0,0,0,0,0,0,0,0,408.1218,400.80997,2040.609,2004.0498,0.033649128,0.007704053,3.2709332e-11,-8.743541,-2.1694686,-4.1424346,-0.0036131395,0.0032191467,0.001630022,0.0005257356,0.00075654004,0.00059657235,4.820628e-05,3.157988e-05,6.244826e-05,25.0,nan
195223659,4259850,4325386,0,0,0,0,0,0,0,0,408.12097,400.8101,2040.605,2004.0504,0.033116523,0.0073765754,2.7723766e-11,-8.744682,-2.1718736,-4.149215,-0.0026910054,0.0029090897,0.0007362566,0.0006187324,0.00056058756,0.0005556032,5.1605002e-05,4.708246e-05,4.486545e-05,25.0,nan
196271528,4259850,4325386,0,0,0,0,0,0,0,0,408.1205,400.81018,2040.6025,2004.051,0.03343404,0.007987992,3.3316478e-11,-8.750584,-2.1655786,-4.1330113,-0.002107563,0.0020793742,0.0002274015,0.00033274194,0.00055286655,0.0008417235,3.9873998e-05,5.4869608e-05,0.000100915444,25.0,nan
197214613,4259850,4325386,0,0,0,0,0,0,0,0,408.1195,400.81027,2040.5977,2004.0514,0.031780597,0.0078527555,3.054379e-11,-8.749544,-2.1704729,-4.130159,-0.001718948,0.004101073,0.00042608895,0.0003399448,0.0007096976,0.0007513983,3.87775e-05,7.392683e-05,9.199579e-05,25.5,nan
198262494,4259850,4325386,0,0,0,0,0,0,0,0,408.11917,400.81036,2040.5958,2004.0518,0.031904805,0.0084875785,3.8307822e-11,-8.746577,-2.1688957,-4.1422176,-0.0022603266,0.002085382,0.0012915987,0.00046167025,0.00054109044,0.001206723,3.926656e-05,8.4748455e-05,0.00011251601,25.5,nan
199205569,4259850,4325386,0,0,0,0,0,0,0,0,408.11353,400.8104,2040.5677,2004.0519,0.032279152,0.007862191,2.5389087e-11,-8.742767,-2.1708324,-4.1401052,-0.0015216493,0.0011214493,-2.3246044e-05,0.00043670466,0.00062051223,0.0007319403,2.985631e-05,6.77189e-05,8.632071e-05,25.5,nan
200253439,4259850,4325386,0,0,0,0,0,0,0,0,408.11792,400.81042,2040.5896,2004.0521,0.035146322,0.0080056265,3.329097e-11,-8.744748,-2.169781,-4.1463585,-0.0037668664,0.006602811,0.0012792047,0.0006464279,0.00075150287,0.0021236737,4.681738e-05,6.006192e-05,7.448657e-05,25.5,nan
201196529,4259850,4325386,0,0,0,0,0,0,0,0,408.11633,400.81046,2040.5817,2004.0522,0.034048017,0.007621566,3.093772e-11,-8.747244,-2.1702461,-4.1287174,-0.0020448517,0.006059507,0.0005486801,0.00089216,0.00088064146,0.00087224104,2.3918154e-05,7.364674e-05,6.235418e-05,25.5,nan
202244403,4259850,4325386,0,0,0,0,0,0,0,0,408.1162,400.81046,2040.581,2004.0524,0.033661645,0.008112781,4.252705e-11,-8.746569,-2.172391,-4.14301,-0.0035391387,0.0021543396,0.0003271602,0.0005607262,0.0004963664,0.00086626323,3.8074548e-05,5.705497e-05,0.000116290845,25.5,nan
203187493,4259850,4325386,0,0,0,0,0,0,0,0,408.11508,400.81046,2040.5753,2004.0524,0.03193456,0.007785457,2.5639156e-11,-8.752001,-2.1664991,-4.1338854,-0.0017564807,0.0029710066,0.00062680687,0.0008165635,0.00051475223,0.0012255763,4.9721053e-05,5.4358323e-05,6.3427986e-05,25.5,nan
204235368,4259850,4325386,0,0,0,0,0,0,0,0,408.11365,400.81046,2040.5682,2004.0524,0.03436491,0.007861442,3.441729e-11,-8.747408,-2.1748154,-4.1476393,-0.0013504054,0.00019566911,0.0011065531,0.00049799006,0.0004496009,0.0008990142,2.924809e-05,8.5420485e-05,9.674441e-05,25.5,nan
205178455,4259850,4325386,0,0,0,0,0,0,0,0,408.11264,400.81046,2040.5634,2004.0524,0.03535583,0.007789607,4.561333e-11,-8.740345,-2.1696794,-4.158976,-0.003612503,0.0047418294,-0.00044736156,0.0005688404,0.00085918803,0.0011964677,2.6071077e-05,5.3658143e-05,7.733851e-05,26.0,nan
206221347,4259850,4325386,0,0,0,0,0,0,0,0,408.1122,400.81046,2040.5613,2004.0522,0.032846604,0.007412534,2.6083514e-11,-8.738996,-2.165187,-4.188449,0.0014499564,-0.004722859,8.9915746e-05,0.00057225296,0.00057322456,0.0016365646,4.5571785e-05,7.1449715e-05,7.754036e-05,25.5,nan
207269234,4259850,4325386,0,0,0,0,0,0,0,0,408.11218,400.81042,2040.5609,2004.0521,0.0333304,0.007957517,3.0754822e-11,-8.739836,-2.1661358,-4.1387672,-0.0014443699,0.00039865504,0.00036265366,0.00077595183,0.00042468525,0.0013846017,5.7398072e-05,4.5827168e-05,9.594827e-05,25.5,nan
208212319,4259850,4325386,0,0,0,0,0,0,0,0,408.11548,400.81042,2040.5774,2004.052,0.034870274,0.007391394,4.0451684e-11,-8.730734,-2.1602278,-4.2109056,-0.0023951367,0.0057883994,0.0010772465,0.00073575985,0.00079646433,0.0012919636,4.0724277e-05,0.000107212014,9.005599e-05,25.5,nan
