timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
197988631,197796961,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
198487454,198296724,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
198986428,198795628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
199495452,199296629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
199994368,199797647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
200493354,200296625,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
200992335,200795634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
201491640,201295683,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
201990377,201795646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
202489454,202296644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
202988292,202795627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
203487435,203295632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
203996274,203796629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
204485436,204294627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
204994343,204797631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
205493361,205300642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
206002370,205808628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
206501231,206301633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
207000184,206801628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
207499210,207301626,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
207998194,207802629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
208497135,208301628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
208996153,208802626,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
209495151,209302630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
209994194,209801649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
210503115,210303640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
210992097,210800638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
211491093,211300639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
212000172,211802625,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
212489140,212298629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
212998167,212800647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
213497221,213301645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
213996224,213800633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
214495026,214300640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
214994220,214801625,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
215493013,215300677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
216002041,215802627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
216501165,216303627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
217000020,216803633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
217498995,217306629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
217997985,217804630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
218496954,218305631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
218996015,218802633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
219494937,219303627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
219993959,219803656,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
220502939,220306629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
221002105,220803626,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
221501066,221303631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
221999907,221803628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
222499073,222303878,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
222997892,222805626,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
223496998,223300642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
223995912,223803634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
224494990,224303625,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
224993931,224803676,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
225503005,225304335,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
226001857,225802628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
226500890,226303626,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
226999924,226802631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
227498848,227302627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
227997837,227801628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
228496906,228302631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
228995860,228803630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
229494831,229303641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
229993853,229803626,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
230502834,230303652,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
230991830,230800667,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
231500832,231303631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
232000125,231800653,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
232498790,232302221,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
232997933,232801637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
233496807,233303630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
233996010,233801628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
234494785,234302626,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
234993977,234801631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
235492784,235300641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
235991988,235800863,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
236491032,236298629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
236989929,236797634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
237488863,237297626,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
237927912,237735628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238496781,238300640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238995817,238799629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
239494983,239299776,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
239993975,239802280,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
240492949,240302630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241001817,240803642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241501026,241303631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241999760,241805281,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
242498927,242300643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
242997759,242801629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
243486792,243294625,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
243986014,243792630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244484793,244290641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244983972,244790155,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245492939,245295623,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246001744,245804643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246500931,246301830,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246999789,246803630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247498818,247299702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247997935,247799626,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248496805,248300645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248995790,248801630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249494781,249299810,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250003736,249806625,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250502848,250304627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250991769,250800657,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251501014,251301631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251999806,251801630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252498757,252301627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252997812,252804634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253496803,253304762,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253995911,253804625,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254494821,254297629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254993949,254794627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255492779,255295644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255991928,255798634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256490808,256294626,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256999952,256800800,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257488851,257296630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257987932,257795629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258486802,258295624,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258996064,258796640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259494863,259300072,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259993785,259795627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260493003,260294743,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260982055,260790640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261500889,261302655,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261989881,261790771,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262488871,262291627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262987821,262791629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263486860,263290641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263985875,263791629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264484879,264294630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265003806,264804632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265482893,265292665,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265991828,265794667,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266490985,266291630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266989841,266793628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267498986,267303818,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267997833,267801624,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268487006,268290644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268985876,268792626,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269484977,269294665,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269983878,269791630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270483018,270290638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270981942,270790637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271481130,271286804,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271979924,271789725,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272488967,272294625,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272987889,272791632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273486937,273294627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273985923,273791625,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274484910,274294630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274984000,274793634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275482925,275291627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275992116,275795635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276490923,276292629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276990049,276795626,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
277488986,277293637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
277998083,277799630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
278496979,278305627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
278996083,278798632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
279494984,279296654,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
279994242,279801629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
280493206,280293626,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
280992064,280799626,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
281491211,281293629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
281990005,281796626,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
282489060,282293631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
282988063,282795629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
