timestamp,io_errors,frames_tx,frames_rx,interface
136143510,3001,2965,0,0
136245505,3001,2965,0,0
136347571,3001,2965,0,0
136449505,3001,2967,0,0
136551513,3003,2967,0,0
136653568,3003,2967,0,0
136755505,3003,2967,0,0
136857506,3004,2967,0,0
136959505,3004,2986,0,0
137061523,3022,2986,0,0
137163525,3022,2986,0,0
137265504,3022,2986,0,0
137367505,3022,2986,0,0
137469505,3022,2986,0,0
137571514,3022,2988,0,0
137673930,3024,2988,0,0
137775505,3024,2988,0,0
137877507,3025,2988,0,0
137979762,3025,3005,0,0
138081515,3043,3007,0,0
138183565,3045,3007,0,0
138285505,3045,3007,0,0
138387506,3045,3007,0,0
138489505,3045,3007,0,0
138591514,3045,3009,0,0
138693713,3047,3009,0,0
138795504,3047,3009,0,0
138897626,3048,3024,0,0
138999511,3063,3028,0,0
139101529,3066,3028,0,0
139203625,3066,3028,0,0
139305506,3066,3028,0,0
139407506,3066,3028,0,0
139509507,3066,3030,0,0
139611514,3068,3030,0,0
139713508,3068,3030,0,0
139815762,3068,3030,0,0
139917505,3069,3047,0,0
140019566,3085,3049,0,0
140121514,3087,3049,0,0
140223507,3087,3049,0,0
140325526,3087,3049,0,0
140427505,3087,3049,0,0
140529505,3087,3051,0,0
140631514,3089,3051,0,0
140733507,3089,3051,0,0
140835524,3089,3051,0,0
140937505,3090,3068,0,0
141039505,3108,3070,0,0
141141522,3110,3070,0,0
141243524,3110,3070,0,0
141345505,3110,3070,0,0
141447505,3110,3070,0,0
141549517,3110,3072,0,0
141651513,3112,3072,0,0
141753538,3112,3072,0,0
141855505,3113,3072,0,0
141957505,3113,3089,0,0
142059671,3129,3091,0,0
142161514,3131,3091,0,0
142263507,3131,3091,0,0
142365505,3131,3091,0,0
142467505,3131,3091,0,0
142569505,3131,3093,0,0
142671514,3133,3093,0,0
142773507,3133,3093,0,0
142875506,3134,3093,0,0
142977506,3134,3110,0,0
143079601,3150,3112,0,0
143181523,3152,3112,0,0
143283508,3152,3112,0,0
143385506,3152,3112,0,0
143487505,3152,3112,0,0
143589505,3152,3114,0,0
143691516,3154,3114,0,0
143793511,3154,3114,0,0
143895505,3155,3129,0,0
143997552,3170,3131,0,0
144100127,3171,3133,0,0
144201513,3173,3133,0,0
144303507,3173,3133,0,0
144405506,3173,3133,0,0
144507505,3173,3133,0,0
144609506,3173,3135,0,0
144711514,3175,3135,0,0
144813507,3175,3135,0,0
144915778,3176,3152,0,0
145017518,3192,3152,0,0
145119648,3192,3154,0,0
145221522,3194,3154,0,0
145323507,3194,3154,0,0
145425505,3194,3154,0,0
145527504,3194,3154,0,0
145629566,3194,3156,0,0
145731513,3196,3156,0,0
145833656,3196,3156,0,0
145935505,3197,3175,0,0
146037505,3215,3175,0,0
146139982,3215,3175,0,0
146241514,3215,3175,0,0
146343510,3215,3175,0,0
146445506,3215,3177,0,0
146547505,3217,3177,0,0
146649505,3217,3177,0,0
146751777,3217,3177,0,0
146853507,3218,3177,0,0
146955505,3218,3196,0,0
147057505,3236,3196,0,0
147159505,3236,3196,0,0
147261523,3236,3196,0,0
147363507,3236,3196,0,0
147465506,3236,3198,0,0
147567504,3238,3198,0,0
147669505,3238,3198,0,0
147771514,3238,3198,0,0
147873507,3239,3198,0,0
147975506,3239,3217,0,0
148077504,3257,3217,0,0
148179531,3257,3217,0,0
148281532,3257,3217,0,0
148383507,3257,3217,0,0
148485927,3257,3219,0,0
148587505,3259,3219,0,0
148689505,3259,3219,0,0
148791514,3259,3219,0,0
148893708,3260,3234,0,0
148995506,3275,3238,0,0
149097505,3278,3238,0,0
149199505,3278,3238,0,0
149301531,3278,3238,0,0
149403507,3278,3238,0,0
149505517,3278,3240,0,0
149607505,3280,3240,0,0
149709505,3280,3240,0,0
149811514,3280,3240,0,0
149913507,3281,3257,0,0
150015517,3297,3259,0,0
150117505,3299,3259,0,0
150219514,3299,3259,0,0
150321514,3299,3261,0,0
150423514,3301,3261,0,0
150525951,3301,3261,0,0
150627505,3301,3263,0,0
150729505,3303,3263,0,0
150831514,3303,3263,0,0
150933508,3304,3280,0,0
151035505,3320,3280,0,0
151137505,3320,3282,0,0
151239505,3322,3282,0,0
151341514,3322,3282,0,0
151443510,3322,3282,0,0
151545636,3322,3282,0,0
151647505,3322,3284,0,0
151749505,3324,3284,0,0
151851522,3325,3284,0,0
151953510,3325,3301,0,0
152055570,3341,3301,0,0
152157505,3341,3303,0,0
152259512,3343,3303,0,0
152361514,3343,3303,0,0
152463507,3343,3303,0,0
152566169,3343,3303,0,0
152667505,3343,3305,0,0
152769649,3345,3305,0,0
152871515,3346,3305,0,0
152973507,3346,3322,0,0
153075642,3362,3322,0,0
153177505,3362,3324,0,0
153279505,3364,3324,0,0
153381514,3364,3324,0,0
153483507,3364,3324,0,0
153585505,3364,3324,0,0
153687521,3364,3326,0,0
153789504,3366,3326,0,0
153891513,3367,3326,0,0
153993511,3367,3343,0,0
154095505,3383,3343,0,0
154197509,3383,3345,0,0
154299518,3385,3345,0,0
154401514,3385,3345,0,0
154503506,3385,3345,0,0
154605507,3385,3345,0,0
154707505,3385,3347,0,0
154809507,3387,3347,0,0
154911642,3388,3364,0,0
155013507,3404,3364,0,0
155115506,3404,3364,0,0
155217505,3404,3366,0,0
155319505,3406,3366,0,0
155421544,3406,3366,0,0
155523507,3406,3366,0,0
155625518,3406,3366,0,0
155727505,3406,3368,0,0
155829505,3408,3368,0,0
155931513,3409,3385,0,0
156033507,3425,3385,0,0
156135505,3425,3385,0,0
156237508,3425,3387,0,0
156339507,3427,3387,0,0
156441514,3427,3387,0,0
156543510,3427,3387,0,0
156645505,3427,3387,0,0
156747505,3427,3389,0,0
156849505,3429,3389,0,0
156952228,3430,3406,0,0
157053507,3446,3406,0,0
157155505,3446,3406,0,0
157257513,3446,3408,0,0
157359505,3448,3408,0,0
157461525,3448,3408,0,0
157563507,3448,3408,0,0
157665504,3448,3408,0,0
157767505,3448,3410,0,0
157869506,3451,3410,0,0
157971678,3451,3427,0,0
158073522,3467,3427,0,0
158175505,3467,3427,0,0
158277508,3467,3429,0,0
158379504,3469,3429,0,0
158481566,3469,3429,0,0
158583507,3469,3429,0,0
158685505,3469,3429,0,0
158787774,3469,3431,0,0
158889505,3472,3431,0,0
158992261,3472,3448,0,0
159093516,3488,3448,0,0
159195505,3488,3450,0,0
159297505,3490,3450,0,0
159399505,3490,3450,0,0
159501663,3490,3450,0,0
159603507,3490,3450,0,0
159705739,3490,3452,0,0
159807505,3492,3452,0,0
159909505,3493,3469,0,0
160011514,3509,3469,0,0
160113507,3509,3469,0,0
160215505,3509,3469,0,0
160317505,3509,3471,0,0
160419512,3511,3471,0,0
160521514,3511,3471,0,0
160623509,3511,3471,0,0
160725505,3511,3471,0,0
160827506,3511,3473,0,0
160929506,3514,3490,0,0
161031524,3530,3494,0,0
161133507,3534,3494,0,0
161235505,3534,3494,0,0
161337731,3534,3494,0,0
161439512,3534,3494,0,0
161541523,3534,3496,0,0
161643511,3536,3496,0,0
161745505,3536,3496,0,0
161847505,3536,3496,0,0
161949506,3537,3513,0,0
162051514,3555,3515,0,0
162153507,3557,3515,0,0
162255505,3557,3515,0,0
162357505,3557,3515,0,0
162459512,3557,3515,0,0
162561514,3557,3517,0,0
162663508,3559,3517,0,0
162765505,3559,3517,0,0
162867505,3560,3517,0,0
162969506,3560,3534,0,0
163071526,3576,3536,0,0
163173576,3578,3536,0,0
163275508,3578,3536,0,0
163377793,3578,3536,0,0
163479505,3578,3536,0,0
163581523,3578,3538,0,0
163683508,3580,3538,0,0
163785504,3580,3538,0,0
163887677,3581,3538,0,0
163989505,3581,3555,0,0
164091514,3597,3557,0,0
164193521,3599,3557,0,0
164295505,3599,3557,0,0
164397675,3599,3557,0,0
164499530,3599,3559,0,0
164601514,3601,3559,0,0
164703507,3601,3559,0,0
164805693,3601,3559,0,0
164907637,3602,3576,0,0
165009505,3618,3576,0,0
165111516,3618,3578,0,0
165213507,3620,3578,0,0
165315505,3620,3578,0,0
165417506,3620,3578,0,0
165519505,3620,3578,0,0
165621524,3620,3580,0,0
165723754,3622,3580,0,0
165825505,3622,3580,0,0
165927506,3623,3597,0,0
166029505,3639,3597,0,0
166131514,3639,3599,0,0
166233507,3641,3599,0,0
166335504,3641,3599,0,0
166437505,3641,3599,0,0
166539505,3641,3599,0,0
166641523,3641,3601,0,0
166743511,3643,3601,0,0
166845505,3643,3601,0,0
166947518,3644,3618,0,0
167049505,3660,3620,0,0
167151513,3662,3620,0,0
167253507,3662,3620,0,0
167355505,3662,3620,0,0
167457505,3662,3620,0,0
167559505,3662,3622,0,0
167661523,3664,3622,0,0
167763690,3664,3622,0,0
167865504,3665,3622,0,0
167967505,3665,3639,0,0
168069535,3681,3641,0,0
168171514,3683,3641,0,0
168273521,3683,3641,0,0
168375525,3683,3641,0,0
168477505,3683,3641,0,0
168579512,3683,3643,0,0
168681514,3685,3643,0,0
168783527,3685,3643,0,0
168885504,3686,3643,0,0
168987506,3686,3660,0,0
169089505,3702,3662,0,0
169191524,3704,3662,0,0
169293516,3704,3662,0,0
169395505,3704,3662,0,0
169497504,3704,3662,0,0
169599505,3704,3664,0,0
169701528,3706,3664,0,0
169803844,3706,3664,0,0
169905506,3707,3681,0,0
170007508,3723,3681,0,0
170109658,3723,3683,0,0
170211514,3725,3683,0,0
170313525,3725,3683,0,0
170415505,3725,3683,0,0
170517505,3725,3683,0,0
170619507,3725,3685,0,0
170721514,3727,3685,0,0
170823682,3727,3685,0,0
170925505,3728,3702,0,0
171027505,3744,3702,0,0
171129505,3744,3704,0,0
171231522,3746,3704,0,0
171333628,3746,3704,0,0
171435505,3746,3704,0,0
171537505,3746,3704,0,0
171639533,3746,3706,0,0
171741579,3748,3706,0,0
171843511,3748,3706,0,0
171945505,3749,3723,0,0
172047505,3765,3723,0,0
172149541,3765,3725,0,0
172251514,3767,3725,0,0
172353508,3767,3725,0,0
172455505,3767,3725,0,0
172557505,3767,3725,0,0
172659746,3767,3727,0,0
172761514,3769,3727,0,0
172863507,3770,3727,0,0
172965506,3770,3744,0,0
173067505,3786,3744,0,0
173169507,3786,3746,0,0
173271514,3788,3746,0,0
173373507,3788,3746,0,0
173475506,3788,3746,0,0
173577505,3788,3746,0,0
173679508,3788,3748,0,0
173781527,3790,3748,0,0
173883521,3791,3748,0,0
173985506,3791,3765,0,0
174087505,3807,3765,0,0
174189638,3807,3767,0,0
174291514,3809,3767,0,0
174393511,3809,3767,0,0
174495506,3809,3767,0,0
174597505,3809,3767,0,0
174699518,3809,3769,0,0
174801514,3811,3769,0,0
174903507,3812,3786,0,0
175005505,3828,3786,0,0
175107505,3828,3786,0,0
175209579,3828,3788,0,0
175311513,3830,3788,0,0
175413508,3830,3788,0,0
175515505,3830,3788,0,0
175617505,3830,3788,0,0
175719505,3830,3790,0,0
175821522,3832,3790,0,0
175923508,3833,3807,0,0
176025506,3849,3807,0,0
176127540,3849,3807,0,0
176229848,3849,3809,0,0
176331549,3851,3809,0,0
176433508,3851,3809,0,0
176535597,3851,3809,0,0
176637505,3851,3809,0,0
176739518,3851,3811,0,0
176841514,3853,3811,0,0
176943511,3854,3828,0,0
177045505,3870,3828,0,0
177147505,3870,3830,0,0
177249586,3872,3830,0,0
177351514,3872,3830,0,0
177453507,3872,3830,0,0
177555505,3872,3830,0,0
177657506,3872,3830,0,0
177759541,3872,3832,0,0
177861514,3875,3832,0,0
177963508,3875,3849,0,0
178065505,3891,3849,0,0
178167505,3891,3849,0,0
178270018,3891,3851,0,0
178371513,3893,3851,0,0
178473507,3893,3851,0,0
178575505,3893,3851,0,0
178677541,3893,3851,0,0
178779623,3893,3853,0,0
178881513,3896,3853,0,0
178983507,3896,3870,0,0
179085505,3912,3870,0,0
179187505,3912,3870,0,0
179289695,3912,3872,0,0
179391514,3914,3872,0,0
179493516,3914,3872,0,0
179595994,3914,3872,0,0
179697505,3914,3874,0,0
179799598,3916,3874,0,0
179901568,3917,3891,0,0
180003508,3933,3891,0,0
180105505,3933,3891,0,0
180207505,3933,3893,0,0
180310013,3935,3893,0,0
180411515,3935,3893,0,0
180513529,3935,3893,0,0
180615545,3935,3893,0,0
180717506,3935,3895,0,0
180819515,3937,3895,0,0
180921514,3938,3912,0,0
181023507,3954,3912,0,0
181125505,3954,3912,0,0
181227506,3954,3914,0,0
181329505,3956,3914,0,0
181431514,3956,3914,0,0
181533507,3956,3914,0,0
181635505,3956,3914,0,0
181737505,3956,3914,0,0
181839505,3956,3916,0,0
181941514,3959,3933,0,0
182043510,3975,3933,0,0
182145509,3975,3933,0,0
182247513,3975,3935,0,0
182349505,3977,3935,0,0
182451513,3977,3935,0,0
182553507,3977,3935,0,0
182655636,3977,3935,0,0
182757505,3977,3937,0,0
182859515,3980,3937,0,0
182961514,3980,3954,0,0
183063507,3996,3954,0,0
183165520,3996,3954,0,0
183267505,3996,3956,0,0
183369520,3998,3956,0,0
183471514,3998,3956,0,0
183573507,3998,3956,0,0
183675506,3998,3956,0,0
183777506,3998,3958,0,0
183879505,4001,3958,0,0
183981602,4001,3975,0,0
184083506,4017,3975,0,0
184185505,4017,3975,0,0
184287505,4017,3977,0,0
184389505,4019,3977,0,0
184491513,4019,3977,0,0
184593511,4019,3977,0,0
184696014,4019,3977,0,0
184797505,4019,3979,0,0
184899549,4022,3996,0,0
185001514,4038,3996,0,0
185103507,4038,3996,0,0
185205506,4038,3996,0,0
185307505,4038,3998,0,0
185409505,4040,3998,0,0
185511513,4040,3998,0,0
185613508,4040,3998,0,0
185715526,4040,3998,0,0
185817505,4040,4000,0,0
185919505,4043,4017,0,0
186021523,4059,4017,0,0
186123507,4059,4017,0,0
186225505,4059,4017,0,0
186327505,4059,4019,0,0
186429505,4061,4019,0,0
186531602,4061,4019,0,0
186633507,4061,4019,0,0
186735841,4061,4019,0,0
186837505,4061,4021,0,0
186939511,4064,4038,0,0
187041518,4080,4038,0,0
187143510,4080,4038,0,0
187245505,4080,4038,0,0
187347505,4080,4040,0,0
187449731,4082,4040,0,0
187551514,4082,4040,0,0
187653507,4082,4040,0,0
187755617,4082,4040,0,0
187857506,4083,4042,0,0
187959506,4085,4059,0,0
188061538,4101,4059,0,0
188163507,4101,4059,0,0
188265509,4101,4059,0,0
188367505,4101,4061,0,0
188469505,4103,4061,0,0
188571514,4103,4061,0,0
188673507,4103,4061,0,0
188775855,4103,4061,0,0
188877505,4104,4063,0,0
188979514,4106,4080,0,0
189081514,4122,4080,0,0
189183507,4122,4080,0,0
189285505,4122,4083,0,0
189387505,4125,4083,0,0
189489505,4125,4083,0,0
189591514,4125,4083,0,0
189693516,4125,4083,0,0
189795677,4125,4085,0,0
189897505,4128,4100,0,0
189999505,4143,4102,0,0
190101536,4144,4102,0,0
190203506,4144,4102,0,0
190305544,4144,4104,0,0
190407505,4146,4104,0,0
190509517,4146,4104,0,0
190611515,4146,4104,0,0
190713509,4146,4104,0,0
190815956,4146,4106,0,0
190917505,4149,4123,0,0
191019510,4165,4123,0,0
191121514,4165,4123,0,0
191223507,4165,4123,0,0
191325578,4165,4125,0,0
191427505,4167,4125,0,0
191529505,4167,4125,0,0
191631619,4167,4125,0,0
191733507,4167,4125,0,0
191835844,4167,4127,0,0
191937505,4170,4144,0,0
192039505,4186,4144,0,0
192141523,4186,4144,0,0
192243549,4186,4149,0,0
192345613,4191,4149,0,0
192447505,4191,4149,0,0
192549506,4191,4149,0,0
192651514,4191,4149,0,0
192753507,4191,4151,0,0
192855506,4194,4151,0,0
192957506,4194,4168,0,0
193059513,4210,4168,0,0
193161678,4210,4168,0,0
193263507,4210,4170,0,0
193365505,4212,4170,0,0
193467506,4212,4170,0,0
193569510,4212,4170,0,0
193671514,4212,4170,0,0
193773507,4212,4172,0,0
193875505,4215,4172,0,0
193977505,4215,4189,0,0
194079505,4231,4189,0,0
194181514,4231,4189,0,0
194283507,4231,4191,0,0
194385989,4233,4191,0,0
194487505,4233,4191,0,0
194589505,4233,4191,0,0
194691514,4233,4191,0,0
194793510,4233,4193,0,0
194895505,4236,4208,0,0
194997505,4251,4210,0,0
195099512,4252,4210,0,0
195201647,4252,4210,0,0
195303740,4252,4212,0,0
195405509,4254,4212,0,0
195507505,4254,4212,0,0
195609505,4254,4212,0,0
195711514,4254,4212,0,0
195813507,4254,4214,0,0
195915519,4260,4231,0,0
196017518,4276,4231,0,0
196119505,4276,4231,0,0
196221524,4276,4231,0,0
196323507,4276,4233,0,0
196425505,4278,4233,0,0
196527505,4278,4233,0,0
196629505,4278,4233,0,0
196731515,4278,4233,0,0
196833508,4278,4235,0,0
196935519,4281,4252,0,0
197037518,4297,4252,0,0
197139512,4297,4252,0,0
197241671,4297,4252,0,0
197343510,4297,4254,0,0
197445505,4299,4254,0,0
197547505,4299,4254,0,0
197649507,4299,4254,0,0
197751514,4299,4254,0,0
197853546,4300,4256,0,0
197955524,4302,4273,0,0
198057505,4318,4273,0,0
198159505,4318,4273,0,0
198261527,4318,4273,0,0
198363507,4318,4275,0,0
198465505,4320,4275,0,0
198567505,4320,4275,0,0
198669505,4320,4275,0,0
198771533,4320,4275,0,0
198873507,4321,4277,0,0
198975505,4323,4294,0,0
199077505,4339,4294,0,0
199179536,4339,4294,0,0
199281971,4339,4294,0,0
199383507,4339,4296,0,0
199485526,4341,4296,0,0
199587560,4341,4296,0,0
199689520,4341,4296,0,0
199791513,4341,4296,0,0
199893707,4342,4313,0,0
199995506,4359,4315,0,0
200097505,4360,4315,0,0
200199505,4360,4315,0,0
200301662,4360,4315,0,0
200403510,4360,4317,0,0
200505505,4362,4317,0,0
200607507,4362,4317,0,0
200709506,4362,4317,0,0
200811550,4362,4317,0,0
200913508,4363,4336,0,0
201015505,4381,4336,0,0
201117505,4381,4336,0,0
201219505,4381,4336,0,0
201321975,4381,4336,0,0
201423508,4381,4338,0,0
201525507,4383,4338,0,0
201627632,4383,4338,0,0
201729505,4383,4338,0,0
201831573,4383,4338,0,0
201933519,4384,4357,0,0
202035505,4402,4357,0,0
202137504,4402,4357,0,0
202239687,4402,4357,0,0
202341791,4402,4359,0,0
202443512,4404,4359,0,0
202545505,4404,4359,0,0
202647505,4404,4359,0,0
202749506,4404,4359,0,0
202851631,4405,4361,0,0
202953507,4407,4378,0,0
203055505,4423,4378,0,0
203157505,4423,4378,0,0
203259519,4423,4378,0,0
203361514,4423,4380,0,0
203463506,4425,4380,0,0
203565505,4425,4380,0,0
203667546,4425,4380,0,0
203769505,4425,4380,0,0
203871514,4426,4382,0,0
203973507,4428,4399,0,0
204075509,4444,4399,0,0
204177505,4444,4399,0,0
204279505,4444,4399,0,0
204381523,4444,4399,0,0
204483506,4444,4401,0,0
204585505,4446,4401,0,0
204687505,4446,4401,0,0
204789505,4446,4401,0,0
204891535,4447,4401,0,0
204993513,4447,4420,0,0
205095505,4465,4420,0,0
205197509,4465,4420,0,0
205299521,4465,4420,0,0
205401525,4465,4422,0,0
205503507,4467,4422,0,0
205605505,4467,4422,0,0
205707812,4467,4422,0,0
205809505,4467,4422,0,0
205911513,4468,4441,0,0
206013507,4486,4441,0,0
206115505,4486,4441,0,0
206217505,4486,4441,0,0
206319504,4486,4441,0,0
206421514,4486,4443,0,0
206523507,4488,4443,0,0
206625577,4488,4443,0,0
206727505,4488,4443,0,0
206829506,4488,4443,0,0
206931514,4489,4462,0,0
207033507,4507,4462,0,0
207135505,4507,4462,0,0
207237506,4507,4462,0,0
207339523,4507,4462,0,0
207441514,4507,4464,0,0
207543510,4509,4464,0,0
207645505,4509,4464,0,0
207747789,4509,4464,0,0
207849505,4509,4464,0,0
207951514,4510,4483,0,0
208053511,4528,4483,0,0
208155505,4528,4483,0,0
208257786,4528,4483,0,0
208359511,4528,4483,0,0
208461522,4528,4485,0,0
208563507,4530,4485,0,0
208665523,4530,4485,0,0
208767603,4530,4485,0,0
208869505,4531,4485,0,0
208971514,4531,4504,0,0
209073507,4549,4504,0,0
209175590,4549,4504,0,0
209277505,4549,4504,0,0
209379522,4549,4504,0,0
209481513,4549,4506,0,0
209583541,4551,4506,0,0
209685505,4551,4506,0,0
209787865,4551,4506,0,0
209889505,4552,4506,0,0
209991515,4552,4525,0,0
210094128,4570,4525,0,0
210195505,4570,4525,0,0
210297559,4570,4525,0,0
210399506,4570,4525,0,0
210501521,4570,4527,0,0
210603507,4572,4527,0,0
210705505,4572,4527,0,0
210807694,4572,4527,0,0
210909505,4573,4544,0,0
211011514,4589,4546,0,0
211113508,4591,4546,0,0
211215505,4591,4546,0,0
211317614,4591,4546,0,0
211419515,4591,4546,0,0
211521514,4591,4548,0,0
211623506,4593,4548,0,0
211725505,4593,4548,0,0
211827506,4593,4548,0,0
211929505,4594,4565,0,0
212031514,4610,4567,0,0
212133563,4612,4567,0,0
212235505,4612,4567,0,0
212337510,4612,4567,0,0
212439504,4612,4567,0,0
212541525,4612,4569,0,0
212643510,4614,4569,0,0
212745505,4614,4569,0,0
212847505,4614,4569,0,0
212949505,4615,4586,0,0
213051514,4633,4588,0,0
213153520,4635,4588,0,0
213255504,4635,4588,0,0
213357514,4635,4588,0,0
213459505,4635,4588,0,0
213561560,4635,4590,0,0
213663507,4637,4590,0,0
213765504,4637,4590,0,0
213867505,4638,4590,0,0
213969505,4638,4607,0,0
214071514,4654,4609,0,0
214173650,4656,4609,0,0
214275505,4656,4609,0,0
214377505,4656,4609,0,0
214479505,4656,4609,0,0
214581524,4656,4611,0,0
214683507,4658,4611,0,0
214785505,4658,4611,0,0
214887507,4659,4611,0,0
214989505,4659,4628,0,0
215091514,4675,4630,0,0
215194064,4677,4630,0,0
215295505,4677,4630,0,0
215397505,4677,4630,0,0
215499529,4677,4632,0,0
215601514,4679,4632,0,0
215703507,4679,4632,0,0
215805505,4679,4632,0,0
215907505,4680,4649,0,0
216009506,4698,4651,0,0
216111711,4700,4651,0,0
216214045,4700,4651,0,0
216315505,4700,4651,0,0
216417505,4700,4651,0,0
216519505,4700,4651,0,0
216621524,4700,4653,0,0
216723510,4702,4653,0,0
216825505,4702,4653,0,0
216927505,4703,4670,0,0
217029766,4719,4670,0,0
217131514,4719,4672,0,0
217233627,4721,4672,0,0
217335504,4721,4672,0,0
217437505,4721,4672,0,0
217539512,4721,4672,0,0
217641514,4721,4674,0,0
217743557,4723,4674,0,0
217845505,4723,4674,0,0
217947505,4724,4691,0,0
218049505,4740,4693,0,0
218151514,4742,4693,0,0
218253930,4742,4693,0,0
218355505,4742,4693,0,0
218457505,4742,4693,0,0
218559533,4742,4695,0,0
218661522,4744,4695,0,0
218763645,4744,4695,0,0
218865505,4745,4695,0,0
218967519,4745,4712,0,0
219069505,4761,4714,0,0
219171513,4763,4714,0,0
219273507,4763,4714,0,0
219375505,4763,4714,0,0
219477505,4763,4714,0,0
219579519,4763,4716,0,0
219681514,4765,4716,0,0
219783508,4765,4716,0,0
219885505,4766,4716,0,0
219987505,4766,4733,0,0
220089522,4782,4735,0,0
220191513,4784,4735,0,0
220293516,4784,4735,0,0
220395508,4784,4735,0,0
220497566,4784,4735,0,0
220599920,4784,4737,0,0
220701529,4786,4737,0,0
220803521,4786,4737,0,0
220905505,4787,4754,0,0
221007505,4803,4754,0,0
221109505,4803,4756,0,0
221211539,4805,4756,0,0
221313507,4805,4756,0,0
221415505,4805,4756,0,0
221517505,4805,4756,0,0
221619515,4805,4758,0,0
221721514,4807,4758,0,0
221823507,4807,4758,0,0
221925505,4808,4775,0,0
222027505,4824,4775,0,0
222129635,4824,4777,0,0
222231524,4826,4777,0,0
222333506,4826,4777,0,0
222435506,4826,4777,0,0
222537505,4826,4777,0,0
222639770,4826,4779,0,0
222741524,4828,4779,0,0
222843510,4828,4779,0,0
222945505,4829,4796,0,0
223047613,4845,4796,0,0
223149505,4845,4798,0,0
223251513,4847,4798,0,0
223353507,4847,4798,0,0
223455505,4847,4798,0,0
223557505,4847,4798,0,0
223659593,4847,4800,0,0
223761514,4849,4800,0,0
223863507,4850,4800,0,0
223965768,4850,4817,0,0
224067540,4866,4817,0,0
224169509,4866,4819,0,0
224271514,4868,4819,0,0
224373507,4868,4819,0,0
224475505,4868,4819,0,0
224577505,4868,4819,0,0
224679914,4868,4821,0,0
224781525,4870,4821,0,0
224883525,4871,4821,0,0
224985506,4871,4838,0,0
225087505,4887,4838,0,0
225189621,4887,4840,0,0
225291514,4889,4840,0,0
225393511,4889,4840,0,0
225495505,4889,4840,0,0
225597505,4889,4840,0,0
225699782,4889,4842,0,0
225801514,4891,4842,0,0
225903507,4892,4859,0,0
226005505,4908,4859,0,0
226107506,4908,4859,0,0
226209505,4908,4861,0,0
226311514,4910,4861,0,0
226413507,4910,4861,0,0
226515506,4910,4861,0,0
226617518,4910,4861,0,0
226719505,4910,4863,0,0
226821523,4912,4863,0,0
226923507,4913,4880,0,0
227025754,4929,4880,0,0
227127505,4929,4880,0,0
227229506,4929,4882,0,0
227331514,4931,4882,0,0
227433508,4931,4882,0,0
227535505,4931,4882,0,0
227637505,4931,4882,0,0
227739528,4931,4884,0,0
227841513,4933,4884,0,0
227943511,4934,4901,0,0
228045505,4950,4901,0,0
228147505,4950,4903,0,0
228249505,4952,4903,0,0
228351517,4952,4903,0,0
228453507,4952,4903,0,0
228555506,4952,4903,0,0
228657507,4952,4903,0,0
228759504,4952,4905,0,0
228861523,4955,4905,0,0
228963507,4955,4922,0,0
229065990,4971,4922,0,0
229167514,4971,4922,0,0
229269505,4971,4924,0,0
229371514,4973,4924,0,0
229473506,4973,4924,0,0
229575505,4973,4924,0,0
229677505,4973,4924,0,0
229779511,4973,4926,0,0
229881514,4976,4926,0,0
229983696,4976,4943,0,0
230085575,4992,4943,0,0
230187504,4992,4943,0,0
230289519,4992,4945,0,0
230391514,4994,4945,0,0
230493517,4994,4945,0,0
230595533,4994,4945,0,0
230697505,4994,4947,0,0
230799505,4996,4947,0,0
230901861,4997,4964,0,0
231003507,5013,4964,0,0
231105897,5013,4964,0,0
231207505,5013,4966,0,0
231309505,5015,4966,0,0
231411514,5015,4966,0,0
231513508,5015,4966,0,0
231615595,5015,4966,0,0
231717505,5015,4968,0,0
231819510,5017,4968,0,0
231921514,5018,4985,0,0
232023507,5034,4985,0,0
232125739,5034,4985,0,0
232227504,5034,4987,0,0
232329505,5036,4987,0,0
232431513,5036,4987,0,0
232533507,5036,4987,0,0
232635505,5036,4987,0,0
232737508,5036,4989,0,0
232839505,5038,4989,0,0
232941514,5039,5006,0,0
233043509,5055,5006,0,0
233145505,5055,5006,0,0
233247505,5055,5008,0,0
233349505,5057,5008,0,0
233451722,5057,5008,0,0
233553508,5057,5008,0,0
233655511,5057,5008,0,0
233757505,5057,5010,0,0
233859512,5060,5010,0,0
233961526,5060,5027,0,0
234063507,5076,5027,0,0
234165506,5076,5027,0,0
234267505,5076,5029,0,0
234369505,5078,5029,0,0
234471514,5078,5029,0,0
234573507,5078,5029,0,0
234675505,5078,5029,0,0
234777505,5078,5031,0,0
234879504,5081,5031,0,0
234981528,5081,5048,0,0
235083617,5097,5048,0,0
235185505,5097,5048,0,0
235287505,5097,5050,0,0
235389505,5099,5050,0,0
235491998,5099,5050,0,0
235593510,5099,5050,0,0
235695505,5099,5050,0,0
235797640,5099,5052,0,0
235899559,5102,5069,0,0
236001722,5118,5069,0,0
236103507,5118,5069,0,0
236205505,5118,5069,0,0
236307505,5118,5071,0,0
236409505,5120,5071,0,0
236511615,5120,5071,0,0
236613507,5120,5071,0,0
236715505,5120,5071,0,0
236817505,5120,5073,0,0
236919787,5123,5090,0,0
237021532,5139,5090,0,0
237123507,5139,5090,0,0
237225505,5139,5090,0,0
237327505,5139,5092,0,0
237429506,5141,5092,0,0
237531923,5141,5092,0,0
237633507,5141,5092,0,0
237735505,5141,5092,0,0
237837506,5141,5094,0,0
