timestamp,rpm_estimate,rpm_raw
217596182,3e-45,0.0
217796120,3e-45,0.0
217996144,3e-45,0.0
218196120,3e-45,0.0
218396148,3e-45,0.0
218596121,3e-45,0.0
218796119,3e-45,0.0
218996151,3e-45,0.0
219196119,3e-45,0.0
219396160,3e-45,0.0
219596121,3e-45,0.0
219796198,3e-45,0.0
219996114,3e-45,0.0
220196123,3e-45,0.0
220396139,3e-45,0.0
220596164,3e-45,0.0
220796166,3e-45,0.0
220996197,3e-45,0.0
221196167,3e-45,0.0
221396133,3e-45,0.0
221596123,3e-45,0.0
221796119,3e-45,0.0
221996115,3e-45,0.0
222196130,3e-45,0.0
222396210,3e-45,0.0
222596165,3e-45,0.0
222796121,3e-45,0.0
222996134,3e-45,0.0
223196185,3e-45,0.0
223396137,3e-45,0.0
223596127,3e-45,0.0
223796119,3e-45,0.0
223996121,3e-45,0.0
224196184,3e-45,0.0
224396127,3e-45,0.0
224596211,3e-45,0.0
224796121,3e-45,0.0
224996136,3e-45,0.0
225196120,3e-45,0.0
225396115,3e-45,0.0
225596184,3e-45,0.0
225796160,3e-45,0.0
225996218,3e-45,0.0
226196160,3e-45,0.0
226396122,3e-45,0.0
226596176,3e-45,0.0
226796119,3e-45,0.0
226996135,3e-45,0.0
227196184,3e-45,0.0
227396115,3e-45,0.0
227596206,3e-45,0.0
227796131,3e-45,0.0
227996120,3e-45,0.0
228196119,3e-45,0.0
228396125,3e-45,0.0
228596151,3e-45,0.0
228796120,3e-45,0.0
228996165,3e-45,0.0
229196123,3e-45,0.0
229396127,3e-45,0.0
229596151,3e-45,0.0
229796133,3e-45,0.0
229996128,3e-45,0.0
230196162,3e-45,0.0
230396119,3e-45,0.0
230596130,3e-45,0.0
230796216,3e-45,0.0
230996119,3e-45,0.0
231196123,3e-45,0.0
231396167,3e-45,0.0
231596131,3e-45,0.0
231796114,3e-45,0.0
231996158,3e-45,0.0
232196118,3e-45,0.0
232396200,3e-45,0.0
232596177,3e-45,0.0
232796119,3e-45,0.0
232996116,3e-45,0.0
233196137,3e-45,0.0
233396113,3e-45,0.0
233596137,3e-45,0.0
233796132,3e-45,0.0
233996214,3e-45,0.0
234196119,3e-45,0.0
234396131,3e-45,0.0
234596123,3e-45,0.0
234796120,3e-45,0.0
234996138,3e-45,0.0
235196185,3e-45,0.0
235396228,3e-45,0.0
235596171,3e-45,0.0
235796119,3e-45,0.0
235996120,3e-45,0.0
236196133,3e-45,0.0
236396133,3e-45,0.0
236596178,3e-45,0.0
236796148,3e-45,0.0
236996121,3e-45,0.0
237196139,3e-45,0.0
237396116,3e-45,0.0
237596136,3e-45,0.0
237796157,3e-45,0.0
237996182,3e-45,0.0
238196188,3e-45,0.0
238396123,3e-45,0.0
238596114,3e-45,0.0
238796121,3e-45,0.0
238996157,3e-45,0.0
239196136,3e-45,0.0
239396125,3e-45,0.0
239596164,3e-45,0.0
239796182,3e-45,0.0
239996167,3e-45,0.0
240196122,3e-45,0.0
240396127,3e-45,0.0
240596122,3e-45,0.0
240796193,3e-45,0.0
240996171,3e-45,0.0
241196126,3e-45,0.0
241396122,3e-45,0.0
241596115,3e-45,0.0
241796123,3e-45,0.0
241996119,3e-45,0.0
242196125,3e-45,0.0
242396142,3e-45,0.0
242596164,3e-45,0.0
242796143,3e-45,0.0
242996113,3e-45,0.0
243196119,3e-45,0.0
243396136,3e-45,0.0
243596131,3e-45,0.0
243796130,3e-45,0.0
243996119,-2.0224028,-10.244715
244196141,-0.11685584,0.0
244396156,-4.3017316,-16.039545
244596234,0.4837926,0.0
244796113,-0.04446315,0.0
244996120,-0.3522362,0.0
245196148,-0.19156155,0.0
245396128,-0.008806303,0.0
245596121,-0.00010152976,0.0
245796191,-1.1705582e-06,0.0
245996127,-1.3495618e-08,0.0
246196114,-1.555939e-10,0.0
246396121,-1.7938753e-12,0.0
246596119,-2.0681973e-14,0.0
246796121,-2.3844695e-16,0.0
246996164,-2.749106e-18,0.0
247196218,-3.169503e-20,0.0
247396197,-3.654189e-22,0.0
247596212,-4.2129937e-24,0.0
247796143,-4.8572508e-26,0.0
247996119,-5.600028e-28,0.0
248196120,-6.456393e-30,0.0
248396173,-7.4437145e-32,0.0
248596132,-8.582018e-34,0.0
248796134,-9.894395e-36,0.0
248996154,-1.1407463e-37,0.0
249196120,-1.315191e-39,0.0
249396167,-1.5163e-41,0.0
249596149,-0.29183146,-1.4591572
249796121,0.0008745054,0.0
249996147,1.0082361e-05,0.0
250196116,0.19293007,0.0
250396195,-0.018310789,0.0
250596119,0.08179404,0.0
250796141,-0.04656399,0.0
250996160,-0.0005368463,0.0
251196151,-5.4870687,-5.8343043
251396166,-1.4326297,-2.9128015
251596146,-0.39587396,0.0
251796125,-0.0045641167,0.0
251996128,-5.262068e-05,0.0
252196119,0.29264706,1.4632384
252396164,0.03162624,0.0
252596133,0.00036462568,0.0
252796147,-0.015726665,0.0
252996172,0.5601653,0.0
253196120,-0.03905075,-1.4630922
253396131,-0.10330431,-1.4614866
253596151,-0.009051305,0.0
253796119,-0.06849694,0.0
253996119,-0.077607326,-1.4633845
254196162,-0.0008947517,0.0
254396122,0.15312758,0.0
254596121,0.0039344905,0.0
254796119,4.5361587e-05,0.0
254996116,5.229835e-07,0.0
255196130,6.029589e-09,0.0
255396119,6.9516434e-11,0.0
255596120,0.13633887,0.0
255796120,0.0015718801,0.0
255996118,1.8122544e-05,0.0
256196121,2.0893872e-07,0.0
256396114,2.4089e-09,0.0
256596121,0.24389915,1.462946
256796160,0.0038667596,0.0
256996113,0.019244637,0.0
257196163,0.00022187553,0.0
257396114,2.5580507e-06,0.0
257596118,2.9492316e-08,0.0
257796122,3.4002326e-10,0.0
257996128,3.9202014e-12,0.0
258196122,4.5196855e-14,0.0
258396149,5.210843e-16,0.0
258596157,6.007693e-18,0.0
258796136,6.926398e-20,0.0
258996120,-0.111543536,0.0
259196120,-0.0012860094,0.0
259396121,-1.4826675e-05,0.0
259596119,0.014806722,0.0
259796114,-0.27456966,-1.4639695
259996189,-0.114976525,0.0
260196114,-0.0013255891,0.0
260396119,-0.03911024,0.0
260596121,-0.00045091036,0.0
260796118,-5.1986426e-06,0.0
260996120,-5.993626e-08,0.0
261196115,-0.09976986,0.0
261396234,-0.056150734,-1.4467634
261596145,-0.039098706,0.0
261796120,-0.00045077744,0.0
261996121,-0.023787294,0.0
262196113,-0.00027424883,0.0
262396137,-0.08584298,0.0
262596201,0.28988558,1.4543763
262796147,-0.119744286,-1.4591572
262996120,-0.17059675,-1.4630922
263196166,-0.051649906,0.0
263396120,0.25866482,1.4730972
263596131,-0.12864093,0.0
263796218,-0.09257075,0.0
263996120,-0.09245692,0.0
264196120,-0.0010659558,0.0
264396172,-0.04269175,0.0
264596122,-0.00049220223,0.0
264796133,-0.002190632,0.0
264996188,-0.023905445,0.0
265196120,0.2730856,1.4632384
265396146,-0.0073450305,0.0
265596215,-0.048765387,0.0
265796166,0.05077783,0.0
265996114,0.003793139,0.0
266196177,0.032178827,0.0
266396166,0.0029417973,0.0
266596132,3.391662e-05,0.0
266796160,-0.02001225,0.0
266996172,-0.03847558,0.0
267196119,-0.0004435933,0.0
267396118,0.15108314,0.0
267596146,-0.024505123,0.0
267796120,0.097356,0.0
267996153,0.0011224383,0.0
268196120,-0.0057717077,0.0
268396139,-6.654326e-05,0.0
268596166,-7.671915e-07,0.0
268796114,-8.845116e-09,0.0
268996193,-1.01977246e-10,0.0
269196143,-0.057601195,-1.4598843
269396134,-0.0046428307,0.0
269596139,-5.35282e-05,0.0
269796150,-6.1713814e-07,0.0
269996121,-7.115118e-09,0.0
270196148,-8.203175e-11,0.0
270396130,0.03661894,0.0
270596121,0.057901807,0.0
270796191,0.00066756236,0.0
270996219,7.69647e-06,0.0
271196115,8.873425e-08,0.0
271396144,1.0230361e-09,0.0
271596152,1.1794803e-11,0.0
271796133,1.3598484e-13,0.0
271996126,1.5677985e-15,0.0
272196121,1.8075485e-17,0.0
272396121,2.0839608e-19,0.0
272596125,2.402643e-21,0.0
272796119,2.770059e-23,0.0
272996123,-0.006668157,0.0
273196113,-0.044463832,0.0
273396181,-0.014484704,0.0
273596119,-0.00016699728,0.0
273796114,-1.9253475e-06,0.0
273996120,-0.00623144,0.0
274196121,-7.184361e-05,0.0
274396120,-8.283005e-07,0.0
274596183,-9.549654e-09,0.0
274796115,-1.101e-10,0.0
274996121,-1.2693666e-12,0.0
275196184,0.0020735958,0.0
275396113,0.0025949627,0.0
275596132,2.9917883e-05,0.0
275796129,3.4492967e-07,0.0
275996117,3.976768e-09,0.0
276196152,4.5848998e-11,0.0
276396163,5.2860293e-13,0.0
276596262,0.007826549,0.0
276796124,-0.019021597,0.0
276996116,-0.030291516,0.0
277196118,0.05374322,0.0
277396198,0.0006196171,0.0
277596141,0.01993398,0.0
277796219,0.03247109,0.0
277996113,-0.24530262,-1.4642621
278196121,0.19131853,0.0
278396120,0.065289445,1.4630922
278596114,-0.062971905,-1.4641157
278796127,0.06401491,0.0
278996122,0.0007380417,0.0
279196119,0.0046934825,0.0
279396216,5.4112177e-05,0.0
279596121,6.238709e-07,0.0
279796126,7.192741e-09,0.0
279996130,-0.08046912,0.0
280196192,0.043004464,0.0
280396122,0.62984276,1.462946
280596121,-0.57513124,-2.9261844
280796124,-0.1812864,0.0
280996135,-0.8780875,-1.4610492
281196133,-0.31927887,0.0
281396191,-0.6786418,-1.4543763
281596120,0.072355054,0.0
281796120,0.000834197,0.0
281996121,0.007877108,0.0
282196123,0.0065556113,-1.462654
282396162,7.558103e-05,0.0
282596161,8.7138994e-07,0.0
282796121,-0.057561122,-1.4630922
282996120,0.013096323,0.0
283196129,0.00015099032,0.0
