timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
197991126,197797026,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
198493534,198296786,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
198986761,198795691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
199488949,199296690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
199991593,199797710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
200494212,200296690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
200987052,200795695,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
201489812,201295746,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
201992308,201795711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
202485025,202296705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
202987684,202795691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
203490289,203295691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
203992943,203796690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
204486000,204294691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
204988338,204797691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
205491015,205300704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
206003491,205808691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
206496475,206301693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
206998902,206801690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
207491926,207301690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
207994329,207802690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
208497423,208301690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
208999589,208802690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
209492496,209302690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
209995059,209801712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
210497747,210303704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
210990471,210800698,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
211493076,211300702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
211995762,211802690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
212488566,212298690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
212991135,212800710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
213494093,213301705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
213996791,213800694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
214489260,214300703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
214991887,214801690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
215494708,215300737,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
215997245,215802690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
216500020,216303691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
216992665,216803694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
217495296,217306691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
217998354,217804694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
218500515,218305690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
218993360,218802694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
219495939,219303691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
219998823,219803716,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
220501245,220306691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
220994240,220803690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
221496682,221303691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
221999256,221803690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
222492105,222303941,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
222994761,222805691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
223497584,223300703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
224000107,223803697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
224492800,224303689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
224995692,224803736,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
225498243,225304397,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
225990934,225802691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
226493559,226303691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
226996320,226802691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
227499272,227302690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
227991658,227801692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
228494383,228302691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
228996917,228803691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
229499655,229303705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
229992435,229803691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
230495029,230303713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
230997632,230800732,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
231500854,231303691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
231993328,231800715,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
232495747,232302285,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
232998466,232801697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
233501080,233303691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
233993865,233801691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
234496496,234302691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
234999148,234801691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
235491952,235300704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
235994629,235800928,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
236487554,236298690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
236990477,236797697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
237492666,237297690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
237926356,237735692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238498051,238300702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238990868,238799694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
239493628,239299836,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
239996129,239802343,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
240498697,240302694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241001916,240803702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241494225,241303694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241996907,241805345,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
242489626,242300704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
242992282,242801691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
243485032,243294689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
243988001,243792690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244480766,244290702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244983177,244790219,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245485880,245295689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245998298,245804705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246491285,246301893,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246993780,246803690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247496513,247299764,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247989236,247799690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248492172,248300705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248994570,248801691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249497226,249299874,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249999842,249806690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250503161,250304690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250995551,250800721,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251498146,251301692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251990957,251801693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252493521,252301692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252996128,252804695,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253498721,253304824,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254001340,253804690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254494248,254297690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254986942,254794691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255489673,255295709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255992484,255798694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256485044,256294689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256997601,256800864,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257490385,257296691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257993182,257795691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258485828,258295689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258988540,258796700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259491390,259300133,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259984382,259795691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260486818,260294803,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260979706,260790702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261491962,261302718,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261984789,261790832,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262487389,262291689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262980236,262791692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263482827,263290701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263986019,263791690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264488143,264294694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265000772,264804697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265483661,265292727,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265986380,265794730,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266488954,266291690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266991605,266793689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267494316,267303879,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267996921,267801689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268479883,268290704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268982562,268792688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269485528,269294729,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269987823,269791691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270480688,270290701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270983451,270790701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271476422,271286865,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271978724,271789787,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272491384,272294690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272984045,272791692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273487288,273294690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273989399,273791689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274492092,274294689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274984930,274793696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275487882,275291690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275990173,275795694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276483022,276292690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276985613,276795689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
277488338,277293702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
277990994,277799689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
278503661,278305688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
278996665,278798695,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
279489121,279296714,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
279991879,279801689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
280484764,280293689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
280997172,280799690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
281490149,281293689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
281992599,281796689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
282485325,282293690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
282988579,282795690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
