timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
102313678,102313480,2490378,0.21721396,-1.9504365,-9.667787,26.059782,0,0,0,0,20
103314024,103313827,2490378,0.2129044,-1.9502269,-9.649501,26.041666,0,0,0,0,20
104316835,104316638,2490378,0.2214038,-1.9259259,-9.680535,26.20773,0,0,0,0,20
105314720,105314521,2490378,0.20982185,-1.9009962,-9.658778,26.11111,0,0,0,0,20
106315067,106314870,2490378,0.20269911,-1.9197009,-9.672994,26.108091,0,0,0,0,20
107315414,107315219,2490378,0.2091036,-1.9420269,-9.708787,26.174517,0,0,0,0,20
108313303,108313105,2490378,0.19129671,-2.0684705,-9.822452,26.265097,0,0,0,0,20
109313660,109313455,2490378,-1.4044387,-0.82276744,-10.555078,26.271135,0,0,0,0,20
110314007,110313806,2490378,-8.231415,2.7583,-3.833925,26.313406,0,0,0,0,20
111316815,111316621,2490378,-5.38447,2.3502083,6.3814154,26.283213,0,0,0,0,20
112314711,112314508,2490378,-7.76272,0.6055834,5.3016906,26.237923,0,0,0,0,20
113315058,113314860,2490378,-8.663808,1.0052954,-4.332398,26.177536,0,0,0,0,20
114315410,114315212,2490378,-2.7499204,1.3788507,-8.215135,26.277174,0,0,0,0,20
115313296,115313101,2490378,-0.86610246,0.6101623,-11.867579,26.304348,0,0,0,0,20
116313656,116313454,2490378,-1.3117532,2.0503047,-8.843732,26.33756,0,0,0,0,20
117314006,117313808,2490378,-4.288524,-0.9421483,-8.260086,26.400967,0,0,0,0,20
118316829,118316627,2490378,-3.6879685,4.111473,-9.040655,26.43116,0,0,0,0,20
119314716,119314518,2490378,0.9091981,9.244462,3.5545216,26.413044,0,0,0,0,20
120315076,120314873,2490378,5.2029295,6.53644,6.7038846,26.47343,0,0,0,0,20
121315426,121315229,2490378,1.9946693,4.919815,7.8680353,26.407005,0,0,0,0,20
122313317,122313121,2490378,3.5829527,7.6922708,3.875554,26.38285,0,0,0,0,20
123313674,123313476,2490378,2.604682,6.224775,7.0598426,26.289251,0,0,0,0,20
124314028,124313830,2490378,2.7539306,7.384137,6.8129406,26.307367,0,0,0,0,20
125316848,125316650,2490378,4.2214565,5.084686,10.130346,26.413044,0,0,0,0,20
126314742,126314541,2490378,0.17085622,7.257274,6.3319154,26.536837,0,0,0,0,20
127315101,127314898,2490378,2.7117028,4.3164167,8.17967,26.494566,0,0,0,0,20
128315455,128315254,2490378,6.5024724,9.664226,4.9403753,26.370773,0,0,0,0,20
129313342,129313147,2490378,1.2663232,4.644602,6.933459,26.500605,0,0,0,0,20
130313700,130313503,2490378,1.6275784,10.717883,4.387135,26.52174,0,0,0,0,20
131314057,131313859,2490378,0.6626552,6.791722,4.9984646,26.325483,0,0,0,0,20
132316876,132316677,2490378,0.021428106,6.0851927,6.173449,26.455315,0,0,0,0,20
133314767,133314568,2490378,1.1085453,6.3926983,7.5867167,26.38587,0,0,0,0,20
134315116,134314921,2490378,-1.0584167,4.838053,6.877404,26.38889,0,0,0,0,20
135315472,135315276,2490378,0.5448904,3.1097987,4.4786534,26.304348,0,0,0,0,20
136313364,136313166,2490378,1.2785636,4.1688437,8.543738,26.52174,0,0,0,0,20
137313719,137313521,2490378,-0.23148938,3.0663738,6.110003,26.422102,0,0,0,0,20
138314073,138313875,2490378,-2.6702533,6.706608,5.187607,26.397947,0,0,0,0,20
139316894,139316693,2490378,-3.230616,9.218724,5.1158705,26.352657,0,0,0,0,20
140314784,140314584,2490378,-6.0253677,6.0470953,1.6777369,26.370773,0,0,0,0,20
141315161,141314940,2490378,-9.2172575,0.33270425,3.8783674,26.509663,0,0,0,0,20
142315497,142315298,2490378,-6.9554853,2.2678177,6.2072973,26.515701,0,0,0,0,20
143313388,143313192,2490378,-7.7976155,2.3178566,6.76763,26.488527,0,0,0,0,20
144313749,144313551,2490378,-4.122097,0.09035119,9.148274,26.548914,0,0,0,0,20
145314108,145313911,2490378,0.6357803,1.1009736,12.138843,26.717995,0,0,0,0,20
146316934,146316736,2490378,0.30071175,-0.9891645,9.870695,26.630434,0,0,0,0,20
147314831,147314634,2490378,1.4732422,-0.025917234,9.745987,26.717995,0,0,0,0,20
148315193,148314996,2490378,-3.0030472,-0.18183962,10.255204,26.699879,0,0,0,0,20
149315557,149315360,2490378,2.8444314,-0.6468235,9.31521,26.73611,0,0,0,0,20
150313522,150313261,2490378,-0.18722658,0.43023804,10.041881,26.733091,0,0,0,0,20
151313824,151313624,2490378,1.5465347,-1.2571954,9.833944,26.69686,0,0,0,0,20
152314189,152313989,2490378,-0.38358104,-4.2780795,8.486188,26.838768,0,0,0,0,20
153317018,153316819,2490378,1.4038701,-0.3221099,9.63319,26.802536,0,0,0,0,20
154312490,154312258,2490378,1.105373,0.8469788,9.563699,26.96256,0,0,0,0,20
155315289,155315090,2490378,2.1321263,-0.33898905,9.505579,26.944445,0,0,0,0,20
156315661,156315458,2490378,2.047641,-1.2019192,9.287887,27.05616,0,0,0,0,20
157313558,157313364,2490378,1.8001703,-0.8127118,9.578214,27.038044,0,0,0,0,20
158313928,158313733,2490378,1.3850456,-1.0890625,9.552446,27.044083,0,0,0,0,20
159314299,159314104,2490378,2.3184252,-0.6054936,10.003334,26.998793,0,0,0,0,20
160317137,160316940,2490378,2.851614,-1.7642872,7.8430457,27.028986,0,0,0,0,20
161312587,161312384,2490378,3.7457285,-0.48853686,7.7379403,27.14372,0,0,0,0,20
162315428,162315220,2490378,-0.305141,1.0141839,6.450698,26.998793,0,0,0,0,20
163315791,163315593,2490378,1.1720815,5.077982,13.283031,27.092392,0,0,0,0,20
164313734,164313503,2490378,4.8969803,3.9847896,8.123766,27.27053,0,0,0,0,20
165314073,165313874,2490378,0.83821005,0.43502647,2.0763714,27.05918,0,0,0,0,20
166314444,166314245,2490378,2.0491972,1.2265495,-10.5809355,26.989735,0,0,0,0,20
167317276,167317079,2490378,5.515762,-1.0975021,0.19656396,26.983696,0,0,0,0,20
168312716,168312518,2490378,22.055147,7.2713103,16.93347,26.847826,0,0,0,0,20
169315547,169315346,2490378,-6.320094,5.151484,-22.867739,26.754227,0,0,0,0,20
170315911,170315709,2490378,10.097905,4.166031,20.298042,26.618357,0,0,0,0,20
171313806,171313606,2490378,4.369777,6.564422,1.8898631,26.64855,0,0,0,0,20
172314158,172313964,2490378,13.479714,2.3719356,26.189095,26.33756,0,0,0,0,20
173314515,173314318,2490378,5.44214,-8.039371,16.482283,26.38587,0,0,0,0,20
174317335,174317135,2490378,-3.4025197,-0.29029697,-4.9327736,26.213768,0,0,0,0,20
175312757,175312557,2490378,-3.8794448,0.8658631,10.330023,26.25302,0,0,0,0,20
176315565,176315369,2490378,10.134177,3.261621,-27.695408,26.20773,0,0,0,0,20
177315912,177315715,2490378,14.884513,2.1614854,19.187492,26.032608,0,0,0,0,20
178313795,178313595,2490378,-3.260783,2.1647174,1.4008474,25.917875,0,0,0,0,20
179314137,179313937,2490378,14.481449,-0.3383007,5.005677,25.89674,0,0,0,0,20
180314477,180314276,2490378,1.7221493,0.6423643,1.5252262,25.742754,0,0,0,0,20
181317281,181317078,2490378,2.0639217,8.082227,-5.0358443,25.606884,0,0,0,0,20
182312683,182312485,2490378,-1.3054385,5.2075086,12.769594,25.591787,0,0,0,0,20
183315483,183315283,2490378,3.0418334,-4.068946,-33.37637,25.49215,0,0,0,0,20
184315818,184315618,2490378,6.787442,-4.3932405,51.29206,25.483091,0,0,0,0,20
185313684,185313482,2490378,0.9254787,-1.7679982,-2.184709,25.374395,0,0,0,0,20
186314006,186313811,2490378,-0.8122329,-1.5327679,13.657723,25.320047,0,0,0,0,20
187314337,187314137,2490378,0.25971103,7.094768,0.5175965,25.214373,0,0,0,0,20
188317127,188316926,2490378,-7.1866755,1.270543,8.882369,25.26872,0,0,0,0,20
189312527,189312325,2490378,-8.641063,1.879987,4.089596,25.377415,0,0,0,0,20
190315316,190315117,2490378,-8.720072,1.828841,3.9114075,25.449879,0,0,0,0,20
191315644,191315446,2490378,-8.742637,1.8755877,3.8761528,25.5314,0,0,0,0,20
192313538,192313313,2490378,-8.804796,1.9278113,3.9372947,25.416666,0,0,0,0,20
193313841,193313645,2490378,-8.748473,1.8934544,3.8912961,25.513285,0,0,0,0,20
194314174,194313978,2490378,-8.757092,1.8805556,3.8578372,25.631039,0,0,0,0,20
195316972,195316776,2490378,-8.742099,1.8826506,3.8742075,25.609903,0,0,0,0,20
196314846,196314648,2490378,-8.738776,1.8895938,3.8692694,25.585749,0,0,0,0,20
197315187,197314984,2490378,-8.723693,1.8892945,3.8766913,25.67331,0,0,0,0,20
198315523,198315322,2490378,-8.730696,1.8909106,3.862835,25.791063,0,0,0,0,20
199313392,199313198,2490378,-8.752723,1.873822,3.8892908,25.89372,0,0,0,0,20
200313753,200313538,2490378,-8.744911,1.8774133,3.8844128,25.860508,0,0,0,0,20
201314074,201313879,2490378,-8.728571,1.896926,3.870287,25.948067,0,0,0,0,20
202316915,202316686,2490378,-8.743415,1.8726249,3.8750155,26.096014,0,0,0,0,20
203314764,203314565,2490378,-8.765502,1.8703504,3.8415565,25.97826,0,0,0,0,20
204315108,204314910,2490378,-8.754608,1.8748395,3.8328178,26.044685,0,0,0,0,20
205315451,205315256,2490378,-8.7564335,1.895699,3.8610094,26.062801,0,0,0,0,20
206313335,206313138,2490378,-8.73333,1.8722059,3.861159,26.171497,0,0,0,0,20
207313685,207313486,2490378,-8.751735,1.8987516,3.8257248,26.153381,0,0,0,0,20
208314035,208313835,2490378,-8.7399435,1.8971355,3.839312,26.15942,0,0,0,0,20
209316845,209316649,2490378,-8.739315,1.9019239,3.863703,26.213768,0,0,0,0,20
210314736,210314536,2490378,-8.765082,1.8963873,3.8605905,26.268116,0,0,0,0,20
211315088,211314887,2490378,-8.759457,1.8948011,3.9032671,26.316425,0,0,0,0,20
212315438,212315240,2490378,-8.756015,1.8718767,3.9203856,26.289251,0,0,0,0,20
213313326,213313129,2490378,-8.764724,1.8819922,3.8254554,26.437199,0,0,0,0,20
214313681,214313484,2490378,-8.725399,1.8856733,3.8564603,26.500605,0,0,0,0,20
215314037,215313839,2490378,-8.75347,1.8797476,3.851612,26.394928,0,0,0,0,20
216316856,216316659,2490378,-8.756075,1.8834885,3.8664262,26.458334,0,0,0,0,20
217314749,217314553,2490378,-8.753172,1.8798374,3.8510435,26.527779,0,0,0,0,20
218315106,218314910,2490378,-8.727374,1.889115,3.8584356,26.585144,0,0,0,0,20
219315469,219315269,2490378,-8.753322,1.875468,3.8990173,26.530798,0,0,0,0,20
220313364,220313165,2490378,-8.766699,1.8737322,3.8517318,26.497585,0,0,0,0,20
221313725,221313526,2490378,-8.739554,1.8813637,3.8618174,26.530798,0,0,0,0,20
222314089,222313888,2490378,-8.755326,1.873822,3.8391922,26.745169,0,0,0,0,20
223316909,223316713,2490378,-8.751436,1.8940829,3.8324585,26.78442,0,0,0,0,20
224314816,224314612,2490378,-8.744613,1.8803761,3.8850112,26.748188,0,0,0,0,20
225315178,225314976,2490378,-8.743146,1.8956392,3.8205175,26.853865,0,0,0,0,20
226315540,226315341,2490378,-8.718186,1.8884865,3.8733096,26.911232,0,0,0,0,20
227313474,227313242,2490378,-8.761881,1.8684949,3.8622663,26.862923,0,0,0,0,20
228313807,228313608,2490378,-8.721508,1.8727745,3.8607402,26.853865,0,0,0,0,20
229314174,229313975,2490378,-8.747845,1.8794484,3.8509538,26.956522,0,0,0,0,20
230317010,230316807,2490378,-8.746707,1.8894142,3.8420951,27.032005,0,0,0,0,20
231312445,231312247,2490378,-8.7635565,1.8888456,3.82366,26.929348,0,0,0,0,20
232315277,232315080,2490378,-8.760025,1.8972552,3.8341045,26.983696,0,0,0,0,20
233315653,233315450,2490378,-8.767387,1.8869601,3.8415864,27.01087,0,0,0,0,20
234313552,234313356,2490378,-8.75814,1.8720862,3.8367083,27.00785,0,0,0,0,20
235313928,235313728,2490378,-8.746348,1.8802863,3.8336556,27.047102,0,0,0,0,20
236314297,236314099,2490378,-8.758589,1.8783112,3.8496668,27.134663,0,0,0,0,20
237317134,237316936,2490378,-8.7353945,1.8703803,3.9054518,27.071257,0,0,0,0,20
238312579,238312381,2490378,-8.737908,1.880406,3.8210862,27.182972,0,0,0,0,20
239315419,239315219,2490378,-8.745151,1.8854638,3.8363192,27.14372,0,0,0,0,20
240315796,240315594,2490378,-8.743774,1.8776528,3.8469734,27.18901,0,0,0,0,20
241313700,241313505,2490378,-8.757361,1.8697219,3.8290467,27.185991,0,0,0,0,20
242314076,242313881,2490378,-8.771398,1.8611926,3.8532283,27.219202,0,0,0,0,20
243314451,243314257,2490378,-8.819371,1.8898631,3.806721,27.27657,0,0,0,0,20
244317299,244317099,2490378,-11.528201,-0.78170687,1.9146432,27.430555,0,0,0,0,20
245312749,245312549,2490378,-9.108232,-1.2200851,-0.028191725,27.36111,0,0,0,0,20
246315592,246315390,2490378,-9.206244,-2.0243573,-0.22789808,27.36715,0,0,0,0,20
247315966,247315768,2490378,-10.88069,-3.0371647,0.7541735,27.279589,0,0,0,0,20
248313881,248313683,2490378,-9.181524,-3.8265328,-0.5683835,27.330917,0,0,0,0,20
249314261,249314063,2490378,-9.231234,-3.3985994,0.7771878,27.493961,0,0,0,0,20
250314647,250314443,2490378,-10.047507,-3.6020765,-1.5534778,27.481884,0,0,0,0,20
251315026,251314824,2490378,-9.806531,-2.8902802,1.357632,27.563406,0,0,0,0,20
252312939,252312741,2490378,-7.53575,-4.2414184,1.5200787,27.566425,0,0,0,0,20
253315787,253315587,2490378,-7.84948,-2.5593119,3.018849,27.58756,0,0,0,0,20
254316166,254315970,2490378,-9.419298,-1.250282,1.8927362,27.578503,0,0,0,0,20
255314085,255313889,2490378,-8.223275,-1.4806043,1.087626,27.566425,0,0,0,0,20
256314466,256314272,2490378,-9.87261,1.8575414,0.80768394,27.596619,0,0,0,0,20
257314853,257314655,2490378,-9.045564,-0.764289,3.723253,27.581522,0,0,0,0,20
258315235,258315039,2490378,-9.735333,-0.86301994,2.6134207,27.599638,0,0,0,0,20
259313157,259312960,2490378,-9.680296,-0.31127614,2.2873006,27.753624,0,0,0,0,20
260313583,260313345,2490378,-10.304166,-0.09002198,1.2538434,27.699276,0,0,0,0,20
261316391,261316194,2490378,-9.822332,0.7072472,0.54803276,27.626812,0,0,0,0,20
262314313,262314115,2490378,-9.648124,0.9523237,-0.44906247,27.780798,0,0,0,0,20
263314700,263314502,2490378,-9.574922,0.76569563,-1.5442302,27.687199,0,0,0,0,20
264315097,264314888,2490378,-9.506328,-0.8767866,-2.1367652,27.759663,0,0,0,0,20
265315473,265315276,2490378,-9.475083,-0.8081628,-2.5726595,27.72947,0,0,0,0,20
266313444,266313199,2490378,-9.409392,-0.29062617,-2.78311,27.850243,0,0,0,0,20
267313781,267313587,2490378,-9.683648,-0.70667857,-2.4349332,27.732489,0,0,0,0,20
268316644,268316440,2490378,-9.263166,-2.945736,-2.5826554,27.747585,0,0,0,0,20
269312100,269311902,2490378,-8.980591,-0.23834278,-2.313577,27.90157,0,0,0,0,20
270314952,270314756,2490378,-9.423249,0.35119948,-2.7973554,27.85326,0,0,0,0,20
271315342,271315146,2490378,-9.709326,-0.93697083,-1.6340426,27.865337,0,0,0,0,20
272315734,272315537,2490378,-9.510697,-1.5753249,-2.9979894,27.89553,0,0,0,0,20
273313665,273313465,2490378,-9.563639,-0.85496944,-1.7597083,27.995169,0,0,0,0,20
274314054,274313857,2490378,-9.523806,-0.70353615,-1.337401,27.998188,0,0,0,0,20
275314449,275314250,2490378,-9.566332,-1.3336601,-2.1489456,27.983091,0,0,0,0,20
276312380,276312179,2490378,-9.40203,-0.54632694,-2.2935853,28.0314,0,0,0,0,20
277315239,277315037,2490378,-9.404814,-1.6122555,-1.9154811,27.865337,0,0,0,0,20
278315635,278315432,2490378,-9.651326,-0.7703344,-1.6021998,28.08273,0,0,0,0,20
279316080,279315827,2490378,-9.433574,-0.6122273,-1.571165,28.118961,0,0,0,0,20
280313956,280313759,2490378,-9.780314,-0.61794347,-0.84431523,28.109903,0,0,0,0,20
281314353,281314155,2490378,-9.198912,-1.2141895,-2.054644,28.185387,0,0,0,0,20
282314763,282314552,2490378,-9.460269,-0.20721816,-3.1858444,28.07669,0,0,0,0,20
