timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
167297740,167297669,4325386,0.23137543,-0.19899139,0.26375946,nan,0,0,0,0,5
168295737,168295666,4325386,1.9654127,0.045806367,0.30871361,nan,0,0,0,0,5
169296226,169296156,4325386,-2.3020363,-0.55478966,0.49875677,nan,0,0,0,0,5
170299208,170299139,4325386,2.90945,-0.77316886,0.54605454,nan,0,0,0,0,5
171294704,171294635,4325386,-2.9239376,-0.5937784,0.92209285,nan,0,0,0,0,5
172295188,172295120,4325386,1.1364241,-0.556068,0.3589941,nan,0,0,0,0,5
173298166,173298098,4325386,0.98920447,-0.16426377,1.0339456,nan,0,0,0,0,5
174298647,174298580,4325386,-1.394218,-1.2016182,0.5831257,nan,0,0,0,0,5
175296634,175296563,4325386,3.0031934,-1.0377805,0.52815807,nan,0,0,0,0,5
176297108,176297040,4325386,-2.8240159,-0.72991914,0.65130264,nan,0,0,0,0,5
177297583,177297516,4325386,2.4724786,-0.5264537,0.09928264,nan,0,0,0,0,5
178295562,178295495,4325386,-1.3026053,0.06455502,0.53476274,nan,0,0,0,0,5
179296036,179295967,4325386,-0.44229776,-0.4244013,0.8545551,nan,0,0,0,0,5
180296508,180296438,4325386,2.0001404,-0.4425108,0.5426457,nan,0,0,0,0,5
181299471,181299402,4325386,-0.91719264,-1.3036705,0.24756745,nan,0,0,0,0,5
182294948,182294880,4325386,2.5161545,-0.89247847,0.45081988,nan,0,0,0,0,5
183297907,183297841,4325386,-1.7785654,-0.8015049,0.88629997,nan,0,0,0,0,5
184298375,184298307,4325386,2.9968016,-1.4001834,0.8106662,nan,0,0,0,0,5
185296511,185296276,4325386,-1.4097708,-1.2810869,0.38413432,nan,0,0,0,0,5
186296864,186296738,4325386,-1.6128103,-1.0722951,-0.067324705,nan,0,0,0,0,5
187297268,187297199,4325386,2.2856312,-0.13848437,7.326249,nan,0,0,0,0,5
188297728,188297659,4325386,-0.089056104,0.3227751,0.09736516,nan,0,0,0,0,5
189295694,189295625,4325386,0.0,0.042823628,-0.0040480047,nan,0,0,0,0,5
190296156,190296085,4325386,-0.0076699033,-0.011291802,0.0023435815,nan,0,0,0,0,5
191299111,191299043,4325386,-0.0074568507,-0.01406149,-0.0025566346,nan,0,0,0,0,5
192294584,192294515,4325386,0.0012783173,-0.003408846,0.0,nan,0,0,0,0,5
193297542,193297473,4325386,-0.008735168,0.003408846,0.0,nan,0,0,0,0,5
194298005,194297937,4325386,-0.0076699033,0.006817692,-0.0021305287,nan,0,0,0,0,5
195298471,195298402,4325386,-0.010652644,-0.010439591,0.011291802,nan,0,0,0,0,5
196296446,196296374,4325386,-0.0040480047,0.0012783173,0.006604639,nan,0,0,0,0,5
197296910,197296841,4325386,0.0014913701,0.00042610575,0.010439591,nan,0,0,0,0,5
198297375,198297308,4325386,-0.017896442,0.014487595,0.0074568507,nan,0,0,0,0,5
199295348,199295282,4325386,0.00021305287,0.014487595,0.005539375,nan,0,0,0,0,5
200295822,200295752,4325386,0.0042610574,0.006178533,-0.008522115,nan,0,0,0,0,5
201296314,201296222,4325386,0.011717908,0.0019174758,-0.001704423,nan,0,0,0,0,5
202299258,202299189,4325386,-0.010652644,-0.012357066,0.00021305287,nan,0,0,0,0,5
203294739,203294671,4325386,0.009800432,-0.017683389,-0.005539375,nan,0,0,0,0,5
204297708,204297639,4325386,0.011930961,-0.0021305287,0.0185356,nan,0,0,0,0,5
205298272,205298112,4325386,-0.008522115,-0.011717908,-0.008522115,nan,0,0,0,0,5
206296166,206296093,4325386,-0.005326322,-0.017257283,0.0010652643,nan,0,0,0,0,5
207296641,207296567,4325386,-0.0023435815,-0.0010652643,0.0010652643,nan,0,0,0,0,5
208297111,208297043,4325386,0.0008522115,-0.0025566346,0.0,nan,0,0,0,0,5
209297588,209297520,4325386,0.008309062,-0.0008522115,0.0057524275,nan,0,0,0,0,5
210295571,210295502,4325386,0.00021305287,-0.00063915865,-0.011291802,nan,0,0,0,0,5
211296051,211295980,4325386,0.0076699033,-0.01555286,0.009161274,nan,0,0,0,0,5
212299022,212298954,4325386,-0.006817692,-0.011291802,-0.005539375,nan,0,0,0,0,5
213294513,213294444,4325386,-0.0063915863,-0.0008522115,-0.009161274,nan,0,0,0,0,5
214297488,214297419,4325386,-0.004687163,0.0080960095,0.008948221,nan,0,0,0,0,5
215297968,215297900,4325386,-0.00042610575,0.0023435815,-0.0059654806,nan,0,0,0,0,5
216298451,216298382,4325386,0.0025566346,-0.0010652643,0.008309062,nan,0,0,0,0,5
217296436,217296369,4325386,-0.004687163,0.0023435815,0.0023435815,nan,0,0,0,0,5
218296920,218296853,4325386,-0.008522115,0.00042610575,0.0072437976,nan,0,0,0,0,5
219297405,219297336,4325386,0.0012783173,0.0042610574,0.0044741104,nan,0,0,0,0,5
220295392,220295326,4325386,0.00063915865,0.0012783173,0.0029827403,nan,0,0,0,0,5
221295881,221295811,4325386,-0.012357066,-0.011930961,0.009587379,nan,0,0,0,0,5
222296365,222296296,4325386,-0.010013485,-0.019387811,-0.012357066,nan,0,0,0,0,5
223299347,223299281,4325386,0.0076699033,-0.0029827403,-0.010865697,nan,0,0,0,0,5
224294842,224294774,4325386,0.00042610575,-0.02300971,0.0010652643,nan,0,0,0,0,5
225297995,225297757,4325386,0.008735168,-0.0080960095,-0.005326322,nan,0,0,0,0,5
226298359,226298245,4325386,-0.007882956,-0.013209278,0.005539375,nan,0,0,0,0,5
227296326,227296239,4325386,-0.0019174758,0.0010652643,-0.0023435815,nan,0,0,0,0,5
228296798,228296728,4325386,-0.005113269,0.0019174758,0.0023435815,nan,0,0,0,0,5
229297286,229297217,4325386,0.0008522115,0.01107875,-0.001704423,nan,0,0,0,0,5
230297778,230297708,4325386,-0.0023435815,0.015339807,0.0031957931,nan,0,0,0,0,5
231295773,231295704,4325386,0.0057524275,0.016618123,0.021944446,nan,0,0,0,0,5
232296268,232296195,4325386,-0.009374326,-0.00021305287,-0.0021305287,nan,0,0,0,0,5
233296755,233296688,4325386,-0.007882956,-0.004900216,-0.0040480047,nan,0,0,0,0,5
234294754,234294685,4325386,-0.0019174758,-0.003408846,-0.01555286,nan,0,0,0,0,5
235295247,235295178,4325386,-0.015339807,-0.0074568507,-0.0027696874,nan,0,0,0,0,5
236298234,236298167,4325386,0.0074568507,0.006817692,0.0023435815,nan,0,0,0,0,5
237298731,237298662,4325386,0.0,-0.005326322,0.010865697,nan,0,0,0,0,5
238296729,238296661,4325386,-0.0029827403,0.0031957931,0.009374326,nan,0,0,0,0,5
239297224,239297157,4325386,-0.0036218988,0.005326322,0.0074568507,nan,0,0,0,0,5
240297722,240297653,4325386,-0.001704423,-0.0014913701,-0.006817692,nan,0,0,0,0,5
241295726,241295654,4325386,-0.0014913701,-0.014700648,0.016831176,nan,0,0,0,0,5
242296220,242296151,4325386,-0.0010652643,-0.021944446,0.0042610574,nan,0,0,0,0,5
243296719,243296649,4325386,-0.008522115,0.013848437,0.0072437976,nan,0,0,0,0,5
244297213,244297146,4325386,-0.1261273,0.6095443,-1.3256149,nan,0,0,0,0,5
245295217,245295150,4325386,-1.3948572,-0.68283445,0.5383846,nan,0,0,0,0,5
246298413,246298146,4325386,-0.23158847,-0.2793123,0.0922519,nan,0,0,0,0,5
247298784,247298642,4325386,-0.15531555,0.46594664,-0.18727347,nan,0,0,0,0,5
248296715,248296647,4325386,0.15254585,-0.10801781,0.023222763,nan,0,0,0,0,5
249297215,249297146,4325386,0.21497035,0.2848517,-0.16916399,nan,0,0,0,0,5
250297719,250297647,4325386,-0.02812298,0.1704423,-0.13230583,nan,0,0,0,0,5
251298216,251298148,4325386,0.6779342,-0.3811516,-0.069455236,nan,0,0,0,0,5
252296223,252296154,4325386,0.8892827,0.26951188,-0.17640778,nan,0,0,0,0,5
253296727,253296656,4325386,1.4805044,0.28186896,0.6148706,nan,0,0,0,0,5
254297228,254297158,4325386,0.5466937,0.45358956,0.105248116,nan,0,0,0,0,5
255295234,255295165,4325386,0.110787496,0.11163971,-0.27142936,nan,0,0,0,0,5
256295736,256295667,4325386,-0.36836842,-0.4959871,-0.2825081,nan,0,0,0,0,5
257296237,257296169,4325386,0.110787496,0.4412325,-0.006817692,nan,0,0,0,0,5
258299237,258299167,4325386,0.05241101,0.57737327,-0.1306014,nan,0,0,0,0,5
259294749,259294679,4325386,-0.036432043,-0.34876755,-0.35622442,nan,0,0,0,0,5
260297747,260297678,4325386,0.06562029,0.4412325,0.033023197,nan,0,0,0,0,5
261298253,261298181,4325386,0.0080960095,0.112278864,0.27632958,nan,0,0,0,0,5
262296258,262296190,4325386,0.08394283,0.21241371,-0.029188244,nan,0,0,0,0,5
263296765,263296695,4325386,-0.00042610575,0.16980314,-0.111000545,nan,0,0,0,0,5
264297270,264297199,4325386,-0.0031957931,0.13230583,0.0027696874,nan,0,0,0,0,5
265297773,265297705,4325386,-0.03046656,0.036432043,-0.032810144,nan,0,0,0,0,5
266295784,266295716,4325386,0.004687163,-0.004900216,0.02450108,nan,0,0,0,0,5
267296290,267296222,4325386,-0.08394283,-0.07712514,0.0668986,nan,0,0,0,0,5
268296999,268296732,4325386,0.18663432,0.0080960095,-0.12761867,nan,0,0,0,0,5
269294918,269294741,4325386,0.18194716,-0.02748382,-0.011717908,nan,0,0,0,0,5
270295322,270295249,4325386,-0.09779127,0.011291802,0.009374326,nan,0,0,0,0,5
271298322,271298252,4325386,-0.05795038,-0.0044741104,-0.015339807,nan,0,0,0,0,5
272296334,272296265,4325386,-0.035792883,0.0021305287,-0.0057524275,nan,0,0,0,0,5
273296843,273296774,4325386,0.11590076,-0.02748382,0.007030745,nan,0,0,0,0,5
274297352,274297284,4325386,-0.036005937,-0.010652644,-0.007030745,nan,0,0,0,0,5
275297861,275297793,4325386,0.08159925,0.036005937,-0.027696874,nan,0,0,0,0,5
276295882,276295812,4325386,0.036005937,0.059654806,-0.07115966,nan,0,0,0,0,5
277296389,277296320,4325386,0.07925567,-0.0025566346,0.0074568507,nan,0,0,0,0,5
278296898,278296831,4325386,0.10120012,-0.04601942,-0.012144014,nan,0,0,0,0,5
279297410,279297343,4325386,-0.21454424,-0.09693906,-0.033236247,nan,0,0,0,0,5
280295428,280295360,4325386,0.19366506,0.21241371,0.0038349517,nan,0,0,0,0,5
281295971,281295872,4325386,-0.03408846,-0.02300971,-0.016192019,nan,0,0,0,0,5
282298949,282298880,4325386,0.09757821,0.027057715,0.056885116,nan,0,0,0,0,5
