timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
93864774,0.0013437966,-7.288835e-06,-0.00085358386,4928,0,0.15098111,2.3541193,9.595978,4928,0,0,1,1
93869702,0.0008573001,0.0005190881,-0.0014972427,4928,0,0.15910198,2.3684957,9.550416,4928,0,0,1,1
93874630,-0.001666679,0.0004711302,-0.0011710724,4928,0,0.17600967,2.3420775,9.537266,4928,0,0,1,1
93879557,-0.0012102062,0.0005104218,-0.0010895458,4927,0,0.16637671,2.3248134,9.535348,4927,0,0,1,1
93884485,-0.0025025588,0.0002899933,-0.0016032392,4928,0,0.1669658,2.3492997,9.528139,4928,0,0,1,1
93889413,-0.004856279,0.00084817375,-0.00024040272,4928,0,0.16287808,2.347666,9.514264,4928,0,0,1,1
93894341,-0.0061333156,0.0015387844,-0.0021799854,4928,0,0.15009542,2.3335705,9.53758,4928,0,0,1,1
93899269,-0.0029021343,0.001302815,-0.0016169321,4928,0,0.14087072,2.3226342,9.571654,4928,0,0,1,1
93904196,-0.0018381124,0.0017518734,-0.0010233662,4927,0,0.14442311,2.3270772,9.574833,4927,0,0,1,1
93909124,-0.0028526788,0.0013692415,-0.002889368,4928,0,0.1649599,2.3377435,9.556423,4928,0,0,1,1
93914052,-0.001954946,0.00059223885,-0.0020663438,4928,0,0.16134255,2.3590186,9.562703,4928,0,0,1,1
93918980,-0.0035689557,-0.00055020076,-0.0004795458,4928,0,0.1581248,2.3815427,9.531551,4928,0,0,1,1
93923907,-0.003261117,0.0012299905,-0.0010570369,4927,0,0.16614965,2.3624818,9.559212,4927,0,0,1,1
93928835,-0.003568237,0.0014353371,-0.00055081025,4928,0,0.14835916,2.3628023,9.559156,4928,0,0,1,1
93933763,-0.005870196,0.001674804,-2.8100525e-05,4928,0,0.15612577,2.3413577,9.521277,4928,0,0,1,1
93938691,-0.0046698744,0.0005391266,-0.0007237234,4928,0,0.1492472,2.2999153,9.572017,4928,0,0,1,1
93943618,-0.005364767,0.0010937367,-0.00017478674,4927,0,0.15623221,2.335346,9.555897,4927,0,0,1,1
93948546,-0.0062561664,0.001432268,-0.00081358897,4928,0,0.16313246,2.3435845,9.536545,4928,0,0,1,1
93953474,-0.0051280377,0.00034237443,-0.001121552,4928,0,0.16743134,2.3522537,9.560654,4928,0,0,1,1
93958402,-0.00633403,0.0011166518,-0.0015159831,4928,0,0.16572747,2.3316238,9.534451,4928,0,0,1,1
93963330,-0.0073065953,0.0006734901,-0.0015231125,4928,0,0.17909141,2.321013,9.565584,4928,0,0,1,1
93968257,-0.0044414615,0.0013128597,-0.0011202933,4927,0,0.14945589,2.3006794,9.574191,4927,0,0,1,1
93973185,-0.0005248591,0.00016878449,-0.0005234785,4928,0,0.14604892,2.320796,9.554522,4928,0,0,1,1
93978113,0.0011932077,0.00064818637,-0.0010325084,4928,0,0.16035767,2.3293102,9.58471,4928,0,0,1,1
93983041,0.0021079257,0.0015624583,-0.00123455,4928,0,0.15800469,2.3315854,9.566499,4928,0,0,1,1
93987969,0.0009587325,0.0014258659,-7.5768316e-05,4928,0,0.1593899,2.3044796,9.507727,4928,0,0,1,1
93992896,0.0014575623,0.0011714989,-0.0007353588,4927,0,0.17095418,2.3061104,9.545067,4927,0,0,1,1
93997824,0.0014695356,0.0012244581,-0.0007703091,4928,0,0.15950947,2.378712,9.544875,4928,0,0,1,1
94002752,0.002904931,0.001959962,-0.0002502536,4928,0,0.14451744,2.3652027,9.555773,4928,0,0,1,1
94007680,0.0030742101,0.003192918,-0.00093481055,4928,0,0.16531241,2.3545322,9.6090765,4928,0,0,1,1
94012607,-0.0029607709,0.0017140792,-0.0012140195,4927,0,0.1720491,2.3232577,9.524259,4927,0,0,1,1
94017535,-0.0032825922,0.0005363963,-0.0015445459,4928,0,0.15911384,2.3065925,9.510616,4928,0,0,1,1
94022463,-0.00082081865,0.00029408865,-0.0019780581,4928,0,0.15255812,2.359223,9.567932,4928,0,0,1,1
94027391,-0.0042180154,0.0010925456,-0.0023453902,4928,0,0.1443887,2.388867,9.5150795,4928,0,0,1,1
94032318,-0.009143336,0.002088942,-0.0012050605,4927,0,0.14456996,2.3454494,9.479372,4927,0,0,1,1
94037246,-0.009726983,0.0012447238,-0.0008996304,4928,0,0.13849227,2.298565,9.517347,4928,0,0,1,1
94042174,-0.010281308,0.0010661482,-0.00059664546,4928,0,0.14221619,2.3103175,9.566589,4928,0,0,1,1
94047102,-0.010173009,0.0011264157,0.00014311988,4928,0,0.15528814,2.3495965,9.565803,4928,0,0,1,1
94052030,-0.008436331,0.0014949883,-0.00014696163,4928,0,0.16030034,2.3574436,9.594115,4928,0,0,1,1
94056957,-0.005567517,-8.3724655e-05,0.00034928162,4927,0,0.17153059,2.3614562,9.604529,4927,0,0,1,1
94061885,-0.0046697287,0.00010262448,0.00066686707,4928,0,0.1672691,2.313832,9.58641,4928,0,0,1,1
94066813,-0.0012176158,-0.00016383492,-0.0011931572,4928,0,0.16948277,2.3257754,9.611031,4928,0,0,1,1
94071741,5.0980775e-06,-0.0013191088,-0.00039140356,4928,0,0.16919759,2.3602948,9.561355,4928,0,0,1,1
94076669,0.0006396012,-0.0011720457,-0.00047003487,4928,0,0.16841467,2.3526163,9.54326,4928,0,0,1,1
94081596,0.0025709316,-0.0008414015,-0.0023817108,4927,0,0.15190803,2.3336449,9.568471,4927,0,0,1,1
94086524,0.0043567517,0.00061123766,-0.0016909476,4928,0,0.14508902,2.3199522,9.51761,4928,0,0,1,1
94091452,0.0015716188,0.00024252059,-0.002389628,4928,0,0.13295066,2.271939,9.497023,4928,0,0,1,1
94096380,-0.003040368,0.00023627563,-0.0026916747,4928,0,0.14628716,2.2915852,9.51231,4928,0,0,1,1
94101307,-0.0029163302,0.0012822392,-0.0028712817,4927,0,0.14810103,2.2931397,9.528934,4927,0,0,1,1
94106235,-0.0009953324,0.0017299539,-0.0010215775,4928,0,0.1538093,2.30267,9.538802,4928,0,0,1,1
94111163,0.00017592423,0.0015820161,-0.0023870359,4928,0,0.16231214,2.3159742,9.553362,4928,0,0,1,1
94116091,-0.0013297735,0.0020722772,-0.0014665993,4928,0,0.16300778,2.3235486,9.566008,4928,0,0,1,1
94121019,-0.0025621266,0.0011143709,-0.0016420493,4928,0,0.15744948,2.3079858,9.545852,4928,0,0,1,1
94125946,0.0014447485,0.00032041233,-0.0022560072,4927,0,0.15485698,2.3333797,9.611596,4927,0,0,1,1
94130874,0.004097271,4.873708e-05,-0.0006494497,4928,0,0.16143715,2.359685,9.585254,4928,0,0,1,1
94135802,0.006323138,-0.0006640953,-0.00081094104,4928,0,0.16137952,2.3428795,9.566461,4928,0,0,1,1
94140730,0.0049552713,-0.0008209138,0.00031466866,4928,0,0.16144069,2.3376567,9.545535,4928,0,0,1,1
94145657,0.0039041208,-0.0018254697,0.00033853546,4927,0,0.15977243,2.3137324,9.509893,4927,0,0,1,1
94150585,0.004471686,-0.0001113736,0.00078711595,4928,0,0.15141201,2.341444,9.529441,4928,0,0,1,1
94155513,0.0018369687,-0.0002657939,0.00011928086,4928,0,0.155137,2.350532,9.528815,4928,0,0,1,1
94160441,-0.0008033356,0.00026800475,-0.0001588901,4928,0,0.13832067,2.3066545,9.518784,4928,0,0,1,1
94165369,-0.000473721,0.0006068605,-0.0007229275,4928,0,0.14971909,2.296306,9.553399,4928,0,0,1,1
94170296,-0.00035298814,0.00043345083,-0.0005516513,4927,0,0.1643307,2.3148725,9.5505,4927,0,0,1,1
94175225,0.0013337173,-0.0012952002,-0.0017536794,4929,0,0.17200762,2.316619,9.563972,4929,0,0,1,1
94180152,0.0015608062,-0.0005402873,-0.0024713133,4927,0,0.16919765,2.3246956,9.56436,4927,0,0,1,1
94185080,0.0019285722,-0.001665318,-0.0012858929,4928,0,0.15709811,2.3161485,9.535424,4928,0,0,1,1
94190008,0.0048299725,-0.00062263495,-0.0018789333,4928,0,0.15571284,2.3150725,9.572664,4928,0,0,1,1
94194935,0.006248244,-0.00034000722,-0.0012277346,4927,0,0.15341254,2.3296292,9.576662,4927,0,0,1,1
94199863,0.0074616745,0.00086379866,-0.0012425324,4928,0,0.15826842,2.3201816,9.558142,4928,0,0,1,1
94204791,0.0097162835,0.0004299115,-0.0007025374,4928,0,0.16455339,2.3055515,9.565584,4928,0,0,1,1
94209719,0.009660586,-6.0195693e-05,0.0003627034,4928,0,0.17626534,2.3078244,9.546796,4928,0,0,1,1
94214646,0.01169235,0.0011600862,-0.00045509994,4927,0,0.16932106,2.331843,9.566991,4927,0,0,1,1
94219574,0.011156354,0.0010775722,-0.0011426294,4928,0,0.16111341,2.3637748,9.540886,4928,0,0,1,1
94224502,0.009524145,0.0005877066,-0.00088984455,4928,0,0.14687149,2.3565986,9.549375,4928,0,0,1,1
94229430,0.0066185826,0.0006813992,-0.0021988188,4928,0,0.15404868,2.370638,9.5425205,4928,0,0,1,1
94234357,0.00415058,0.0005585805,-0.002721975,4927,0,0.14514333,2.3786802,9.549477,4927,0,0,1,1
94239285,0.004198107,0.00045563048,-0.0023929605,4928,0,0.16235162,2.3961322,9.54424,4928,0,0,1,1
94244213,0.0015659503,0.0010371701,-0.002322722,4928,0,0.16690241,2.3874612,9.564137,4928,0,0,1,1
94249141,0.00018521691,0.00095183443,-0.0021520716,4928,0,0.17539728,2.3616319,9.5757675,4928,0,0,1,1
94254069,0.0010055691,0.0008848932,-0.0024931398,4928,0,0.17677686,2.367845,9.587376,4928,0,0,1,1
94258996,0.00058706466,0.000906912,-0.002366491,4927,0,0.1668161,2.3502595,9.577155,4927,0,0,1,1
94263927,0.0011801076,-0.0005885168,-0.002132144,4931,0,0.15706961,2.3257406,9.571455,4931,0,0,1,1
94268852,0.00116239,-0.0001955483,-0.0020076572,4925,0,0.14509961,2.3360145,9.550613,4925,0,0,1,1
94273780,0.002703305,0.0010546095,-0.0013144971,4928,0,0.14988723,2.332828,9.558986,4928,0,0,1,1
94278708,0.0030970701,0.0016616128,-0.0014679437,4928,0,0.1561827,2.3293643,9.545339,4928,0,0,1,1
94283635,0.00059473957,0.00097335054,-0.0012254367,4927,0,0.16118188,2.2930644,9.51852,4927,0,0,1,1
94288563,0.0016520105,0.00040610053,-0.0023772987,4928,0,0.17313446,2.2954535,9.530753,4928,0,0,1,1
94293491,0.0016471036,0.00062523683,-0.0016987247,4928,0,0.16106345,2.3162577,9.555503,4928,0,0,1,1
94298419,0.0009279854,0.0017900005,-0.0014875244,4928,0,0.16097224,2.3295355,9.5593605,4928,0,0,1,1
94303346,0.00070626853,0.0015775317,-0.0010509134,4927,0,0.15961339,2.3402586,9.5375395,4927,0,0,1,1
94308274,0.001349881,0.0010278822,-0.00203629,4928,0,0.15656237,2.3356369,9.545525,4928,0,0,1,1
94313202,0.00013875487,-7.770793e-05,-0.00216897,4928,0,0.15841198,2.377369,9.564689,4928,0,0,1,1
94318130,-0.001254157,0.00037163895,-0.0020292366,4928,0,0.14647865,2.3709924,9.546034,4928,0,0,1,1
94323058,-0.00048538187,-0.00042058187,-0.00097035285,4928,0,0.16080213,2.3511453,9.569555,4928,0,0,1,1
94327985,0.0015548011,3.0721538e-05,-0.002103384,4927,0,0.15131892,2.3179443,9.603384,4927,0,0,1,1
94332913,0.003562973,0.0008150851,-0.001755912,4928,0,0.17620347,2.3297963,9.613094,4928,0,0,1,1
94337842,0.0010672286,0.0007678883,-0.0008494936,4929,0,0.18145108,2.3529017,9.546709,4929,0,0,1,1
94342769,0.0014818175,0.0010840462,-0.0008278489,4927,0,0.17591514,2.3310952,9.530236,4927,0,0,1,1
94347697,0.0016754037,0.000118263146,-0.00012712971,4928,0,0.15825987,2.3268692,9.535227,4928,0,0,1,1
94352624,0.0027315891,0.0004705202,-0.00014770511,4927,0,0.15093492,2.3363943,9.554472,4927,0,0,1,1
94357552,0.0019798274,0.00032358887,-0.0017450419,4928,0,0.14846803,2.350642,9.537211,4928,0,0,1,1
94362480,0.00045187958,0.0006368225,-0.0020052912,4928,0,0.1477504,2.3225305,9.531945,4928,0,0,1,1
94367408,-0.00031258553,0.000498956,-0.0013425282,4928,0,0.14569668,2.323781,9.568693,4928,0,0,1,1
94372335,-0.00057610654,-9.250818e-05,-0.0013906825,4927,0,0.15852661,2.3459785,9.557717,4927,0,0,1,1
94377263,-0.0015976343,0.0014452096,-0.0018252955,4928,0,0.16864052,2.370476,9.555004,4928,0,0,1,1
94382191,-0.003555605,0.0015204033,-0.0018875836,4928,0,0.17616527,2.362669,9.555984,4928,0,0,1,1
94387119,-0.003595319,0.0016161521,-0.001086373,4928,0,0.1617811,2.3320386,9.560764,4928,0,0,1,1
94392047,-0.0030692394,0.0017037888,-0.00032166857,4928,0,0.14608389,2.3398077,9.551798,4928,0,0,1,1
94396974,-0.002810626,0.0007304305,-0.001033971,4927,0,0.14548488,2.3445334,9.552513,4927,0,0,1,1
94401902,0.00028505153,0.00045832465,-0.0012334704,4928,0,0.16816105,2.3339076,9.586997,4928,0,0,1,1
94406830,0.0017835082,-0.00060441444,-0.0009387062,4928,0,0.17279595,2.3232815,9.594835,4928,0,0,1,1
94411758,0.004562532,-9.708306e-06,-0.0018659376,4928,0,0.16393161,2.3037217,9.567887,4928,0,0,1,1
94416685,0.0049509015,-0.00086808036,-0.00047708658,4927,0,0.16883989,2.3127804,9.530765,4927,0,0,1,1
94421613,0.0041207722,0.00061008765,-0.0026523261,4928,0,0.15755013,2.3372693,9.526951,4928,0,0,1,1
94426541,0.0031878212,0.0006508902,-0.0025406347,4928,0,0.13978778,2.328677,9.543237,4928,0,0,1,1
94431469,0.002649386,0.0014290343,-0.001500327,4928,0,0.14184636,2.3041136,9.540168,4928,0,0,1,1
94436397,0.002659113,0.0019826246,-0.0009784051,4928,0,0.15199284,2.3389142,9.552,4928,0,0,1,1
94441324,0.00025303185,0.0018585336,-0.0015133907,4927,0,0.15465143,2.3330715,9.551016,4927,0,0,1,1
94446252,0.00033381084,0.0019569308,-0.00053518376,4928,0,0.16039488,2.313563,9.553537,4928,0,0,1,1
94451180,0.0032037988,0.0016390883,-0.0011511453,4928,0,0.17282194,2.3418171,9.572947,4928,0,0,1,1
94456108,0.0041858796,0.00031101707,-0.00084833597,4928,0,0.16250497,2.350882,9.563181,4928,0,0,1,1
94461036,0.004286713,0.00085347454,-0.001186676,4928,0,0.15660235,2.343905,9.5482435,4928,0,0,1,1
94465963,0.0047502373,-0.00045816126,-0.002404466,4927,0,0.14923729,2.3358874,9.558896,4927,0,0,1,1
94470891,0.004868378,0.00045563938,-0.0015579854,4928,0,0.14413226,2.3317313,9.539792,4928,0,0,1,1
94475819,0.0075387713,-8.335906e-05,-0.0014559829,4928,0,0.14005505,2.3274682,9.563495,4928,0,0,1,1
94480747,0.009256992,-0.0010019674,-0.0005748477,4928,0,0.15416819,2.3235295,9.561854,4928,0,0,1,1
94485674,0.007951998,-0.0010211372,-0.0017330387,4927,0,0.16719921,2.3137224,9.553264,4927,0,0,1,1
94490602,0.0064933817,-0.0014000798,-0.0010123432,4928,0,0.16151144,2.3020053,9.532577,4928,0,0,1,1
94495530,0.007629745,0.000532609,-0.0012286716,4928,0,0.1681202,2.3297846,9.543522,4928,0,0,1,1
94500458,0.007024277,-5.6153465e-05,-0.0014695906,4928,0,0.1614827,2.3462384,9.521315,4928,0,0,1,1
94505385,0.0057829847,0.0014498511,-0.0015852886,4927,0,0.15223743,2.337536,9.541881,4927,0,0,1,1
94510313,0.006270777,0.0017377116,-0.002060996,4928,0,0.14710003,2.3328714,9.570507,4928,0,0,1,1
94515241,0.006511653,0.0024827342,-0.0014208112,4928,0,0.15737258,2.3378313,9.575764,4928,0,0,1,1
94520169,0.0065613543,0.0012088772,-0.002221617,4928,0,0.16101061,2.3417768,9.586745,4928,0,0,1,1
94525097,0.0073466506,0.0007337694,-0.0019758109,4928,0,0.16324286,2.3636043,9.569409,4928,0,0,1,1
94530024,0.0069849878,4.8406732e-06,-0.002197778,4927,0,0.17175095,2.366314,9.549996,4927,0,0,1,1
94534952,0.0072611584,-0.0011029815,-0.0020863013,4928,0,0.17127185,2.367215,9.5597,4928,0,0,1,1
94539881,0.005085225,-0.0007128819,-0.001588309,4929,0,0.15551212,2.3510249,9.539065,4929,0,0,1,1
94544808,0.0051758536,-0.001048003,-0.0017466835,4927,0,0.14584643,2.3635209,9.554556,4927,0,0,1,1
94549736,0.0037836584,0.00041701747,-0.0012609608,4928,0,0.14618205,2.3510478,9.545768,4928,0,0,1,1
94554663,0.002669095,0.0010132821,-0.0012308748,4927,0,0.14369033,2.3478844,9.535312,4927,0,0,1,1
94559591,0.0006726941,0.000509405,-0.0010271639,4928,0,0.15517575,2.3445244,9.51383,4928,0,0,1,1
94564519,-0.0010318456,0.0007352106,-0.0011170564,4928,0,0.15765433,2.3525705,9.52255,4928,0,0,1,1
94569447,-0.0003803526,6.137207e-05,-0.0006733202,4928,0,0.16365631,2.3504798,9.552149,4928,0,0,1,1
94574374,0.00039181803,0.0008783629,-0.00042600933,4927,0,0.1618648,2.361277,9.570299,4927,0,0,1,1
94579303,-0.0005497241,0.00035073105,0.0002899427,4929,0,0.16690508,2.338338,9.576502,4929,0,0,1,1
94584230,0.0007147389,-0.00040962314,-0.00056454755,4927,0,0.1539668,2.3164928,9.569969,4927,0,0,1,1
94589158,0.0018031682,-0.0011617015,-0.0011544083,4928,0,0.16735394,2.3286219,9.566851,4928,0,0,1,1
94594086,0.0035808634,-0.000626256,-0.00080403336,4928,0,0.17770797,2.3425298,9.558821,4928,0,0,1,1
94599013,0.003909988,0.00063699856,-0.0018155819,4927,0,0.173158,2.35038,9.545541,4927,0,0,1,1
94603941,0.0037864372,-7.963495e-05,-0.002115495,4928,0,0.16805731,2.3314257,9.545306,4928,0,0,1,1
94608869,0.0026533366,0.00056475494,-0.0017273439,4928,0,0.15565194,2.3177695,9.549743,4928,0,0,1,1
94613797,0.0035489553,0.00085259334,-0.0014390479,4928,0,0.15532301,2.3393147,9.5630865,4928,0,0,1,1
94618724,0.0040738396,0.0011291504,-0.0018706945,4927,0,0.15416875,2.358656,9.576556,4927,0,0,1,1
94623652,0.0042221495,0.0020837816,-0.0009769545,4928,0,0.15784067,2.3485768,9.541928,4928,0,0,1,1
94628580,0.0037766767,0.0015901092,-0.002138562,4928,0,0.15768805,2.3448312,9.554108,4928,0,0,1,1
94633508,0.0020773974,0.0010939209,-0.0010971708,4928,0,0.16167422,2.3507822,9.552808,4928,0,0,1,1
94638436,0.002231949,3.4560704e-05,-0.0016426276,4928,0,0.15311371,2.3590379,9.545462,4928,0,0,1,1
94643363,0.0008912292,0.00016223999,-0.0023078865,4927,0,0.15094799,2.370181,9.560639,4927,0,0,1,1
94648291,0.001163226,0.0006694215,-0.0017759363,4928,0,0.14704628,2.3434606,9.560989,4928,0,0,1,1
94653219,0.0014167146,0.0006388529,-0.0016440207,4928,0,0.15026174,2.333286,9.563404,4928,0,0,1,1
94658147,0.0017549054,0.0013157548,-0.0012404965,4928,0,0.1469448,2.3510084,9.54878,4928,0,0,1,1
94663075,0.0011537062,-0.0004381961,-0.001079052,4928,0,0.15748744,2.3619819,9.556942,4928,0,0,1,1
94668002,0.0009619591,0.0005458601,-0.0012271812,4927,0,0.16952595,2.3680925,9.554721,4927,0,0,1,1
94672930,0.00069599494,-0.00026662793,0.00013197321,4928,0,0.15860097,2.3390732,9.554096,4928,0,0,1,1
94677858,0.002151248,-0.00019157444,0.00041652762,4928,0,0.1632158,2.3394978,9.5676365,4928,0,0,1,1
94682786,0.0028521786,0.0002122162,0.00085305027,4928,0,0.16010712,2.3451574,9.562792,4928,0,0,1,1
94687713,0.0033002219,0.00016608358,2.0925747e-05,4927,0,0.16211265,2.341099,9.566515,4927,0,0,1,1
94692641,0.0028473635,0.0009017628,-0.0013969669,4928,0,0.15200974,2.342557,9.541409,4928,0,0,1,1
94697569,0.0017725948,0.0010389955,-0.0021698906,4928,0,0.16371767,2.3396294,9.533422,4928,0,0,1,1
94702497,0.0007183505,0.0011857925,-0.0015914458,4928,0,0.15441959,2.3483763,9.533187,4928,0,0,1,1
94707425,-0.0010577404,0.0019743037,-0.0017704661,4928,0,0.15516716,2.356645,9.52434,4928,0,0,1,1
94712352,-0.001590936,0.0012678095,-0.0028189996,4927,0,0.15067755,2.352055,9.552705,4927,0,0,1,1
94717284,-0.00233611,0.001257396,-0.002940167,4932,0,0.15678883,2.3479364,9.548776,4932,0,0,1,1
94722208,-0.0020150507,0.0006016046,-0.0021715816,4924,0,0.16431032,2.347417,9.567296,4924,0,0,1,1
94727136,-0.0026984878,-0.00036202045,-0.0014970829,4928,0,0.1622786,2.3551877,9.55446,4928,0,0,1,1
94732064,-0.0033769514,7.90561e-06,-0.0016015687,4928,0,0.15898651,2.357369,9.562616,4928,0,0,1,1
94736991,-0.00274792,0.00013227975,-0.0016360709,4927,0,0.16510125,2.3555257,9.573552,4927,0,0,1,1
94741919,-0.0036246625,-0.00021301804,-0.0009015921,4928,0,0.16080125,2.3294508,9.533255,4928,0,0,1,1
94746847,-0.0031650977,-0.00058706896,-0.0011391356,4928,0,0.16060019,2.3148987,9.536131,4928,0,0,1,1
94751775,-0.0022368631,-0.0004085277,-0.00078176934,4928,0,0.15987246,2.3299663,9.545236,4928,0,0,1,1
94756703,-0.0018561379,0.000114318726,-0.00013010006,4928,0,0.1463079,2.3019524,9.524296,4928,0,0,1,1
94761630,-0.0026226165,-0.00019420401,-0.0004405123,4927,0,0.16175616,2.3042517,9.540258,4927,0,0,1,1
94766558,-0.0022591413,0.00027292914,0.00018955817,4928,0,0.15808971,2.306705,9.535772,4928,0,0,1,1
94771486,-0.0013336666,0.0008724854,-5.7768293e-06,4928,0,0.15259336,2.3214257,9.54958,4928,0,0,1,1
94776414,-0.0003050438,-0.0013022589,-0.0008517123,4928,0,0.15408123,2.322488,9.556372,4928,0,0,1,1
94781341,0.0019929262,0.0003028455,-0.0015500832,4927,0,0.16003811,2.3554926,9.562894,4927,0,0,1,1
94786269,0.0008013591,0.00048043518,-0.0010690376,4928,0,0.16015407,2.373464,9.544022,4928,0,0,1,1
94791197,0.0012048357,0.00024468036,-0.00069862395,4928,0,0.17291114,2.3535087,9.566318,4928,0,0,1,1
94796125,0.0010812904,-0.0003772848,-0.0012476795,4928,0,0.16817187,2.3386247,9.557706,4928,0,0,1,1
94801053,0.0018048529,-0.0002726027,-0.0009081801,4928,0,0.15344253,2.3768766,9.550701,4928,0,0,1,1
94805980,-0.00094977964,0.0012328376,-0.0015008675,4927,0,0.15478726,2.3732407,9.553924,4927,0,0,1,1
94810908,-0.00019971753,0.0017295403,-0.002048414,4928,0,0.15478186,2.3474135,9.57595,4928,0,0,1,1
94815836,-0.0018496005,0.0016492128,-0.0016123407,4928,0,0.16091374,2.3391118,9.560709,4928,0,0,1,1
94820764,-0.0023446719,0.0018269775,-0.0019008769,4928,0,0.16570736,2.3266258,9.559469,4928,0,0,1,1
94825691,-0.0038358176,0.0010363489,-0.001672225,4927,0,0.16373406,2.357866,9.545257,4927,0,0,1,1
94830621,-0.004083381,0.0003548622,-0.00082395226,4930,0,0.16937472,2.360011,9.542375,4930,0,0,1,1
94835547,-0.0034673363,0.0014026227,-0.0012152377,4926,0,0.16293597,2.3226712,9.561058,4926,0,0,1,1
94840475,-0.0026299027,0.00079154514,-0.0013617221,4928,0,0.15052952,2.2908616,9.522717,4928,0,0,1,1
94845403,-0.001177415,0.00026030868,-0.0012155946,4928,0,0.14301996,2.3093758,9.558102,4928,0,0,1,1
94850330,-0.0012302445,0.0008630998,-0.00076770235,4927,0,0.14683394,2.3379095,9.558241,4927,0,0,1,1
94855258,0.00021270593,0.0007443958,-0.00025161455,4928,0,0.15215158,2.3281016,9.552582,4928,0,0,1,1
94860186,0.0010517649,-0.0004934845,-0.000796558,4928,0,0.16356795,2.327686,9.560909,4928,0,0,1,1
94865114,0.00019941556,0.00013989602,-0.00033771325,4928,0,0.1621246,2.3160956,9.525183,4928,0,0,1,1
94870041,0.00019334562,-0.0011176087,8.942228e-05,4927,0,0.15855454,2.3154626,9.546899,4927,0,0,1,1
94874969,0.0019972767,-0.0009531627,0.000242727,4928,0,0.1548803,2.3323345,9.563207,4928,0,0,1,1
94879897,0.0020057024,0.00032361623,-1.5009706e-05,4928,0,0.16264352,2.3270893,9.537546,4928,0,0,1,1
94884825,0.005076324,-0.000499535,-0.00012922577,4928,0,0.1629885,2.3009326,9.555291,4928,0,0,1,1
94889753,0.0049042027,-0.0021069369,-0.0023039978,4928,0,0.15602835,2.297724,9.55026,4928,0,0,1,1
94894680,0.0059999404,-0.0020015598,-0.0019632257,4927,0,0.15077202,2.3079853,9.551444,4927,0,0,1,1
94899608,0.0067274156,-0.0018788346,-0.0015118726,4928,0,0.16730875,2.3186429,9.532717,4928,0,0,1,1
94904536,0.007904315,-0.0025546646,-0.0014052988,4928,0,0.15843509,2.3305955,9.547515,4928,0,0,1,1
94909464,0.007825652,-0.0012905484,-0.00067104516,4928,0,0.15939987,2.3453662,9.552042,4928,0,0,1,1
94914391,0.005666786,-2.5278947e-05,-0.0002152617,4927,0,0.16747081,2.352463,9.547079,4927,0,0,1,1
94919319,0.006623657,0.00018816406,-0.0010511605,4928,0,0.16040057,2.3618615,9.576934,4928,0,0,1,1
94924247,0.00533737,0.00048038317,-0.0008300302,4928,0,0.15515736,2.3821123,9.571359,4928,0,0,1,1
94929175,0.0034562887,0.00042013242,-0.0010027332,4928,0,0.17071776,2.3927999,9.584994,4928,0,0,1,1
94934103,0.0029257606,0.0016443629,-0.0012432779,4928,0,0.17897819,2.3716054,9.56865,4928,0,0,1,1
94939030,0.005010068,0.0006692587,-0.0007439367,4927,0,0.1787224,2.3627124,9.56735,4927,0,0,1,1
94943958,0.0030432753,0.00070365483,-0.0017923708,4928,0,0.16801512,2.361437,9.566609,4928,0,0,1,1
94948886,0.0013740388,0.0014088374,-0.0030289514,4928,0,0.1642285,2.354352,9.5606985,4928,0,0,1,1
94953814,0.0010376296,0.0016078596,-0.002865007,4928,0,0.16258553,2.3550801,9.538849,4928,0,0,1,1
94958742,6.223884e-05,0.0016170789,-0.0033359216,4928,0,0.15366937,2.350531,9.540809,4928,0,0,1,1
94963669,-0.0009121747,0.0013003382,-0.0018366817,4927,0,0.15033539,2.3303964,9.536075,4927,0,0,1,1
94968600,-0.0009025482,0.0012725067,-0.002387386,4931,0,0.15813307,2.3216705,9.536055,4931,0,0,1,1
94973525,-0.0016822569,0.0015345406,-0.0009693374,4925,0,0.15025902,2.328011,9.547232,4925,0,0,1,1
94978453,-0.0008895432,0.0013347014,-0.000859508,4928,0,0.15166302,2.32612,9.560969,4928,0,0,1,1
94983381,0.0009209081,0.0013156128,-0.0006198102,4928,0,0.15967038,2.3282554,9.563067,4928,0,0,1,1
94988308,0.0009953115,0.0011309694,-0.0015601562,4927,0,0.16023593,2.3274715,9.553725,4927,0,0,1,1
94993236,0.0016553485,-2.5633239e-05,-4.505362e-05,4928,0,0.15609288,2.3405616,9.562367,4928,0,0,1,1
94998164,0.0025963145,-0.0005012881,-3.4996385e-05,4928,0,0.15976007,2.341208,9.57273,4928,0,0,1,1
95003092,0.0033425256,-0.0005795583,-0.0013654578,4928,0,0.15656814,2.3572702,9.553125,4928,0,0,1,1
95008019,0.0028644935,-0.0004366958,-0.0020157772,4927,0,0.15603602,2.361805,9.553939,4927,0,0,1,1
95012947,0.0029227892,-0.00015771651,-0.00094834284,4928,0,0.16853137,2.3419564,9.552467,4928,0,0,1,1
