timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
127280672,127280403,2490378,2490378,0.00061483233,-0.0012047843,-0.00020381277,0.016857645,-0.021652725,-0.040166523,4928,4928,0,0,1,1
127783310,127783045,2490378,2490378,0.0013230343,0.00073923595,-0.00046752387,0.007701251,-0.032294396,-0.028929459,4928,4928,0,0,1,1
128281022,128280759,2490378,2490378,-0.0012235446,-0.0012272932,-0.0014750146,0.022862177,-0.054493804,-0.03173816,4927,4927,0,0,1,1
128783665,128783402,2490378,2490378,-0.0020613736,-0.0011819027,0.0031338239,0.011166133,-0.035015725,-0.023717865,4928,4928,0,0,1,1
129281421,129281116,2490378,2490378,-2.6609485e-05,0.0005462586,-0.00015534859,0.0062278835,-0.025028918,-0.032514997,4928,4928,0,0,1,1
129779096,129778830,2490378,2490378,-0.00019900306,0.0011023548,-0.0017746459,0.02570547,-0.038213365,-0.027828434,4928,4928,0,0,1,1
130281738,130281472,2490378,2490378,-0.00016843398,0.0005677774,0.0025090638,0.013410871,-0.046373665,-0.026994377,4928,4928,0,0,1,1
130779450,130779186,2490378,2490378,0.0006279884,-0.0005379013,0.00015187821,0.0016511354,-0.04184308,-0.023198888,4928,4928,0,0,1,1
131282089,131281828,2490378,2490378,-0.00053928886,-0.0004449073,0.0024556934,0.0034759461,-0.030673686,-0.02296699,4928,4928,0,0,1,1
131784734,131784469,2490378,2490378,-0.0016565998,0.0009634718,0.0004645112,0.0020814177,-0.024869155,-0.027120346,4928,4928,0,0,1,1
132282453,132282182,2490378,2490378,-0.0018438372,0.0002302861,-0.0001262947,-0.00064775354,-0.03564678,-0.029824058,4928,4928,0,0,1,1
132780164,132779895,2490378,2490378,-0.0015615426,-0.00035828073,0.0010652258,-0.003585665,-0.03462982,-0.038979873,4928,4928,0,0,1,1
133282833,133282536,2490378,2490378,0.0014532545,-0.0017843441,-0.0027046218,0.0053371848,-0.02819213,-0.036233027,4927,4927,0,0,1,1
133780576,133780249,2490378,2490378,0.0006855941,-0.0019932897,0.0007168115,0.0015053968,-0.028312176,-0.027276574,4927,4927,0,0,1,1
134283149,134282890,2490378,2490378,-0.0015980214,-0.0003351003,-0.0010731397,-0.008297546,-0.028230451,-0.034019213,4927,4927,0,0,1,1
134780938,134780604,2490378,2490378,0.0013095537,-0.0012074849,-0.0022628754,-0.0046697957,-0.03564704,-0.044224396,4928,4928,0,0,1,1
135283541,135283244,2490378,2490378,-0.00012937911,-0.0021033841,0.0031601174,0.0038586122,-0.017372068,-0.019606879,4927,4927,0,0,1,1
135781247,135780958,2490378,2490378,0.00075811736,0.0009693229,-0.0048899692,-0.006992769,-0.051994834,-0.03466424,4928,4928,0,0,1,1
136278936,136278671,2490378,2490378,0.0008073128,-0.0012897025,0.00054653117,0.0062499815,-0.019150438,-0.033621404,4928,4928,0,0,1,1
136781608,136781312,2490378,2490378,0.0010899915,0.0013180084,-0.00024137799,0.0012781107,-0.02135658,-0.036232058,4927,4927,0,0,1,1
137279285,137279026,2490378,2490378,0.0013107707,-0.00095817284,-0.0011576676,-0.0018580621,-0.014945147,-0.032704145,4928,4928,0,0,1,1
137781931,137781667,2490378,2490378,-0.0015258361,-0.0014591186,-0.0012521821,-0.0035780917,-0.028661378,-0.020897167,4928,4928,0,0,1,1
138284573,138284308,2490378,2490378,-0.0005956877,-0.0003194474,5.7103778e-05,-0.013983983,-0.037858967,-0.025595805,4928,4928,0,0,1,1
138782288,138782021,2490378,2490378,2.0279038e-05,-0.00042033734,-0.0010476158,-0.0074635074,-0.045845058,-0.027473718,4928,4928,0,0,1,1
139284928,139284662,2490378,2490378,0.0021699665,0.0011818325,0.0019556426,-0.010728077,-0.044664636,-0.026227329,4928,4928,0,0,1,1
139782642,139782376,2490378,2490378,0.0044631017,0.006603522,0.009196572,-0.0063504702,-0.045874756,-0.008379576,4928,4928,0,0,1,1
140280396,140280089,2490378,2490378,0.0007177373,0.004081745,0.0072721643,-0.032142382,-0.030095201,-0.0022648894,4928,4928,0,0,1,1
140782991,140782731,2490378,2490378,0.0030022135,-0.0008661744,0.0030991593,-0.04576708,-0.0048851133,-0.026349122,4928,4928,0,0,1,1
141280715,141280445,2490378,2490378,0.0025294404,0.0014475301,0.0006889692,-0.045267392,-0.0014601804,-0.019372731,4928,4928,0,0,1,1
141783354,141783088,2490378,2490378,0.0007657344,0.0009468621,0.0016913292,-0.044044305,-0.008950255,-0.024234995,4928,4928,0,0,1,1
142281064,142280803,2490378,2490378,0.0005337652,0.0012938003,8.8076464e-05,-0.036529146,-0.0149332555,-0.028968409,4928,4928,0,0,1,1
142783709,142783446,2490378,2490378,0.0033163426,0.0014092698,0.00171413,-0.040070843,-0.014144279,-0.02508448,4928,4928,0,0,1,1
143281420,143281161,2490378,2490378,0.0017221686,0.0025543773,0.00080695003,-0.03620641,-0.010437951,-0.03327148,4928,4928,0,0,1,1
143779141,143778877,2490378,2490378,-0.00030370502,0.0028422708,0.0028914427,-0.026713675,-0.013129143,-0.031899426,4928,4928,0,0,1,1
144281785,144281520,2490378,2490378,0.00035807962,0.00029472396,0.0010646699,-0.0192274,0.0012338052,-0.045130152,4928,4928,0,0,1,1
144779518,144779236,2490378,2490378,0.0005050636,-0.00012888915,0.002274485,0.0010834455,-0.00092573394,-0.044730734,4928,4928,0,0,1,1
145282170,145281880,2490378,2490378,-0.0013684594,-0.0016177075,-0.0016293888,-0.0013974728,-0.0070900875,-0.05379558,4928,4928,0,0,1,1
145784785,145784524,2490378,2490378,-0.0013185497,0.0016763934,-0.00037518327,-0.014004012,-0.005532739,-0.05327123,4927,4927,0,0,1,1
146282797,146282241,2490378,2490378,0.0009669473,-0.0010379087,-0.0004847318,0.002504714,0.0010577241,-0.04863017,4928,4928,0,0,1,1
146780230,146779958,2490378,2490378,0.001158523,0.00063085847,0.0004026579,0.008808019,0.005789402,-0.04472614,4928,4928,0,0,1,1
147282904,147282603,2490378,2490378,-0.00041017862,0.00075305504,0.0013590489,0.011535475,0.0011860273,-0.049443055,4928,4928,0,0,1,1
147780592,147780321,2490378,2490378,-0.00014463626,0.00092802016,-0.00022460314,0.008638623,0.0018652498,-0.046382554,4929,4929,0,0,1,1
148283232,148282965,2490378,2490378,-0.00083310483,-0.0049307575,8.3532716e-05,-0.011021794,0.0003525644,-0.050472353,4928,4928,0,0,1,1
148780953,148780683,2490378,2490378,0.0007275548,0.008482069,0.0024684311,0.009123424,0.006545885,-0.042006474,4928,4928,0,0,1,1
149283597,149283328,2490378,2490378,-0.00013727913,-0.0020003251,-0.0013714695,0.014828274,0.0013455021,-0.046065245,4928,4928,0,0,1,1
149781312,149781046,2490378,2490378,-0.0053201197,0.00057937606,-0.0017889929,0.0011951969,0.009273422,-0.05378659,4927,4927,0,0,1,1
150279066,150278764,2490378,2490378,0.005059946,0.00011685719,-0.0010884226,-0.0009631848,-0.0029614563,-0.05042025,4928,4928,0,0,1,1
150781712,150781410,2490378,2490378,-0.003778262,0.00023159733,-0.00016124191,0.010780366,-0.0042091287,-0.04660692,4928,4928,0,0,1,1
151279396,151279129,2490378,2490378,0.00029253107,-0.00038430654,0.0003096934,0.0073351446,0.004956434,-0.048320327,4928,4928,0,0,1,1
151782067,151781775,2490378,2490378,-0.003613037,-0.00062435685,9.03844e-05,0.004988775,0.0036930675,-0.04696775,4928,4928,0,0,1,1
152279758,152279494,2490378,2490378,0.0028907806,-0.0005936321,0.00030624494,0.00065026915,0.022893716,-0.042578917,4928,4928,0,0,1,1
152782410,152782141,2490378,2490378,0.005448042,0.0001222688,0.0007949408,0.0015508843,-0.012232552,-0.046283104,4928,4928,0,0,1,1
153285057,153284788,2490378,2490378,-0.0040871548,0.00020779416,0.0011466781,0.008039223,-0.0018076617,-0.047669943,4927,4927,0,0,1,1
153777880,153777580,2490378,2490378,-0.00033782548,0.0007124377,-0.0005596569,0.0067366473,-0.00065745966,-0.047502022,4928,4928,0,0,1,1
154280538,154280227,2490378,2490378,0.00014575303,0.0012573856,-0.0008378847,0.011435603,-0.0030582717,-0.046597008,4928,4928,0,0,1,1
154783165,154782875,2490378,2490378,0.00016774629,-3.9884962e-05,0.0011358759,0.009792919,0.0008596615,-0.051391803,4928,4928,0,0,1,1
155280875,155280595,2490378,2490378,0.00027033043,0.00021103774,-0.00015357308,0.01177326,0.00028914385,-0.046530843,4927,4927,0,0,1,1
155783804,155783243,2490378,2490378,-0.00028185613,-0.00024603834,-0.0001305154,0.010276615,0.0032585883,-0.046738125,4928,4928,0,0,1,1
156281231,156280963,2490378,2490378,-0.00019288552,0.00016291704,0.0002993582,0.0110848155,0.005053716,-0.04558146,4928,4928,0,0,1,1
156783909,156783611,2490378,2490378,-4.4345463e-05,-2.4737668e-05,-4.132853e-06,0.010170356,0.004597121,-0.046950832,4927,4927,0,0,1,1
157281603,157281332,2490378,2490378,-0.00011382184,-0.0001493091,-0.00015130293,0.009061484,0.0025915126,-0.04738359,4928,4928,0,0,1,1
157779657,157779053,2490378,2490378,0.00024471674,-0.00042274376,5.5439646e-06,0.0081575895,0.0031296087,-0.047438413,4928,4928,0,0,1,1
158282003,158281702,2490378,2490378,-7.865872e-05,-0.00010678231,-5.3779335e-05,0.00803679,0.0039481455,-0.047309592,4927,4927,0,0,1,1
158779704,158779424,2490378,2490378,-0.00037403018,-0.00010708997,0.00040763043,0.008737224,0.0031465753,-0.046730425,4929,4929,0,0,1,1
159282348,159282073,2490378,2490378,-0.00016761315,-8.548849e-05,-0.00035135273,0.009682782,0.00069730415,-0.049685255,4928,4928,0,0,1,1
159784988,159784722,2490378,2490378,0.0012756084,0.00096706423,-0.0008183749,0.010303093,0.0039110454,-0.044089556,4928,4928,0,0,1,1
160282714,160282444,2490378,2490378,-0.0039789896,-0.0008146194,0.0020221926,0.018329948,-0.0032258192,-0.029023811,4928,4928,0,0,1,1
160780480,160780166,2490378,2490378,-0.004110697,-0.000746282,0.0013977969,0.012395559,0.009837844,-0.049728062,4928,4928,0,0,1,1
161283090,161282816,2490378,2490378,-0.0023670238,-0.00044029212,-0.0009978423,0.014950034,-0.0021062836,-0.04050797,4928,4928,0,0,1,1
161780805,161780538,2490378,2490378,-0.003971723,0.00016966887,-0.00020164864,0.004777337,-0.011069021,-0.051817525,4928,4928,0,0,1,1
162283458,162283189,2490378,2490378,-0.0041078827,-0.0022424678,0.00017803411,0.01512169,0.005102405,-0.037876334,4928,4928,0,0,1,1
162781179,162780911,2490378,2490378,0.0005548526,-0.0018577662,0.0010883572,-0.006471809,0.008797025,-0.051605046,4928,4928,0,0,1,1
163283827,163283561,2490378,2490378,0.0047750217,0.0043680053,-0.002920887,-0.008197823,-0.005709336,-0.07043184,4927,4927,0,0,1,1
163781563,163781284,2490378,2490378,-0.004864876,0.005243201,0.0026371353,0.016420674,-0.0005883671,-0.023342384,4928,4928,0,0,1,1
164279327,164279009,2490378,2490378,0.008991772,-0.0018584955,0.003068623,0.021532798,0.04391656,-0.072298095,4931,4931,0,0,1,1
164781957,164781657,2490378,2490378,-0.022487745,-0.0048415344,-0.0031585,0.24011625,-0.06846846,0.0017060735,4928,4928,0,0,1,1
165279652,165279379,2490378,2490378,-0.0054363273,-0.0068153623,-0.0026393237,0.07062873,0.01339259,-0.083959475,4928,4928,0,0,1,1
165782296,165782028,2490378,2490378,-0.0056439983,-0.0011215969,0.001132623,0.07621171,-0.003625053,-0.074503824,4928,4928,0,0,1,1
166280045,166279749,2490378,2490378,-0.007834869,0.0023717587,-0.0023763077,0.032262363,0.008799667,-0.056067675,4928,4928,0,0,1,1
166782675,166782398,2490378,2490378,-0.007929437,0.0016321418,-0.0012498068,0.008636893,-0.0033261785,0.03476198,4928,4928,0,0,1,1
167285401,167285046,2490378,2490378,-0.006379728,-0.0005607792,-0.0008481525,0.04868329,-0.03140498,0.06887534,4928,4928,0,0,1,1
167778134,167777838,2490378,2490378,0.005155276,0.00013402576,-0.004079414,0.011847246,-0.0061800675,-0.01713026,4928,4928,0,0,1,1
168280812,168280486,2490378,2490378,0.012999218,0.0032473481,-0.0020257996,0.023518596,-0.004748753,-0.13369395,4928,4928,0,0,1,1
168783398,168783133,2490378,2490378,-0.0009230493,-0.001249636,-0.0025658638,0.098599665,0.010235126,-0.09263852,4928,4928,0,0,1,1
169281122,169280851,2490378,2490378,-0.00426979,0.0043023997,-0.002693748,-0.0068010697,0.009999982,-0.036607634,4928,4928,0,0,1,1
169783768,169783497,2490378,2490378,-0.00051823887,0.0010721992,-0.0024774072,0.04057873,-0.00029516063,0.026020104,4928,4928,0,0,1,1
170281484,170281214,2490378,2490378,0.014283812,0.0050132517,-0.0040078885,-0.013415742,-0.003990617,-0.13135517,4928,4928,0,0,1,1
170784127,170783859,2490378,2490378,-0.0014993087,0.0025966796,-0.0032251661,0.08520876,0.021288823,-0.13758725,4928,4928,0,0,1,1
171281847,171281575,2490378,2490378,-0.009118139,0.005723286,-0.0038166028,0.008870931,0.018537316,0.0177384,4928,4928,0,0,1,1
171779585,171779290,2490378,2490378,0.009006989,0.0013112199,-0.0017483066,-0.009575997,-0.0025649625,-0.017834736,4928,4928,0,0,1,1
172282203,172281932,2490378,2490378,0.01237509,0.0027159408,-0.0022412622,0.066995025,0.010358667,-0.14341004,4927,4927,0,0,1,1
172779918,172779646,2490378,2490378,-0.0043184953,0.0058045182,-0.0031445143,0.0022065062,0.00080579566,-0.032791357,4928,4928,0,0,1,1
173282554,173282287,2490378,2490378,0.0010865572,0.00018822648,-0.00437815,0.030060347,-0.0072642467,0.0022855995,4927,4927,0,0,1,1
173780272,173780000,2490378,2490378,0.015484816,0.006091625,-0.002354965,-0.0023123603,0.021381091,-0.15333147,4928,4928,0,0,1,1
174282920,174282640,2490378,2490378,-0.0071061114,0.0036809244,-0.0032856767,0.04505741,0.01285968,-0.05993018,4928,4928,0,0,1,1
174780624,174780352,2490378,2490378,-0.012480763,0.001312324,-0.0047221715,-0.014092623,-0.00736924,0.06772466,4928,4928,0,0,1,1
175278328,175278062,2490378,2490378,0.01562977,0.0025288851,-0.0034307602,0.01170991,0.02981038,-0.08019822,4927,4927,0,0,1,1
175780967,175780701,2490378,2490378,0.006893854,0.00054683734,-0.0021409523,0.08363978,0.009212054,-0.1507502,4928,4928,0,0,1,1
176283614,176283339,2490378,2490378,-0.009159861,0.0047269785,-0.002506741,-0.018333118,0.019298999,-0.0051822676,4928,4928,0,0,1,1
176781608,176781048,2490378,2490378,0.0005023756,0.00024805745,-0.0037222889,0.014814501,0.009308186,-0.039347257,4928,4928,0,0,1,1
177283955,177283685,2490378,2490378,0.015686078,0.0067862463,-0.0021940498,0.0043736133,0.0028070721,-0.10182225,4928,4928,0,0,1,1
177781703,177781393,2490378,2490378,-0.0068763173,0.0035931247,-0.004259623,0.051206537,0.00055390334,-0.08509185,4928,4928,0,0,1,1
178279369,178279101,2490378,2490378,-0.01576484,0.001518388,-0.0025949473,-0.0021877221,-0.0052674827,0.075666845,4928,4928,0,0,1,1
178782063,178781736,2490378,2490378,0.0106692165,0.0030367728,-0.004125219,0.009430143,-0.0006277012,-0.04364008,4928,4928,0,0,1,1
179279716,179279442,2490378,2490378,0.0072686644,0.00057904475,-0.0027892836,0.07987601,0.00047340363,-0.16841623,4927,4927,0,0,1,1
179782348,179782076,2490378,2490378,-0.010708537,0.0059258095,-0.005260249,-0.018252198,0.02785142,0.017168976,4927,4927,0,0,1,1
180280054,180279782,2490378,2490378,0.0014699104,0.0010068278,-0.0019520643,0.01864543,0.017723477,-0.022845758,4928,4928,0,0,1,1
180782686,180782415,2490378,2490378,0.016919518,0.00575916,-0.0018308439,0.015329644,0.017986378,-0.12766236,4926,4926,0,4,1,1
181285313,181285047,2490378,2490378,-0.008027069,0.0048027216,-0.0025271573,0.03994935,0.010032026,-0.062869616,4928,4928,0,0,1,1
181778095,181777823,2490378,2490378,-0.01181101,-0.00036999158,-0.0028433925,-0.01313724,0.0075393682,0.060889635,4927,4927,0,0,1,1
182280732,182280455,2490378,2490378,0.0147027485,0.0022160339,-0.0022265972,0.02238633,0.02278544,-0.07542852,4928,4928,0,0,1,1
182783354,182783085,2490378,2490378,0.0033163084,0.000639716,-0.0010755131,0.07216377,-0.020643706,-0.119276725,4927,4927,0,0,1,1
183281058,183280789,2490378,2490378,-0.009742728,0.003915213,-0.0051760525,-0.0017898373,0.010859279,-0.03932616,4928,4928,0,0,1,1
183783688,183783419,2490378,2490378,-0.010584406,-0.0006449719,-0.0060663368,0.011362532,-0.01377296,0.0541583,4928,4928,0,0,1,1
184281405,184281121,2490378,2490378,0.012549634,0.004310085,-0.0041937884,0.008062592,0.00094486395,-0.053553164,4927,4927,0,0,1,1
184784023,184783751,2490378,2490378,0.011419575,0.005040672,-0.004558554,0.05554345,-0.021370513,-0.15937227,4928,4928,0,0,1,1
185281724,185281452,2490378,2490378,-0.008652506,0.006366046,-0.00267277,0.014620145,-0.0024216413,-0.060692523,4928,4928,0,0,1,1
185779425,185779153,2490378,2490378,-0.01599119,0.0008842085,-0.0021806352,-0.0098395785,-0.020365791,0.035163745,4928,4928,0,0,1,1
186282231,186281781,2490378,2490378,-0.009317607,0.006170078,-0.00042385777,-0.004697737,0.00016704151,-0.040182024,4927,4927,0,0,1,1
186779780,186779480,2490378,2490378,0.002302622,0.0027127098,-0.0068198564,0.0015251598,0.009777356,-0.04729482,4927,4927,0,0,1,1
187282403,187282107,2490378,2490378,0.015869875,-0.0009974212,-0.03932974,-0.0006561291,-0.03402717,-0.034705136,4927,4927,0,0,1,1
187785010,187784734,2490378,2490378,-0.003037861,-0.013367309,0.0014788759,-0.005463586,-0.01271361,-0.010288961,4928,4928,0,0,1,1
188282722,188282433,2490378,2490378,-0.00018838675,-0.0007866373,-2.2383361e-05,-0.047525253,-0.0059448066,-0.049296156,4928,4928,0,0,1,1
188780402,188780131,2490378,2490378,0.00060231204,-0.0026242319,0.00053588965,-0.04367346,-0.007674429,-0.024830582,4927,4927,0,0,1,1
189283029,189282759,2490378,2490378,6.691266e-05,-5.4041146e-05,-1.4640366e-05,-0.04239234,-0.009637124,-0.02121978,4928,4928,0,0,1,1
189780737,189780459,2490378,2490378,2.670901e-06,1.0716044e-05,-3.4479688e-06,-0.042589378,-0.009567451,-0.019521743,4928,4928,0,0,1,1
190283376,190283087,2490378,2490378,-9.001352e-06,1.0129333e-05,-9.433697e-06,-0.042787965,-0.009669261,-0.01948993,4928,4928,0,0,1,1
190781057,190780787,2490378,2490378,1.2031635e-05,2.8644761e-05,-5.08814e-06,-0.042679302,-0.009854882,-0.019486101,4928,4928,0,0,1,1
191283687,191283416,2490378,2490378,-9.4669053e-07,2.2704155e-05,-1.5993018e-06,-0.042648073,-0.009705366,-0.019533478,4928,4928,0,0,1,1
191781415,191781117,2490378,2490378,1.4047617e-05,2.4713103e-05,-1.0895408e-05,-0.042728085,-0.0098713925,-0.019496873,4928,4928,0,0,1,1
192279111,192278819,2490378,2490378,-8.2889936e-05,2.4511237e-05,-2.4011088e-05,-0.042455677,-0.009886032,-0.019599589,4928,4928,0,0,1,1
192781713,192781449,2490378,2490378,1.4578161e-05,-2.916682e-05,-1.0304716e-05,-0.04257204,-0.009809212,-0.019367151,4929,4929,0,0,1,1
193279411,193279150,2490378,2490378,5.554242e-06,4.3436658e-06,-1.3523033e-06,-0.042659607,-0.009743449,-0.01936236,4927,4927,0,0,1,1
193782052,193781781,2490378,2490378,6.2987247e-06,-1.5568989e-05,-7.940388e-06,-0.04269051,-0.009795237,-0.01939484,4928,4928,0,0,1,1
194279748,194279483,2490378,2490378,9.277112e-06,-3.4104993e-08,-6.0464095e-06,-0.042699672,-0.00976251,-0.019337803,4927,4927,0,0,1,1
194782380,194782114,2490378,2490378,3.2504187e-07,-2.1928892e-05,-8.483276e-06,-0.042688113,-0.009726877,-0.019431448,4927,4927,0,0,1,1
195285012,195284745,2490378,2490378,1.0229186e-05,3.3566514e-06,-7.2328103e-06,-0.042682856,-0.0097324895,-0.01929037,4927,4927,0,0,1,1
195783076,195782449,2490378,2490378,9.125274e-06,-1.5283504e-05,-7.8605335e-06,-0.04267963,-0.009767056,-0.01936788,4928,4928,0,0,1,1
196280494,196280154,2490378,2490378,4.8184015e-06,1.8111086e-05,-8.458928e-06,-0.042710185,-0.009760584,-0.019312767,4928,4928,0,0,1,1
196783072,196782785,2490378,2490378,6.0443226e-06,1.0036537e-05,-5.2207765e-06,-0.04268106,-0.009751869,-0.01939644,4927,4927,0,0,1,1
197280762,197280490,2490378,2490378,5.434561e-06,-1.3063362e-05,-8.519342e-06,-0.04264195,-0.009692365,-0.019398201,4928,4928,0,0,1,1
197783407,197783123,2490378,2490378,4.520623e-06,3.188168e-06,-6.600421e-06,-0.042712267,-0.009743348,-0.01929209,4928,4928,0,0,1,1
198281089,198280828,2490378,2490378,2.9391783e-06,9.876553e-06,-4.8208535e-06,-0.04272138,-0.009737342,-0.019303124,4928,4928,0,0,1,1
198783728,198783461,2490378,2490378,1.5803265e-05,-1.4790392e-05,-9.893344e-06,-0.0426665,-0.009708102,-0.019545559,4927,4927,0,0,1,1
199281427,199281167,2490378,2490378,5.2638993e-06,-1.5952248e-05,-7.872001e-06,-0.042643115,-0.009753148,-0.019517405,4928,4928,0,0,1,1
199779139,199778873,2490378,2490378,1.3163353e-05,1.7404458e-05,-2.1463059e-06,-0.04276644,-0.009665254,-0.01955486,4928,4928,0,0,1,1
200281798,200281507,2490378,2490378,-5.503841e-06,-7.5126186e-06,-3.842836e-06,-0.04266783,-0.009778691,-0.019490067,4928,4928,0,0,1,1
200779520,200779214,2490378,2490378,1.7696737e-05,-1.9408766e-05,-7.72702e-06,-0.042761795,-0.009701564,-0.019356592,4928,4928,0,0,1,1
201282110,201281849,2490378,2490378,1.4179475e-05,2.5923302e-06,-6.8768936e-06,-0.0426979,-0.009716265,-0.019334933,4928,4928,0,0,1,1
201784746,201784484,2490378,2490378,6.580652e-07,-1.3640085e-06,-7.321217e-06,-0.042741977,-0.009737804,-0.019363232,4928,4928,0,0,1,1
202282457,202282191,2490378,2490378,7.5367875e-06,3.704765e-07,-2.5194042e-06,-0.042717256,-0.009726145,-0.019353272,4928,4928,0,0,1,1
202780164,202779900,2490378,2490378,6.1855962e-06,-1.5423919e-05,-5.5294217e-06,-0.042725913,-0.009744627,-0.019175341,4929,4929,0,0,1,1
203282795,203282535,2490378,2490378,1.15877765e-05,-1.1632884e-06,-9.505091e-06,-0.042709295,-0.009801238,-0.019173604,4928,4928,0,0,1,1
203780541,203780243,2490378,2490378,-6.57421e-07,8.92634e-06,-7.908295e-06,-0.042755052,-0.009758491,-0.019199215,4928,4928,0,0,1,1
204283158,204282879,2490378,2490378,1.02363e-05,-5.8745522e-06,-4.8900356e-06,-0.042711686,-0.00977606,-0.019247506,4928,4928,0,0,1,1
204780883,204780588,2490378,2490378,1.540311e-05,-6.803633e-08,-4.096353e-06,-0.042595696,-0.009773674,-0.019326515,4928,4928,0,0,1,1
205283652,205283225,2490378,2490378,6.86535e-08,8.829157e-06,-4.6209593e-06,-0.042676643,-0.009745959,-0.019289318,4928,4928,0,0,1,1
205781197,205780934,2490378,2490378,-1.0150858e-05,2.8077306e-05,-6.536357e-06,-0.042713456,-0.009741198,-0.019357553,4928,4928,0,0,1,1
206278968,206278644,2490378,2490378,-4.186765e-06,1.2700867e-06,-1.7854744e-06,-0.042763565,-0.0097742155,-0.019089518,4928,4928,0,0,1,1
206781558,206781281,2490378,2490378,1.0933946e-05,1.2899568e-05,-1.0857399e-05,-0.04272128,-0.009712621,-0.019199444,4927,4927,0,0,1,1
207279534,207278992,2490378,2490378,-7.435646e-06,-5.2611413e-06,-8.020831e-06,-0.04278113,-0.009749485,-0.019334119,4928,4928,0,0,1,1
207781899,207781630,2490378,2490378,1.03501025e-05,7.4333516e-06,-7.631347e-06,-0.042737138,-0.009765029,-0.01919169,4928,4928,0,0,1,1
208284559,208284268,2490378,2490378,1.1373348e-05,-4.610075e-05,-7.772556e-06,-0.04270114,-0.009681836,-0.019184839,4928,4928,0,0,1,1
208782271,208781979,2490378,2490378,1.3463608e-05,-2.21149e-05,-4.6590703e-06,-0.04279696,-0.009805261,-0.019223053,4928,4928,0,0,1,1
209284878,209284618,2490378,2490378,2.0254472e-05,-3.974086e-05,-1.0688764e-05,-0.042823028,-0.009728504,-0.019317621,4928,4928,0,0,1,1
209782592,209782329,2490378,2490378,-5.660484e-06,4.08329e-05,-4.147048e-06,-0.04270201,-0.009686546,-0.019237224,4928,4928,0,0,1,1
210280308,210280041,2490378,2490378,5.71092e-06,6.6205507e-06,-9.473402e-06,-0.04260957,-0.009718817,-0.019235041,4928,4928,0,0,1,1
210782949,210782680,2490378,2490378,-1.6261846e-06,3.6700567e-05,-2.586014e-06,-0.04269722,-0.009752244,-0.019328712,4928,4928,0,0,1,1
211280672,211280392,2490378,2490378,-5.416764e-06,2.4074277e-06,-3.117886e-06,-0.04266088,-0.009716424,-0.019385578,4928,4928,0,0,1,1
211783292,211783032,2490378,2490378,1.9975646e-06,1.0624812e-05,-7.0814654e-06,-0.042615127,-0.009725584,-0.019506186,4928,4928,0,0,1,1
212281011,212280745,2490378,2490378,2.000522e-05,2.6612448e-05,-2.038771e-07,-0.04260979,-0.0097252345,-0.0194722,4928,4928,0,0,1,1
212783647,212783385,2490378,2490378,3.111317e-06,2.5108046e-05,-3.989143e-06,-0.04267971,-0.009771755,-0.019248685,4927,4927,0,0,1,1
213281362,213281098,2490378,2490378,6.1569112e-06,2.1606153e-05,-2.4181434e-06,-0.042737756,-0.0097280815,-0.019115705,4928,4928,0,0,1,1
213779089,213778811,2490378,2490378,-9.643831e-06,-2.2455302e-07,-1.2285903e-05,-0.042774297,-0.009761277,-0.019259434,4927,4927,0,0,1,1
214281729,214281453,2490378,2490378,4.0615746e-06,5.6162203e-06,-5.8422434e-06,-0.04278334,-0.009733091,-0.019275524,4928,4928,0,0,1,1
214784406,214784094,2490378,2490378,-4.00235e-06,2.0875546e-05,-1.0313584e-05,-0.042680472,-0.00976251,-0.01931912,4928,4928,0,0,1,1
215282070,215281808,2490378,2490378,1.8061346e-06,2.5459892e-06,-5.5956825e-06,-0.04270092,-0.009761581,-0.019246932,4928,4928,0,0,1,1
215784785,215784450,2490378,2490378,1.1775591e-05,-8.322105e-06,-9.34858e-06,-0.042742673,-0.009749006,-0.019169802,4928,4928,0,0,1,1
216282430,216282164,2490378,2490378,1.1570812e-05,-1.0733313e-05,-6.599162e-06,-0.04270633,-0.009762491,-0.019361991,4928,4928,0,0,1,1
216780643,216779879,2490378,2490378,-1.3172723e-05,1.2894928e-05,-7.6076167e-06,-0.04275017,-0.009793265,-0.01930006,4928,4928,0,0,1,1
217282782,217282521,2490378,2490378,1.1803487e-05,3.3056235e-06,-5.2540518e-06,-0.04275839,-0.009788014,-0.01936987,4928,4928,0,0,1,1
217780567,217780236,2490378,2490378,3.7317698e-06,-6.6741695e-06,-5.285424e-06,-0.042679336,-0.009725544,-0.01940213,4928,4928,0,0,1,1
218283140,218282879,2490378,2490378,1.8276257e-06,1.103717e-05,-4.095131e-06,-0.0427903,-0.009730575,-0.019234387,4927,4927,0,0,1,1
218780860,218780595,2490378,2490378,1.08426975e-05,1.013869e-06,-7.219435e-07,-0.04271628,-0.009801777,-0.019237965,4928,4928,0,0,1,1
219283529,219283238,2490378,2490378,-8.351252e-06,3.3046304e-05,-3.4936838e-06,-0.042744,-0.009778451,-0.019352233,4928,4928,0,0,1,1
