timestamp,voltage5v_v,voltage_payload_v,sensors3v3[0],sensors3v3[1],sensors3v3[2],sensors3v3[3],sensors3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc,comp_5v_valid,can1_gps1_5v_valid,payload_v_valid
173069881,5.26864,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
173569881,5.2585692,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
174069921,5.257562,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
174569881,5.2478943,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
175059882,5.2647123,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
175569894,5.226544,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
176069881,5.2695465,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
176569881,5.2636046,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
177069885,5.258368,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
177570288,5.2712584,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
178069946,5.2489014,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
178559881,5.2647123,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
179069882,5.259274,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
179569881,5.266223,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
180069881,5.263504,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
180569881,5.240744,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
181069901,5.2716613,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
181569881,5.263907,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
182059882,5.260483,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
182569901,5.2599792,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
183069882,5.263806,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
183569884,5.250714,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
184069881,5.253937,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
184569881,5.255749,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
185070181,5.2738767,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
185559897,5.265619,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
186069882,5.256958,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
186569882,5.278006,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
187069881,5.269446,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
187569882,5.254944,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
188069881,5.2522244,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
188569881,5.259375,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
189059882,5.260483,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
189569881,5.267029,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
190069881,5.2585692,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
190569885,5.2640076,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
191069882,5.2597775,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
191569882,5.2726684,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
192069881,5.259274,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
192560318,5.2609863,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
193070021,5.2599792,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
193569881,5.2617917,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
194069881,5.2629,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
194569881,5.2515197,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
195069882,5.268237,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
195569882,5.264813,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
196059882,5.25867,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
196569881,5.254742,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
197070123,5.255951,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
197569881,5.2601805,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
198069881,5.2585692,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
198569881,5.2643094,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
199069881,5.265216,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
199559946,5.2674317,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
200070224,5.2552457,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
200569882,5.2431607,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
201069882,5.264813,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
201569881,5.270453,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
202069986,5.266827,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
202569882,5.2650146,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
203059882,5.2585692,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
203569881,5.2647123,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
204069882,5.265518,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
204569881,5.265619,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
205069881,5.256253,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
205569882,5.2712584,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
206069881,5.2674317,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
206559938,5.2601805,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
207070003,5.2719636,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
207570317,5.27146,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
208069883,5.255548,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
208569883,5.261288,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
209069883,5.2623963,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
209569883,5.265619,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
210059883,5.256958,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
210569883,5.273474,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
211069883,5.2679353,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
211569883,5.2621946,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
212069882,5.270755,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
212569881,5.2653165,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
213069882,5.2644105,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
213559882,5.2702513,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
214069929,5.2632017,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
214569980,5.2697477,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
215069881,5.2695465,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
215569896,5.2456784,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
216069882,5.2643094,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
216569882,5.270453,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
217059894,5.268036,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
217569881,5.267633,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
218069893,5.2697477,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
218569927,5.2657194,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
219069881,5.272064,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
219569893,5.2719636,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
220069881,5.2577634,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
220560210,5.2622952,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
221069881,5.2671294,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
221569881,5.2784085,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
222069882,5.265619,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
222569881,5.2657194,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
223069882,5.269345,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
223569882,5.2665253,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
224059882,5.253735,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
224569882,5.256555,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
225069882,5.266626,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
225569881,5.2697477,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
226069881,5.265619,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
226569881,5.2697477,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
227069882,5.267633,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
227559911,5.2636046,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
228070315,5.2688413,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
228569894,5.25726,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
229069881,5.262698,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
229569881,5.269345,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
230069882,5.2698483,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
230569882,5.2622952,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
231059881,5.2617917,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
231569881,5.269244,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
232069881,5.266626,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
232569881,5.266626,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
233069884,5.2646117,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
233569887,5.2566557,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
234069881,5.265518,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
234559881,5.2629,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
235069882,5.2850556,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
235569881,5.2691436,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
236069881,5.2699494,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
236569882,5.254541,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
237069882,5.257361,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
237569881,5.2651153,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
238059882,5.260483,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
238569881,5.253937,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
239069881,5.266827,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
239569881,5.265518,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
240069881,5.268237,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
240569882,5.2753873,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
241070196,5.2609863,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
241559882,5.2650146,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
242069882,5.2657194,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
242569882,5.263806,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
243069881,5.266827,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
243569881,5.266827,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
244069881,5.253836,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
244569884,5.2660217,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
245059885,5.2653165,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
245569882,5.2736754,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
246069881,5.26864,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
246569882,5.2578645,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
247069884,5.2581663,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
247569965,5.2688413,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
248069881,5.2464843,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
248559895,5.2698483,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
249069882,5.259073,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
249569882,5.2629,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
250069881,5.2581663,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
250569881,5.277301,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
251069881,5.266827,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
251569882,5.2691436,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
252060316,5.2663236,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
252569881,5.266928,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
253069881,5.270755,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
253569882,5.2697477,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
254070297,5.269345,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
254569881,5.264914,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
255069882,5.257361,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
255559882,5.2671294,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
256069881,5.2689424,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
256569897,5.269345,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
257069882,5.269446,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
257569881,5.2705536,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
258069882,5.2476926,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
258569881,5.2632017,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
259059881,5.2622952,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
259569882,5.3347044,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
260069881,5.2701507,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
260570002,5.2711577,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
261069882,5.2794156,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
261569881,5.244269,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
262069882,5.266626,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
262559882,5.264511,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
263069895,5.269244,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
263569883,5.252728,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
264069882,5.265921,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
264569882,5.2691436,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
265069882,5.269345,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
265569882,5.2599792,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
266059884,5.252426,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
266569883,5.27146,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
267070265,5.271057,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
267569883,5.2495055,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
268069882,5.2715607,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
268569882,5.2567563,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
269069882,5.2636046,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
269559882,5.2657194,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
270069881,5.2623963,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
270569893,5.2785096,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
271069881,5.2650146,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
271569921,5.265518,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
272069882,5.2660217,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
272569974,5.2599792,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
273059972,5.260281,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
273570090,5.270755,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
274069881,5.2608857,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
274569881,5.27579,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
275069881,5.2647123,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
275569882,5.2667265,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
276069882,5.264209,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
276559881,5.2681365,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
277069882,5.2574615,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
277569881,5.2613893,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
278069881,5.2698483,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
278569883,5.2698483,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
279069882,5.2574615,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
279569893,5.2748837,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
280059882,5.2695465,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
280569893,5.2778044,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
281069881,5.257159,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
281569882,5.25867,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
282069885,5.268439,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
282569881,5.273474,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
283069893,5.2853575,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
