timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
66324667,0.0,0.8641497,0.063161336,0.114230655,-0.48601174,0.014778346,0.0,0.0,0,0
66374562,0.0,0.8654188,0.062862135,0.11439558,-0.48374823,0.014778346,0.0,0.0,0,0
66429498,0.0,0.86834735,0.062164642,0.114776105,-0.47847146,0.014778346,0.0,0.0,0,0
66474357,0.0,0.8718049,0.061328087,0.11522528,-0.4721422,0.014778346,0.0,0.0,0,0
66524258,0.0,0.87594134,0.061142597,0.11531987,-0.4644241,0.014778346,0.0,0.0,0,0
66574199,0.0,0.8802553,0.060059182,0.115887806,-0.45619476,0.014778346,0.0,0.0,0,0
66629048,0.0,0.8855157,0.057859756,0.117005326,-0.4458969,0.014778346,0.0,0.0,0,0
66673957,0.0,0.8898587,0.056706075,0.117568776,-0.43716526,0.014778346,0.0,0.0,0,0
66723855,0.0,0.8950779,0.056133788,0.11783924,-0.42637843,0.014778346,0.0,0.0,0,0
66778737,0.0,0.9011136,0.054434314,0.11863387,-0.41346964,0.014778346,0.0,0.0,0,0
66828684,0.0,0.9074945,0.05170015,0.119854465,-0.39926913,0.014778346,0.0,0.0,0,0
66873550,0.0,0.91400737,0.049700264,0.120697476,-0.38412568,0.014778346,0.0,0.0,0,0
66923444,0.0,0.92178327,0.047184393,0.12170304,-0.365072,0.014778346,0.0,0.0,0,0
66978324,0.0,0.9302721,0.044252574,0.122799456,-0.34286413,0.014778346,0.0,0.0,0,0
67023245,0.0,0.93704414,0.04174926,0.12367294,-0.32389858,0.014778346,0.0,0.0,0,0
67073139,0.0,0.9444922,0.038792074,0.12463215,-0.30149043,0.014778346,0.0,0.0,0,0
67128025,0.0,0.95237,0.035375565,0.12564461,-0.27559653,0.014778346,0.0,0.0,0,0
67177930,0.0,0.95872915,0.0323403,0.12645988,-0.25258744,0.014778346,0.0,0.0,0,0
67222833,0.0,0.963692,0.02974854,0.12709454,-0.23293701,0.014778346,0.0,0.0,0,0
67272753,0.0,0.968721,0.02686214,0.12773575,-0.21104904,0.014778346,0.0,0.0,0,0
67327643,0.0,0.9742674,0.023263192,0.12843995,-0.18375249,0.014778346,0.0,0.0,0,0
67377531,0.0,0.9789932,0.02062176,0.1288869,-0.1566378,0.014778346,0.0,0.0,0,0
67422422,0.0,0.9820791,0.016962597,0.12942283,-0.1359513,0.014778346,0.0,0.0,0,0
67477313,0.0,0.98368657,0.0153593775,0.12962286,-0.12378529,0.014778346,0.0,0.0,0,0
67527249,0.0,0.9833322,0.015726248,0.12957887,-0.12656938,0.014778346,0.0,0.0,0,0
67577103,0.0,0.98184234,0.017186552,0.12939328,-0.13765068,0.014778346,0.0,0.0,0,0
67622053,0.0,0.98001975,0.018824298,0.12916517,-0.1500774,0.014778346,0.0,0.0,0,0
67676903,0.0,0.97791374,0.020558968,0.12890045,-0.16323827,0.014778346,0.0,0.0,0,0
67726808,0.0,0.9767683,0.021444716,0.12875606,-0.16995789,0.014778346,0.0,0.0,0,0
67776707,0.0,0.9768223,0.021403765,0.12876287,-0.16964723,0.014778346,0.0,0.0,0,0
67826617,0.0,0.97816724,0.02035787,0.12893237,-0.16171262,0.014778346,0.0,0.0,0,0
67876497,0.0,0.98056686,0.01834755,0.12923376,-0.1464601,0.014778346,0.0,0.0,0,0
67926426,0.0,0.9834107,0.016583147,0.12946849,-0.1259615,0.014778346,0.0,0.0,0,0
67976290,0.0,0.9861649,0.012512576,0.12992856,-0.10217964,0.014778346,0.0,0.0,0,0
68026221,0.0,0.9883886,0.009298456,0.13019806,-0.077782094,0.014778346,0.0,0.0,0,0
68076103,0.0,0.9899267,0.00627628,0.13037871,-0.05483754,0.014778346,0.0,0.0,0,0
68125998,0.0,0.99082804,0.0036578488,0.13047843,-0.034955125,0.014778346,0.0,0.0,0,0
68175888,0.0,0.99125403,0.0016133636,0.1305197,-0.019428814,0.014778346,0.0,0.0,0,0
68225809,0.0,0.99140126,0.00027409874,0.1305294,-0.009257164,0.014778346,0.0,0.0,0,0
68275714,0.0,0.9914307,-0.0012385204,0.13053423,-0.0049432786,0.014778346,0.0,0.0,0,0
68325577,0.0,0.99143374,-0.0003385879,0.13052924,-0.0046035857,0.014778346,0.0,0.0,0,0
68375475,0.0,0.9914381,-0.00047867597,0.13052881,-0.0035395443,0.014778346,0.0,0.0,0,0
68425397,0.0,0.99144244,-0.00028789893,0.13052589,0.0021868094,0.014778346,0.0,0.0,0,0
68475324,0.0,0.9913405,-0.0028337692,0.13049892,0.014349854,0.014778346,0.0,0.0,0,0
68525168,0.0,0.9909958,-0.0048703444,0.13043879,0.029821657,0.014778346,0.0,0.0,0,0
68575069,0.0,0.9904503,-0.00584505,0.13039526,0.04439756,0.014778346,0.0,0.0,0,0
68625033,0.0,0.98998433,-0.0070822695,0.13033392,0.053795177,0.014778346,0.0,0.0,0,0
68674880,0.0,0.9898954,-0.0082367845,0.13026954,0.05540025,0.014778346,0.0,0.0,0,0
68724767,0.0,0.99010617,-0.0077229845,0.13030101,0.05149603,0.014778346,0.0,0.0,0,0
68774668,0.0,0.9904697,-0.0067301267,0.13035606,0.0439519,0.014778346,0.0,0.0,0,0
68824612,0.0,0.9908736,-0.0053728144,0.13041906,0.033639178,0.014778346,0.0,0.0,0,0
68879466,0.0,0.9911964,-0.0038637996,0.13047248,0.022174748,0.014778346,0.0,0.0,0,0
68924369,0.0,0.9913353,-0.0028813004,0.13049787,0.0147109255,0.014778346,0.0,0.0,0,0
68974257,0.0,0.99139845,-0.0022011935,0.13051112,0.0095445495,0.014778346,0.0,0.0,0,0
69024207,0.0,0.9914099,-0.0010961189,0.1305216,0.00832585,0.014778346,0.0,0.0,0,0
69079053,0.0,0.9913677,-0.0025686426,0.1305044,0.012335822,0.014778346,0.0,0.0,0,0
69123945,0.0,0.9912716,-0.00243995,0.13050339,0.018533258,0.014778346,0.0,0.0,0,0
69173848,0.0,0.9910859,-0.004454508,0.13045365,0.026662417,0.014778346,0.0,0.0,0,0
69228895,0.0,0.99087423,-0.0053702425,0.13041916,0.033619635,0.014778346,0.0,0.0,0,0
69278642,0.0,0.99079716,-0.0056597902,0.13040692,0.035819527,0.014778346,0.0,0.0,0,0
69323536,0.0,0.99084383,-0.0045442586,0.13044707,0.034517072,0.014778346,0.0,0.0,0,0
69373441,0.0,0.990929,-0.0051525366,0.13042794,0.031965602,0.014778346,0.0,0.0,0,0
69428494,0.0,0.990982,-0.0049303127,0.13043654,0.030277263,0.014778346,0.0,0.0,0,0
69473242,0.0,0.9909859,-0.0039711865,0.13046578,0.030164154,0.014778346,0.0,0.0,0,0
69523138,0.0,0.99094695,-0.0050783223,0.13043085,0.031401757,0.014778346,0.0,0.0,0,0
69578027,0.0,0.9908911,-0.005304264,0.13042186,0.033118356,0.014778346,0.0,0.0,0,0
69628023,0.0,0.99085766,-0.0054341718,0.13041651,0.03410535,0.014778346,0.0,0.0,0,0
69672833,0.0,0.9908461,-0.0054780045,0.13041468,0.034438375,0.014778346,0.0,0.0,0,0
69722727,0.0,0.9908405,-0.0054993285,0.13041379,0.034600385,0.014778346,0.0,0.0,0,0
69777632,0.0,0.9908485,-0.004526742,0.13044769,0.034384016,0.014778346,0.0,0.0,0,0
69827606,0.0,0.990807,-0.005623889,0.13040847,0.03554676,0.014778346,0.0,0.0,0,0
69872421,0.0,0.9908339,-0.0045817043,0.13044576,0.034801498,0.014778346,0.0,0.0,0,0
69922315,0.0,0.99101156,-0.0048009725,0.13044135,0.029294614,0.014778346,0.0,0.0,0,0
69977233,0.0,0.9912782,-0.0033347732,0.13048708,0.018155804,0.014778346,0.0,0.0,0,0
70027196,0.0,0.9914126,-0.0019912766,0.13051449,0.007949972,0.014778346,0.0,0.0,0,0
70072012,0.0,0.99144256,-0.0011962687,0.1305242,0.0019110761,0.014778346,0.0,0.0,0,0
70126905,0.0,0.9914435,-0.00077132357,0.1305274,-0.0013167065,0.014778346,0.0,0.0,0,0
70176808,0.0,0.9914428,0.0002665033,0.13052593,-0.0020242936,0.014778346,0.0,0.0,0,0
70226755,0.0,0.99144113,-0.0006088705,0.13052826,-0.0025506413,0.014778346,0.0,0.0,0,0
70276608,0.0,0.9914397,-0.0005411733,0.13052855,-0.003064842,0.014778346,0.0,0.0,0,0
70326499,0.0,0.9914442,-0.00084939494,0.13052692,-0.0007237005,0.014778346,0.0,0.0,0,0
70376424,0.0,0.9914442,-0.0010345181,0.13052557,0.0006824482,0.014778346,0.0,0.0,0,0
70426345,0.0,0.9914383,-0.00048750444,0.13052876,-0.0034724867,0.014778346,0.0,0.0,0,0
70476217,0.0,0.99137247,0.00062836276,0.13052817,-0.011947854,0.014778346,0.0,0.0,0,0
70526089,0.0,0.99123794,0.0017193932,0.13051836,-0.02023407,0.014778346,0.0,0.0,0,0
70575985,0.0,0.9911465,0.0032019427,0.13048692,-0.024321169,0.014778346,0.0,0.0,0,0
70625911,0.0,0.99118394,0.0029946703,0.13049184,-0.022746779,0.014778346,0.0,0.0,0,0
70675831,0.0,0.9913019,0.0012682825,0.13052352,-0.016808014,0.014778346,0.0,0.0,0,0
70725705,0.0,0.9914023,0.00025779378,0.13052942,-0.009133323,0.014778346,0.0,0.0,0,0
70775638,0.0,0.9914444,0.00013056812,0.13052614,-0.0009917633,0.014778346,0.0,0.0,0,0
70825492,0.0,0.9914131,-0.001982165,0.13051464,0.007880759,0.014778346,0.0,0.0,0,0
70875381,0.0,0.9913172,-0.0020943505,0.13050939,0.01590817,0.014778346,0.0,0.0,0,0
70925275,0.0,0.99119717,-0.0038592436,0.13047262,0.022140134,0.014778346,0.0,0.0,0,0
70975176,0.0,0.99112606,-0.0042518806,0.13046041,0.02512302,0.014778346,0.0,0.0,0,0
71025082,0.0,0.9911181,-0.0042933635,0.13045906,0.02543817,0.014778346,0.0,0.0,0,0
71075016,0.0,0.9911268,-0.004248022,0.13046053,0.025093708,0.014778346,0.0,0.0,0,0
71124866,0.0,0.99112624,-0.004251046,0.13046044,0.02511668,0.014778346,0.0,0.0,0,0
71174770,0.0,0.9911272,-0.0042459695,0.1304606,0.025078112,0.014778346,0.0,0.0,0,0
71224671,0.0,0.9911476,-0.004138093,0.13046406,0.024258561,0.014778346,0.0,0.0,0,0
71274569,0.0,0.99118185,-0.003948138,0.13046995,0.022815464,0.014778346,0.0,0.0,0,0
71329453,0.0,0.99121135,-0.003774501,0.13047509,0.021496348,0.014778346,0.0,0.0,0,0
71374360,0.0,0.9912116,-0.0037731098,0.13047513,0.02148578,0.014778346,0.0,0.0,0,0
71424264,0.0,0.99118495,-0.0039305477,0.13047048,0.02268183,0.014778346,0.0,0.0,0,0
71474211,0.0,0.9911472,-0.0041400967,0.130464,0.024273787,0.014778346,0.0,0.0,0,0
71529043,0.0,0.99111605,-0.004303695,0.13045871,0.025516665,0.014778346,0.0,0.0,0,0
71573959,0.0,0.9910917,-0.0044256584,0.13045463,0.02644324,0.014778346,0.0,0.0,0,0
71623856,0.0,0.9910574,-0.004590844,0.13044892,0.027698195,0.014778346,0.0,0.0,0,0
71678742,0.0,0.99102896,-0.004722452,0.13044423,0.028698064,0.014778346,0.0,0.0,0,0
71728666,0.0,0.9910378,-0.004682405,0.13044567,0.028393814,0.014778346,0.0,0.0,0,0
71773543,0.0,0.99108225,-0.0044720396,0.13045305,0.026795609,0.014778346,0.0,0.0,0,0
71823448,0.0,0.9911646,-0.004045112,0.13046698,0.02355218,0.014778346,0.0,0.0,0,0
71878331,0.0,0.99127764,-0.0023972779,0.13050418,0.018209133,0.014778346,0.0,0.0,0,0
71923238,0.0,0.99135184,-0.0027282857,0.13050117,0.013548546,0.014778346,0.0,0.0,0,0
71973139,0.0,0.9914095,-0.0020400658,0.13051374,0.008320585,0.014778346,0.0,0.0,0,0
72028025,0.0,0.99143827,-0.001405472,0.13052212,0.0035001633,0.014778346,0.0,0.0,0,0
72077921,0.0,0.9914438,-0.0010865506,0.13052516,0.0010776769,0.016009897,0.0,0.0,0,0
72123869,0.0,0.99141145,-0.002009493,0.1305142,0.0080883475,0.017241418,0.0,0.0,0,0
72173153,0.0,0.99139845,-0.0022015495,0.13051112,0.009547253,0.01847294,0.0,0.0,0,0
72227347,0.0,0.9913699,-0.0025449435,0.13050486,0.012155794,0.023399055,0.0,0.0,0,0
72276636,0.0,0.9913246,-0.0029738005,0.1304958,0.01541361,0.02709362,0.0,0.0,0,0
72325910,0.0,0.99125004,-0.0035290394,0.13048197,0.019631606,0.04556653,0.0,0.0,0,0
72375180,0.0,0.991136,-0.0032578262,0.13048553,0.024745647,0.052955687,0.0,0.0,0,0
72424516,0.0,0.99097997,-0.0049389806,0.1304362,0.030343117,0.05418724,0.0,0.0,0,0
72473774,0.0,0.9908478,-0.005471373,0.13041496,0.03438799,0.06403944,0.0,0.0,0,0
72523017,0.0,0.99080217,-0.005641483,0.1304077,0.035680432,0.06527096,0.0,0.0,0,0
72577224,0.0,0.99088186,-0.005340585,0.13042037,0.03339431,0.07266012,0.0,0.0,0,0
72626505,0.0,0.9910361,-0.0046900297,0.13044539,0.028451743,0.08497539,0.0,0.0,0,0
72675797,0.0,0.99120474,-0.0028727178,0.13049458,0.021820458,0.088669986,0.0,0.0,0,0
72725058,0.0,0.99133545,-0.0028797034,0.13049792,0.014698795,0.087438464,0.0,0.0,0,0
72774328,0.0,0.9914111,-0.0020150458,0.13051413,0.008130528,0.087438464,0.0,0.0,0,0
72823625,0.0,0.99143475,-0.0015198928,0.13052084,0.0043692994,0.087438464,0.0,0.0,0,0
72872937,0.0,0.99143416,-0.0015391569,0.13052061,0.004515629,0.087438464,0.0,0.0,0,0
72927088,0.0,0.99140435,-0.0021185419,0.13051249,0.008916706,0.087438464,0.0,0.0,0,0
72976377,0.0,0.99132264,-0.0020496326,0.1305101,0.015568504,0.087438464,0.0,0.0,0,0
73025659,0.0,0.99116355,-0.0040510865,0.1304668,0.023597568,0.087438464,0.0,0.0,0,0
73074924,0.0,0.9909558,-0.004099227,0.13046181,0.03113672,0.087438464,0.0,0.0,0,0
73124202,0.0,0.9907367,-0.0058748405,0.13039741,0.03745343,0.087438464,0.0,0.0,0,0
73173478,0.0,0.9906009,-0.0063269343,0.13037625,0.040888403,0.087438464,0.0,0.0,0,0
73222763,0.0,0.9905728,-0.006415779,0.13037191,0.041563448,0.087438464,0.0,0.0,0,0
73276976,0.0,0.9907316,-0.0058926563,0.1303966,0.03758879,0.087438464,0.0,0.0,0,0
73326260,0.0,0.9910343,-0.0046980446,0.13044511,0.028512632,0.09975374,0.0,0.0,0,0
73375552,0.0,0.9913419,-0.0018815941,0.13051264,0.014292126,0.124384254,0.0,0.0,0,0
73429724,0.0,0.99144167,-0.0006373016,0.13052812,-0.00233469,0.15147787,0.0,0.0,0,0
73474076,0.0,0.99135196,0.0008379759,0.13052699,-0.013539875,0.15886703,0.0,0.0,0,0
73523354,0.0,0.99121684,0.0027995086,0.13049617,-0.021264378,0.15886703,0.0,0.0,0,0
73572636,0.0,0.99116164,0.002172576,0.1305116,-0.023675783,0.15886703,0.0,0.0,0,0
73626841,0.0,0.9911987,0.0019613064,0.13051493,-0.0220713,0.15763551,0.0,0.0,0,0
73676131,0.0,0.9912803,0.0023784032,0.13050453,-0.018065766,0.15763551,0.0,0.0,0,0
73725384,0.0,0.9913577,0.00078166695,0.13052733,-0.013112208,0.15763551,0.0,0.0,0,0
73779797,0.0,0.99138767,0.00045152803,0.1305289,-0.010604774,0.15886703,0.0,0.0,0,0
73823972,0.0,0.99137723,0.0015248073,0.13051729,-0.011582061,0.16009855,0.0,0.0,0,0
73873221,0.0,0.99135965,0.0017112456,0.13051498,-0.0129982,0.16748771,0.0,0.0,0,0
73922496,0.0,0.99139076,0.0013637657,0.13051908,-0.010358828,0.19088674,0.0,0.0,0,0
73976735,0.0,0.99144316,-0.0011517525,0.13052459,0.0015729386,0.18965521,0.0,0.0,0,0
74025988,0.0,0.9912482,-0.0035410773,0.13048163,0.019723054,0.18842366,0.0,0.0,0,0
74075274,0.0,0.99069965,-0.005060037,0.13042809,0.038434796,0.18842366,0.0,0.0,0,0
74129476,0.0,0.9900904,-0.0068204193,0.13034788,0.051806226,0.18842366,0.0,0.0,0,0
74179067,0.0,0.98988616,-0.0073163644,0.13032098,0.055573303,0.19211826,0.0,0.0,0,0
74223153,0.0,0.9900482,-0.006925784,0.13034233,0.052606553,0.19581285,0.0,0.0,0,0
74272374,0.0,0.99044883,-0.005849378,0.13039507,0.044430435,0.22413796,0.0,0.0,0,0
74326589,0.0,0.9908735,-0.004430848,0.13045098,0.033655632,0.24630544,0.0,0.0,0,0
74375944,0.0,0.99106866,-0.0035952795,0.13047667,0.027308857,0.2623153,0.0,0.0,0,0
74425137,0.0,0.99104005,-0.0037296822,0.1304729,0.028329749,0.26477838,0.0,0.0,0,0
74479338,0.0,0.9908158,-0.004648934,0.13044338,0.03531216,0.2623153,0.0,0.0,0,0
74528632,0.0,0.9908214,-0.004628157,0.13044412,0.035154343,0.2623153,0.0,0.0,0,0
74573057,0.0,0.9910746,-0.0035669769,0.13047744,0.027093878,0.27463058,0.0,0.0,0,0
74622250,0.0,0.99137807,-0.0024542476,0.1305066,0.011466831,0.28325126,0.0,0.0,0,0
74676457,0.0,0.9914227,-8.0789556e-05,0.13052966,-0.006561677,0.28448278,0.0,0.0,0,0
74725742,0.0,0.99133575,0.0019365738,0.13051184,-0.014709738,0.28448278,0.0,0.0,0,0
74775073,0.0,0.991366,0.0016458108,0.13051583,-0.012501174,0.28448278,0.0,0.0,0,0
74829214,0.0,0.9914431,-0.0002451095,0.13052596,0.0018617914,0.28448278,0.0,0.0,0,0
74878487,0.0,0.991224,-0.0027550363,0.13049711,0.020926578,0.3078818,0.0,0.0,0,0
74922835,0.0,0.9906246,-0.005308479,0.13041821,0.0403219,0.33374387,0.0,0.0,0,0
74972199,0.0,0.9898549,-0.00738929,0.13031687,0.056127228,0.3448276,0.0,0.0,0,0
75026321,0.0,0.9893833,-0.008413005,0.13025479,0.06390311,0.34236455,0.0,0.0,0,0
75075599,0.0,0.9894093,-0.008359876,0.13025822,0.06349957,0.34236455,0.0,0.0,0,0
75124877,0.0,0.98958355,-0.007994293,0.13028115,0.060722683,0.34236455,0.0,0.0,0,0
75179150,0.0,0.9897867,-0.007545933,0.1303079,0.057317052,0.34236455,0.0,0.0,0,0
75228361,0.0,0.99003285,-0.006963803,0.13034031,0.052895334,0.34236455,0.0,0.0,0,0
75277643,0.0,0.9902968,-0.006279783,0.13037506,0.047699686,0.39039412,0.0,0.0,0,0
75321985,0.0,0.99060994,-0.0053556412,0.13041627,0.040680133,0.41871923,0.0,0.0,0,0
75376467,0.0,0.9907243,-0.0049753385,0.13043134,0.037791446,0.44581282,0.0,0.0,0,0
75425470,0.0,0.99058545,-0.0054336404,0.13041306,0.041272596,0.4445813,0.0,0.0,0,0
75474762,0.0,0.99017894,-0.006593973,0.13035953,0.050086197,0.4445813,0.0,0.0,0,0
75528969,0.0,0.98948985,-0.008192903,0.13026881,0.062231276,0.4445813,0.0,0.0,0,0
75578275,0.0,0.9885831,-0.009910199,0.13014944,0.07527543,0.4445813,0.0,0.0,0,0
75627513,0.0,0.98815835,-0.010619131,0.13009351,0.080660306,0.4445813,0.0,0.0,0,0
75671887,0.0,0.9884508,-0.010136328,0.13013203,0.07699305,0.4445813,0.0,0.0,0,0
75726065,0.0,0.9891311,-0.008912242,0.13022159,0.06769519,0.45935965,0.0,0.0,0,0
75775596,0.0,0.98967665,-0.007792157,0.13029341,0.059187308,0.46551728,0.0,0.0,0,0
75824623,0.0,0.9901142,-0.006760401,0.130351,0.051350344,0.4950739,0.0,0.0,0,0
75878827,0.0,0.99021673,-0.0064949356,0.1303645,0.04933393,0.4938424,0.0,0.0,0,0
75928102,0.0,0.9900372,-0.0069530904,0.13034087,0.052813962,0.4938424,0.0,0.0,0,0
75977443,0.0,0.9895529,-0.008059945,0.13027711,0.061221354,0.4938424,0.0,0.0,0,0
76026675,0.0,0.9887421,-0.009631324,0.13017038,0.07315717,0.4938424,0.0,0.0,0,0
76075986,0.0,0.98837954,-0.010256157,0.13012263,0.07790325,0.4938424,0.0,0.0,0,0
76125211,0.0,0.9883684,-0.010274641,0.13012117,0.07804365,0.4938424,0.0,0.0,0,0
76174753,0.0,0.98832625,-0.010344671,0.13011563,0.078575574,0.4950739,0.0,0.0,0,0
76228698,0.0,0.9885325,-0.009997341,0.13014278,0.075937346,0.504914,0.0,0.0,0,0
76277973,0.0,0.9888508,-0.009436099,0.13018468,0.07167429,0.52334154,0.0,0.0,0,0
76327247,0.0,0.989291,-0.008599062,0.13024263,0.06531636,0.522113,0.0,0.0,0,0
76376575,0.0,0.9893769,-0.008426017,0.13025394,0.064001955,0.522113,0.0,0.0,0,0
76425825,0.0,0.98899806,-0.009164557,0.13020407,0.06961172,0.522113,0.0,0.0,0,0
76475104,0.0,0.98849875,-0.010055069,0.13013832,0.07637583,0.522113,0.0,0.0,0,0
76524387,0.0,0.98821366,-0.010529555,0.1301008,0.07997991,0.522113,0.0,0.0,0,0
76578610,0.0,0.9884921,-0.010066279,0.13013746,0.07646098,0.52334154,0.0,0.0,0,0
76627843,0.0,0.98912543,-0.008923146,0.13022083,0.06777801,0.52334154,0.0,0.0,0,0
76677124,0.0,0.98970884,-0.007720921,0.13029765,0.058646217,0.52334154,0.0,0.0,0,0
76726413,0.0,0.9900278,-0.006976308,0.13033964,0.052990317,0.53562653,0.0,0.0,0,0
76775726,0.0,0.99011457,-0.006759473,0.13035105,0.051343296,0.539312,0.0,0.0,0,0
76824968,0.0,0.99034995,-0.006132787,0.13038205,0.046583142,0.53808355,0.0,0.0,0,0
76874257,0.0,0.9908588,-0.0044875215,0.13044904,0.03408611,0.53808355,0.0,0.0,0,0
76928446,0.0,0.99139094,-0.001361747,0.13051909,0.010343496,0.53808355,0.0,0.0,0,0
76977764,0.0,0.99134916,0.0018139378,0.1305136,-0.013778225,0.55528253,0.0,0.0,0,0
77027060,0.0,0.9910864,0.0035096316,0.13047901,-0.026658298,0.55528253,0.0,0.0,0,0
77076289,0.0,0.9911456,0.0032067904,0.1304868,-0.024357991,0.56388205,0.0,0.0,0,0
77125547,0.0,0.99130327,0.002206468,0.13050756,-0.016759787,0.57493854,0.0,0.0,0,0
77174844,0.0,0.9914379,-0.0004902522,0.13052528,0.003723835,0.57616705,0.0,0.0,0,0
77224109,0.0,0.9910791,-0.003545289,0.13047804,0.026929142,0.57493854,0.0,0.0,0,0
77278313,0.0,0.99045604,-0.0058280854,0.13039602,0.0442687,0.57493854,0.0,0.0,0,0
77327610,0.0,0.98987085,-0.007352218,0.13031897,0.055845637,0.57493854,0.0,0.0,0,0
77376884,0.0,0.98912,-0.008933548,0.13022012,0.067857035,0.5859951,0.0,0.0,0,0
77426204,0.0,0.98812354,-0.010675101,0.13008894,0.081085436,0.5884521,0.0,0.0,0,0
77475422,0.0,0.98627806,-0.013308351,0.12984598,0.10108696,0.59090906,0.0,0.0,0,0
77524699,0.0,0.982433,-0.0175589,0.12933977,0.1333731,0.59705156,0.0,0.0,0,0
77573975,0.0,0.97768915,-0.021667477,0.12871523,0.16458082,0.6007371,0.0,0.0,0,0
77628173,0.0,0.9742058,-0.024234803,0.12825663,0.1840816,0.6081081,0.0,0.0,0,0
77677456,0.0,0.9728641,-0.025151635,0.12808,0.19104563,0.6093366,0.0,0.0,0,0
77726743,0.0,0.97102976,-0.026351586,0.1278385,0.20016016,0.6093366,0.0,0.0,0,0
77776010,0.0,0.96859616,-0.027860746,0.1275181,0.21162337,0.6154791,0.0,0.0,0,0
77825318,0.0,0.96475375,-0.03008285,0.12701224,0.22850193,0.6167076,0.0,0.0,0,0
77874609,0.0,0.9603855,-0.03241502,0.12643716,0.2462165,0.61793613,0.0,0.0,0,0
77923889,0.0,0.95908856,-0.033073884,0.1262664,0.2512211,0.6191646,0.0,0.0,0,0
77978053,0.0,0.96166563,-0.03175043,0.12660569,0.24116845,0.6191646,0.0,0.0,0,0
78027328,0.0,0.9645046,-0.030221006,0.12697944,0.22955133,0.6216216,0.0,0.0,0,0
78076617,0.0,0.96638036,-0.029163925,0.12722638,0.22152199,0.6216216,0.0,0.0,0,0
78125892,0.0,0.9668999,-0.028863918,0.1272948,0.21924321,0.6216216,0.0,0.0,0,0
78175164,0.0,0.9661004,-0.02932425,0.12718953,0.22273979,0.6253071,0.0,0.0,0,0
78224441,0.0,0.9658101,-0.0294895,0.12715133,0.22399499,0.6289926,0.0,0.0,0,0
78273751,0.0,0.97015643,-0.026903365,0.12772352,0.20435134,0.6351351,0.0,0.0,0,0
78327946,0.0,0.9773706,-0.021915196,0.12867329,0.16646242,0.6363636,0.0,0.0,0,0
78377201,0.0,0.98187155,-0.018095037,0.12926584,0.13744543,0.65110564,0.0,0.0,0,0
78426482,0.0,0.9852058,-0.014620178,0.12970482,0.11105128,0.6547911,0.0,0.0,0,0
78475788,0.0,0.9874751,-0.011668812,0.13000357,0.088633426,0.65847665,0.0,0.0,0,0
78525033,0.0,0.98912287,-0.008927985,0.1302205,0.067814775,0.65847665,0.0,0.0,0,0
78574308,0.0,0.99083483,-0.0045781797,0.13044588,0.034774728,0.6609336,0.0,0.0,0,0
78623612,0.0,0.99132675,0.0020146854,0.13051064,-0.015303054,0.66584766,0.0,0.0,0,0
78677825,0.0,0.98917896,0.008819671,0.13022788,-0.06699205,0.6683047,0.0,0.0,0,0
78727101,0.0,0.98881483,0.0095010465,0.13017994,-0.07216761,0.67076164,0.0,0.0,0,0
78776351,0.0,0.98998916,0.0070706364,0.13033454,-0.053706814,0.68427515,0.0,0.0,0,0
78825649,0.0,0.9911252,0.0033140283,0.13048412,-0.025172543,0.69041765,0.0,0.0,0,0
78874912,0.0,0.991433,-0.0006383241,0.13052464,0.004848553,0.69287467,0.0,0.0,0,0
78924183,0.0,0.99082184,-0.004626627,0.13044417,0.03514272,0.6953317,0.0,0.0,0,0
78973465,0.0,0.989736,-0.007660262,0.13030122,0.058185462,0.69901717,0.0,0.0,0,0
79027669,0.0,0.988111,-0.010695223,0.13008729,0.08123828,0.7014742,0.0,0.0,0,0
79076946,0.0,0.9854064,-0.014384029,0.12973122,0.10925755,0.7088452,0.0,0.0,0,0
79126265,0.0,0.9822832,-0.017703556,0.12932004,0.13447185,0.7149877,0.0,0.0,0,0
79175530,0.0,0.97822905,-0.02124092,0.12878631,0.1613408,0.7199017,0.0,0.0,0,0
79224834,0.0,0.9741086,-0.024302451,0.12824383,0.18459544,0.7248157,0.0,0.0,0,0
79274048,0.0,0.97196656,-0.025746044,0.12796183,0.1955606,0.7272727,0.0,0.0,0,0
79323357,0.0,0.9696594,-0.027212173,0.12765808,0.20669696,0.7285012,0.0,0.0,0,0
79377537,0.0,0.967271,-0.028647605,0.12734364,0.21760017,0.73832923,0.0,0.0,0,0
79426820,0.0,0.9648654,-0.030020744,0.12702695,0.22803019,0.7420147,0.0,0.0,0,0
79476093,0.0,0.96326745,-0.030897338,0.12681657,0.23468858,0.7420147,0.0,0.0,0,0
79525400,0.0,0.96393305,-0.030535439,0.12690419,0.23193969,0.74815726,0.0,0.0,0,0
79574678,0.0,0.9650839,-0.029898744,0.1270557,0.2271035,0.75798523,0.0,0.0,0,0
79623973,0.0,0.9650013,-0.029944927,0.12704484,0.22745429,0.76535624,0.0,0.0,0,0
79673202,0.0,0.96509856,-0.029890535,0.12705764,0.22704114,0.7702702,0.0,0.0,0,0
79727726,0.0,0.964511,-0.030217487,0.12698029,0.2295246,0.7751843,0.0,0.0,0,0
79776689,0.0,0.96544385,-0.029696643,0.1271031,0.22556838,0.7825552,0.0,0.0,0,0
