timestamp,indicated_airspeed_m_s,calibrated_airspeed_m_s,true_airspeed_m_s,calibrated_ground_minus_wind_m_s,true_ground_minus_wind_m_s,airspeed_derivative_filtered,throttle_filtered,pitch_filtered,airspeed_sensor_measurement_valid,selected_airspeed_index
158793882,nan,nan,nan,nan,nan,0.0,0.6284943,2.96382e-33,0,-1
158993882,nan,nan,nan,nan,nan,0.0,0.53397363,3.0054806e-33,0,-1
159193882,nan,nan,nan,nan,nan,0.0,0.4823484,3.0372087e-33,0,-1
159393882,nan,nan,nan,nan,nan,0.0,0.3576223,3.0808559e-33,0,-1
159593882,nan,nan,nan,nan,nan,0.0,0.7697011,3.1437167e-33,0,-1
159793882,nan,nan,nan,nan,nan,0.0,0.28903326,3.227009e-33,0,-1
159993882,nan,nan,nan,nan,nan,0.0,-0.75027156,3.2905154e-33,0,-1
160193883,nan,nan,nan,nan,nan,0.0,1.1340916,3.3738165e-33,0,-1
160393882,nan,nan,nan,nan,nan,0.0,2.4634707,3.437337e-33,0,-1
160593883,nan,nan,nan,nan,nan,0.0,0.47352985,3.5246203e-33,0,-1
160793882,nan,nan,nan,nan,nan,0.0,2.2117922,3.588118e-33,0,-1
160993882,nan,nan,nan,nan,nan,0.0,2.6247098,3.6714806e-33,0,-1
161193882,nan,nan,nan,nan,nan,0.0,0.0022744245,3.7349775e-33,0,-1
161393941,nan,nan,nan,nan,nan,0.0,2.1938179,3.818279e-33,0,-1
161593891,nan,nan,nan,nan,nan,0.0,1.4529645,3.88176e-33,0,-1
161793882,nan,nan,nan,nan,nan,0.0,-0.46546546,3.945255e-33,0,-1
161993882,nan,nan,nan,nan,nan,0.0,1.0133307,4.0325268e-33,0,-1
162193882,nan,nan,nan,nan,nan,0.0,-1.0246981,4.0960053e-33,0,-1
162393882,nan,nan,nan,nan,nan,0.0,1.8617841,4.1793324e-33,0,-1
162593896,nan,nan,nan,nan,nan,0.0,-1.3066577,4.242808e-33,0,-1
162793882,nan,nan,nan,nan,nan,0.0,2.6148715,4.3260874e-33,0,-1
162993882,nan,nan,nan,nan,nan,0.0,-0.46722314,4.3895927e-33,0,-1
163193882,nan,nan,nan,nan,nan,0.0,1.5005633,4.476857e-33,0,-1
163393883,nan,nan,nan,nan,nan,0.0,-1.483239,4.5403157e-33,0,-1
163593882,nan,nan,nan,nan,nan,0.0,1.8214204,4.623659e-33,0,-1
163793882,nan,nan,nan,nan,nan,0.0,1.5066539,4.6871434e-33,0,-1
163993882,nan,nan,nan,nan,nan,0.0,1.3470445,4.7704973e-33,0,-1
164193882,nan,nan,nan,nan,nan,0.0,1.1574779,4.833991e-33,0,-1
164393882,nan,nan,nan,nan,nan,0.0,-3.3901951,4.921273e-33,0,-1
164593882,nan,nan,nan,nan,nan,0.0,-2.1766534,4.984734e-33,0,-1
164793882,nan,nan,nan,nan,nan,0.0,-16.90525,5.06805e-33,0,-1
164993895,nan,nan,nan,nan,nan,0.0,1.4357097,5.131522e-33,0,-1
165193882,nan,nan,nan,nan,nan,0.0,0.17316414,5.214856e-33,0,-1
165393901,nan,nan,nan,nan,nan,0.0,-0.906175,5.278343e-33,0,-1
165593884,nan,nan,nan,nan,nan,0.0,-0.44991645,5.3418453e-33,0,-1
165793882,nan,nan,nan,nan,nan,0.0,0.7631193,5.429088e-33,0,-1
165993882,nan,nan,nan,nan,nan,0.0,-0.6204804,5.4925793e-33,0,-1
166193882,nan,nan,nan,nan,nan,0.0,-0.19826737,5.5759053e-33,0,-1
166393882,nan,nan,nan,nan,nan,0.0,-0.6428481,5.639356e-33,0,-1
166593882,nan,nan,nan,nan,nan,0.0,-1.3146373,5.7226727e-33,0,-1
166793882,nan,nan,nan,nan,nan,0.0,0.65488696,5.7861906e-33,0,-1
166993882,nan,nan,nan,nan,nan,0.0,-0.7020185,5.8735074e-33,0,-1
167193895,nan,nan,nan,nan,nan,0.0,0.547176,5.9369977e-33,0,-1
167393882,nan,nan,nan,nan,nan,0.0,-0.91748965,6.0202925e-33,0,-1
167593882,nan,nan,nan,nan,nan,0.0,-0.20543215,6.0837835e-33,0,-1
167793882,nan,nan,nan,nan,nan,0.0,0.8699708,6.1712234e-33,0,-1
167993882,nan,nan,nan,nan,nan,0.0,1.0469489,6.298186e-33,0,-1
168193898,nan,nan,nan,nan,nan,0.0,-1.9832724,6.472816e-33,0,-1
168393882,nan,nan,nan,nan,nan,0.0,0.6908384,6.599744e-33,0,-1
168593882,nan,nan,nan,nan,nan,0.0,-0.47893837,6.766383e-33,0,-1
168793882,nan,nan,nan,nan,nan,0.0,2.3264115,6.8933876e-33,0,-1
168993883,nan,nan,nan,nan,nan,0.0,-1.1589649,7.0600286e-33,0,-1
169193885,nan,nan,nan,nan,nan,0.0,-0.86022794,7.1869284e-33,0,-1
169393882,nan,nan,nan,nan,nan,0.0,-0.048446767,7.313879e-33,0,-1
169593882,nan,nan,nan,nan,nan,0.0,-0.082199045,7.488474e-33,0,-1
169793883,nan,nan,nan,nan,nan,0.0,0.100764856,7.615526e-33,0,-1
169993882,nan,nan,nan,nan,nan,0.0,1.0212232,7.7821686e-33,0,-1
170193882,nan,nan,nan,nan,nan,0.0,-0.4316993,7.909117e-33,0,-1
170393882,nan,nan,nan,nan,nan,0.0,2.2993066,8.075759e-33,0,-1
170593883,nan,nan,nan,nan,nan,0.0,1.7002511,8.2027384e-33,0,-1
170793921,nan,nan,nan,nan,nan,0.0,2.4563625,8.3773155e-33,0,-1
170993882,nan,nan,nan,nan,nan,0.0,-0.40394294,8.504352e-33,0,-1
171193882,nan,nan,nan,nan,nan,0.0,0.81354237,8.671024e-33,0,-1
171393882,nan,nan,nan,nan,nan,0.0,1.4801012,8.7979956e-33,0,-1
171593882,nan,nan,nan,nan,nan,0.0,0.30191204,8.9646454e-33,0,-1
171793882,nan,nan,nan,nan,nan,0.0,2.8426347,9.091645e-33,0,-1
171993910,nan,nan,nan,nan,nan,0.0,0.12426512,9.218657e-33,0,-1
172193882,nan,nan,nan,nan,nan,0.0,-0.8407886,9.3931755e-33,0,-1
172393882,nan,nan,nan,nan,nan,0.0,-1.6809683,9.520143e-33,0,-1
172593882,nan,nan,nan,nan,nan,0.0,0.90925455,9.6868096e-33,0,-1
172793883,nan,nan,nan,nan,nan,0.0,1.1413323,9.8138335e-33,0,-1
172993882,nan,nan,nan,nan,nan,0.0,1.452676,9.98048e-33,0,-1
173193888,nan,nan,nan,nan,nan,0.0,2.5070276,1.0107481e-32,0,-1
173393882,nan,nan,nan,nan,nan,0.0,-0.051719032,1.0282077e-32,0,-1
173593882,nan,nan,nan,nan,nan,0.0,-0.17175008,1.04090216e-32,0,-1
173793882,nan,nan,nan,nan,nan,0.0,0.5583082,1.0575573e-32,0,-1
173993882,nan,nan,nan,nan,nan,0.0,-0.78503805,1.0702535e-32,0,-1
174193882,nan,nan,nan,nan,nan,0.0,1.5281385,1.0869213e-32,0,-1
174393882,nan,nan,nan,nan,nan,0.0,0.25297007,1.0996155e-32,0,-1
174593882,nan,nan,nan,nan,nan,0.0,-1.4819243,1.1170782e-32,0,-1
174793882,nan,nan,nan,nan,nan,0.0,-1.0759214,1.1297682e-32,0,-1
174993882,nan,nan,nan,nan,nan,0.0,0.82666916,1.1464286e-32,0,-1
175193882,nan,nan,nan,nan,nan,0.0,0.33781332,1.159126e-32,0,-1
175393888,nan,nan,nan,nan,nan,0.0,0.8295678,1.1757823e-32,0,-1
175593882,nan,nan,nan,nan,nan,0.0,2.017565,1.18847945e-32,0,-1
175793882,nan,nan,nan,nan,nan,0.0,-0.7988301,1.2011827e-32,0,-1
175993882,nan,nan,nan,nan,nan,0.0,1.8554764,1.21863786e-32,0,-1
176193882,nan,nan,nan,nan,nan,0.0,0.6413337,1.2313296e-32,0,-1
176393882,nan,nan,nan,nan,nan,0.0,0.075554416,1.2633952e-32,0,-1
176593883,nan,nan,nan,nan,nan,0.0,1.1168355,1.2887922e-32,0,-1
176793882,nan,nan,nan,nan,nan,0.0,0.73304677,1.3221349e-32,0,-1
176993882,nan,nan,nan,nan,nan,0.0,-1.4665805,1.3475391e-32,0,-1
177193882,nan,nan,nan,nan,nan,0.0,-1.4983987,1.3824412e-32,0,-1
177393882,nan,nan,nan,nan,nan,0.0,1.6837275,1.4078258e-32,0,-1
177593882,nan,nan,nan,nan,nan,0.0,0.9051684,1.4411586e-32,0,-1
177793918,nan,nan,nan,nan,nan,0.0,0.554362,1.466558e-32,0,-1
177993883,nan,nan,nan,nan,nan,0.0,0.566932,1.4998738e-32,0,-1
178193882,nan,nan,nan,nan,nan,0.0,-0.5681123,1.5252593e-32,0,-1
178393882,nan,nan,nan,nan,nan,0.0,1.2300136,1.5601931e-32,0,-1
178593883,nan,nan,nan,nan,nan,0.0,-0.11111091,1.5855634e-32,0,-1
178793882,nan,nan,nan,nan,nan,0.0,0.8139889,1.6188888e-32,0,-1
178993882,nan,nan,nan,nan,nan,0.0,-0.9552244,1.6442809e-32,0,-1
179193882,nan,nan,nan,nan,nan,0.0,1.2102679,1.6776278e-32,0,-1
179393885,nan,nan,nan,nan,nan,0.0,0.49660903,1.7030165e-32,0,-1
179593882,nan,nan,nan,nan,nan,0.0,-0.22112,1.7284116e-32,0,-1
179793882,nan,nan,nan,nan,nan,0.0,-0.0019235316,1.763314e-32,0,-1
179993883,nan,nan,nan,nan,nan,0.0,-0.6420994,1.7887161e-32,0,-1
180193882,nan,nan,nan,nan,nan,0.0,1.2079881,1.8220434e-32,0,-1
180393883,nan,nan,nan,nan,nan,0.0,1.1857404,1.8474384e-32,0,-1
180593882,nan,nan,nan,nan,nan,0.0,-1.8545833,1.8807516e-32,0,-1
180793883,nan,nan,nan,nan,nan,0.0,-1.098089,1.9061502e-32,0,-1
180993884,nan,nan,nan,nan,nan,0.0,-1.6397519,1.9410672e-32,0,-1
181193896,nan,nan,nan,nan,nan,0.0,1.3245169,1.9664438e-32,0,-1
181393883,nan,nan,nan,nan,nan,0.0,-0.8918832,1.9997677e-32,0,-1
181593882,nan,nan,nan,nan,nan,0.0,-0.5449184,2.025162e-32,0,-1
181793882,nan,nan,nan,nan,nan,0.0,-0.97950625,2.0584891e-32,0,-1
181993883,nan,nan,nan,nan,nan,0.0,-1.1790158,2.0838769e-32,0,-1
182193883,nan,nan,nan,nan,nan,0.0,0.83507144,2.1187846e-32,0,-1
182393883,nan,nan,nan,nan,nan,0.0,0.43105456,2.1441771e-32,0,-1
182593887,nan,nan,nan,nan,nan,0.0,1.0312946,2.1775042e-32,0,-1
182793889,nan,nan,nan,nan,nan,0.0,-1.3003902,2.202906e-32,0,-1
182993883,nan,nan,nan,nan,nan,0.0,0.94671434,2.2362284e-32,0,-1
183193883,nan,nan,nan,nan,nan,0.0,-0.5809805,2.2616138e-32,0,-1
183393883,nan,nan,nan,nan,nan,0.0,1.9683889,2.2870005e-32,0,-1
183593907,nan,nan,nan,nan,nan,0.0,1.5592905,2.321925e-32,0,-1
183793883,nan,nan,nan,nan,nan,0.0,0.42652285,2.347309e-32,0,-1
183993883,nan,nan,nan,nan,nan,0.0,0.9586624,2.3806285e-32,0,-1
184193883,nan,nan,nan,nan,nan,0.0,1.1252413,2.4060367e-32,0,-1
184393883,nan,nan,nan,nan,nan,0.0,0.040248774,2.4393759e-32,0,-1
184593882,nan,nan,nan,nan,nan,0.0,3.2648067,2.4647705e-32,0,-1
184793882,nan,nan,nan,nan,nan,0.0,-1.6221894,2.5341854e-32,0,-1
184993882,nan,nan,nan,nan,nan,0.0,0.5179667,2.5849685e-32,0,-1
185193892,nan,nan,nan,nan,nan,0.0,-0.93832,2.6516026e-32,0,-1
185393883,nan,nan,nan,nan,nan,0.0,3.0184264,2.7023942e-32,0,-1
185593882,nan,nan,nan,nan,nan,0.0,-0.10711686,2.769031e-32,0,-1
185793882,nan,nan,nan,nan,nan,0.0,2.123173,2.819827e-32,0,-1
185993882,nan,nan,nan,nan,nan,0.0,-1.1706328,2.8896646e-32,0,-1
186193883,nan,nan,nan,nan,nan,0.0,0.5378063,2.940415e-32,0,-1
186393883,nan,nan,nan,nan,nan,0.0,1.6305858,3.007064e-32,0,-1
186593882,nan,nan,nan,nan,nan,0.0,2.9086034,3.0578596e-32,0,-1
186793882,nan,nan,nan,nan,nan,0.0,1.7511926,3.1245424e-32,0,-1
186993882,nan,nan,nan,nan,nan,0.0,1.5612679,3.175312e-32,0,-1
187193882,nan,nan,nan,nan,nan,0.0,-10.339517,3.226121e-32,0,-1
187393882,nan,nan,nan,nan,nan,0.0,-8.045736,3.295959e-32,0,-1
187593882,nan,nan,nan,nan,nan,0.0,-0.7374238,3.3467673e-32,0,-1
187793882,nan,nan,nan,nan,nan,0.0,-2.3921416,3.4134328e-32,0,-1
187993882,nan,nan,nan,nan,nan,0.0,-1.2723801,3.4642142e-32,0,-1
188193882,nan,nan,nan,nan,nan,0.0,-2.3309393,3.5308685e-32,0,-1
188393882,nan,nan,nan,nan,nan,0.0,-2.5124905,3.5816843e-32,0,-1
188593883,nan,nan,nan,nan,nan,0.0,-1.7562665,3.651489e-32,0,-1
188793882,nan,nan,nan,nan,nan,0.0,-1.680742,3.7022627e-32,0,-1
188993882,nan,nan,nan,nan,nan,0.0,-1.8913047,3.7688953e-32,0,-1
189193882,nan,nan,nan,nan,nan,0.0,-1.9832076,3.819703e-32,0,-1
189393886,nan,nan,nan,nan,nan,0.0,-1.9963338,3.8863512e-32,0,-1
189593883,nan,nan,nan,nan,nan,0.0,-1.9923025,3.937143e-32,0,-1
189793882,nan,nan,nan,nan,nan,0.0,-2.0067718,3.9879566e-32,0,-1
189993883,nan,nan,nan,nan,nan,0.0,-2.0038638,4.0577833e-32,0,-1
190193882,nan,nan,nan,nan,nan,0.0,-2.0005918,4.1085726e-32,0,-1
190393884,nan,nan,nan,nan,nan,0.0,-2.012961,4.1752116e-32,0,-1
190593904,nan,nan,nan,nan,nan,0.0,-2.0125668,4.226003e-32,0,-1
190793882,nan,nan,nan,nan,nan,0.0,-2.01123,4.2926673e-32,0,-1
190993882,nan,nan,nan,nan,nan,0.0,-2.0105615,4.343448e-32,0,-1
191193882,nan,nan,nan,nan,nan,0.0,-2.0054047,4.4132672e-32,0,-1
191393882,nan,nan,nan,nan,nan,0.0,-2.006409,4.4640377e-32,0,-1
191593882,nan,nan,nan,nan,nan,0.0,-1.9935188,4.5306864e-32,0,-1
191793882,nan,nan,nan,nan,nan,0.0,-1.9940488,4.5814778e-32,0,-1
191993882,nan,nan,nan,nan,nan,0.0,-1.998499,4.648127e-32,0,-1
192193882,nan,nan,nan,nan,nan,0.0,-2.01631,4.6989123e-32,0,-1
192393882,nan,nan,nan,nan,nan,0.0,-2.0518973,4.7687375e-32,0,-1
192593882,nan,nan,nan,nan,nan,0.0,-2.00155,4.8195063e-32,0,-1
192793882,nan,nan,nan,nan,nan,0.0,-2.0161026,4.886171e-32,0,-1
192993883,nan,nan,nan,nan,nan,0.0,-2.0011272,4.943568e-32,0,-1
193193883,nan,nan,nan,nan,nan,0.0,-2.0032837,5.07691e-32,0,-1
193393882,nan,nan,nan,nan,nan,0.0,-2.0075006,5.178504e-32,0,-1
193593882,nan,nan,nan,nan,nan,0.0,-1.9969524,5.2800796e-32,0,-1
193793882,nan,nan,nan,nan,nan,0.0,-2.0083685,5.419714e-32,0,-1
193993911,nan,nan,nan,nan,nan,0.0,-1.9928339,5.5212664e-32,0,-1
194193882,nan,nan,nan,nan,nan,0.0,-2.0066156,5.654579e-32,0,-1
194393882,nan,nan,nan,nan,nan,0.0,-2.0018504,5.7561596e-32,0,-1
194593882,nan,nan,nan,nan,nan,0.0,-2.0031953,5.889436e-32,0,-1
194793882,nan,nan,nan,nan,nan,0.0,-2.006378,5.991022e-32,0,-1
194993882,nan,nan,nan,nan,nan,0.0,-2.0005174,6.1306797e-32,0,-1
195193882,nan,nan,nan,nan,nan,0.0,-2.0009987,6.232278e-32,0,-1
195393883,nan,nan,nan,nan,nan,0.0,-1.9998438,6.36564e-32,0,-1
195593888,nan,nan,nan,nan,nan,0.0,-1.9987954,6.4672055e-32,0,-1
195793883,nan,nan,nan,nan,nan,0.0,-2.0012236,6.600585e-32,0,-1
195993882,nan,nan,nan,nan,nan,0.0,-1.9992287,6.702147e-32,0,-1
196193882,nan,nan,nan,nan,nan,0.0,-2.0013945,6.8418597e-32,0,-1
196393882,nan,nan,nan,nan,nan,0.0,-1.9995823,6.943442e-32,0,-1
196593882,nan,nan,nan,nan,nan,0.0,-1.9957776,7.076783e-32,0,-1
196793882,nan,nan,nan,nan,nan,0.0,-2.0026278,7.178373e-32,0,-1
196993882,nan,nan,nan,nan,nan,0.0,-1.9954737,7.311687e-32,0,-1
197193882,nan,nan,nan,nan,nan,0.0,-2.0029404,7.4132463e-32,0,-1
197393882,nan,nan,nan,nan,nan,0.0,-1.9967213,7.514799e-32,0,-1
197593883,nan,nan,nan,nan,nan,0.0,-2.0001101,7.6544483e-32,0,-1
197793882,nan,nan,nan,nan,nan,0.0,-2.0055368,7.75604e-32,0,-1
197993882,nan,nan,nan,nan,nan,0.0,-2.0032358,7.889296e-32,0,-1
198193882,nan,nan,nan,nan,nan,0.0,-1.9970477,7.990885e-32,0,-1
198393882,nan,nan,nan,nan,nan,0.0,-2.0004506,8.124189e-32,0,-1
198593883,nan,nan,nan,nan,nan,0.0,-2.0050445,8.2257386e-32,0,-1
198793883,nan,nan,nan,nan,nan,0.0,-1.9972998,8.365381e-32,0,-1
198993882,nan,nan,nan,nan,nan,0.0,-1.9982793,8.4669606e-32,0,-1
199193882,nan,nan,nan,nan,nan,0.0,-2.0079854,8.600277e-32,0,-1
199393882,nan,nan,nan,nan,nan,0.0,-2.0035257,8.7018097e-32,0,-1
199593882,nan,nan,nan,nan,nan,0.0,-2.0081236,8.835135e-32,0,-1
199793903,nan,nan,nan,nan,nan,0.0,-1.9852448,8.936785e-32,0,-1
199993887,nan,nan,nan,nan,nan,0.0,-2.004272,9.0764174e-32,0,-1
200193884,nan,nan,nan,nan,nan,0.0,-2.0018532,9.178037e-32,0,-1
200393882,nan,nan,nan,nan,nan,0.0,-2.005881,9.311379e-32,0,-1
200593882,nan,nan,nan,nan,nan,0.0,-2.0041943,9.4129444e-32,0,-1
200793882,nan,nan,nan,nan,nan,0.0,-1.9984936,9.546251e-32,0,-1
200993883,nan,nan,nan,nan,nan,0.0,-2.0013192,9.647847e-32,0,-1
201193883,nan,nan,nan,nan,nan,0.0,-2.0048678,9.749408e-32,0,-1
201393882,nan,nan,nan,nan,nan,0.0,-2.005054,9.917371e-32,0,-1
201593882,nan,nan,nan,nan,nan,0.0,-2.0004117,1.0120457e-31,0,-1
201793882,nan,nan,nan,nan,nan,0.0,-2.000437,1.0387077e-31,0,-1
201993882,nan,nan,nan,nan,nan,0.0,-2.004877,1.0590201e-31,0,-1
202193882,nan,nan,nan,nan,nan,0.0,-2.002014,1.0856741e-31,0,-1
202393882,nan,nan,nan,nan,nan,0.0,-2.0018034,1.105986e-31,0,-1
202593882,nan,nan,nan,nan,nan,0.0,-2.0036654,1.1339212e-31,0,-1
202793882,nan,nan,nan,nan,nan,0.0,-2.001642,1.1542377e-31,0,-1
202993882,nan,nan,nan,nan,nan,0.0,-2.0031865,1.1808965e-31,0,-1
203193882,nan,nan,nan,nan,nan,0.0,-2.0067554,1.2012112e-31,0,-1
203393882,nan,nan,nan,nan,nan,0.0,-1.9982729,1.2278689e-31,0,-1
203593882,nan,nan,nan,nan,nan,0.0,-2.0010757,1.2481917e-31,0,-1
203793882,nan,nan,nan,nan,nan,0.0,-2.004117,1.2685176e-31,0,-1
203993882,nan,nan,nan,nan,nan,0.0,-2.0006182,1.2964493e-31,0,-1
204193882,nan,nan,nan,nan,nan,0.0,-1.997197,1.323119e-31,0,-1
204393883,nan,nan,nan,nan,nan,0.0,-2.0016582,1.3434249e-31,0,-1
204593884,nan,nan,nan,nan,nan,0.0,-2.0069547,1.3700849e-31,0,-1
204793882,nan,nan,nan,nan,nan,0.0,-1.997059,1.3903983e-31,0,-1
204993883,nan,nan,nan,nan,nan,0.0,-1.999098,1.4107224e-31,0,-1
205193882,nan,nan,nan,nan,nan,0.0,-1.9982144,1.4386569e-31,0,-1
205393882,nan,nan,nan,nan,nan,0.0,-1.98966,1.4589737e-31,0,-1
205593926,nan,nan,nan,nan,nan,0.0,-2.0033321,1.4856316e-31,0,-1
205793882,nan,nan,nan,nan,nan,0.0,-2.0034277,1.5059422e-31,0,-1
205993882,nan,nan,nan,nan,nan,0.0,-2.0009625,1.5326091e-31,0,-1
206193882,nan,nan,nan,nan,nan,0.0,-2.00276,1.5529314e-31,0,-1
206393882,nan,nan,nan,nan,nan,0.0,-1.995598,1.5808692e-31,0,-1
206593882,nan,nan,nan,nan,nan,0.0,-2.000101,1.6011833e-31,0,-1
206793883,nan,nan,nan,nan,nan,0.0,-1.997096,1.6278488e-31,0,-1
206993882,nan,nan,nan,nan,nan,0.0,-2.0007024,1.6481589e-31,0,-1
207193882,nan,nan,nan,nan,nan,0.0,-2.001756,1.6748201e-31,0,-1
207393891,nan,nan,nan,nan,nan,0.0,-1.9999492,1.6951315e-31,0,-1
207593882,nan,nan,nan,nan,nan,0.0,-2.001295,1.7154373e-31,0,-1
207793882,nan,nan,nan,nan,nan,0.0,-2.0007799,1.7433771e-31,0,-1
207993882,nan,nan,nan,nan,nan,0.0,-1.9962032,1.7636909e-31,0,-1
208193896,nan,nan,nan,nan,nan,0.0,-1.9943656,1.7903407e-31,0,-1
208393882,nan,nan,nan,nan,nan,0.0,-2.007944,1.8106543e-31,0,-1
208593882,nan,nan,nan,nan,nan,0.0,-2.0035386,1.8373134e-31,0,-1
208793882,nan,nan,nan,nan,nan,0.0,-2.002148,1.857624e-31,0,-1
208993894,nan,nan,nan,nan,nan,0.0,-1.9913274,1.885556e-31,0,-1
209193930,nan,nan,nan,nan,nan,0.0,-1.9956855,1.9058666e-31,0,-1
209393882,nan,nan,nan,nan,nan,0.0,-1.9978395,1.9325269e-31,0,-1
209593882,nan,nan,nan,nan,nan,0.0,-1.9987969,1.952849e-31,0,-1
209793883,nan,nan,nan,nan,nan,0.0,-1.9965311,1.9868744e-31,0,-1
209993883,nan,nan,nan,nan,nan,0.0,-1.9959954,2.0275143e-31,0,-1
210193883,nan,nan,nan,nan,nan,0.0,-2.0026186,2.083385e-31,0,-1
210393882,nan,nan,nan,nan,nan,0.0,-2.00397,2.1240174e-31,0,-1
210593882,nan,nan,nan,nan,nan,0.0,-1.9974974,2.1773682e-31,0,-1
210793882,nan,nan,nan,nan,nan,0.0,-2.000434,2.2179928e-31,0,-1
210993882,nan,nan,nan,nan,nan,0.0,-2.002584,2.271334e-31,0,-1
211193883,nan,nan,nan,nan,nan,0.0,-1.9906992,2.3119686e-31,0,-1
211393936,nan,nan,nan,nan,nan,0.0,-2.0001092,2.3526102e-31,0,-1
211593882,nan,nan,nan,nan,nan,0.0,-1.9968777,2.4084908e-31,0,-1
211793882,nan,nan,nan,nan,nan,0.0,-1.9972522,2.4491366e-31,0,-1
211993882,nan,nan,nan,nan,nan,0.0,-1.9976968,2.502475e-31,0,-1
212193882,nan,nan,nan,nan,nan,0.0,-2.0059924,2.5431026e-31,0,-1
212393888,nan,nan,nan,nan,nan,0.0,-1.9943537,2.5964373e-31,0,-1
212593913,nan,nan,nan,nan,nan,0.0,-1.9903681,2.6370702e-31,0,-1
212793883,nan,nan,nan,nan,nan,0.0,-2.005174,2.692963e-31,0,-1
212993882,nan,nan,nan,nan,nan,0.0,-2.0039895,2.7335848e-31,0,-1
213193882,nan,nan,nan,nan,nan,0.0,-2.0021958,2.7868867e-31,0,-1
213393883,nan,nan,nan,nan,nan,0.0,-1.9879233,2.827518e-31,0,-1
213593882,nan,nan,nan,nan,nan,0.0,-2.0012197,2.8808571e-31,0,-1
213793890,nan,nan,nan,nan,nan,0.0,-2.0037265,2.921468e-31,0,-1
213993882,nan,nan,nan,nan,nan,0.0,-1.99219,2.9773274e-31,0,-1
214193882,nan,nan,nan,nan,nan,0.0,-2.0034375,3.0179553e-31,0,-1
214393882,nan,nan,nan,nan,nan,0.0,-1.9973779,3.0712769e-31,0,-1
214593882,nan,nan,nan,nan,nan,0.0,-2.000994,3.1118987e-31,0,-1
214793882,nan,nan,nan,nan,nan,0.0,-1.9997743,3.1652069e-31,0,-1
214993882,nan,nan,nan,nan,nan,0.0,-2.002432,3.2058329e-31,0,-1
215193882,nan,nan,nan,nan,nan,0.0,-2.0011334,3.2464685e-31,0,-1
215393882,nan,nan,nan,nan,nan,0.0,-2.0039794,3.3023229e-31,0,-1
215593883,nan,nan,nan,nan,nan,0.0,-1.9977099,3.3429428e-31,0,-1
215793882,nan,nan,nan,nan,nan,0.0,-2.001101,3.396266e-31,0,-1
215993882,nan,nan,nan,nan,nan,0.0,-1.9920663,3.436905e-31,0,-1
216193891,nan,nan,nan,nan,nan,0.0,-2.0029476,3.4902132e-31,0,-1
216393882,nan,nan,nan,nan,nan,0.0,-1.9983195,3.5308376e-31,0,-1
216593882,nan,nan,nan,nan,nan,0.0,-2.002097,3.5867055e-31,0,-1
216793883,nan,nan,nan,nan,nan,0.0,-2.0071125,3.6273202e-31,0,-1
216993882,nan,nan,nan,nan,nan,0.0,-1.9967772,3.680647e-31,0,-1
217193882,nan,nan,nan,nan,nan,0.0,-2.0032687,3.7212777e-31,0,-1
217393882,nan,nan,nan,nan,nan,0.0,-2.0033972,3.7745984e-31,0,-1
217593883,nan,nan,nan,nan,nan,0.0,-1.9984301,3.8152148e-31,0,-1
217793882,nan,nan,nan,nan,nan,0.0,-1.9961034,3.8710722e-31,0,-1
217993882,nan,nan,nan,nan,nan,0.0,-2.00017,3.9116867e-31,0,-1
218193882,nan,nan,nan,nan,nan,0.0,-1.9980736,3.985767e-31,0,-1
218393882,nan,nan,nan,nan,nan,0.0,-1.9997132,4.0670134e-31,0,-1
218593882,nan,nan,nan,nan,nan,0.0,-1.9999199,4.173615e-31,0,-1
218793882,nan,nan,nan,nan,nan,0.0,-2.0050306,4.2548574e-31,0,-1
218993882,nan,nan,nan,nan,nan,0.0,-2.002927,4.336116e-31,0,-1
219193883,nan,nan,nan,nan,nan,0.0,-1.9952036,4.4478313e-31,0,-1
219393883,nan,nan,nan,nan,nan,0.0,-1.9982426,4.529087e-31,0,-1
219593940,nan,nan,nan,nan,nan,0.0,-1.996978,4.63574e-31,0,-1
219793882,nan,nan,nan,nan,nan,0.0,-1.9987432,4.7169918e-31,0,-1
219993883,nan,nan,nan,nan,nan,0.0,-2.0082111,4.8236077e-31,0,-1
220193882,nan,nan,nan,nan,nan,0.0,-2.0004878,4.904851e-31,0,-1
220393883,nan,nan,nan,nan,nan,0.0,-1.9996011,5.016593e-31,0,-1
220593883,nan,nan,nan,nan,nan,0.0,-2.001667,5.097851e-31,0,-1
220793884,nan,nan,nan,nan,nan,0.0,-1.9980639,5.204467e-31,0,-1
220993883,nan,nan,nan,nan,nan,0.0,-1.996618,5.2857086e-31,0,-1
221193883,nan,nan,nan,nan,nan,0.0,-2.0030448,5.3924082e-31,0,-1
221393883,nan,nan,nan,nan,nan,0.0,-1.9983842,5.473659e-31,0,-1
221593884,nan,nan,nan,nan,nan,0.0,-2.0013478,5.554875e-31,0,-1
221793883,nan,nan,nan,nan,nan,0.0,-2.001115,5.6665824e-31,0,-1
221993889,nan,nan,nan,nan,nan,0.0,-2.0036266,5.773272e-31,0,-1
222193883,nan,nan,nan,nan,nan,0.0,-2.0024493,5.854498e-31,0,-1
222393882,nan,nan,nan,nan,nan,0.0,-2.00461,5.9611604e-31,0,-1
222593883,nan,nan,nan,nan,nan,0.0,-2.0085912,6.0423884e-31,0,-1
222793893,nan,nan,nan,nan,nan,0.0,-1.9997307,6.123627e-31,0,-1
