timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
64598081,64597960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64700369,64700251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64797673,64797552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64899968,64899843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64997262,64997144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65099559,65099435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65199350,65199232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65299148,65299028,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65398944,65398824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65496248,65496126,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65598539,65598416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65698336,65698212,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65798127,65798009,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65900427,65900299,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65997730,65997601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66100015,66099892,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66197310,66197193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66299638,66299487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66396904,66396785,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66499201,66499076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66598994,66598873,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66698794,66698669,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66798585,66798465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66898382,66898261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66998178,66998057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67097976,67097853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67197771,67197650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67300062,67299940,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67397360,67397242,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67499658,67499533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67596958,67596834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67699244,67699125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67796548,67796427,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67898840,67898718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68001130,68001009,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68098434,68098310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68198226,68198106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68298020,68297902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68397817,68397699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68497615,68497495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68597410,68597292,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68699707,68699583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68797001,68796884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68899313,68899175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68996599,68996477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69098890,69098768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69196191,69196069,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69298496,69298361,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69400778,69400656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69498074,69497953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69600382,69600245,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69697680,69697546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69799967,69799837,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69897263,69897139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69999553,69999430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70099348,70099227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70199144,70199023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70298939,70298819,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70396241,70396121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70498532,70498412,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70595837,70595714,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70698124,70698005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70800420,70800297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70897719,70897598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71000030,70999890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71097308,71097191,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71199624,71199483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71296905,71296784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71399210,71399076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71498992,71498872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71598798,71598669,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71698586,71698465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71798390,71798262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71898179,71898059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71997987,71997855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72099137,72098888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72200153,72199907,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72298694,72298462,0.027093617,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72399732,72399481,0.054187234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72498281,72498036,0.06403943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72599299,72599055,0.08128082,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72697844,72697610,0.08743846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72798871,72798629,0.08743846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72899902,72899648,0.08743846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72998448,72998203,0.08743846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73099457,73099222,0.08743846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73198023,73197778,0.08743846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73299028,73298797,0.0899015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73397601,73397352,0.13546799,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73498599,73498371,0.15886702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73599643,73599390,0.1576355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73698184,73697945,0.1576355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73799213,73798965,0.15886702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73897746,73897520,0.17610838,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73998768,73998539,0.1896552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74097321,74097094,0.18842365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74198359,74198113,0.19211824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74299373,74299132,0.23891626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74397916,74397688,0.26477835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74498938,74498707,0.26231527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74597492,74597262,0.27955666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74698514,74698281,0.2869458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74797093,74796837,0.28448275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74898087,74897856,0.32142857,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74999108,74998875,0.34359607,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75097664,75097430,0.34236452,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75198702,75198449,0.34236452,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75297237,75297005,0.408867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75398254,75398024,0.44704434,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75496812,75496579,0.44458127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75597832,75597598,0.44458127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75698890,75698617,0.4544335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75797400,75797173,0.47906405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75898424,75898192,0.49384236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75996980,75996747,0.49384236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76098010,76097766,0.49384236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76196552,76196322,0.49999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76297567,76297341,0.5233415,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76401058,76400824,0.52211297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76497161,76496915,0.52211297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76600634,76600398,0.5233415,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76696723,76696490,0.5245699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76797754,76797510,0.53931195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76896315,76896064,0.5380835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76997352,76997084,0.5552825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77100824,77100567,0.5700245,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77196889,77196658,0.5749385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77300392,77300141,0.5749385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77396481,77396232,0.585995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77499948,77499715,0.593366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77596037,77595807,0.605651,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77699535,77699290,0.60933656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77800540,77800309,0.61547905,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77899115,77898865,0.6191645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78000116,77999884,0.6191645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78096207,78095975,0.62162155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78199693,78199458,0.625307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78295804,78295550,0.63636357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78399262,78399033,0.6511056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78500285,78500052,0.6584766,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78598843,78598610,0.66093355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78699882,78699626,0.6683046,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78798409,78798182,0.6879606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78899439,78899201,0.6928746,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78997985,78997756,0.6990171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79099023,79098775,0.7125306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79200042,79199794,0.72235864,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79298580,79298349,0.72850114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79399601,79399368,0.74078614,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79498157,79497923,0.74447167,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79599191,79598942,0.7579852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79697729,79697497,0.7727272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79798745,79798516,0.78378373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79899770,79899535,0.78992623,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
79998321,79998090,0.79238325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80099348,80099108,0.7936117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80197892,80197663,0.8022112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80298913,80298682,0.8058967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80397469,80397237,0.81326777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80498502,80498256,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80599522,80599274,0.82309574,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80698060,80697829,0.84152323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80799080,80798848,0.8550368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80897640,80897403,0.8673218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
80998654,80998421,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
81097213,81096976,0.8808353,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
81198225,81197995,0.8808353,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
81299242,81299013,0.8820638,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
81397815,81397568,0.8894348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
81498815,81498586,0.89926285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
81597373,81597141,0.90540534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
81698404,81698159,0.9090908,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
81796945,81796714,0.9103193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
81897995,81897732,0.9127763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
81998981,81998751,0.9152333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
82097591,82097305,0.61670756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
82198571,82198323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
82297142,82296878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
82398126,82397896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
82496698,82496450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
82597705,82597468,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
82698738,82698490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
82797270,82797041,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
82898303,82898059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
82996843,82996613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
83097878,83097632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
83196417,83196186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
83297449,83297204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
83400918,83400687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
83497026,83496777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
83600488,83600259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
83696599,83696350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
83800066,83799832,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
83896187,83895923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
83999646,83999405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
84100659,84100424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
84196756,84196514,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
84300229,84299997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
84396317,84396088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
84499801,84499570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
84595896,84595661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
84699374,84699143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
84800400,84800162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
84898948,84898717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
84999966,84999735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85098522,85098290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85199537,85199308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85298113,85297863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85399110,85398882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85497671,85497437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85598687,85598455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85699707,85699474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85798274,85798029,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85899279,85899047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
85997833,85997602,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86098859,86098621,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86199874,86199640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86298424,86298195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86399490,86399213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86497998,86497768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86599020,86598787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86697576,86697342,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86798607,86798361,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86899616,86899380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
86998185,86997935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87099200,87098953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87197740,87197508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87298778,87298527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87397311,87397082,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87498330,87498101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87599348,87599120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87697906,87697675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87798922,87798694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87897481,87897249,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
87998511,87998268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88097055,88096823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88198071,88197842,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88299089,88298861,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88397649,88397416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88498670,88498435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88597222,88596990,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88698237,88698009,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88796793,88796564,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88897815,88897583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88998834,88998602,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89097404,89097157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89198407,89198176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89296963,89296732,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89397984,89397751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89496538,89496306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89597583,89597325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89701043,89700808,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89797130,89796900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89900614,89900382,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89996709,89996474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90097723,90097493,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90196279,90196048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90297297,90297067,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90400779,90400550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90496871,90496643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90600356,90600125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90696450,90696216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90799931,90799699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90896023,90895791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90999512,90999274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91100538,91100293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91199080,91198848,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91300101,91299869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91396230,91395959,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91499691,91499442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91598250,91597998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91699246,91699017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91800341,91800038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91898847,91898592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91999863,91999611,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92098399,92098166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92199443,92199186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92298000,92297741,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92399008,92398761,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92500010,92499780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92598585,92598335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92699608,92699355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92798155,92797910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92899159,92898930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92997736,92997489,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93098734,93098505,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93199776,93199524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93298308,93298080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93399345,93399099,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93497886,93497655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93598928,93598674,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93697457,93697229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93798482,93798249,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93899520,93899269,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93998057,93997824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94099073,94098844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
