timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
232071917,231883887,0.63326275,1.2040076,0.036305893,0.12221894,8.837518,2.1026397,0.106665745,0.0
232574300,232386535,0.6320901,1.2046778,0.036672335,0.12325461,8.837518,2.1026397,0.10658568,0.0
233076982,232889184,0.63183856,1.2047244,0.037023704,0.12430432,8.837518,2.1026397,0.10680386,0.0
233579651,233391833,0.63097334,1.2051636,0.037387975,0.12534398,8.837518,2.1026397,0.10671507,0.0
234082276,233894482,0.629636,1.205883,0.037748735,0.12638614,8.837518,2.1026397,0.106585406,0.0
234575077,234387275,0.6281802,1.2065784,0.037895862,0.12734456,8.837518,2.1026397,0.106669925,0.0
235077917,234889925,0.62701786,1.2072154,0.03825524,0.12838165,8.837518,2.1026397,0.10653379,0.0
235580371,235392574,0.62631494,1.207446,0.03859604,0.1294403,8.837518,2.1026397,0.10656904,0.0
236073137,235885369,0.62594146,1.2074767,0.038898233,0.13048314,8.837518,2.1026397,0.10676026,0.0
236575818,236388018,0.62549305,1.2076281,0.039222743,0.13155958,8.837518,2.1026397,0.10656011,0.0
237078465,236890669,0.626132,1.2071614,0.039533414,0.1326447,8.837518,2.1026397,0.106541656,0.0
237581111,237393319,0.625249,1.2075105,0.03963354,0.13369165,8.837518,2.1026397,0.106652476,0.0
238073907,237886114,0.62422264,1.2079601,0.03991466,0.13474706,8.837518,2.1026397,0.10650643,0.0
238576891,238388764,0.6241853,1.2079057,0.040223047,0.13583246,8.837518,2.1026397,0.10649757,0.0
239079363,238891415,0.62566423,1.2070786,0.040497564,0.13694407,8.837518,2.1026397,0.10669967,0.0
239581880,239394066,0.6252177,1.2071931,0.04077848,0.13805412,8.837518,2.1026397,0.1066429,0.0
240074665,239886862,0.62654585,1.2064737,0.041041315,0.13912691,8.837518,2.1026397,0.106556825,0.0
240577377,240389513,0.6253353,1.2069781,0.04112129,0.14019184,8.837518,2.1026397,0.10659664,0.0
241079942,240892165,0.6270181,1.2060959,0.0414001,0.14129685,8.837518,2.1026397,0.10676986,0.0
241572824,241384960,0.62821525,1.2054836,0.041664355,0.14236932,8.837518,2.1026397,0.10646905,0.0
242075432,241887612,0.6318915,1.2037078,0.041913122,0.14350623,8.837518,2.1026397,0.10645202,0.0
242578032,242390264,0.63297176,1.2030678,0.042212993,0.14459847,8.837518,2.1026397,0.106812,0.0
243080965,242892917,0.6341343,1.2025223,0.042341243,0.14560303,8.837518,2.1026397,0.10674838,0.0
243573477,243385713,0.6437942,1.1981705,0.042440936,0.14678057,8.837518,2.1026397,0.10689579,0.0
244076389,243888366,0.64615214,1.1972516,0.042506486,0.14793213,8.837518,2.1026397,0.11199908,0.0
244578836,244391018,0.65358627,1.2523048,0.041119333,0.11936973,8.837518,2.1026397,0.09559091,0.0
245071588,244883815,0.64879847,1.2887731,0.04231157,0.11912019,8.837518,2.1026397,0.12070462,0.0
245574237,245386468,0.96562564,1.8238524,0.039704364,0.10522992,8.837518,2.1026397,0.09281177,0.0
246076892,245889121,0.99751294,1.8247335,0.040854324,0.10432152,8.837518,2.1026397,0.09089702,0.0
246579618,246391774,0.94374776,1.7310915,0.04197286,0.104141854,8.837518,2.1026397,0.090919904,0.0
247082197,246894427,0.8909395,1.5984429,0.043131355,0.10443927,8.837518,2.1026397,0.091069736,0.0
247575209,247387224,0.95971435,1.6702325,0.044207674,0.10507789,8.837518,2.1026397,0.09269791,0.0
248077824,247889877,1.151588,1.9892851,0.04473061,0.10414132,8.837518,2.1026397,0.090801075,0.0
248580301,248392531,1.0962485,1.9016409,0.045900065,0.10497807,8.837518,2.1026397,0.091028005,0.0
249073121,248885329,1.023458,1.7728595,0.047016766,0.10569839,8.837518,2.1026397,0.0912191,0.0
249575795,249387982,0.8486077,1.4378597,0.04761739,0.10441858,8.837518,2.1026397,0.09294839,0.0
250078481,249890636,0.7138867,1.383155,0.048541937,0.10530152,8.837518,2.1026397,0.09203706,0.0
250581238,250393291,0.47861475,0.8395528,0.048167,0.09834508,8.837518,2.1026397,0.09873178,0.0
251073925,250886089,0.12207392,0.18779738,0.037354194,0.05588163,8.837518,2.1026397,0.28206092,0.0
251576512,251388744,0.34622803,0.72795486,0.02937459,0.008310032,8.837518,2.1026397,0.11415367,0.0
252079527,251891398,0.13191989,0.87851596,0.028985614,0.0077709733,8.837518,2.1026397,0.107875645,0.0
252572054,252384197,0.15826192,0.9049078,0.028354404,0.007887339,8.837518,2.1026397,0.11743178,0.0
253074648,252886852,-0.43398538,0.8793613,0.0216407,0.00849902,8.837518,2.1026397,0.13670059,0.0
253577297,253389507,-0.42217666,0.7947168,0.0075409003,0.008696202,8.837518,2.1026397,0.09595573,0.0
254079945,253892162,-0.519287,0.6596956,0.0077196267,0.009358367,8.837518,2.1026397,0.09609181,0.0
254582612,254394818,-0.5088552,0.61744577,0.008302487,0.010319327,8.837518,2.1026397,0.09832293,0.0
255075401,254887617,-0.6054396,0.3660591,0.008991011,0.009419941,8.837518,2.1026397,0.12586538,0.0
255578032,255390273,-0.65716696,0.21358025,0.009210545,0.007835867,8.837518,2.1026397,0.20251378,0.0
256080748,255892929,-0.7271475,0.23576099,0.009263953,0.0071182493,8.837518,2.1026397,0.19222009,0.0
256573489,256385728,-0.69141656,0.36422965,0.010086781,0.00728537,8.837518,2.1026397,0.111050785,0.0
257076361,256888384,-0.74323285,0.32435414,0.010382514,0.0046443604,8.837518,2.1026397,0.48804513,0.0
257579012,257391040,-0.9047132,0.36111906,0.009959917,0.004194606,8.837518,2.1026397,0.17013581,0.0
258081703,257893695,-0.97842306,0.3243969,0.010599982,0.004264233,8.837518,2.1026397,0.22403315,0.0
258574478,258386495,-1.0477424,0.332616,0.01072452,0.0045340736,8.837518,2.1026397,0.14382365,0.0
259076922,258889151,-1.0035971,0.27670535,0.01139559,0.0048040673,8.837518,2.1026397,0.2059908,0.0
259579685,259391808,-1.0023841,0.27264458,0.012287735,0.0045014764,8.837518,2.1026397,0.10421393,0.0
260072374,259884611,-0.9938238,0.23210672,0.013317881,0.0048361574,8.837518,2.1026397,0.09954294,0.0
260575116,260387265,-0.9852021,0.18297814,0.014484661,0.0053995573,8.837518,2.1026397,0.10235765,0.0
261077694,260889921,-0.9989443,0.087936915,0.015692076,0.006045856,8.837518,2.1026397,0.12347865,0.0
261580462,261392578,-0.99297184,-0.0129704755,0.016896749,0.0060614017,8.837518,2.1026397,0.20331353,0.0
262083331,261895235,-0.96557313,-0.05491955,0.018015884,0.0058712373,8.837518,2.1026397,0.15706304,0.0
262575855,262388036,-0.9308473,-0.008694019,0.01924202,0.0063185855,8.837518,2.1026397,0.21753624,0.0
263078479,262890693,-0.8811951,0.05779767,0.02048825,0.007215075,8.837518,2.1026397,0.13581885,0.0
263581430,263393350,-0.8183394,0.082449846,0.02168683,0.008358981,8.837518,2.1026397,0.13324097,0.0
264073914,263886151,-0.7050231,0.109251246,0.022673057,0.009569813,8.837518,2.1026397,0.11553713,0.0
264576586,264388809,-0.5256418,0.13700685,0.023213921,0.010852251,8.837518,2.1026397,0.12420274,0.0
265079300,264891466,-0.22995605,-0.049922615,0.022022985,0.010558316,8.837518,2.1026397,0.24876265,0.0
265582168,265394124,-0.23883562,-0.10225264,0.021796295,0.0062888633,8.837518,2.1026397,0.36118457,0.0
266074709,265886926,-0.25329864,-0.10348443,0.022443844,0.0065705716,8.837518,2.1026397,0.40635565,0.0
266577384,266389584,-0.24597634,-0.101775154,0.0227705,0.0068583805,8.837518,2.1026397,0.44121304,0.0
267080016,266892242,-0.20608503,-0.10346454,0.02265311,0.0073168757,8.837518,2.1026397,0.33221194,0.0
267572817,267385044,-0.22295171,-0.11372919,0.022910083,0.007362858,8.837518,2.1026397,0.37655753,0.0
268075620,267887702,-0.21456327,-0.10036938,0.022867903,0.007050776,8.837518,2.1026397,0.3391223,0.0
268578159,268390361,-0.19908462,-0.086179085,0.023326099,0.0067152446,8.837518,2.1026397,0.34142157,0.0
269080983,268893019,-0.19459262,-0.07029533,0.023861753,0.0063080406,8.837518,2.1026397,0.2736154,0.0
269573788,269385822,-0.1817922,-0.07159161,0.024437329,0.006569941,8.837518,2.1026397,0.2620874,0.0
270076282,269888481,-0.1811634,-0.07633676,0.02524804,0.006846093,8.837518,2.1026397,0.26894304,0.0
270578911,270391140,-0.18412417,-0.07845842,0.02625968,0.0069006537,8.837518,2.1026397,0.26445246,0.0
271082275,270893799,-0.17766961,-0.08353435,0.027126472,0.0069390736,8.837518,2.1026397,0.26835632,0.0
271574385,271386603,-0.18098146,-0.07837906,0.028181046,0.0072166324,8.837518,2.1026397,0.31264138,0.0
272077088,271889263,-0.18002875,-0.074682884,0.02928576,0.007216682,8.837518,2.1026397,0.31390312,0.0
272579718,272391922,-0.18733132,-0.074846834,0.030514827,0.0069979904,8.837518,2.1026397,0.3821069,0.0
273072596,272884725,-0.1686197,-0.070252605,0.030771915,0.007074333,8.837518,2.1026397,0.3341474,0.0
273575147,273387385,-0.17279892,-0.064394236,0.03137678,0.006960406,8.837518,2.1026397,0.29989,0.0
274078104,273890045,-0.17820267,-0.06320128,0.03227841,0.0068598334,8.837518,2.1026397,0.2556388,0.0
274580547,274392706,-0.19249402,-0.058642596,0.033473626,0.0068763527,8.837518,2.1026397,0.2442603,0.0
275073770,274885510,-0.19792551,-0.054371003,0.03451861,0.00700802,8.837518,2.1026397,0.2342643,0.0
275575956,275388170,-0.20598318,-0.057022557,0.03576156,0.007155688,8.837518,2.1026397,0.23409902,0.0
276078635,275890831,-0.21637283,-0.054739762,0.036968905,0.007230266,8.837518,2.1026397,0.21717338,0.0
276571409,276383636,-0.21961083,-0.05290743,0.03809797,0.00735102,8.837518,2.1026397,0.21257368,0.0
277074064,276886297,-0.22357222,-0.0522812,0.03922229,0.007279771,8.837518,2.1026397,0.20256099,0.0
277576793,277388958,-0.21629499,-0.05803964,0.0401995,0.0074814465,8.837518,2.1026397,0.20804174,0.0
278079388,277891619,-0.21180992,-0.056161527,0.041207485,0.007762515,8.837518,2.1026397,0.20376287,0.0
278582255,278394281,-0.21145716,-0.05622935,0.042298716,0.008051437,8.837518,2.1026397,0.20839836,0.0
279074903,278887086,-0.22052608,-0.0512369,0.043487497,0.008201889,8.837518,2.1026397,0.19385663,0.0
279577700,279389748,-0.22683051,-0.059582893,0.04477622,0.00817468,8.837518,2.1026397,0.22129418,0.0
280080185,279892410,-0.20192155,-0.0737549,0.043706086,0.008086448,8.837518,2.1026397,0.24746187,0.0
280573092,280385215,-0.18740562,-0.065232806,0.043382693,0.008086171,8.837518,2.1026397,0.268381,0.0
281075679,280887878,-0.12449267,-0.055317983,0.037948843,0.00798035,8.837518,2.1026397,0.44748774,0.0
281578336,281390540,-0.12790143,-0.06583323,0.037762556,0.00835346,8.837518,2.1026397,0.27244732,0.0
282080975,281893203,-0.1172118,-0.07429593,0.03835119,0.008777691,8.837518,2.1026397,0.31448123,0.0
282573860,282386009,-0.11786137,-0.056465022,0.035363942,0.0075164023,8.837518,2.1026397,0.36503914,0.0
283076452,282888672,-0.10480544,-0.052900936,0.034894116,0.0073480452,8.837518,2.1026397,0.41823003,0.0
